timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486661499.889,1.465,30.273,37.598,45.898,40.039,0
1486661499.893,0.000,25.391,39.062,46.875,18.555,0
1486661499.897,53.711,25.879,44.922,61.035,36.621,0
1486661499.900,84.961,32.227,46.387,78.125,115.234,0
1486661499.904,63.477,32.227,34.668,58.594,114.258,0
1486661499.908,3.418,22.949,32.227,36.133,23.438,0
1486661499.912,-9.766,21.484,38.574,42.969,14.648,0
1486661499.916,51.270,27.344,39.062,51.270,24.414,0
1486661499.920,82.520,28.320,30.762,69.336,73.242,0
1486661499.924,55.176,29.785,30.273,61.035,78.125,0
1486661499.928,7.812,36.133,41.504,45.898,31.250,0
1486661499.932,-3.418,31.738,47.363,51.758,6.348,0
1486661499.936,45.898,20.996,39.062,62.500,5.859,0
1486661499.939,84.473,24.414,35.156,80.078,63.477,0
1486661499.943,64.941,29.785,40.527,78.613,85.449,0
1486661499.947,22.949,24.414,49.805,62.988,43.457,0
1486661499.951,-4.883,18.066,47.363,54.688,13.184,0
1486661499.955,28.809,16.602,31.738,67.383,4.395,0
1486661499.959,77.637,21.484,22.949,83.496,63.965,0
1486661499.963,83.008,30.762,35.156,85.449,98.145,0
1486661499.967,39.062,35.156,53.711,72.754,50.293,0
1486661499.971,3.418,30.273,45.898,57.617,20.020,0
1486661499.975,35.645,20.508,36.133,63.477,5.859,0
1486661499.979,88.379,25.879,38.086,77.637,62.012,0
1486661499.982,83.008,36.133,45.898,79.590,84.473,0
1486661499.986,31.738,30.273,44.922,59.082,27.344,0
1486661499.990,0.000,26.855,42.969,41.016,-10.742,0
1486661499.994,26.367,27.832,40.039,52.734,-16.602,0
1486661499.998,76.660,28.320,34.180,72.754,40.527,0
1486661500.002,80.078,33.691,32.227,75.195,114.258,0
1486661500.006,42.480,34.668,46.875,62.988,66.895,0
1486661500.010,10.254,33.203,59.570,49.805,29.297,0
1486661500.014,20.508,26.855,35.156,45.410,10.742,0
1486661500.018,71.289,25.879,27.344,67.383,33.203,0
1486661500.022,86.914,32.227,40.039,83.496,103.516,0
1486661500.025,41.504,30.273,40.039,70.801,83.984,0
1486661500.029,-1.465,26.367,37.598,55.176,12.207,0
1486661500.033,18.555,24.414,41.504,61.035,-37.109,0
1486661500.037,67.871,26.855,41.992,84.473,14.160,0
1486661500.041,78.613,30.273,39.062,86.426,94.727,0
1486661500.045,50.293,29.297,37.109,62.012,61.035,0
1486661500.049,4.395,23.438,41.016,43.457,-0.488,0
1486661500.053,-2.930,17.090,37.109,47.363,4.883,0
1486661500.057,51.758,17.090,37.109,66.895,40.039,0
1486661500.061,87.891,18.066,35.645,81.543,127.441,0
1486661500.064,60.059,23.926,31.738,71.777,94.238,0
1486661500.068,1.953,31.738,31.250,45.410,32.715,0
1486661500.072,-1.953,36.621,44.434,50.781,10.742,0
1486661500.076,49.316,31.738,43.457,71.289,28.320,0
1486661500.080,83.008,23.926,25.391,74.707,89.355,0
1486661500.084,61.035,24.414,28.320,67.871,89.844,0
1486661500.088,11.719,26.855,38.574,50.293,53.223,0
1486661500.092,-1.465,25.391,41.992,40.039,36.621,0
1486661500.096,52.246,28.320,35.645,58.594,54.688,0
1486661500.100,93.262,29.785,28.809,81.055,97.656,0
1486661500.104,71.289,28.320,30.762,71.289,63.965,0
1486661500.107,16.602,28.809,34.180,49.316,16.113,0
1486661500.111,-8.789,29.297,38.574,42.969,29.297,0
1486661500.115,41.504,29.297,40.039,53.223,11.230,0
1486661500.119,83.496,26.367,35.156,74.707,45.410,0
1486661500.123,68.359,27.832,35.645,79.590,93.262,0
1486661500.127,20.020,29.785,36.621,48.828,24.414,0
1486661500.131,-9.766,28.809,39.062,38.086,-11.719,0
1486661500.135,21.973,23.926,34.180,49.805,18.066,0
1486661500.139,60.547,22.461,26.367,56.641,74.219,0
1486661500.143,69.336,28.320,35.645,65.430,97.168,0
1486661500.147,33.203,35.645,43.457,54.688,57.129,0
1486661500.150,-11.719,35.645,31.738,36.133,-0.977,0
1486661500.154,11.230,27.344,29.785,47.363,20.020,1
1486661500.158,68.848,25.391,32.715,67.383,100.098,0
1486661500.162,77.148,28.320,34.668,64.941,134.277,0
1486661500.166,36.133,25.391,36.133,49.805,68.848,0
1486661500.170,-7.812,29.297,38.086,46.387,-1.953,0
1486661500.174,11.230,31.738,39.551,55.664,-13.184,0
1486661500.178,64.941,26.855,30.273,65.430,44.922,0
1486661500.182,79.102,29.297,29.785,76.660,77.148,0
1486661500.186,40.527,29.297,40.039,60.059,32.715,0
1486661500.189,-9.277,24.414,47.363,37.109,-16.602,0
1486661500.193,7.324,23.926,38.086,45.898,-41.504,0
1486661500.197,64.941,25.879,29.297,71.289,22.461,0
1486661500.201,84.473,26.855,37.109,80.078,91.797,0
1486661500.205,47.852,28.809,36.621,57.617,57.129,0
1486661500.209,2.441,29.785,31.738,42.969,11.719,0
1486661500.213,12.695,25.879,31.738,49.316,-22.949,0
1486661500.217,63.477,30.273,42.480,66.895,32.227,0
1486661500.221,91.309,33.203,40.039,82.520,115.723,0
1486661500.225,56.641,25.391,27.832,68.848,100.586,0
1486661500.229,-0.977,23.438,39.062,49.316,41.504,0
1486661500.232,-4.883,24.902,40.039,46.387,25.879,0
1486661500.236,53.223,24.414,31.250,65.918,36.621,0
1486661500.240,82.031,30.273,35.156,79.102,93.750,0
1486661500.244,56.152,30.762,43.457,69.824,115.234,0
1486661500.248,7.324,27.832,55.176,57.617,53.223,0
1486661500.252,-5.371,28.320,52.734,55.664,6.348,0
1486661500.256,45.410,27.344,35.645,70.312,28.320,0
1486661500.260,82.520,33.203,35.156,86.426,111.328,0
1486661500.264,62.012,32.227,40.039,78.613,104.980,0
1486661500.268,12.207,26.367,36.133,56.152,52.246,0
1486661500.271,-3.418,24.902,39.062,48.828,15.137,0
1486661500.275,45.410,25.391,36.133,61.035,13.184,0
1486661500.279,87.891,29.785,30.273,79.590,99.609,0
1486661500.283,72.266,36.133,40.039,76.660,117.188,0
1486661500.287,18.066,31.738,46.387,50.293,46.387,0
1486661500.291,-10.254,26.367,44.434,45.410,58.105,0
1486661500.295,39.062,27.344,43.945,62.012,58.105,0
1486661500.299,79.590,25.391,37.109,67.383,99.609,0
1486661500.303,66.895,29.297,30.762,68.359,126.953,0
1486661500.307,27.344,30.273,32.227,55.664,30.762,0
1486661500.311,-10.742,25.879,36.621,51.270,15.137,0
1486661500.314,18.066,23.926,38.086,57.129,-9.766,0
1486661500.318,74.219,28.320,36.621,78.613,-2.441,0
1486661500.322,72.266,33.203,37.109,84.473,88.867,0
1486661500.326,32.227,33.691,43.945,53.711,24.902,0
1486661500.330,-3.906,32.227,47.363,43.945,-36.621,0
1486661500.334,19.531,29.297,47.852,56.641,13.184,0
1486661500.338,67.871,32.227,36.133,72.266,70.801,0
1486661500.342,71.777,33.203,29.297,80.078,105.957,0
1486661500.346,34.668,29.785,34.180,57.617,90.820,0
1486661500.350,-8.301,22.461,37.109,42.480,35.156,0
1486661500.354,8.789,22.461,37.598,54.688,10.742,0
1486661500.357,71.777,26.855,35.156,64.941,36.621,0
1486661500.361,81.543,26.855,43.945,81.055,65.918,0
1486661500.365,39.551,30.273,47.363,70.312,82.031,0
1486661500.369,-6.348,29.785,47.363,46.875,28.809,0
1486661500.373,-0.488,22.461,45.898,54.688,-22.461,0
1486661500.377,61.035,18.555,28.809,70.801,4.395,0
1486661500.381,79.102,26.855,30.273,73.730,71.289,0
1486661500.385,47.852,34.180,31.738,59.082,21.973,0
1486661500.389,9.766,31.250,35.645,44.922,-27.832,0
1486661500.393,11.230,29.297,42.969,48.828,-12.695,0
1486661500.396,70.801,33.691,37.109,73.730,11.719,0
1486661500.400,93.750,28.320,40.039,90.332,76.172,0
1486661500.404,62.988,30.762,41.504,74.219,65.430,0
1486661500.408,13.184,28.320,40.527,50.293,18.066,0
1486661500.412,1.465,20.020,38.574,46.387,-1.465,0
1486661500.416,56.152,23.438,33.203,72.266,27.344,0
1486661500.420,90.332,29.297,31.738,87.402,96.191,0
1486661500.424,64.453,31.250,45.410,71.777,64.453,0
1486661500.428,23.926,34.180,45.410,54.199,51.758,0
1486661500.432,12.207,34.668,41.992,50.781,44.922,0
1486661500.436,54.688,27.344,41.992,63.965,4.883,0
1486661500.439,94.727,28.320,35.645,77.148,73.242,0
1486661500.443,82.520,32.227,34.180,62.988,85.449,0
1486661500.447,32.227,29.297,37.598,44.434,17.090,0
1486661500.451,0.488,27.832,40.527,43.457,-12.207,0
1486661500.455,36.621,28.809,32.227,52.734,-16.113,0
1486661500.459,77.637,26.367,32.227,66.406,55.176,0
1486661500.463,56.152,26.367,32.227,63.477,83.496,0
1486661500.467,12.695,27.832,45.898,51.758,9.277,0
1486661500.471,-8.301,21.973,49.316,49.805,-20.996,0
1486661500.475,26.855,22.461,43.457,59.570,36.621,0
1486661500.479,69.336,28.809,45.410,75.195,110.352,0
1486661500.482,64.453,29.785,31.250,69.336,166.016,0
1486661500.486,20.020,25.391,32.715,50.293,123.047,0
1486661500.490,-12.695,27.832,42.969,46.875,38.086,0
1486661500.494,19.531,26.855,40.039,52.734,44.434,0
1486661500.498,68.359,25.391,32.715,69.336,89.844,0
1486661500.502,69.336,26.855,35.156,76.660,119.629,0
1486661500.506,38.574,22.949,36.621,57.617,94.727,0
1486661500.510,2.930,23.438,42.969,48.828,49.805,0
1486661500.514,24.414,23.438,43.945,54.688,47.363,0
1486661500.518,73.730,23.926,31.738,69.336,102.539,0
1486661500.521,84.961,31.250,29.297,74.707,166.504,0
1486661500.525,47.852,25.879,37.109,55.664,95.703,0
1486661500.529,-8.301,20.020,43.457,44.434,38.086,0
1486661500.533,0.977,22.949,40.527,47.363,53.711,0
1486661500.537,63.965,22.461,36.621,68.848,92.285,0
1486661500.541,82.520,28.320,39.551,83.008,123.047,0
1486661500.545,46.387,33.203,39.062,65.430,76.660,0
1486661500.549,2.930,30.273,38.574,47.363,54.199,0
1486661500.553,-1.465,22.949,39.551,46.387,24.414,0
1486661500.557,55.664,21.973,34.180,61.523,43.945,0
1486661500.561,82.520,26.367,30.273,70.801,131.836,0
1486661500.564,57.129,27.344,38.086,57.129,90.820,0
1486661500.568,10.742,30.273,46.387,44.434,11.230,0
1486661500.572,-6.348,28.809,40.039,40.527,14.648,0
1486661500.576,47.363,21.973,35.645,59.082,31.738,0
1486661500.580,81.543,22.461,38.574,78.125,93.750,0
1486661500.584,54.199,25.391,40.527,69.824,81.543,0
1486661500.588,1.465,23.926,39.062,43.945,50.781,0
1486661500.592,-10.742,26.855,36.133,38.574,54.688,0
1486661500.596,43.945,28.320,32.715,52.246,55.176,0
1486661500.600,83.496,26.855,27.344,62.012,121.582,0
1486661500.603,60.547,30.762,36.133,57.617,144.531,0
1486661500.607,8.301,32.227,41.504,40.527,57.617,0
1486661500.611,-7.324,29.785,38.086,41.016,17.578,0
1486661500.615,42.969,27.344,38.574,59.570,9.277,0
1486661500.619,81.055,27.832,41.016,74.219,52.734,0
1486661500.623,73.730,35.645,46.875,67.383,72.754,0
1486661500.627,24.414,29.785,45.410,48.828,-0.977,0
1486661500.631,-12.207,20.020,33.691,42.969,-27.344,0
1486661500.635,24.902,20.020,28.320,52.246,-14.160,0
1486661500.639,77.148,26.855,27.344,67.871,49.316,0
1486661500.643,73.242,35.645,31.250,65.918,78.125,0
1486661500.646,33.203,34.668,38.086,50.781,-7.324,0
1486661500.650,0.000,25.391,45.898,45.410,-39.551,0
1486661500.654,23.926,23.926,41.504,54.688,-8.789,0
1486661500.658,87.402,28.809,36.621,78.125,63.965,0
1486661500.662,86.426,29.297,44.922,80.566,102.051,0
1486661500.666,38.574,32.227,42.480,54.688,38.574,0
1486661500.670,2.441,31.738,36.621,39.551,18.555,0
1486661500.674,23.438,26.855,36.621,52.246,-27.344,0
1486661500.678,83.984,31.738,35.156,74.219,4.395,0
1486661500.682,86.914,37.109,36.621,79.102,94.238,0
1486661500.686,41.504,40.527,38.086,58.594,55.176,0
1486661500.689,-9.766,32.227,35.645,42.480,7.812,0
1486661500.693,7.812,22.949,35.645,49.805,29.785,0
1486661500.697,76.660,30.273,41.016,72.754,56.641,0
1486661500.701,88.379,32.715,38.574,81.055,101.562,0
1486661500.705,46.387,28.320,32.227,62.012,64.941,0
1486661500.709,2.441,28.809,36.133,36.133,13.672,0
1486661500.713,4.395,29.297,33.691,34.180,13.672,0
1486661500.717,53.711,27.344,31.250,61.523,37.109,0
1486661500.721,74.707,32.227,35.156,74.219,85.449,0
1486661500.725,47.363,32.715,39.062,60.547,51.270,0
1486661500.728,-1.953,26.855,41.504,40.527,31.250,0
1486661500.732,-3.418,25.391,36.621,39.062,28.809,0
1486661500.736,53.711,24.414,37.109,63.965,28.320,0
1486661500.740,75.195,23.438,34.180,79.102,110.840,0
1486661500.744,52.734,26.855,39.551,67.383,93.262,0
1486661500.748,5.859,28.320,49.805,45.410,20.996,0
1486661500.752,-4.395,23.438,46.875,37.109,13.184,0
1486661500.756,47.852,20.996,33.203,56.152,51.270,0
1486661500.760,82.031,25.879,29.297,75.195,128.906,0
1486661500.764,57.129,33.691,38.086,66.406,104.492,0
1486661500.768,10.742,30.762,39.551,49.316,52.246,0
1486661500.771,-7.324,24.902,34.668,48.340,75.684,0
1486661500.775,44.922,27.344,33.691,70.312,59.082,0
1486661500.779,91.309,31.250,41.504,83.984,78.125,0
1486661500.783,69.824,32.715,37.109,71.777,90.332,0
1486661500.787,21.973,32.227,40.527,58.105,63.477,0
1486661500.791,0.000,28.809,43.457,49.316,42.480,0
1486661500.795,29.785,24.902,35.156,55.176,44.922,0
1486661500.799,72.754,29.297,37.109,78.125,111.816,0
1486661500.803,70.312,31.250,42.969,82.031,109.863,0
1486661500.807,27.832,27.832,42.969,57.617,51.270,0
1486661500.811,-9.766,29.785,39.062,38.574,41.504,0
1486661500.814,19.531,27.344,36.133,51.758,45.898,0
1486661500.818,74.707,29.785,25.879,67.871,90.820,0
1486661500.822,69.336,31.738,27.344,68.848,102.539,0
1486661500.826,29.297,28.320,36.133,55.176,28.809,0
1486661500.830,-4.883,25.879,33.691,39.551,-7.324,0
1486661500.834,18.555,26.367,37.109,51.270,-18.555,0
1486661500.838,77.148,29.785,38.574,73.730,31.250,0
1486661500.842,82.520,30.273,38.086,82.031,112.793,0
1486661500.846,38.086,26.855,46.875,59.082,83.496,0
1486661500.850,-3.906,26.367,39.062,38.086,23.438,1
1486661500.853,11.230,32.227,31.250,47.363,16.113,0
1486661500.857,67.383,31.250,34.180,70.312,57.617,0
1486661500.861,77.148,28.809,33.691,75.684,104.980,0
1486661500.865,46.387,28.809,40.039,59.570,77.148,0
1486661500.869,4.395,26.855,44.434,42.969,-13.184,0
1486661500.873,2.930,24.414,44.922,41.992,-39.551,0
1486661500.877,64.453,22.461,38.574,62.500,41.504,0
1486661500.881,83.496,28.320,31.738,69.336,124.023,0
1486661500.885,52.734,34.668,39.551,62.012,100.586,0
1486661500.889,5.371,31.250,40.527,46.387,58.105,0
1486661500.893,3.906,29.297,38.086,46.875,-13.184,0
1486661500.896,52.734,27.344,32.715,67.383,-32.715,0
1486661500.900,70.312,28.809,29.297,77.637,64.941,0
1486661500.904,49.805,23.438,41.504,66.406,36.133,0
1486661500.908,2.441,19.531,49.316,44.434,-15.625,0
1486661500.912,-12.207,23.438,37.109,37.598,-16.602,0
1486661500.916,47.363,25.391,24.902,53.711,4.395,0
1486661500.920,85.938,29.297,33.203,75.195,43.457,0
1486661500.924,65.918,35.156,47.852,72.266,32.715,0
1486661500.928,19.043,37.109,48.828,56.641,38.574,0
1486661500.932,0.488,29.785,37.109,48.828,33.203,0
1486661500.935,47.852,24.414,28.809,61.523,44.922,0
1486661500.939,86.914,26.855,32.227,80.078,91.309,0
1486661500.943,74.707,29.785,33.203,73.242,83.984,0
1486661500.947,24.414,32.227,38.086,56.152,45.898,0
1486661500.951,-0.488,28.320,42.969,48.828,9.277,0
1486661500.955,47.363,25.879,37.598,62.500,13.184,0
1486661500.959,87.402,30.762,35.645,78.125,64.453,0
1486661500.963,80.566,28.809,42.480,83.984,75.195,0
1486661500.967,27.344,23.926,42.480,61.523,85.938,0
1486661500.971,-7.812,26.367,46.875,47.852,70.801,0
1486661500.975,25.879,27.832,44.922,59.082,57.129,0
1486661500.978,62.012,25.879,24.902,62.500,103.027,0
1486661500.982,61.523,27.344,23.926,58.594,125.000,0
1486661500.986,18.066,33.691,36.133,42.480,37.598,0
1486661500.990,-21.484,27.832,40.039,26.855,7.812,0
1486661500.994,9.766,17.578,37.598,35.156,64.941,0
1486661500.998,70.801,24.414,44.434,58.105,89.355,0
1486661501.002,80.566,27.832,48.340,72.266,85.938,0
1486661501.006,34.668,22.461,39.551,61.523,56.152,0
1486661501.010,-2.930,20.996,35.156,49.316,15.625,0
1486661501.014,16.113,20.996,32.227,54.688,-0.977,0
1486661501.018,72.754,20.020,27.344,71.289,48.340,0
1486661501.021,98.145,26.855,30.273,89.844,92.773,0
1486661501.025,64.453,29.785,39.062,82.520,35.156,0
1486661501.029,11.719,30.273,42.480,58.105,29.785,0
1486661501.033,21.484,30.762,48.340,69.824,9.766,0
1486661501.037,78.125,28.809,45.898,87.402,25.879,0
1486661501.041,84.473,25.391,29.297,76.660,101.562,0
1486661501.045,54.199,25.879,31.738,66.406,48.340,0
1486661501.049,16.602,29.785,44.434,54.688,-2.930,0
1486661501.053,18.555,26.367,41.992,57.617,-7.324,0
1486661501.057,73.730,31.250,37.598,78.613,33.691,0
1486661501.060,89.844,39.551,39.551,86.914,84.961,0
1486661501.064,54.688,35.645,41.504,71.289,64.941,0
1486661501.068,21.484,31.738,43.945,58.594,6.836,0
1486661501.072,6.836,25.879,49.316,56.641,-34.668,0
1486661501.076,50.293,25.391,31.738,64.453,-6.836,0
1486661501.080,86.914,29.297,24.902,71.777,86.914,0
1486661501.084,64.941,29.785,34.668,61.523,87.402,0
1486661501.088,13.672,28.809,35.156,42.969,54.688,0
1486661501.092,-3.906,29.785,34.180,33.691,42.480,0
1486661501.096,35.645,25.879,34.180,42.969,25.391,0
1486661501.100,71.289,23.438,30.273,66.895,91.797,0
1486661501.103,66.406,30.762,31.250,71.777,89.355,0
1486661501.107,16.113,30.273,42.480,46.875,46.387,0
1486661501.111,-8.301,22.461,40.527,36.133,40.527,0
1486661501.115,44.434,23.926,37.598,55.664,20.508,0
1486661501.119,81.543,25.879,34.180,81.055,62.012,0
1486661501.123,59.570,31.250,36.133,73.242,83.496,0
1486661501.127,18.066,32.227,44.922,55.176,40.039,0
1486661501.131,-7.812,27.344,41.504,43.945,15.625,0
1486661501.135,30.762,24.902,28.809,52.246,-0.488,0
1486661501.139,92.285,27.832,34.668,83.008,21.973,0
1486661501.143,80.078,27.344,45.410,83.496,67.383,0
1486661501.146,20.020,26.367,41.016,53.223,48.828,0
1486661501.150,-8.789,27.344,39.062,41.016,-19.043,0
1486661501.154,20.020,22.949,30.762,52.734,-12.207,0
1486661501.158,75.684,25.391,30.762,72.754,57.617,0
1486661501.162,75.684,28.809,34.180,67.383,95.215,0
1486661501.166,31.250,28.809,38.574,43.457,84.961,0
1486661501.170,-2.930,31.250,39.551,36.621,36.133,0
1486661501.174,22.949,27.832,38.574,48.828,3.906,0
1486661501.178,74.219,20.996,37.109,61.035,67.871,0
1486661501.182,80.566,26.855,32.715,55.176,105.469,0
1486661501.185,40.039,31.250,40.527,44.922,45.898,0
1486661501.189,-1.953,31.738,45.410,38.086,25.879,0
1486661501.193,16.602,28.809,37.598,41.504,10.742,0
1486661501.197,69.336,21.484,30.273,62.500,27.344,0
1486661501.201,79.102,21.973,25.879,66.406,114.258,0
1486661501.205,40.527,27.832,36.133,49.805,108.887,0
1486661501.209,-4.395,31.250,49.316,38.086,31.250,0
1486661501.213,-4.395,26.367,38.086,37.109,13.672,0
1486661501.217,46.387,23.438,30.273,59.082,93.262,0
1486661501.221,80.566,27.344,40.527,78.613,136.719,0
1486661501.225,52.734,32.715,45.410,64.453,65.918,0
1486661501.228,1.953,34.668,46.875,46.387,-18.066,0
1486661501.232,-2.930,29.785,37.598,53.223,-21.973,0
1486661501.236,48.828,27.832,33.691,69.824,14.648,0
1486661501.240,73.242,26.367,36.133,73.242,74.707,0
1486661501.244,50.293,28.809,39.062,55.664,81.055,0
1486661501.248,9.277,31.738,49.805,41.992,27.344,0
1486661501.252,-3.418,24.902,49.316,42.480,-2.930,0
1486661501.256,49.316,26.855,31.250,53.711,24.414,0
1486661501.260,85.449,36.133,35.645,64.453,65.430,0
1486661501.264,61.035,36.621,47.852,67.383,66.406,0
1486661501.267,5.371,34.180,39.551,46.387,35.645,0
1486661501.271,-14.160,27.344,32.227,34.668,3.418,0
1486661501.275,37.598,24.414,39.551,57.617,16.113,0
1486661501.279,85.449,26.367,46.875,68.848,76.172,0
1486661501.283,66.895,27.832,36.621,61.523,78.613,0
1486661501.287,10.254,28.809,38.086,45.898,15.137,0
1486661501.291,-7.812,24.414,46.875,40.039,-20.996,0
1486661501.295,33.691,21.973,41.016,50.781,9.766,0
1486661501.299,72.266,23.926,35.645,64.941,64.941,0
1486661501.303,62.012,25.391,41.504,62.988,84.473,0
1486661501.307,16.113,24.414,40.527,46.875,31.738,0
1486661501.310,-10.254,28.320,38.574,38.574,-3.906,0
1486661501.314,28.320,25.879,48.340,58.105,-22.461,0
1486661501.318,78.613,20.020,38.574,71.289,38.086,0
1486661501.322,73.730,29.297,30.762,65.430,82.031,0
1486661501.326,24.414,32.715,42.969,48.340,13.672,0
1486661501.330,-11.230,26.367,49.805,37.598,-0.977,0
1486661501.334,11.719,23.438,44.922,44.922,29.297,0
1486661501.338,70.801,28.320,41.016,62.500,62.012,0
1486661501.342,76.660,28.809,35.156,69.824,73.730,0
1486661501.346,30.273,23.926,33.691,53.711,38.574,0
1486661501.350,-7.812,23.926,46.875,39.551,-0.488,0
1486661501.353,9.277,21.973,40.039,44.434,-26.367,0
1486661501.357,63.965,22.949,30.762,61.035,58.105,0
1486661501.361,77.148,27.344,39.551,66.406,106.445,0
1486661501.365,43.945,28.320,46.387,54.688,40.039,0
1486661501.369,2.441,27.832,44.434,44.434,20.020,0
1486661501.373,8.789,25.879,38.086,50.781,19.531,0
1486661501.377,67.383,23.926,29.297,69.824,25.879,0
1486661501.381,88.867,26.855,36.621,83.496,94.238,1
1486661501.385,54.199,28.809,43.945,72.754,72.266,0
1486661501.389,6.348,27.832,38.086,48.340,20.508,0
1486661501.392,9.766,27.832,38.574,49.805,-4.883,0
1486661501.396,64.453,30.273,32.227,66.406,16.113,0
1486661501.400,84.473,31.738,32.227,76.660,94.727,0
1486661501.404,62.012,31.738,35.645,62.988,58.105,0
1486661501.408,19.043,32.715,37.109,43.945,-19.531,0
1486661501.412,1.465,25.391,34.668,35.645,-5.371,0
1486661501.416,49.805,24.414,41.504,57.617,32.227,0
1486661501.420,78.613,26.367,47.852,78.613,91.309,0
1486661501.424,59.082,31.738,37.598,59.570,94.727,0
1486661501.428,14.160,35.645,41.504,45.898,40.039,0
1486661501.432,-4.883,22.461,42.480,36.621,20.508,0
1486661501.435,44.434,22.461,29.297,50.293,30.762,0
1486661501.439,79.590,30.762,28.809,72.266,105.957,0
1486661501.443,56.152,30.273,36.133,65.430,112.305,0
1486661501.447,17.090,30.762,41.504,49.316,33.691,0
1486661501.451,2.930,31.250,51.758,48.340,-8.301,0
1486661501.455,36.133,24.902,37.598,58.594,-37.598,0
1486661501.459,75.195,28.320,28.809,67.871,45.898,0
1486661501.463,64.941,31.250,41.504,73.242,81.055,0
1486661501.467,18.555,31.250,54.688,56.641,-7.812,0
1486661501.471,-5.371,28.809,50.781,40.527,-12.695,0
1486661501.475,30.762,26.367,38.086,54.199,53.223,0
1486661501.478,77.637,28.320,35.645,72.754,83.496,0
1486661501.482,78.613,32.227,44.434,83.984,63.477,0
1486661501.486,33.691,25.879,46.875,66.406,40.039,0
1486661501.490,-10.742,20.508,44.434,41.504,6.836,0
1486661501.494,17.578,27.344,46.387,52.246,-13.184,0
1486661501.498,76.172,32.715,39.551,69.824,62.500,0
1486661501.502,78.125,32.715,32.227,67.383,113.770,0
1486661501.506,29.785,29.785,35.156,61.523,34.668,0
1486661501.510,-7.812,32.227,42.480,50.781,-27.344,0
1486661501.514,13.672,28.809,39.551,51.270,-19.043,0
1486661501.517,62.012,24.902,41.016,80.566,43.457,0
1486661501.521,71.777,28.320,46.387,89.355,113.281,0
1486661501.525,36.621,27.344,40.039,62.988,67.871,0
1486661501.529,-8.789,25.879,38.574,41.504,33.691,0
1486661501.533,0.977,25.879,38.574,49.316,30.762,0
1486661501.537,59.570,24.414,34.180,68.848,39.551,0
1486661501.541,75.684,22.949,32.227,73.730,106.445,0
1486661501.545,44.434,28.809,37.598,62.500,60.547,0
1486661501.549,0.000,30.273,40.527,45.410,-5.371,0
1486661501.553,3.906,27.344,41.992,43.457,7.812,0
1486661501.557,58.105,26.855,36.621,59.082,39.551,0
1486661501.560,72.266,26.855,29.297,63.477,80.566,0
1486661501.564,35.156,29.297,36.133,51.270,38.574,0
1486661501.568,-3.418,32.227,45.410,40.039,-15.625,0
1486661501.572,-6.348,25.391,38.574,42.480,-12.695,0
1486661501.576,47.363,24.902,34.180,66.406,12.207,0
1486661501.580,75.684,30.273,31.250,76.660,57.129,0
1486661501.584,49.316,25.879,29.297,65.430,60.059,0
1486661501.588,4.883,25.879,45.410,42.969,46.387,0
1486661501.592,-1.953,31.250,51.758,34.180,40.527,0
1486661501.596,38.086,29.785,34.668,50.781,37.109,0
1486661501.599,62.012,26.367,28.809,65.918,106.934,0
1486661501.603,48.828,25.391,31.250,63.477,104.980,0
1486661501.607,-3.906,24.902,33.691,44.922,26.855,0
1486661501.611,-14.648,24.902,44.434,36.133,-12.207,0
1486661501.615,41.992,24.414,37.109,53.223,-7.324,0
1486661501.619,80.078,30.762,38.086,73.730,81.543,0
1486661501.623,65.430,33.691,51.270,68.848,74.219,0
1486661501.627,17.578,24.414,50.781,50.781,14.648,0
1486661501.631,-9.277,23.926,41.992,42.969,-4.395,0
1486661501.635,29.785,25.391,25.391,60.059,3.906,0
1486661501.639,79.590,20.508,29.297,81.543,66.406,0
1486661501.642,72.754,22.949,41.016,74.219,92.285,0
1486661501.646,30.273,28.809,37.109,48.828,-13.672,0
1486661501.650,-7.324,31.250,34.668,40.527,-72.266,0
1486661501.654,33.691,30.762,37.598,62.988,-33.691,0
1486661501.658,86.914,29.297,48.340,82.031,16.602,0
1486661501.662,82.520,30.273,48.340,75.195,61.523,0
1486661501.666,36.133,32.227,38.574,55.176,32.227,0
1486661501.670,-14.160,26.855,39.062,41.992,8.301,0
1486661501.674,17.578,28.809,36.621,53.223,6.348,0
1486661501.678,82.031,33.203,31.250,72.266,23.926,0
1486661501.682,84.473,33.691,31.738,70.312,52.734,0
1486661501.685,39.062,35.156,33.691,56.641,56.152,0
1486661501.689,0.000,34.668,43.457,42.480,7.324,0
1486661501.693,12.207,26.367,48.828,50.781,-10.254,0
1486661501.697,62.012,27.832,38.574,64.941,58.105,0
1486661501.701,78.125,33.691,41.504,70.312,105.469,0
1486661501.705,47.363,33.691,47.852,55.176,44.434,0
1486661501.709,0.000,31.250,40.039,37.598,22.461,0
1486661501.713,8.301,30.273,39.551,46.387,22.461,0
1486661501.717,64.453,34.668,42.969,68.848,38.086,0
1486661501.721,73.242,31.738,33.691,67.871,102.051,0
1486661501.724,43.457,28.809,31.250,50.293,62.012,0
1486661501.728,0.000,27.344,45.898,36.621,6.348,0
1486661501.732,-8.301,20.508,42.969,42.480,6.836,0
1486661501.736,42.969,20.996,29.785,55.176,37.109,0
1486661501.740,72.266,25.391,38.574,53.223,114.258,0
1486661501.744,52.246,23.438,44.922,49.316,125.977,0
