timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660761.736,-13.672,30.273,48.828,45.898,19.043,0
1486660761.740,12.695,26.367,41.016,55.176,30.762,0
1486660761.744,81.055,30.762,33.691,75.684,51.758,0
1486660761.748,87.891,32.227,38.086,86.426,80.566,0
1486660761.752,34.180,30.273,42.480,66.895,92.773,0
1486660761.756,-14.648,37.109,49.805,50.293,56.152,0
1486660761.760,2.441,32.715,52.246,52.246,8.789,0
1486660761.763,62.500,25.391,32.227,66.406,45.898,0
1486660761.767,86.426,29.297,33.691,73.730,60.059,0
1486660761.771,44.434,32.715,45.410,53.711,17.578,0
1486660761.775,-16.113,35.645,41.016,33.691,-1.953,0
1486660761.779,-9.277,30.762,36.621,37.109,-1.465,0
1486660761.783,56.641,27.832,32.715,59.570,41.992,0
1486660761.787,79.102,32.227,35.156,74.219,69.824,0
1486660761.791,53.223,32.227,50.781,60.059,14.160,0
1486660761.795,-9.277,29.297,50.781,41.016,5.371,0
1486660761.799,-26.855,29.297,40.039,37.598,40.527,0
1486660761.803,51.270,27.832,31.738,58.105,46.875,0
1486660761.806,91.797,31.250,32.227,80.078,81.055,0
1486660761.810,58.105,33.691,40.039,55.176,65.918,0
1486660761.814,-3.418,30.762,40.039,36.133,3.418,0
1486660761.818,-12.695,26.855,48.340,49.805,9.766,0
1486660761.822,54.688,23.926,43.945,60.547,7.324,0
1486660761.826,89.844,24.902,31.738,70.312,48.828,0
1486660761.830,61.035,30.273,39.062,60.547,73.242,0
1486660761.834,-5.371,28.320,36.621,36.621,50.781,0
1486660761.838,-30.762,23.926,33.203,34.180,18.555,0
1486660761.842,28.809,23.926,33.203,45.410,11.230,0
1486660761.846,77.637,28.809,27.832,60.059,68.359,0
1486660761.849,57.129,30.762,32.715,54.688,94.238,0
1486660761.853,2.441,29.297,47.363,39.551,66.406,0
1486660761.857,-19.043,27.344,52.734,40.039,47.852,0
1486660761.861,28.320,22.461,43.945,50.293,47.852,0
1486660761.865,85.449,21.484,32.715,68.359,54.688,0
1486660761.869,80.078,31.738,32.227,71.289,71.777,0
1486660761.873,23.926,33.691,42.969,57.617,60.547,0
1486660761.877,-11.719,27.344,48.340,52.246,34.180,0
1486660761.881,20.996,26.367,41.016,52.734,16.602,0
1486660761.885,85.938,34.668,40.039,70.312,54.688,0
1486660761.888,93.262,35.645,42.969,73.730,85.449,0
1486660761.892,24.414,27.344,40.039,45.410,72.754,0
1486660761.896,-28.809,25.879,45.410,36.621,82.031,0
1486660761.900,7.324,22.949,45.898,44.922,48.828,0
1486660761.904,73.242,26.855,33.203,69.336,44.922,0
1486660761.908,83.496,31.250,31.738,72.754,76.660,0
1486660761.912,30.762,29.297,37.598,46.875,27.344,0
1486660761.916,-20.020,28.809,45.410,38.086,31.250,0
1486660761.920,2.441,25.391,51.758,49.316,42.480,0
1486660761.924,61.523,23.438,41.504,67.871,63.965,0
1486660761.928,83.496,27.344,33.203,67.871,120.117,0
1486660761.931,39.062,30.273,45.410,49.805,80.566,0
1486660761.935,-23.926,26.367,50.781,32.227,33.203,0
1486660761.939,-1.953,29.297,41.992,47.363,21.484,0
1486660761.943,67.871,30.273,39.062,73.730,40.527,0
1486660761.947,85.938,27.344,37.109,73.730,85.449,0
1486660761.951,48.828,31.738,42.480,54.688,22.461,0
1486660761.955,-12.207,32.227,51.758,42.969,7.324,0
1486660761.959,-14.160,30.273,42.969,43.945,35.645,0
1486660761.963,57.617,26.367,29.785,57.129,5.371,0
1486660761.967,89.355,25.391,35.156,68.848,38.086,0
1486660761.970,54.199,30.762,41.504,54.688,59.570,0
1486660761.974,-5.371,34.180,41.992,41.016,28.809,0
1486660761.978,-18.555,31.250,49.316,35.645,-2.441,0
1486660761.982,49.805,26.855,41.016,51.758,-12.695,0
1486660761.986,94.727,33.203,34.668,78.125,41.992,0
1486660761.990,66.895,37.109,44.434,67.871,80.566,0
1486660761.994,-0.488,28.320,42.480,41.504,58.594,0
1486660761.998,-22.461,24.414,40.039,38.086,31.738,0
1486660762.002,45.410,24.414,37.109,53.711,10.254,0
1486660762.006,96.680,28.320,40.039,76.660,50.293,0
1486660762.010,77.637,33.691,45.898,71.289,34.180,0
1486660762.013,13.672,32.715,44.434,47.363,7.324,0
1486660762.017,-14.648,32.227,46.875,44.434,25.879,0
1486660762.021,42.480,31.738,46.875,58.594,6.836,0
1486660762.025,92.773,32.227,39.551,73.242,23.926,0
1486660762.029,82.520,36.621,39.062,67.383,52.734,0
1486660762.033,27.832,38.086,49.805,52.734,60.059,0
1486660762.037,-13.184,35.645,53.711,49.316,29.297,0
1486660762.041,29.297,30.762,45.898,60.547,35.645,0
1486660762.045,92.285,26.855,38.574,76.660,84.473,0
1486660762.049,86.426,35.156,45.898,70.801,66.895,0
1486660762.053,27.344,39.551,51.270,47.852,19.043,0
1486660762.056,-23.926,30.273,43.457,32.227,4.883,0
1486660762.060,10.742,25.879,39.062,48.340,10.254,0
1486660762.064,75.684,28.809,38.574,68.848,50.293,0
1486660762.068,81.543,34.668,34.180,69.336,62.500,0
1486660762.072,31.738,36.621,36.621,57.129,14.648,0
1486660762.076,-18.066,36.621,46.875,44.434,-4.883,0
1486660762.080,9.277,33.203,47.852,51.758,-21.484,0
1486660762.084,80.566,27.832,43.945,78.125,1.953,0
1486660762.088,97.168,32.715,41.016,87.402,40.527,0
1486660762.092,51.270,37.109,41.016,60.059,45.410,0
1486660762.095,-6.836,31.738,43.945,35.156,59.082,0
1486660762.099,3.418,28.809,40.527,46.387,36.621,0
1486660762.103,69.336,28.809,31.738,59.082,57.617,0
1486660762.107,96.680,35.645,40.039,74.219,102.539,0
1486660762.111,51.270,32.715,43.457,59.570,88.867,0
1486660762.115,-12.695,28.320,43.945,31.250,79.590,0
1486660762.119,-3.906,26.367,50.781,41.016,31.250,0
1486660762.123,61.035,24.414,35.645,61.035,-19.043,0
1486660762.127,88.867,25.879,32.227,76.660,41.504,0
1486660762.131,59.082,25.391,42.969,73.730,91.797,0
1486660762.135,0.977,28.320,45.898,52.246,88.867,0
1486660762.138,-9.277,26.367,41.016,42.480,78.613,0
1486660762.142,52.734,25.391,35.645,55.664,68.359,0
1486660762.146,85.938,28.320,43.457,74.707,100.586,0
1486660762.150,54.199,30.762,50.781,66.406,81.543,0
1486660762.154,-14.160,27.344,48.828,38.086,32.227,0
1486660762.158,-36.621,20.020,49.805,33.691,2.930,0
1486660762.162,37.109,22.461,46.387,56.152,1.465,0
1486660762.166,84.961,28.809,36.621,72.266,61.523,0
1486660762.170,57.129,36.621,40.039,69.336,44.434,0
1486660762.174,2.441,41.504,44.922,56.641,-2.441,0
1486660762.178,-25.879,29.785,38.574,48.340,32.227,0
1486660762.181,32.715,28.809,40.039,54.688,44.434,0
1486660762.185,94.727,35.156,37.598,71.777,71.777,0
1486660762.189,75.684,35.645,38.574,64.453,73.242,0
1486660762.193,13.184,37.109,44.922,41.504,57.617,0
1486660762.197,-18.555,32.715,46.875,32.715,35.156,0
1486660762.201,29.297,30.762,33.691,38.574,56.152,0
1486660762.205,86.426,32.715,28.320,61.523,93.262,0
1486660762.209,80.078,32.227,39.062,68.359,88.379,0
1486660762.213,23.438,30.273,41.016,42.969,69.336,0
1486660762.217,-16.113,32.715,42.969,32.227,56.641,0
1486660762.220,24.902,38.574,42.480,46.875,41.992,0
1486660762.224,92.773,38.574,40.039,73.730,50.781,0
1486660762.228,97.656,35.645,45.898,86.914,115.723,0
1486660762.232,48.340,36.621,42.969,55.176,72.266,0
1486660762.236,3.906,38.086,42.969,40.527,41.992,0
1486660762.240,35.645,33.691,41.992,60.059,84.473,0
1486660762.244,85.938,26.855,33.691,74.219,94.727,0
1486660762.248,86.426,27.832,38.574,74.219,83.496,0
1486660762.252,41.992,30.762,47.363,52.246,58.105,0
1486660762.256,-15.137,27.344,50.293,40.527,22.949,0
1486660762.260,-3.906,22.461,46.875,47.852,10.742,0
1486660762.263,66.406,25.879,43.945,72.266,29.297,0
1486660762.267,85.449,30.762,42.480,86.914,56.152,0
1486660762.271,33.691,35.645,39.551,61.523,71.289,0
1486660762.275,-20.996,33.691,41.016,33.203,30.273,0
1486660762.279,-9.766,26.855,41.504,37.109,24.414,0
1486660762.283,61.523,29.785,34.668,65.430,45.410,0
1486660762.287,87.891,32.227,37.109,78.613,53.711,0
1486660762.291,47.363,27.344,48.340,64.941,36.133,0
1486660762.295,-3.418,29.297,51.270,54.199,42.969,0
1486660762.299,-12.207,29.297,49.316,48.828,43.945,0
1486660762.303,52.734,25.879,40.039,65.430,30.762,0
1486660762.306,101.074,28.809,32.227,85.938,85.938,0
1486660762.310,62.012,33.691,37.109,68.359,89.355,0
1486660762.314,3.906,38.574,40.527,42.480,63.965,0
1486660762.318,-3.906,35.156,43.945,43.457,83.984,0
1486660762.322,62.012,30.273,39.551,63.477,77.148,0
1486660762.326,101.562,30.762,33.203,78.125,89.844,0
1486660762.330,70.801,30.762,36.133,66.406,66.406,0
1486660762.334,6.348,29.785,43.457,46.875,20.996,0
1486660762.338,-19.043,28.809,47.852,43.457,8.789,0
1486660762.342,41.992,25.391,36.133,62.012,9.277,0
1486660762.345,91.309,23.438,30.762,80.078,31.738,0
1486660762.349,72.754,25.391,36.133,71.777,57.129,0
1486660762.353,7.812,24.414,46.387,51.270,14.648,0
1486660762.357,-21.973,26.367,56.152,53.223,-15.137,0
1486660762.361,30.273,22.461,41.016,59.082,-6.348,0
1486660762.365,76.660,22.949,30.762,64.453,8.789,0
1486660762.369,70.312,32.227,40.527,65.430,17.578,0
1486660762.373,16.113,30.762,41.992,42.480,26.855,0
1486660762.377,-29.297,25.879,36.133,21.484,41.504,0
1486660762.381,11.230,23.926,29.297,27.344,18.066,0
1486660762.385,73.242,27.832,30.762,63.477,43.945,0
1486660762.388,73.730,33.691,36.621,61.035,74.219,0
1486660762.392,26.367,36.133,40.527,35.645,39.062,0
1486660762.396,-18.066,32.715,45.898,29.785,30.273,0
1486660762.400,21.484,30.762,43.457,41.504,36.133,0
1486660762.404,88.379,32.227,24.414,64.941,51.270,1
1486660762.408,101.074,41.016,28.809,74.707,57.617,0
1486660762.412,53.711,43.945,44.922,62.012,42.480,0
1486660762.416,-17.578,32.715,42.969,38.086,37.598,0
1486660762.420,4.395,29.297,41.016,39.551,12.695,0
1486660762.424,73.242,32.715,37.109,68.848,47.852,0
1486660762.427,81.055,34.180,38.574,75.195,72.266,0
1486660762.431,33.691,34.180,41.504,45.898,22.461,0
1486660762.435,-18.555,31.250,51.758,37.109,34.668,0
1486660762.439,-4.395,25.391,53.711,45.410,56.641,0
1486660762.443,61.523,22.461,39.551,65.918,85.449,0
1486660762.447,83.496,25.879,42.480,77.637,92.285,0
1486660762.451,41.016,29.297,51.270,60.547,57.129,0
1486660762.455,-26.855,27.832,49.316,43.457,43.945,0
1486660762.459,-20.020,23.438,45.410,43.457,-9.766,0
1486660762.463,56.152,23.926,36.133,64.453,-29.297,0
1486660762.467,87.891,32.227,37.598,81.543,19.531,0
1486660762.470,54.199,30.273,42.969,56.152,17.578,0
1486660762.474,-10.742,27.832,45.410,31.738,1.953,0
1486660762.478,-22.461,29.785,41.504,32.227,-3.418,0
1486660762.482,47.852,30.762,33.203,48.340,41.504,0
1486660762.486,84.473,32.227,30.273,62.012,103.516,0
1486660762.490,56.641,33.203,30.762,54.688,84.473,0
1486660762.494,-2.441,34.668,40.039,40.039,49.805,0
1486660762.498,-28.809,36.133,46.387,28.809,38.574,0
1486660762.502,36.621,37.109,40.039,44.922,21.973,0
1486660762.506,87.891,40.039,39.551,74.219,76.172,0
1486660762.510,65.430,40.039,45.898,63.965,35.156,0
1486660762.513,6.836,36.133,43.457,38.086,-3.418,0
1486660762.517,-25.879,34.668,42.480,36.133,22.949,0
1486660762.521,31.738,33.203,36.133,58.594,-0.488,0
1486660762.525,89.844,36.621,34.668,83.008,10.254,0
1486660762.529,73.730,37.109,40.039,78.613,46.875,0
1486660762.533,8.789,34.180,39.551,50.293,41.016,0
1486660762.537,-31.250,31.250,47.363,40.527,33.691,0
1486660762.541,20.508,27.832,44.922,59.570,22.949,0
1486660762.545,85.449,35.156,38.086,86.914,48.340,0
1486660762.549,79.590,35.645,41.992,83.984,62.988,0
1486660762.552,23.438,34.180,47.363,57.129,35.156,0
1486660762.556,-20.996,33.691,46.875,40.527,-2.930,0
1486660762.560,8.789,28.320,41.992,53.223,1.465,0
1486660762.564,68.359,27.344,35.156,71.777,86.426,0
1486660762.568,71.777,32.227,37.598,70.801,109.375,0
1486660762.572,21.484,35.645,46.387,49.805,28.809,0
1486660762.576,-25.879,33.203,46.875,36.133,11.719,0
1486660762.580,7.324,26.855,41.504,48.828,37.109,0
1486660762.584,76.660,24.902,30.762,70.801,56.152,0
1486660762.588,97.656,34.668,41.504,87.402,76.660,0
1486660762.592,52.246,38.086,42.969,64.453,64.453,0
1486660762.595,-17.090,31.250,39.551,41.504,41.992,0
1486660762.599,-2.441,25.391,44.922,50.293,3.906,0
1486660762.603,74.707,25.879,37.598,73.242,7.324,0
1486660762.607,97.168,34.668,37.109,83.984,52.734,0
1486660762.611,51.758,38.574,39.551,70.312,45.410,0
1486660762.615,-7.324,32.715,46.875,49.316,29.297,0
1486660762.619,1.953,28.320,50.293,45.410,-10.254,0
1486660762.623,72.266,30.762,36.621,70.801,30.762,0
1486660762.627,98.633,34.180,35.156,77.148,102.051,0
1486660762.631,63.965,32.227,43.457,67.871,61.523,0
1486660762.635,-0.977,31.250,44.922,52.734,48.340,0
1486660762.638,-11.719,25.879,42.969,45.898,48.828,0
1486660762.642,61.523,27.344,44.434,72.266,33.203,0
1486660762.646,99.121,35.156,42.969,86.914,99.121,0
1486660762.650,60.059,33.203,40.527,66.895,82.031,0
1486660762.654,-0.488,30.273,42.969,44.922,36.621,0
1486660762.658,-3.906,27.832,47.363,43.457,52.734,0
1486660762.662,57.129,27.344,40.527,60.547,19.043,0
1486660762.666,98.633,35.645,35.156,82.520,54.688,0
1486660762.670,79.102,37.598,39.062,74.707,66.406,0
1486660762.674,16.602,33.203,45.898,51.758,37.598,0
1486660762.677,-13.672,28.809,47.363,46.875,35.645,0
1486660762.681,40.527,28.320,36.133,60.547,16.602,0
1486660762.685,94.238,35.645,35.645,78.125,40.527,0
1486660762.689,76.660,34.668,40.527,65.430,62.988,0
1486660762.693,18.555,32.227,42.969,41.016,41.016,0
1486660762.697,-18.066,31.250,47.852,35.645,30.762,0
1486660762.701,26.855,27.832,38.574,49.316,39.062,0
1486660762.705,96.680,33.203,33.203,83.984,106.445,0
1486660762.709,88.867,38.574,41.992,83.984,98.145,0
1486660762.713,20.508,34.668,42.480,41.504,53.711,0
1486660762.717,-20.508,32.227,42.969,36.133,56.641,0
1486660762.720,15.137,29.297,36.621,51.758,12.695,0
1486660762.724,76.660,27.832,25.391,63.477,32.227,0
1486660762.728,81.055,31.738,37.598,63.965,64.453,0
1486660762.732,25.879,36.133,47.852,42.480,10.254,0
1486660762.736,-24.414,30.762,40.039,30.273,-13.184,0
1486660762.740,0.977,26.855,31.738,41.504,-4.883,0
1486660762.744,70.312,28.809,27.832,63.965,32.715,0
1486660762.748,79.590,31.738,29.785,62.988,65.430,0
1486660762.752,29.297,35.156,31.250,31.250,0.000,0
1486660762.756,-24.414,34.180,36.133,21.484,-3.418,0
1486660762.760,-11.230,32.227,35.156,37.598,22.461,0
1486660762.763,69.824,34.668,36.133,59.082,74.219,0
1486660762.767,90.332,34.180,35.156,67.383,128.906,0
1486660762.771,36.133,29.297,37.109,43.457,66.406,0
1486660762.775,-19.531,28.809,41.992,27.832,33.203,0
1486660762.779,-3.906,26.855,38.086,44.922,41.992,0
1486660762.783,74.219,31.738,35.645,68.359,75.684,0
1486660762.787,101.074,34.180,36.133,74.219,65.918,0
1486660762.791,54.688,29.297,35.645,56.641,43.457,0
1486660762.795,-5.859,30.762,42.480,37.598,56.152,0
1486660762.799,-8.789,28.320,42.480,39.551,42.969,0
1486660762.802,61.035,27.344,32.227,63.477,49.316,0
1486660762.806,99.609,30.762,34.180,81.543,80.566,0
1486660762.810,62.500,32.715,41.992,63.965,32.227,0
1486660762.814,0.000,31.250,47.363,42.969,-0.977,0
1486660762.818,-10.742,29.297,54.688,43.457,44.434,0
1486660762.822,55.664,25.879,43.945,58.105,93.750,0
1486660762.826,98.633,28.809,33.691,83.984,116.699,0
1486660762.830,65.918,33.203,41.992,71.289,88.867,0
1486660762.834,10.254,37.109,54.688,47.363,43.457,0
1486660762.838,-4.395,36.133,51.758,44.922,20.508,0
1486660762.842,48.340,31.250,36.621,55.664,37.109,0
1486660762.845,92.285,35.156,33.691,78.613,65.430,0
1486660762.849,74.707,37.109,38.086,68.848,70.801,0
1486660762.853,12.695,32.227,46.875,57.129,31.738,0
1486660762.857,-19.043,26.367,50.781,52.246,9.277,0
1486660762.861,37.109,29.297,44.434,55.664,19.531,0
1486660762.865,90.820,32.227,37.109,75.195,80.566,0
1486660762.869,82.031,31.738,38.574,63.965,100.098,0
1486660762.873,19.531,33.203,48.828,38.574,52.734,0
1486660762.877,-28.809,32.227,50.293,30.762,10.254,0
1486660762.881,15.137,31.738,39.551,43.945,2.441,0
1486660762.884,79.590,29.785,34.668,71.777,67.871,0
1486660762.888,72.266,29.785,37.109,71.289,73.730,0
1486660762.892,18.066,33.691,43.945,49.316,29.297,0
1486660762.896,-20.020,35.156,57.617,51.270,40.039,0
1486660762.900,13.672,28.809,53.711,54.688,25.879,0
1486660762.904,78.125,30.273,40.527,66.406,61.035,0
1486660762.908,81.543,33.691,40.527,72.266,81.055,0
1486660762.912,31.738,31.250,43.945,56.152,45.410,0
1486660762.916,-18.555,28.809,48.340,41.504,41.992,0
1486660762.920,6.836,25.391,44.434,43.945,27.832,0
1486660762.924,80.566,30.273,34.668,68.848,47.363,0
1486660762.927,88.379,31.250,33.691,72.754,100.098,0
1486660762.931,38.086,31.250,41.016,52.734,73.242,0
1486660762.935,-11.719,31.250,47.852,39.551,24.902,0
1486660762.939,-2.930,29.785,51.270,44.922,22.461,0
1486660762.943,74.219,30.762,38.086,69.824,50.293,0
1486660762.947,92.773,35.156,35.645,77.148,69.824,1
1486660762.951,44.434,39.551,48.340,61.523,20.508,0
1486660762.955,-13.672,39.551,54.199,46.875,34.180,0
1486660762.959,-31.250,29.297,41.992,35.156,23.926,0
1486660762.963,41.992,23.438,31.738,52.246,19.531,0
1486660762.967,83.496,30.273,36.621,73.730,85.449,0
1486660762.970,45.898,33.203,40.527,57.617,81.055,0
1486660762.974,-11.719,30.762,45.410,39.551,35.156,0
1486660762.978,-8.789,26.855,45.410,43.945,17.090,0
1486660762.982,55.176,26.855,35.156,66.895,12.207,0
1486660762.986,85.449,29.785,34.668,83.496,63.965,0
1486660762.990,64.941,31.250,45.410,73.730,45.898,0
1486660762.994,0.977,34.180,47.363,52.246,0.977,0
1486660762.998,-21.484,31.250,42.480,42.480,27.344,0
1486660763.002,42.969,30.762,35.156,57.617,30.273,0
1486660763.006,84.961,35.645,37.109,72.266,57.129,0
1486660763.009,56.641,33.203,39.551,55.176,72.754,0
1486660763.013,-0.977,37.109,46.875,39.062,66.406,0
1486660763.017,-27.344,35.156,49.805,31.250,38.086,0
1486660763.021,25.879,25.391,37.109,36.621,19.043,0
1486660763.025,78.613,27.832,39.062,65.430,85.938,0
1486660763.029,66.406,31.250,37.109,58.105,87.402,0
1486660763.033,11.719,32.227,37.109,35.156,37.109,0
1486660763.037,-31.250,33.691,40.039,29.785,5.371,0
1486660763.041,13.184,30.762,36.621,42.969,0.488,0
1486660763.045,77.637,27.832,30.762,70.312,61.035,0
1486660763.049,68.359,30.762,32.227,66.895,54.688,0
1486660763.052,7.324,32.715,41.016,43.945,7.324,0
1486660763.056,-32.227,33.203,47.852,37.598,15.625,0
1486660763.060,12.207,33.691,42.969,50.293,11.230,0
1486660763.064,82.520,35.156,37.109,74.219,64.453,0
1486660763.068,92.773,39.551,41.504,74.707,103.027,0
1486660763.072,36.133,35.645,39.551,48.340,50.293,0
1486660763.076,-28.809,32.227,39.551,36.133,38.574,0
1486660763.080,2.930,29.785,41.016,41.504,38.086,0
1486660763.084,76.660,31.738,30.273,66.406,47.852,0
1486660763.088,82.031,34.180,29.297,74.707,54.688,0
1486660763.092,42.480,31.250,39.551,51.270,32.715,0
1486660763.095,-21.484,30.273,44.434,37.109,25.391,0
1486660763.099,-11.719,30.273,39.551,43.945,27.832,0
1486660763.103,69.336,31.250,28.809,65.918,49.316,0
1486660763.107,89.355,31.738,27.832,74.707,88.379,0
1486660763.111,44.922,29.785,41.992,60.059,41.992,0
1486660763.115,-17.090,32.715,45.410,40.527,12.695,0
1486660763.119,-9.277,31.738,39.551,50.293,29.297,0
1486660763.123,63.965,27.832,32.227,70.312,57.129,0
1486660763.127,91.797,29.785,29.785,76.172,51.758,0
1486660763.131,54.688,29.785,35.645,62.500,-16.602,0
1486660763.134,-1.953,31.738,47.363,44.922,29.297,0
1486660763.138,-0.977,35.645,48.340,42.969,32.227,0
1486660763.142,61.035,27.344,30.762,53.223,2.930,0
1486660763.146,96.191,27.832,29.297,71.289,58.105,0
1486660763.150,69.336,35.645,34.668,64.941,7.812,0
1486660763.154,-2.441,29.785,35.645,43.457,13.672,0
1486660763.158,-25.879,23.926,40.039,33.691,14.160,0
1486660763.162,44.434,23.926,35.156,49.805,9.277,0
1486660763.166,87.402,26.367,32.227,73.242,77.148,0
1486660763.170,65.430,28.809,38.086,64.941,68.359,0
1486660763.174,9.766,28.809,41.016,44.922,34.668,0
1486660763.177,-11.719,25.391,45.410,47.852,23.926,0
1486660763.181,41.504,23.438,36.621,57.617,25.391,0
1486660763.185,91.797,31.738,27.832,73.730,71.289,0
1486660763.189,71.777,34.668,36.621,71.777,78.613,0
1486660763.193,7.812,31.738,49.316,46.875,23.438,0
1486660763.197,-21.484,29.297,51.270,41.016,7.324,0
1486660763.201,27.344,24.414,36.133,51.758,11.719,0
1486660763.205,91.309,26.367,35.156,76.172,19.043,0
1486660763.209,79.102,25.391,40.527,74.219,23.438,0
1486660763.213,24.902,27.832,42.969,52.734,8.789,0
1486660763.217,-7.812,30.273,42.969,49.316,-8.301,0
1486660763.220,30.762,24.902,38.086,57.617,-0.488,0
1486660763.224,94.238,26.367,37.109,80.566,62.500,0
1486660763.228,98.633,36.133,43.457,87.891,80.078,0
1486660763.232,46.387,39.551,52.734,62.988,22.461,0
1486660763.236,3.906,35.156,56.152,47.852,23.438,0
1486660763.240,30.273,32.227,53.223,56.152,32.715,0
1486660763.244,91.797,33.203,36.133,75.684,45.410,0
1486660763.248,95.703,34.180,31.738,83.496,84.961,0
1486660763.252,44.434,36.133,43.945,62.988,67.383,0
1486660763.256,-9.766,32.227,49.805,46.875,33.203,0
1486660763.259,12.695,33.203,53.223,53.223,21.484,0
1486660763.263,80.078,34.668,51.270,74.707,28.320,0
1486660763.267,88.867,33.691,45.410,83.008,72.754,0
1486660763.271,46.387,35.156,48.828,58.594,50.293,0
1486660763.275,-4.883,30.273,52.246,43.457,41.992,0
1486660763.279,2.441,26.367,48.828,51.270,39.551,0
1486660763.283,66.406,29.785,35.156,65.918,27.832,0
1486660763.287,87.891,30.762,34.668,75.684,84.473,0
1486660763.291,47.852,32.715,41.504,62.500,88.379,0
1486660763.295,-6.836,35.645,44.922,42.969,51.270,0
1486660763.299,-3.906,31.738,49.316,48.340,20.996,0
1486660763.302,61.523,31.250,44.434,68.359,20.508,0
1486660763.306,94.727,35.156,37.598,80.078,86.914,0
1486660763.310,56.152,32.227,38.574,67.383,97.168,0
1486660763.314,-7.324,28.320,44.922,39.551,26.855,0
1486660763.318,-12.207,32.715,50.781,40.527,-13.184,0
1486660763.322,51.758,34.668,44.922,57.129,12.695,0
1486660763.326,87.891,31.738,32.227,62.988,60.547,0
1486660763.330,64.941,33.203,38.574,56.641,73.730,0
1486660763.334,3.418,30.273,49.805,40.039,42.969,0
1486660763.338,-24.414,28.320,41.992,37.598,3.906,0
1486660763.341,46.387,31.250,37.598,52.734,9.277,0
1486660763.345,98.633,35.156,36.133,77.637,20.996,0
1486660763.349,70.312,37.109,36.133,72.754,53.223,0
1486660763.353,9.277,37.109,46.875,45.898,25.391,0
1486660763.357,-22.949,31.250,50.781,43.457,-18.066,0
1486660763.361,30.273,28.809,41.016,54.199,21.973,0
1486660763.365,91.797,32.715,35.645,74.707,44.922,0
1486660763.369,74.707,33.691,37.109,75.684,40.527,0
1486660763.373,16.602,32.227,41.504,47.363,31.738,0
1486660763.377,-11.719,37.109,50.293,41.992,2.441,0
1486660763.381,24.902,35.156,43.457,47.852,-24.414,0
1486660763.384,78.613,28.809,28.809,60.547,18.066,0
1486660763.388,78.613,33.203,30.762,62.500,47.363,0
1486660763.392,22.949,35.156,38.574,35.645,26.855,0
1486660763.396,-28.809,34.668,49.316,26.855,1.953,0
1486660763.400,5.859,28.809,44.922,35.156,22.461,0
1486660763.404,74.219,28.809,28.320,53.223,54.688,0
1486660763.408,74.219,36.133,32.227,61.035,50.293,0
1486660763.412,19.043,34.668,44.922,37.109,20.508,0
1486660763.416,-30.762,25.391,46.875,20.020,5.859,0
1486660763.420,-10.254,24.902,39.551,25.391,15.625,0
1486660763.424,56.641,27.344,33.691,50.293,20.996,0
1486660763.427,75.195,28.320,36.133,68.848,42.969,0
1486660763.431,30.762,31.250,44.434,43.457,55.176,0
1486660763.435,-21.973,30.273,45.410,28.320,50.293,0
1486660763.439,-3.906,26.367,37.598,37.598,38.574,0
1486660763.443,73.730,28.809,39.062,64.453,21.484,0
1486660763.447,88.867,32.715,39.062,83.008,89.355,0
1486660763.451,47.363,36.133,41.016,57.617,105.469,0
1486660763.455,-10.254,36.621,50.781,40.039,47.852,0
1486660763.459,-13.672,27.832,41.992,37.598,1.465,0
1486660763.463,63.477,28.809,35.645,61.035,30.762,0
1486660763.466,96.680,35.645,39.062,83.984,74.707,0
1486660763.470,57.617,35.645,41.504,64.941,46.387,0
1486660763.474,0.000,34.180,43.945,45.898,48.340,0
1486660763.478,-9.766,30.762,43.457,39.551,48.340,0
1486660763.482,60.059,29.785,37.109,60.059,29.297,0
1486660763.486,100.586,34.180,34.180,82.031,30.273,0
1486660763.490,65.430,31.738,37.109,62.012,51.270,0
1486660763.494,3.906,32.227,43.945,41.992,34.668,0
1486660763.498,-10.742,39.062,48.340,41.016,-3.906,0
1486660763.502,47.363,35.156,40.039,52.734,31.738,0
1486660763.506,88.867,34.668,38.086,70.312,94.238,0
1486660763.509,63.477,35.645,41.016,57.617,77.637,0
1486660763.513,1.953,32.715,45.410,39.062,23.926,0
1486660763.517,-23.926,31.250,47.363,32.227,31.250,0
1486660763.521,35.156,30.273,38.086,50.293,33.203,0
1486660763.525,94.238,35.156,35.156,80.078,46.387,0
1486660763.529,70.801,31.738,39.062,70.312,73.242,0
1486660763.533,12.207,33.691,39.551,53.711,55.176,0
1486660763.537,-13.184,37.109,43.945,49.805,29.297,0
1486660763.541,33.691,31.738,37.598,57.129,31.250,0
1486660763.545,92.773,32.227,30.273,78.125,39.062,0
1486660763.549,82.031,40.527,39.062,74.707,68.359,0
1486660763.552,17.090,36.133,44.922,48.340,51.758,0
1486660763.556,-26.855,26.367,46.387,31.250,19.531,0
1486660763.560,10.254,27.832,44.434,43.945,29.297,0
1486660763.564,74.219,30.273,36.133,74.707,95.215,0
1486660763.568,84.473,34.180,35.156,78.125,96.680,0
1486660763.572,29.297,34.668,41.016,50.293,37.598,0
1486660763.576,-26.855,28.320,44.922,38.086,56.152,0
1486660763.580,9.277,26.367,39.551,50.293,50.781,0
1486660763.584,81.055,30.762,30.273,68.848,70.801,0
1486660763.588,82.031,32.715,35.156,72.266,117.188,0
1486660763.591,36.133,31.250,46.875,58.594,57.617,0
