timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660547.664,-20.020,30.273,51.270,36.621,34.180,0
1486660547.668,-28.809,25.879,52.246,28.320,0.000,0
1486660547.672,48.828,23.926,41.504,56.641,37.598,0
1486660547.676,93.750,26.855,35.156,93.750,99.121,0
1486660547.680,56.152,30.273,39.551,66.895,96.191,0
1486660547.684,-10.742,30.762,49.316,36.621,76.172,0
1486660547.688,-30.762,28.320,55.176,34.180,60.059,0
1486660547.691,41.504,29.297,45.410,52.246,36.133,0
1486660547.695,96.191,33.203,39.551,81.055,50.293,0
1486660547.699,65.430,31.738,47.852,61.035,72.266,0
1486660547.703,-9.277,28.320,51.270,32.227,63.477,0
1486660547.707,-43.457,22.949,46.875,20.996,49.316,0
1486660547.711,24.902,25.879,39.551,47.363,55.664,0
1486660547.715,95.215,32.227,36.133,84.961,86.914,0
1486660547.719,79.102,34.668,42.480,70.801,52.246,0
1486660547.723,9.277,34.180,46.875,33.203,23.438,0
1486660547.727,-41.504,30.273,45.410,15.137,29.785,0
1486660547.731,7.812,27.832,38.574,38.574,68.848,0
1486660547.734,86.426,29.297,34.668,67.871,91.797,0
1486660547.738,81.543,34.668,36.133,57.129,97.168,0
1486660547.742,19.043,37.598,41.504,29.297,46.875,0
1486660547.746,-30.762,36.133,48.340,19.531,-3.418,0
1486660547.750,8.301,29.785,43.945,42.969,10.742,0
1486660547.754,86.914,29.785,35.156,85.449,79.590,0
1486660547.758,93.750,36.621,34.180,86.914,66.895,0
1486660547.762,35.156,39.062,43.945,51.270,8.301,0
1486660547.766,-26.367,32.227,45.898,32.227,7.812,0
1486660547.770,-1.465,26.855,39.062,40.527,-2.930,0
1486660547.773,79.590,30.762,33.203,78.125,73.730,0
1486660547.777,94.727,32.715,35.645,82.520,72.754,0
1486660547.781,36.621,33.203,44.922,41.504,-0.977,0
1486660547.785,-28.809,30.762,50.293,25.879,1.953,0
1486660547.789,-12.695,26.855,47.852,40.527,16.602,0
1486660547.793,68.359,30.273,37.598,68.848,66.895,0
1486660547.797,96.680,33.691,37.598,88.867,81.543,0
1486660547.801,48.340,33.203,48.828,61.035,40.527,0
1486660547.805,-20.508,30.273,51.270,24.414,15.137,0
1486660547.809,-23.438,28.320,43.945,25.879,11.230,0
1486660547.813,54.688,29.297,36.133,57.129,76.172,0
1486660547.816,93.262,31.250,36.621,83.496,126.953,0
1486660547.820,52.246,32.715,41.992,64.453,87.891,0
1486660547.824,-11.719,31.738,51.758,40.527,73.242,0
1486660547.828,-18.555,29.785,51.758,39.062,33.203,0
1486660547.832,48.340,30.762,38.574,55.176,34.668,0
1486660547.836,89.844,33.203,33.691,79.102,72.266,0
1486660547.840,53.223,34.668,39.062,63.477,57.617,0
1486660547.844,-18.555,34.668,47.852,23.926,6.836,0
1486660547.848,-37.598,30.273,50.781,21.973,-20.020,0
1486660547.852,41.992,31.738,40.039,58.594,34.668,0
1486660547.856,100.098,34.668,35.645,86.426,91.309,0
1486660547.859,68.848,34.668,41.504,73.242,62.988,0
1486660547.863,-1.953,33.203,47.363,43.945,20.508,0
1486660547.867,-28.809,29.785,50.781,40.039,5.859,0
1486660547.871,35.645,27.832,42.480,66.406,-4.883,0
1486660547.875,100.098,31.250,35.156,93.750,36.621,0
1486660547.879,83.984,35.156,42.480,85.449,34.180,0
1486660547.883,12.695,34.668,51.758,52.246,21.484,0
1486660547.887,-26.367,31.250,52.246,41.992,17.090,0
1486660547.891,29.785,30.762,42.969,58.105,5.371,0
1486660547.895,93.262,32.715,40.039,84.473,54.199,0
1486660547.898,80.566,33.691,43.457,79.102,53.711,0
1486660547.902,15.625,34.180,43.457,40.039,63.477,0
1486660547.906,-33.691,29.785,46.875,25.391,41.016,0
1486660547.910,9.766,26.367,42.969,44.922,-1.953,0
1486660547.914,85.938,28.809,37.109,77.148,66.406,0
1486660547.918,83.984,30.273,38.086,74.707,66.406,0
1486660547.922,18.066,30.273,46.875,41.504,39.062,0
1486660547.926,-37.598,28.320,57.129,28.809,15.625,0
1486660547.930,-4.883,28.320,45.898,43.945,-0.977,0
1486660547.934,75.195,30.273,35.156,74.707,50.293,0
1486660547.938,93.262,36.133,42.969,81.543,74.219,0
1486660547.941,39.062,37.598,49.316,52.734,47.852,0
1486660547.945,-25.391,32.227,54.199,36.133,17.578,0
1486660547.949,-1.465,28.320,54.199,46.387,2.930,0
1486660547.953,82.031,29.297,42.480,76.172,7.324,0
1486660547.957,101.074,34.180,40.527,88.867,39.551,0
1486660547.961,50.781,33.203,45.410,58.105,25.879,0
1486660547.965,-22.949,31.250,46.387,28.320,9.766,0
1486660547.969,-20.996,27.832,40.039,30.762,27.832,0
1486660547.973,63.965,26.855,31.250,54.199,21.484,0
1486660547.977,98.633,33.203,32.715,79.102,43.945,0
1486660547.980,53.711,35.645,39.551,52.734,43.457,0
1486660547.984,-16.602,31.250,48.340,15.137,18.555,0
1486660547.988,-23.438,26.855,47.852,16.602,-34.180,0
1486660547.992,55.176,29.297,40.527,46.875,-24.414,0
1486660547.996,93.750,33.691,37.109,80.078,49.316,1
1486660548.000,49.805,35.645,40.527,54.688,40.527,0
1486660548.004,-23.926,31.738,49.316,18.066,2.930,0
1486660548.008,-40.039,26.367,49.805,25.879,21.484,0
1486660548.012,35.645,27.344,38.086,54.199,37.109,0
1486660548.016,88.379,32.227,37.109,86.426,52.246,0
1486660548.020,61.523,32.715,42.480,72.754,48.340,0
1486660548.023,-11.230,31.250,52.246,32.715,30.273,0
1486660548.027,-43.457,30.273,52.734,25.879,34.180,0
1486660548.031,25.391,28.809,39.551,47.363,18.555,0
1486660548.035,90.332,33.691,32.715,73.242,37.598,0
1486660548.039,71.289,37.598,36.133,67.383,62.988,0
1486660548.043,1.953,36.133,44.922,30.762,41.504,0
1486660548.047,-32.227,32.715,47.852,25.879,-4.395,0
1486660548.051,28.320,30.762,41.504,49.805,-1.465,0
1486660548.055,92.773,33.203,34.180,72.754,26.855,0
1486660548.059,83.984,37.598,38.086,73.242,55.176,0
1486660548.063,22.949,38.574,48.340,38.574,75.684,0
1486660548.066,-32.715,35.645,52.246,24.414,54.688,0
1486660548.070,5.371,31.250,41.504,46.387,35.156,0
1486660548.074,83.496,30.762,30.762,79.590,56.152,0
1486660548.078,84.961,33.203,31.738,74.707,77.637,0
1486660548.082,14.648,32.715,36.621,32.715,77.637,0
1486660548.086,-44.434,30.762,46.875,21.484,16.113,0
1486660548.090,-2.930,28.320,47.852,40.527,15.625,0
1486660548.094,78.613,29.297,37.598,70.312,74.707,0
1486660548.098,91.309,33.203,40.039,73.730,85.449,0
1486660548.102,38.574,34.668,43.945,41.016,65.430,0
1486660548.105,-28.320,30.762,51.270,27.832,36.133,0
1486660548.109,-6.836,26.367,46.387,39.551,35.156,0
1486660548.113,75.684,27.344,32.227,71.289,62.988,0
1486660548.117,98.633,29.785,35.645,87.402,77.637,0
1486660548.121,44.434,30.762,43.457,54.199,26.367,0
1486660548.125,-29.785,25.879,49.805,30.762,5.859,0
1486660548.129,-22.949,19.043,49.316,37.598,36.133,0
1486660548.133,57.617,21.973,37.598,62.500,65.918,0
1486660548.137,91.309,28.320,35.645,85.938,77.148,0
1486660548.141,46.387,29.297,40.527,60.547,65.918,0
1486660548.145,-29.785,27.344,48.340,29.297,43.945,0
1486660548.148,-27.344,26.855,50.293,33.691,-24.902,0
1486660548.152,61.035,28.809,41.992,64.941,-3.418,0
1486660548.156,100.586,28.809,36.621,96.680,71.777,0
1486660548.160,61.523,30.273,43.457,61.523,49.316,0
1486660548.164,-15.137,30.273,54.688,23.438,47.852,0
1486660548.168,-31.250,24.902,49.805,34.180,-7.324,0
1486660548.172,44.434,22.949,36.621,57.129,-7.812,0
1486660548.176,96.191,27.832,33.203,82.031,60.059,0
1486660548.180,70.801,33.203,37.598,67.383,44.434,0
1486660548.184,-4.883,32.227,47.852,37.598,-5.859,0
1486660548.188,-34.668,26.367,51.758,25.879,12.695,0
1486660548.191,33.691,27.344,37.598,44.922,39.062,0
1486660548.195,90.820,33.691,31.738,81.055,32.227,0
1486660548.199,64.941,36.133,37.598,62.500,47.852,0
1486660548.203,-1.953,33.203,43.945,27.344,22.949,0
1486660548.207,-44.434,28.809,45.410,23.926,-0.977,0
1486660548.211,10.254,26.367,38.574,45.898,34.180,0
1486660548.215,90.332,30.762,38.574,82.520,73.730,0
1486660548.219,81.543,35.645,41.504,73.730,89.355,0
1486660548.223,6.836,33.203,42.969,33.691,61.035,0
1486660548.227,-41.504,28.809,47.852,22.461,2.930,0
1486660548.230,11.719,26.367,40.527,38.086,-2.441,0
1486660548.234,87.891,32.227,34.668,77.637,71.289,0
1486660548.238,89.355,38.574,41.992,79.590,77.148,0
1486660548.242,27.832,37.109,48.828,46.387,17.090,0
1486660548.246,-32.227,29.297,50.781,32.227,-14.648,0
1486660548.250,2.441,25.879,46.875,45.410,11.230,0
1486660548.254,83.984,33.203,38.574,82.031,83.008,0
1486660548.258,96.191,37.109,29.297,75.195,105.957,0
1486660548.262,43.457,38.086,36.133,41.992,51.270,0
1486660548.266,-17.578,34.180,47.852,32.715,26.855,0
1486660548.270,-1.953,28.320,44.434,41.016,41.016,0
1486660548.273,78.125,31.250,37.109,71.289,59.082,0
1486660548.277,98.633,35.645,36.621,76.660,78.125,0
1486660548.281,41.504,34.668,37.598,43.945,79.102,0
1486660548.285,-20.020,31.250,43.945,26.855,36.621,0
1486660548.289,-6.836,28.320,42.969,35.156,-1.953,0
1486660548.293,74.707,31.250,30.762,68.848,34.180,0
1486660548.297,108.887,37.598,33.691,84.473,81.543,0
1486660548.301,65.430,37.598,41.504,57.617,46.875,0
1486660548.305,-10.742,35.156,45.410,33.203,16.113,0
1486660548.309,-16.602,30.762,46.875,32.227,38.574,0
1486660548.312,68.848,31.250,38.086,56.641,74.707,0
1486660548.316,109.863,36.133,34.180,72.754,109.375,0
1486660548.320,67.383,36.621,41.016,49.316,53.711,0
1486660548.324,-7.324,35.156,47.852,34.180,21.973,0
1486660548.328,-21.973,27.344,47.852,37.598,21.973,0
1486660548.332,51.758,25.391,37.598,53.711,38.086,0
1486660548.336,101.562,35.156,34.180,86.914,93.262,0
1486660548.340,71.777,39.062,40.039,69.824,79.102,0
1486660548.344,0.488,36.133,49.805,31.738,53.223,0
1486660548.348,-30.762,29.785,53.711,29.785,78.613,0
1486660548.352,41.504,28.320,44.434,58.105,98.633,0
1486660548.355,102.051,30.762,38.574,85.449,98.633,0
1486660548.359,71.289,32.227,42.480,68.848,80.078,0
1486660548.363,3.906,32.227,51.758,41.504,52.734,0
1486660548.367,-32.227,28.320,51.758,24.902,21.484,0
1486660548.371,20.020,25.879,39.062,41.016,18.066,0
1486660548.375,88.867,30.273,34.180,75.684,54.688,0
1486660548.379,80.566,34.668,41.504,65.430,62.988,0
1486660548.383,13.184,35.645,46.387,36.133,64.941,0
1486660548.387,-37.598,29.785,48.340,29.785,56.152,0
1486660548.391,6.836,25.879,44.434,48.340,42.480,0
1486660548.395,85.449,28.809,42.969,81.543,89.355,0
1486660548.398,83.496,31.738,42.969,85.938,107.910,0
1486660548.402,13.672,32.227,46.387,44.434,27.832,0
1486660548.406,-43.457,30.762,51.758,17.578,-7.812,0
1486660548.410,-11.719,23.926,42.480,33.203,6.836,0
1486660548.414,66.895,25.879,33.691,63.965,37.598,0
1486660548.418,81.055,34.180,35.645,66.406,56.152,0
1486660548.422,23.438,38.574,42.480,37.598,45.898,0
1486660548.426,-39.551,31.250,49.805,16.113,7.812,0
1486660548.430,-18.066,24.414,45.898,31.738,-14.160,0
1486660548.434,65.918,28.809,36.621,71.777,31.738,0
1486660548.437,92.285,31.250,35.156,81.055,46.875,0
1486660548.441,34.668,31.738,46.875,50.293,26.855,0
1486660548.445,-38.574,33.203,53.223,22.949,30.762,0
1486660548.449,-23.438,32.227,48.828,36.621,41.504,0
1486660548.453,62.500,32.715,44.434,74.219,54.688,0
1486660548.457,91.309,34.668,41.504,84.961,62.012,0
1486660548.461,45.410,34.668,44.434,59.570,34.668,0
1486660548.465,-23.926,34.180,51.270,33.691,6.348,0
1486660548.469,-31.738,26.367,46.875,31.250,8.301,0
1486660548.473,49.316,22.949,34.180,61.035,34.180,0
1486660548.477,93.750,30.273,33.691,86.426,74.219,0
1486660548.480,56.152,33.203,41.504,63.965,62.500,0
1486660548.484,-11.719,33.691,50.781,37.598,40.039,0
1486660548.488,-26.855,32.715,50.781,37.109,27.344,0
1486660548.492,44.434,28.320,40.039,67.871,58.594,0
1486660548.496,93.262,31.738,36.621,84.961,77.637,0
1486660548.500,64.453,35.645,40.039,58.105,33.203,0
1486660548.504,-3.906,31.738,47.363,32.715,34.180,0
1486660548.508,-33.203,25.879,50.781,31.738,33.691,0
1486660548.512,38.086,26.855,42.480,59.082,45.898,0
1486660548.516,97.168,31.250,37.109,89.844,93.262,0
1486660548.520,74.219,34.668,43.457,76.172,78.125,0
1486660548.523,8.789,33.203,51.758,41.016,49.316,0
1486660548.527,-32.227,23.926,50.293,27.832,39.551,0
1486660548.531,27.344,21.973,43.945,48.828,33.691,0
1486660548.535,97.656,28.809,39.551,84.961,45.898,0
1486660548.539,80.078,32.227,37.109,75.195,64.453,0
1486660548.543,13.184,32.227,42.969,37.109,35.645,0
1486660548.547,-35.156,28.809,49.316,23.926,19.531,0
1486660548.551,15.137,28.809,44.922,48.828,23.438,0
1486660548.555,98.633,31.738,39.551,89.355,46.875,0
1486660548.559,89.355,31.250,40.527,82.520,48.828,0
1486660548.562,18.066,28.320,44.922,45.410,31.738,0
1486660548.566,-30.273,25.391,53.223,35.156,33.691,0
1486660548.570,9.766,23.926,45.898,51.270,51.758,0
1486660548.574,87.891,24.414,34.180,78.613,82.031,0
1486660548.578,94.727,28.809,36.133,76.660,110.352,0
1486660548.582,28.809,28.320,44.434,41.992,74.219,0
1486660548.586,-35.645,24.902,49.316,25.391,39.551,0
1486660548.590,-8.789,24.902,43.457,39.062,48.828,0
1486660548.594,64.453,24.414,38.574,73.730,72.266,0
1486660548.598,78.125,25.391,42.969,83.496,97.656,0
1486660548.602,33.203,27.344,48.828,50.781,81.055,1
1486660548.605,-30.762,24.902,52.734,27.344,72.266,0
1486660548.609,-20.996,18.066,48.340,32.715,34.668,0
1486660548.613,68.359,21.973,39.062,69.336,35.645,0
1486660548.617,103.027,33.203,38.574,87.891,45.898,0
1486660548.621,49.805,34.668,43.457,57.129,44.922,0
1486660548.625,-20.508,30.762,47.852,23.926,54.688,0
1486660548.629,-19.531,27.832,46.387,30.273,19.043,0
1486660548.633,58.105,28.320,39.062,61.035,48.828,0
1486660548.637,96.680,27.832,32.227,74.219,78.613,0
1486660548.641,51.758,27.344,35.156,51.270,63.965,0
1486660548.645,-23.926,27.344,45.410,27.344,96.191,0
1486660548.648,-35.156,21.484,48.340,28.320,51.758,0
1486660548.652,48.340,20.020,39.551,52.734,48.828,0
1486660548.656,99.121,26.367,31.250,76.660,85.449,0
1486660548.660,66.406,35.156,37.109,61.523,26.367,0
1486660548.664,-6.836,34.668,47.363,36.621,1.953,0
1486660548.668,-33.203,26.367,44.434,30.762,13.672,0
1486660548.672,41.992,24.902,34.180,48.828,28.809,0
1486660548.676,97.656,27.832,33.691,88.379,73.242,0
1486660548.680,70.312,30.273,42.480,80.566,71.777,0
1486660548.684,0.488,32.227,49.316,38.086,28.320,0
1486660548.687,-31.250,30.273,53.223,33.691,18.555,0
1486660548.691,30.762,28.809,46.387,52.734,5.371,0
1486660548.695,91.309,30.762,34.180,79.102,29.785,0
1486660548.699,73.242,33.691,37.109,73.730,78.125,0
1486660548.703,7.812,33.203,45.898,33.691,30.273,0
1486660548.707,-35.645,28.809,48.340,19.043,-14.648,0
1486660548.711,12.695,27.344,41.504,36.621,29.785,0
1486660548.715,84.473,32.227,35.645,73.242,90.332,0
1486660548.719,78.613,37.598,40.527,72.266,102.539,0
1486660548.723,14.648,37.109,52.734,38.086,67.871,0
1486660548.727,-37.598,33.203,54.199,23.438,16.602,0
1486660548.730,5.371,30.273,43.945,31.250,13.672,0
1486660548.734,88.867,33.203,40.527,77.148,63.477,0
1486660548.738,95.215,35.645,41.992,82.520,89.844,0
1486660548.742,34.668,37.598,44.434,43.457,46.875,0
1486660548.746,-25.879,33.203,49.316,33.203,-2.441,0
1486660548.750,-0.977,27.832,46.875,41.016,16.602,0
1486660548.754,79.590,31.250,36.133,71.289,65.430,0
1486660548.758,97.656,36.133,37.598,81.055,77.637,0
1486660548.762,37.109,35.156,42.480,50.781,65.918,0
1486660548.766,-28.809,31.738,44.922,25.879,29.297,0
1486660548.769,-13.672,29.297,45.410,29.297,7.324,0
1486660548.773,66.895,31.738,36.133,57.129,34.180,0
1486660548.777,96.680,37.109,35.645,72.754,61.035,0
1486660548.781,44.434,34.180,41.504,44.922,12.695,0
1486660548.785,-29.297,31.250,46.875,20.020,9.277,0
1486660548.789,-24.414,28.320,46.387,20.508,5.371,0
1486660548.793,60.059,30.762,39.062,53.223,15.137,0
1486660548.797,99.121,36.621,37.598,84.473,45.898,0
1486660548.801,56.152,30.273,42.969,57.617,43.457,0
1486660548.805,-16.602,27.832,48.340,30.762,29.297,0
1486660548.809,-23.926,28.320,50.293,37.598,5.859,0
1486660548.812,52.734,28.809,40.527,59.082,10.254,0
1486660548.816,97.168,33.203,37.598,86.426,47.852,0
1486660548.820,66.406,36.621,41.504,61.523,45.898,0
1486660548.824,-2.930,38.086,47.852,28.320,11.719,0
1486660548.828,-30.762,33.203,55.664,27.832,-18.066,0
1486660548.832,36.621,27.832,41.504,50.781,17.090,0
1486660548.836,97.656,33.691,35.156,83.984,93.750,0
1486660548.840,64.453,37.109,40.527,63.965,78.613,0
1486660548.844,-11.230,33.203,45.898,37.598,27.344,0
1486660548.848,-38.086,31.250,49.805,29.785,24.414,0
1486660548.852,27.832,33.203,42.480,47.852,32.715,0
1486660548.855,96.680,36.621,34.668,88.379,39.062,0
1486660548.859,84.961,39.551,36.133,72.754,36.621,0
1486660548.863,11.230,35.645,43.457,36.133,5.859,0
1486660548.867,-33.203,30.273,45.410,31.250,44.434,0
1486660548.871,15.137,29.297,36.621,47.852,75.195,0
1486660548.875,87.402,30.273,33.691,83.008,64.453,0
1486660548.879,87.891,34.180,40.527,83.008,71.777,0
1486660548.883,20.996,32.227,45.410,46.387,46.387,0
1486660548.887,-33.203,26.367,48.828,21.484,31.738,0
1486660548.891,8.789,24.414,43.457,33.203,41.504,0
1486660548.894,86.914,26.855,33.203,70.801,42.480,0
1486660548.898,92.773,30.273,33.203,75.684,65.918,0
1486660548.902,31.738,32.227,41.504,45.410,54.688,0
1486660548.906,-23.438,30.762,50.781,29.785,-10.742,0
1486660548.910,3.418,27.344,43.945,42.969,1.953,0
1486660548.914,78.613,27.344,31.738,79.590,32.715,0
1486660548.918,97.656,31.738,34.668,97.656,53.223,0
1486660548.922,41.992,33.203,43.457,64.453,48.828,0
1486660548.926,-26.855,31.250,50.293,29.297,-19.043,0
1486660548.930,-9.766,30.273,48.828,37.598,-14.648,0
1486660548.934,65.918,30.273,41.992,76.660,49.316,0
1486660548.937,87.891,32.715,41.504,89.355,74.219,0
1486660548.941,35.645,34.668,44.434,53.711,42.480,0
1486660548.945,-28.320,32.715,53.223,30.273,24.414,0
1486660548.949,-20.996,28.320,54.688,40.039,7.812,0
1486660548.953,50.293,26.855,38.086,62.988,5.859,0
1486660548.957,87.891,34.180,35.156,78.613,89.844,0
1486660548.961,47.363,34.180,44.434,56.152,104.004,0
1486660548.965,-25.879,28.809,47.363,15.625,33.203,0
1486660548.969,-37.109,27.344,48.828,15.625,-0.488,0
1486660548.973,39.551,27.344,42.969,51.758,35.645,0
1486660548.977,88.867,29.297,36.133,73.730,106.445,0
1486660548.980,54.199,33.203,39.551,50.781,88.379,0
1486660548.984,-18.555,33.691,47.852,20.996,18.555,0
1486660548.988,-38.574,30.273,49.805,20.508,-17.090,0
1486660548.992,31.738,30.762,38.574,52.246,25.391,0
1486660548.996,93.750,32.715,36.133,84.473,83.984,0
1486660549.000,64.941,34.668,38.086,66.895,85.449,0
1486660549.004,-9.277,30.762,41.016,27.344,61.523,0
1486660549.008,-40.039,22.461,44.922,20.020,23.926,0
1486660549.012,28.320,26.367,40.527,48.340,14.648,0
1486660549.016,94.727,33.203,34.668,81.055,63.477,0
1486660549.019,74.219,33.691,35.156,68.359,99.609,0
1486660549.023,5.371,36.621,47.852,31.250,52.246,0
1486660549.027,-32.227,32.227,51.758,26.855,6.348,0
1486660549.031,22.461,25.391,41.016,50.781,18.555,0
1486660549.035,89.844,29.785,34.668,71.777,39.062,0
1486660549.039,83.984,36.621,37.109,67.383,43.457,0
1486660549.043,26.367,36.621,46.875,42.480,47.852,0
1486660549.047,-26.855,32.227,50.781,23.926,3.906,0
1486660549.051,9.277,30.762,43.457,43.457,9.277,0
1486660549.055,89.844,36.133,41.016,81.055,55.664,0
1486660549.059,92.285,38.086,40.527,79.590,73.242,0
1486660549.062,29.297,34.668,45.410,41.504,83.984,0
1486660549.066,-31.250,30.273,54.688,23.438,18.066,0
1486660549.070,0.000,27.832,45.410,36.621,-4.883,0
1486660549.074,84.473,31.250,36.133,75.195,46.387,0
1486660549.078,95.703,37.109,42.969,84.473,69.336,0
1486660549.082,38.086,38.086,44.922,44.434,44.434,0
1486660549.086,-30.273,31.250,48.828,20.996,-7.324,0
1486660549.090,-13.672,25.879,51.758,39.062,-7.324,0
1486660549.094,71.777,29.785,41.016,74.707,15.625,0
1486660549.098,94.727,35.645,37.109,86.914,50.293,0
1486660549.102,41.992,36.133,46.387,51.758,51.758,0
1486660549.105,-28.320,33.691,55.664,22.461,51.270,0
1486660549.109,-23.438,31.250,50.293,30.762,55.664,0
1486660549.113,59.570,32.227,39.551,59.570,80.078,0
1486660549.117,94.238,36.133,40.527,72.266,125.977,0
1486660549.121,54.199,36.133,52.246,47.852,93.750,0
1486660549.125,-16.113,30.273,60.059,25.391,46.387,0
1486660549.129,-28.320,24.414,51.758,29.785,22.461,0
1486660549.133,52.734,28.320,40.527,59.570,27.344,0
1486660549.137,99.609,32.715,40.039,83.496,31.738,0
1486660549.141,60.059,35.645,45.410,65.430,38.574,0
1486660549.144,-11.230,38.574,48.828,33.203,40.527,0
1486660549.148,-22.949,31.250,51.758,25.391,-31.738,0
1486660549.152,49.805,29.785,40.039,48.828,-15.137,0
1486660549.156,102.539,35.645,31.738,80.566,64.453,0
1486660549.160,81.543,38.086,43.457,66.406,80.566,0
1486660549.164,2.930,32.715,52.734,28.809,52.246,0
1486660549.168,-39.062,27.832,49.805,24.414,51.270,0
1486660549.172,29.785,30.762,38.574,49.316,65.430,0
1486660549.176,93.750,32.227,34.668,80.078,90.332,1
1486660549.180,72.754,32.227,38.574,67.871,105.469,0
1486660549.184,0.977,31.738,44.922,32.227,74.707,0
1486660549.187,-44.922,26.855,48.340,24.902,66.406,0
1486660549.191,14.648,24.902,41.504,43.457,74.707,0
1486660549.195,89.355,30.762,36.621,78.125,75.684,0
1486660549.199,79.590,33.691,41.504,73.730,56.641,0
1486660549.203,10.742,28.809,49.805,42.480,27.344,0
1486660549.207,-45.410,23.926,56.152,31.250,46.875,0
1486660549.211,0.977,23.926,53.711,44.434,22.949,0
1486660549.215,81.055,27.832,38.574,76.172,50.293,0
1486660549.219,80.078,31.738,36.621,78.125,89.844,0
1486660549.223,19.531,31.738,47.363,42.969,47.852,0
1486660549.226,-35.156,28.320,53.223,28.809,30.273,0
1486660549.230,1.465,27.832,47.852,43.457,6.348,0
1486660549.234,88.379,31.738,38.086,81.543,21.484,0
1486660549.238,103.027,34.668,42.969,91.797,50.781,0
1486660549.242,46.875,36.621,51.758,59.082,15.625,0
1486660549.246,-19.531,36.621,54.688,39.551,9.277,0
1486660549.250,-3.906,30.762,44.922,46.875,19.531,0
1486660549.254,75.684,31.738,32.715,72.754,26.367,0
1486660549.258,98.633,39.062,37.598,83.496,51.270,0
1486660549.262,45.410,40.039,46.387,56.152,42.480,0
1486660549.266,-27.344,34.180,54.199,31.738,33.691,0
1486660549.269,-22.461,26.367,47.852,32.227,53.711,0
1486660549.273,63.965,26.855,34.668,63.477,64.453,0
1486660549.277,99.609,33.691,42.969,85.449,107.422,0
1486660549.281,53.711,39.062,53.223,59.570,78.125,0
1486660549.285,-23.926,31.738,49.316,34.668,5.371,0
1486660549.289,-32.715,23.926,43.945,27.344,38.574,0
1486660549.293,55.664,28.809,37.109,56.641,64.941,0
1486660549.297,97.656,32.715,34.668,79.590,64.453,0
1486660549.301,55.176,35.645,37.109,55.664,72.266,0
1486660549.305,-17.578,35.156,45.410,30.273,68.848,0
1486660549.309,-32.715,33.203,50.781,26.855,20.020,0
1486660549.312,47.363,36.133,45.410,60.059,11.719,0
1486660549.316,102.051,40.527,41.992,96.191,65.430,0
1486660549.320,72.266,41.016,41.016,76.660,64.453,0
1486660549.324,0.488,36.621,46.387,43.945,24.902,0
1486660549.328,-33.691,27.344,50.293,34.180,40.039,0
1486660549.332,33.203,27.344,40.039,53.711,48.828,0
1486660549.336,94.238,31.250,33.203,80.566,47.852,0
1486660549.340,73.242,33.691,38.574,65.918,56.152,0
1486660549.344,7.812,35.645,46.875,35.156,40.527,0
1486660549.348,-27.344,30.273,51.758,29.297,6.348,0
1486660549.351,26.367,28.320,41.016,45.410,17.090,0
1486660549.355,93.750,33.203,30.273,73.730,76.172,0
1486660549.359,89.844,36.621,37.598,75.684,73.730,0
1486660549.363,20.508,34.180,46.387,43.945,65.430,0
1486660549.367,-38.086,26.855,45.898,24.414,27.344,0
1486660549.371,12.207,24.902,41.016,39.551,55.176,0
1486660549.375,92.285,32.227,34.180,70.801,99.609,0
1486660549.379,92.285,35.645,35.156,76.660,96.191,0
1486660549.383,26.855,32.715,42.480,48.828,81.543,0
1486660549.387,-36.133,29.297,45.410,28.320,33.691,0
1486660549.391,-0.488,27.344,41.016,42.969,30.273,0
1486660549.394,81.543,30.273,35.156,80.566,43.457,0
1486660549.398,90.332,32.715,32.715,84.961,67.871,0
1486660549.402,28.809,32.715,42.969,59.082,43.457,0
1486660549.406,-37.109,30.762,56.152,37.598,11.230,0
1486660549.410,-20.020,27.344,43.945,40.527,44.434,0
1486660549.414,62.988,27.832,30.273,71.289,78.613,0
1486660549.418,89.355,30.762,34.668,73.730,85.938,0
1486660549.422,36.133,32.227,42.480,51.270,44.434,0
1486660549.426,-34.668,30.273,49.805,27.344,12.695,0
1486660549.430,-21.484,27.344,47.852,29.297,21.484,0
1486660549.434,65.918,28.809,36.621,72.266,48.340,0
1486660549.437,101.074,32.227,36.621,93.262,86.914,0
1486660549.441,55.176,36.621,44.434,63.477,63.477,0
1486660549.445,-16.113,34.180,50.293,36.133,19.043,0
1486660549.449,-25.879,26.855,44.922,37.598,40.527,0
1486660549.453,53.711,26.367,31.250,68.359,34.668,0
1486660549.457,103.027,31.738,31.250,88.379,33.691,0
1486660549.461,62.012,32.715,38.086,67.383,36.133,0
1486660549.465,-10.742,26.855,45.410,43.457,17.578,0
1486660549.469,-32.715,22.949,43.945,28.320,20.508,0
1486660549.473,40.039,27.344,36.133,50.781,26.367,0
1486660549.476,96.680,32.715,34.668,83.496,48.340,0
1486660549.480,71.289,32.227,38.574,65.918,47.852,0
1486660549.484,-7.324,30.273,44.922,36.133,30.273,0
1486660549.488,-40.039,27.344,42.480,28.320,19.043,0
1486660549.492,35.645,27.832,36.133,55.176,40.527,0
1486660549.496,97.168,29.785,31.738,81.543,109.375,0
1486660549.500,72.266,32.227,34.668,70.312,115.234,0
1486660549.504,6.348,33.691,42.480,41.016,61.523,0
1486660549.508,-31.250,26.855,50.781,28.809,52.734,0
1486660549.512,24.902,24.414,44.434,45.898,44.922,0
1486660549.516,100.098,31.250,34.668,71.777,44.922,0
