timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486661305.975,4.395,27.344,42.480,48.340,72.266,0
1486661305.979,-7.324,26.367,32.715,45.410,43.945,0
1486661305.983,49.316,28.809,30.273,55.176,60.059,0
1486661305.987,78.125,36.133,36.133,62.500,86.426,0
1486661305.991,56.641,41.016,37.109,61.035,62.012,0
1486661305.995,15.625,40.039,45.410,52.246,57.129,0
1486661305.999,-4.395,36.621,49.316,40.527,38.574,0
1486661306.003,44.922,33.691,40.039,50.293,37.598,0
1486661306.006,82.031,31.738,38.086,71.289,119.141,0
1486661306.010,60.547,31.250,36.133,65.430,115.723,0
1486661306.014,14.648,33.203,42.480,58.105,26.855,0
1486661306.018,-5.859,29.785,43.945,57.129,-16.113,0
1486661306.022,33.691,26.855,35.645,55.664,-2.441,0
1486661306.026,76.172,30.762,33.203,69.824,37.598,0
1486661306.030,62.988,33.203,36.133,73.242,67.383,0
1486661306.034,12.695,31.738,46.387,57.129,31.250,0
1486661306.038,-18.066,26.855,45.410,45.898,0.977,0
1486661306.042,17.090,20.508,34.668,47.363,30.762,0
1486661306.045,65.918,26.367,35.645,62.988,88.379,0
1486661306.049,64.941,30.762,41.992,62.500,80.566,0
1486661306.053,23.438,27.344,47.363,51.758,51.758,0
1486661306.057,-13.672,25.391,45.410,44.922,52.246,0
1486661306.061,11.230,24.414,40.039,48.828,31.738,0
1486661306.065,64.453,26.855,36.621,62.012,54.199,0
1486661306.069,68.848,30.762,37.598,65.430,121.582,0
1486661306.073,24.902,29.785,40.039,49.805,84.473,0
1486661306.077,-9.766,28.320,52.734,44.434,0.488,0
1486661306.081,7.324,28.320,51.270,46.387,19.043,0
1486661306.085,58.594,27.344,36.133,53.711,63.965,0
1486661306.088,77.637,34.180,40.527,66.406,74.707,0
1486661306.092,41.016,41.504,45.898,53.711,62.012,0
1486661306.096,-3.418,32.715,48.828,42.480,26.367,0
1486661306.100,7.324,27.344,42.969,48.340,26.367,0
1486661306.104,59.570,30.273,36.621,60.547,73.730,0
1486661306.108,75.195,32.227,36.133,72.754,118.164,0
1486661306.112,46.387,33.203,40.527,65.918,116.699,0
1486661306.116,1.953,30.273,47.363,53.223,90.332,0
1486661306.120,3.418,29.297,42.969,46.387,72.754,0
1486661306.124,60.547,31.738,34.180,58.105,84.473,0
1486661306.128,83.496,31.738,38.086,73.730,119.141,0
1486661306.131,53.223,34.180,42.480,62.500,110.840,0
1486661306.135,11.719,36.133,44.434,54.199,68.848,0
1486661306.139,6.348,34.668,41.016,48.828,46.387,0
1486661306.143,55.664,33.203,38.086,57.617,69.824,0
1486661306.147,87.402,31.250,34.668,75.684,112.793,0
1486661306.151,65.918,32.715,41.992,69.824,71.289,0
1486661306.155,12.695,32.227,47.852,55.664,44.922,0
1486661306.159,-5.859,25.391,39.551,54.199,59.570,0
1486661306.163,41.504,21.973,39.062,60.059,37.109,0
1486661306.167,83.984,30.273,41.992,71.777,49.805,0
1486661306.170,68.848,34.668,36.133,67.383,77.637,0
1486661306.174,20.020,34.668,41.016,57.129,69.336,0
1486661306.178,-4.883,28.809,48.828,47.363,29.297,0
1486661306.182,36.133,27.832,36.621,47.852,19.531,0
1486661306.186,83.496,34.180,35.645,68.848,55.664,0
1486661306.190,72.266,35.156,47.852,70.312,55.664,0
1486661306.194,20.508,32.715,41.504,52.246,50.293,0
1486661306.198,-12.695,29.297,38.574,41.016,33.691,0
1486661306.202,23.926,29.297,38.574,44.922,-3.906,0
1486661306.206,74.219,30.762,29.785,57.129,37.109,0
1486661306.210,70.312,33.691,35.645,65.430,82.520,0
1486661306.213,22.949,31.250,40.527,56.152,46.387,0
1486661306.217,-13.184,29.297,40.527,42.480,-39.551,0
1486661306.221,20.020,29.297,40.039,40.039,-62.500,0
1486661306.225,70.801,28.320,36.133,53.711,26.855,0
1486661306.229,67.871,28.809,33.691,60.547,74.707,0
1486661306.233,25.391,31.250,28.809,46.387,47.852,0
1486661306.237,-17.090,30.273,34.180,38.574,16.602,0
1486661306.241,7.812,24.902,41.992,50.781,21.973,0
1486661306.245,66.895,25.879,34.668,67.383,59.570,0
1486661306.249,76.172,30.273,29.785,73.242,67.871,0
1486661306.252,41.016,30.762,37.109,63.965,50.781,0
1486661306.256,1.953,28.809,40.039,53.711,28.809,0
1486661306.260,14.160,29.297,49.316,55.176,-9.277,0
1486661306.264,68.848,25.391,45.898,71.289,34.668,0
1486661306.268,81.543,26.367,25.391,80.566,89.355,0
1486661306.272,45.410,28.809,28.809,69.336,53.223,0
1486661306.276,2.441,27.344,45.410,62.012,10.254,0
1486661306.280,3.418,24.414,40.527,54.688,-7.812,0
1486661306.284,53.711,24.902,25.879,60.059,-2.441,1
1486661306.288,73.730,28.809,31.738,71.289,43.945,0
1486661306.292,42.480,30.762,38.574,55.664,50.293,0
1486661306.295,-5.371,30.762,44.434,45.898,22.949,0
1486661306.299,-11.230,27.344,43.457,43.457,-30.762,0
1486661306.303,37.598,21.973,32.227,49.316,-15.137,0
1486661306.307,68.359,22.461,30.273,64.453,89.844,0
1486661306.311,47.363,26.855,34.668,56.641,77.148,0
1486661306.315,2.930,26.855,43.457,50.293,45.898,0
1486661306.319,-9.766,23.438,49.316,42.480,15.137,0
1486661306.323,41.504,25.879,45.898,50.781,12.695,0
1486661306.327,82.031,28.320,45.410,77.637,81.055,0
1486661306.331,59.570,27.832,42.480,67.871,82.031,0
1486661306.335,13.184,31.250,43.945,53.223,48.340,0
1486661306.338,-4.883,30.273,48.340,52.246,31.738,0
1486661306.342,30.762,22.949,30.762,50.781,4.395,0
1486661306.346,71.289,25.391,25.391,65.430,49.805,0
1486661306.350,66.406,28.809,34.668,66.895,58.594,0
1486661306.354,23.438,29.297,40.527,54.688,-12.695,0
1486661306.358,-8.301,26.367,42.480,52.246,-1.953,0
1486661306.362,29.297,25.391,43.945,55.176,0.977,0
1486661306.366,78.125,25.391,38.086,65.430,69.336,0
1486661306.370,67.871,29.297,33.203,58.594,139.160,0
1486661306.374,27.344,34.668,46.387,43.457,100.586,0
1486661306.377,-9.766,31.250,44.434,38.086,48.340,0
1486661306.381,14.160,27.832,31.250,35.645,4.883,0
1486661306.385,68.359,29.785,30.273,48.340,64.453,0
1486661306.389,72.754,31.738,38.574,59.570,99.121,0
1486661306.393,30.273,30.762,39.551,52.246,50.293,0
1486661306.397,-8.301,35.156,40.039,48.340,59.082,0
1486661306.401,12.695,30.762,40.039,48.828,42.480,0
1486661306.405,64.941,25.879,31.738,61.035,84.961,0
1486661306.409,80.078,35.156,42.969,71.289,99.609,0
1486661306.413,41.504,34.668,48.828,56.641,56.641,0
1486661306.417,-12.207,22.461,40.039,41.016,29.297,0
1486661306.420,-0.977,18.555,40.039,42.969,5.859,0
1486661306.424,57.129,24.414,36.133,60.059,47.852,0
1486661306.428,79.590,30.762,33.203,72.266,91.797,0
1486661306.432,52.246,33.691,38.574,64.941,71.289,0
1486661306.436,3.418,31.738,46.875,53.711,22.949,0
1486661306.440,5.371,28.809,44.434,53.223,14.648,0
1486661306.444,60.547,32.227,46.875,68.359,24.902,0
1486661306.448,79.590,29.297,48.340,72.754,77.148,0
1486661306.452,45.410,20.508,37.109,53.711,115.234,0
1486661306.456,-1.953,21.484,39.551,54.688,50.781,0
1486661306.460,-5.371,26.855,45.898,50.781,-33.691,0
1486661306.463,49.316,30.762,34.668,46.387,-4.395,0
1486661306.467,83.496,35.156,33.203,64.941,85.449,0
1486661306.471,55.664,32.227,42.969,62.500,98.633,0
1486661306.475,7.812,28.320,45.898,55.664,69.336,0
1486661306.479,6.348,32.715,53.223,61.523,27.344,0
1486661306.483,52.734,31.250,41.992,63.477,13.672,0
1486661306.487,89.355,30.273,28.809,72.754,96.680,0
1486661306.491,76.172,32.227,38.086,73.730,106.934,0
1486661306.495,27.832,33.203,48.828,62.012,36.133,0
1486661306.499,2.441,27.344,47.363,48.828,-0.488,0
1486661306.502,43.945,24.414,39.551,50.293,-11.230,0
1486661306.506,85.938,29.297,32.715,68.359,52.246,0
1486661306.510,70.801,33.691,44.434,67.383,118.652,0
1486661306.514,20.020,31.250,49.805,60.059,96.680,0
1486661306.518,-13.672,29.297,35.645,51.270,24.414,0
1486661306.522,24.902,27.344,34.180,53.223,20.020,0
1486661306.526,76.660,23.438,40.039,72.266,81.055,0
1486661306.530,70.312,28.320,38.086,74.707,82.031,0
1486661306.534,20.996,28.320,43.457,61.523,47.363,0
1486661306.538,-12.695,22.949,54.199,61.523,15.137,0
1486661306.542,18.066,24.902,47.852,64.453,-8.301,0
1486661306.545,63.965,26.855,29.785,70.312,42.480,0
1486661306.549,68.848,25.879,36.621,77.148,79.590,0
1486661306.553,23.438,26.367,47.363,64.453,75.195,0
1486661306.557,-20.508,23.926,43.457,52.246,66.406,0
1486661306.561,5.859,22.949,37.598,49.805,41.016,0
1486661306.565,55.176,23.926,29.785,63.477,66.406,0
1486661306.569,65.918,24.902,31.250,75.195,96.191,0
1486661306.573,34.668,24.414,48.340,69.824,62.988,0
1486661306.577,-13.672,24.902,50.293,57.617,35.645,0
1486661306.581,1.953,27.344,41.992,52.734,16.602,0
1486661306.585,63.477,25.391,37.598,68.848,74.219,0
1486661306.588,75.195,23.438,24.902,71.777,114.258,0
1486661306.592,40.039,28.809,35.156,61.035,51.270,0
1486661306.596,-5.859,25.391,45.898,45.898,10.254,0
1486661306.600,-1.953,23.438,37.598,38.574,2.441,0
1486661306.604,55.176,28.809,27.832,53.223,41.504,0
1486661306.608,78.613,29.297,35.156,66.406,70.801,0
1486661306.612,47.852,28.320,37.598,54.688,43.945,0
1486661306.616,0.488,29.297,35.156,45.898,17.090,0
1486661306.620,-3.906,26.367,41.992,47.363,9.277,0
1486661306.624,46.387,27.344,30.762,54.199,23.438,0
1486661306.627,80.078,30.762,28.809,71.289,95.215,0
1486661306.631,54.199,27.832,38.574,64.941,92.773,0
1486661306.635,2.930,25.879,41.992,55.664,32.227,0
1486661306.639,-6.836,26.855,38.086,43.945,-7.812,0
1486661306.643,41.992,29.785,36.133,44.434,-14.160,0
1486661306.647,72.754,30.762,39.062,61.035,38.086,0
1486661306.651,53.711,31.738,33.691,52.734,44.922,0
1486661306.655,13.184,38.086,42.969,46.387,-19.531,0
1486661306.659,-8.789,35.645,45.410,41.016,-20.508,0
1486661306.663,28.809,32.227,30.273,42.480,35.156,0
1486661306.667,76.172,32.227,28.809,66.406,88.379,0
1486661306.670,70.801,31.250,37.109,73.730,83.984,0
1486661306.674,26.367,31.738,44.922,62.012,25.391,0
1486661306.678,1.953,30.762,45.898,55.176,21.484,0
1486661306.682,43.945,31.250,41.504,60.547,16.602,0
1486661306.686,89.844,37.598,39.551,75.684,8.789,0
1486661306.690,83.984,44.922,40.527,74.219,40.527,0
1486661306.694,44.434,40.527,47.852,60.547,15.625,0
1486661306.698,3.906,29.785,48.828,51.758,-0.488,0
1486661306.702,27.832,25.879,36.621,53.223,15.137,0
1486661306.706,83.496,27.344,33.691,72.266,40.039,0
1486661306.709,88.867,31.738,37.598,78.125,76.660,0
1486661306.713,46.387,32.715,47.852,66.406,60.059,0
1486661306.717,5.859,28.809,58.105,60.059,9.277,0
1486661306.721,29.297,34.180,55.664,69.336,-33.203,0
1486661306.725,81.543,38.574,49.316,78.125,20.508,0
1486661306.729,82.520,29.297,38.086,69.824,72.266,0
1486661306.733,43.457,24.902,33.203,55.664,50.781,0
1486661306.737,4.395,28.809,40.039,50.293,41.504,0
1486661306.741,17.578,28.809,42.969,52.246,31.738,0
1486661306.745,73.242,27.344,35.645,64.453,43.457,0
1486661306.749,82.031,26.367,35.156,70.801,67.383,0
1486661306.752,42.969,29.297,49.805,65.430,43.945,0
1486661306.756,2.441,31.738,52.246,58.105,17.578,0
1486661306.760,7.324,25.391,43.457,54.199,23.438,0
1486661306.764,53.711,19.043,34.668,59.082,38.574,0
1486661306.768,74.219,21.484,29.785,68.359,74.219,0
1486661306.772,47.363,29.785,37.598,62.012,67.383,0
1486661306.776,-1.953,33.691,45.410,50.293,38.086,0
1486661306.780,-6.348,30.762,44.434,45.898,33.691,0
1486661306.784,47.852,26.855,35.645,51.270,46.387,0
1486661306.788,79.590,31.738,34.180,68.848,85.938,0
1486661306.792,56.152,38.574,43.457,66.895,87.891,0
1486661306.795,13.672,35.156,50.781,60.059,70.312,0
1486661306.799,1.953,27.832,47.852,58.105,53.711,0
1486661306.803,47.852,22.949,35.156,58.105,65.918,0
1486661306.807,86.914,32.227,27.344,70.801,111.816,0
1486661306.811,66.895,38.574,35.156,68.359,90.820,0
1486661306.815,15.625,34.180,45.898,54.199,44.434,0
1486661306.819,-0.977,30.762,48.340,49.805,34.668,0
1486661306.823,45.898,31.250,41.504,59.082,23.926,0
1486661306.827,84.961,38.086,33.203,75.195,61.035,0
1486661306.831,69.824,42.969,38.574,73.242,87.402,0
1486661306.834,20.020,36.133,47.852,57.129,31.738,0
1486661306.838,-9.277,29.297,41.992,44.434,-13.672,0
1486661306.842,33.691,29.785,37.109,50.781,24.902,0
1486661306.846,85.449,31.250,33.691,70.801,74.219,0
1486661306.850,73.730,29.297,36.133,71.777,73.730,0
1486661306.854,28.809,30.762,44.434,59.082,81.055,0
1486661306.858,-2.930,27.832,43.945,53.711,57.129,0
1486661306.862,24.902,21.973,36.621,49.805,36.133,0
1486661306.866,76.660,26.367,34.668,67.871,81.543,0
1486661306.870,72.266,33.203,37.109,71.289,115.723,0
1486661306.874,31.250,31.738,43.945,55.176,84.961,0
1486661306.877,-5.371,29.297,42.480,46.875,30.762,0
1486661306.881,8.301,26.855,32.715,38.574,-21.973,0
1486661306.885,64.453,26.367,30.273,54.199,22.949,0
1486661306.889,72.754,34.180,34.180,65.430,104.492,2
1486661306.893,29.297,34.668,43.457,57.129,55.664,0
1486661306.897,-9.766,22.461,46.387,47.852,19.531,0
1486661306.901,3.906,20.508,37.598,43.945,24.414,0
1486661306.905,66.895,29.785,33.691,60.059,12.695,0
1486661306.909,85.449,34.180,37.598,72.266,47.363,0
1486661306.913,43.945,35.156,41.016,58.594,63.965,0
1486661306.917,0.488,34.180,48.828,51.758,23.926,0
1486661306.920,6.836,27.832,47.852,47.363,-10.254,0
1486661306.924,60.059,26.855,38.574,60.059,22.461,0
1486661306.928,81.543,32.227,39.062,82.520,80.078,0
1486661306.932,47.363,31.250,41.016,71.777,92.285,0
1486661306.936,1.953,31.250,46.387,59.570,66.895,0
1486661306.940,-1.465,29.785,47.852,53.223,40.527,0
1486661306.944,50.781,25.391,43.457,58.594,27.832,0
1486661306.948,77.148,31.250,41.016,72.754,63.965,0
1486661306.952,47.852,31.250,43.457,62.012,49.805,0
1486661306.956,0.488,26.367,55.664,49.316,15.137,0
1486661306.959,-12.207,24.902,56.152,37.598,17.578,0
1486661306.963,38.086,22.949,40.039,47.363,12.207,0
1486661306.967,78.613,25.391,36.133,68.848,65.918,0
1486661306.971,59.570,30.273,43.457,64.941,90.332,0
1486661306.975,9.766,27.832,46.387,59.082,59.082,0
1486661306.979,-5.859,26.855,48.340,57.617,40.039,0
1486661306.983,39.062,27.832,41.016,52.246,43.945,0
1486661306.987,76.660,29.785,37.598,67.383,39.551,0
1486661306.991,63.477,34.668,41.504,69.336,25.391,0
1486661306.995,18.066,34.180,49.316,60.059,26.855,0
1486661306.999,-11.230,28.809,49.316,54.199,-9.766,0
1486661307.002,26.367,24.414,36.621,49.316,1.465,0
1486661307.006,69.824,27.344,31.250,64.941,77.148,0
1486661307.010,59.570,28.320,31.250,66.406,73.242,0
1486661307.014,22.461,30.762,38.574,59.082,27.344,0
1486661307.018,-6.836,31.738,49.805,55.664,-5.859,0
1486661307.022,24.414,28.320,42.969,52.734,-19.531,0
1486661307.026,73.242,33.691,35.645,68.359,25.391,0
1486661307.030,70.801,39.062,44.922,71.289,61.035,0
1486661307.034,27.832,34.668,39.062,53.223,42.480,0
1486661307.038,-10.254,29.297,33.203,42.969,11.230,0
1486661307.042,15.625,23.926,35.645,43.457,12.207,0
1486661307.045,69.336,22.949,27.832,62.500,37.109,0
1486661307.049,76.660,26.367,28.320,73.730,50.781,0
1486661307.053,40.039,30.273,39.062,62.988,52.734,0
1486661307.057,0.488,26.855,50.293,50.781,5.371,0
1486661307.061,15.625,23.438,49.805,48.340,-37.598,0
1486661307.065,68.359,26.367,40.527,64.453,48.828,0
1486661307.069,78.613,27.832,41.504,73.730,82.031,0
1486661307.073,39.062,28.809,40.527,56.152,34.668,0
1486661307.077,-9.277,24.902,35.156,44.434,49.316,0
1486661307.081,2.930,24.902,33.691,47.852,41.992,0
1486661307.084,60.547,25.391,32.227,63.477,21.973,0
1486661307.088,81.543,28.320,37.598,75.195,78.613,0
1486661307.092,50.781,31.250,46.387,63.965,59.082,0
1486661307.096,0.000,29.785,43.457,47.363,10.254,0
1486661307.100,-1.465,28.809,46.387,45.898,17.090,0
1486661307.104,55.176,28.320,46.875,55.664,22.461,0
1486661307.108,80.078,32.227,29.785,60.059,62.988,0
1486661307.112,55.664,31.250,34.668,58.105,49.316,0
1486661307.116,9.277,32.227,42.969,47.363,12.207,0
1486661307.120,-5.371,29.785,40.527,40.039,-18.555,0
1486661307.124,45.898,26.855,32.227,52.246,3.418,0
1486661307.127,79.590,30.273,30.762,65.430,93.262,0
1486661307.131,56.152,37.109,33.691,60.547,80.078,0
1486661307.135,7.812,35.645,42.969,52.734,21.973,0
1486661307.139,-11.719,22.461,48.340,46.875,-2.930,0
1486661307.143,36.133,20.508,37.109,48.828,-7.812,0
1486661307.147,76.172,27.344,24.902,64.453,67.871,0
1486661307.151,63.477,28.809,30.273,63.965,96.191,0
1486661307.155,17.578,27.832,40.527,54.688,38.086,0
1486661307.159,-7.812,27.344,43.457,48.828,15.137,0
1486661307.163,40.039,33.203,39.551,49.805,32.715,0
1486661307.166,86.426,37.598,41.016,73.242,54.199,0
1486661307.170,70.312,30.762,42.480,74.707,54.688,0
1486661307.174,21.973,30.762,38.086,51.758,47.852,0
1486661307.178,-8.789,30.762,40.039,41.016,50.293,0
1486661307.182,28.320,27.344,40.527,43.945,37.598,0
1486661307.186,76.660,27.832,38.086,62.500,59.082,0
1486661307.190,77.637,27.832,38.086,70.801,74.219,0
1486661307.194,37.598,31.250,46.387,61.523,59.570,0
1486661307.198,-2.441,31.250,51.758,52.246,51.758,0
1486661307.202,20.508,27.344,40.527,51.758,13.184,0
1486661307.206,66.895,27.344,37.598,66.895,26.855,0
1486661307.209,67.383,28.809,46.875,72.266,88.867,0
1486661307.213,30.273,27.344,40.527,58.594,73.242,0
1486661307.217,-11.719,27.832,42.480,46.875,16.113,0
1486661307.221,6.836,26.855,38.086,41.992,23.926,0
1486661307.225,70.801,32.715,26.855,58.105,44.434,0
1486661307.229,84.961,39.062,34.180,68.359,60.547,0
1486661307.233,49.316,37.109,41.504,53.223,41.992,0
1486661307.237,7.324,31.250,39.551,38.086,31.738,0
1486661307.241,19.531,28.320,36.133,32.227,22.461,0
1486661307.245,75.684,28.320,39.551,49.805,42.969,0
1486661307.249,89.355,27.832,33.691,63.965,81.055,0
1486661307.252,58.105,32.227,31.250,54.199,72.266,0
1486661307.256,13.672,36.133,42.969,55.176,44.434,0
1486661307.260,16.602,32.715,41.992,58.594,31.738,0
1486661307.264,64.941,30.762,29.297,67.383,12.695,0
1486661307.268,83.496,32.227,33.203,85.938,56.641,0
1486661307.272,59.570,33.691,42.969,80.078,87.891,0
1486661307.276,9.277,32.715,41.992,62.988,53.223,0
1486661307.280,-4.883,27.344,37.109,55.664,27.344,0
1486661307.284,46.387,25.391,34.180,62.500,15.137,0
1486661307.288,81.055,27.344,37.598,76.172,104.980,0
1486661307.291,57.617,33.691,46.387,68.848,122.070,0
1486661307.295,6.348,31.250,48.828,58.105,75.195,0
1486661307.299,-11.719,23.438,49.805,54.688,41.016,0
1486661307.303,31.738,24.414,37.109,54.199,48.828,0
1486661307.307,77.637,31.250,30.762,69.336,74.707,0
1486661307.311,67.383,35.156,40.039,71.777,100.098,0
1486661307.315,21.973,34.668,48.340,59.570,49.805,0
1486661307.319,-2.930,29.785,47.363,56.641,-8.789,0
1486661307.323,34.180,24.414,33.203,62.012,5.859,0
1486661307.327,86.426,30.762,34.180,75.195,43.457,0
1486661307.331,75.195,35.645,45.898,72.266,52.734,0
1486661307.334,19.531,30.273,43.457,57.617,27.832,0
1486661307.338,-14.160,25.879,44.922,44.434,1.953,0
1486661307.342,16.602,22.461,38.086,44.922,-15.137,0
1486661307.346,66.406,24.902,29.785,65.918,33.203,0
1486661307.350,64.453,27.832,42.480,69.824,62.500,0
1486661307.354,16.602,23.926,43.945,54.199,50.293,0
1486661307.358,-21.484,19.531,40.527,40.527,49.805,0
1486661307.362,4.883,18.555,35.645,44.922,39.062,0
1486661307.366,68.848,22.461,31.738,64.453,45.898,0
1486661307.370,77.148,32.227,35.156,67.871,64.941,0
1486661307.374,29.785,33.203,42.480,57.617,73.242,0
1486661307.377,-10.254,23.438,46.387,53.223,62.988,0
1486661307.381,9.766,20.020,34.180,52.734,21.484,0
1486661307.385,66.895,24.902,34.668,67.871,71.289,0
1486661307.389,77.148,28.320,41.504,78.613,143.555,0
1486661307.393,38.574,27.832,39.062,60.059,71.777,0
1486661307.397,-5.371,23.438,42.480,44.922,24.902,0
1486661307.401,0.977,21.973,41.504,44.434,30.273,0
1486661307.405,57.129,24.414,30.762,55.664,61.035,0
1486661307.409,76.172,27.832,27.344,66.895,135.254,0
1486661307.413,42.969,30.762,36.621,56.641,99.609,0
1486661307.416,-4.395,26.367,48.828,49.805,69.824,0
1486661307.420,-4.395,22.461,47.852,47.363,44.922,0
1486661307.424,51.758,23.438,32.715,55.664,15.137,0
1486661307.428,74.219,23.926,34.668,71.777,63.965,0
1486661307.432,47.363,27.832,37.598,63.477,65.918,0
1486661307.436,0.488,33.203,36.133,46.387,41.504,0
1486661307.440,-8.301,34.180,38.574,41.016,28.809,0
1486661307.444,47.852,32.715,36.133,54.688,24.902,0
1486661307.448,82.031,33.203,40.039,70.801,72.754,0
1486661307.452,58.105,32.227,41.504,61.523,88.379,0
1486661307.456,10.742,28.320,43.457,47.852,43.457,0
1486661307.459,-1.465,29.297,42.480,52.734,14.648,0
1486661307.463,55.176,30.762,35.156,60.547,9.766,0
1486661307.467,93.262,30.273,31.250,73.730,44.434,0
1486661307.471,76.660,37.109,37.109,73.730,67.871,0
1486661307.475,31.738,37.598,44.434,61.035,43.457,0
1486661307.479,4.395,30.762,42.480,45.410,32.715,0
1486661307.483,41.016,26.367,42.969,46.387,39.551,0
1486661307.487,84.473,30.273,43.457,66.406,93.262,0
1486661307.491,79.102,33.203,47.363,71.289,131.348,0
1486661307.495,31.250,32.715,56.641,60.547,101.074,0
1486661307.499,-3.906,30.762,52.246,56.152,57.129,0
1486661307.502,29.297,27.344,35.156,56.641,35.156,1
1486661307.506,75.195,31.250,29.785,72.266,82.520,0
1486661307.510,73.730,33.203,36.621,79.102,92.773,0
1486661307.514,32.715,29.297,40.527,61.035,51.270,0
1486661307.518,-6.348,26.855,42.969,52.734,54.199,0
1486661307.522,20.508,26.855,43.457,57.129,57.617,0
1486661307.526,71.289,28.320,35.645,67.383,107.910,0
1486661307.530,78.125,33.203,37.109,79.102,135.742,0
1486661307.534,39.551,37.598,48.828,71.289,91.309,0
1486661307.538,-9.766,30.273,44.434,55.176,49.316,0
1486661307.541,6.836,20.020,35.156,55.664,22.461,0
1486661307.545,62.012,20.508,30.273,70.312,49.805,0
1486661307.549,73.730,28.809,30.762,71.777,88.867,0
1486661307.553,41.992,32.227,36.133,62.500,89.844,0
1486661307.557,-0.977,28.320,48.828,56.641,49.805,0
1486661307.561,4.883,25.879,43.457,53.223,28.809,0
1486661307.565,63.477,31.250,32.227,66.895,71.777,0
1486661307.569,86.426,31.738,42.480,81.055,120.117,0
1486661307.573,51.270,28.320,42.480,69.824,114.258,0
1486661307.577,2.441,29.785,44.922,57.129,39.551,0
1486661307.581,5.859,29.297,46.387,53.223,14.160,0
1486661307.584,57.617,26.367,31.250,61.523,51.270,0
1486661307.588,73.730,27.832,33.203,75.684,96.680,0
1486661307.592,46.387,29.297,37.109,66.406,97.168,0
1486661307.596,1.953,29.297,37.598,47.363,67.871,0
1486661307.600,-2.930,27.832,45.410,44.922,6.348,0
1486661307.604,48.340,28.320,41.992,54.199,-2.930,0
1486661307.608,71.777,28.320,33.203,59.082,41.992,0
1486661307.612,47.852,26.855,31.738,53.711,50.293,0
1486661307.616,7.812,32.227,35.645,49.316,45.410,0
1486661307.620,-4.395,33.203,41.016,41.016,37.109,0
1486661307.623,42.480,27.832,38.086,50.293,48.828,0
1486661307.627,80.078,28.320,31.738,73.730,102.539,0
1486661307.631,67.871,32.227,34.668,71.777,107.422,0
1486661307.635,24.414,33.203,46.875,61.035,33.691,0
1486661307.639,2.441,29.785,59.082,56.641,-1.465,0
1486661307.643,41.016,26.367,41.504,54.688,12.695,0
1486661307.647,80.566,30.273,24.902,61.523,48.340,0
1486661307.651,67.871,36.133,32.227,69.336,55.176,0
1486661307.655,20.508,31.738,42.969,56.641,24.414,0
1486661307.659,-2.930,26.367,48.340,50.781,3.906,0
1486661307.663,34.668,29.297,37.598,60.547,1.953,0
1486661307.666,80.566,29.785,30.762,68.848,47.363,0
1486661307.670,79.102,28.809,40.527,73.242,73.730,0
1486661307.674,42.969,29.297,49.805,66.895,18.555,0
1486661307.678,2.930,28.809,42.969,51.758,-7.812,0
1486661307.682,21.484,25.391,31.738,46.875,7.812,0
1486661307.686,74.707,25.391,26.367,64.453,16.602,0
1486661307.690,81.543,34.180,33.691,75.684,43.457,0
1486661307.694,39.551,34.668,43.945,65.430,15.625,0
1486661307.698,-4.883,32.715,49.805,51.758,-29.785,0
1486661307.702,12.207,33.691,44.922,56.641,14.648,0
1486661307.706,67.871,32.227,35.156,74.707,49.805,0
1486661307.709,82.031,31.250,38.574,77.148,76.172,0
1486661307.713,42.480,32.715,37.598,55.176,40.039,0
1486661307.717,-3.418,28.320,35.645,42.969,-3.418,0
1486661307.721,7.812,23.926,34.180,46.875,5.859,0
1486661307.725,59.082,26.855,31.738,59.570,40.039,0
1486661307.729,83.496,28.809,32.715,74.219,90.332,0
1486661307.733,53.711,32.227,33.691,63.477,75.684,0
1486661307.737,10.742,36.621,45.898,56.641,18.555,0
1486661307.741,14.648,31.738,44.922,62.988,-2.930,0
1486661307.745,61.523,25.879,34.668,65.430,-13.184,0
1486661307.748,83.984,28.320,39.062,71.289,29.785,0
1486661307.752,46.875,26.367,35.645,51.270,62.500,0
1486661307.756,0.488,21.973,33.203,37.109,18.555,0
1486661307.760,-5.859,17.578,34.668,42.480,6.836,0
1486661307.764,45.410,17.578,31.250,49.805,21.973,0
1486661307.768,83.496,27.344,34.180,70.312,70.312,0
1486661307.772,57.129,30.762,42.480,68.848,80.566,0
1486661307.776,7.812,29.297,40.527,51.758,38.086,0
1486661307.780,-3.418,29.297,44.922,53.711,8.301,0
1486661307.784,41.992,19.043,42.480,56.641,7.324,0
1486661307.788,82.520,16.113,30.762,64.941,67.871,0
1486661307.791,62.012,22.461,38.086,62.988,69.336,0
1486661307.795,9.277,23.926,39.062,51.270,16.602,0
1486661307.799,-8.301,23.926,39.551,55.664,-9.277,0
1486661307.803,34.668,22.461,40.039,59.082,4.883,0
1486661307.807,77.148,23.926,36.133,69.824,75.684,0
1486661307.811,67.383,26.855,42.480,74.219,85.938,0
1486661307.815,20.508,33.691,49.316,57.129,58.594,0
1486661307.819,-12.207,32.715,47.363,47.852,51.270,0
1486661307.823,30.762,23.438,41.016,56.641,-14.648,0
1486661307.827,81.543,23.438,36.621,74.707,37.109,0
1486661307.831,72.754,27.344,38.086,79.102,118.652,0
1486661307.834,34.180,26.855,39.062,62.012,84.961,0
