timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152334.300,15.625,32.227,25.879,26.855,15.137,0
152334.304,15.137,37.109,36.133,26.367,-13.184,0
152334.308,31.738,39.062,39.062,32.715,-5.859,0
152334.311,36.621,34.180,31.738,29.297,-12.207,0
152334.315,20.020,35.156,29.297,20.508,-58.105,0
152334.319,15.625,40.527,31.738,29.297,-79.590,0
152334.323,41.504,43.457,31.738,41.504,5.371,0
152334.327,53.711,43.945,30.273,35.156,50.781,0
152334.331,34.180,43.457,29.785,29.785,-17.578,0
152334.335,16.602,41.504,26.855,29.785,-29.785,0
152334.339,29.297,39.551,23.438,34.180,19.043,0
152334.326,44.434,37.109,24.414,36.133,86.914,0
152334.330,38.086,35.645,37.598,37.598,71.777,0
152334.334,20.020,37.598,43.945,36.133,6.836,0
152334.337,20.508,36.133,36.621,36.621,0.000,0
152334.341,41.504,39.062,30.762,42.480,63.965,0
152334.345,37.598,43.457,29.297,39.551,64.453,0
152334.349,12.695,41.992,31.250,32.227,26.855,0
152334.353,12.207,41.992,34.180,36.133,28.809,0
152334.357,37.598,42.480,30.762,41.016,47.852,0
152334.361,41.504,40.039,28.809,34.180,35.645,0
152334.365,21.973,41.016,30.762,24.414,-11.230,0
152334.369,8.789,41.992,27.344,24.902,-54.688,0
152334.371,25.391,40.039,31.738,30.273,-59.082,0
152334.375,38.574,37.598,40.039,25.391,7.324,0
152334.379,20.996,37.109,35.156,24.414,29.297,0
152334.382,4.883,39.551,31.250,23.438,-12.207,0
152334.386,17.578,40.527,32.227,22.461,22.949,0
152334.390,38.574,42.969,31.250,20.508,97.168,0
152334.394,31.250,44.434,30.762,14.648,70.312,0
152334.398,17.090,44.434,30.762,14.160,12.207,0
152334.402,26.855,43.457,28.320,17.090,1.953,0
152334.406,49.316,40.039,27.344,25.391,50.781,0
152334.410,49.805,42.480,29.785,25.391,80.566,0
152334.414,20.996,44.922,27.832,22.949,10.254,0
152334.416,16.113,42.480,25.879,28.809,-14.160,0
152334.420,39.551,39.062,32.227,39.551,51.758,0
152334.424,43.945,39.062,38.574,38.086,83.008,0
152334.427,26.855,42.480,37.109,30.762,53.223,0
152334.431,14.648,47.852,38.574,34.180,14.648,0
152334.435,32.227,51.270,40.527,40.527,44.922,0
152334.439,47.852,46.875,39.062,36.621,97.656,0
152334.443,32.227,41.504,35.156,29.297,22.461,0
152334.447,15.137,40.039,27.832,29.297,-51.758,0
152334.451,26.855,40.527,25.879,33.691,26.367,0
152334.455,44.434,39.062,33.691,36.621,73.242,0
152334.459,39.062,40.039,38.086,32.715,24.902,0
152334.462,19.531,42.969,31.250,22.949,-40.527,0
152334.466,20.996,46.387,30.273,22.949,-38.086,0
152334.470,48.340,46.387,33.691,32.715,61.523,0
152334.474,52.246,42.969,34.180,30.273,75.195,0
152334.478,26.367,40.039,29.297,21.484,28.809,0
152334.482,20.996,42.969,20.996,27.832,15.137,0
152334.486,44.434,45.898,25.391,33.691,61.523,0
152334.490,53.223,44.434,36.133,29.297,92.285,0
152334.494,38.086,49.316,40.039,27.344,38.574,0
152334.498,25.879,49.805,38.086,30.273,0.000,0
152334.502,41.992,45.410,33.203,36.133,31.250,0
152334.505,60.547,47.363,33.203,40.527,49.805,0
152334.506,44.922,44.922,33.691,35.645,45.898,0
152334.510,23.438,42.480,30.762,33.203,-3.906,0
152334.514,29.297,41.016,34.668,38.574,-1.953,0
152334.518,43.945,38.086,35.156,37.109,92.773,0
152334.522,38.574,39.062,37.109,33.691,68.848,0
152334.526,22.949,39.551,43.457,34.668,-5.859,0
152334.529,28.809,41.992,40.527,37.109,-5.371,0
152334.533,48.828,42.969,36.133,39.062,45.898,0
152334.537,50.293,41.504,37.598,37.598,83.496,0
152334.541,28.320,39.062,41.504,28.320,3.906,0
152334.545,15.625,36.133,35.645,27.344,-28.320,0
152334.549,31.738,38.574,27.832,33.203,21.484,0
152334.566,41.504,42.969,35.156,30.762,46.387,0
152334.570,22.949,38.086,40.527,26.367,33.203,0
152334.574,7.812,32.715,41.504,26.855,-15.625,0
152334.577,24.902,34.180,38.086,29.297,31.250,0
152334.581,41.016,35.156,33.203,30.273,97.656,0
152334.585,35.156,38.086,35.156,31.250,56.152,0
152334.589,22.949,37.109,35.156,29.785,-21.484,0
152334.593,30.273,35.156,34.180,32.715,6.348,0
152334.597,50.293,36.621,31.250,39.062,92.285,0
152334.601,46.875,39.062,31.738,32.227,78.613,0
152334.605,26.367,40.039,36.621,28.320,15.625,0
152334.609,19.531,38.086,35.645,34.180,22.461,0
152334.611,39.551,39.551,33.203,39.062,59.082,0
152334.615,44.434,39.551,35.156,36.621,48.340,0
152334.619,21.973,38.574,39.062,32.227,9.766,0
152334.623,13.184,41.504,33.203,39.062,-15.137,0
152334.626,32.715,43.457,23.926,42.480,57.129,0
152334.630,50.293,42.480,30.762,43.945,104.980,0
152334.634,36.133,37.598,37.598,41.504,54.688,0
152334.638,16.113,38.574,34.668,32.227,31.738,0
152334.642,32.715,41.504,31.250,35.156,44.922,0
152334.646,53.711,36.133,33.203,36.133,76.660,0
152334.650,41.016,35.156,38.086,26.855,66.406,0
152334.654,25.391,39.062,36.133,21.973,30.273,0
152334.656,32.715,38.574,35.156,28.809,32.227,0
152334.660,49.316,35.645,40.039,33.691,88.379,0
152334.664,47.852,32.227,41.016,29.297,80.566,0
152334.668,28.320,34.180,39.551,28.320,-3.418,0
152334.672,24.414,37.109,36.133,26.855,-23.926,0
152334.675,44.434,38.086,33.691,31.738,29.297,0
152334.679,54.199,40.039,30.762,36.133,41.992,0
152334.683,36.621,38.574,22.461,29.785,7.324,0
152334.687,21.484,37.109,24.902,26.367,-23.438,0
152334.691,40.527,37.109,34.180,29.785,0.000,0
152334.695,55.176,38.574,38.086,29.785,62.988,0
152334.699,36.621,41.016,36.621,24.414,28.320,0
152334.702,20.996,40.039,32.227,22.949,-20.508,0
152334.706,32.715,37.109,30.762,32.227,-8.301,0
152334.710,49.316,35.156,30.273,35.645,65.430,0
152334.714,40.527,34.668,29.785,27.344,72.754,0
152334.718,19.531,37.109,34.180,22.461,9.766,0
152334.722,20.508,35.156,37.598,23.926,28.320,0
152334.725,41.992,30.273,31.738,28.809,73.730,0
152334.729,43.457,29.785,30.762,23.438,85.938,0
152334.733,27.344,37.109,37.109,16.602,39.062,0
152334.737,20.508,43.457,33.203,19.043,3.906,0
152334.741,38.574,38.086,27.832,21.973,85.449,0
152334.745,50.293,33.203,26.855,22.461,104.004,0
152334.746,35.156,32.715,29.297,23.926,40.039,0
152334.750,23.438,36.621,38.086,27.832,-2.441,0
152334.754,36.133,37.598,39.551,32.227,9.766,0
152334.758,50.781,34.668,37.598,36.621,64.453,0
152334.761,41.504,29.297,41.504,37.598,45.898,0
152334.765,23.926,29.785,43.945,35.156,-19.043,0
152334.769,32.715,31.738,39.062,43.457,-9.766,0
152334.773,56.641,29.785,32.715,54.199,33.203,0
152334.777,49.316,32.227,31.250,46.387,8.301,0
152334.781,24.902,31.738,36.133,37.109,-14.160,0
152334.785,29.785,29.297,39.551,43.457,15.137,0
152334.789,54.688,29.785,32.715,50.781,59.570,0
152334.791,55.664,32.715,32.715,45.898,66.895,0
152334.795,30.762,33.203,38.086,36.621,29.297,0
152334.799,22.949,33.203,34.180,33.691,27.832,0
152334.802,41.992,31.738,28.320,35.645,78.125,0
152334.806,52.734,30.273,28.809,30.762,106.445,0
152334.810,34.668,32.227,31.250,19.531,29.785,0
152334.814,15.137,35.156,35.156,16.113,-28.809,0
152334.818,29.785,38.574,37.598,24.414,-12.207,0
152334.822,51.270,37.109,35.156,29.785,31.250,0
152334.826,39.551,34.668,37.109,25.391,36.133,0
152334.830,17.578,30.762,35.156,19.531,-6.836,0
152334.834,23.926,25.879,33.691,27.832,25.879,0
152334.836,42.480,23.438,34.668,33.691,66.406,0
152334.840,38.086,23.926,33.691,26.855,28.809,0
152334.844,20.020,26.855,33.691,23.926,-13.672,0
152334.847,21.484,29.785,35.156,30.762,5.859,0
152334.851,44.922,33.691,38.574,41.992,89.355,2
152334.855,49.316,34.668,38.086,42.969,113.770,0
152334.859,26.367,34.668,30.273,38.574,45.898,0
152334.863,18.066,32.227,27.344,40.039,-41.016,0
152334.867,39.551,28.320,32.227,41.504,-7.324,0
152334.871,51.270,29.785,33.691,36.621,48.828,0
152334.875,33.691,30.762,34.668,31.738,27.344,0
152334.879,14.648,28.320,37.109,32.715,5.371,0
152334.881,28.320,28.320,37.598,38.086,6.836,0
152334.885,50.781,29.785,36.133,41.504,56.152,0
152334.889,37.598,27.832,35.156,33.203,65.430,0
152334.892,18.066,34.180,36.133,28.809,-7.324,0
152334.896,26.855,36.133,33.691,36.621,-12.695,0
152334.900,44.922,29.297,31.250,37.109,56.152,0
152334.904,43.457,25.391,32.715,26.855,34.180,0
152334.908,23.926,24.414,36.621,22.461,-20.508,0
152334.912,20.020,25.879,35.645,23.926,-7.324,0
152334.916,38.086,27.832,29.785,27.344,41.504,0
152334.920,43.457,27.344,31.738,32.227,89.355,0
152334.924,23.438,30.762,36.133,29.297,41.504,0
152334.927,12.695,34.180,35.156,29.785,-28.809,0
152334.931,31.250,30.762,33.691,37.109,-6.348,0
152334.935,44.434,23.926,34.668,40.039,58.105,0
152334.939,35.645,23.438,40.527,37.109,59.570,0
152334.943,21.484,26.367,37.109,33.691,-4.395,0
152334.947,26.855,25.391,29.785,36.621,26.367,0
152334.950,45.898,28.320,35.645,39.062,93.750,0
152334.954,39.551,29.297,40.039,36.621,93.262,0
152334.958,15.625,32.715,40.527,31.250,36.621,0
152334.962,19.531,34.668,36.621,29.785,20.508,0
152334.966,49.316,31.738,30.273,36.133,49.805,0
152334.970,52.734,27.832,31.738,35.156,83.008,0
152334.986,31.250,29.785,28.320,28.320,62.500,0
152334.990,26.367,32.715,23.438,33.691,47.852,0
152334.994,45.898,31.738,27.344,37.598,64.941,0
152334.998,56.641,31.738,35.156,32.715,59.570,0
152335.001,39.551,35.156,33.691,32.227,38.086,0
152335.005,23.438,38.086,31.738,35.645,-6.348,0
152335.009,38.086,39.062,37.598,37.109,17.578,0
152335.013,50.781,37.109,35.645,35.645,91.309,0
152335.017,35.645,32.715,32.227,32.227,75.684,0
152335.021,14.648,32.227,31.738,27.344,11.230,0
152335.025,20.508,30.762,29.297,28.809,16.602,0
152335.029,40.039,31.250,29.785,32.227,76.172,0
152335.031,35.156,31.250,27.344,26.367,39.551,0
152335.035,15.625,29.297,28.320,20.996,-32.227,0
152335.039,20.508,35.645,34.668,26.855,-14.648,0
152335.043,47.363,38.574,32.715,35.645,64.941,0
152335.046,51.758,32.715,27.832,34.668,95.703,0
152335.050,30.273,30.273,30.762,32.715,24.902,0
152335.054,22.461,29.785,34.180,36.621,-21.484,0
152335.058,38.574,26.855,31.738,42.480,63.477,0
152335.062,47.363,27.832,31.738,46.387,129.395,0
152335.066,32.227,31.250,34.180,38.574,17.090,0
152335.070,16.602,29.785,29.297,32.715,-13.184,0
152335.074,26.367,29.297,30.762,41.504,59.570,0
152335.076,45.898,31.738,39.062,43.457,78.613,0
152335.080,39.551,29.785,40.527,41.016,85.938,0
152335.084,22.461,29.297,37.109,37.109,34.180,0
152335.087,29.297,33.203,35.645,38.574,12.695,0
152335.091,50.781,34.668,34.668,44.922,56.641,0
152335.095,48.828,33.691,32.227,41.016,28.809,0
152335.099,25.391,35.645,30.762,35.645,5.371,0
152335.103,21.484,35.645,29.785,35.156,-0.977,0
152335.107,45.410,32.227,33.203,35.645,-4.883,0
152335.111,52.734,28.809,39.551,37.109,38.574,0
152335.115,33.691,29.297,41.992,28.320,15.137,0
152335.119,18.555,32.227,43.457,20.996,-27.344,0
152335.121,36.133,35.645,40.039,27.832,40.039,0
152335.125,48.828,36.621,33.691,27.832,112.793,0
152335.129,30.762,34.180,29.785,21.484,62.500,0
152335.133,17.090,39.062,25.391,23.926,-7.812,0
152335.137,26.855,35.645,25.879,31.738,6.836,0
152335.140,41.016,26.855,36.621,29.297,60.547,0
152335.144,36.133,26.367,39.062,23.926,80.566,0
152335.148,20.020,26.855,37.598,26.855,4.883,0
152335.152,23.438,28.809,37.109,28.320,-30.762,0
152335.156,45.898,31.250,33.203,34.668,57.617,0
152335.160,48.828,33.203,36.133,42.480,84.473,0
152335.164,29.297,36.621,38.086,39.551,1.953,0
152335.167,26.855,38.574,30.762,40.527,-24.414,0
152335.171,48.828,32.715,29.785,47.363,46.387,0
152335.175,52.246,23.926,36.621,47.852,91.797,0
152335.179,31.738,25.879,43.457,40.039,39.062,0
152335.183,20.020,29.297,46.875,40.039,8.789,0
152335.187,41.016,27.344,42.480,43.945,55.176,0
152335.191,57.129,28.809,33.691,41.504,97.168,0
152335.194,39.551,34.180,31.738,31.250,51.758,0
152335.198,20.020,33.203,32.227,27.344,-37.598,0
152335.202,30.273,27.344,26.855,33.691,39.062,0
152335.206,53.223,28.320,22.949,38.086,125.000,0
152335.210,44.434,30.273,27.344,32.227,96.680,0
152335.211,22.949,31.250,30.273,26.367,69.824,0
152335.215,29.297,28.809,32.715,29.785,55.664,0
152335.219,53.711,28.809,35.645,40.527,77.148,0
152335.222,49.805,32.715,35.156,37.598,79.590,0
152335.226,24.902,34.180,32.715,29.297,13.672,0
152335.230,22.949,32.715,30.762,37.598,-5.859,0
152335.234,40.039,29.785,29.297,42.480,53.223,0
152335.238,46.387,32.227,33.203,34.668,43.945,0
152335.242,30.762,35.645,35.156,26.855,45.410,0
152335.246,24.414,36.621,32.227,27.832,66.406,0
152335.250,43.457,36.621,30.762,32.227,43.945,0
152335.254,56.152,35.156,32.227,36.621,80.078,0
152335.256,43.945,31.738,35.156,33.203,69.336,0
152335.260,29.785,33.691,30.762,33.203,14.648,0
152335.264,41.504,35.156,24.414,40.039,26.367,0
152335.267,61.523,26.855,30.273,45.410,82.520,0
152335.271,57.129,24.414,36.621,47.363,87.891,0
152335.275,34.668,27.344,34.668,41.504,7.812,0
152335.279,30.762,27.832,39.551,42.969,-40.527,0
152335.283,52.734,26.367,42.480,49.805,-9.766,0
152335.287,53.711,29.297,36.133,50.781,50.781,0
152335.291,29.785,30.762,33.691,44.922,39.062,0
152335.295,20.020,25.879,33.203,39.551,-28.320,0
152335.299,35.645,21.484,26.855,43.457,-20.996,0
152335.301,47.852,21.973,27.344,45.410,15.137,0
152335.305,33.203,27.832,33.691,36.133,0.977,0
152335.309,18.066,31.250,33.203,33.691,-53.711,0
152335.312,33.691,28.320,28.320,38.574,-32.227,0
152335.316,51.270,31.250,30.762,37.109,44.434,0
152335.320,42.969,35.156,31.738,32.715,31.250,0
152335.324,23.926,37.109,29.297,25.879,-38.086,0
152335.328,27.344,35.645,25.391,26.367,-18.066,0
152335.332,48.340,32.227,23.926,35.156,32.715,0
152335.336,42.969,33.691,30.762,30.762,27.832,0
152335.340,18.555,30.762,37.598,22.461,-19.043,0
152335.344,21.973,31.738,36.621,26.367,-22.461,0
152335.361,45.410,35.156,33.203,32.715,24.414,0
152335.365,47.363,31.738,36.133,29.785,70.801,0
152335.369,26.855,28.320,35.645,25.391,67.383,0
152335.372,18.066,30.762,34.180,28.320,13.672,0
152335.376,35.156,29.785,38.574,36.621,38.574,0
152335.380,51.758,24.414,35.156,39.062,105.469,0
152335.384,40.527,23.926,37.109,38.574,49.805,0
152335.388,18.066,22.949,41.016,36.133,3.906,0
152335.392,27.344,22.461,35.156,41.016,25.391,0
152335.396,49.805,26.855,34.668,49.805,9.277,0
152335.400,43.945,30.762,40.039,49.805,33.203,0
152335.404,22.461,31.738,40.039,41.016,22.949,0
152335.406,27.344,33.691,41.992,40.039,-12.207,0
152335.410,50.781,34.180,38.086,50.781,37.598,0
152335.414,44.434,32.227,32.227,45.898,57.617,0
152335.417,22.949,31.250,32.715,37.598,27.832,0
152335.421,21.484,29.785,31.738,39.062,9.277,0
152335.425,46.875,31.738,33.203,42.480,26.855,0
152335.429,50.781,33.691,33.203,37.598,46.387,0
152335.433,27.832,32.715,30.273,25.391,52.246,0
152335.437,18.066,32.715,32.227,18.555,27.832,0
152335.441,33.691,33.691,33.691,20.996,15.137,0
152335.445,45.898,37.109,29.785,24.902,62.988,0
152335.449,33.203,37.109,24.902,12.695,66.406,0
152335.451,15.625,32.715,29.785,6.836,7.812,0
152335.455,23.926,31.738,34.668,15.137,-0.977,0
152335.459,45.410,30.762,28.320,18.066,45.410,1
152335.463,38.574,28.809,28.809,14.648,29.785,0
152335.466,16.113,33.203,31.250,11.230,-3.418,0
152335.470,18.555,33.691,29.785,18.066,-4.395,0
152335.474,40.039,27.832,33.691,29.785,49.316,0
152335.478,45.898,32.227,35.156,33.691,76.660,0
152335.482,30.762,41.504,34.180,32.715,14.648,0
152335.486,26.855,38.086,40.527,39.551,-54.199,0
152335.490,46.875,28.809,43.457,47.852,13.184,0
152335.494,51.758,26.367,37.109,45.898,62.500,0
152335.496,34.668,29.297,37.598,42.969,-27.832,0
152335.500,17.578,27.832,37.109,42.480,-45.410,0
152335.504,31.738,27.344,33.691,45.410,50.781,0
152335.507,49.805,25.391,31.738,48.828,77.148,0
152335.511,31.738,21.484,31.738,36.621,47.852,0
152335.515,12.207,28.320,36.621,28.809,18.555,0
152335.519,17.578,29.785,35.156,32.227,34.668,0
152335.523,36.133,26.855,33.691,31.250,52.734,0
152335.527,33.691,27.832,37.598,20.996,21.973,0
152335.531,15.137,29.297,38.086,13.672,23.438,0
152335.535,12.695,27.344,33.691,16.602,11.230,0
152335.539,32.715,26.367,26.367,20.996,63.477,0
152335.541,39.062,27.344,26.855,19.531,98.633,0
152335.545,18.555,26.855,30.273,16.602,54.199,0
152335.549,10.742,27.344,27.832,18.555,63.965,0
152335.553,32.227,27.832,32.227,24.902,53.223,0
152335.556,48.340,30.762,41.992,32.227,57.617,0
152335.560,33.691,29.297,46.387,27.344,55.176,0
152335.564,16.602,26.855,46.875,25.391,8.301,0
152335.568,31.738,25.879,42.480,34.668,18.555,0
152335.572,55.664,25.879,35.156,39.062,31.738,0
152335.576,45.898,27.832,29.297,37.598,58.105,0
152335.580,18.066,26.367,27.832,35.156,47.363,0
152335.584,23.438,27.832,27.344,40.527,16.113,0
152335.586,48.340,32.715,30.762,47.363,82.031,0
152335.590,42.480,26.855,35.156,46.387,81.543,0
152335.594,20.996,24.902,37.598,41.016,-1.465,0
152335.598,20.996,29.297,37.109,39.551,-9.277,0
152335.601,41.016,30.762,30.762,47.363,52.734,0
152335.605,46.875,29.297,28.320,46.875,45.410,0
152335.609,25.391,25.879,32.227,38.086,19.531,0
152335.613,13.184,30.762,32.227,35.645,-7.812,0
152335.617,31.250,34.668,27.344,37.598,57.617,0
152335.621,47.363,29.785,26.855,37.109,109.863,0
152335.625,34.668,26.367,33.203,29.297,51.758,0
152335.629,10.742,23.926,35.645,20.020,3.418,0
152335.632,20.020,25.879,35.156,19.531,38.086,0
152335.636,40.039,29.785,33.691,20.020,57.617,0
152335.640,29.785,28.320,28.320,12.695,4.395,0
152335.644,10.742,26.367,28.320,4.883,-19.043,0
152335.648,13.184,23.926,25.879,1.465,20.020,0
152335.652,33.691,25.879,25.879,7.812,98.633,0
152335.656,34.180,27.832,30.273,10.742,50.293,0
152335.659,15.137,24.414,35.156,8.301,-6.836,0
152335.663,9.766,19.043,37.109,13.184,27.832,0
152335.667,26.855,16.602,33.691,20.508,62.500,0
152335.671,38.086,21.973,33.203,22.461,80.566,0
152335.675,21.484,22.949,39.062,19.531,38.086,0
152335.677,8.789,21.484,39.062,21.484,33.691,0
152335.681,25.391,23.438,36.133,30.273,44.434,0
152335.685,40.527,25.391,36.621,39.062,55.664,0
152335.689,28.809,28.320,36.133,38.574,48.828,0
152335.693,9.277,25.879,36.133,37.109,-2.441,0
152335.697,21.484,23.926,37.598,43.457,25.391,0
152335.700,48.828,28.320,32.715,42.969,84.473,0
152335.704,45.410,28.320,25.879,36.621,82.031,0
152335.708,24.902,27.344,32.227,33.691,36.621,0
152335.712,28.809,29.297,33.203,34.668,11.230,0
152335.716,53.711,32.227,31.738,33.691,38.086,0
152335.720,52.246,34.668,33.203,27.344,75.684,0
152335.736,28.320,31.738,28.809,22.461,40.039,0
152335.740,26.367,27.344,25.391,22.461,12.695,0
152335.744,48.340,25.391,23.438,26.367,53.711,0
152335.748,55.176,23.926,21.973,27.832,89.844,0
152335.751,35.645,28.320,25.879,22.949,55.664,0
152335.755,21.484,31.738,34.180,20.996,4.883,0
152335.759,38.574,29.785,37.109,25.879,9.277,0
152335.763,54.199,29.785,31.738,28.809,95.215,0
152335.767,39.551,33.691,32.227,20.508,86.914,0
152335.771,15.137,32.227,36.621,17.578,0.000,0
152335.775,21.484,25.391,36.621,26.367,17.578,0
152335.779,41.504,23.438,32.715,35.156,67.871,0
152335.781,38.574,23.926,26.855,36.621,45.410,0
152335.785,17.578,20.508,28.320,36.133,23.438,0
152335.789,17.578,19.531,36.133,46.387,44.922,0
152335.793,45.410,24.902,43.945,62.012,85.449,0
152335.797,53.711,27.832,44.922,64.941,101.562,0
152335.800,32.227,28.320,42.480,58.105,58.594,0
152335.804,23.438,25.391,42.969,56.641,20.996,0
152335.808,40.527,23.926,38.574,60.059,61.523,0
152335.812,46.875,25.879,26.367,53.223,58.594,0
152335.816,28.320,27.344,20.020,41.504,9.766,0
152335.820,13.672,27.344,27.344,37.109,25.391,0
152335.824,33.691,30.273,31.250,38.574,55.664,0
152335.826,51.758,28.320,30.762,36.133,60.059,0
152335.830,41.504,28.320,30.762,28.320,44.434,0
152335.834,27.832,35.645,31.250,22.461,-8.789,0
152335.837,33.691,34.668,27.832,20.020,-33.203,0
152335.841,54.199,26.855,24.414,22.461,36.621,0
152335.845,52.246,24.902,24.414,14.160,61.035,0
152335.849,30.273,30.762,24.902,6.836,2.930,0
152335.853,24.902,30.762,26.367,11.719,-62.012,0
152335.857,42.480,26.855,31.738,13.184,-24.902,0
152335.861,45.410,25.879,34.180,10.742,46.387,0
152335.865,23.926,24.414,35.156,8.789,16.113,0
152335.869,12.207,25.879,41.016,15.625,-23.438,0
152335.871,31.250,29.785,38.574,30.762,5.371,0
152335.875,46.875,26.855,25.879,34.180,46.387,0
152335.879,32.227,25.879,29.785,28.320,38.086,0
152335.883,12.695,24.902,41.504,26.367,-22.949,0
152335.886,25.391,20.020,41.016,38.574,-8.301,0
152335.890,47.852,18.066,37.109,47.852,53.711,0
152335.894,38.574,19.531,33.691,45.410,30.762,0
152335.898,19.531,21.973,33.691,46.387,-17.090,0
152335.902,22.949,23.438,36.621,49.805,-6.836,0
152335.906,47.852,25.879,39.551,54.688,52.246,0
152335.910,50.293,27.832,40.039,51.270,54.688,0
152335.914,24.902,27.832,39.062,41.504,-17.090,0
152335.917,17.578,27.832,34.668,36.621,-12.695,0
152335.921,31.250,25.879,28.320,39.551,59.570,0
152335.925,37.109,20.508,28.809,40.039,93.750,0
152335.929,23.926,20.996,32.715,34.180,48.340,0
152335.933,16.602,26.855,31.250,33.203,5.859,0
152335.937,34.180,26.855,25.879,35.645,60.547,0
152335.940,47.852,27.344,24.414,35.156,67.383,0
152335.944,34.668,32.227,31.250,25.879,16.602,0
152335.948,19.043,29.785,38.574,19.531,-2.441,0
152335.952,28.320,23.438,33.691,25.391,17.090,0
152335.956,41.992,23.926,28.320,25.879,56.152,0
152335.960,37.109,27.832,25.879,22.949,56.152,0
152335.961,19.043,26.855,22.949,17.090,-14.648,0
152335.965,20.020,24.902,21.973,13.672,-14.160,0
152335.969,43.457,29.785,20.996,15.625,47.852,0
152335.973,49.805,32.227,25.391,11.230,71.289,0
152335.976,32.715,28.809,31.250,10.254,70.312,0
152335.980,23.926,26.855,34.180,16.602,20.996,0
152335.984,42.480,28.809,35.645,24.414,38.574,0
152335.988,52.246,31.250,37.109,26.855,75.684,0
152335.992,31.738,29.297,32.227,23.438,6.836,0
152335.996,16.113,26.367,29.297,25.879,-23.926,0
152336.000,33.691,25.391,36.133,40.039,9.766,0
152336.004,49.805,27.344,35.645,44.434,55.664,0
152336.006,33.203,27.344,30.273,35.645,50.781,0
152336.010,16.113,21.973,32.715,30.273,24.414,0
152336.014,26.855,17.578,33.691,34.180,40.039,0
152336.017,49.805,18.555,31.250,42.969,69.336,2
152336.021,44.922,20.508,30.273,40.039,51.270,0
152336.025,17.090,21.484,33.203,33.691,-1.465,0
152336.029,16.113,25.879,35.645,35.156,-14.160,0
152336.033,42.969,26.367,31.738,36.133,26.367,0
152336.037,46.387,24.902,30.762,34.668,57.617,0
152336.041,25.391,27.344,32.227,29.785,26.367,0
152336.045,16.602,24.414,28.809,29.297,-17.578,0
152336.049,34.668,18.066,24.414,31.250,67.871,0
152336.053,46.875,17.578,23.926,28.809,126.953,0
152336.057,32.227,22.461,24.414,25.879,11.719,0
152336.061,17.578,25.391,28.320,26.855,-32.227,0
152336.064,35.645,27.832,31.738,35.645,8.301,0
152336.068,51.758,30.273,35.645,38.574,62.500,0
152336.072,40.527,32.227,41.016,33.691,43.457,0
152336.076,21.973,28.809,37.109,30.273,-20.020,0
152336.080,23.926,23.926,32.227,35.645,-13.184,0
152336.084,46.387,25.879,31.250,41.992,60.059,0
152336.088,46.875,25.879,34.180,41.992,92.285,0
152336.092,26.367,24.902,31.738,40.527,-2.930,0
152336.096,24.414,25.391,23.438,41.504,-23.926,0
152336.111,49.805,26.855,30.273,46.387,57.129,0
152336.115,56.152,29.297,36.621,42.480,59.570,0
152336.119,30.762,27.344,35.156,34.668,-11.230,0
152336.122,17.578,24.902,38.086,36.133,-39.062,0
152336.126,32.715,26.367,40.527,41.504,21.973,0
152336.130,45.898,28.809,38.574,37.598,32.715,0
152336.134,29.785,27.344,35.645,28.320,-25.879,0
152336.138,11.719,23.926,30.273,20.020,-44.434,0
152336.142,24.414,23.438,27.832,21.484,34.180,0
152336.146,42.969,25.879,27.832,25.391,94.727,0
152336.150,36.621,30.273,25.879,21.973,82.520,0
152336.154,15.137,29.297,29.297,18.066,51.270,0
152336.156,21.973,27.832,33.203,22.949,29.297,0
152336.160,43.945,27.832,31.738,30.762,38.574,0
152336.164,41.016,26.367,30.762,27.344,58.105,0
152336.167,16.602,29.785,29.297,19.531,22.949,0
152336.171,14.648,31.250,33.203,22.461,-5.371,0
152336.175,44.434,25.879,36.133,31.250,52.246,0
152336.179,53.223,25.391,29.297,32.715,84.473,0
152336.183,34.180,29.785,26.367,30.762,32.227,0
152336.187,26.367,29.297,32.715,32.715,-9.277,0
152336.191,43.457,28.320,29.297,35.645,11.230,0
152336.195,51.270,27.832,17.578,37.598,71.777,0
152336.199,31.250,21.973,20.996,36.133,56.152,0
152336.201,16.113,24.414,33.203,34.668,5.859,0
152336.205,30.273,28.320,37.598,40.039,24.902,0
152336.209,52.734,24.902,37.109,45.898,82.031,0
152336.213,50.293,27.832,38.086,45.410,58.105,0
152336.216,31.250,33.691,35.645,39.062,-18.066,0
152336.220,39.062,36.133,36.133,40.527,-18.066,0
152336.224,62.988,34.180,38.574,44.922,-0.977,0
152336.228,59.082,31.738,30.762,43.457,38.574,0
152336.232,37.109,30.273,29.785,38.574,-1.465,0
152336.236,29.785,28.320,31.738,35.156,-53.711,0
152336.240,47.363,28.809,33.203,37.598,14.160,0
152336.244,53.711,27.832,37.109,35.645,34.668,0
152336.246,31.738,24.414,36.133,25.391,4.883,0
152336.250,14.160,24.902,38.086,23.438,8.789,0
152336.254,30.273,29.785,34.668,29.785,35.156,0
152336.258,51.270,31.738,24.902,31.250,66.895,0
152336.261,39.062,29.297,28.320,29.785,68.359,0
152336.265,17.090,30.273,37.109,28.320,33.203,0
152336.269,23.926,33.691,40.527,30.273,47.363,0
152336.273,41.992,32.715,38.086,35.156,44.434,0
152336.277,35.645,28.320,35.645,29.785,-4.395,0
152336.281,11.719,24.414,31.250,22.949,-4.395,0
