timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151959.830,17.578,29.297,24.902,19.531,13.184,0
151959.834,20.020,29.785,33.203,18.555,-6.836,0
151959.838,27.832,31.250,38.086,22.949,-39.062,0
151959.842,25.879,26.855,36.621,25.879,14.648,0
151959.846,23.926,26.855,32.715,23.438,44.434,0
151959.850,24.902,27.344,30.273,20.996,4.883,0
151959.854,25.879,28.320,29.297,21.973,-7.324,0
151959.857,21.973,27.344,28.320,24.902,29.297,0
151959.861,21.973,29.785,29.785,26.367,45.410,0
151959.865,29.297,36.133,29.297,21.973,57.129,0
151959.869,32.715,34.180,27.832,21.484,63.965,0
151959.873,34.180,29.785,31.738,30.273,28.809,0
151959.875,36.133,30.273,30.762,37.598,36.621,0
151959.879,26.855,24.902,27.344,28.320,74.707,0
151959.883,24.414,24.902,37.598,20.996,27.832,0
151959.887,28.320,27.832,45.898,20.996,-4.395,0
151959.891,24.902,23.438,41.992,23.926,7.324,0
151959.895,26.367,24.902,36.621,28.320,26.855,0
151959.899,29.785,29.785,30.273,28.809,35.156,0
151959.902,26.855,29.785,27.832,29.785,33.203,0
151959.906,28.809,29.785,32.715,37.598,51.758,0
151959.910,30.273,30.273,33.203,34.180,39.551,0
151959.914,27.344,27.344,24.902,22.949,44.434,0
151959.918,32.227,26.367,24.902,24.414,46.875,0
151959.919,35.645,29.785,31.250,25.879,53.223,0
151959.923,33.691,35.156,34.668,25.879,68.359,0
151959.927,25.879,34.668,39.062,23.926,81.543,0
151959.931,20.996,28.809,31.250,16.113,48.340,0
151959.935,21.484,26.367,23.438,18.066,-0.977,0
151959.939,18.555,29.297,25.391,25.391,14.648,0
151959.943,20.020,29.297,24.902,27.832,64.941,0
151959.947,20.996,20.508,26.367,23.926,78.613,0
151959.951,17.090,19.531,28.809,20.020,37.598,0
151959.954,19.531,26.367,35.156,28.809,38.086,0
151959.958,24.902,30.273,39.551,39.062,82.031,0
151959.962,25.391,27.344,36.133,33.203,42.480,0
151959.965,23.926,27.344,36.133,30.273,-6.348,0
151959.969,23.926,30.273,37.598,33.691,37.109,0
151959.972,18.555,28.320,35.156,30.762,88.379,0
151959.976,17.090,34.180,32.227,30.273,79.590,0
151959.980,26.855,36.133,25.391,29.785,35.156,0
151959.984,25.391,24.902,20.996,28.320,23.438,0
151959.988,21.484,21.973,32.227,32.715,57.129,0
151959.992,26.855,26.855,40.039,33.203,54.199,0
151959.996,25.391,24.414,36.621,30.273,-37.598,0
151960.000,19.043,21.973,33.691,27.832,-57.129,0
151960.004,16.602,23.926,33.691,30.273,20.996,0
151960.008,18.555,27.344,33.691,31.738,48.828,0
151960.009,20.020,32.715,33.691,30.762,9.277,0
151960.013,19.531,27.344,36.621,29.297,-2.930,0
151960.017,20.020,33.691,31.738,31.250,11.230,0
151960.021,24.902,41.504,32.715,32.715,49.316,0
151960.025,23.926,29.785,44.434,25.391,65.918,0
151960.029,20.996,26.367,43.945,21.484,37.598,0
151960.033,23.926,30.273,34.668,23.926,46.875,0
151960.037,22.461,31.738,31.738,21.484,46.875,0
151960.041,22.949,29.785,30.762,16.113,30.762,0
151960.045,29.297,25.391,29.297,16.113,53.223,0
151960.048,31.738,30.273,30.273,22.461,41.992,0
151960.052,30.273,41.504,28.320,25.879,31.738,0
151960.056,24.902,35.156,25.391,22.461,43.945,0
151960.060,27.344,25.879,30.273,20.020,1.953,0
151960.064,35.156,32.715,36.133,21.484,-14.160,0
151960.067,33.691,35.645,33.691,23.438,13.672,0
151960.071,33.203,32.227,30.762,26.367,61.035,0
151960.075,32.715,30.273,29.785,25.391,86.426,0
151960.079,28.320,30.762,26.855,21.973,18.066,0
151960.083,22.461,33.691,26.855,21.484,-5.371,0
151960.087,20.996,33.691,31.250,25.391,38.574,0
151960.091,26.855,41.016,38.086,27.344,35.156,0
151960.095,25.391,44.922,35.156,20.996,32.715,0
151960.099,16.602,33.691,34.180,13.672,26.855,0
151960.099,8.789,29.785,45.898,9.766,31.738,0
151960.103,4.395,35.156,49.805,5.371,72.266,0
151960.107,-2.441,40.527,42.969,-8.301,58.594,0
151960.111,-20.020,57.617,40.527,-29.297,13.184,0
151960.115,-44.434,67.383,38.574,-52.246,12.207,0
151960.119,-73.242,59.082,35.156,-83.984,4.883,0
151960.123,-104.004,56.641,45.410,-119.141,0.977,0
151960.127,-141.113,57.129,56.152,-153.320,-24.414,0
151960.131,-182.129,72.266,54.199,-186.523,7.324,0
151960.135,-216.797,85.449,53.223,-221.191,70.801,0
151960.139,-252.441,83.008,55.664,-266.113,70.801,0
151960.142,-283.691,85.938,57.129,-305.664,31.738,0
151960.159,-305.176,95.703,60.547,-321.289,12.695,1
151960.163,-326.172,110.352,69.336,-333.984,35.156,0
151960.167,-348.633,115.234,80.566,-350.586,41.992,0
151960.171,-352.539,109.863,77.148,-352.539,10.254,0
151960.175,-352.051,113.770,73.730,-343.262,0.977,0
151960.179,-349.609,116.211,76.172,-337.891,34.668,0
151960.183,-341.309,112.793,66.895,-339.355,67.383,0
151960.187,-327.148,111.816,66.895,-331.055,29.297,0
151960.191,-317.871,112.793,69.336,-319.824,-14.648,0
151960.195,-309.570,110.352,72.266,-309.570,-18.555,0
151960.198,-288.574,109.863,76.172,-294.434,19.531,0
151960.202,-271.973,110.840,69.824,-282.227,48.340,0
151960.205,-257.324,112.305,70.312,-263.672,23.926,0
151960.208,-244.141,110.840,77.148,-241.699,18.066,0
151960.212,-227.539,103.027,75.684,-223.633,20.996,0
151960.216,-208.984,104.004,72.754,-205.566,-7.812,0
151960.220,-187.500,105.957,76.172,-185.547,-27.832,0
151960.224,-170.410,97.656,76.172,-165.039,-38.574,0
151960.228,-154.297,89.355,72.754,-145.508,-34.668,0
151960.232,-130.371,88.867,71.289,-127.441,-2.441,0
151960.236,-104.492,88.379,67.871,-110.352,3.906,0
151960.240,-85.449,82.031,61.035,-92.773,0.000,0
151960.244,-73.730,74.219,56.152,-77.148,22.949,0
151960.247,-60.547,70.312,58.594,-60.547,72.266,0
151960.249,-43.945,63.477,60.059,-45.898,70.312,0
151960.253,-25.879,55.664,48.340,-33.203,21.973,0
151960.257,-3.418,52.734,45.898,-12.207,33.691,0
151960.261,7.812,46.875,48.340,7.324,77.148,0
151960.265,24.414,39.551,46.387,15.625,59.570,0
151960.269,42.969,35.156,43.945,30.762,57.617,0
151960.273,49.316,28.320,39.551,46.875,52.734,0
151960.277,55.664,20.508,40.527,59.082,40.527,0
151960.281,63.965,16.113,41.992,74.219,29.785,0
151960.284,68.848,14.160,39.551,81.543,-12.207,0
151960.288,74.219,9.766,40.039,87.891,10.254,0
151960.292,80.566,0.000,41.016,100.098,66.895,0
151960.295,91.797,-5.859,41.504,105.957,73.730,0
151960.299,104.492,-6.348,37.109,106.934,54.199,0
151960.303,115.234,-1.953,32.227,116.699,55.664,0
151960.307,125.488,-4.883,35.645,127.441,75.195,0
151960.311,137.695,-10.742,33.203,132.324,66.895,0
151960.315,152.344,-8.789,26.367,137.207,48.828,0
151960.318,158.691,-11.230,21.973,141.113,29.297,0
151960.322,158.691,-13.184,14.160,143.555,54.688,0
151960.326,164.062,-12.207,11.719,149.414,85.449,0
151960.330,173.828,-12.695,11.230,155.762,61.523,0
151960.334,179.688,-11.230,14.648,161.133,58.594,0
151960.338,182.617,-12.207,19.531,168.945,59.570,0
151960.339,185.059,-12.207,14.648,173.828,35.156,0
151960.343,189.453,-10.254,13.184,175.293,51.270,0
151960.347,190.430,-10.254,10.742,176.758,34.668,0
151960.351,190.430,-9.766,5.859,176.270,29.785,0
151960.355,190.430,-12.207,11.719,181.152,56.152,0
151960.359,191.406,-12.207,13.184,185.547,53.223,0
151960.363,191.406,-11.230,7.324,181.152,61.523,0
151960.367,191.406,-13.672,13.184,180.664,29.297,0
151960.371,192.871,-15.625,16.113,187.500,-1.953,0
151960.375,190.430,-12.207,9.766,184.570,43.945,0
151960.379,185.059,-7.812,7.812,178.711,81.055,0
151960.382,176.758,-10.254,9.277,173.828,48.828,0
151960.384,171.875,-12.207,9.766,175.781,50.293,0
151960.388,170.410,-7.812,11.230,181.641,65.430,0
151960.392,171.875,-8.301,18.555,181.641,56.152,0
151960.396,167.969,-10.742,22.949,174.316,45.898,0
151960.400,156.738,-9.277,19.043,163.574,31.738,0
151960.404,153.809,-8.789,13.184,160.156,41.504,0
151960.408,155.762,-6.836,16.113,163.086,52.246,0
151960.412,158.691,-2.441,18.066,158.203,10.254,0
151960.416,160.156,-1.465,7.812,152.344,-9.766,0
151960.420,158.691,-3.906,9.277,154.297,2.930,0
151960.423,159.668,-2.930,21.973,153.809,1.465,0
151960.427,158.203,2.441,21.484,148.438,9.277,0
151960.429,155.273,6.348,18.066,146.484,16.113,0
151960.433,156.738,8.789,16.602,149.902,38.086,0
151960.437,150.879,8.301,11.719,144.531,61.523,0
151960.441,145.996,10.254,13.672,132.324,32.227,0
151960.445,143.066,13.672,15.625,129.395,10.742,0
151960.449,137.207,7.812,16.113,136.719,-2.930,0
151960.453,136.230,11.719,17.578,138.672,10.254,0
151960.457,131.836,18.066,16.113,129.883,34.180,0
151960.461,129.395,14.160,24.902,127.441,29.785,0
151960.465,131.348,10.742,29.297,131.348,25.879,0
151960.468,132.324,14.648,20.996,128.418,30.273,0
151960.472,128.418,20.996,17.090,118.652,35.645,0
151960.475,119.629,20.996,16.113,114.746,32.227,0
151960.478,111.328,15.625,13.672,112.793,14.648,0
151960.482,107.422,15.137,13.672,106.934,48.340,0
151960.486,101.074,13.672,18.066,100.098,76.172,0
151960.490,95.703,14.160,17.090,94.238,25.391,0
151960.494,93.262,18.066,19.531,94.727,-1.465,0
151960.498,89.355,21.484,28.809,93.262,-4.883,0
151960.502,80.078,19.531,29.785,84.961,29.785,0
151960.506,76.660,12.695,27.344,81.055,42.480,0
151960.510,86.426,15.137,29.785,87.891,15.625,0
151960.514,87.402,15.625,29.297,91.797,18.066,0
151960.518,84.473,14.648,18.555,80.078,65.430,0
151960.521,87.402,23.438,18.066,72.266,42.480,0
151960.525,92.285,27.344,25.879,76.172,4.883,0
151960.528,92.773,27.344,20.996,75.195,20.508,0
151960.532,91.797,30.273,13.672,74.707,42.969,0
151960.536,91.309,36.133,20.508,74.707,63.477,0
151960.540,87.891,37.109,25.879,74.219,23.438,0
151960.544,87.402,29.785,30.273,80.566,-16.602,0
151960.548,88.379,27.832,29.785,86.426,47.852,0
151960.552,85.449,30.273,30.762,88.379,66.406,0
151960.556,83.008,29.785,36.621,90.820,10.742,0
151960.560,80.566,29.297,37.598,89.844,-2.930,0
151960.564,71.289,29.785,35.156,86.914,13.672,0
151960.579,66.895,27.832,18.555,81.055,45.410,0
151960.583,64.941,26.367,13.184,73.242,41.504,0
151960.587,60.059,26.855,29.785,70.312,19.531,0
151960.591,54.688,24.414,29.785,66.895,1.953,0
151960.595,56.641,25.391,26.367,64.941,31.738,0
151960.599,57.129,27.832,33.691,61.523,27.344,0
151960.603,50.781,24.902,30.273,48.828,-8.301,0
151960.607,48.340,20.996,27.832,41.016,38.574,0
151960.611,49.805,18.555,27.344,41.016,60.059,0
151960.615,49.805,21.973,23.438,38.086,67.383,0
151960.618,47.363,25.391,18.555,38.574,64.941,0
151960.622,47.363,28.809,13.672,43.945,37.598,0
151960.624,52.734,28.320,21.484,50.293,77.637,0
151960.628,63.965,25.391,33.203,60.059,106.934,0
151960.632,64.941,32.715,34.180,50.781,71.289,0
151960.636,50.781,39.062,33.203,34.180,38.086,0
151960.640,45.898,35.156,27.344,33.691,43.457,0
151960.644,49.805,36.621,20.996,39.062,63.477,0
151960.648,45.410,39.551,21.484,38.086,53.711,0
151960.652,38.574,35.156,20.508,35.645,20.996,0
151960.656,36.621,34.180,20.996,41.016,14.160,0
151960.660,37.598,36.621,20.996,44.434,4.883,0
151960.663,38.086,33.203,23.438,40.039,7.324,0
151960.667,34.668,30.273,19.043,33.691,19.043,0
151960.669,28.320,28.809,12.695,30.762,7.812,0
151960.673,22.461,29.785,14.648,27.344,14.648,0
151960.677,21.973,31.250,16.113,18.555,37.598,0
151960.681,23.438,29.785,20.020,7.812,33.691,0
151960.685,23.926,27.832,20.508,6.348,28.809,0
151960.689,20.508,27.344,20.020,12.207,41.016,0
151960.693,21.973,27.832,21.973,14.648,24.902,0
151960.697,27.832,28.809,20.508,16.113,22.949,0
151960.701,30.762,28.320,19.531,16.113,-15.625,0
151960.704,34.180,29.785,24.414,22.949,-46.875,0
151960.708,35.156,24.414,29.297,31.738,31.250,0
151960.712,40.039,20.996,32.715,36.133,23.438,0
151960.714,41.992,22.949,34.180,37.598,-30.762,0
151960.718,44.434,27.832,38.086,43.945,7.324,0
151960.722,47.852,30.762,40.039,49.805,30.762,0
151960.726,45.898,27.344,32.227,44.922,32.227,0
151960.730,51.270,28.809,37.109,44.434,12.695,2
151960.734,51.758,28.809,42.969,46.875,-14.648,0
151960.738,45.898,25.391,34.180,46.387,9.766,0
151960.742,42.969,23.438,28.320,42.480,22.949,0
151960.746,40.039,26.855,30.762,32.227,-14.648,0
151960.750,34.668,27.344,27.832,22.949,-3.906,0
151960.753,31.738,27.344,25.391,25.879,40.527,0
151960.757,31.250,34.180,31.738,24.902,51.758,0
151960.760,31.250,34.180,30.273,18.555,55.664,0
151960.764,33.203,27.832,26.855,22.461,57.129,0
151960.768,37.598,33.203,31.738,27.832,56.641,0
151960.772,34.668,34.180,33.203,24.414,54.199,0
151960.776,28.809,25.879,25.391,19.043,51.270,0
151960.780,27.832,27.344,20.508,18.066,65.918,0
151960.783,30.762,29.297,21.484,21.973,60.059,0
151960.787,34.668,27.344,26.855,22.461,21.973,0
151960.791,35.156,28.320,26.855,24.414,46.387,0
151960.795,44.434,32.227,21.484,38.574,65.918,0
151960.799,44.922,33.691,25.879,40.527,34.668,0
151960.803,30.762,33.203,29.297,27.832,58.594,0
151960.804,20.020,33.203,35.645,21.484,105.957,0
151960.808,12.207,28.320,38.086,15.137,132.324,0
151960.812,12.207,26.367,35.156,18.555,95.703,0
151960.816,17.090,29.297,39.062,30.273,67.871,0
151960.820,15.625,32.227,35.645,31.738,82.031,0
151960.824,20.020,39.062,27.344,34.180,70.312,0
151960.828,23.438,40.527,28.320,35.645,42.969,0
151960.832,19.531,36.133,26.855,29.785,23.926,0
151960.836,19.531,30.762,20.020,29.785,39.551,0
151960.840,24.902,30.762,20.996,28.809,38.086,0
151960.843,28.320,35.645,30.762,29.785,9.766,0
151960.847,25.879,34.180,30.762,27.832,22.461,0
151960.849,30.273,31.738,28.809,24.414,23.438,0
151960.853,34.668,32.715,27.832,25.879,-2.441,0
151960.857,32.227,38.086,18.555,23.438,-22.949,0
151960.861,27.344,34.668,13.184,20.020,-1.953,0
151960.865,27.832,25.879,20.508,19.531,24.902,0
151960.869,29.785,25.391,26.367,23.438,40.527,0
151960.873,27.832,24.414,25.391,21.973,8.301,0
151960.877,26.855,22.949,26.855,19.531,-5.859,0
151960.881,28.809,23.438,34.180,25.391,57.617,0
151960.885,26.855,20.996,36.621,24.414,73.242,0
151960.888,23.926,21.484,30.273,18.555,-19.531,0
151960.892,27.832,27.832,27.832,21.484,-70.312,0
151960.894,26.367,25.879,30.273,24.414,5.371,0
151960.898,26.367,24.414,33.691,26.367,27.344,0
151960.902,30.762,30.273,36.133,25.391,10.254,0
151960.906,35.645,32.227,32.715,26.855,9.277,0
151960.910,38.574,26.367,23.438,33.203,12.207,0
151960.914,31.738,23.926,20.020,30.273,23.438,0
151960.918,25.391,25.391,26.367,22.461,8.301,0
151960.922,27.832,35.156,31.738,15.625,23.438,0
151960.926,26.855,39.551,31.250,14.648,78.125,0
151960.930,26.855,30.762,28.809,19.043,57.617,0
151960.933,35.156,31.738,30.273,20.508,15.625,0
151960.937,29.297,32.227,20.020,15.625,25.879,0
151960.955,20.020,29.785,12.695,11.230,68.848,0
151960.959,19.043,32.715,28.809,11.230,74.219,0
151960.962,16.113,32.715,36.133,14.648,63.477,0
151960.966,13.672,26.367,34.180,14.648,102.539,0
151960.970,18.555,25.879,37.109,17.578,83.984,0
151960.974,18.555,30.762,40.527,26.367,41.992,0
151960.978,13.672,27.344,32.227,25.879,26.855,0
151960.982,20.020,21.484,18.555,25.391,17.578,0
151960.986,23.926,23.438,29.297,25.879,20.996,0
151960.990,21.484,33.691,44.922,25.879,34.668,0
151960.994,24.902,38.574,45.410,29.785,42.480,0
151960.998,23.926,34.668,40.527,27.832,40.527,0
151960.999,22.949,34.668,35.645,23.438,46.875,0
151961.003,23.926,40.039,25.879,24.902,7.812,0
151961.007,19.531,38.086,16.113,24.902,40.527,0
151961.011,23.926,30.273,19.531,25.391,100.586,0
151961.015,29.297,31.250,34.668,24.414,57.129,0
151961.019,24.414,35.645,39.551,10.254,7.812,0
151961.023,20.508,34.180,22.461,-2.441,20.508,0
151961.027,24.414,32.715,20.996,3.906,60.547,0
151961.031,24.902,36.621,33.203,7.812,38.574,0
151961.035,18.066,38.086,29.297,3.418,16.602,0
151961.038,19.531,31.250,29.785,14.648,55.176,0
151961.042,22.461,29.297,41.016,21.973,57.129,0
151961.046,22.461,30.273,34.180,18.555,23.926,0
151961.050,26.367,28.320,26.855,22.949,0.488,0
151961.054,23.438,30.273,35.156,28.320,7.324,0
151961.057,26.367,36.621,44.434,36.133,27.344,0
151961.061,28.320,35.645,41.504,35.156,25.391,0
151961.065,21.973,30.273,31.738,22.949,-0.977,0
151961.069,27.832,40.039,22.461,27.344,-0.977,0
151961.073,36.133,43.457,0.488,40.527,41.504,0
151961.077,29.297,33.203,9.766,35.156,37.598,0
151961.081,26.855,27.832,43.457,25.391,10.742,0
151961.085,33.203,28.320,45.410,27.344,12.207,0
151961.089,36.133,29.297,46.875,35.156,7.324,0
151961.089,35.156,29.297,43.457,36.133,26.855,0
151961.093,37.109,32.715,37.598,34.180,40.039,0
151961.097,38.086,37.109,34.668,37.598,14.648,0
151961.101,37.109,37.598,35.156,35.645,-2.930,0
151961.105,34.180,32.227,40.527,33.691,16.113,0
151961.109,36.621,32.715,39.551,35.156,27.344,0
151961.113,40.039,32.227,34.668,36.621,20.020,0
151961.117,38.574,33.203,28.320,37.598,2.441,0
151961.121,37.598,38.086,23.438,34.180,9.277,0
151961.125,36.621,37.109,24.414,32.227,44.922,0
151961.129,33.691,37.598,24.414,30.762,64.941,0
151961.132,33.203,37.598,23.438,31.738,52.734,0
151961.134,32.715,39.551,28.320,37.109,36.133,0
151961.138,30.762,46.387,34.668,38.574,44.922,0
151961.142,31.250,42.969,37.598,31.738,58.105,0
151961.146,27.832,36.133,35.156,27.344,32.227,0
151961.150,28.809,35.156,24.902,35.156,12.695,0
151961.154,33.203,38.086,15.137,39.062,46.387,0
151961.158,31.250,37.598,20.996,31.250,32.715,0
151961.162,26.855,34.668,34.668,22.949,-24.902,0
151961.166,23.926,41.504,38.086,19.043,-13.184,0
151961.170,25.879,40.527,34.180,22.461,37.598,0
151961.173,30.762,34.180,33.203,24.902,51.758,0
151961.177,31.250,34.180,35.156,19.531,52.246,0
151961.179,24.902,28.320,31.250,14.648,42.969,0
151961.183,24.414,28.320,21.973,20.020,42.969,0
151961.187,29.297,34.180,18.066,23.438,28.320,0
151961.191,25.391,34.180,21.973,16.602,0.488,0
151961.195,18.066,33.203,29.297,10.254,5.859,0
151961.199,13.672,36.621,35.156,15.625,20.020,0
151961.203,11.230,32.227,31.738,19.531,45.410,0
151961.207,15.625,30.762,22.461,17.090,8.301,0
151961.211,22.949,34.180,25.879,17.578,-40.039,0
151961.214,26.855,29.785,37.109,25.391,36.133,0
151961.218,27.344,24.902,32.715,30.273,71.777,0
151961.222,25.391,22.461,19.043,26.855,51.758,0
151961.224,28.809,27.344,28.809,26.855,42.969,0
151961.228,22.949,33.691,41.016,25.391,53.223,0
151961.232,22.949,34.668,37.598,25.879,38.574,0
151961.236,33.203,39.062,39.062,34.668,55.176,0
151961.240,34.668,39.062,40.039,36.621,45.410,0
151961.244,30.762,33.203,37.109,35.156,-20.020,0
151961.248,30.273,30.273,34.668,37.598,-17.578,0
151961.252,38.574,28.809,34.668,40.527,20.996,0
151961.256,42.969,32.227,35.645,36.621,45.410,0
151961.260,42.480,36.133,34.668,36.621,48.828,0
151961.263,37.598,30.762,28.809,36.133,60.547,0
151961.267,46.875,33.691,26.367,39.062,62.500,0
151961.271,50.781,42.480,33.691,41.992,39.551,2
151961.275,36.133,41.992,45.410,34.668,26.367,0
151961.278,26.367,34.668,48.340,33.203,26.855,0
151961.282,25.879,24.414,39.551,34.668,25.879,0
151961.286,23.926,23.926,38.086,34.180,43.457,0
151961.290,26.855,31.738,46.387,35.156,44.922,0
151961.294,27.832,34.180,46.387,33.691,1.953,0
151961.298,27.344,32.227,38.086,39.062,49.316,0
151961.302,32.715,31.738,34.180,43.457,99.121,0
151961.306,35.645,33.691,32.227,40.527,53.223,0
151961.310,38.574,32.227,25.391,39.551,46.875,0
151961.314,41.504,30.762,30.762,41.504,64.453,0
151961.359,39.062,28.320,42.969,39.551,65.430,0
151961.363,39.551,27.832,37.598,33.691,69.336,0
151961.367,44.434,28.320,34.180,35.645,34.180,0
151961.371,44.922,26.855,36.133,41.504,21.484,0
151961.375,44.434,30.273,33.203,40.527,60.547,0
151961.379,43.945,39.551,39.551,35.645,44.434,0
151961.383,45.410,44.922,43.457,32.227,14.648,0
151961.387,46.875,41.992,33.203,34.180,27.344,0
151961.391,42.480,37.598,29.785,32.227,46.875,0
151961.395,37.109,35.156,34.180,26.367,62.988,0
151961.398,35.645,29.785,38.086,24.902,33.691,0
151961.402,32.227,28.809,34.668,29.785,0.000,0
151961.375,30.762,33.691,37.598,39.062,19.531,0
151961.379,35.645,38.086,46.387,43.945,36.621,0
151961.383,37.598,35.645,38.574,41.504,53.711,0
151961.387,40.527,36.133,35.645,44.922,42.480,0
151961.391,42.969,34.668,35.645,48.340,22.949,0
151961.395,44.922,29.297,27.832,46.387,33.691,0
151961.398,44.922,27.832,28.809,40.527,28.320,0
151961.402,43.945,29.297,34.668,36.133,9.766,0
151961.406,41.992,32.227,34.668,37.109,5.371,0
151961.410,45.898,34.668,34.180,39.062,58.594,0
151961.414,52.734,35.645,38.086,39.551,97.168,0
151961.418,51.270,38.086,47.852,40.039,44.434,0
151961.419,48.828,37.109,53.223,45.410,6.836,0
151961.423,48.828,35.156,50.781,48.828,15.625,0
151961.427,46.875,46.875,35.156,39.551,38.574,0
151961.431,41.016,50.293,23.438,31.250,45.898,0
151961.435,41.016,44.922,31.738,30.273,22.949,0
151961.439,33.691,40.527,41.504,22.461,-29.297,0
151961.443,23.926,36.621,37.598,20.020,-9.766,0
151961.447,25.391,34.668,33.691,23.926,32.227,0
151961.451,22.949,30.762,32.715,22.949,7.812,0
151961.454,23.438,30.762,25.879,23.926,12.207,0
151961.458,27.832,29.297,24.414,31.250,62.988,0
151961.462,31.250,31.250,24.902,34.668,94.238,0
151961.464,35.645,36.621,28.809,37.109,43.945,0
151961.468,38.574,35.645,35.645,43.945,9.766,0
151961.472,39.062,34.668,31.250,44.434,63.477,0
151961.476,38.574,30.273,31.738,39.551,56.641,0
151961.480,40.527,28.809,33.203,36.621,35.156,0
151961.484,45.410,33.691,24.902,38.086,56.641,0
151961.488,49.316,31.738,30.762,41.504,61.035,0
151961.492,45.410,24.414,39.551,34.668,58.105,0
151961.496,41.992,31.738,40.039,29.785,50.781,0
151961.500,43.945,39.551,27.344,33.203,38.574,0
151961.503,43.945,38.574,24.414,32.715,48.340,0
151961.507,37.598,35.645,37.598,27.344,65.430,0
151961.511,27.832,34.668,30.273,20.996,68.848,0
151961.515,21.484,34.180,29.785,22.949,38.086,0
151961.518,21.484,28.809,41.016,26.367,37.109,0
151961.522,20.508,29.297,33.203,24.414,58.105,0
151961.526,15.137,31.250,26.367,21.484,24.414,0
151961.530,14.648,32.227,33.691,22.461,37.598,0
151961.534,15.137,34.668,32.715,26.367,73.242,0
151961.538,12.207,32.715,18.555,24.902,47.363,0
151961.542,13.672,25.391,27.832,25.391,21.973,0
151961.546,15.625,21.973,41.992,24.414,36.133,0
151961.550,15.625,26.367,36.133,25.391,54.688,0
151961.554,16.602,29.785,32.715,29.297,63.965,0
151961.554,19.531,28.809,33.203,30.762,87.402,0
151961.558,24.414,27.344,31.250,29.297,87.402,0
151961.562,21.484,24.902,25.879,25.879,52.246,0
151961.566,25.391,31.738,34.668,31.250,10.254,0
151961.570,34.668,37.598,41.504,36.621,30.273,0
151961.574,31.250,24.414,35.645,31.250,66.406,0
151961.578,36.621,26.855,30.762,34.180,7.324,0
151961.582,39.551,38.086,29.297,34.668,-16.602,0
151961.586,40.039,35.645,30.762,38.574,40.039,0
151961.590,44.922,35.645,31.738,42.969,27.344,0
151961.593,45.410,38.574,29.785,37.598,-8.301,0
151961.597,42.480,44.922,21.973,32.715,-1.465,0
151961.599,43.945,48.828,24.414,33.203,27.344,0
151961.603,41.992,39.062,26.367,31.250,27.832,0
151961.607,35.645,34.180,29.297,29.297,0.000,0
151961.611,38.574,37.598,41.504,27.344,-1.953,0
151961.615,35.645,35.645,43.945,32.227,8.301,0
151961.619,31.250,34.180,42.969,37.109,4.395,0
151961.623,36.133,31.738,43.945,29.297,-1.953,0
151961.627,35.645,33.203,42.480,29.785,-14.160,0
151961.631,38.086,41.504,46.387,40.527,6.836,0
151961.635,40.039,43.945,28.320,41.992,51.758,0
151961.638,30.762,39.551,6.836,37.109,27.832,0
151961.642,27.832,32.227,31.250,36.621,-10.254,0
151961.645,25.391,25.879,55.176,34.668,0.000,0
151961.649,24.902,32.227,58.105,34.180,32.715,0
151961.653,30.273,36.133,46.875,36.621,50.293,0
151961.657,33.691,31.250,33.691,32.227,14.160,0
151961.661,31.250,31.738,29.297,25.391,9.766,0
151961.665,37.109,39.551,27.832,34.180,38.086,0
151961.668,41.992,43.457,28.809,37.598,2.930,0
151961.672,33.691,40.039,32.227,29.297,-13.184,0
151961.676,31.738,37.598,38.086,30.273,-9.766,0
151961.680,36.133,34.668,43.457,33.203,4.883,0
151961.684,37.109,31.738,46.387,33.203,10.254,0
151961.688,40.527,31.250,39.062,34.180,7.324,0
151961.704,42.480,33.691,33.203,34.180,9.766,0
151961.708,40.527,40.039,34.668,38.086,1.953,0
151961.712,44.922,42.480,25.879,41.992,13.672,0
151961.716,42.969,39.062,27.832,36.621,15.137,0
151961.720,32.715,34.180,32.227,27.832,22.461,0
151961.724,30.762,27.832,30.762,29.297,22.949,0
151961.728,28.809,22.461,37.109,34.668,45.898,0
151961.732,29.297,25.879,39.551,31.250,66.406,0
151961.736,33.691,26.855,33.203,27.344,50.781,0
151961.740,34.180,24.902,31.738,29.297,89.355,0
151961.743,28.809,30.762,38.086,34.180,116.211,0
151961.747,18.555,31.250,39.062,26.855,87.891,0
151961.749,20.508,29.297,38.086,21.973,37.598,0
151961.753,24.414,36.133,33.691,26.855,8.789,0
151961.757,28.809,41.016,34.668,30.762,42.969,0
151961.761,34.668,37.598,37.109,35.156,88.379,0
151961.765,34.180,37.109,27.832,29.785,103.027,0
151961.769,36.133,38.086,20.508,27.344,74.707,0
151961.773,40.039,36.621,7.324,35.156,66.895,0
151961.777,41.016,35.156,14.160,36.133,99.121,0
151961.781,32.715,30.273,41.016,24.414,84.473,0
151961.785,28.320,34.668,48.828,19.531,26.855,0
151961.788,29.297,41.504,43.457,25.879,18.066,0
151961.792,24.902,36.133,31.250,28.809,64.453,0
151961.794,20.508,32.715,27.344,24.902,94.238,0
151961.798,19.531,30.273,29.785,22.949,58.105,0
151961.802,19.531,30.273,32.227,23.438,27.344,0
151961.806,18.555,34.180,38.574,25.879,42.969,0
151961.810,21.484,31.738,36.133,29.297,58.594,0
151961.814,26.367,31.738,27.832,26.367,27.832,0
151961.818,20.508,37.598,30.762,23.438,21.484,0
