timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824794.366,-9.277,29.297,29.785,74.707,143.555,0
1486824794.370,-49.805,29.297,32.227,-3.418,23.926,0
1486824794.374,49.316,25.391,41.992,-7.324,-99.609,0
1486824794.378,117.676,20.508,40.527,86.914,-15.137,0
1486824794.382,94.238,25.391,44.434,126.953,141.113,0
1486824794.386,1.953,27.344,49.316,75.195,179.199,0
1486824794.390,-58.105,25.879,36.133,3.418,128.906,0
1486824794.394,22.949,25.879,33.691,-8.789,-4.883,0
1486824794.398,99.609,26.367,39.551,78.613,4.395,0
1486824794.401,87.891,25.391,39.551,128.906,150.391,0
1486824794.405,14.160,25.879,34.180,88.867,214.355,0
1486824794.409,-53.223,29.297,34.180,3.906,135.742,0
1486824794.413,16.113,26.855,41.504,-24.414,-41.504,0
1486824794.417,104.492,23.926,47.852,79.590,-26.855,0
1486824794.421,100.586,27.344,46.387,141.113,125.488,0
1486824794.425,30.273,26.855,37.109,87.891,173.828,0
1486824794.429,-60.059,21.973,36.133,4.395,124.512,0
1486824794.433,-5.859,25.391,46.875,-22.461,-20.020,0
1486824794.437,98.145,26.855,41.992,49.316,-51.758,0
1486824794.440,97.168,26.855,28.320,124.023,95.703,0
1486824794.444,33.691,30.273,34.668,110.352,178.223,0
1486824794.448,-48.340,28.320,37.109,22.949,142.090,0
1486824794.452,-12.695,27.832,37.109,-24.414,-22.461,0
1486824794.456,94.727,26.855,43.457,52.734,-88.867,0
1486824794.460,109.375,25.879,41.504,125.000,57.129,0
1486824794.464,45.410,31.738,42.969,109.863,146.484,0
1486824794.468,-42.480,33.691,49.805,41.992,134.277,0
1486824794.472,-23.926,31.250,50.293,-3.418,21.484,0
1486824794.476,87.402,31.738,50.781,52.734,-67.871,0
1486824794.480,116.699,34.180,40.527,120.605,73.730,0
1486824794.483,54.688,34.180,34.180,115.234,153.809,0
1486824794.487,-38.574,30.273,37.109,46.387,125.000,0
1486824794.491,-41.016,27.832,35.645,-23.926,8.301,0
1486824794.495,63.477,28.320,41.016,28.809,-103.027,0
1486824794.499,110.840,28.809,45.898,125.000,28.320,1
1486824794.503,60.059,27.832,43.457,124.023,143.066,0
1486824794.507,-25.879,34.668,43.457,64.453,160.645,0
1486824794.511,-33.691,37.109,37.109,-18.555,44.434,0
1486824794.515,54.199,30.273,41.016,8.789,-70.801,0
1486824794.519,116.699,27.344,45.898,108.398,33.203,0
1486824794.522,85.449,26.855,34.180,128.906,134.766,0
1486824794.526,-25.391,26.855,33.203,69.336,153.320,0
1486824794.530,-54.199,24.902,35.645,-12.207,61.523,0
1486824794.534,41.016,25.391,37.109,6.836,-74.707,0
1486824794.538,105.957,28.320,44.922,96.191,-8.301,0
1486824794.542,79.102,25.391,46.387,115.723,116.699,0
1486824794.546,-7.812,25.391,36.133,72.266,159.180,0
1486824794.550,-53.223,29.785,31.738,-2.930,82.031,0
1486824794.554,35.156,28.320,42.969,-5.859,-94.238,0
1486824794.558,115.234,24.902,38.086,90.332,-40.527,0
1486824794.562,95.703,27.344,28.320,133.789,101.562,0
1486824794.565,7.812,27.832,33.691,86.914,138.672,0
1486824794.569,-50.781,27.832,35.645,-0.977,80.078,0
1486824794.573,32.715,28.320,37.598,-22.949,-103.516,0
1486824794.577,116.699,32.715,41.016,70.801,-120.117,0
1486824794.581,96.680,33.203,45.410,130.371,57.617,0
1486824794.585,10.742,29.785,36.621,96.191,122.070,0
1486824794.589,-54.199,28.809,35.645,7.324,46.387,0
1486824794.593,14.160,29.785,38.574,-24.414,-119.141,0
1486824794.597,110.840,27.344,44.922,69.824,-105.957,0
1486824794.601,109.375,26.855,42.480,120.117,46.387,0
1486824794.605,27.832,32.227,25.879,84.961,107.422,0
1486824794.608,-49.805,31.250,30.762,6.348,118.164,0
1486824794.612,-10.742,24.414,31.250,-38.086,-33.203,0
1486824794.616,97.168,26.855,35.645,46.387,-130.859,0
1486824794.620,115.723,32.227,39.551,124.512,50.781,0
1486824794.624,46.875,33.203,34.180,114.746,150.879,0
1486824794.628,-34.668,30.273,41.504,36.621,88.867,0
1486824794.632,-15.137,23.926,36.133,-22.949,-38.086,0
1486824794.636,93.750,26.367,33.203,60.547,-80.566,0
1486824794.640,125.977,29.785,51.270,141.113,34.180,0
1486824794.644,52.246,27.344,48.340,123.535,117.676,0
1486824794.647,-37.598,28.809,36.621,41.992,143.555,0
1486824794.651,-21.484,28.320,36.621,-16.113,3.906,0
1486824794.655,79.590,29.297,37.598,46.875,-61.523,0
1486824794.659,118.652,31.738,46.875,127.930,88.867,0
1486824794.663,68.848,30.762,51.270,124.023,141.113,0
1486824794.667,-30.762,28.809,43.457,52.734,119.141,0
1486824794.671,-30.762,23.926,35.156,-14.160,50.781,0
1486824794.675,67.871,21.973,31.738,18.066,-41.992,0
1486824794.679,107.422,22.949,36.133,106.934,29.785,0
1486824794.683,83.008,22.461,43.945,126.953,139.160,0
1486824794.687,-4.395,25.879,38.086,56.152,177.246,0
1486824794.690,-41.992,26.367,34.668,-22.949,80.566,0
1486824794.694,54.688,23.438,36.621,10.742,-56.641,0
1486824794.698,120.605,22.949,34.180,106.934,9.766,0
1486824794.702,87.402,25.879,32.227,120.117,126.465,0
1486824794.706,-7.812,28.809,33.203,58.105,164.062,0
1486824794.710,-48.828,27.832,36.621,-16.602,65.430,0
1486824794.714,43.945,25.391,40.039,1.465,-97.168,0
1486824794.718,119.629,24.414,37.598,92.285,-48.340,0
1486824794.722,92.285,29.297,33.203,128.418,98.145,0
1486824794.726,-5.371,32.715,42.969,81.055,129.883,0
1486824794.730,-48.340,33.691,46.387,-0.977,35.645,0
1486824794.733,39.062,29.785,30.273,0.977,-111.816,0
1486824794.737,114.258,23.926,32.715,85.938,-29.297,0
1486824794.741,104.004,25.391,38.574,136.230,141.602,0
1486824794.745,25.879,23.926,31.738,101.074,157.227,0
1486824794.749,-46.875,19.531,33.691,8.301,116.211,0
1486824794.753,21.484,23.438,39.062,-4.395,0.000,0
1486824794.757,113.281,27.344,47.363,85.449,-35.156,0
1486824794.761,109.863,29.297,41.992,136.230,91.797,0
1486824794.765,37.109,29.785,41.992,105.957,175.781,0
1486824794.769,-45.410,28.320,45.898,28.320,114.258,0
1486824794.772,7.812,25.879,32.227,7.324,-45.898,0
1486824794.776,106.445,24.414,21.973,78.125,-53.223,0
1486824794.780,124.023,28.320,27.832,125.488,77.148,0
1486824794.784,49.805,30.273,40.039,99.609,170.410,0
1486824794.788,-46.875,30.762,41.504,27.832,122.559,0
1486824794.792,-19.043,25.879,40.039,-19.043,-33.203,0
1486824794.796,89.844,20.020,37.109,49.805,-76.172,0
1486824794.800,114.258,25.391,42.969,135.254,80.078,0
1486824794.804,50.781,37.109,52.246,119.629,190.430,0
1486824794.808,-28.809,33.691,41.504,37.109,141.602,0
1486824794.812,-20.996,21.973,31.738,-18.066,2.441,0
1486824794.815,85.938,21.484,30.273,36.133,-104.980,0
1486824794.819,120.117,24.902,35.156,123.047,-25.391,0
1486824794.823,56.152,28.320,41.992,122.070,139.160,0
1486824794.827,-32.227,26.367,42.480,43.945,145.508,0
1486824794.831,-25.391,22.949,43.945,-12.695,-34.668,0
1486824794.835,79.102,26.367,41.016,38.574,-99.609,0
1486824794.839,120.605,28.320,40.527,122.070,40.527,0
1486824794.843,72.754,32.227,46.875,126.465,129.395,0
1486824794.847,-16.602,36.133,46.875,62.012,117.676,0
1486824794.851,-38.086,29.785,36.133,-10.742,22.461,0
1486824794.854,62.012,26.855,32.227,16.113,-62.012,0
1486824794.858,130.859,27.832,38.574,107.422,17.578,0
1486824794.862,89.844,27.832,41.992,125.488,146.484,0
1486824794.866,-1.465,28.809,45.410,72.754,185.547,0
1486824794.870,-32.715,28.809,43.945,10.742,61.523,0
1486824794.874,48.828,30.762,42.969,19.531,-69.824,0
1486824794.878,122.070,31.738,41.504,108.887,-4.883,0
1486824794.882,103.516,29.785,39.062,136.230,106.934,0
1486824794.886,0.488,26.855,44.434,79.590,152.344,0
1486824794.890,-56.152,22.461,47.852,5.371,64.941,0
1486824794.894,32.227,23.438,39.551,-10.254,-83.984,0
1486824794.897,110.352,29.297,34.180,81.543,-41.016,0
1486824794.901,88.867,28.809,33.203,135.742,102.539,0
1486824794.905,7.812,26.367,32.227,86.914,133.301,0
1486824794.909,-49.316,25.879,35.645,3.906,62.012,0
1486824794.913,22.461,24.414,42.969,-21.484,-67.871,0
1486824794.917,111.816,21.973,45.410,70.312,-47.363,0
1486824794.921,98.633,25.391,34.180,134.277,69.824,0
1486824794.925,8.789,25.879,39.062,84.961,154.297,0
1486824794.929,-54.688,25.391,43.945,4.883,104.492,0
1486824794.933,10.742,24.414,37.109,-20.020,-65.430,0
1486824794.937,103.027,25.879,34.180,58.594,-62.012,0
1486824794.940,116.699,27.344,34.180,126.465,72.754,0
1486824794.944,35.645,28.320,41.992,95.215,129.883,0
1486824794.948,-52.246,31.250,40.039,17.578,81.055,0
1486824794.952,-9.277,24.902,41.992,-23.438,-52.734,0
1486824794.956,90.820,21.484,39.551,49.316,-100.586,0
1486824794.960,101.074,24.414,29.785,128.418,-10.254,0
1486824794.964,36.133,27.344,33.203,107.422,83.008,0
1486824794.968,-49.316,29.297,46.387,37.109,76.172,0
1486824794.972,-32.715,27.344,42.480,-13.184,-48.828,0
1486824794.976,68.359,24.902,31.738,37.109,-107.910,0
1486824794.979,104.492,25.879,34.668,117.188,29.785,0
1486824794.983,51.758,30.273,29.297,113.281,112.793,0
1486824794.987,-42.480,28.809,36.133,37.109,99.121,0
1486824794.991,-31.250,28.809,41.504,-24.902,6.836,0
1486824794.995,68.359,26.855,38.574,24.902,-90.820,0
1486824794.999,110.352,23.438,33.203,105.469,30.762,0
1486824795.003,64.941,28.809,33.691,115.234,156.738,0
1486824795.007,-28.320,32.227,47.852,49.316,145.020,0
1486824795.011,-32.715,27.832,48.828,-11.230,3.906,0
1486824795.015,69.336,32.227,35.156,26.367,-104.004,0
1486824795.019,114.258,35.645,28.809,106.934,20.020,0
1486824795.022,70.312,30.762,41.016,124.023,137.207,0
1486824795.026,-19.043,29.785,49.316,60.547,139.648,0
1486824795.030,-41.016,34.668,37.109,-20.508,54.688,0
1486824795.034,62.988,33.203,33.203,-3.906,-91.309,0
1486824795.038,121.582,28.320,43.945,101.562,-5.371,0
1486824795.042,90.332,32.227,44.922,132.812,154.297,0
1486824795.046,-1.465,34.668,40.527,78.613,175.293,1
1486824795.050,-54.688,29.297,39.551,-7.324,92.285,0
1486824795.054,37.598,25.879,38.086,-8.789,-70.801,0
1486824795.058,112.793,26.367,34.180,89.355,-26.855,0
1486824795.062,93.262,25.391,40.039,129.395,96.680,0
1486824795.065,9.766,23.926,47.852,83.496,118.164,0
1486824795.069,-53.223,23.438,38.086,-4.395,81.543,0
1486824795.073,23.926,23.438,33.691,-18.066,-57.617,0
1486824795.077,114.746,26.855,43.945,78.125,-48.340,0
1486824795.081,96.680,26.367,41.504,120.117,108.398,0
1486824795.085,13.672,28.809,34.180,77.637,174.805,0
1486824795.089,-47.852,31.738,36.133,1.953,119.141,0
1486824795.093,13.184,27.832,46.387,-25.879,-58.105,0
1486824795.097,102.539,26.855,43.457,52.246,-99.609,0
1486824795.101,100.586,26.367,34.668,109.375,47.852,0
1486824795.104,29.297,26.367,43.457,93.750,155.273,0
1486824795.108,-49.805,26.855,38.574,9.277,119.629,0
1486824795.112,-7.324,27.832,30.762,-33.691,-72.754,0
1486824795.116,97.656,27.344,39.062,52.734,-99.609,0
1486824795.120,113.770,28.320,44.434,121.094,64.941,0
1486824795.124,47.852,28.809,45.410,111.328,129.883,0
1486824795.128,-36.621,30.762,51.758,41.016,100.098,0
1486824795.132,-4.883,33.691,40.527,-19.531,-39.551,0
1486824795.136,105.469,29.785,33.203,47.363,-98.633,0
1486824795.140,127.930,30.762,47.852,131.348,45.410,0
1486824795.144,65.430,28.809,43.457,120.117,145.020,0
1486824795.147,-24.414,24.902,32.715,39.062,140.625,0
1486824795.151,-16.602,28.320,37.598,-24.414,-4.395,0
1486824795.155,84.473,34.180,41.992,42.480,-66.406,0
1486824795.159,118.652,31.250,46.387,134.277,62.500,0
1486824795.163,67.871,23.926,46.875,123.047,164.551,0
1486824795.167,-29.297,28.809,43.457,47.852,143.066,0
1486824795.171,-33.691,29.297,42.480,-13.184,28.320,0
1486824795.175,77.148,24.414,37.598,25.391,-47.852,0
1486824795.179,125.000,25.879,37.109,110.352,32.227,0
1486824795.183,83.984,32.227,49.805,133.789,104.980,0
1486824795.186,-7.324,32.227,49.316,80.078,106.445,0
1486824795.190,-33.203,28.809,29.785,-3.906,48.828,0
1486824795.194,59.570,25.879,31.738,14.160,-68.359,0
1486824795.198,124.512,26.855,46.387,117.188,0.000,0
1486824795.202,90.820,31.250,40.039,145.508,129.395,0
1486824795.206,-7.324,33.203,35.156,75.684,127.441,0
1486824795.210,-45.898,31.250,33.691,-8.301,33.691,0
1486824795.214,34.180,31.738,34.668,7.812,-74.707,0
1486824795.218,104.004,31.738,42.480,96.680,8.789,0
1486824795.222,90.820,32.715,37.598,129.883,154.785,0
1486824795.226,3.906,36.133,36.133,73.242,159.180,0
1486824795.229,-49.316,26.855,38.574,-10.254,83.496,0
1486824795.233,25.391,20.020,34.180,-11.230,-63.965,0
1486824795.237,107.422,21.484,30.762,80.078,-19.043,0
1486824795.241,98.145,27.832,31.250,138.184,105.957,0
1486824795.245,13.672,33.203,32.715,100.098,142.090,0
1486824795.249,-54.199,31.250,33.203,4.395,91.309,0
1486824795.253,20.996,28.809,41.504,-22.949,-94.727,0
1486824795.257,116.211,25.391,45.898,65.918,-54.688,0
1486824795.261,105.957,25.391,33.691,128.906,103.516,0
1486824795.265,24.414,29.297,30.762,103.027,156.738,0
1486824795.269,-51.270,28.809,44.434,28.320,89.355,0
1486824795.272,1.465,30.762,42.480,-12.207,-103.516,0
1486824795.276,106.445,32.227,32.715,61.523,-101.074,0
1486824795.280,118.652,32.227,38.574,128.906,84.473,0
1486824795.284,42.480,30.273,39.062,108.398,177.734,0
1486824795.288,-41.992,31.250,35.645,26.855,122.559,0
1486824795.292,-0.977,30.762,46.875,-15.137,-77.637,0
1486824795.296,108.398,31.250,51.758,60.059,-118.164,0
1486824795.300,129.395,30.762,39.062,142.090,40.527,0
1486824795.304,58.594,25.879,36.133,126.953,142.090,0
1486824795.308,-31.738,28.320,45.410,46.875,120.605,0
1486824795.311,-20.508,28.809,49.805,-2.930,-17.578,0
1486824795.315,78.613,27.344,38.574,37.109,-55.664,0
1486824795.319,112.305,27.344,34.668,114.258,74.219,0
1486824795.323,49.316,23.438,43.945,119.141,160.156,0
1486824795.327,-42.480,23.926,42.480,50.293,153.809,0
1486824795.331,-31.250,25.391,41.504,-13.672,14.160,0
1486824795.335,69.336,25.391,41.992,17.090,-75.684,0
1486824795.339,101.074,22.461,35.156,111.328,56.152,0
1486824795.343,61.035,20.508,28.809,121.094,161.133,0
1486824795.347,-22.461,25.879,32.715,43.457,134.766,0
1486824795.351,-36.133,27.344,37.598,-16.602,10.254,0
1486824795.354,61.523,21.484,31.250,15.137,-83.984,0
1486824795.358,120.605,23.438,36.621,105.957,5.371,0
1486824795.362,83.008,28.320,39.062,130.371,161.621,0
1486824795.366,-16.602,29.785,31.250,71.289,217.285,0
1486824795.370,-45.898,31.738,37.598,-11.719,66.406,0
1486824795.374,47.363,27.832,36.621,-0.977,-75.195,0
1486824795.378,114.258,22.461,32.227,104.004,15.137,0
1486824795.382,75.684,21.973,32.227,128.418,153.320,0
1486824795.386,-18.066,24.414,34.180,63.477,186.035,0
1486824795.390,-56.152,26.855,32.227,-17.090,66.895,0
1486824795.394,31.250,24.902,37.598,-18.555,-89.844,0
1486824795.397,109.863,23.438,39.062,76.172,-9.766,0
1486824795.401,83.008,23.926,31.738,118.164,101.562,0
1486824795.405,-2.441,27.344,41.016,78.125,115.723,0
1486824795.409,-49.805,27.832,48.340,4.395,85.449,0
1486824795.413,22.949,24.414,37.109,-19.531,-72.754,0
1486824795.417,104.492,24.414,27.832,77.637,-88.379,0
1486824795.421,97.656,31.250,43.457,144.043,88.867,0
1486824795.425,13.184,36.133,54.199,91.309,165.527,0
1486824795.429,-54.688,34.180,44.434,6.836,90.332,0
1486824795.433,10.742,29.297,37.109,-21.973,-55.176,0
1486824795.436,106.934,28.320,37.598,63.477,-49.316,0
1486824795.440,107.910,29.785,35.156,132.324,110.352,0
1486824795.444,39.062,32.715,35.645,98.145,164.551,0
1486824795.448,-46.875,31.250,44.922,21.973,69.336,0
1486824795.452,-15.625,24.902,38.086,-14.648,-72.754,0
1486824795.456,94.238,27.344,33.203,55.176,-89.844,0
1486824795.460,117.676,33.691,45.410,128.906,48.340,0
1486824795.464,40.527,30.273,45.410,107.422,133.301,0
1486824795.468,-50.293,28.320,38.086,31.738,109.375,0
1486824795.472,-21.973,25.391,38.574,-23.438,-36.133,0
1486824795.476,86.426,20.020,38.086,33.691,-83.984,0
1486824795.479,121.094,26.855,35.645,128.906,78.613,0
1486824795.483,57.129,29.785,35.645,123.047,124.023,0
1486824795.487,-36.133,28.320,36.133,41.992,132.812,0
1486824795.491,-24.414,28.320,38.574,-23.438,32.715,0
1486824795.495,84.961,30.273,40.039,22.461,-79.102,0
1486824795.499,115.234,28.809,41.992,119.629,38.086,0
1486824795.503,57.617,25.391,42.969,129.883,148.438,0
1486824795.507,-29.297,27.832,45.898,54.199,151.367,0
1486824795.511,-39.551,29.785,47.852,-11.230,57.617,0
1486824795.515,56.641,25.879,39.062,16.602,-71.289,0
1486824795.518,110.352,23.438,31.250,100.098,-9.277,0
1486824795.522,73.242,27.344,33.691,119.629,130.859,0
1486824795.526,-15.625,27.832,43.457,63.477,135.254,0
1486824795.530,-34.668,23.926,45.410,-17.090,13.672,0
1486824795.534,61.035,20.996,38.574,6.348,-95.703,0
1486824795.538,114.258,22.949,41.504,114.746,-10.254,0
1486824795.542,83.984,26.367,50.293,132.324,116.211,0
1486824795.546,-15.137,26.855,45.898,71.289,133.789,0
1486824795.550,-43.457,29.785,32.715,1.953,60.059,0
1486824795.554,62.988,27.344,34.180,9.766,-113.770,0
1486824795.558,116.211,23.438,41.992,87.891,-61.035,0
1486824795.561,79.102,24.902,38.086,115.234,132.812,0
1486824795.565,-12.207,27.344,38.574,75.684,170.410,0
1486824795.569,-70.312,26.855,40.039,-2.930,85.449,0
1486824795.573,13.184,23.438,44.922,-13.184,-73.242,0
1486824795.577,106.445,27.344,44.922,78.125,-53.223,0
1486824795.581,94.727,28.320,34.668,119.141,63.477,0
1486824795.585,1.953,28.320,34.668,78.613,129.883,0
1486824795.589,-62.012,32.715,45.410,-10.254,92.285,0
1486824795.593,9.277,28.320,35.156,-33.203,-64.453,0
1486824795.597,89.355,20.996,25.391,57.617,-34.180,0
1486824795.601,88.867,22.949,34.180,110.840,106.445,0
1486824795.604,12.695,27.832,38.574,82.520,139.648,0
1486824795.608,-62.500,26.367,39.062,9.766,108.887,0
1486824795.612,2.930,26.367,38.574,-23.926,-48.828,0
1486824795.616,104.492,25.879,33.203,49.805,-62.988,0
1486824795.620,116.699,29.785,29.297,123.535,57.129,0
1486824795.624,41.016,30.273,39.062,105.469,114.258,0
1486824795.628,-41.992,26.855,41.504,20.508,89.844,0
1486824795.632,-0.488,29.785,36.133,-23.438,-35.156,0
1486824795.636,106.934,29.785,32.715,47.363,-72.266,0
1486824795.640,134.277,29.297,31.738,115.723,32.715,0
1486824795.643,63.477,29.297,38.574,104.980,130.371,0
1486824795.647,-29.785,29.297,41.992,35.156,128.418,0
1486824795.651,-12.207,25.391,37.598,-26.367,-41.504,0
1486824795.655,89.844,23.926,36.133,28.809,-166.504,0
1486824795.659,114.746,28.320,33.203,109.863,-38.086,0
1486824795.663,60.059,27.832,34.668,107.422,104.492,0
1486824795.667,-26.367,29.297,53.223,46.387,111.328,0
1486824795.671,-36.133,28.809,44.922,-18.066,-9.766,0
1486824795.675,73.242,28.320,24.414,32.227,-119.629,1
1486824795.679,127.441,24.414,31.738,121.582,-4.395,0
1486824795.683,78.613,21.484,38.574,127.930,124.023,0
1486824795.686,-20.508,21.973,44.434,68.359,121.094,0
1486824795.690,-45.898,23.926,42.480,-4.395,50.781,0
1486824795.694,56.152,24.902,35.645,15.137,-65.430,0
1486824795.698,117.676,23.926,36.621,96.680,3.906,0
1486824795.702,85.938,25.879,35.156,119.141,160.645,0
1486824795.706,-11.230,27.832,38.086,62.012,188.477,0
1486824795.710,-50.781,26.855,42.969,-16.602,65.430,0
1486824795.714,41.016,22.949,29.785,-1.465,-96.680,0
1486824795.718,101.562,23.926,23.926,90.820,2.930,0
1486824795.722,79.102,30.273,35.156,118.652,144.531,0
1486824795.726,-5.371,27.344,40.527,70.312,140.625,0
1486824795.729,-54.199,27.344,48.340,-8.301,60.547,0
1486824795.733,33.203,32.227,41.992,-5.859,-64.453,0
1486824795.737,117.188,30.762,27.832,89.355,-13.672,0
1486824795.741,97.168,25.391,32.227,133.301,138.184,0
1486824795.745,11.719,28.809,41.992,95.215,144.531,0
1486824795.749,-46.875,28.809,39.062,6.348,58.594,0
1486824795.753,29.297,27.344,31.250,-19.043,-64.941,0
1486824795.757,120.117,30.762,38.574,76.660,-48.828,0
1486824795.761,114.746,29.785,43.457,130.371,80.566,0
1486824795.765,28.320,30.762,35.156,99.121,125.977,0
1486824795.768,-49.316,32.227,41.016,19.531,106.445,0
1486824795.772,17.578,26.855,46.875,-16.113,-46.387,0
1486824795.776,105.957,24.414,39.551,67.871,-54.199,0
1486824795.780,107.910,25.391,39.551,140.625,102.051,0
1486824795.784,44.922,27.832,43.457,114.258,170.898,0
1486824795.788,-44.922,32.227,47.363,29.297,154.785,0
1486824795.792,-4.883,29.785,45.898,-10.254,20.508,0
1486824795.796,97.168,26.367,32.227,51.758,-48.340,0
1486824795.800,115.234,29.785,31.738,130.859,107.422,0
1486824795.804,47.852,31.250,40.527,110.840,195.312,0
1486824795.808,-44.922,29.785,44.922,28.809,126.465,0
1486824795.811,-12.695,29.785,36.133,-13.672,-8.789,0
1486824795.815,89.355,28.320,31.250,45.898,-53.711,0
1486824795.819,115.723,25.391,33.691,127.441,60.059,0
1486824795.823,62.012,27.344,35.645,118.164,157.715,0
1486824795.827,-25.879,32.715,38.574,54.199,149.902,0
1486824795.831,-21.484,32.715,41.992,-8.301,10.742,0
1486824795.835,81.055,26.367,45.410,35.156,-74.219,0
1486824795.839,125.977,25.879,35.645,118.652,33.691,0
1486824795.843,67.871,29.297,31.738,107.910,153.809,0
1486824795.847,-25.879,28.320,40.527,41.016,155.273,0
1486824795.850,-33.691,25.879,40.527,-20.996,12.207,0
1486824795.854,69.336,26.367,37.598,15.625,-106.934,0
1486824795.858,121.582,26.855,33.691,108.887,-27.344,0
1486824795.862,83.984,28.809,39.551,126.953,94.238,0
1486824795.866,-10.742,29.297,47.363,73.730,137.695,0
1486824795.870,-35.156,26.855,39.551,3.418,12.207,0
1486824795.874,62.500,26.367,39.551,11.230,-132.812,0
1486824795.878,113.770,24.902,47.363,95.215,-45.898,0
1486824795.882,84.961,29.297,40.527,121.582,79.590,0
1486824795.886,-0.977,31.738,41.992,66.406,102.539,0
1486824795.890,-49.805,27.344,42.969,-10.254,38.574,0
1486824795.893,33.203,23.926,35.156,-0.488,-101.562,0
1486824795.897,112.793,28.809,33.691,93.750,-51.270,0
1486824795.901,93.262,32.715,42.969,124.512,113.770,0
1486824795.905,3.906,30.762,47.852,79.102,149.414,0
1486824795.909,-53.223,29.785,46.875,11.719,50.781,0
1486824795.913,24.902,27.832,45.410,-1.465,-81.543,0
1486824795.917,109.863,28.320,47.852,84.961,-53.223,0
1486824795.921,100.098,27.832,47.363,137.207,70.801,0
1486824795.925,25.879,28.809,39.062,98.145,105.469,0
1486824795.929,-40.527,29.785,36.621,16.113,64.453,0
1486824795.933,10.742,27.344,40.039,-10.742,-69.336,0
1486824795.936,103.027,26.367,38.574,70.312,-84.961,0
1486824795.940,113.281,28.809,38.574,133.789,54.688,0
1486824795.944,34.668,29.785,46.387,102.539,142.090,0
1486824795.948,-54.199,28.809,42.969,20.996,93.262,0
1486824795.952,3.906,27.344,42.480,-6.836,-71.777,0
1486824795.956,111.328,29.297,44.922,69.824,-62.988,0
1486824795.960,115.234,35.645,35.156,133.789,99.121,0
1486824795.964,48.340,33.691,34.180,112.305,148.438,0
1486824795.968,-37.109,28.809,39.062,33.203,127.441,0
1486824795.972,-15.137,28.320,35.645,-8.301,34.180,0
1486824795.975,79.590,25.391,32.715,48.340,-58.105,0
1486824795.979,109.863,28.320,32.715,116.699,51.758,0
1486824795.983,60.059,35.156,46.387,115.234,135.742,0
1486824795.987,-39.551,32.715,50.781,44.922,128.906,0
1486824795.991,-32.227,28.809,37.598,-18.555,0.977,0
1486824795.995,81.055,29.785,38.086,32.227,-84.473,0
1486824795.999,113.770,28.320,45.410,126.465,90.820,0
1486824796.003,66.406,30.273,45.898,113.770,158.691,0
1486824796.007,-23.926,26.367,39.551,34.180,113.770,0
1486824796.011,-34.668,22.461,30.273,-20.508,5.859,0
1486824796.015,65.430,25.879,33.203,22.461,-113.281,0
1486824796.018,123.047,28.809,36.133,115.723,29.785,0
1486824796.022,83.008,33.691,39.551,115.723,146.973,0
1486824796.026,-20.020,30.762,38.574,44.922,132.324,0
1486824796.030,-38.086,27.832,37.109,-8.301,56.152,0
1486824796.034,64.453,34.180,41.504,9.277,-88.867,0
1486824796.038,122.070,38.574,31.738,93.750,-9.277,0
1486824796.042,82.520,34.180,33.203,121.582,144.531,0
1486824796.046,-11.230,30.762,39.062,60.059,127.441,0
1486824796.050,-44.434,28.809,31.250,-11.230,15.137,0
1486824796.054,46.387,27.832,30.273,3.418,-115.723,0
1486824796.058,117.188,30.273,36.621,102.539,-57.617,0
1486824796.061,92.285,32.715,37.109,132.324,98.633,0
1486824796.065,-5.859,30.273,37.109,75.195,133.301,0
1486824796.069,-53.711,26.855,35.156,3.418,53.223,0
1486824796.073,29.785,26.855,32.227,0.488,-60.059,0
1486824796.077,116.211,25.879,39.062,84.961,-49.805,0
1486824796.081,111.328,29.785,42.480,128.418,84.473,0
1486824796.085,12.695,35.645,43.945,79.590,150.879,0
1486824796.089,-53.711,32.227,40.527,1.465,59.570,0
1486824796.093,16.602,27.344,27.344,-12.695,-92.773,0
1486824796.097,101.074,27.344,25.879,70.312,-49.805,0
1486824796.100,107.422,30.273,34.180,122.559,80.078,0
1486824796.104,26.855,33.691,35.645,87.402,156.250,0
1486824796.108,-48.340,30.273,29.785,22.461,146.484,0
1486824796.112,6.348,28.320,36.621,-10.254,16.602,0
1486824796.116,102.051,26.367,40.039,60.059,-58.105,0
1486824796.120,116.699,28.320,32.715,122.070,78.613,0
1486824796.124,42.480,32.715,32.227,93.750,160.645,0
1486824796.128,-47.852,27.344,28.809,20.996,72.754,0
1486824796.132,-10.254,23.438,29.785,-16.113,-34.668,0
1486824796.136,92.285,27.344,35.156,55.176,-61.523,0
1486824796.140,111.816,26.367,37.109,120.117,70.801,0
1486824796.143,41.016,24.902,36.133,95.215,161.133,0
1486824796.147,-43.457,28.320,35.645,27.832,117.676,0
1486824796.151,-20.020,27.344,34.180,-16.113,-4.395,0
1486824796.155,83.984,24.414,36.621,46.387,-61.523,0
1486824796.159,108.398,23.926,32.715,114.746,54.199,0
1486824796.163,52.734,27.832,31.738,102.051,183.594,0
1486824796.167,-36.133,27.344,43.457,41.504,156.738,0
1486824796.171,-44.922,26.367,32.715,-26.855,3.418,0
1486824796.175,55.664,27.832,27.344,15.625,-94.238,0
1486824796.179,108.398,28.809,40.039,109.375,20.508,0
1486824796.182,65.918,27.832,44.434,112.793,141.113,0
1486824796.186,-25.391,29.785,49.316,58.594,125.488,0
