timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824883.471,-17.090,22.461,40.039,51.758,103.027,0
1486824883.475,50.293,19.531,37.109,29.297,-9.277,0
1486824883.479,95.703,20.508,42.969,76.172,-6.348,0
1486824883.483,66.406,26.367,45.898,86.426,35.156,0
1486824883.486,-5.859,26.855,34.668,76.172,83.496,0
1486824883.490,-23.438,23.926,35.645,46.387,117.188,0
1486824883.494,44.922,24.414,32.715,12.207,-24.902,0
1486824883.498,86.914,21.973,29.785,57.129,-56.152,0
1486824883.502,63.965,23.438,34.668,79.102,-3.906,0
1486824883.506,1.465,25.391,35.645,70.312,32.715,0
1486824883.510,-20.996,22.949,31.738,50.781,85.449,0
1486824883.514,39.062,23.438,33.203,20.996,-17.578,0
1486824883.518,90.820,23.926,43.945,58.594,-32.715,0
1486824883.522,78.125,29.785,47.852,79.590,27.344,0
1486824883.525,14.160,31.738,35.156,72.754,90.332,0
1486824883.529,-15.625,26.367,26.367,62.012,138.672,0
1486824883.533,39.551,27.832,28.320,30.762,22.461,0
1486824883.537,98.633,25.879,33.203,54.688,-23.926,0
1486824883.541,90.332,21.973,34.668,83.496,25.879,0
1486824883.545,34.180,27.344,36.621,82.031,37.598,0
1486824883.549,-8.789,25.879,37.598,65.430,76.172,0
1486824883.553,33.691,24.414,36.621,31.738,17.090,0
1486824883.557,97.168,25.391,32.715,52.734,-39.551,0
1486824883.561,95.703,27.344,41.504,85.449,9.277,0
1486824883.565,39.551,28.320,48.340,77.637,56.152,0
1486824883.568,-14.648,29.785,36.133,71.777,142.578,0
1486824883.572,19.531,29.297,34.668,43.457,103.516,0
1486824883.576,83.496,27.344,32.227,46.875,-19.043,0
1486824883.580,89.844,29.297,31.738,83.008,-4.395,0
1486824883.584,45.898,29.785,40.527,76.660,43.457,0
1486824883.588,-10.254,31.250,37.109,57.617,94.238,0
1486824883.592,7.324,29.297,33.203,46.387,93.262,0
1486824883.596,77.148,26.367,33.691,47.363,22.949,0
1486824883.600,103.516,32.715,44.922,73.730,31.250,0
1486824883.604,62.500,33.203,54.199,79.102,59.570,0
1486824883.607,-4.395,30.762,39.551,68.359,113.770,0
1486824883.611,-0.977,27.344,28.809,42.969,100.098,0
1486824883.615,79.590,36.133,39.551,49.316,-0.488,0
1486824883.619,111.328,37.598,45.898,83.496,-1.953,0
1486824883.623,56.152,24.902,33.203,70.312,20.996,0
1486824883.627,-8.789,28.809,33.691,60.547,44.922,0
1486824883.631,-3.906,28.809,34.180,46.875,72.266,0
1486824883.635,67.871,26.367,31.738,31.738,-0.488,0
1486824883.639,104.980,30.273,31.738,64.941,-16.602,0
1486824883.643,62.988,32.227,35.645,83.496,14.160,0
1486824883.647,-2.930,28.320,39.551,72.266,72.266,0
1486824883.650,-12.207,25.391,35.156,48.340,126.953,0
1486824883.654,56.152,28.320,27.344,29.297,14.160,0
1486824883.658,100.098,30.273,30.273,70.312,-34.668,0
1486824883.662,76.172,31.250,35.156,82.520,31.738,0
1486824883.666,10.254,33.203,35.156,69.336,93.750,0
1486824883.670,-16.602,31.738,35.156,56.152,136.230,0
1486824883.674,48.828,28.320,49.316,36.133,25.879,0
1486824883.678,102.539,27.344,44.922,62.012,-9.277,0
1486824883.682,81.543,30.762,24.414,82.031,60.059,0
1486824883.686,9.766,29.297,31.738,77.148,85.938,0
1486824883.690,-28.809,26.367,40.039,59.082,111.328,0
1486824883.693,24.414,23.438,34.668,26.855,20.508,0
1486824883.697,84.961,23.926,31.250,49.316,-76.172,0
1486824883.701,76.172,24.414,35.156,80.566,-16.602,0
1486824883.705,16.113,25.391,36.621,73.242,68.848,0
1486824883.709,-22.949,27.344,36.133,61.523,82.031,0
1486824883.713,22.949,27.344,36.133,38.574,44.922,0
1486824883.717,83.008,27.832,32.715,47.363,-47.363,0
1486824883.721,84.473,27.344,41.992,78.125,-34.668,0
1486824883.725,22.461,25.879,48.828,73.730,60.059,0
1486824883.729,-16.113,37.598,46.875,78.125,111.816,0
1486824883.732,18.555,33.691,38.574,48.340,31.250,0
1486824883.736,73.242,19.043,30.762,42.969,-54.688,0
1486824883.740,83.008,21.973,30.762,77.148,-29.785,0
1486824883.744,22.461,22.461,30.273,66.406,25.879,0
1486824883.748,-31.250,24.902,36.621,62.012,128.906,0
1486824883.752,5.371,27.832,35.645,46.875,87.891,0
1486824883.756,83.008,29.785,36.133,47.852,-8.301,0
1486824883.760,88.867,29.297,42.480,81.543,65.430,0
1486824883.764,31.738,28.320,39.062,77.148,70.312,0
1486824883.768,-16.602,29.297,30.273,66.895,88.867,0
1486824883.772,-0.488,29.785,31.738,43.457,108.887,0
1486824883.775,59.570,24.902,41.016,35.645,-1.465,0
1486824883.779,86.426,21.973,38.574,71.289,15.137,0
1486824883.783,43.945,26.855,33.203,65.430,46.387,0
1486824883.787,-22.949,28.809,34.668,58.105,67.871,0
1486824883.791,-14.648,25.879,31.738,48.340,92.285,0
1486824883.795,58.105,26.855,33.203,28.809,-11.719,0
1486824883.799,88.867,28.320,44.922,69.336,-41.504,0
1486824883.803,47.852,25.391,42.480,78.613,16.113,0
1486824883.807,-15.137,25.391,40.039,62.500,102.539,0
1486824883.811,-21.973,20.508,42.480,48.828,145.996,0
1486824883.814,46.387,18.555,30.762,21.484,9.766,0
1486824883.818,83.984,23.926,38.574,63.477,-41.016,0
1486824883.822,54.199,27.344,42.480,85.449,17.578,0
1486824883.826,-4.883,32.227,35.156,68.848,87.402,0
1486824883.830,-25.879,26.855,32.715,53.223,89.844,0
1486824883.834,45.410,32.227,38.086,29.785,-38.574,0
1486824883.838,102.539,33.691,43.945,62.012,-45.898,0
1486824883.842,51.758,16.113,31.738,71.289,23.926,0
1486824883.846,-13.672,19.043,37.598,64.453,86.426,0
1486824883.850,-24.414,25.391,40.527,62.012,147.461,0
1486824883.854,29.297,25.391,39.551,24.902,69.824,0
1486824883.857,80.078,24.902,35.156,41.992,-27.832,0
1486824883.861,72.266,26.367,35.156,78.125,-8.789,0
1486824883.865,13.184,28.320,41.992,70.801,34.180,0
1486824883.869,-21.484,28.320,42.969,66.406,97.656,2
1486824883.873,23.926,26.367,32.227,33.691,60.547,0
1486824883.877,82.520,24.414,31.738,44.434,-28.320,0
1486824883.881,89.844,26.367,40.527,82.031,3.906,0
1486824883.885,35.156,30.762,40.039,71.777,50.293,0
1486824883.889,-18.555,29.297,40.039,66.895,104.980,0
1486824883.893,13.672,24.414,39.551,32.715,31.250,0
1486824883.897,83.984,26.855,39.551,40.039,-81.055,0
1486824883.900,86.426,26.855,31.738,76.660,-46.387,0
1486824883.904,42.969,38.086,42.480,73.730,-3.906,0
1486824883.908,-3.418,42.969,47.852,73.730,51.270,0
1486824883.912,5.859,27.832,28.809,37.109,65.430,0
1486824883.916,78.125,27.832,29.297,30.762,-42.969,0
1486824883.920,91.797,25.879,28.809,68.359,-13.184,0
1486824883.924,40.527,25.879,33.203,69.336,56.641,0
1486824883.928,-17.090,28.320,42.480,62.012,93.262,0
1486824883.932,-5.371,26.855,40.527,39.551,127.441,0
1486824883.936,61.035,25.391,34.180,32.715,4.883,0
1486824883.939,83.984,25.879,34.668,75.684,6.348,0
1486824883.943,47.363,30.273,41.504,71.777,43.457,0
1486824883.947,-14.160,30.762,48.828,62.988,87.891,0
1486824883.951,-12.695,24.414,38.086,44.922,107.910,0
1486824883.955,54.199,23.438,23.926,22.949,-32.715,0
1486824883.959,83.008,25.391,29.297,61.035,-64.941,0
1486824883.963,50.293,27.344,32.715,73.242,27.344,0
1486824883.967,-10.742,28.320,34.180,64.453,106.934,0
1486824883.971,-17.090,27.344,37.109,41.504,110.352,0
1486824883.975,51.758,25.879,41.992,23.438,13.672,0
1486824883.979,86.426,21.973,38.574,55.176,-27.344,0
1486824883.982,69.824,35.156,44.434,74.707,-12.695,0
1486824883.986,19.531,38.086,51.270,81.055,63.477,0
1486824883.990,-17.090,22.461,39.062,50.293,99.609,0
1486824883.994,36.621,21.973,33.203,20.996,-29.297,0
1486824883.998,85.449,21.484,23.926,50.293,-26.855,0
1486824884.002,61.035,24.414,28.320,63.965,50.293,0
1486824884.006,1.465,26.855,37.109,65.918,79.590,0
1486824884.010,-25.879,23.926,33.691,55.176,130.371,0
1486824884.014,29.785,21.484,29.297,18.555,25.391,0
1486824884.018,88.379,22.949,39.551,57.129,-38.574,0
1486824884.022,78.613,25.391,46.875,76.660,35.156,0
1486824884.025,16.602,25.391,40.039,63.477,117.188,0
1486824884.029,-20.020,24.902,35.645,60.059,173.828,0
1486824884.033,34.180,25.879,38.574,25.391,66.406,0
1486824884.037,91.797,23.438,38.086,48.340,-26.367,0
1486824884.041,91.797,25.391,37.109,79.102,41.992,0
1486824884.045,36.133,29.785,37.109,69.824,75.684,0
1486824884.049,-12.207,27.832,35.645,62.500,136.230,0
1486824884.053,30.762,28.809,40.039,33.203,44.434,0
1486824884.057,92.285,27.344,38.086,42.480,-50.781,0
1486824884.061,87.402,26.367,31.738,67.871,57.617,0
1486824884.064,28.320,26.367,32.227,56.152,89.355,0
1486824884.068,-29.297,24.902,33.203,59.082,113.281,0
1486824884.072,1.953,33.691,40.039,40.039,75.684,0
1486824884.076,83.496,39.062,50.293,42.969,-23.926,0
1486824884.080,83.008,23.926,40.527,69.824,19.531,0
1486824884.084,31.738,23.438,33.691,68.359,66.406,0
1486824884.088,-19.531,25.879,35.645,65.430,125.488,0
1486824884.092,1.465,27.344,39.062,43.945,91.309,0
1486824884.096,75.684,27.344,39.062,41.504,-30.273,0
1486824884.100,91.797,26.855,28.809,68.848,29.785,0
1486824884.104,47.363,30.273,26.855,69.824,89.844,0
1486824884.107,-9.766,31.250,33.691,69.336,138.672,0
1486824884.111,-2.930,27.832,36.621,49.316,152.344,0
1486824884.115,69.824,29.297,33.691,41.016,34.668,0
1486824884.119,98.633,29.785,34.668,71.289,17.090,0
1486824884.123,59.082,25.879,34.180,74.707,53.223,0
1486824884.127,-3.418,27.832,32.715,77.148,91.309,0
1486824884.131,-7.812,27.832,30.762,55.664,114.746,0
1486824884.135,65.918,23.926,36.621,35.156,-7.812,0
1486824884.139,97.168,24.414,39.062,72.754,-17.090,0
1486824884.143,56.641,26.855,33.691,80.566,41.016,0
1486824884.146,-3.418,28.809,38.574,74.707,96.191,0
1486824884.150,-15.137,25.879,40.527,61.035,145.996,0
1486824884.154,51.758,26.367,35.645,37.598,30.762,0
1486824884.158,104.004,27.344,35.645,69.824,-18.066,0
1486824884.162,80.566,31.250,43.945,84.473,21.973,0
1486824884.166,7.812,24.902,40.527,71.777,65.430,0
1486824884.170,-14.648,21.973,36.133,61.523,112.305,0
1486824884.174,41.504,25.879,29.297,28.809,15.625,0
1486824884.178,90.820,25.391,22.949,47.363,-25.879,0
1486824884.182,77.148,23.438,28.809,70.312,32.715,0
1486824884.186,12.695,23.438,34.668,63.965,50.781,0
1486824884.189,-22.949,24.902,39.062,56.641,83.984,0
1486824884.193,22.461,24.902,33.691,26.367,1.953,0
1486824884.197,91.309,25.391,27.832,40.039,-73.730,0
1486824884.201,89.844,27.344,38.086,71.777,-23.438,0
1486824884.205,26.367,26.855,41.992,68.359,40.039,0
1486824884.209,-19.043,25.391,38.086,59.082,128.906,0
1486824884.213,26.367,22.461,33.203,34.180,66.895,0
1486824884.217,90.332,20.508,25.391,37.598,-43.457,0
1486824884.221,82.031,24.414,27.344,69.336,-32.227,0
1486824884.225,24.902,26.367,33.691,74.707,15.137,0
1486824884.229,-14.648,25.879,30.762,63.965,116.211,0
1486824884.232,18.066,24.414,26.367,41.016,110.352,0
1486824884.236,81.055,22.949,30.762,41.016,-11.230,0
1486824884.240,97.168,25.391,33.691,77.637,20.020,0
1486824884.244,41.504,29.785,34.180,74.707,40.527,0
1486824884.248,-18.555,29.785,46.875,69.824,101.562,0
1486824884.252,2.441,24.414,46.875,54.199,149.902,0
1486824884.256,81.543,35.156,39.551,41.992,56.152,0
1486824884.260,101.074,32.715,35.645,63.477,47.852,0
1486824884.264,36.621,20.020,31.738,57.129,67.383,0
1486824884.268,-18.555,27.344,38.574,57.129,127.441,0
1486824884.271,-0.977,24.414,37.109,41.504,146.973,0
1486824884.275,60.547,19.043,38.086,25.879,48.828,0
1486824884.279,81.055,21.484,39.062,61.523,20.996,0
1486824884.283,49.805,25.391,44.434,78.125,65.430,0
1486824884.287,-9.277,28.320,45.898,69.824,122.070,0
1486824884.291,-7.812,28.320,40.527,49.805,98.633,0
1486824884.295,56.152,24.902,39.551,29.297,-12.207,0
1486824884.299,87.402,25.391,31.738,63.965,-17.578,0
1486824884.303,60.059,26.855,33.203,85.938,29.785,0
1486824884.307,-6.348,28.320,39.062,77.637,88.867,0
1486824884.311,-22.461,28.809,41.016,57.617,134.277,0
1486824884.314,49.805,27.832,41.016,31.250,37.598,0
1486824884.318,105.469,29.785,39.551,65.918,-23.438,0
1486824884.322,70.312,28.320,43.945,84.961,5.371,0
1486824884.326,-1.465,25.391,46.875,77.148,53.711,0
1486824884.330,-21.484,26.367,39.551,64.941,118.652,0
1486824884.334,37.109,29.297,37.598,25.391,6.348,0
1486824884.338,89.844,22.949,28.320,44.922,-66.895,0
1486824884.342,79.590,30.762,40.039,90.820,9.277,0
1486824884.346,12.695,35.645,51.270,86.914,74.707,0
1486824884.350,-31.738,20.020,28.809,58.594,132.812,0
1486824884.354,27.832,21.484,30.762,30.273,59.570,0
1486824884.357,90.820,22.949,35.156,49.316,-10.254,0
1486824884.361,83.008,27.344,39.062,82.520,40.527,0
1486824884.365,22.949,28.809,41.504,76.660,71.777,0
1486824884.369,-17.578,25.879,40.039,65.430,113.281,0
1486824884.373,29.297,26.367,40.527,35.645,49.316,0
1486824884.377,86.426,27.832,41.504,44.922,-56.152,0
1486824884.381,81.055,27.344,41.504,79.102,-31.738,0
1486824884.385,31.250,30.762,34.668,76.172,20.996,0
1486824884.389,-16.602,32.227,37.598,62.500,90.332,0
1486824884.393,13.184,25.879,41.992,37.598,51.758,0
1486824884.396,81.543,26.855,38.574,40.527,-30.762,0
1486824884.400,93.262,29.785,39.551,72.266,37.598,0
1486824884.404,39.551,28.809,44.922,69.824,73.730,0
1486824884.408,-14.648,28.320,40.527,64.453,121.582,0
1486824884.412,4.883,27.832,38.086,40.527,98.633,0
1486824884.416,69.824,28.809,39.551,31.738,-28.809,0
1486824884.420,86.914,24.414,41.016,63.965,-4.883,0
1486824884.424,44.922,24.902,41.992,66.895,46.875,0
1486824884.428,-7.324,28.320,46.387,66.406,97.168,0
1486824884.432,-4.395,22.949,43.457,44.434,118.164,0
1486824884.436,58.594,23.926,37.109,35.156,14.648,0
1486824884.439,90.332,25.879,38.086,77.148,7.812,0
1486824884.443,47.852,26.855,37.109,75.684,25.879,0
1486824884.447,-15.625,29.297,35.156,63.965,61.035,0
1486824884.451,-6.836,29.785,39.062,49.805,105.957,0
1486824884.455,64.453,27.344,44.922,35.156,9.766,0
1486824884.459,102.539,26.855,37.598,69.336,-5.859,0
1486824884.463,60.547,27.344,34.668,78.125,50.781,0
1486824884.467,-10.254,27.344,39.062,68.848,75.684,0
1486824884.471,-16.113,26.855,40.039,53.223,109.375,0
1486824884.475,52.734,24.902,35.156,29.297,18.555,0
1486824884.478,100.098,25.879,35.645,65.430,-48.828,0
1486824884.482,71.777,27.832,42.969,79.590,-13.672,0
1486824884.486,0.977,26.855,38.574,67.871,46.387,0
1486824884.490,-17.578,24.902,32.227,51.758,93.262,0
1486824884.494,42.969,23.438,32.715,16.113,-18.555,0
1486824884.498,98.145,35.156,55.176,63.965,-69.336,0
1486824884.502,71.777,30.762,49.316,81.055,12.207,0
1486824884.506,-4.883,20.020,26.855,49.805,66.406,0
1486824884.510,-38.574,24.414,32.715,42.969,127.930,0
1486824884.514,10.742,22.461,37.109,16.113,52.246,0
1486824884.518,78.125,22.461,40.039,41.016,-46.875,0
1486824884.521,68.359,23.438,36.621,66.895,0.488,0
1486824884.525,2.930,21.484,32.227,56.152,64.453,1
1486824884.529,-32.715,20.996,37.109,54.688,120.117,0
1486824884.533,14.160,21.484,38.574,22.949,85.449,0
1486824884.537,82.520,22.461,32.227,29.785,-10.254,0
1486824884.541,82.520,28.809,31.738,73.242,-11.230,0
1486824884.545,22.949,31.250,36.621,75.684,39.062,0
1486824884.549,-23.438,29.297,44.922,65.918,133.301,0
1486824884.553,14.648,28.809,41.016,40.527,102.539,0
1486824884.557,78.613,29.785,37.598,44.922,-9.766,0
1486824884.561,83.984,32.715,44.922,75.684,10.742,0
1486824884.564,29.297,28.320,35.156,65.918,37.598,0
1486824884.568,-17.090,30.762,42.480,64.453,100.098,0
1486824884.572,14.160,36.133,52.246,41.992,67.871,0
1486824884.576,70.801,22.461,28.320,28.320,-29.785,0
1486824884.580,84.961,20.020,26.855,71.289,32.715,0
1486824884.584,45.898,26.855,39.062,72.754,65.430,0
1486824884.588,-14.160,24.902,43.457,61.523,100.098,0
1486824884.592,-1.465,25.391,51.270,46.387,74.219,0
1486824884.596,70.801,24.902,49.805,46.875,-39.062,0
1486824884.600,94.238,22.461,46.875,83.984,-40.527,0
1486824884.603,58.105,27.832,51.270,85.449,39.062,0
1486824884.607,-5.371,27.832,45.410,82.031,99.609,0
1486824884.611,0.977,27.344,38.574,62.012,91.309,0
1486824884.615,70.312,28.809,41.992,38.086,-6.348,0
1486824884.619,102.051,25.879,40.527,71.777,-21.484,0
1486824884.623,64.453,29.297,37.598,77.148,21.484,0
1486824884.627,1.465,31.250,42.969,67.871,82.520,0
1486824884.631,-9.766,24.902,39.551,51.270,132.324,0
1486824884.635,51.270,23.926,40.527,36.133,18.555,0
1486824884.639,88.379,24.902,48.828,70.312,-0.488,0
1486824884.643,59.082,28.320,50.293,83.984,27.832,0
1486824884.646,-2.441,31.738,57.617,77.637,69.336,0
1486824884.650,-24.902,26.367,42.969,47.852,133.301,0
1486824884.654,55.176,33.691,37.109,30.762,25.879,0
1486824884.658,114.258,37.598,42.480,68.848,-30.273,0
1486824884.662,71.289,22.949,28.320,73.242,24.902,0
1486824884.666,3.418,23.438,32.715,65.430,95.703,0
1486824884.670,-18.555,26.855,36.621,54.688,130.859,0
1486824884.674,39.551,29.297,37.109,29.785,33.203,0
1486824884.678,96.680,30.762,40.527,54.688,-13.672,0
1486824884.682,90.820,31.250,46.875,83.008,30.273,0
1486824884.686,25.879,32.715,45.898,75.684,61.523,0
1486824884.689,-13.672,31.250,40.527,65.918,116.211,0
1486824884.693,37.598,28.809,42.969,38.574,69.824,0
1486824884.697,101.562,31.738,43.945,52.734,-30.273,0
1486824884.701,96.191,31.250,44.434,84.961,-4.395,0
1486824884.705,37.598,29.297,41.504,82.031,66.406,0
1486824884.709,-13.672,27.832,34.180,67.871,115.234,0
1486824884.713,24.902,27.344,38.574,39.062,41.992,0
1486824884.717,90.332,24.414,36.621,46.875,-51.758,0
1486824884.721,94.238,29.297,36.133,79.590,-9.766,0
1486824884.725,44.434,39.551,48.828,88.379,49.805,0
1486824884.728,-27.344,25.879,41.016,66.406,130.371,0
1486824884.732,-2.930,18.555,31.250,32.715,87.402,0
1486824884.736,69.824,24.902,36.133,47.363,-23.438,0
1486824884.740,77.637,26.367,46.875,81.543,13.184,0
1486824884.744,38.086,27.832,40.039,80.078,58.594,0
1486824884.748,-11.719,27.832,38.574,70.312,141.602,0
1486824884.752,3.418,26.367,38.086,46.387,149.902,0
1486824884.756,63.965,27.344,26.855,38.086,-6.348,0
1486824884.760,87.402,28.320,35.645,70.312,2.441,0
1486824884.764,54.199,31.738,43.945,80.566,66.895,0
1486824884.768,-8.789,33.203,33.691,72.266,122.070,0
1486824884.771,-2.441,32.715,35.156,53.223,129.883,0
1486824884.775,72.754,30.273,39.551,47.852,13.184,0
1486824884.779,110.840,30.762,45.898,86.426,-4.395,0
1486824884.783,72.266,33.691,56.641,92.773,22.949,0
1486824884.787,-2.441,32.227,43.457,71.289,112.305,0
1486824884.791,-14.160,30.273,33.203,42.969,150.879,0
1486824884.795,56.152,33.203,42.969,27.344,-16.113,0
1486824884.799,92.285,25.391,34.180,55.664,-50.293,0
1486824884.803,53.223,20.996,33.691,64.453,30.273,0
1486824884.807,-18.066,26.855,42.480,49.316,85.449,0
1486824884.810,-31.738,23.926,38.086,38.574,117.676,0
1486824884.814,35.156,23.438,34.180,20.508,14.648,0
1486824884.818,83.008,26.367,37.598,54.199,-53.711,0
1486824884.822,62.988,28.320,40.527,81.543,2.441,0
1486824884.826,-0.977,28.809,36.133,61.523,80.566,0
1486824884.830,-28.320,27.344,33.203,48.828,127.441,0
1486824884.834,23.438,23.926,34.668,23.926,33.691,0
1486824884.838,81.543,21.973,35.645,46.387,-46.387,0
1486824884.842,69.824,23.926,35.156,79.590,8.789,0
1486824884.846,4.883,27.344,44.434,63.477,59.570,0
1486824884.850,-20.996,28.809,49.316,50.293,92.285,0
1486824884.853,33.203,27.832,38.086,25.391,26.367,0
1486824884.857,89.355,27.344,39.062,44.922,-24.414,0
1486824884.861,79.102,25.391,45.898,83.496,49.316,0
1486824884.865,18.066,22.949,40.039,72.266,70.312,0
1486824884.869,-21.484,22.461,38.086,64.941,120.605,0
1486824884.873,22.461,24.902,43.945,44.434,75.684,0
1486824884.877,83.984,26.367,37.109,46.875,-34.668,0
1486824884.881,93.262,25.879,37.598,82.031,-0.488,0
1486824884.885,38.086,27.832,42.969,71.289,74.219,0
1486824884.889,-14.648,33.203,42.969,53.223,112.793,0
1486824884.893,13.672,29.785,46.875,34.668,47.363,0
1486824884.896,75.684,25.879,38.086,35.645,-7.324,0
1486824884.900,84.961,27.344,33.691,78.613,33.203,0
1486824884.904,39.551,27.832,39.062,74.219,35.156,0
1486824884.908,-11.719,26.367,42.480,64.941,91.797,0
1486824884.912,6.836,25.391,45.410,58.105,95.215,0
1486824884.916,75.684,23.926,40.039,46.387,6.836,0
1486824884.920,105.957,35.645,42.969,78.125,22.949,0
1486824884.924,58.105,35.645,45.898,74.219,44.434,0
1486824884.928,-22.461,20.996,36.621,56.152,81.055,0
1486824884.932,-15.137,24.414,39.062,43.945,123.535,0
1486824884.935,57.617,24.902,36.133,28.320,12.695,0
1486824884.939,89.844,27.832,37.598,63.477,-29.785,0
1486824884.943,54.688,28.320,40.039,73.730,17.090,0
1486824884.947,-8.789,29.785,35.645,64.453,71.777,0
1486824884.951,-17.578,28.809,31.738,44.922,95.215,0
1486824884.955,52.734,27.832,38.086,23.926,13.184,0
1486824884.959,99.121,29.785,43.945,62.500,9.766,0
1486824884.963,64.941,27.832,38.574,74.219,55.664,0
1486824884.967,-12.207,27.832,35.645,64.453,100.586,0
