timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824486.872,84.473,29.785,39.062,129.395,91.797,0
1486824486.876,-15.137,31.250,36.133,47.363,102.051,0
1486824486.880,-34.180,25.391,32.715,-41.992,20.508,0
1486824486.884,65.918,23.438,35.645,-6.348,-105.957,0
1486824486.888,127.930,29.297,37.598,127.441,-20.996,0
1486824486.892,83.496,32.715,38.574,153.809,121.094,0
1486824486.896,-17.578,27.832,40.527,76.172,149.902,0
1486824486.900,-50.293,26.367,40.039,-31.250,89.355,0
1486824486.904,36.621,24.902,38.086,-26.367,-60.059,0
1486824486.907,113.770,25.391,39.551,112.305,-33.203,0
1486824486.911,90.820,28.809,44.922,162.109,96.680,0
1486824486.915,-6.348,30.762,45.410,87.402,126.953,0
1486824486.919,-62.500,33.203,42.480,-19.531,78.125,0
1486824486.923,3.418,28.320,35.645,-27.344,5.859,0
1486824486.927,103.516,25.879,37.109,82.520,7.812,0
1486824486.931,105.957,29.785,42.969,146.973,58.594,0
1486824486.935,12.207,30.762,48.828,101.074,107.422,0
1486824486.939,-47.852,32.227,50.781,-6.348,72.266,0
1486824486.943,-1.953,30.762,43.457,-27.344,-36.133,0
1486824486.947,97.656,27.344,36.133,70.312,-53.223,0
1486824486.950,128.906,31.738,35.645,142.090,40.527,0
1486824486.954,41.992,37.598,42.969,106.934,108.887,0
1486824486.958,-44.434,34.668,46.875,-7.324,39.062,0
1486824486.962,-8.789,29.785,41.992,-36.133,-46.875,0
1486824486.966,96.680,28.320,40.527,66.406,-55.176,0
1486824486.970,121.582,32.227,44.922,151.367,37.109,0
1486824486.974,47.363,32.227,44.922,123.535,116.211,0
1486824486.978,-43.945,29.297,41.504,11.230,93.750,0
1486824486.982,-20.508,28.320,37.109,-47.363,6.348,0
1486824486.986,92.285,27.344,36.133,49.805,-29.297,0
1486824486.990,125.000,28.809,38.574,149.414,70.801,0
1486824486.993,49.805,29.297,36.133,127.930,145.996,0
1486824486.997,-51.270,28.809,37.598,26.855,100.586,0
1486824487.001,-37.109,27.832,38.574,-40.039,-13.184,0
1486824487.005,73.242,28.809,38.574,36.133,-36.133,0
1486824487.009,119.141,27.832,39.551,145.508,55.664,0
1486824487.013,60.059,27.832,43.457,132.812,93.750,0
1486824487.017,-36.133,28.809,47.852,23.926,125.488,0
1486824487.021,-43.945,31.738,41.016,-50.293,61.523,0
1486824487.025,64.941,30.762,42.480,8.789,-39.551,0
1486824487.029,132.324,28.809,41.504,129.395,9.766,0
1486824487.032,82.031,29.785,37.598,153.320,114.746,0
1486824487.036,-20.020,31.738,41.992,52.246,141.113,0
1486824487.040,-50.293,27.832,42.969,-35.645,47.852,0
1486824487.044,53.711,21.973,40.039,5.859,-42.969,0
1486824487.048,126.953,23.926,39.062,117.188,36.621,0
1486824487.052,83.008,24.902,42.969,144.043,131.348,0
1486824487.056,-12.207,24.902,47.852,69.336,141.113,0
1486824487.060,-46.387,29.785,44.922,-26.367,91.797,0
1486824487.064,44.922,30.762,41.992,-12.695,-16.113,0
1486824487.068,129.883,27.832,41.016,116.211,-3.906,0
1486824487.072,106.934,30.273,39.551,158.691,127.441,0
1486824487.075,5.371,35.156,44.922,81.543,185.059,0
1486824487.079,-52.246,32.227,42.480,-24.414,109.375,0
1486824487.083,30.273,27.832,31.250,-29.785,-3.906,0
1486824487.087,123.535,34.180,32.227,91.309,18.066,0
1486824487.091,108.398,34.180,35.156,153.320,118.164,0
1486824487.095,16.602,30.762,37.598,86.426,144.531,0
1486824487.099,-52.734,32.227,37.109,-20.996,86.914,0
1486824487.103,6.836,27.832,35.156,-35.645,-11.719,0
1486824487.107,109.375,24.902,35.156,74.219,1.953,0
1486824487.111,110.352,29.297,34.668,149.414,105.957,0
1486824487.114,27.832,32.715,43.457,102.051,147.949,0
1486824487.118,-47.363,31.250,43.945,0.000,116.699,0
1486824487.122,2.441,28.320,40.039,-33.203,-5.859,0
1486824487.126,113.281,27.344,35.645,62.012,-33.691,0
1486824487.130,120.117,32.227,34.180,155.762,93.262,0
1486824487.134,37.109,34.668,41.504,118.652,140.137,0
1486824487.138,-51.270,28.809,44.434,13.184,117.676,0
1486824487.142,-18.066,29.785,44.922,-35.156,19.531,0
1486824487.146,85.449,29.297,47.852,44.922,-20.508,1
1486824487.150,110.352,27.344,41.016,141.602,88.379,0
1486824487.154,48.340,35.645,39.551,110.352,129.883,0
1486824487.157,-50.293,38.574,47.852,3.906,104.004,0
1486824487.161,-35.645,31.250,42.480,-56.641,12.207,0
1486824487.165,75.195,27.344,36.621,17.090,-74.219,0
1486824487.169,117.188,30.762,41.016,132.324,28.809,0
1486824487.173,62.012,31.738,49.805,122.559,107.422,0
1486824487.177,-41.992,29.785,50.293,29.297,105.469,0
1486824487.181,-36.133,28.809,43.457,-35.645,33.203,0
1486824487.185,82.031,25.391,41.504,20.020,-70.801,0
1486824487.189,125.977,26.855,42.480,144.043,44.434,0
1486824487.193,86.426,44.434,52.246,164.062,150.879,0
1486824487.197,-13.672,40.039,47.852,63.965,104.004,0
1486824487.200,-41.504,25.391,34.668,-30.273,29.785,0
1486824487.204,68.848,27.344,36.621,10.254,-57.129,0
1486824487.208,128.418,25.879,41.504,131.348,14.648,0
1486824487.212,85.938,26.367,40.039,148.926,142.578,0
1486824487.216,-18.066,29.297,39.062,59.570,164.551,0
1486824487.220,-59.570,29.297,41.992,-33.691,49.316,0
1486824487.224,37.598,20.508,42.480,-18.066,-68.848,0
1486824487.228,108.398,18.555,43.945,103.027,0.977,0
1486824487.232,73.730,26.855,40.527,135.742,109.375,0
1486824487.236,-19.531,33.203,35.645,51.270,136.230,0
1486824487.239,-67.383,30.273,39.062,-39.551,76.172,0
1486824487.243,27.344,26.367,36.621,-41.504,-50.293,0
1486824487.247,123.535,29.785,38.574,87.891,-8.789,0
1486824487.251,104.492,28.809,45.898,156.250,102.539,0
1486824487.255,12.695,28.320,47.363,93.262,126.465,0
1486824487.259,-57.617,28.320,40.527,-5.859,91.797,0
1486824487.263,20.020,25.879,37.109,-32.227,-38.574,0
1486824487.267,127.441,28.809,40.527,81.055,-31.250,0
1486824487.271,119.629,31.250,41.016,150.879,61.035,0
1486824487.275,27.832,31.738,44.922,97.656,104.980,0
1486824487.279,-50.781,34.668,43.945,0.977,87.402,0
1486824487.282,1.953,28.809,37.598,-40.039,-30.273,0
1486824487.286,104.492,24.902,37.109,69.824,-36.133,0
1486824487.290,113.770,29.785,46.387,161.133,95.703,0
1486824487.294,33.203,28.809,45.898,109.375,107.910,0
1486824487.298,-55.176,26.855,34.668,12.207,76.172,0
1486824487.302,-16.602,28.320,35.156,-26.367,24.902,0
1486824487.306,97.168,28.320,38.574,53.711,-17.578,0
1486824487.310,120.117,30.762,39.062,142.090,50.293,0
1486824487.314,47.363,34.180,44.434,122.559,88.379,0
1486824487.318,-46.387,34.668,43.457,24.414,96.191,0
1486824487.322,-18.066,30.273,34.180,-38.574,19.531,0
1486824487.325,92.773,27.344,30.273,41.504,-41.016,0
1486824487.329,121.582,30.762,33.203,147.461,64.941,0
1486824487.333,64.453,36.133,41.016,129.395,104.492,0
1486824487.337,-34.180,39.062,48.828,29.297,111.328,0
1486824487.341,-25.879,35.156,42.480,-42.969,35.645,0
1486824487.345,87.402,37.109,34.180,25.391,-64.941,0
1486824487.349,129.395,33.203,31.250,137.695,-0.488,0
1486824487.353,81.055,29.785,31.738,135.254,72.754,0
1486824487.357,-23.438,31.738,38.574,50.781,87.402,0
1486824487.361,-44.922,26.367,38.086,-27.832,-1.953,0
1486824487.364,70.801,24.414,34.668,18.066,-115.234,0
1486824487.368,137.207,29.785,38.086,140.625,-33.203,0
1486824487.372,90.332,35.156,37.109,150.879,119.141,0
1486824487.376,-8.301,35.645,38.574,66.895,93.750,0
1486824487.380,-37.598,31.250,49.805,-10.254,11.719,0
1486824487.384,55.176,28.320,43.945,3.418,-62.012,0
1486824487.388,134.766,26.367,37.109,114.746,-26.855,0
1486824487.392,103.027,27.832,38.086,157.715,90.332,0
1486824487.396,0.488,32.227,34.668,86.914,131.348,0
1486824487.400,-48.828,31.250,36.133,-13.672,61.523,0
1486824487.404,40.039,28.809,35.645,-18.066,-62.012,0
1486824487.407,120.117,28.809,39.551,97.656,-16.602,0
1486824487.411,99.121,31.738,39.062,156.250,110.840,0
1486824487.415,3.906,31.738,33.691,87.402,141.113,0
1486824487.419,-64.941,25.391,32.227,-22.949,90.820,0
1486824487.423,13.672,22.949,38.086,-28.809,-33.203,0
1486824487.427,113.281,23.926,37.598,87.891,-26.367,0
1486824487.431,99.121,25.879,32.715,146.973,112.305,0
1486824487.435,5.859,29.297,39.551,89.355,123.047,0
1486824487.439,-64.941,27.344,42.969,-10.742,74.219,0
1486824487.443,5.371,24.902,36.621,-38.574,16.602,0
1486824487.446,113.281,23.438,33.203,67.383,7.812,0
1486824487.450,119.141,27.344,36.621,144.043,69.824,0
1486824487.454,35.156,33.203,36.621,104.492,119.629,0
1486824487.458,-49.805,32.227,37.598,10.254,101.074,0
1486824487.462,-4.395,29.785,41.504,-33.203,-12.207,0
1486824487.466,107.422,32.227,41.504,59.570,-43.457,0
1486824487.470,129.395,29.785,38.574,153.320,49.316,0
1486824487.474,43.945,24.414,39.062,121.582,108.887,0
1486824487.478,-54.688,27.344,41.504,20.508,97.656,0
1486824487.482,-24.902,25.391,43.457,-36.621,-16.602,0
1486824487.486,88.379,23.926,41.016,46.387,-71.289,0
1486824487.489,121.582,28.809,37.598,145.996,31.738,0
1486824487.493,58.105,30.273,42.480,132.812,125.977,0
1486824487.497,-44.922,27.832,41.016,39.551,101.074,0
1486824487.501,-40.039,29.297,35.645,-29.785,3.418,0
1486824487.505,76.660,28.809,40.039,34.180,-45.410,0
1486824487.509,127.930,27.832,46.387,137.695,20.996,0
1486824487.513,64.453,30.273,37.598,129.883,137.695,0
1486824487.517,-34.668,35.645,36.621,47.852,142.090,0
1486824487.521,-41.016,30.762,38.574,-30.273,22.949,0
1486824487.525,61.523,23.438,37.109,12.207,-78.125,0
1486824487.529,115.723,29.297,39.551,126.953,4.395,0
1486824487.532,70.801,34.668,37.598,134.766,123.047,0
1486824487.536,-24.414,30.273,41.992,50.781,115.723,0
1486824487.540,-54.199,26.367,43.457,-41.016,39.551,0
1486824487.544,45.898,25.879,37.109,-4.883,-87.402,0
1486824487.548,115.234,25.391,36.621,112.793,-15.625,0
1486824487.552,77.637,25.391,38.086,136.230,107.910,0
1486824487.556,-16.113,29.785,43.457,67.383,115.234,0
1486824487.560,-50.293,30.762,44.434,-23.926,41.992,0
1486824487.564,41.504,24.414,39.062,-16.602,-64.453,0
1486824487.568,123.047,27.344,38.086,99.609,-26.367,0
1486824487.571,100.098,32.715,43.945,161.133,82.031,0
1486824487.575,2.441,30.762,44.922,91.797,112.793,0
1486824487.579,-52.734,28.320,40.039,-15.137,70.801,0
1486824487.583,33.203,31.738,40.039,-15.137,-30.273,0
1486824487.587,130.371,34.180,40.039,97.168,4.883,0
1486824487.591,104.980,27.832,40.527,158.203,79.590,0
1486824487.595,9.277,29.297,42.969,106.934,93.262,0
1486824487.599,-46.875,33.203,47.852,-0.977,61.523,0
1486824487.603,22.949,27.832,49.316,-27.832,-43.945,0
1486824487.607,117.676,22.949,36.621,73.730,-28.320,0
1486824487.611,119.141,30.762,34.668,148.438,84.473,0
1486824487.614,34.668,32.715,44.434,108.398,121.094,0
1486824487.618,-54.199,27.344,49.316,5.371,96.680,0
1486824487.622,-12.695,27.344,40.039,-33.691,-25.879,0
1486824487.626,92.773,25.879,33.691,58.594,-60.547,0
1486824487.630,103.027,25.879,38.574,151.855,59.082,0
1486824487.634,20.508,27.832,41.016,117.676,121.582,0
1486824487.638,-61.035,32.715,38.574,3.906,74.219,0
1486824487.642,-30.762,31.250,39.062,-44.434,-5.371,0
1486824487.646,82.031,30.273,40.527,40.039,-15.137,0
1486824487.650,112.305,30.762,37.598,139.160,69.336,0
1486824487.654,40.527,26.855,36.133,121.582,146.973,0
1486824487.657,-47.852,26.367,35.645,14.648,132.812,0
1486824487.661,-33.691,26.855,31.250,-53.223,29.297,0
1486824487.665,70.801,25.879,35.645,12.695,-54.688,0
1486824487.669,117.676,26.367,37.109,134.766,33.691,0
1486824487.673,65.918,28.809,31.250,133.789,85.449,0
1486824487.677,-25.391,38.086,42.969,41.016,64.941,0
1486824487.681,-27.832,32.227,42.969,-30.273,-8.301,0
1486824487.685,68.848,21.484,32.715,7.812,-64.453,0
1486824487.689,123.047,20.508,43.945,126.465,55.664,0
1486824487.693,75.195,24.414,47.363,144.531,142.578,0
1486824487.696,-27.832,27.832,42.969,50.293,107.422,0
1486824487.700,-51.270,20.508,37.109,-32.715,10.254,0
1486824487.704,54.688,20.020,32.227,3.906,-74.219,0
1486824487.708,129.395,26.367,36.621,126.953,-20.508,0
1486824487.712,91.797,27.832,45.898,161.621,81.543,0
1486824487.716,-6.836,30.762,44.434,82.031,115.234,0
1486824487.720,-46.875,29.785,36.621,-14.648,36.621,0
1486824487.724,43.945,24.902,32.227,-14.160,-53.711,0
1486824487.728,119.629,26.367,33.203,102.051,9.766,0
1486824487.732,86.914,28.809,41.016,151.855,94.238,0
1486824487.736,-11.230,28.809,46.387,77.637,143.066,0
1486824487.739,-56.641,28.809,41.992,-23.926,91.797,0
1486824487.743,35.645,26.855,37.109,-31.738,-41.016,0
1486824487.747,122.070,23.438,32.715,81.055,-22.949,0
1486824487.751,104.492,30.762,31.250,147.461,63.477,0
1486824487.755,13.672,38.086,36.621,88.867,118.652,0
1486824487.759,-56.152,33.691,39.551,-11.719,83.496,0
1486824487.763,14.160,25.879,31.738,-37.109,-46.875,0
1486824487.767,113.281,27.344,30.762,70.801,-20.508,0
1486824487.771,106.934,30.273,34.668,148.438,77.637,0
1486824487.775,21.973,31.250,39.551,104.004,117.676,0
1486824487.778,-52.246,30.762,40.527,1.953,91.797,0
1486824487.782,7.324,28.320,39.062,-41.016,-18.066,0
1486824487.786,114.258,31.250,39.551,67.383,-8.789,0
1486824487.790,123.535,33.203,36.133,160.645,87.402,0
1486824487.794,48.828,32.227,42.480,118.164,139.648,0
1486824487.798,-43.457,32.227,43.945,17.090,104.492,0
1486824487.802,-15.625,28.320,40.039,-41.992,-39.062,0
1486824487.806,91.797,24.902,40.039,42.969,-44.434,0
1486824487.810,120.117,30.762,33.691,145.020,67.383,0
1486824487.814,48.340,36.621,40.039,128.418,130.859,0
1486824487.818,-45.410,34.180,45.410,35.156,121.582,0
1486824487.821,-22.949,28.809,39.551,-37.598,39.062,0
1486824487.825,94.727,26.855,40.039,38.574,3.906,0
1486824487.829,133.301,29.297,47.363,162.109,86.426,0
1486824487.833,69.824,29.785,49.316,145.020,161.133,0
1486824487.837,-35.156,29.785,40.527,43.457,152.832,1
1486824487.841,-39.551,26.855,35.156,-36.621,74.219,0
1486824487.845,72.266,22.949,35.156,12.207,-20.996,0
1486824487.849,118.652,24.414,32.715,128.906,73.730,0
1486824487.853,68.359,31.738,37.598,126.465,130.371,0
1486824487.857,-30.762,34.668,44.434,41.992,113.770,0
1486824487.861,-53.223,26.367,38.574,-47.363,28.320,0
1486824487.864,50.781,21.973,31.738,-13.672,-75.195,0
1486824487.868,116.211,26.367,34.668,110.352,20.508,0
1486824487.872,70.312,32.227,44.434,130.859,119.629,0
1486824487.876,-32.715,35.156,47.852,44.434,122.070,0
1486824487.880,-55.176,36.133,40.039,-56.641,49.805,0
1486824487.884,46.387,30.762,32.715,-35.645,-76.660,0
1486824487.888,111.328,25.391,33.203,100.098,-9.766,0
1486824487.892,87.402,28.320,35.645,145.020,105.957,0
1486824487.896,-4.883,30.762,41.504,75.195,107.422,0
1486824487.900,-47.363,28.320,41.016,-11.230,41.992,0
1486824487.903,41.992,24.902,38.086,-8.301,-94.727,0
1486824487.907,125.488,27.344,43.945,115.234,-21.484,0
1486824487.911,112.305,35.156,42.969,162.598,70.312,0
1486824487.915,16.602,35.645,42.480,100.586,107.422,0
1486824487.919,-47.852,28.320,43.457,4.883,83.496,0
1486824487.923,24.414,26.367,43.945,-21.484,-51.758,0
1486824487.927,115.723,29.785,41.504,90.820,-7.812,0
1486824487.931,104.492,31.738,34.180,147.461,88.379,0
1486824487.935,12.207,30.762,36.621,92.773,118.652,0
1486824487.939,-64.453,25.879,39.551,-8.789,94.238,0
1486824487.943,-0.977,26.367,34.180,-44.922,-31.738,0
1486824487.946,103.027,28.809,35.645,67.383,-58.594,0
1486824487.950,109.375,33.203,47.852,146.484,55.176,0
1486824487.954,25.879,38.086,47.852,96.680,89.355,0
1486824487.958,-64.453,34.180,38.574,-9.277,54.199,0
1486824487.962,-17.578,31.738,36.133,-55.664,-21.973,0
1486824487.966,93.750,30.273,39.062,50.293,-53.223,0
1486824487.970,108.887,30.273,40.039,148.926,34.668,0
1486824487.974,37.109,32.715,41.504,113.770,75.684,0
1486824487.978,-53.711,31.250,42.480,15.625,76.660,0
1486824487.982,-34.180,30.762,38.574,-45.410,-12.695,0
1486824487.985,78.125,32.227,39.551,38.574,-82.031,0
1486824487.989,112.793,32.715,43.457,152.344,64.453,0
1486824487.993,46.387,31.250,44.922,130.859,122.559,0
1486824487.997,-55.176,25.391,40.527,29.785,75.195,0
1486824488.001,-44.434,25.391,39.062,-40.039,18.555,0
1486824488.005,74.707,25.391,39.551,26.367,-32.715,0
1486824488.009,117.676,27.344,37.109,143.555,33.203,0
1486824488.013,64.453,31.250,43.945,143.555,120.117,0
1486824488.017,-37.598,31.250,45.410,43.945,125.488,0
1486824488.021,-44.434,28.320,40.039,-38.574,28.320,0
1486824488.025,62.012,28.809,37.598,17.090,-49.805,0
1486824488.028,116.699,31.738,37.109,136.719,11.719,0
1486824488.032,81.543,31.250,42.480,152.832,107.910,0
1486824488.036,-22.461,31.250,45.410,66.406,120.605,0
1486824488.040,-44.922,30.762,47.363,-28.809,30.762,0
1486824488.044,57.617,24.902,39.551,2.930,-64.941,0
1486824488.048,122.559,26.855,30.273,125.977,-5.371,0
1486824488.052,96.191,33.691,34.668,155.762,90.820,0
1486824488.056,-4.395,31.250,37.109,80.078,133.301,0
1486824488.060,-54.688,26.367,33.203,-27.344,47.363,0
1486824488.064,37.598,24.414,32.227,-14.648,-96.680,0
1486824488.068,129.883,31.738,34.180,114.746,-25.391,0
1486824488.071,108.398,32.715,41.504,161.133,96.680,0
1486824488.075,5.859,28.320,42.480,92.285,121.582,0
1486824488.079,-50.293,31.250,41.992,-9.277,96.191,0
1486824488.083,36.621,28.809,38.574,-23.438,-28.320,0
1486824488.087,129.395,28.320,27.832,90.820,-16.602,0
1486824488.091,120.117,31.250,35.645,160.645,103.027,0
1486824488.095,23.926,31.250,41.992,102.051,145.508,0
1486824488.099,-55.176,33.691,36.133,-6.836,82.031,0
1486824488.103,13.184,30.762,31.738,-26.367,-25.879,0
1486824488.107,119.141,29.297,33.203,93.750,-6.348,0
1486824488.110,118.652,29.785,38.574,164.551,94.727,0
1486824488.114,32.715,29.785,41.992,108.887,159.668,0
1486824488.118,-53.223,33.691,43.457,9.277,100.586,0
1486824488.122,2.441,34.180,38.574,-25.879,-13.184,0
1486824488.126,110.352,30.762,37.109,68.848,-36.621,0
1486824488.130,113.770,28.809,38.574,153.320,54.688,0
1486824488.134,38.574,33.203,32.227,119.629,139.160,0
1486824488.138,-43.457,36.621,34.180,13.672,110.840,0
1486824488.142,-23.438,29.785,33.203,-40.527,2.441,0
1486824488.146,77.637,25.391,32.227,46.875,-33.691,0
1486824488.150,118.652,28.320,41.016,147.461,57.617,0
1486824488.153,56.641,28.809,46.387,123.535,138.672,0
1486824488.157,-39.551,32.227,41.504,23.926,131.836,0
1486824488.161,-30.273,30.273,39.062,-35.156,46.875,0
1486824488.165,82.031,23.926,40.527,37.598,-17.578,0
1486824488.169,124.023,25.391,39.062,141.602,59.082,0
1486824488.173,62.012,27.344,40.527,127.441,83.496,0
1486824488.177,-41.504,26.367,36.133,30.762,64.453,0
1486824488.181,-48.340,26.855,32.715,-39.062,-12.207,0
1486824488.185,67.871,28.809,33.691,19.043,-75.684,0
1486824488.189,123.047,27.832,35.156,131.348,6.348,0
1486824488.193,79.102,29.297,34.180,140.625,103.516,0
1486824488.196,-20.996,31.250,41.016,45.898,127.930,0
1486824488.200,-46.387,32.715,46.387,-33.691,38.086,0
1486824488.204,65.918,29.785,41.992,8.301,-43.457,0
1486824488.208,129.395,25.391,35.156,122.559,8.301,0
1486824488.212,87.891,29.785,31.250,157.227,116.699,0
1486824488.216,-11.230,33.691,39.551,78.613,134.766,0
1486824488.220,-54.688,28.320,42.480,-29.297,66.406,0
1486824488.224,47.363,30.762,35.645,-18.555,-60.059,0
1486824488.228,126.953,34.180,35.645,107.422,-29.297,0
1486824488.232,90.332,26.855,41.992,152.832,90.332,0
1486824488.235,-12.207,24.902,43.945,66.895,108.887,0
1486824488.239,-64.453,26.367,42.969,-28.320,61.523,0
1486824488.243,20.996,20.996,38.574,-17.578,-38.086,0
1486824488.247,109.375,21.973,38.574,91.309,8.789,0
1486824488.251,96.680,26.367,38.574,147.461,122.559,0
1486824488.255,8.789,27.832,39.551,81.055,153.809,0
1486824488.259,-62.500,26.855,41.016,-20.508,84.473,0
1486824488.263,7.812,25.391,39.551,-41.992,-46.875,0
1486824488.267,110.352,26.367,36.133,72.266,-20.996,0
1486824488.271,104.492,24.902,34.668,152.832,123.535,0
1486824488.275,18.066,28.320,39.062,91.309,129.883,0
1486824488.278,-61.035,33.203,41.504,-4.883,81.543,0
1486824488.282,-6.836,28.320,37.598,-34.668,2.441,0
1486824488.286,105.957,28.320,31.250,53.711,-48.340,0
1486824488.290,121.094,31.250,33.691,146.484,27.344,0
1486824488.294,36.621,27.344,41.992,109.863,104.492,0
1486824488.298,-50.781,26.367,40.527,8.789,70.312,0
1486824488.302,-16.602,27.344,39.551,-29.297,-13.184,0
1486824488.306,93.750,25.391,44.434,51.758,-11.230,0
1486824488.310,117.676,26.367,38.574,146.973,67.383,0
1486824488.314,42.480,27.344,40.039,109.863,123.047,0
1486824488.317,-45.410,29.297,41.016,6.836,113.281,0
1486824488.321,-31.250,25.879,30.273,-44.922,-2.441,0
1486824488.325,77.637,22.949,30.762,23.438,-61.523,0
1486824488.329,127.441,33.691,34.668,135.742,45.898,0
