timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486825147.316,-20.508,25.879,40.527,77.148,101.074,0
1486825147.320,-2.441,25.391,32.227,59.082,120.117,0
1486825147.324,61.523,29.297,27.344,31.250,26.855,0
1486825147.328,80.566,30.273,38.086,62.500,4.883,0
1486825147.332,37.109,26.855,41.992,70.312,40.527,0
1486825147.336,-12.207,26.367,38.574,74.707,130.859,0
1486825147.340,0.000,28.809,36.133,66.895,162.598,0
1486825147.344,53.711,26.855,37.109,40.039,42.969,0
1486825147.348,75.684,26.855,35.645,61.523,-36.621,0
1486825147.352,52.734,28.320,34.180,68.848,-16.113,0
1486825147.356,4.883,29.297,40.039,82.520,89.355,0
1486825147.359,1.953,28.809,36.621,75.684,145.020,0
1486825147.363,62.012,26.855,41.504,34.668,27.832,0
1486825147.367,100.586,28.809,47.852,68.359,-19.043,0
1486825147.371,70.312,30.762,38.574,77.148,36.133,0
1486825147.375,9.277,27.344,35.645,75.684,92.285,1
1486825147.379,1.953,25.879,35.645,77.637,178.711,0
1486825147.383,59.570,25.391,39.062,37.109,74.707,0
1486825147.387,90.820,28.320,35.156,44.434,-30.273,0
1486825147.391,67.383,30.762,34.668,59.570,4.395,0
1486825147.395,8.789,27.832,37.109,67.871,65.430,0
1486825147.398,-5.371,28.809,38.574,80.566,131.836,0
1486825147.402,54.199,28.809,36.133,37.598,41.504,0
1486825147.406,100.098,31.250,31.738,41.016,-36.133,0
1486825147.410,88.379,33.203,34.668,63.965,-1.953,0
1486825147.414,28.809,33.203,42.480,72.266,73.242,0
1486825147.418,-3.906,31.738,50.293,85.938,198.242,0
1486825147.422,42.480,29.297,36.621,46.387,152.832,0
1486825147.426,95.215,29.785,33.203,48.828,35.156,0
1486825147.430,84.473,29.297,41.504,66.895,49.316,0
1486825147.434,27.832,26.855,40.039,65.918,100.098,0
1486825147.438,-4.883,28.809,47.852,79.590,175.781,0
1486825147.441,32.715,27.344,47.363,48.340,147.949,0
1486825147.445,89.355,27.344,38.574,43.457,48.828,0
1486825147.449,84.473,28.809,33.691,64.453,27.832,0
1486825147.453,31.250,25.391,32.715,62.988,65.918,0
1486825147.457,-5.371,25.879,38.086,77.148,109.375,0
1486825147.461,26.367,24.414,45.410,53.223,76.660,0
1486825147.465,74.707,18.555,44.922,41.504,-18.066,0
1486825147.469,82.520,20.996,44.922,67.383,-10.254,0
1486825147.473,38.086,22.461,43.945,69.336,8.789,0
1486825147.477,-15.625,23.926,45.410,87.891,106.934,0
1486825147.481,1.465,21.973,49.316,68.848,131.836,0
1486825147.484,62.988,19.531,44.922,49.316,-27.344,0
1486825147.488,79.102,22.461,41.992,73.242,-32.227,0
1486825147.492,35.645,25.879,47.363,69.824,24.414,0
1486825147.496,-5.371,26.855,45.898,91.309,120.117,0
1486825147.500,1.465,26.367,37.109,74.707,160.645,0
1486825147.504,52.734,25.391,33.691,34.180,28.320,0
1486825147.508,81.543,21.484,35.156,61.035,-17.578,0
1486825147.512,41.016,22.949,42.969,69.336,18.555,0
1486825147.516,-12.695,29.297,44.922,81.543,90.820,0
1486825147.520,-4.395,26.367,44.922,71.777,124.512,0
1486825147.523,60.059,22.949,37.598,40.039,-1.465,0
1486825147.527,95.703,26.855,36.621,62.012,-39.551,0
1486825147.531,65.430,31.738,41.992,69.824,0.000,0
1486825147.535,15.137,32.715,39.062,81.543,54.688,0
1486825147.539,10.742,29.785,44.922,81.055,114.258,0
1486825147.543,61.035,27.344,41.992,40.039,32.715,0
1486825147.547,90.820,28.809,36.133,52.246,16.602,0
1486825147.551,60.059,26.855,40.039,63.965,61.035,0
1486825147.555,0.000,26.367,38.086,70.801,77.637,0
1486825147.559,-9.766,29.297,41.016,80.078,149.414,0
1486825147.563,42.480,25.391,44.434,44.922,62.500,0
1486825147.566,76.172,22.461,42.480,47.852,-50.293,0
1486825147.570,59.570,21.973,43.945,66.895,-47.363,0
1486825147.574,3.906,18.066,49.805,79.590,28.320,0
1486825147.578,-15.625,18.555,48.828,91.309,166.504,0
1486825147.582,38.574,17.090,49.805,57.129,96.680,0
1486825147.586,83.984,15.625,47.852,52.734,-37.109,0
1486825147.590,71.777,22.949,45.410,70.801,-31.738,0
1486825147.594,21.973,27.344,46.387,80.078,56.641,0
1486825147.598,-8.789,20.996,41.016,80.078,166.016,0
1486825147.602,28.809,18.066,37.109,45.898,136.230,0
1486825147.605,84.961,22.949,31.738,41.016,0.488,0
1486825147.609,79.590,28.320,35.645,57.129,1.953,0
1486825147.613,23.926,31.250,47.852,59.570,16.113,0
1486825147.617,-3.906,32.715,51.758,85.938,98.633,0
1486825147.621,24.414,30.762,34.668,59.082,111.328,0
1486825147.625,68.359,28.320,25.879,29.785,-12.207,0
1486825147.629,79.590,31.250,32.227,51.270,-24.414,0
1486825147.633,36.133,31.250,33.203,56.641,5.859,0
1486825147.637,-18.555,29.785,36.621,72.266,95.703,0
1486825147.641,1.465,26.855,39.062,60.059,111.328,0
1486825147.645,62.988,24.902,44.922,40.527,7.812,0
1486825147.648,80.078,27.344,45.898,63.477,-41.504,0
1486825147.652,44.922,32.715,42.969,77.637,3.418,0
1486825147.656,-8.301,29.785,42.480,76.660,83.496,0
1486825147.660,1.953,21.484,32.227,61.523,120.117,0
1486825147.664,72.754,22.461,34.668,53.711,26.855,0
1486825147.668,84.473,23.926,41.504,67.871,-43.945,0
1486825147.672,41.016,25.391,41.504,69.824,5.371,0
1486825147.676,-15.625,28.809,42.969,75.684,119.141,0
1486825147.680,-16.602,26.367,44.922,64.453,196.777,0
1486825147.684,49.805,25.391,41.016,29.785,53.711,0
1486825147.688,75.684,26.367,31.738,36.133,-30.273,0
1486825147.691,39.062,28.320,37.109,51.758,13.184,0
1486825147.695,-15.625,30.273,45.410,71.777,74.219,0
1486825147.699,-20.020,26.367,37.598,66.895,155.762,0
1486825147.703,37.109,23.926,31.250,27.344,43.457,0
1486825147.707,76.172,24.414,35.645,47.363,-44.922,0
1486825147.711,56.641,27.344,38.086,65.918,-1.465,0
1486825147.715,5.371,30.273,42.969,79.102,43.945,0
1486825147.719,-16.602,29.297,35.645,81.543,132.812,0
1486825147.723,36.133,27.344,31.738,31.738,58.594,0
1486825147.727,83.496,26.855,33.691,41.992,-33.691,0
1486825147.730,66.406,30.273,38.086,72.754,12.695,0
1486825147.734,10.742,33.691,46.387,77.637,46.387,0
1486825147.738,-16.113,29.297,37.109,76.172,119.629,0
1486825147.742,35.156,26.367,35.645,39.062,63.965,0
1486825147.746,81.543,27.344,41.992,37.598,-67.871,0
1486825147.750,63.477,30.273,33.691,59.082,-40.039,0
1486825147.754,16.602,34.668,33.691,67.383,19.043,0
1486825147.758,-14.648,33.203,38.086,72.754,111.328,0
1486825147.762,21.973,28.320,30.762,31.738,73.730,0
1486825147.766,71.777,27.832,29.297,28.320,-30.273,0
1486825147.770,68.848,30.273,33.203,56.152,-48.828,0
1486825147.773,20.996,28.809,31.738,59.570,-26.855,0
1486825147.777,-17.090,30.762,28.320,75.195,105.469,0
1486825147.781,29.297,32.227,35.645,51.758,90.820,0
1486825147.785,81.055,25.391,40.039,36.133,-56.152,0
1486825147.789,82.031,24.414,32.715,59.570,-52.246,0
1486825147.793,41.016,24.902,35.156,63.965,11.230,0
1486825147.797,-10.254,26.367,42.969,75.195,75.684,0
1486825147.801,17.090,29.297,42.480,58.105,73.242,0
1486825147.805,83.984,30.273,34.180,40.039,-12.207,0
1486825147.809,96.680,28.320,30.762,61.035,-38.086,0
1486825147.813,48.828,29.297,33.691,63.477,-31.738,0
1486825147.816,0.977,35.156,38.574,78.613,73.730,0
1486825147.820,8.301,34.180,41.016,62.500,123.047,0
1486825147.824,57.617,30.273,33.691,33.691,-8.789,0
1486825147.828,77.637,25.879,29.785,55.664,-28.320,0
1486825147.832,41.992,29.297,32.715,59.570,6.836,0
1486825147.836,-8.301,33.691,37.598,73.730,75.195,0
1486825147.840,-3.906,28.809,41.992,60.547,150.879,0
1486825147.844,55.176,27.344,39.062,24.902,19.043,0
1486825147.848,82.520,30.273,31.738,51.270,-29.785,0
1486825147.852,58.105,30.273,38.086,62.012,14.160,0
1486825147.855,-2.930,28.320,44.434,70.801,82.031,0
1486825147.859,-14.160,25.391,34.180,60.059,149.902,0
1486825147.863,49.316,21.973,28.320,18.066,10.254,0
1486825147.867,83.008,26.367,28.320,42.480,-54.199,0
1486825147.871,55.176,30.762,27.832,55.664,-12.207,0
1486825147.875,-7.324,28.320,30.762,53.711,51.758,0
1486825147.879,-27.832,28.809,24.902,50.293,115.723,0
1486825147.883,28.320,29.297,19.043,16.113,27.832,0
1486825147.887,71.289,29.785,34.668,34.668,-49.316,0
1486825147.891,54.199,32.227,41.992,58.105,-14.648,0
1486825147.895,-2.930,30.762,31.738,72.266,62.012,0
1486825147.898,-23.438,30.762,30.273,78.613,174.805,0
1486825147.902,33.203,29.785,37.598,44.434,93.262,2
1486825147.906,85.449,24.902,40.527,55.664,-21.973,0
1486825147.910,71.289,20.996,38.574,66.895,20.996,0
1486825147.914,18.555,19.531,45.898,69.336,63.477,0
1486825147.918,-7.812,20.020,41.016,84.473,125.977,0
1486825147.922,37.109,21.973,35.645,49.316,101.562,0
1486825147.926,89.844,24.414,41.016,42.969,-1.953,0
1486825147.930,85.938,29.297,41.016,69.824,-2.930,0
1486825147.934,27.344,28.809,35.645,69.336,17.578,0
1486825147.937,-15.137,29.297,30.762,71.777,99.609,0
1486825147.941,21.484,30.273,31.250,44.434,95.215,0
1486825147.945,81.055,28.320,39.062,42.969,-33.203,0
1486825147.949,83.008,25.391,43.945,66.895,-17.578,0
1486825147.953,35.645,25.879,40.527,66.895,5.859,0
1486825147.957,-0.488,28.809,40.039,93.262,83.008,0
1486825147.961,31.250,29.785,40.039,61.035,100.586,0
1486825147.965,83.984,31.250,33.691,31.738,-14.160,0
1486825147.969,90.332,32.715,29.297,59.082,-7.812,0
1486825147.973,47.852,31.738,33.203,54.688,27.832,0
1486825147.977,7.812,34.668,41.992,71.289,106.934,0
1486825147.980,23.438,35.645,39.062,50.781,127.930,0
1486825147.984,85.449,32.227,36.133,30.273,12.207,0
1486825147.988,100.098,26.855,39.551,57.617,5.859,0
1486825147.992,49.805,26.855,38.086,60.059,23.926,0
1486825147.996,-8.301,28.320,35.645,75.195,96.191,0
1486825148.000,-5.371,29.785,26.855,67.383,142.090,0
1486825148.004,56.641,29.785,25.391,40.527,24.902,0
1486825148.008,84.961,25.879,32.715,61.523,-43.945,0
1486825148.012,54.199,28.809,37.598,69.336,-27.832,0
1486825148.016,0.488,27.832,35.645,79.102,83.984,0
1486825148.020,-3.906,23.926,38.574,72.266,149.902,0
1486825148.023,61.035,26.855,41.992,41.016,13.184,0
1486825148.027,95.703,29.297,40.527,63.477,2.441,0
1486825148.031,62.500,28.809,36.133,70.312,41.504,0
1486825148.035,2.930,28.320,29.297,86.426,75.684,0
1486825148.039,-9.766,29.785,32.715,86.914,178.711,0
1486825148.043,52.734,27.832,32.715,40.527,46.875,0
1486825148.047,98.633,28.320,38.574,56.152,-54.199,0
1486825148.051,73.242,32.227,53.711,70.312,-34.668,0
1486825148.055,11.719,29.785,48.340,72.266,27.344,0
1486825148.059,-9.277,27.832,38.086,71.289,141.113,0
1486825148.062,39.551,27.832,41.992,32.715,87.402,0
1486825148.066,84.473,28.320,36.621,44.434,-14.160,0
1486825148.070,71.777,26.855,31.250,60.059,-29.297,0
1486825148.074,19.043,27.832,35.645,69.824,28.320,0
1486825148.078,-11.719,30.273,34.180,81.055,136.719,0
1486825148.082,33.691,26.367,28.320,32.715,99.121,0
1486825148.086,83.984,27.832,34.180,36.621,-36.621,0
1486825148.090,75.195,32.227,44.434,64.941,-53.711,0
1486825148.094,30.762,27.344,52.734,72.266,6.836,0
1486825148.098,-8.301,23.926,47.852,84.473,127.930,0
1486825148.102,21.484,23.438,34.668,50.781,81.055,0
1486825148.105,78.125,23.438,30.273,40.527,-48.340,0
1486825148.109,82.031,27.344,32.715,61.523,-49.316,0
1486825148.113,33.203,29.297,34.668,68.359,-11.230,0
1486825148.117,-8.789,30.273,36.133,75.195,93.750,0
1486825148.121,26.367,32.227,48.340,58.594,90.820,0
1486825148.125,79.590,31.738,52.734,49.316,-20.508,0
1486825148.129,84.961,31.250,41.016,69.336,-26.855,0
1486825148.133,50.293,31.250,43.457,82.031,31.738,0
1486825148.137,-1.953,29.297,37.109,83.496,101.074,0
1486825148.141,9.766,27.832,26.855,74.707,122.559,0
1486825148.145,76.660,27.344,27.344,57.617,39.062,0
1486825148.148,107.422,33.691,32.715,65.430,-22.949,0
1486825148.152,64.941,40.039,43.457,74.219,-0.488,0
1486825148.156,3.418,32.715,43.945,75.684,94.727,0
1486825148.160,14.160,32.227,42.480,68.359,112.793,0
1486825148.164,72.266,32.227,47.852,44.922,-6.348,0
1486825148.168,98.633,29.297,49.316,59.570,-30.762,0
1486825148.172,64.941,30.762,49.805,71.777,7.812,0
1486825148.176,5.859,30.762,41.016,70.312,82.031,0
1486825148.180,0.977,30.273,35.156,67.383,137.207,0
1486825148.184,60.547,25.879,39.551,48.340,44.434,0
1486825148.187,91.309,26.855,40.039,52.734,-33.691,0
1486825148.191,53.711,31.250,40.527,62.012,-11.230,0
1486825148.195,-6.836,29.297,48.340,68.359,87.891,0
1486825148.199,-14.648,28.809,45.410,64.453,155.273,0
1486825148.203,41.016,30.273,43.457,26.367,26.855,0
1486825148.207,79.590,25.391,39.062,34.180,-51.270,0
1486825148.211,60.059,28.809,27.832,50.293,-1.953,0
1486825148.215,-4.395,30.273,27.832,50.781,58.105,0
1486825148.219,-31.250,24.414,26.855,56.152,143.066,0
1486825148.223,22.949,22.461,24.414,21.484,90.820,0
1486825148.227,73.242,21.973,30.273,25.391,0.000,0
1486825148.230,64.453,22.461,39.062,57.617,-5.859,0
1486825148.234,11.230,29.297,44.434,63.477,49.805,0
1486825148.238,-19.043,25.879,37.598,66.406,156.738,0
1486825148.242,23.438,17.578,23.926,39.062,103.027,0
1486825148.246,76.660,16.602,26.367,37.598,-15.137,0
1486825148.250,75.684,18.555,35.156,61.035,-28.809,0
1486825148.254,18.066,20.996,41.992,67.383,0.977,0
1486825148.258,-24.902,21.973,46.387,70.801,72.266,0
1486825148.262,15.137,23.438,42.480,43.945,61.523,0
1486825148.266,74.219,22.461,38.086,36.133,-34.180,0
1486825148.269,69.824,24.902,41.504,59.570,-33.691,0
1486825148.273,33.203,32.227,54.688,67.871,35.645,0
1486825148.277,-2.441,35.645,53.223,76.172,139.648,0
1486825148.281,23.438,34.668,38.086,60.059,126.465,0
1486825148.285,86.914,32.715,34.668,39.551,-14.648,0
1486825148.289,90.820,31.738,35.156,60.547,-21.484,0
1486825148.293,41.504,31.250,37.598,69.336,1.465,0
1486825148.297,-3.906,32.227,41.992,79.102,67.383,0
1486825148.301,13.672,36.621,41.504,67.383,125.000,0
1486825148.305,69.824,39.062,42.480,43.945,7.812,0
1486825148.309,88.379,34.668,53.711,71.289,-39.062,0
1486825148.312,51.270,32.227,55.176,73.730,17.090,0
1486825148.316,1.465,35.156,42.480,75.195,88.867,0
1486825148.320,9.766,32.227,36.621,70.801,150.879,0
1486825148.324,58.594,25.391,33.691,39.551,58.594,0
1486825148.328,74.707,22.949,36.621,54.688,-6.836,0
1486825148.332,40.527,23.926,43.457,62.988,26.855,0
1486825148.336,-9.277,25.391,42.480,76.660,109.375,0
1486825148.340,-8.789,22.949,43.945,70.801,126.953,0
1486825148.344,43.457,19.531,43.945,29.785,12.695,0
1486825148.348,79.590,21.973,35.645,43.945,-24.902,0
1486825148.352,53.711,25.391,41.992,54.199,-4.395,0
1486825148.355,-4.883,25.391,46.387,62.500,50.781,0
1486825148.359,-15.137,28.320,35.645,64.453,122.070,0
1486825148.363,46.387,30.273,28.320,34.668,34.180,0
1486825148.367,92.285,28.320,32.227,49.805,-30.273,0
1486825148.371,62.988,28.320,36.133,56.152,-2.930,0
1486825148.375,3.418,31.250,36.133,60.547,44.434,0
1486825148.379,-11.719,28.320,37.109,68.848,148.438,0
1486825148.383,36.133,23.438,35.645,32.715,86.914,0
1486825148.387,82.520,23.926,34.668,45.898,-3.906,0
1486825148.391,63.965,24.414,37.109,65.430,1.953,0
1486825148.394,5.371,25.879,41.016,66.406,50.293,0
1486825148.398,-14.648,27.344,48.828,76.172,118.652,0
1486825148.402,28.320,26.367,49.805,39.551,79.102,0
1486825148.406,68.359,26.367,38.086,33.691,-28.809,0
1486825148.410,57.129,25.391,37.598,57.129,-30.273,0
1486825148.414,13.184,32.715,42.969,62.012,46.387,0
1486825148.418,-22.461,36.621,37.109,78.613,156.738,0
1486825148.422,14.648,29.785,31.250,43.457,126.953,0
1486825148.426,68.848,26.367,33.203,28.809,-1.465,0
1486825148.430,59.570,25.879,34.668,54.688,-29.297,0
1486825148.434,15.625,28.320,34.180,57.129,-3.906,0
1486825148.437,-15.625,29.297,48.828,72.266,102.051,0
1486825148.441,11.230,25.879,47.363,43.457,96.191,0
1486825148.445,68.359,23.926,37.109,33.691,-23.926,0
1486825148.449,69.824,23.438,38.086,64.941,-35.645,0
1486825148.453,20.020,23.926,32.227,58.105,-5.859,0
1486825148.457,-13.672,25.879,34.668,67.383,100.098,0
1486825148.461,6.348,26.367,38.574,55.664,126.465,0
1486825148.465,75.195,25.391,42.480,39.551,-20.996,0
1486825148.469,84.961,22.949,39.551,61.523,-69.336,0
1486825148.473,29.785,24.902,30.273,60.059,-10.254,0
1486825148.477,-8.301,28.320,39.551,78.613,70.312,0
1486825148.480,6.348,30.273,41.016,75.195,115.234,2
1486825148.484,63.477,25.391,36.621,46.387,-5.859,0
1486825148.488,84.961,20.996,33.203,62.500,-61.523,0
1486825148.492,47.852,21.973,32.227,72.266,-3.418,0
1486825148.496,3.418,26.367,41.504,84.961,57.617,0
1486825148.500,19.043,31.250,43.945,78.125,99.609,0
1486825148.504,74.219,27.832,40.039,53.223,-10.254,0
1486825148.508,89.355,23.926,39.551,68.359,-37.109,0
1486825148.512,59.570,22.949,42.969,74.219,14.648,0
1486825148.516,4.395,24.902,41.016,83.984,73.242,0
1486825148.519,-6.348,23.438,36.621,78.125,137.695,0
1486825148.523,48.828,19.531,35.156,37.109,22.949,0
1486825148.527,83.984,20.996,37.598,56.641,-57.617,0
1486825148.531,61.523,22.949,36.133,73.730,11.230,0
1486825148.535,8.301,28.320,39.062,75.684,86.426,0
1486825148.539,0.977,28.809,47.363,82.031,172.363,0
1486825148.543,53.223,22.461,41.992,41.504,110.352,0
1486825148.547,85.938,25.879,33.691,43.945,-7.812,0
1486825148.551,69.336,29.785,38.574,73.730,-5.371,0
1486825148.555,10.742,27.344,41.016,79.590,42.480,0
1486825148.559,-18.066,26.855,38.574,83.496,130.371,0
1486825148.562,36.621,26.855,40.527,55.664,33.691,0
1486825148.566,89.844,27.344,39.062,56.641,-65.918,0
1486825148.570,79.590,29.785,34.668,71.289,-24.414,0
1486825148.574,26.367,30.762,41.504,76.660,51.270,0
1486825148.578,-6.836,28.320,44.922,87.402,174.316,0
1486825148.582,24.902,24.902,41.504,44.922,150.879,0
1486825148.586,78.613,26.367,34.668,33.203,33.203,0
1486825148.590,73.730,27.344,36.133,58.105,12.695,0
1486825148.594,17.578,29.297,35.645,66.406,72.266,0
1486825148.598,-13.184,33.691,36.133,77.148,167.969,0
1486825148.601,28.320,32.227,47.363,59.570,132.812,0
1486825148.605,78.125,27.344,38.574,50.781,16.113,0
1486825148.609,78.125,31.738,27.832,63.965,12.695,0
1486825148.613,35.645,34.180,30.273,68.848,64.941,0
1486825148.617,0.488,30.273,37.109,84.961,146.973,0
1486825148.621,16.113,28.809,33.203,63.477,144.531,0
1486825148.625,65.430,30.762,29.785,41.992,35.645,0
1486825148.629,79.102,32.715,35.645,57.129,24.902,0
1486825148.633,35.645,31.250,35.156,64.453,43.457,0
1486825148.637,-4.395,32.715,40.039,78.613,107.910,0
1486825148.641,11.719,32.715,43.945,53.711,146.484,0
1486825148.644,63.965,31.250,31.250,24.414,14.648,0
1486825148.648,85.938,33.203,29.297,50.781,-45.410,0
1486825148.652,51.758,30.762,33.691,62.012,17.578,0
1486825148.656,2.930,29.785,33.203,71.289,106.445,0
1486825148.660,12.695,31.738,36.621,57.129,143.555,0
1486825148.664,68.848,31.250,36.621,35.156,7.324,0
1486825148.668,90.820,26.855,39.551,56.641,-64.941,0
1486825148.672,52.246,26.367,44.922,68.848,29.785,0
1486825148.676,-4.883,29.297,41.504,76.660,94.727,0
1486825148.680,-2.441,26.855,35.156,70.312,123.535,0
1486825148.684,56.152,25.879,34.668,41.016,48.828,0
1486825148.687,91.797,25.879,32.227,58.105,-30.273,0
1486825148.691,67.383,25.391,36.621,72.266,-23.926,0
1486825148.695,12.695,26.855,41.992,80.566,29.785,0
1486825148.699,-3.906,22.461,38.086,78.613,109.375,0
1486825148.703,50.293,19.043,37.598,41.016,4.395,0
1486825148.707,101.074,25.391,38.574,57.129,-61.523,0
1486825148.711,80.078,26.855,40.527,74.707,-32.227,0
1486825148.715,13.672,20.996,36.621,77.148,24.414,0
1486825148.719,-3.418,22.461,43.457,84.473,70.312,0
1486825148.723,46.387,22.949,36.621,47.852,8.789,0
1486825148.726,91.797,25.391,29.297,53.223,-61.035,0
1486825148.730,80.078,29.785,36.621,72.754,-36.621,0
1486825148.734,22.461,29.297,36.621,70.801,18.066,0
1486825148.738,-6.348,27.832,46.387,82.520,84.961,0
1486825148.742,41.504,27.832,39.551,51.270,33.203,0
1486825148.746,92.285,28.320,23.926,40.039,-31.738,0
1486825148.750,83.008,26.855,29.297,65.430,29.297,0
1486825148.754,25.391,27.832,34.180,73.242,52.246,0
1486825148.758,-15.137,32.715,39.062,84.473,122.070,0
1486825148.762,18.555,29.785,32.227,59.082,109.375,0
1486825148.766,74.707,25.391,29.297,39.062,13.184,0
1486825148.769,83.496,32.715,38.574,56.641,-9.766,0
1486825148.773,37.598,36.133,48.828,71.777,-19.043,0
1486825148.777,-9.277,30.273,46.875,80.566,75.684,0
1486825148.781,11.230,28.320,29.297,54.688,107.910,0
1486825148.785,69.336,28.809,22.461,31.250,5.371,0
1486825148.789,79.102,27.832,30.273,53.711,-14.160,0
1486825148.793,34.180,29.785,42.480,67.871,-14.648,0
1486825148.797,-18.555,33.691,45.410,78.613,113.770,0
1486825148.801,-10.742,27.344,34.668,59.570,151.367,0
1486825148.805,59.082,26.855,41.504,40.039,4.395,0
1486825148.809,79.590,28.809,53.223,63.965,-6.348,0
1486825148.812,33.203,26.855,41.992,64.453,-7.324,0
1486825148.816,-12.695,27.832,35.645,77.148,67.383,0
1486825148.820,-6.836,24.414,40.039,66.406,148.926,0
1486825148.824,56.641,23.438,41.992,31.738,23.438,0
1486825148.828,93.262,27.832,44.922,58.594,-63.477,0
1486825148.832,58.594,32.715,40.527,76.660,1.465,0
1486825148.836,-1.465,29.297,40.039,83.008,94.727,0
1486825148.840,-6.348,27.344,44.922,76.660,124.512,0
1486825148.844,50.293,24.902,44.434,37.109,27.832,0
1486825148.848,89.844,25.879,43.457,54.688,-16.113,0
1486825148.851,61.523,31.738,39.551,77.637,14.160,0
1486825148.855,5.371,34.180,38.086,77.148,50.293,0
1486825148.859,-1.465,28.809,39.551,73.242,167.480,0
1486825148.863,48.828,24.902,47.363,40.527,80.078,0
1486825148.867,85.449,26.367,51.270,50.293,-5.371,0
1486825148.871,59.082,28.809,40.039,64.453,45.410,0
1486825148.875,6.348,29.297,35.645,66.406,84.961,0
1486825148.879,-9.277,28.320,33.691,74.707,175.781,0
1486825148.883,37.109,27.344,34.668,36.621,99.609,0
1486825148.887,79.590,27.832,37.109,38.086,5.371,0
1486825148.891,73.730,32.715,36.621,67.871,41.016,0
1486825148.894,20.996,32.227,36.133,69.336,81.055,0
1486825148.898,-13.672,25.879,44.922,75.684,146.973,0
1486825148.902,33.203,25.391,48.828,50.293,112.793,0
1486825148.906,84.961,25.879,37.109,44.922,7.324,0
1486825148.910,76.660,28.320,37.109,68.359,-10.742,0
1486825148.914,28.809,26.367,42.969,72.266,40.527,0
1486825148.918,-2.930,30.762,42.969,76.660,89.844,0
1486825148.922,30.273,35.645,43.945,40.039,95.215,0
1486825148.926,83.984,28.809,42.969,38.086,4.395,0
1486825148.930,77.637,25.879,39.551,66.406,-36.133,0
1486825148.933,21.973,26.367,38.086,59.082,40.039,0
1486825148.937,-20.020,24.902,40.039,73.730,142.578,0
1486825148.941,6.348,25.879,35.156,54.199,135.742,0
1486825148.945,70.312,27.344,36.621,35.645,33.203,0
1486825148.949,84.961,29.785,39.062,62.988,6.348,0
1486825148.953,41.992,30.273,38.574,63.965,0.000,0
1486825148.957,-4.395,26.855,42.480,78.613,92.773,0
1486825148.961,8.789,26.367,38.086,58.594,143.555,0
1486825148.965,70.312,29.785,41.504,34.180,2.441,0
1486825148.969,88.379,28.809,52.246,67.871,-46.387,0
1486825148.973,50.293,28.320,50.781,72.754,29.785,0
1486825148.976,1.953,25.879,47.852,83.008,147.461,0
1486825148.980,3.418,23.926,43.457,67.383,167.480,0
1486825148.984,60.059,25.879,38.574,38.086,41.992,0
1486825148.988,83.984,24.902,37.598,59.082,21.484,0
1486825148.992,44.922,23.926,42.480,60.059,36.621,0
1486825148.996,-5.859,25.391,45.898,72.266,85.449,0
1486825149.000,0.000,27.832,41.504,64.453,182.129,0
1486825149.004,60.547,29.785,42.969,28.809,53.223,0
1486825149.008,86.426,27.832,46.387,53.223,-39.551,0
1486825149.012,60.059,28.809,43.945,62.988,9.277,0
1486825149.016,3.418,29.785,38.086,62.012,68.848,0
1486825149.019,-14.160,23.438,34.668,55.664,119.629,0
1486825149.023,39.062,18.555,35.156,23.438,13.672,0
1486825149.027,76.172,20.996,36.133,43.945,-21.484,0
1486825149.031,55.664,26.367,40.527,51.270,1.953,0
1486825149.035,4.883,29.297,43.945,62.012,40.039,0
1486825149.039,-15.137,26.855,44.922,74.219,123.535,0
1486825149.043,34.180,27.344,41.504,31.738,36.621,0
1486825149.047,84.473,32.227,44.922,41.504,-10.742,0
1486825149.051,68.359,31.738,47.852,62.988,12.207,0
1486825149.055,9.277,29.297,40.039,65.430,22.461,2
1486825149.058,-16.602,32.227,35.645,68.848,121.094,0
1486825149.062,27.344,32.227,37.598,29.785,47.363,0
1486825149.066,84.473,33.691,30.762,39.062,-69.336,0
1486825149.070,83.496,34.180,30.762,64.453,-47.363,0
1486825149.074,26.855,31.250,35.156,65.430,15.625,0
1486825149.078,-3.906,33.203,36.621,81.055,140.625,0
1486825149.082,35.156,33.203,40.039,52.734,122.559,0
1486825149.086,85.449,29.785,36.133,44.922,-20.996,0
1486825149.090,85.938,28.320,38.086,64.941,-25.879,0
1486825149.094,25.391,29.785,37.109,63.477,72.266,0
1486825149.098,-20.508,30.762,30.762,73.730,150.391,0
1486825149.101,21.973,32.227,32.227,54.199,135.254,0
1486825149.105,86.426,33.691,35.645,41.016,22.461,0
1486825149.109,91.797,34.668,34.180,64.941,-12.207,0
1486825149.113,44.922,35.645,44.922,73.730,0.000,0
1486825149.117,-1.465,33.203,46.387,88.867,109.375,0
1486825149.121,16.113,28.809,33.691,69.336,112.793,0
1486825149.125,74.219,25.391,33.203,45.410,-33.203,0
1486825149.129,91.797,29.785,32.227,69.336,-31.250,0
1486825149.133,50.781,32.227,35.645,68.848,3.418,0
1486825149.137,2.930,31.738,38.574,84.473,132.812,0
1486825149.141,11.719,34.180,38.574,75.684,192.871,0
1486825149.144,68.848,31.250,40.039,38.574,52.246,0
1486825149.148,92.773,29.785,43.457,60.059,8.301,0
1486825149.152,56.152,30.762,41.992,65.918,20.996,0
1486825149.156,0.488,29.297,37.109,70.312,93.262,0
1486825149.160,1.465,29.785,33.203,64.453,144.531,0
