timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533514.625,133.789,46.875,43.457,20.020,-323.730,0
1485533514.629,171.387,48.828,37.598,62.500,-16.113,0
1485533514.633,49.805,47.852,43.945,80.566,189.453,0
1485533514.637,-71.289,48.340,55.176,103.516,-23.926,0
1485533514.640,-41.016,49.316,52.734,63.965,-10.254,0
1485533514.644,119.629,45.410,42.480,22.461,-225.586,0
1485533514.648,179.688,49.805,35.156,64.941,90.332,0
1485533514.652,66.895,54.688,38.574,75.195,663.574,0
1485533514.656,-62.988,51.270,52.734,75.684,382.812,0
1485533514.660,-52.734,50.293,52.246,55.664,-43.457,0
1485533514.664,99.609,49.805,39.062,14.648,-283.691,0
1485533514.668,185.547,49.805,32.227,42.969,-189.453,0
1485533514.672,98.145,50.781,35.645,64.453,154.785,0
1485533514.676,-48.828,50.781,49.805,89.844,64.453,0
1485533514.680,-62.988,54.688,53.223,74.707,26.367,0
1485533514.683,89.844,54.199,44.434,13.184,-148.926,0
1485533514.687,184.570,50.293,35.156,37.109,-177.734,0
1485533514.691,111.816,49.805,34.668,69.336,49.316,0
1485533514.695,-29.785,53.711,49.316,106.445,268.066,0
1485533514.699,-73.730,57.129,58.105,84.473,377.441,0
1485533514.703,62.012,50.293,49.316,6.836,-31.738,0
1485533514.707,189.941,45.410,41.504,30.762,-323.730,0
1485533514.711,127.441,52.246,40.527,82.031,330.566,0
1485533514.715,-28.809,55.176,48.340,92.773,615.234,0
1485533514.719,-68.848,53.711,58.594,77.148,101.074,0
1485533514.723,50.293,53.711,50.293,25.879,-119.141,0
1485533514.726,178.711,51.758,40.039,25.391,-229.980,0
1485533514.730,145.996,50.781,44.434,63.477,77.148,0
1485533514.734,-3.418,52.246,54.199,82.520,78.613,0
1485533514.738,-85.938,55.664,55.176,87.891,21.973,0
1485533514.742,10.254,52.734,48.340,40.039,269.043,0
1485533514.746,159.668,46.387,45.410,9.766,3.906,0
1485533514.750,140.137,49.316,42.480,61.523,181.641,0
1485533514.754,-8.301,49.316,48.340,93.750,599.609,0
1485533514.758,-88.379,46.875,59.570,72.266,162.109,0
1485533514.762,-7.812,53.223,54.688,33.691,-78.613,0
1485533514.765,148.926,49.805,46.875,22.949,-272.949,0
1485533514.769,160.156,45.898,40.039,66.406,90.332,0
1485533514.773,23.438,46.387,47.852,84.961,301.758,0
1485533514.777,-81.543,49.316,60.547,88.379,-11.230,0
1485533514.781,-24.902,51.270,54.688,41.992,-36.133,0
1485533514.785,138.672,47.852,41.992,9.766,-217.773,0
1485533514.789,166.504,51.270,36.133,57.617,159.668,0
1485533514.793,35.156,53.711,44.922,70.801,623.047,0
1485533514.797,-76.660,48.828,57.129,64.941,228.516,0
1485533514.801,-41.016,52.734,53.711,48.340,-14.160,0
1485533514.805,112.305,52.246,43.457,12.207,-55.176,0
1485533514.808,166.504,48.340,36.133,34.668,-31.738,0
1485533514.812,60.547,51.270,39.551,65.918,83.496,0
1485533514.816,-69.824,52.246,49.805,83.496,-10.742,0
1485533514.820,-63.477,51.758,49.805,53.223,6.348,0
1485533514.824,94.238,49.316,45.410,9.766,-189.941,0
1485533514.828,166.016,48.828,38.086,44.434,-160.156,0
1485533514.832,75.684,51.270,37.598,67.383,70.801,0
1485533514.836,-62.012,55.176,48.828,92.285,269.531,0
1485533514.840,-78.125,56.152,50.781,66.406,395.508,0
1485533514.844,83.008,51.270,43.945,3.906,-52.734,0
1485533514.847,190.430,50.781,42.480,39.551,-149.414,0
1485533514.851,93.262,54.688,41.992,71.777,509.277,0
1485533514.855,-52.734,54.199,51.758,79.590,443.848,0
1485533514.859,-76.172,55.664,60.059,67.383,-8.789,0
1485533514.863,52.734,53.223,46.875,8.789,-124.023,0
1485533514.867,178.711,49.805,37.109,26.855,-284.668,0
1485533514.871,122.559,53.223,37.598,66.406,176.270,0
1485533514.875,-30.762,53.223,45.410,73.730,292.480,0
1485533514.879,-78.613,54.688,54.199,71.289,-32.227,0
1485533514.883,38.574,59.570,49.805,20.508,202.637,0
1485533514.887,182.617,56.152,43.457,19.043,-30.762,0
1485533514.890,140.625,52.734,36.621,62.988,208.496,0
1485533514.894,-18.555,56.152,43.457,83.496,562.012,0
1485533514.898,-71.289,57.617,57.617,74.707,66.406,0
1485533514.902,22.461,53.711,48.828,19.043,-130.371,0
1485533514.906,161.133,48.828,41.016,26.367,-103.516,0
1485533514.910,158.203,49.805,41.504,66.895,98.633,0
1485533514.914,15.137,54.199,44.922,75.195,4.395,0
1485533514.918,-87.891,57.129,55.176,90.820,6.348,0
1485533514.922,-3.418,55.664,53.711,32.715,10.254,0
1485533514.926,153.320,53.711,42.480,11.230,-245.605,0
1485533514.930,149.414,51.758,36.133,70.312,241.211,0
1485533514.933,16.602,48.340,41.504,83.984,641.113,0
1485533514.937,-80.566,48.828,55.176,80.566,187.500,1
1485533514.941,-19.043,49.805,51.758,43.457,7.324,0
1485533514.945,143.555,47.852,41.504,13.184,-209.961,0
1485533514.949,166.992,49.316,37.598,55.664,-53.223,0
1485533514.953,39.062,49.805,43.457,82.520,109.863,0
1485533514.957,-81.055,54.199,52.734,88.867,-1.465,0
1485533514.961,-37.598,52.246,50.293,44.434,33.691,0
1485533514.965,115.234,47.363,40.039,8.789,-73.730,0
1485533514.969,168.457,48.828,36.133,44.922,172.363,0
1485533514.972,61.035,49.316,42.480,63.477,169.434,0
1485533514.976,-82.520,52.734,50.293,91.797,268.555,0
1485533514.980,-57.617,55.664,53.711,56.641,425.781,0
1485533514.984,99.121,49.805,46.875,0.488,-122.070,0
1485533514.988,160.645,49.805,36.621,46.387,-291.504,0
1485533514.992,65.918,54.199,39.062,78.125,450.684,0
1485533514.996,-72.266,50.781,51.270,72.266,436.523,0
1485533515.000,-73.242,51.758,49.805,48.828,15.137,0
1485533515.004,85.449,51.758,40.527,1.953,-134.766,0
1485533515.008,177.246,47.363,37.109,34.668,-272.949,0
1485533515.012,88.867,48.828,35.156,69.824,14.160,0
1485533515.015,-56.641,49.805,45.898,93.262,139.160,0
1485533515.019,-83.496,52.246,51.758,78.613,112.793,0
1485533515.023,58.105,52.246,36.621,20.996,145.508,0
1485533515.027,178.223,47.363,31.738,43.945,60.547,0
1485533515.031,116.211,51.270,31.250,76.172,459.961,0
1485533515.035,-34.180,50.293,37.598,83.984,493.164,0
1485533515.039,-79.102,52.246,49.316,74.219,30.273,0
1485533515.043,41.016,50.781,42.480,19.043,-121.582,0
1485533515.047,169.922,47.363,36.133,28.320,-363.770,0
1485533515.051,131.836,49.316,36.621,57.129,-184.570,0
1485533515.055,-31.250,49.805,41.016,74.707,-41.016,0
1485533515.058,-102.051,52.734,47.852,86.914,21.973,0
1485533515.062,25.391,48.828,45.898,19.043,-33.203,0
1485533515.066,166.016,45.410,38.086,16.602,-328.125,0
1485533515.070,130.371,48.828,33.203,74.707,253.906,0
1485533515.074,-11.719,50.781,41.504,81.543,493.652,0
1485533515.078,-95.215,51.758,52.734,78.613,16.113,0
1485533515.082,-11.230,52.734,44.434,35.156,183.105,0
1485533515.086,144.531,45.410,36.133,18.066,-45.410,0
1485533515.090,147.949,44.434,35.645,57.129,72.754,0
1485533515.094,12.695,47.852,43.945,70.312,299.805,0
1485533515.097,-87.891,53.711,52.734,77.637,27.832,0
1485533515.101,-15.137,56.152,48.828,29.785,47.852,0
1485533515.105,140.625,49.316,44.922,0.000,-297.852,0
1485533515.109,166.016,52.246,34.180,42.480,-116.211,0
1485533515.113,40.039,57.617,38.086,70.801,78.613,0
1485533515.117,-91.797,59.082,54.199,93.750,299.316,0
1485533515.121,-38.086,56.641,55.176,37.598,406.250,0
1485533515.125,131.836,51.758,48.828,-1.953,-262.207,0
1485533515.129,167.969,51.270,35.645,60.059,-138.672,0
1485533515.133,61.035,53.223,35.645,79.102,558.594,0
1485533515.137,-58.105,53.223,57.129,69.336,307.129,0
1485533515.140,-43.945,52.734,59.082,53.223,175.781,0
1485533515.144,117.676,45.898,45.898,12.695,80.078,0
1485533515.148,182.129,44.434,38.086,38.086,-108.398,0
1485533515.152,66.895,46.387,42.480,60.547,56.152,0
1485533515.156,-60.059,50.293,56.641,80.078,43.457,0
1485533515.160,-61.035,56.152,53.711,59.082,126.465,0
1485533515.164,82.031,49.316,44.922,11.230,83.008,0
1485533515.168,173.828,46.387,41.504,38.574,172.363,0
1485533515.172,97.168,53.711,46.875,51.270,406.250,0
1485533515.176,-51.270,50.781,60.059,67.383,241.699,0
1485533515.179,-76.660,49.805,53.223,55.664,100.586,0
1485533515.183,71.289,51.270,41.016,1.465,-145.508,0
1485533515.187,174.805,44.922,41.016,35.645,-356.934,0
1485533515.191,101.562,46.875,40.527,63.477,196.777,0
1485533515.195,-37.598,48.340,50.293,67.383,265.625,0
1485533515.199,-84.473,50.293,56.152,75.684,162.109,0
1485533515.203,39.062,50.293,45.898,13.672,105.957,0
1485533515.207,170.410,49.316,38.574,18.555,-295.898,0
1485533515.211,116.699,52.246,42.480,64.941,36.621,0
1485533515.215,-30.762,54.688,55.176,89.844,381.836,0
1485533515.219,-83.008,57.129,58.105,85.938,241.699,0
1485533515.222,21.973,54.688,47.852,19.531,-5.371,0
1485533515.226,157.227,45.898,42.969,19.043,-288.574,0
1485533515.230,140.137,49.316,44.434,72.266,178.223,0
1485533515.234,-8.789,51.270,50.293,93.750,534.668,0
1485533515.238,-96.191,49.316,57.129,80.078,152.832,0
1485533515.242,-0.977,50.781,49.805,25.879,-38.574,0
1485533515.246,160.645,48.340,43.457,14.160,-353.027,0
1485533515.250,153.809,48.340,45.898,55.176,-112.793,0
1485533515.254,4.395,50.781,52.246,87.891,82.031,0
1485533515.258,-99.121,55.176,52.246,99.609,365.723,0
1485533515.262,-23.438,55.664,48.828,33.203,463.867,0
1485533515.265,136.719,49.805,42.969,3.906,-229.492,0
1485533515.269,145.996,54.199,38.574,54.688,-32.715,0
1485533515.273,12.207,55.664,44.922,78.125,579.102,0
1485533515.277,-94.238,50.781,54.199,74.219,286.133,0
1485533515.281,-46.387,50.781,53.711,42.969,36.133,0
1485533515.285,120.117,46.387,46.875,17.578,-322.754,0
1485533515.289,173.340,53.711,41.016,61.523,-145.508,0
1485533515.293,54.199,58.594,48.340,88.379,102.051,0
1485533515.297,-74.707,56.152,55.176,97.656,38.086,0
1485533515.301,-43.945,54.688,52.246,61.523,74.219,0
1485533515.304,106.445,52.246,41.504,22.461,-20.020,0
1485533515.308,170.410,53.223,32.715,53.711,153.809,0
1485533515.312,65.430,54.688,37.109,71.777,513.672,0
1485533515.316,-79.102,53.711,48.828,73.730,418.945,0
1485533515.320,-64.941,54.688,50.781,51.270,243.164,0
1485533515.324,91.309,51.758,43.457,2.930,-187.500,0
1485533515.328,170.898,50.781,38.574,35.645,-337.891,0
1485533515.332,83.984,54.199,42.480,72.266,7.324,0
1485533515.336,-62.500,52.734,52.246,88.867,73.242,0
1485533515.340,-88.379,49.805,54.199,70.801,91.309,0
1485533515.344,64.453,48.828,45.898,17.090,-209.961,0
1485533515.347,182.617,49.316,39.551,40.039,-359.863,0
1485533515.351,106.934,49.316,39.551,72.754,110.840,0
1485533515.355,-43.945,49.805,48.828,89.355,353.027,0
1485533515.359,-82.520,50.781,56.152,77.148,118.164,0
1485533515.363,56.641,49.805,47.363,15.625,-146.973,0
1485533515.367,184.082,48.828,41.504,29.297,-412.598,0
1485533515.371,120.605,52.246,38.086,81.543,212.402,0
1485533515.375,-35.645,56.641,41.992,95.215,651.367,0
1485533515.379,-92.285,56.152,48.828,72.754,271.484,0
1485533515.383,30.762,54.199,43.945,14.160,-79.590,0
1485533515.387,165.527,52.734,38.574,27.344,-384.277,0
1485533515.390,125.488,51.758,38.574,64.941,-62.012,0
1485533515.394,-16.602,51.758,48.828,83.984,149.902,0
1485533515.398,-95.703,55.176,53.711,100.586,344.727,0
1485533515.402,8.789,55.664,46.875,29.297,356.445,0
1485533515.406,165.527,50.781,44.434,12.207,-269.531,0
1485533515.410,142.090,53.711,42.969,72.266,92.285,0
1485533515.414,-10.254,52.734,46.875,80.566,537.598,0
1485533515.418,-96.191,51.758,53.223,76.660,118.652,0
1485533515.422,-18.555,52.246,47.363,32.227,-64.453,0
1485533515.426,142.578,47.852,42.969,17.090,-360.352,0
1485533515.429,157.227,51.758,40.527,71.289,19.531,0
1485533515.433,19.531,51.270,45.898,89.355,418.457,0
1485533515.437,-91.309,51.270,54.199,95.703,368.652,0
1485533515.441,-35.156,54.688,50.781,48.340,273.926,1
1485533515.445,121.094,47.363,43.457,17.578,-2.930,0
1485533515.449,151.367,43.945,37.109,58.594,259.766,0
1485533515.453,30.762,48.340,36.621,70.801,652.832,0
1485533515.457,-92.773,46.387,49.316,71.777,298.340,0
1485533515.461,-59.082,47.363,50.293,47.363,-67.871,0
1485533515.465,104.004,49.316,41.504,10.742,-328.613,0
1485533515.469,163.574,51.270,39.551,56.641,-186.523,0
1485533515.472,49.805,47.852,44.922,79.590,182.617,0
1485533515.476,-92.285,46.387,52.734,89.355,76.172,0
1485533515.480,-78.125,49.316,52.246,61.523,7.324,0
1485533515.484,79.102,46.387,44.434,8.789,-279.785,0
1485533515.488,153.809,46.387,38.086,52.734,-257.812,0
1485533515.492,57.129,48.340,41.992,77.148,234.863,0
1485533515.496,-89.355,50.781,50.293,81.543,438.477,0
1485533515.500,-106.934,51.758,50.781,60.547,360.840,0
1485533515.504,50.781,48.828,44.922,-1.465,-115.234,0
1485533515.508,160.156,48.340,40.039,25.879,-363.281,0
1485533515.511,52.734,52.246,36.621,62.012,405.273,0
1485533515.515,-95.703,50.293,47.363,67.383,577.637,0
1485533515.519,-104.980,48.340,54.199,54.688,22.949,0
1485533515.523,26.367,51.758,41.504,1.953,-180.664,0
1485533515.527,142.578,51.758,41.504,20.996,-278.320,0
1485533515.531,90.332,53.223,45.410,56.152,-17.578,0
1485533515.535,-56.152,56.641,49.316,79.102,103.516,0
1485533515.539,-113.770,58.594,49.316,74.707,277.344,0
1485533515.543,3.906,54.199,40.527,3.906,258.789,0
1485533515.547,139.648,46.875,43.457,13.672,-261.230,0
1485533515.551,95.703,50.781,40.039,69.336,199.707,0
1485533515.554,-59.570,52.734,43.945,87.402,777.344,0
1485533515.558,-113.770,49.316,54.688,71.289,244.141,0
1485533515.562,-0.488,50.293,47.852,17.090,-154.297,0
1485533515.566,139.160,47.852,42.969,21.973,-348.633,0
1485533515.570,119.629,47.852,40.039,51.758,-46.387,0
1485533515.574,-22.461,50.781,45.898,72.754,100.098,0
1485533515.578,-112.305,56.152,54.199,92.285,-2.930,0
1485533515.582,-28.809,55.176,48.828,25.391,-55.664,0
1485533515.586,116.211,49.805,37.109,7.812,-96.191,0
1485533515.590,126.465,52.246,32.227,57.617,372.559,0
1485533515.594,-4.883,56.641,42.969,68.359,613.281,0
1485533515.597,-109.863,52.246,59.570,72.266,170.898,0
1485533515.601,-33.691,48.340,56.641,38.574,-77.637,0
1485533515.605,128.418,49.316,45.898,9.766,-305.664,0
1485533515.609,158.203,53.223,42.480,46.875,-65.430,0
1485533515.613,34.668,56.152,46.875,70.312,333.984,0
1485533515.617,-78.613,55.664,58.105,87.402,255.371,0
1485533515.621,-34.180,51.270,54.688,42.480,4.883,0
1485533515.625,119.141,48.828,41.992,8.789,-333.496,0
1485533515.629,174.805,48.828,41.016,56.641,-106.934,0
1485533515.633,62.500,50.781,45.410,90.332,378.906,0
1485533515.636,-64.453,53.711,54.688,101.562,410.156,0
1485533515.640,-43.457,50.781,58.594,56.152,144.043,0
1485533515.644,110.352,47.852,49.805,12.695,-235.840,0
1485533515.648,182.617,50.781,42.480,56.641,-55.176,0
1485533515.652,77.148,50.293,45.898,77.637,548.828,0
1485533515.656,-50.293,49.316,59.082,78.613,409.668,0
1485533515.660,-48.340,53.223,57.617,61.035,12.695,0
1485533515.664,89.355,49.316,47.363,12.207,-201.172,0
1485533515.668,181.152,44.922,41.992,36.621,-228.027,0
1485533515.672,91.797,49.316,41.992,63.965,210.938,0
1485533515.676,-58.105,51.758,52.246,87.402,260.742,0
1485533515.679,-74.219,52.734,54.199,80.078,276.855,0
1485533515.683,69.824,51.758,45.410,15.625,189.453,0
1485533515.687,186.035,47.852,41.504,28.320,-242.188,0
1485533515.691,108.398,51.758,40.527,72.266,298.340,0
1485533515.695,-47.363,52.734,48.828,89.844,545.898,0
1485533515.699,-79.102,52.246,57.129,70.801,-0.977,0
1485533515.703,50.781,52.246,48.828,9.766,-216.797,0
1485533515.707,174.316,46.875,36.621,19.043,-298.828,0
1485533515.711,130.859,48.340,39.551,55.176,-48.340,0
1485533515.715,-9.766,55.176,50.293,84.961,-24.414,0
1485533515.719,-78.125,54.688,54.688,89.355,-35.645,0
1485533515.722,20.996,47.852,50.781,21.484,-119.629,0
1485533515.726,162.598,45.410,41.992,32.227,-88.867,0
1485533515.730,148.926,50.293,35.156,75.195,468.750,0
1485533515.734,9.277,54.688,47.852,82.520,540.039,0
1485533515.738,-73.730,51.758,60.059,81.055,72.754,0
1485533515.742,10.254,50.293,48.340,24.902,-121.094,0
1485533515.746,157.227,49.805,39.551,18.066,-274.902,0
1485533515.750,152.344,48.828,39.062,56.641,-11.230,0
1485533515.754,16.602,49.805,44.922,69.336,49.316,0
1485533515.758,-93.262,49.805,51.758,85.449,-33.203,0
1485533515.761,-26.367,47.852,42.969,27.344,-63.965,0
1485533515.765,139.160,44.434,35.156,7.812,-302.246,0
1485533515.769,159.180,44.922,36.621,55.664,34.180,0
1485533515.773,31.250,49.805,37.598,70.312,381.348,0
1485533515.777,-75.684,51.270,47.852,81.055,350.586,0
1485533515.781,-24.414,49.316,47.363,30.762,105.957,0
1485533515.785,134.766,42.969,37.109,0.488,-338.867,0
1485533515.789,179.199,46.387,28.809,59.570,-4.395,0
1485533515.793,58.105,49.316,34.668,80.078,609.863,0
1485533515.797,-59.082,45.898,50.293,81.055,267.090,0
1485533515.801,-31.738,49.805,44.922,55.176,-69.336,0
1485533515.804,119.141,48.340,36.621,11.719,-255.371,0
1485533515.808,197.754,50.293,32.227,49.805,-78.613,0
1485533515.812,92.773,50.293,40.527,72.266,139.160,0
1485533515.816,-54.688,50.781,53.711,85.449,9.766,0
1485533515.820,-57.617,53.711,45.410,63.477,341.797,0
1485533515.824,102.051,48.340,37.598,8.301,127.930,0
1485533515.828,190.918,45.898,37.598,36.133,-223.145,0
1485533515.832,96.191,49.805,31.250,72.266,442.871,0
1485533515.836,-37.109,51.270,44.434,88.867,488.281,0
1485533515.840,-51.270,51.758,52.734,60.547,-4.883,0
1485533515.843,87.402,51.758,40.527,5.371,-225.586,0
1485533515.847,187.988,48.340,34.180,38.574,-80.078,0
1485533515.851,120.117,45.898,45.898,55.176,145.996,0
1485533515.855,-27.832,46.387,51.758,79.590,10.742,0
1485533515.859,-68.359,48.828,45.898,75.195,125.488,0
1485533515.863,66.895,48.340,43.457,4.395,-53.223,0
1485533515.867,188.477,49.805,36.133,31.738,48.828,0
1485533515.871,134.766,53.711,32.715,66.406,559.570,0
1485533515.875,-17.090,53.711,43.945,82.031,533.691,0
1485533515.879,-67.871,53.711,54.199,70.312,33.203,0
1485533515.883,40.039,51.270,48.340,12.207,-158.691,0
1485533515.886,171.387,42.480,41.992,21.973,-263.672,0
1485533515.890,146.973,44.434,43.945,52.246,-104.004,0
1485533515.894,-5.371,46.875,53.711,78.125,-45.410,0
1485533515.898,-91.797,42.969,58.594,91.309,-3.418,0
1485533515.902,8.789,43.945,46.875,16.602,-88.379,0
1485533515.906,156.738,47.852,41.016,18.066,-140.137,2
1485533515.910,150.391,48.340,41.992,59.570,212.402,0
1485533515.914,2.930,49.805,46.387,73.242,339.844,0
1485533515.918,-93.750,51.270,53.711,84.961,269.531,0
1485533515.922,-18.555,50.293,49.805,24.902,43.945,0
1485533515.926,138.672,46.875,41.016,6.836,-252.930,0
1485533515.929,159.180,51.270,41.016,59.082,93.262,0
1485533515.933,30.273,54.688,52.734,80.078,573.242,0
1485533515.937,-65.918,50.293,61.523,81.055,191.895,0
1485533515.941,-20.508,52.734,53.223,42.480,-37.109,0
1485533515.945,138.184,51.758,44.922,12.207,-192.383,0
1485533515.949,184.082,52.734,41.504,57.617,-0.977,0
1485533515.953,68.359,53.223,50.293,81.543,113.281,0
1485533515.957,-57.129,55.176,61.035,98.633,-10.254,0
1485533515.961,-31.738,52.734,57.129,58.105,338.379,0
1485533515.965,121.094,44.434,47.363,5.859,148.926,0
1485533515.968,172.852,50.781,45.410,47.363,61.035,0
1485533515.972,66.895,55.664,49.316,72.266,566.406,0
1485533515.976,-55.664,54.199,55.176,71.289,337.891,0
1485533515.980,-45.898,58.105,56.641,51.758,-3.906,0
1485533515.984,104.492,56.641,45.410,4.395,-120.117,0
1485533515.988,182.617,52.734,40.527,31.738,-125.488,0
1485533515.992,89.355,50.781,42.480,61.035,36.133,0
1485533515.996,-59.082,54.688,53.223,76.172,16.602,0
1485533516.000,-74.219,57.129,59.570,63.965,30.273,0
1485533516.004,80.566,52.246,47.852,6.348,-117.188,0
1485533516.008,184.082,53.711,40.039,32.227,-18.555,0
1485533516.011,108.398,55.664,39.551,64.453,553.711,0
1485533516.015,-36.133,56.152,49.316,78.125,497.070,0
1485533516.019,-62.988,56.152,60.059,61.523,39.062,0
1485533516.023,66.895,54.199,47.363,0.488,-73.730,0
1485533516.027,187.988,51.758,34.180,21.973,-62.500,0
1485533516.031,145.020,53.711,41.504,54.199,9.277,0
1485533516.035,-9.277,54.199,53.223,83.984,-26.855,0
1485533516.039,-71.289,54.199,55.176,89.355,17.090,0
1485533516.043,55.664,56.152,47.363,20.508,-43.457,0
1485533516.047,189.941,52.246,41.504,24.414,-257.812,0
1485533516.051,156.250,50.781,43.457,62.988,-124.023,0
1485533516.054,12.695,56.641,49.805,89.844,216.797,0
1485533516.058,-67.871,56.152,51.758,98.145,419.434,0
1485533516.062,27.344,54.199,42.480,25.391,270.508,0
1485533516.066,171.387,53.711,40.527,21.484,-254.395,0
1485533516.070,146.973,52.246,36.621,81.055,188.477,0
