timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534554.265,43.457,25.879,30.762,59.570,-233.887,0
1485534554.269,21.973,28.320,34.668,80.078,185.547,0
1485534554.273,23.926,28.320,27.832,62.988,180.176,0
1485534554.277,38.086,26.855,25.391,42.969,-104.004,0
1485534554.281,53.223,26.855,34.668,63.477,32.715,0
1485534554.285,39.062,23.438,33.203,62.012,18.555,0
1485534554.289,24.414,26.367,39.062,73.242,483.398,0
1485534554.293,33.203,25.391,42.969,75.195,703.613,0
1485534554.297,39.551,17.578,39.551,49.316,-85.449,0
1485534554.300,50.781,20.508,35.156,62.500,-361.816,0
1485534554.304,51.270,25.879,36.621,67.871,-354.980,0
1485534554.308,27.344,28.809,38.574,80.566,-17.090,0
1485534554.312,30.762,27.832,41.504,98.633,189.453,0
1485534554.316,47.363,25.391,37.109,62.012,120.605,0
1485534554.320,59.082,26.367,30.273,47.363,-124.023,0
1485534554.324,60.547,26.855,31.738,64.941,-422.363,0
1485534554.328,30.762,26.367,37.598,82.520,365.234,0
1485534554.332,26.855,27.344,32.715,81.543,789.062,0
1485534554.336,41.016,27.832,19.043,47.363,69.336,0
1485534554.340,44.434,26.367,27.344,41.016,-271.973,0
1485534554.343,43.945,29.785,40.039,58.594,-368.164,0
1485534554.347,29.297,32.227,42.480,70.312,21.973,0
1485534554.351,26.855,28.809,42.480,83.984,359.863,0
1485534554.355,40.039,23.926,40.039,64.453,88.867,0
1485534554.359,45.898,22.461,38.574,51.270,-215.332,0
1485534554.363,45.410,24.414,39.062,59.570,-362.305,0
1485534554.367,21.484,27.344,37.109,68.359,13.184,0
1485534554.371,22.949,31.250,41.992,90.820,371.582,0
1485534554.375,45.898,34.180,39.062,60.059,382.812,0
1485534554.379,39.062,23.438,28.320,43.457,271.484,0
1485534554.383,64.941,37.109,46.387,79.590,-20.020,0
1485534554.386,48.340,45.898,48.828,85.938,123.535,0
1485534554.390,2.930,22.461,32.227,77.637,750.488,0
1485534554.394,22.949,17.090,38.574,66.895,395.020,0
1485534554.398,56.152,22.949,25.879,54.199,-197.754,0
1485534554.402,65.918,24.414,25.879,58.594,-410.156,0
1485534554.406,31.738,24.902,41.016,66.895,-163.574,0
1485534554.410,13.184,30.273,41.992,85.938,368.652,0
1485534554.414,41.016,30.273,43.945,76.172,310.547,0
1485534554.418,47.363,24.902,45.410,51.758,-135.254,0
1485534554.422,41.504,27.832,39.551,61.035,-101.074,0
1485534554.425,38.574,29.297,41.504,74.707,167.480,0
1485534554.429,18.066,28.809,41.504,90.332,626.465,0
1485534554.433,17.578,31.250,37.598,83.984,689.453,0
1485534554.437,56.641,26.367,41.504,62.012,34.180,0
1485534554.441,68.848,27.832,42.480,58.594,-404.297,0
1485534554.445,39.551,30.273,38.086,68.848,-328.613,0
1485534554.449,25.391,29.297,41.016,83.496,125.000,0
1485534554.453,23.926,33.691,41.992,86.426,259.277,0
1485534554.457,28.809,30.762,27.344,53.223,-118.652,0
1485534554.461,67.383,26.855,18.555,36.621,-345.703,0
1485534554.465,67.383,26.855,32.715,63.965,-301.758,0
1485534554.468,7.812,23.438,42.969,83.496,248.047,0
1485534554.472,6.836,21.973,39.551,77.148,633.301,0
1485534554.476,39.551,22.461,35.156,45.898,73.730,0
1485534554.480,46.875,21.484,41.016,42.969,-314.453,0
1485534554.484,24.414,23.438,39.062,55.176,-396.484,0
1485534554.488,13.672,25.391,34.180,76.172,244.629,0
1485534554.492,11.719,22.949,37.109,89.355,868.164,0
1485534554.496,28.809,25.391,39.551,58.594,251.953,0
1485534554.500,57.617,25.879,37.598,42.480,-317.383,0
1485534554.504,46.875,23.926,36.133,57.129,-395.508,0
1485534554.508,26.367,24.414,42.480,75.195,-2.441,0
1485534554.511,35.645,28.809,44.434,82.031,324.219,0
1485534554.515,50.293,29.297,37.598,58.594,309.082,0
1485534554.519,44.922,23.438,37.598,44.434,180.176,0
1485534554.523,47.852,23.926,26.855,57.617,-314.453,0
1485534554.527,38.574,27.832,24.414,81.055,92.285,0
1485534554.531,28.320,27.832,45.410,104.004,822.266,0
1485534554.535,44.434,29.785,49.316,71.289,156.250,0
1485534554.539,77.637,29.785,39.551,39.062,-366.699,0
1485534554.543,81.543,29.785,37.598,56.641,-471.191,0
1485534554.547,17.090,30.273,40.527,77.637,-128.418,0
1485534554.550,0.977,32.227,45.410,93.262,466.309,0
1485534554.554,19.531,33.691,41.992,75.195,317.383,0
1485534554.558,50.293,31.250,32.227,45.898,-219.727,0
1485534554.562,64.453,31.738,28.809,66.406,-158.203,0
1485534554.566,46.387,34.180,31.250,83.984,236.328,0
1485534554.570,30.762,37.109,35.156,93.262,740.723,0
1485534554.574,30.273,36.621,39.551,67.383,368.652,0
1485534554.578,43.945,32.715,37.598,39.062,-269.043,0
1485534554.582,60.547,32.715,34.180,51.270,-436.523,0
1485534554.586,50.781,31.738,30.762,62.012,-238.281,0
1485534554.590,28.320,26.367,37.109,87.402,289.551,2
1485534554.593,39.062,26.367,34.180,79.590,199.219,0
1485534554.597,57.129,28.809,30.762,37.109,-179.688,0
1485534554.601,60.547,24.902,41.016,46.875,-357.422,0
1485534554.605,47.363,25.391,40.039,65.430,-284.180,0
1485534554.609,20.020,25.879,38.086,83.496,328.125,0
1485534554.613,40.527,38.574,56.641,92.773,622.559,0
1485534554.617,66.895,42.480,62.012,67.871,15.137,0
1485534554.621,52.734,19.531,33.691,53.711,-304.199,0
1485534554.625,47.363,19.043,38.086,68.848,-152.832,0
1485534554.629,21.484,25.879,43.457,86.426,507.812,0
1485534554.632,22.461,26.855,40.039,86.914,679.199,0
1485534554.636,45.410,24.414,42.969,53.711,-117.676,0
1485534554.640,56.152,25.391,41.504,49.805,-365.723,0
1485534554.644,50.293,28.809,41.992,71.289,-319.336,0
1485534554.648,21.973,31.738,38.086,82.031,55.664,0
1485534554.652,27.832,34.180,26.855,86.914,248.047,0
1485534554.656,49.805,33.203,30.762,62.988,195.801,0
1485534554.660,56.152,29.785,34.668,49.805,129.395,0
1485534554.664,56.641,27.832,38.574,64.941,-288.086,0
1485534554.668,42.480,30.762,44.434,81.543,220.703,0
1485534554.672,36.133,32.715,45.410,87.402,689.941,0
1485534554.675,58.594,28.320,40.039,54.688,4.883,0
1485534554.679,64.453,25.879,38.086,40.039,-313.965,0
1485534554.683,53.711,30.762,41.504,55.176,-415.527,0
1485534554.687,40.039,35.645,40.039,71.777,247.070,0
1485534554.691,29.297,32.227,40.039,86.914,685.059,0
1485534554.695,41.992,26.855,37.109,63.477,13.184,0
1485534554.699,60.059,25.391,33.203,61.035,-245.605,0
1485534554.703,62.012,26.367,36.133,82.520,-80.078,0
1485534554.707,39.551,28.320,38.574,71.289,416.504,0
1485534554.711,30.762,27.344,34.180,80.078,776.855,0
1485534554.715,42.480,26.855,34.180,68.359,199.707,0
1485534554.718,59.082,24.902,39.062,48.340,-274.414,0
1485534554.722,53.711,21.973,40.039,60.547,-397.461,0
1485534554.726,35.156,25.879,44.922,80.566,-15.137,0
1485534554.730,33.203,30.762,47.363,95.703,501.953,0
1485534554.734,40.527,29.785,42.969,83.008,137.207,0
1485534554.738,56.641,25.391,35.156,54.199,-267.578,0
1485534554.742,62.012,24.414,37.598,55.664,-394.531,0
1485534554.746,51.270,30.762,37.598,65.918,-105.469,0
1485534554.750,58.105,30.273,37.109,84.473,437.500,0
1485534554.754,35.645,27.344,40.527,87.891,485.352,0
1485534554.757,25.879,30.762,38.574,64.941,82.031,0
1485534554.761,54.688,30.762,40.039,58.594,-357.910,0
1485534554.765,41.504,32.715,39.062,62.500,-186.035,0
1485534554.769,24.902,32.227,42.969,101.074,349.121,0
1485534554.773,41.016,28.809,38.574,101.074,212.891,0
1485534554.777,73.242,33.203,31.250,67.383,-204.590,0
1485534554.781,81.543,30.273,32.227,58.594,-368.652,0
1485534554.785,53.711,41.992,48.340,81.543,-271.484,0
1485534554.789,21.484,42.480,52.734,107.422,367.676,0
1485534554.793,8.789,21.973,35.645,73.730,407.227,0
1485534554.797,28.809,19.531,30.273,46.387,203.613,0
1485534554.800,46.875,21.973,29.785,39.062,55.664,0
1485534554.804,35.156,22.949,33.691,39.062,-356.934,0
1485534554.808,-8.301,22.949,35.645,65.430,357.422,0
1485534554.812,30.273,26.855,36.621,79.590,731.445,0
1485534554.816,59.082,27.832,35.156,46.387,-72.754,0
1485534554.820,26.367,24.414,32.227,35.645,-373.535,0
1485534554.824,33.691,20.996,31.738,47.852,-267.090,0
1485534554.828,23.438,21.973,36.621,61.035,31.250,0
1485534554.832,13.184,25.391,40.039,76.660,229.980,0
1485534554.836,14.648,26.855,36.133,47.363,136.230,0
1485534554.840,46.875,28.809,22.461,34.668,-196.777,0
1485534554.843,59.570,29.785,19.043,56.641,-70.801,0
1485534554.847,27.832,32.227,34.668,74.707,553.223,0
1485534554.851,25.391,34.180,42.480,88.867,708.496,0
1485534554.855,35.645,27.832,41.504,72.266,66.895,0
1485534554.859,59.570,21.973,34.668,49.805,-263.672,0
1485534554.863,59.082,28.320,33.691,44.922,-320.312,0
1485534554.867,33.691,33.691,40.527,67.383,121.582,0
1485534554.871,32.227,33.203,41.992,82.520,349.121,0
1485534554.875,30.273,29.785,35.645,64.453,-30.273,0
1485534554.879,44.434,26.367,35.156,45.898,-262.207,0
1485534554.882,53.711,28.809,35.645,52.246,-333.984,0
1485534554.886,42.480,29.297,32.227,67.871,27.344,0
1485534554.890,35.156,33.691,34.180,96.191,518.066,0
1485534554.894,44.922,45.898,50.781,88.867,465.332,0
1485534554.898,52.734,31.250,27.344,35.645,-44.922,0
1485534554.902,47.363,19.531,9.766,41.016,-362.793,0
1485534554.906,36.621,27.344,28.809,61.523,55.664,0
1485534554.910,13.184,27.344,38.086,75.684,426.758,0
1485534554.914,10.742,24.414,41.992,69.336,138.672,0
1485534554.918,40.039,25.391,39.551,41.016,-176.270,0
1485534554.922,54.688,27.344,35.645,43.945,-288.574,0
1485534554.925,37.109,27.344,34.668,51.758,-115.234,0
1485534554.929,22.949,29.297,38.574,68.848,508.301,0
1485534554.933,22.461,29.297,47.852,74.707,437.012,0
1485534554.937,42.480,25.391,45.410,50.293,173.340,0
1485534554.941,59.570,21.973,36.621,46.875,83.984,0
1485534554.945,44.434,23.438,41.992,75.195,-272.461,0
1485534554.949,24.414,28.809,40.527,90.820,453.125,0
1485534554.953,18.555,30.273,40.527,82.031,682.617,0
1485534554.957,42.480,29.297,41.016,52.246,-106.445,0
1485534554.961,53.711,26.855,38.574,55.664,-307.129,0
1485534554.964,43.457,24.414,41.016,70.801,-33.691,0
1485534554.968,12.207,26.367,38.086,82.520,243.164,0
1485534554.972,19.531,27.832,30.273,82.031,159.668,0
1485534554.976,57.617,29.297,37.109,61.523,-62.988,0
1485534554.980,52.246,29.785,40.527,55.176,-195.801,0
1485534554.984,37.598,27.832,38.086,60.059,10.254,0
1485534554.988,23.926,29.785,40.527,77.148,568.359,0
1485534554.992,20.996,31.250,40.039,85.938,704.590,0
1485534554.996,42.969,30.273,39.551,62.988,-9.766,0
1485534555.000,61.035,29.297,36.133,51.270,-308.105,0
1485534555.004,50.781,31.250,39.551,70.801,-298.340,0
1485534555.007,36.621,31.738,48.828,90.332,-30.762,0
1485534555.011,28.320,29.785,45.898,89.844,174.805,0
1485534555.015,31.738,26.855,39.551,61.035,-24.902,0
1485534555.019,47.363,26.855,36.133,42.969,-241.699,1
1485534555.023,56.152,29.785,35.156,62.500,-194.336,0
1485534555.027,41.504,29.297,40.527,81.543,119.141,0
1485534555.031,35.645,29.785,34.180,89.355,423.340,0
1485534555.035,43.457,32.227,25.879,82.031,410.645,0
1485534555.039,42.480,25.391,37.109,64.453,82.031,0
1485534555.043,53.223,23.438,42.480,64.941,-264.160,0
1485534555.047,38.086,28.320,45.410,86.426,178.711,0
1485534555.050,25.879,32.227,46.875,107.910,713.379,0
1485534555.054,39.062,31.250,45.410,85.449,190.918,0
1485534555.058,51.758,26.855,38.086,58.594,-210.938,0
1485534555.062,59.570,29.297,32.715,58.594,-343.262,0
1485534555.066,65.918,33.691,30.273,60.059,-86.914,0
1485534555.070,35.645,34.180,38.086,81.055,397.949,0
1485534555.074,3.418,33.203,45.410,71.289,110.352,0
1485534555.078,29.785,31.250,39.062,38.086,112.793,0
1485534555.082,51.758,26.855,34.668,43.945,204.590,0
1485534555.086,42.969,26.855,36.621,56.641,-75.684,0
1485534555.089,37.109,33.203,38.574,87.402,519.531,0
1485534555.093,54.199,34.180,28.320,87.891,496.094,0
1485534555.097,66.895,26.367,29.297,36.133,-173.340,0
1485534555.101,78.613,22.461,38.574,46.387,-258.789,0
1485534555.105,64.941,26.367,39.551,64.453,-257.812,0
1485534555.109,28.320,29.785,42.480,77.148,81.543,0
1485534555.113,35.156,33.203,41.016,88.867,121.094,0
1485534555.117,58.594,32.227,32.715,46.875,-109.863,0
1485534555.121,67.871,25.391,26.367,38.086,-233.398,0
1485534555.125,69.336,29.785,32.715,58.105,40.527,0
1485534555.129,62.988,40.527,51.270,99.121,295.410,0
1485534555.132,16.113,22.949,44.922,99.121,152.832,0
1485534555.136,3.906,10.742,30.273,41.992,-95.215,0
1485534555.140,27.344,16.113,29.297,39.551,-46.387,0
1485534555.144,39.551,19.531,35.645,62.988,-79.102,0
1485534555.148,19.531,24.414,36.621,71.289,-8.301,0
1485534555.152,9.766,23.926,30.273,83.008,177.734,0
1485534555.156,31.250,22.461,37.109,61.035,-66.406,0
1485534555.160,50.293,28.320,40.527,47.363,-198.730,0
1485534555.164,51.270,25.391,40.527,73.730,-409.180,0
1485534555.168,44.922,22.949,44.434,86.426,-2.441,0
1485534555.172,29.785,30.273,48.340,101.074,551.758,0
1485534555.175,40.527,29.785,42.480,80.078,468.262,0
1485534555.179,64.453,29.297,35.156,59.570,73.242,0
1485534555.183,59.570,29.297,35.645,65.430,-451.172,0
1485534555.187,31.738,30.273,36.133,74.219,36.133,0
1485534555.191,8.789,30.273,39.551,95.215,934.570,0
1485534555.195,25.391,27.832,41.504,64.453,367.188,0
1485534555.199,53.223,27.344,39.551,46.387,-81.543,0
1485534555.203,61.523,26.367,34.180,62.012,-83.496,0
1485534555.207,39.551,26.367,28.809,70.801,-9.277,0
1485534555.211,31.738,30.273,38.574,86.914,205.566,0
1485534555.214,46.875,31.250,36.133,75.195,35.645,0
1485534555.218,52.734,29.297,16.602,39.551,215.820,0
1485534555.222,47.363,27.344,28.320,42.969,-153.809,0
1485534555.226,43.457,30.762,41.504,63.477,-142.090,0
1485534555.230,36.133,37.598,40.527,74.707,517.578,0
1485534555.234,36.621,32.227,44.922,60.547,212.402,0
1485534555.238,48.828,29.297,43.945,31.738,-88.379,0
1485534555.242,63.477,30.762,34.668,37.109,-338.379,0
1485534555.246,39.062,29.297,31.250,53.223,-222.656,0
1485534555.250,32.715,33.203,39.062,75.195,394.043,0
1485534555.254,47.363,32.715,36.621,64.453,282.715,0
1485534555.257,27.344,27.344,29.785,39.551,142.578,0
1485534555.261,37.598,20.996,29.785,55.664,59.082,0
1485534555.265,56.152,23.926,33.203,64.941,8.301,0
1485534555.269,29.297,29.785,27.344,79.590,652.832,0
1485534555.273,26.367,32.227,24.414,88.379,584.961,0
1485534555.277,50.293,41.504,47.852,68.848,-42.969,0
1485534555.281,59.570,30.762,41.016,42.969,-312.988,0
1485534555.285,61.035,20.996,29.297,52.246,-354.980,0
1485534555.289,26.855,25.879,40.039,80.566,34.668,0
1485534555.293,26.855,28.809,39.551,82.520,145.020,0
1485534555.296,46.875,27.832,38.574,49.805,60.059,0
1485534555.300,53.223,23.926,36.133,35.156,-191.895,0
1485534555.304,59.082,28.320,34.668,62.988,-387.207,0
1485534555.308,44.922,32.227,38.086,73.730,-28.320,0
1485534555.312,37.598,32.227,41.016,82.520,442.383,0
1485534555.316,43.945,37.109,43.945,71.289,518.555,0
1485534555.320,72.266,35.156,38.574,56.641,178.711,0
1485534555.324,62.988,30.273,39.551,67.871,-371.582,0
1485534555.328,23.438,32.715,41.992,76.172,161.133,0
1485534555.332,22.949,34.668,34.668,86.914,752.441,0
1485534555.336,52.246,30.273,41.504,64.453,192.383,0
1485534555.339,67.383,27.344,42.969,41.504,-187.988,0
1485534555.343,44.922,27.832,38.574,64.453,-412.598,0
1485534555.347,30.762,30.762,42.480,78.613,-83.984,0
1485534555.351,50.293,31.250,49.805,88.379,191.406,0
1485534555.355,53.223,30.273,47.363,74.707,104.980,0
1485534555.359,52.734,25.879,41.016,67.871,184.570,0
1485534555.363,60.059,22.949,39.062,68.848,-111.328,0
1485534555.367,24.902,22.949,40.527,70.801,84.961,0
1485534555.371,19.043,24.902,41.504,86.914,720.215,0
1485534555.375,39.062,27.832,47.363,74.219,334.961,0
1485534555.379,43.945,22.461,41.992,48.828,64.453,0
1485534555.382,56.152,20.508,34.180,49.805,-278.809,0
1485534555.386,33.691,23.438,33.691,60.059,-122.070,0
1485534555.390,14.160,25.391,31.738,79.102,264.648,0
1485534555.394,33.691,26.855,34.668,85.449,174.316,0
1485534555.398,39.551,23.438,36.133,44.922,-73.730,0
1485534555.402,49.805,33.203,50.293,40.527,-388.184,0
1485534555.406,45.410,34.180,49.805,62.500,31.250,0
1485534555.410,9.766,20.020,32.227,69.824,726.562,0
1485534555.414,7.812,20.508,40.039,68.848,542.969,0
1485534555.418,18.555,19.531,37.598,49.805,-39.062,0
1485534555.421,44.922,18.066,32.227,48.828,-360.840,0
1485534555.425,43.457,22.461,38.086,63.477,-242.676,0
1485534555.429,35.645,27.344,44.434,84.961,137.695,0
1485534555.433,43.457,28.809,41.016,85.449,250.488,0
1485534555.437,45.410,25.391,37.109,52.246,171.387,0
1485534555.441,64.453,22.949,38.086,48.340,-243.652,0
1485534555.445,58.105,28.320,39.551,75.684,-336.914,0
1485534555.449,26.855,29.785,42.480,92.285,83.008,0
1485534555.453,30.762,27.832,32.715,91.797,509.766,0
1485534555.457,42.480,27.344,31.250,63.477,355.957,0
1485534555.461,53.223,23.926,43.945,45.410,-202.637,0
1485534555.464,54.199,24.414,43.945,59.570,-403.320,0
1485534555.468,34.180,29.297,40.527,87.891,361.816,0
1485534555.472,30.762,32.715,45.898,86.914,780.762,0
1485534555.476,47.363,26.855,44.434,57.617,85.938,0
1485534555.480,56.641,21.973,40.527,58.594,-323.730,0
1485534555.484,47.852,23.926,41.016,60.059,-384.766,0
1485534555.488,19.043,24.902,39.551,62.988,-31.250,0
1485534555.492,15.137,25.391,45.410,85.449,276.367,0
1485534555.496,41.016,24.902,45.410,62.988,235.840,0
1485534555.500,53.711,26.367,38.574,38.574,162.109,0
1485534555.504,51.758,24.902,34.668,50.781,-56.641,0
1485534555.507,41.992,23.926,37.598,64.453,278.809,0
1485534555.511,43.945,27.344,38.574,84.473,765.625,0
1485534555.515,46.875,28.809,42.480,71.289,168.945,1
1485534555.519,68.359,27.344,31.738,54.199,-336.426,0
1485534555.523,82.031,26.367,20.508,57.617,-447.266,0
1485534555.527,30.762,29.297,34.180,59.570,-100.586,0
1485534555.531,-3.418,28.809,42.480,79.590,269.043,0
1485534555.535,20.508,27.344,45.898,75.684,128.418,0
1485534555.539,40.039,28.809,41.992,37.109,-216.797,0
1485534555.543,47.852,27.832,40.039,45.410,-422.363,0
1485534555.546,35.156,26.855,41.992,68.359,143.555,0
1485534555.550,13.672,27.832,37.109,73.242,786.621,0
1485534555.554,21.484,25.391,34.668,74.707,484.375,0
1485534555.558,32.227,22.949,32.227,34.180,-98.633,0
1485534555.562,41.504,22.949,33.691,24.902,-435.059,0
1485534555.566,41.504,25.879,32.715,57.129,-151.855,0
1485534555.570,33.203,29.297,36.133,76.660,273.926,0
1485534555.574,36.133,25.879,40.039,79.590,169.922,0
1485534555.578,41.016,21.484,27.832,49.805,-152.832,0
1485534555.582,58.105,21.973,20.020,48.828,-404.785,0
1485534555.586,48.828,28.320,31.250,71.289,-201.660,0
1485534555.589,33.691,34.180,41.016,83.008,293.945,0
1485534555.593,33.691,31.738,41.504,80.078,524.902,0
1485534555.597,41.504,28.320,37.598,55.664,331.543,0
1485534555.601,58.594,27.832,37.598,53.223,-217.285,0
1485534555.605,58.105,25.879,33.203,62.012,-391.602,0
1485534555.609,22.461,28.809,29.785,72.266,453.613,0
1485534555.613,20.508,29.785,36.133,79.590,833.008,0
1485534555.617,37.109,27.832,37.109,48.828,166.992,0
1485534555.621,46.875,22.461,33.691,41.504,-334.473,0
1485534555.625,47.363,24.414,36.621,68.848,-389.160,0
1485534555.628,35.645,34.180,38.574,77.148,14.160,0
1485534555.632,24.902,30.273,41.992,86.914,203.125,0
1485534555.636,15.625,24.902,38.086,65.430,-23.926,0
1485534555.640,32.227,23.926,31.738,43.945,41.992,0
1485534555.644,65.430,39.062,42.480,67.871,8.789,0
1485534555.648,39.551,39.062,41.016,78.125,363.770,0
1485534555.652,7.812,22.461,32.227,69.336,788.086,0
1485534555.656,26.367,23.438,37.109,62.012,120.605,0
1485534555.660,46.875,23.438,34.668,50.781,-332.031,0
1485534555.664,58.594,27.832,33.691,65.430,-396.484,0
1485534555.668,35.645,33.203,40.039,72.754,-69.824,0
1485534555.671,40.039,34.180,40.039,78.613,372.070,0
1485534555.675,65.918,36.133,37.109,69.824,325.195,0
1485534555.679,41.992,31.738,34.668,54.688,-109.375,0
1485534555.683,39.062,25.879,33.203,65.430,-430.176,0
1485534555.687,36.133,28.320,34.180,79.102,244.141,0
1485534555.691,21.973,29.785,36.133,86.914,787.109,0
1485534555.695,28.320,28.320,36.621,56.152,163.574,0
1485534555.699,44.922,27.832,34.180,34.180,-240.723,0
1485534555.703,56.152,30.762,30.762,48.828,-407.715,0
1485534555.707,44.434,32.715,32.715,62.988,-70.312,0
1485534555.711,50.293,31.738,35.645,79.590,282.227,0
1485534555.714,47.852,30.273,27.344,79.102,74.707,0
1485534555.718,50.781,28.809,26.855,50.293,-166.016,0
1485534555.722,53.711,26.855,35.156,54.199,-392.578,0
1485534555.726,41.992,25.879,36.133,58.594,-81.543,0
1485534555.730,38.086,26.367,40.039,74.219,450.195,0
