timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534106.699,4.395,33.203,35.156,74.707,258.789,0
1485534106.703,-4.395,26.367,46.875,67.871,251.953,0
1485534106.707,24.902,25.391,42.480,34.180,-306.641,0
1485534106.711,25.391,28.320,39.062,34.180,-232.422,0
1485534106.715,30.762,34.668,42.480,63.477,50.293,0
1485534106.719,32.227,38.086,39.551,79.590,552.734,0
1485534106.723,4.883,33.203,37.598,56.641,813.965,0
1485534106.727,37.598,28.809,38.086,33.691,25.879,0
1485534106.731,63.477,29.785,28.320,49.316,-320.801,0
1485534106.735,54.688,32.715,36.621,74.219,-240.234,0
1485534106.738,5.371,28.809,44.434,90.332,128.418,0
1485534106.742,25.391,46.875,52.246,65.918,371.582,0
1485534106.746,56.152,45.898,50.293,32.227,-273.926,0
1485534106.750,29.785,20.996,25.391,36.133,-158.203,0
1485534106.754,42.969,23.926,33.203,74.707,73.730,0
1485534106.758,26.855,29.785,45.898,102.539,76.172,0
1485534106.762,18.066,33.691,32.715,75.195,454.590,0
1485534106.766,43.457,31.250,29.297,38.086,168.457,0
1485534106.770,60.547,25.391,38.574,57.129,-200.195,0
1485534106.774,59.570,29.297,42.480,70.801,-229.004,0
1485534106.778,43.945,36.133,51.270,98.633,-90.820,0
1485534106.781,32.715,41.016,45.898,103.516,651.367,0
1485534106.785,47.363,41.992,41.504,46.875,441.406,2
1485534106.789,56.641,34.180,41.992,51.270,-304.688,0
1485534106.793,82.520,47.852,53.223,88.379,-278.809,0
1485534106.797,62.500,55.176,61.035,115.234,-88.867,0
1485534106.801,9.766,31.738,40.527,91.309,252.441,0
1485534106.805,51.758,27.832,31.250,51.758,-20.020,0
1485534106.809,62.012,30.273,28.809,44.434,-60.547,0
1485534106.813,48.828,32.715,32.715,67.871,176.270,0
1485534106.817,52.734,36.621,39.062,106.934,65.918,0
1485534106.820,29.785,39.062,43.457,107.422,460.449,0
1485534106.824,39.551,37.109,47.852,71.289,281.738,0
1485534106.828,76.172,36.133,44.922,58.594,-345.215,0
1485534106.832,76.660,39.062,37.598,65.430,-276.367,0
1485534106.836,35.156,38.574,39.551,83.984,-258.789,0
1485534106.840,12.207,36.621,46.875,101.562,437.500,0
1485534106.844,48.340,36.133,51.270,62.012,646.973,0
1485534106.848,83.496,36.133,44.922,47.363,-93.750,0
1485534106.852,74.707,34.180,39.551,78.125,-297.852,0
1485534106.856,37.109,34.180,43.457,88.867,-14.648,0
1485534106.860,13.184,39.062,46.875,102.539,659.668,0
1485534106.863,40.039,38.574,41.504,71.777,700.195,0
1485534106.867,59.570,37.109,42.969,56.152,-87.891,0
1485534106.871,70.312,48.828,54.688,82.520,-180.176,0
1485534106.875,78.613,35.645,44.434,77.637,-177.246,0
1485534106.879,20.996,20.996,38.574,84.473,233.887,0
1485534106.883,18.555,24.902,43.457,63.965,354.492,0
1485534106.887,64.941,23.926,35.156,44.922,-243.164,0
1485534106.891,64.941,25.879,33.691,73.242,-325.195,0
1485534106.895,55.176,32.227,38.086,80.078,-329.102,0
1485534106.899,1.953,36.133,40.039,84.473,165.527,0
1485534106.902,-2.930,36.133,39.551,62.988,604.004,0
1485534106.906,55.664,34.668,36.621,24.414,107.422,0
1485534106.910,50.293,33.691,36.133,35.645,-254.395,0
1485534106.914,30.762,33.691,41.504,78.613,-305.664,0
1485534106.918,35.645,32.715,44.922,99.121,8.301,0
1485534106.922,13.184,34.668,39.551,62.012,743.164,0
1485534106.926,4.883,29.297,38.574,15.625,349.121,0
1485534106.930,27.832,24.414,38.574,35.645,-139.648,0
1485534106.934,39.551,29.297,40.039,38.574,-168.945,0
1485534106.938,7.324,32.227,46.875,61.523,-10.254,0
1485534106.942,-2.441,30.762,44.922,82.520,347.168,0
1485534106.945,10.742,35.645,40.527,40.527,-46.875,0
1485534106.949,37.598,32.227,40.039,57.617,-119.141,0
1485534106.953,53.223,30.273,40.527,79.102,-4.395,0
1485534106.957,22.949,37.109,48.340,84.473,-109.863,0
1485534106.961,3.906,35.645,44.922,67.383,597.656,0
1485534106.965,16.602,32.715,27.832,38.574,571.289,0
1485534106.969,43.457,27.832,33.691,51.758,-306.152,0
1485534106.973,42.480,28.320,45.410,61.523,-380.859,0
1485534106.977,37.109,34.180,39.551,73.242,-130.859,0
1485534106.981,44.434,47.852,53.711,87.891,264.648,0
1485534106.985,41.504,44.922,55.664,61.523,122.070,0
1485534106.988,8.789,21.973,30.762,54.199,-136.719,0
1485534106.992,42.969,25.879,31.250,66.406,-200.195,0
1485534106.996,62.988,27.344,35.156,121.582,38.086,0
1485534107.000,35.645,33.203,37.598,118.164,713.379,0
1485534107.004,35.156,35.156,40.039,38.086,667.480,0
1485534107.008,46.875,28.809,38.574,39.062,-183.105,0
1485534107.012,58.105,28.809,38.086,72.754,-405.762,0
1485534107.016,51.758,28.809,43.945,94.727,-247.559,0
1485534107.020,21.484,36.621,45.410,96.680,285.156,0
1485534107.024,27.832,33.203,43.457,50.293,306.641,0
1485534107.027,60.059,29.297,37.109,47.852,-284.668,0
1485534107.031,65.918,31.738,34.668,68.359,-367.188,0
1485534107.035,56.152,34.668,39.062,78.125,-272.461,0
1485534107.039,24.902,40.039,45.898,106.934,285.645,0
1485534107.043,22.461,36.133,47.852,92.773,599.609,0
1485534107.047,50.293,31.738,38.086,46.875,127.441,0
1485534107.051,60.059,31.738,32.715,52.734,-150.391,0
1485534107.055,41.992,33.691,41.504,75.195,-263.184,0
1485534107.059,6.836,38.086,43.945,88.379,302.734,0
1485534107.063,8.301,39.062,38.574,56.641,883.789,0
1485534107.067,53.223,34.180,35.645,36.133,74.707,0
1485534107.070,103.027,48.828,49.316,87.891,-499.023,0
1485534107.074,77.148,50.781,52.246,80.566,-355.469,0
1485534107.078,7.324,27.832,38.086,77.637,69.824,0
1485534107.082,1.465,30.762,41.992,69.336,443.848,0
1485534107.086,33.691,34.668,37.109,17.090,-115.723,0
1485534107.090,66.895,34.668,29.297,38.086,-96.191,0
1485534107.094,45.410,36.133,36.133,68.359,10.254,0
1485534107.098,10.254,37.598,40.527,94.727,-34.668,0
1485534107.102,20.996,39.551,37.109,80.566,765.137,0
1485534107.106,36.621,35.645,37.109,31.738,486.328,0
1485534107.110,51.758,31.738,38.086,24.902,-379.395,0
1485534107.113,58.594,32.715,41.016,48.340,-342.773,0
1485534107.117,38.574,40.039,41.504,87.891,-49.316,0
1485534107.121,22.949,38.086,45.898,87.402,350.586,0
1485534107.125,37.109,35.156,47.363,52.734,13.672,0
1485534107.129,49.805,34.180,39.062,45.898,-426.758,0
1485534107.133,51.758,32.227,40.039,51.758,-321.289,0
1485534107.137,34.668,38.086,48.828,82.031,266.602,0
1485534107.141,11.719,39.062,51.758,92.773,712.402,0
1485534107.145,40.039,35.645,40.527,46.387,121.094,0
1485534107.149,64.941,39.062,35.156,26.855,-381.348,0
1485534107.152,65.918,49.316,49.805,55.176,-316.406,0
1485534107.156,44.434,37.109,44.922,94.727,-145.020,0
1485534107.160,-3.906,26.855,37.109,94.238,425.293,0
1485534107.164,7.812,31.738,38.574,25.879,388.672,0
1485534107.168,45.410,29.785,33.203,0.000,-279.785,0
1485534107.172,62.012,31.738,34.668,65.918,-373.047,0
1485534107.176,50.293,38.086,38.574,92.773,-207.520,0
1485534107.180,40.527,38.086,41.992,90.820,421.387,0
1485534107.184,17.578,34.180,43.457,53.223,607.910,0
1485534107.188,16.602,35.156,41.016,20.508,-74.707,0
1485534107.192,57.129,35.645,37.109,56.641,-323.730,0
1485534107.195,62.012,37.109,38.086,65.430,-262.695,0
1485534107.199,32.715,38.086,37.109,69.336,376.953,0
1485534107.203,23.926,34.180,34.668,59.570,909.668,0
1485534107.207,42.480,32.227,41.016,47.852,47.363,0
1485534107.211,43.457,30.762,41.992,35.156,-420.410,0
1485534107.215,33.203,31.738,41.016,41.992,-272.949,0
1485534107.219,2.930,29.785,44.434,92.285,278.809,0
1485534107.223,0.000,29.297,47.852,86.426,622.070,0
1485534107.227,37.598,32.715,40.527,41.504,-80.078,0
1485534107.231,57.617,41.992,48.340,41.016,-52.734,0
1485534107.234,50.293,36.133,51.758,62.500,102.051,0
1485534107.238,-1.465,24.902,36.133,95.703,223.633,0
1485534107.242,-31.738,28.320,36.133,80.566,828.613,0
1485534107.246,18.555,22.949,40.039,34.668,164.062,0
1485534107.250,39.062,28.809,35.156,45.410,-468.262,0
1485534107.254,36.133,35.156,33.691,78.613,-314.453,0
1485534107.258,33.691,37.109,42.480,94.727,125.000,0
1485534107.262,7.324,38.574,45.410,50.781,427.734,0
1485534107.266,4.883,33.691,39.551,23.438,-110.352,0
1485534107.270,44.434,29.785,35.156,51.758,-295.410,0
1485534107.274,42.969,31.250,40.039,56.152,-229.980,0
1485534107.277,-2.930,34.668,42.480,86.426,319.336,0
1485534107.281,10.742,35.645,40.039,87.891,844.238,1
1485534107.285,46.387,36.621,37.598,37.109,129.883,0
1485534107.289,37.109,30.273,44.922,60.059,-448.242,0
1485534107.293,48.340,28.320,46.875,63.477,-303.711,0
1485534107.297,44.434,34.180,42.480,66.406,-13.184,0
1485534107.301,23.926,37.598,43.945,93.750,429.688,0
1485534107.305,62.988,37.598,39.062,33.203,45.410,0
1485534107.309,53.223,32.227,33.691,27.344,-414.062,0
1485534107.313,44.922,25.879,36.621,79.102,-291.992,0
1485534107.317,38.086,26.367,43.945,91.797,-50.781,0
1485534107.320,4.395,27.344,47.852,98.145,419.434,0
1485534107.324,20.508,26.855,44.922,71.777,418.457,0
1485534107.328,44.922,24.902,35.156,30.273,-108.398,0
1485534107.332,72.754,41.504,50.293,55.664,-330.078,0
1485534107.336,70.312,42.969,52.734,88.867,-187.500,0
1485534107.340,19.043,28.320,31.738,84.473,533.691,0
1485534107.344,28.809,33.691,28.809,44.434,461.426,0
1485534107.348,67.383,34.180,26.367,35.156,-389.160,0
1485534107.352,59.082,29.297,31.738,86.426,-349.121,0
1485534107.356,33.691,28.809,40.527,104.004,-196.777,0
1485534107.359,16.113,33.691,40.039,120.605,483.887,0
1485534107.363,35.645,34.180,34.180,82.520,587.402,0
1485534107.367,62.988,30.273,33.203,16.602,-295.898,0
1485534107.371,56.641,32.227,33.203,23.438,-58.594,0
1485534107.375,30.273,29.297,36.621,60.059,86.426,0
1485534107.379,24.414,32.715,39.551,90.820,375.977,0
1485534107.383,32.227,35.156,40.527,72.266,817.871,0
1485534107.387,42.480,31.250,39.551,33.691,-16.113,0
1485534107.391,31.250,29.785,37.598,62.012,-406.250,0
1485534107.395,36.133,27.344,41.992,83.496,-194.824,0
1485534107.399,57.129,34.668,41.992,79.102,330.566,0
1485534107.402,34.668,34.668,40.527,92.773,436.523,0
1485534107.406,35.156,30.273,38.086,64.941,-254.883,0
1485534107.410,62.012,29.297,34.668,45.898,-394.043,0
1485534107.414,54.688,30.273,40.527,66.406,-188.477,0
1485534107.418,8.301,33.691,48.828,81.055,349.609,0
1485534107.422,11.719,36.621,44.434,68.359,898.926,0
1485534107.426,41.992,34.668,33.691,28.320,252.930,0
1485534107.430,60.059,41.992,49.316,73.730,-431.152,0
1485534107.434,70.801,42.969,48.828,91.309,-252.930,0
1485534107.438,27.832,29.297,36.133,79.590,111.816,0
1485534107.441,-3.418,30.762,42.480,64.941,370.605,0
1485534107.445,41.016,34.180,40.527,28.809,-102.539,0
1485534107.449,88.379,30.762,37.109,42.480,-401.367,0
1485534107.453,76.660,35.156,33.691,58.105,-281.738,0
1485534107.457,17.090,34.668,39.551,84.961,185.547,0
1485534107.461,-15.625,29.297,45.898,91.309,526.367,0
1485534107.465,22.949,30.762,40.039,40.527,225.586,0
1485534107.469,71.777,32.715,38.574,33.691,-118.652,0
1485534107.473,78.613,31.738,32.715,61.035,-261.719,0
1485534107.477,41.992,32.227,35.645,100.098,-61.035,0
1485534107.481,-7.812,34.180,41.504,112.305,684.570,0
1485534107.484,18.066,33.203,39.551,43.457,581.055,0
1485534107.488,71.777,33.691,32.227,35.156,-333.496,0
1485534107.492,50.781,31.250,19.531,64.453,-318.848,0
1485534107.496,31.250,31.738,27.832,64.941,-35.156,0
1485534107.500,14.160,33.203,39.062,77.148,375.488,0
1485534107.504,25.391,27.344,39.551,44.922,141.602,0
1485534107.508,59.082,25.879,36.133,33.203,-382.812,0
1485534107.512,34.180,28.809,37.598,54.688,-16.113,0
1485534107.516,15.625,28.320,35.156,53.711,270.020,0
1485534107.520,31.738,43.457,45.898,70.801,693.359,0
1485534107.524,25.879,51.270,57.129,41.016,699.707,0
1485534107.527,43.945,27.344,35.156,20.020,-204.102,0
1485534107.531,47.363,24.414,30.273,35.645,-362.793,0
1485534107.535,33.203,32.715,40.527,45.898,-138.184,0
1485534107.539,18.066,36.133,37.109,80.078,301.758,0
1485534107.543,6.836,30.273,37.598,60.547,325.195,0
1485534107.547,35.645,25.391,39.062,42.969,-333.984,0
1485534107.551,48.828,27.832,36.133,63.965,-385.742,0
1485534107.555,29.785,26.367,41.016,92.773,-50.293,0
1485534107.559,14.160,30.273,44.434,90.332,478.027,0
1485534107.563,7.324,33.203,42.480,65.430,851.074,0
1485534107.566,41.504,32.227,41.504,33.203,59.570,0
1485534107.570,52.734,30.273,45.410,50.781,-458.496,0
1485534107.574,61.523,29.297,44.922,79.590,-112.305,0
1485534107.578,55.176,37.109,40.527,89.355,407.715,0
1485534107.582,5.371,34.180,42.480,72.754,377.930,0
1485534107.586,23.438,24.902,40.039,28.809,-272.461,0
1485534107.590,42.969,27.832,34.668,31.738,-423.828,0
1485534107.594,27.832,29.297,35.645,61.523,-230.957,0
1485534107.598,32.227,30.273,43.945,91.797,62.500,0
1485534107.602,4.883,32.715,42.480,69.824,312.012,0
1485534107.606,15.137,31.738,33.691,25.879,177.246,0
1485534107.609,68.848,27.344,32.715,30.273,-2.930,0
1485534107.613,75.195,29.297,37.598,68.359,-78.613,0
1485534107.617,38.574,35.645,43.457,93.750,-51.270,0
1485534107.621,-2.441,33.203,31.738,90.332,605.957,0
1485534107.625,35.156,29.785,25.879,46.387,477.539,0
1485534107.629,81.543,30.273,36.621,34.180,-381.836,0
1485534107.633,82.031,31.250,41.016,69.824,-224.609,0
1485534107.637,49.316,35.645,48.340,104.492,203.613,0
1485534107.641,8.789,36.133,44.922,85.938,398.926,0
1485534107.645,42.969,50.293,54.199,32.227,-40.527,0
1485534107.649,70.801,45.898,54.199,35.645,-392.090,0
1485534107.652,41.016,23.926,27.344,29.297,85.449,0
1485534107.656,12.695,27.344,34.180,46.875,213.379,0
1485534107.660,10.254,31.250,40.527,58.105,580.566,0
1485534107.664,13.184,33.203,35.645,6.348,607.910,0
1485534107.668,27.832,29.785,36.621,-7.324,-289.062,0
1485534107.672,62.988,30.762,34.668,15.137,-250.977,0
1485534107.676,50.781,37.109,36.133,61.035,-67.871,0
1485534107.680,26.855,40.527,42.480,78.613,314.453,0
1485534107.684,20.996,40.527,42.969,50.293,196.289,0
1485534107.688,62.988,35.645,36.621,44.922,-354.004,0
1485534107.691,77.148,35.645,34.180,67.871,-121.094,0
1485534107.695,42.969,37.598,42.969,88.379,37.109,0
1485534107.699,43.457,36.133,46.387,103.516,565.430,0
1485534107.703,55.664,33.203,42.480,61.035,564.941,0
1485534107.707,60.059,32.715,41.016,41.992,-318.848,0
1485534107.711,63.477,29.297,33.203,66.895,-291.992,0
1485534107.715,67.871,31.250,40.039,94.727,-201.660,0
1485534107.719,41.504,37.598,39.062,113.770,222.168,0
1485534107.723,0.000,31.738,22.949,60.547,700.195,0
1485534107.727,22.949,31.250,38.086,26.855,-77.637,0
1485534107.731,62.500,41.504,59.570,51.758,-319.824,0
1485534107.734,16.602,26.855,48.340,55.176,-171.875,0
1485534107.738,-38.086,18.555,36.621,57.617,134.277,0
1485534107.742,-9.766,24.414,38.086,45.410,398.926,0
1485534107.746,44.434,23.438,32.227,44.922,123.047,0
1485534107.750,64.941,24.414,28.809,57.617,97.656,0
1485534107.754,66.895,30.762,32.227,49.805,51.270,0
1485534107.758,31.250,34.180,40.039,68.848,37.109,0
1485534107.762,2.441,30.762,35.645,58.594,681.641,0
1485534107.766,34.668,28.809,30.273,25.391,314.941,0
1485534107.770,55.176,27.832,34.180,38.574,-361.816,0
1485534107.773,52.734,30.273,40.527,74.219,-230.469,0
1485534107.777,36.621,32.715,43.457,109.375,-75.195,0
1485534107.781,23.438,33.691,42.480,105.957,271.484,2
1485534107.785,52.246,32.715,46.875,64.941,-76.660,0
1485534107.789,69.824,29.785,44.922,53.711,-345.703,0
1485534107.793,57.129,32.715,38.086,62.500,69.824,0
1485534107.797,51.270,36.621,43.457,93.262,275.391,0
1485534107.801,17.578,32.715,43.945,77.148,697.266,0
1485534107.805,-7.324,31.250,36.133,14.160,553.223,0
1485534107.809,53.223,32.715,40.527,16.113,-239.746,0
1485534107.813,59.082,32.715,42.480,53.223,-84.961,0
1485534107.816,16.113,31.738,42.480,87.402,-16.602,0
1485534107.820,0.488,32.227,45.898,78.613,243.164,0
1485534107.824,16.113,30.762,37.598,45.410,73.242,0
1485534107.828,37.109,25.879,23.926,41.016,-318.848,0
1485534107.832,54.199,26.367,29.297,39.062,-262.207,0
1485534107.836,58.105,32.715,43.945,73.730,-238.770,0
1485534107.840,22.461,31.738,46.875,98.145,578.613,0
1485534107.844,20.020,33.691,44.922,72.266,703.125,0
1485534107.848,63.477,44.434,55.664,51.758,-186.035,0
1485534107.852,64.941,31.738,44.922,58.105,-290.527,0
1485534107.856,24.902,22.461,37.109,78.613,-219.238,0
1485534107.859,2.441,28.320,42.480,89.844,277.344,0
1485534107.863,34.668,23.438,37.598,65.430,287.109,0
1485534107.867,62.012,21.973,28.809,51.270,-298.828,0
1485534107.871,72.754,24.902,31.250,70.312,-139.160,0
1485534107.875,64.941,26.367,39.062,74.707,-131.836,0
1485534107.879,18.555,28.320,43.457,77.148,217.285,0
1485534107.883,16.113,29.785,42.480,48.340,383.789,0
1485534107.887,38.086,26.855,35.645,28.809,85.938,0
1485534107.891,47.363,23.926,37.109,45.898,59.570,0
1485534107.895,51.758,25.391,39.551,61.523,-255.371,0
1485534107.898,24.414,27.832,40.527,83.496,117.676,0
1485534107.902,15.625,22.949,42.969,78.613,809.570,0
1485534107.906,45.898,30.762,42.480,56.641,178.223,0
1485534107.910,57.129,37.598,50.781,62.012,-385.742,0
1485534107.914,45.898,20.996,33.203,51.270,-307.129,0
1485534107.918,20.996,21.973,14.648,57.129,60.059,0
1485534107.922,4.395,23.926,34.180,61.035,379.883,0
1485534107.926,28.320,22.949,42.480,41.504,-124.023,0
1485534107.930,49.805,24.414,34.668,30.762,-212.891,0
1485534107.934,30.273,29.297,39.551,47.852,83.984,0
1485534107.938,11.719,33.203,44.922,92.773,370.605,0
1485534107.941,24.902,31.738,43.945,75.684,566.895,0
1485534107.945,40.039,29.785,41.992,39.551,29.785,0
1485534107.949,48.340,29.297,37.598,40.527,-391.602,0
1485534107.953,56.152,29.297,34.668,58.105,-366.699,0
1485534107.957,33.203,28.320,38.574,76.660,-199.707,0
1485534107.961,12.207,31.738,41.016,87.402,473.145,0
1485534107.965,32.715,33.203,42.969,44.434,267.578,0
1485534107.969,62.012,28.320,39.062,48.340,-378.418,0
1485534107.973,62.988,23.438,34.180,76.660,-328.613,0
1485534107.977,60.547,27.832,40.527,76.172,-214.844,0
1485534107.981,33.203,31.250,44.922,76.172,599.609,0
1485534107.984,52.246,31.250,33.691,45.410,529.785,0
1485534107.988,63.965,30.273,24.902,37.598,-177.734,0
1485534107.992,36.133,27.344,31.738,54.199,-188.477,0
1485534107.996,26.855,30.762,39.551,84.961,-229.004,0
1485534108.000,15.625,33.691,47.363,89.844,327.148,0
1485534108.004,33.203,45.898,52.734,65.918,247.559,0
1485534108.008,47.852,37.109,46.387,54.199,-324.707,0
1485534108.012,61.523,23.438,33.691,53.711,-365.234,0
1485534108.016,58.105,24.902,32.715,73.730,-261.230,0
1485534108.020,23.926,26.855,37.598,81.543,306.152,0
1485534108.023,11.719,28.809,43.457,61.035,356.934,0
1485534108.027,37.109,25.391,43.457,38.086,41.992,0
1485534108.031,61.035,27.344,41.992,50.293,45.410,0
1485534108.035,41.016,32.227,49.316,60.547,-210.938,0
1485534108.039,13.184,33.203,45.898,103.516,241.699,0
1485534108.043,3.906,32.715,36.621,86.426,910.156,0
1485534108.047,39.551,29.785,38.086,30.762,303.711,0
1485534108.051,66.895,25.879,38.574,60.059,-264.160,0
1485534108.055,49.316,24.414,36.621,75.195,-319.824,0
1485534108.059,16.113,29.785,31.738,88.379,151.367,0
1485534108.063,16.113,31.250,40.527,79.102,451.660,0
1485534108.066,41.504,30.273,44.434,32.715,-138.672,0
1485534108.070,50.781,29.297,40.039,40.527,-336.426,0
1485534108.074,42.969,29.297,45.410,83.984,33.203,0
1485534108.078,25.391,33.691,51.758,109.863,304.688,0
1485534108.082,18.555,37.598,48.340,75.195,770.996,0
1485534108.086,28.320,28.320,40.039,17.090,294.434,0
1485534108.090,48.340,36.621,42.480,39.551,-425.781,0
1485534108.094,60.547,49.316,53.711,78.613,-316.895,0
1485534108.098,16.602,27.832,40.039,81.055,-1.465,0
1485534108.102,3.906,20.508,33.203,62.500,356.445,0
1485534108.105,41.016,24.414,36.621,13.672,106.934,0
1485534108.109,42.480,23.926,32.715,21.484,-116.699,0
1485534108.113,16.602,25.879,32.227,53.223,-137.207,0
1485534108.117,22.949,28.320,36.133,79.102,-50.293,0
1485534108.121,0.977,27.832,41.504,70.312,508.789,0
1485534108.125,4.395,24.414,39.062,26.367,291.992,0
1485534108.129,67.383,22.461,28.809,33.203,-389.648,0
1485534108.133,61.523,27.832,31.250,55.176,-352.539,0
1485534108.137,21.484,31.738,41.992,93.750,-180.176,0
1485534108.141,10.742,29.785,48.828,88.379,443.359,0
1485534108.145,25.879,29.785,43.457,30.762,299.805,0
1485534108.148,51.758,28.809,36.133,45.410,-415.039,0
1485534108.152,66.406,27.344,37.598,74.219,-384.766,0
1485534108.156,33.691,33.203,43.945,85.938,-199.219,0
1485534108.160,7.812,32.715,50.781,85.449,349.121,0
1485534108.164,17.578,29.785,44.434,40.527,283.203,0
1485534108.168,49.805,31.738,35.156,21.973,-63.965,0
1485534108.172,58.594,26.367,29.297,46.875,83.496,0
1485534108.176,29.297,35.645,49.805,81.543,-126.953,0
1485534108.180,15.137,37.109,47.852,93.750,414.551,0
1485534108.184,7.324,21.484,23.438,36.621,760.254,0
1485534108.188,26.367,21.973,25.391,0.000,-172.852,0
1485534108.191,40.039,21.973,32.227,19.531,-404.297,0
1485534108.195,20.508,25.391,27.344,37.109,-262.695,0
1485534108.199,6.348,31.250,23.438,69.336,283.203,0
1485534108.203,18.555,32.715,39.551,58.594,448.242,0
1485534108.207,43.457,30.273,40.039,33.691,-272.949,0
