timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135051.142,14.648,27.344,24.414,13.184,20.508,0
135051.146,23.926,28.809,19.531,21.484,38.086,0
135051.150,25.879,30.762,18.555,31.250,40.527,0
135051.154,17.578,29.785,20.508,21.973,42.969,0
135051.158,14.160,29.297,21.484,13.672,14.160,0
135051.160,21.973,31.250,22.461,19.531,29.297,0
135051.164,25.391,32.715,20.508,25.879,49.316,0
135051.168,17.578,32.227,22.461,20.508,30.273,0
135051.172,14.648,32.227,28.320,12.695,-2.930,0
135051.176,20.508,32.227,24.902,16.113,11.230,0
135051.179,25.391,33.691,20.508,24.414,76.172,0
135051.183,19.043,36.133,20.020,20.020,79.590,0
135051.187,17.090,36.621,21.484,12.695,71.289,0
135051.191,22.949,33.691,22.461,17.090,62.500,0
135051.195,31.738,36.133,19.043,24.902,30.762,0
135051.199,33.691,36.621,16.602,26.367,76.172,0
135051.203,26.367,33.691,17.578,20.020,71.289,0
135051.205,26.367,35.645,19.043,17.578,20.020,0
135051.209,36.621,38.574,21.973,28.320,10.742,0
135051.213,39.062,38.574,21.973,38.086,48.828,0
135051.217,28.809,35.156,25.879,32.715,58.594,0
135051.221,22.949,36.133,31.250,24.414,-3.906,0
135051.224,26.367,39.062,29.297,32.715,-20.996,0
135051.228,27.344,38.086,28.320,42.969,35.156,0
135051.232,23.438,37.598,25.879,37.598,23.926,0
135051.236,26.367,40.039,22.461,26.855,-79.590,0
135051.240,33.203,40.527,22.461,23.438,-91.797,0
135051.244,35.645,41.992,23.926,29.297,3.418,0
135051.248,35.645,45.898,25.391,27.832,24.414,0
135051.250,32.715,44.922,25.879,16.602,-1.953,0
135051.254,30.273,41.504,26.855,10.742,-17.090,0
135051.257,34.668,39.062,26.855,20.508,-10.254,0
135051.261,33.691,40.527,24.414,25.879,17.090,0
135051.265,23.438,39.551,21.973,15.137,19.043,0
135051.269,15.137,36.621,19.043,6.836,-12.695,0
135051.273,13.672,31.738,19.531,9.766,-22.461,0
135051.277,13.672,26.855,20.020,17.090,38.574,0
135051.281,4.395,28.320,21.973,9.766,0.977,0
135051.285,-2.441,28.320,24.902,-1.953,-25.879,0
135051.289,4.395,28.809,25.879,6.348,39.062,0
135051.293,12.207,30.273,27.832,21.484,62.988,0
135051.295,8.789,30.273,26.855,20.020,50.781,0
135051.299,3.906,25.879,22.949,12.695,14.160,0
135051.302,9.277,23.438,25.879,16.602,0.977,0
135051.306,20.508,24.902,27.832,31.250,25.879,0
135051.310,20.020,26.367,29.297,36.621,58.105,0
135051.314,17.578,25.391,31.250,28.320,60.059,0
135051.318,25.879,29.785,29.785,29.297,54.199,0
135051.322,31.738,31.738,28.809,36.621,52.246,0
135051.326,27.832,28.320,24.902,35.645,64.941,0
135051.330,21.484,31.250,22.461,24.414,78.125,0
135051.334,18.555,31.738,23.438,16.602,76.660,0
135051.338,20.020,23.438,25.879,21.484,74.219,0
135051.340,23.438,21.973,25.879,28.809,60.059,0
135051.344,18.066,23.926,27.832,25.879,83.008,0
135051.347,5.859,20.508,32.227,14.648,48.828,0
135051.351,4.883,18.555,30.273,11.719,9.277,0
135051.355,13.184,20.020,27.344,22.949,29.785,0
135051.359,14.160,21.973,26.855,25.879,44.434,0
135051.363,13.184,25.879,26.855,19.531,20.996,0
135051.367,17.578,26.855,25.391,20.020,-3.906,0
135051.371,23.926,25.879,26.367,29.297,18.555,0
135051.375,25.879,26.855,29.785,36.133,21.484,0
135051.379,26.367,30.762,33.203,29.297,-11.230,0
135051.383,29.785,33.691,31.738,25.391,-6.836,0
135051.386,34.180,37.598,32.227,30.762,21.484,0
135051.390,39.062,37.598,31.738,36.621,64.453,0
135051.394,32.227,38.574,27.832,26.855,61.035,0
135051.398,29.297,37.109,23.926,13.184,16.602,0
135051.402,39.551,33.691,23.438,19.531,18.555,0
135051.405,43.945,34.668,25.391,29.297,18.555,0
135051.409,36.621,33.203,24.902,19.043,-9.277,0
135051.413,24.902,31.250,25.391,5.859,-31.738,0
135051.417,26.367,30.762,21.484,8.789,-43.945,0
135051.421,30.762,30.273,18.555,19.531,0.000,0
135051.425,22.461,28.320,23.926,21.484,51.758,0
135051.429,11.719,30.762,25.391,11.719,8.301,0
135051.430,10.254,29.297,19.043,3.418,8.301,0
135051.434,13.672,22.949,14.648,10.742,23.926,0
135051.438,13.184,25.879,14.648,17.090,22.949,0
135051.441,6.836,29.297,17.578,8.301,52.734,1
135051.445,9.766,27.344,23.438,9.277,36.133,0
135051.449,17.578,27.832,22.949,20.996,28.809,0
135051.453,17.090,25.879,23.438,25.879,37.598,0
135051.457,14.160,25.879,24.902,22.461,18.555,0
135051.461,12.207,26.367,22.461,12.695,48.340,0
135051.465,14.648,23.926,21.973,13.672,68.359,0
135051.469,18.066,25.391,20.020,25.391,100.098,0
135051.473,13.184,24.902,19.531,18.555,96.191,0
135051.475,7.812,26.367,21.973,7.812,72.754,0
135051.479,13.672,30.762,25.391,15.137,57.129,0
135051.483,15.625,29.297,29.297,24.414,54.199,0
135051.487,9.766,27.832,32.227,22.949,94.238,0
135051.491,7.324,29.785,32.715,15.137,45.410,0
135051.495,7.812,26.855,32.227,15.137,1.953,0
135051.499,13.672,25.391,24.902,24.902,41.992,0
135051.503,16.602,25.391,25.879,31.738,69.824,0
135051.507,9.766,24.902,29.785,26.367,32.227,0
135051.510,9.766,24.414,28.320,23.438,-30.762,0
135051.514,13.672,23.438,29.785,30.762,27.344,0
135051.518,9.766,25.391,29.785,36.621,78.613,0
135051.535,7.324,28.320,30.762,28.320,38.086,0
135051.539,8.301,32.715,34.180,21.973,0.000,0
135051.543,16.113,32.227,29.785,25.879,3.418,0
135051.546,20.508,26.855,23.438,34.180,58.594,0
135051.550,21.484,26.855,25.391,35.156,66.895,0
135051.554,21.973,31.738,28.320,24.902,-8.789,0
135051.558,22.461,31.250,27.344,21.484,-44.434,0
135051.562,29.785,29.297,22.949,31.250,-7.324,0
135051.566,30.273,30.762,25.879,32.715,24.902,0
135051.570,24.902,32.227,29.297,20.996,52.246,0
135051.574,26.855,34.180,23.438,12.695,12.207,0
135051.578,30.273,31.738,22.461,18.555,10.254,0
135051.580,26.855,30.273,20.508,24.414,43.945,0
135051.584,19.043,34.668,20.508,17.578,17.090,0
135051.587,15.137,35.645,24.902,9.766,15.625,0
135051.591,16.602,31.738,24.902,17.090,41.504,0
135051.595,20.508,28.809,25.879,28.320,80.078,0
135051.599,18.066,28.809,28.320,22.949,76.660,0
135051.603,10.742,30.762,28.809,12.695,28.809,0
135051.607,13.672,35.645,25.879,17.578,39.062,0
135051.611,20.508,35.156,21.484,25.391,45.898,0
135051.615,18.066,33.203,21.484,18.066,0.977,0
135051.619,16.113,34.668,21.973,9.766,2.441,0
135051.623,21.973,34.668,21.484,13.184,27.832,0
135051.626,27.832,34.668,22.949,26.855,36.133,0
135051.630,24.902,29.785,25.391,30.762,51.270,0
135051.634,20.020,29.297,25.879,21.973,24.902,0
135051.638,22.949,32.715,23.438,19.531,-2.930,0
135051.642,27.344,31.738,22.949,26.367,16.113,0
135051.646,25.391,28.320,26.855,31.738,68.848,0
135051.649,14.160,29.785,26.367,23.438,67.871,0
135051.653,13.184,32.227,23.926,20.020,20.020,0
135051.657,22.461,33.203,29.297,30.273,-15.137,0
135051.661,24.902,33.691,27.832,35.156,19.531,0
135051.665,20.020,34.668,23.926,30.273,73.730,0
135051.669,18.066,38.086,24.902,26.855,1.465,0
135051.670,19.043,36.621,22.461,27.832,-1.465,0
135051.674,22.461,31.250,23.926,35.156,64.453,0
135051.678,22.461,32.227,29.297,34.180,58.594,0
135051.681,16.602,35.645,27.832,22.461,-1.465,0
135051.685,19.531,36.621,28.320,24.902,-22.461,0
135051.689,26.367,37.109,29.297,31.738,14.648,0
135051.693,26.855,37.109,29.785,32.227,61.523,0
135051.697,24.902,36.133,32.715,28.320,29.297,0
135051.701,20.996,37.109,30.762,20.020,-26.855,0
135051.705,21.973,39.062,28.320,22.461,13.184,0
135051.709,27.344,36.621,25.879,31.738,37.598,0
135051.713,22.949,34.668,29.297,27.344,6.348,0
135051.715,17.578,35.156,32.715,18.066,-20.020,0
135051.719,21.484,32.227,30.762,22.461,23.926,0
135051.722,25.391,31.738,26.855,30.273,73.242,0
135051.726,19.043,30.273,25.391,24.902,18.066,0
135051.730,13.184,27.832,30.762,17.090,-21.973,0
135051.734,17.578,29.785,32.227,20.996,31.250,0
135051.738,23.926,30.273,27.344,30.762,75.195,0
135051.742,20.996,29.785,26.367,27.344,36.621,0
135051.746,13.184,25.391,26.367,14.648,-12.207,0
135051.750,13.672,23.926,25.879,13.184,-20.996,0
135051.754,21.973,26.855,28.809,26.367,-5.859,0
135051.758,19.043,26.855,28.320,29.785,-23.438,0
135051.760,11.230,28.809,24.414,16.602,-57.617,0
135051.764,13.184,28.809,25.879,14.648,-83.008,0
135051.767,22.461,25.391,28.320,25.879,-66.895,0
135051.771,30.273,27.832,27.344,35.156,-6.836,0
135051.775,23.438,25.879,27.344,25.391,-4.395,0
135051.779,13.184,24.414,25.391,12.207,-32.715,0
135051.783,16.113,27.832,25.879,16.113,-32.715,0
135051.787,18.066,29.297,27.832,24.414,11.230,0
135051.791,10.742,24.902,30.762,22.461,-13.672,0
135051.795,7.324,20.508,32.227,9.766,-22.461,0
135051.799,15.625,21.973,30.762,9.277,4.883,0
135051.803,20.508,23.438,28.809,19.531,1.465,0
135051.805,14.648,24.902,26.367,17.578,17.578,0
135051.809,6.836,25.391,25.879,6.348,-2.441,0
135051.813,12.207,26.855,25.391,5.371,-14.648,0
135051.816,21.484,27.344,25.879,17.578,10.742,0
135051.820,20.020,27.344,27.832,24.902,41.016,0
135051.824,15.625,28.320,30.273,20.020,36.621,0
135051.828,14.648,27.344,30.273,15.137,-5.371,0
135051.832,20.020,26.367,26.855,20.020,-6.348,0
135051.836,24.414,26.855,23.438,26.855,17.090,0
135051.840,23.438,28.809,23.438,23.926,15.625,0
135051.844,23.438,30.273,27.832,16.602,16.602,0
135051.848,28.320,31.250,29.297,19.043,9.766,0
135051.851,32.715,33.203,27.832,28.320,30.762,0
135051.855,25.879,34.180,30.273,27.344,24.414,0
135051.859,16.602,31.250,33.203,17.090,10.254,0
135051.863,19.043,26.855,33.203,17.578,30.762,0
135051.867,24.414,25.391,31.738,27.832,28.320,0
135051.871,26.367,27.832,28.809,29.297,47.363,0
135051.874,21.973,30.273,30.273,18.555,30.273,0
135051.878,23.926,31.738,29.785,18.555,-1.465,2
135051.882,31.738,34.668,29.297,31.250,28.809,0
135051.886,27.832,32.715,30.762,33.691,41.016,0
135051.890,21.973,31.250,28.320,24.414,31.738,0
135051.894,21.973,31.250,26.855,20.020,20.020,0
135051.910,30.273,33.203,26.855,28.320,13.672,0
135051.914,34.668,34.668,30.762,37.598,35.156,0
135051.917,25.879,34.668,33.691,34.180,23.926,0
135051.921,26.367,37.598,33.691,25.391,9.277,0
135051.925,35.156,36.133,35.156,31.738,12.207,0
135051.929,40.527,32.227,32.715,43.457,30.273,0
135051.933,38.086,35.156,28.809,41.504,21.973,0
135051.937,31.250,37.109,28.320,26.367,-2.441,0
135051.941,35.645,39.062,30.762,22.461,27.344,0
135051.945,43.945,38.574,32.227,33.203,63.965,0
135051.949,41.016,35.156,33.203,37.109,87.891,0
135051.953,33.691,32.715,32.227,27.832,64.453,0
135051.955,31.250,31.250,29.297,22.461,7.812,0
135051.959,37.109,33.691,30.273,30.273,-0.488,0
135051.963,38.086,35.156,34.668,38.574,37.598,0
135051.966,34.180,32.715,37.598,35.645,49.316,0
135051.970,32.715,33.691,37.598,29.297,26.367,0
135051.974,35.645,36.133,33.691,34.668,48.828,0
135051.978,42.480,34.180,33.203,46.875,102.539,0
135051.982,39.062,34.180,35.156,46.387,98.633,0
135051.986,36.133,34.668,35.645,35.645,62.012,0
135051.990,43.945,34.668,35.156,37.109,17.090,0
135051.994,49.805,32.715,33.203,46.387,33.691,0
135051.998,43.457,30.273,30.762,43.945,53.711,0
135052.000,30.762,31.250,28.320,31.250,19.531,0
135052.004,33.691,32.715,28.809,31.250,5.859,0
135052.007,41.016,35.645,29.297,40.039,5.859,0
135052.011,41.992,35.156,31.250,46.387,49.805,0
135052.015,40.527,34.668,33.691,42.480,60.059,0
135052.019,39.551,37.109,35.645,36.133,22.949,0
135052.023,43.457,35.156,37.598,40.039,76.172,0
135052.027,46.875,34.668,34.668,45.898,100.098,0
135052.031,41.016,38.574,32.715,38.574,39.551,0
135052.035,32.715,37.598,29.297,23.926,12.207,0
135052.039,38.574,33.691,25.879,28.320,50.781,0
135052.043,44.434,35.645,27.832,40.527,89.355,0
135052.045,36.621,35.156,25.391,35.156,77.148,0
135052.049,28.809,33.691,27.344,24.414,34.668,0
135052.053,31.250,32.715,31.738,25.879,38.574,0
135052.057,35.156,30.273,29.297,34.180,53.223,0
135052.061,31.738,30.762,25.391,31.738,39.551,0
135052.065,18.555,31.250,25.879,20.020,1.465,0
135052.068,14.648,30.762,26.855,19.531,-32.227,0
135052.072,30.273,34.668,25.879,31.250,10.254,0
135052.076,30.273,37.109,24.414,34.668,15.137,0
135052.080,20.996,35.645,24.414,24.902,-26.367,0
135052.084,28.809,38.086,27.832,22.949,-13.184,0
135052.088,39.551,37.598,30.762,32.715,12.695,0
135052.091,37.109,32.227,27.344,39.551,53.223,0
135052.095,34.180,28.320,25.879,30.762,10.742,0
135052.099,33.203,28.809,25.879,20.020,-25.879,0
135052.103,36.133,30.273,24.902,21.973,4.395,0
135052.107,40.039,31.738,23.926,33.203,64.453,0
135052.111,38.086,30.762,24.902,33.203,55.664,0
135052.115,33.691,29.297,25.879,20.996,-22.949,0
135052.119,37.109,35.156,23.926,18.555,-32.227,0
135052.122,46.387,37.109,26.367,32.227,19.531,0
135052.126,42.480,31.738,31.250,36.133,58.105,0
135052.130,33.691,30.273,29.785,24.414,30.762,0
135052.134,32.227,32.715,27.344,20.996,-3.418,0
135052.135,33.203,29.297,26.367,30.273,24.902,0
135052.139,27.832,26.367,26.367,35.645,85.449,0
135052.143,17.090,27.344,25.879,22.949,54.199,0
135052.147,11.719,26.855,23.926,12.695,3.418,0
135052.151,13.184,25.391,23.926,18.555,30.273,0
135052.155,15.137,24.414,23.926,25.879,75.195,0
135052.159,13.184,24.902,27.344,18.066,53.223,0
135052.163,16.113,27.344,34.180,10.254,-25.879,0
135052.166,24.414,30.762,30.762,15.625,-16.602,0
135052.170,29.785,33.203,23.926,25.879,88.867,0
135052.174,23.926,31.738,27.344,25.391,91.309,0
135052.178,15.137,30.762,28.809,10.742,6.836,0
135052.180,17.578,32.227,25.879,7.812,0.977,0
135052.184,27.832,34.180,26.855,19.531,61.523,0
135052.188,29.785,33.691,30.273,25.879,88.867,0
135052.192,21.973,32.227,32.715,17.578,31.250,0
135052.195,25.391,30.273,32.227,14.648,20.508,0
135052.199,34.668,31.738,30.273,26.855,44.922,0
135052.203,33.203,36.133,30.273,31.738,44.434,0
135052.207,22.949,35.156,27.344,18.066,4.395,0
135052.211,16.602,33.691,24.902,9.766,-0.488,0
135052.215,23.926,34.668,26.855,20.020,17.090,0
135052.219,27.344,36.621,29.297,31.738,14.160,0
135052.223,23.438,35.645,31.738,30.762,41.992,0
135052.225,21.484,32.715,35.156,21.484,10.742,0
135052.229,25.879,31.250,31.738,21.484,13.672,0
135052.232,27.832,32.715,27.832,33.203,56.641,0
135052.236,19.531,32.227,26.855,30.762,71.777,0
135052.240,17.578,31.738,27.832,19.531,31.250,0
135052.244,25.391,34.668,30.273,22.949,-12.207,0
135052.248,28.809,34.180,30.762,33.203,-5.371,0
135052.252,25.391,31.738,29.785,33.203,32.227,0
135052.256,21.484,25.879,30.762,23.438,27.832,0
135052.260,21.973,23.438,30.273,17.578,-7.812,0
135052.264,27.344,24.902,29.297,25.879,-12.207,0
135052.268,28.809,27.344,29.297,32.227,24.902,0
135052.285,22.949,28.809,28.320,22.461,21.484,0
135052.289,21.484,29.297,27.344,13.672,-8.789,0
135052.292,27.344,27.832,25.391,16.602,-10.254,0
135052.296,29.297,24.414,25.391,26.855,53.223,0
135052.300,23.926,26.855,26.855,28.809,77.637,0
135052.304,15.137,31.250,27.344,20.020,10.742,0
135052.308,20.508,31.250,31.250,20.508,3.418,0
135052.312,26.855,27.832,32.227,29.785,87.402,0
135052.316,20.020,26.855,30.762,29.785,107.910,0
135052.320,12.695,24.414,28.320,18.066,18.066,0
135052.324,16.602,22.949,25.879,14.160,-33.691,0
135052.328,22.949,22.461,26.855,23.438,31.738,0
135052.331,19.531,22.949,25.391,27.344,78.613,0
135052.335,17.090,21.973,24.414,20.996,31.738,0
135052.339,20.020,24.414,25.391,15.625,28.320,0
135052.343,25.879,27.344,28.320,23.438,54.199,0
135052.347,29.785,28.809,31.738,36.621,64.941,0
135052.351,25.391,28.320,31.250,30.762,46.875,0
135052.354,19.531,27.832,27.344,19.043,-2.441,0
135052.358,20.996,28.320,22.461,20.508,22.949,0
135052.362,27.344,27.832,24.414,27.344,78.125,1
135052.366,25.391,28.809,29.297,24.902,42.969,0
135052.370,20.996,27.832,27.344,13.672,19.043,0
135052.374,20.508,26.367,22.461,8.789,13.184,0
135052.375,23.438,28.320,24.414,20.020,18.555,0
135052.379,26.855,32.715,28.809,24.414,29.297,0
135052.383,21.484,32.227,27.832,15.625,-27.344,0
135052.386,22.461,28.320,24.902,15.625,-33.203,0
135052.390,33.691,27.832,23.926,27.344,22.949,0
135052.394,36.133,30.762,24.414,36.133,7.324,0
135052.398,29.785,34.180,25.391,30.762,-15.137,0
135052.402,30.762,37.598,26.855,26.855,-15.137,0
135052.406,37.598,37.598,32.715,31.738,-27.344,0
135052.410,39.062,35.156,33.691,38.086,35.645,0
135052.414,30.762,36.133,28.809,34.180,82.520,0
135052.418,24.414,35.156,27.344,22.461,32.227,0
135052.420,26.367,31.250,24.414,23.438,10.742,0
135052.424,31.250,30.273,25.391,37.109,21.484,0
135052.427,32.227,33.691,29.297,36.621,9.277,0
135052.431,25.879,34.180,31.250,23.926,2.930,0
135052.435,26.855,31.250,29.785,22.949,5.371,0
135052.439,33.691,31.250,27.344,31.738,23.438,0
135052.443,37.109,34.180,25.391,32.715,34.668,0
135052.447,31.250,35.645,28.320,22.461,-7.812,0
135052.451,29.785,34.668,32.227,17.090,-79.102,0
135052.455,38.086,33.203,27.832,23.926,-21.973,0
135052.459,37.598,31.738,22.949,30.273,69.824,0
135052.463,27.344,31.738,22.949,20.020,19.531,0
135052.465,24.902,30.762,24.414,9.277,-23.438,0
135052.469,29.785,32.227,24.414,17.578,-7.324,0
135052.473,28.320,31.250,22.949,27.832,52.246,0
135052.476,20.996,26.855,19.043,20.020,54.688,0
135052.480,19.043,28.320,20.508,13.672,1.465,0
135052.484,24.414,31.738,27.344,20.996,32.715,0
135052.488,29.785,29.785,25.879,31.250,37.109,0
135052.492,25.879,29.297,22.461,27.832,21.973,0
135052.496,18.066,28.320,24.414,15.625,41.992,0
135052.500,21.484,26.367,25.879,17.578,30.762,0
135052.504,28.320,27.832,22.949,26.367,19.531,0
135052.508,28.320,32.227,19.043,28.809,41.992,0
135052.510,24.414,32.227,16.602,18.066,28.320,0
135052.514,19.043,30.273,16.602,5.859,-5.859,0
135052.518,20.996,31.738,20.020,12.207,8.301,0
135052.521,22.949,33.691,21.973,22.949,22.949,0
135052.525,20.996,36.133,23.438,18.555,8.301,0
135052.529,19.043,35.156,26.367,11.719,-2.930,0
135052.533,20.508,31.250,22.949,15.137,47.852,0
135052.537,26.367,30.762,23.438,25.879,77.637,0
135052.541,24.414,31.250,25.879,23.926,82.520,0
135052.545,19.043,31.250,26.855,16.602,60.547,0
135052.549,23.438,28.809,30.273,20.996,49.805,0
135052.553,29.785,28.320,29.785,29.785,64.453,0
135052.556,26.855,31.738,27.832,28.320,47.363,0
135052.560,20.996,31.738,33.203,18.066,56.641,0
135052.564,25.391,27.832,32.715,16.602,33.203,0
135052.568,38.574,25.879,30.273,28.809,27.344,0
135052.572,34.180,25.391,30.273,32.715,71.777,0
135052.576,15.625,25.391,26.367,18.066,13.672,0
135052.579,14.160,25.391,25.879,11.719,-19.531,0
135052.583,25.391,25.879,26.855,26.367,18.555,0
135052.587,29.785,28.809,25.391,40.527,60.059,0
135052.591,25.391,31.738,28.809,34.180,46.875,0
135052.595,26.855,32.715,36.133,25.879,-18.066,0
135052.599,36.621,32.227,35.156,30.273,-23.438,0
135052.600,39.062,31.738,28.320,40.039,62.012,0
135052.604,34.180,27.832,27.344,37.109,70.312,0
135052.608,26.367,26.367,28.809,25.879,30.273,0
135052.611,25.391,24.414,28.320,23.438,47.363,0
135052.615,23.438,24.902,28.809,31.738,59.570,0
135052.619,15.137,27.344,30.762,31.250,51.270,0
135052.623,13.184,28.320,33.203,17.090,25.391,0
135052.627,12.207,30.762,26.855,12.695,15.137,0
135052.631,14.160,29.785,20.996,20.996,78.613,0
135052.635,16.602,27.344,23.438,27.344,91.309,0
135052.639,12.207,23.926,27.344,22.949,42.969,0
135052.643,10.742,22.949,28.320,17.578,13.672,0
135052.660,17.090,23.926,27.344,22.461,17.090,0
135052.664,22.461,23.438,28.809,30.273,21.973,0
135052.668,20.508,27.832,34.180,25.391,19.043,0
135052.672,15.625,31.738,34.180,17.090,-4.883,0
135052.675,13.672,29.785,30.762,22.949,-6.836,0
135052.679,16.113,26.367,28.809,32.715,35.156,0
135052.683,14.160,25.879,27.344,28.809,46.875,0
135052.687,14.648,25.879,27.832,17.578,48.828,0
135052.691,20.020,23.438,29.297,19.531,41.992,0
135052.695,28.320,24.414,32.227,31.250,48.828,0
135052.699,31.738,29.297,34.180,34.180,51.270,0
135052.703,23.438,27.832,34.180,24.902,44.922,0
135052.705,23.438,23.926,33.203,22.461,41.504,0
135052.709,31.738,25.879,31.738,34.180,56.152,0
135052.713,30.762,27.832,29.785,38.086,63.965,0
135052.716,27.832,27.832,30.762,29.785,63.965,0
135052.720,25.879,27.344,29.785,21.973,33.203,0
135052.724,31.738,28.809,26.367,24.902,17.578,0
135052.728,38.086,29.785,24.902,33.691,77.148,0
135052.732,29.785,30.273,24.902,26.855,58.105,0
135052.736,24.902,29.785,28.320,15.625,-17.578,0
135052.740,29.785,25.391,27.344,17.090,-19.531,0
135052.744,34.180,24.414,25.391,27.832,67.871,0
135052.748,29.297,23.926,25.879,25.879,83.496,0
135052.750,21.484,26.855,26.367,16.602,1.953,0
135052.754,23.438,30.762,28.809,20.508,-21.484,0
135052.758,24.414,28.320,25.879,29.297,32.715,0
135052.761,19.043,25.879,27.344,28.320,67.383,0
135052.765,15.137,28.320,29.297,19.531,21.973,0
135052.769,21.484,32.227,27.832,18.066,-25.879,0
135052.773,27.344,32.227,27.832,27.344,-5.371,0
135052.777,26.855,29.297,25.391,30.762,41.504,0
135052.781,26.855,31.738,25.879,23.438,-38.086,0
135052.785,26.367,34.180,28.320,15.625,-91.309,0
135052.789,29.785,33.203,26.367,21.484,-22.949,0
135052.793,33.691,32.715,23.438,34.668,-0.977,0
135052.796,28.809,29.785,27.832,33.203,-46.875,0
135052.800,19.531,27.832,34.180,17.578,-17.578,0
135052.804,15.625,28.320,30.762,16.602,18.555,0
135052.808,21.973,29.297,27.832,28.320,12.695,0
135052.812,22.949,29.785,28.809,26.855,38.574,2
135052.816,14.648,30.762,29.297,14.648,15.137,0
135052.819,16.113,31.250,28.320,12.207,-9.277,0
135052.823,22.461,31.738,28.320,23.926,27.344,0
135052.827,19.043,29.785,28.320,30.273,51.758,0
135052.831,11.230,29.297,29.785,22.461,44.434,0
135052.835,16.113,30.762,33.691,17.090,20.996,0
135052.839,25.879,29.785,36.621,29.785,38.086,0
135052.840,31.738,31.738,36.133,41.992,66.406,0
135052.844,30.273,34.180,35.156,38.086,72.754,0
135052.848,30.762,35.156,32.715,29.785,52.734,0
135052.851,35.645,33.691,30.273,29.297,51.270,0
135052.855,38.574,32.227,28.809,36.621,82.031,0
135052.859,37.598,32.227,30.762,33.691,81.055,0
135052.863,29.785,33.691,31.738,23.438,20.020,0
135052.867,32.227,35.156,36.621,27.832,-9.277,0
135052.871,37.109,31.738,40.039,41.016,30.273,0
135052.875,33.691,30.273,37.109,39.551,70.801,0
135052.879,25.391,30.762,35.156,26.855,35.645,0
135052.883,20.508,26.855,29.785,20.020,-9.766,0
135052.885,28.320,24.414,29.297,28.809,-3.906,0
135052.889,23.438,24.902,31.738,33.691,31.738,0
135052.892,14.160,24.902,34.668,20.996,14.648,0
135052.896,13.184,24.902,37.109,12.695,-11.719,0
135052.900,18.066,26.855,31.738,19.043,36.621,0
135052.904,20.508,30.273,28.320,28.320,69.824,0
135052.908,16.602,28.320,30.762,22.461,35.156,0
135052.912,15.137,27.344,30.273,10.742,-16.602,0
135052.916,22.461,28.809,27.344,14.648,10.742,0
135052.920,27.832,25.879,24.902,28.809,73.242,0
135052.924,23.926,24.902,25.879,28.320,67.871,0
135052.928,16.602,26.367,26.367,18.066,20.996,0
135052.930,20.020,26.855,27.344,20.020,27.832,0
135052.934,29.785,29.785,28.320,33.691,65.430,0
135052.937,28.320,31.738,26.367,36.621,71.289,0
135052.941,22.949,28.809,25.391,27.344,35.156,0
135052.945,26.367,27.344,22.461,24.414,7.812,0
135052.949,34.668,27.832,20.996,35.156,23.438,0
135052.953,31.738,27.344,26.855,39.062,17.578,0
135052.957,21.973,28.320,30.762,29.297,-13.672,0
135052.961,20.996,29.297,31.738,23.438,-18.066,0
135052.965,26.855,28.320,30.762,23.926,2.930,0
135052.969,31.250,33.203,28.809,32.227,19.043,0
135052.973,23.438,37.109,26.855,28.809,28.809,0
135052.976,16.113,33.691,21.973,15.137,17.090,0
135052.980,22.461,29.785,21.973,20.508,0.000,0
135052.984,29.297,28.809,26.367,34.668,0.000,0
135052.988,27.344,26.367,29.785,37.598,13.184,0
135052.992,22.949,25.391,30.273,28.809,-9.277,0
135052.996,24.414,29.297,31.738,23.926,-47.852,0
135052.999,32.715,32.227,34.668,36.133,-5.371,0
135053.003,32.715,32.227,30.273,39.551,62.500,0
135053.007,22.461,33.203,26.855,25.879,41.992,0
135053.011,19.531,31.738,25.879,20.508,-11.719,0
135053.015,30.273,28.320,24.414,29.297,25.879,0
135053.019,32.227,31.250,23.926,35.645,72.754,0
135053.035,25.391,30.762,27.832,27.344,69.336,0
135053.039,25.879,29.785,30.273,19.531,10.742,0
135053.042,33.691,31.738,28.320,24.902,-12.695,0
135053.046,39.062,30.762,27.344,36.133,43.945,0
135053.050,34.668,27.344,27.832,35.156,65.918,0
135053.054,30.273,27.344,28.809,22.949,5.371,0
135053.058,35.645,30.762,29.297,22.949,-8.301,0
135053.062,45.898,31.250,29.297,34.180,62.988,0
135053.066,44.434,29.297,32.227,35.645,54.688,0
135053.070,31.250,30.273,37.598,27.832,25.391,0
135053.074,29.785,31.738,35.645,25.391,28.320,0
135053.078,37.598,28.809,29.785,32.715,56.152,0
135053.080,33.203,26.367,27.832,36.621,105.957,0
135053.084,19.531,26.855,26.855,26.855,72.266,0
135053.088,14.648,26.855,27.344,18.555,16.113,0
135053.091,26.855,26.367,26.855,29.297,31.250,0
135053.095,31.250,27.832,27.832,38.086,38.574,0
135053.099,22.461,30.762,27.344,24.902,34.180,0
135053.103,23.926,30.762,27.832,16.602,46.387,0
135053.107,30.273,28.320,27.832,24.414,51.758,0
135053.111,35.645,27.832,26.367,32.715,38.086,0
135053.115,31.738,30.273,26.367,28.809,41.504,0
135053.119,22.461,32.715,25.391,20.508,56.641,0
135053.123,19.531,32.227,26.367,18.555,60.547,0
135053.125,25.391,31.738,28.320,26.367,83.008,0
135053.129,26.367,34.668,29.297,26.367,79.590,0
135053.132,14.648,36.621,28.320,15.137,32.715,0
135053.136,14.648,33.203,29.297,18.066,34.668,0
