timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135369.248,26.855,25.879,23.438,29.297,17.090,0
135369.252,22.461,25.391,25.391,26.367,60.547,0
135369.256,9.766,26.367,23.438,11.719,17.090,0
135369.260,8.301,28.809,22.949,12.207,-4.883,0
135369.263,24.902,30.762,25.391,25.879,38.086,0
135369.265,27.832,32.715,25.391,34.668,63.477,0
135369.269,15.625,33.203,26.367,22.461,57.617,0
135369.273,9.277,29.785,29.785,10.742,23.926,0
135369.277,16.602,25.879,32.227,23.926,13.184,0
135369.281,24.414,26.855,27.344,32.715,67.383,0
135369.285,16.113,27.832,25.879,22.949,68.359,0
135369.289,5.371,27.832,27.832,10.254,-33.203,0
135369.293,15.625,28.320,25.879,17.090,-62.500,0
135369.297,32.227,30.273,26.855,35.156,-39.062,0
135369.301,25.391,33.203,30.273,35.645,-14.160,0
135369.304,10.254,31.250,33.203,20.020,-36.621,0
135369.308,13.672,29.785,36.133,18.555,-64.941,0
135369.312,27.832,30.762,38.086,32.227,-10.742,0
135369.316,26.855,29.297,39.062,38.574,39.551,0
135369.320,13.672,29.297,36.133,25.391,22.949,0
135369.323,15.137,31.250,34.668,20.996,-10.742,0
135369.327,28.320,34.180,33.691,35.156,4.883,0
135369.331,34.668,32.715,33.203,43.945,39.551,0
135369.335,20.020,31.250,32.227,33.203,25.879,0
135369.339,7.812,30.273,32.715,19.531,-21.484,0
135369.343,23.438,31.250,32.715,26.855,3.906,0
135369.347,34.180,31.738,35.156,40.527,52.246,0
135369.351,20.508,29.297,32.227,32.715,47.363,0
135369.355,11.230,29.297,27.344,20.508,17.578,0
135369.355,17.578,30.762,26.855,22.949,11.230,0
135369.359,27.344,32.715,29.297,33.691,40.039,2
135369.363,27.344,35.645,30.762,37.109,55.664,0
135369.367,19.043,36.133,31.738,28.809,29.785,0
135369.371,15.625,34.180,29.785,20.996,11.719,0
135369.375,23.926,32.227,27.832,27.832,45.410,0
135369.379,33.203,32.715,29.297,32.715,49.316,0
135369.383,25.879,35.645,34.668,17.578,-20.996,0
135369.387,19.531,36.621,39.062,10.254,-56.152,0
135369.391,26.367,34.180,32.227,18.555,-27.344,0
135369.394,32.227,34.668,28.320,26.367,15.625,0
135369.398,26.855,34.180,29.297,18.555,17.090,0
135369.400,17.578,32.715,28.809,6.836,-8.301,0
135369.404,21.484,31.738,27.832,14.160,14.160,0
135369.408,32.227,31.250,27.832,30.273,73.730,0
135369.412,23.926,34.668,30.762,27.344,63.477,0
135369.416,9.766,36.133,33.203,10.742,10.742,0
135369.420,17.578,33.203,37.598,14.648,-0.977,0
135369.424,29.297,31.250,40.527,35.156,20.508,0
135369.428,22.461,30.273,38.574,32.227,44.922,0
135369.432,10.742,30.273,35.645,15.625,23.926,0
135369.436,11.719,29.297,36.133,10.742,-14.648,0
135369.440,22.949,26.367,38.086,23.926,15.625,0
135369.443,27.832,29.297,37.598,34.180,80.078,0
135369.460,20.508,32.715,36.621,23.438,62.012,0
135369.464,16.602,29.297,33.203,14.160,-14.648,0
135369.468,25.879,28.320,31.738,21.973,1.953,0
135369.472,40.039,35.645,35.645,35.645,90.332,0
135369.476,34.180,37.598,37.109,30.273,102.051,0
135369.480,17.090,34.180,34.668,16.113,26.367,0
135369.484,20.996,31.250,31.250,21.973,6.836,0
135369.488,34.180,30.762,32.227,37.598,121.094,0
135369.492,26.855,33.203,31.738,36.133,123.047,0
135369.496,15.625,31.250,30.762,23.438,26.855,0
135369.499,22.461,30.273,31.738,25.391,8.301,0
135369.503,36.621,32.227,31.738,41.992,57.617,0
135369.505,34.180,31.738,32.715,43.457,61.523,0
135369.509,19.043,31.250,33.203,28.320,0.977,0
135369.513,25.879,33.691,33.691,26.367,-26.367,0
135369.517,45.410,36.133,32.227,41.016,20.996,0
135369.521,44.922,35.645,29.785,45.410,56.152,0
135369.525,29.785,29.785,30.273,27.832,19.043,0
135369.529,20.508,27.344,31.250,17.578,-20.020,0
135369.533,29.297,30.273,30.762,27.344,28.320,0
135369.537,42.969,30.762,32.715,39.551,105.957,0
135369.541,41.504,34.180,33.203,33.691,75.684,0
135369.544,33.203,33.691,28.809,15.625,20.996,0
135369.548,37.598,34.180,25.879,19.531,23.926,0
135369.551,51.270,38.574,26.367,38.086,50.781,0
135369.555,42.480,33.203,26.367,34.180,65.918,0
135369.559,21.484,31.250,26.855,23.438,40.039,0
135369.563,23.438,33.203,27.832,29.297,18.066,0
135369.566,36.133,32.227,27.344,44.922,62.012,0
135369.570,31.250,31.738,29.785,47.363,78.613,0
135369.574,16.113,34.180,31.738,34.668,33.691,0
135369.578,16.602,35.645,27.344,28.809,15.625,0
135369.582,25.879,32.227,24.902,35.156,19.531,0
135369.586,31.250,27.344,23.438,38.574,49.316,0
135369.590,27.344,27.344,24.414,29.785,59.082,0
135369.594,21.484,31.738,26.367,20.508,25.879,0
135369.595,24.902,33.203,26.367,25.391,58.594,0
135369.599,33.203,31.738,24.902,36.621,82.520,0
135369.603,29.785,34.180,24.902,32.227,44.922,0
135369.607,18.555,33.691,26.855,18.555,-6.836,0
135369.611,25.879,28.320,28.320,19.531,-8.789,0
135369.615,38.574,28.809,26.367,32.715,90.820,0
135369.619,32.715,30.273,25.879,32.715,107.910,0
135369.623,20.508,31.250,26.855,19.043,22.949,0
135369.627,23.926,32.227,28.809,18.555,-29.785,0
135369.631,35.156,31.738,30.762,30.273,-3.906,0
135369.635,35.645,33.691,33.203,37.598,78.613,0
135369.638,24.902,30.762,34.180,27.344,67.383,0
135369.640,23.926,25.879,30.762,19.531,4.395,0
135369.644,34.180,25.879,26.855,24.902,39.062,0
135369.648,37.109,24.902,25.391,29.785,83.496,0
135369.652,28.320,23.438,27.832,27.344,40.527,0
135369.656,20.020,24.902,28.809,19.043,-16.113,0
135369.660,30.762,26.855,25.879,24.414,6.348,0
135369.664,38.086,24.902,25.879,37.109,66.895,0
135369.668,27.832,24.902,28.320,32.715,63.965,0
135369.672,15.625,26.367,27.344,17.090,-10.254,0
135369.676,20.508,25.879,31.738,22.461,-10.254,0
135369.680,36.621,25.879,34.668,41.992,74.707,0
135369.683,36.133,27.344,32.227,40.527,81.543,0
135369.685,20.020,26.367,31.738,23.926,25.391,0
135369.689,16.113,24.902,31.738,20.508,12.207,0
135369.693,27.832,21.484,28.809,31.738,52.734,0
135369.697,28.320,20.020,26.855,33.203,86.914,0
135369.701,13.672,20.508,26.367,17.578,23.926,0
135369.705,8.301,21.973,29.785,14.648,-60.059,0
135369.709,20.996,23.438,31.738,28.809,-65.430,0
135369.713,31.250,25.391,24.414,34.180,-26.855,0
135369.717,27.832,30.762,23.438,23.438,5.859,0
135369.721,20.020,33.203,24.414,14.648,-3.418,0
135369.724,29.785,28.809,20.996,22.949,-14.648,0
135369.728,38.086,22.949,22.461,33.691,28.320,0
135369.730,29.785,25.391,24.414,28.320,49.316,0
135369.734,18.555,26.855,25.879,19.043,21.973,0
135369.738,23.438,23.438,30.762,20.020,19.531,0
135369.742,33.203,25.879,27.344,33.691,63.477,0
135369.746,27.832,24.902,23.438,35.156,86.426,0
135369.750,14.160,20.508,22.461,20.508,41.992,0
135369.754,13.184,20.508,21.973,16.602,-57.617,0
135369.758,29.785,23.926,24.902,30.762,-65.430,0
135369.762,33.203,22.461,26.855,39.062,20.996,0
135369.766,21.484,22.461,26.367,28.320,38.086,0
135369.770,18.555,25.879,28.809,20.508,22.461,0
135369.773,31.250,26.855,30.762,27.344,50.781,0
135369.777,42.480,28.809,28.809,35.645,80.566,0
135369.781,30.273,28.320,25.879,25.391,76.660,0
135369.785,14.648,26.855,24.902,10.742,14.160,0
135369.788,21.973,27.344,21.973,16.113,-5.371,0
135369.792,29.297,28.320,19.043,24.414,55.664,0
135369.796,29.297,31.738,21.973,20.020,80.078,0
135369.800,22.461,35.156,25.391,9.277,10.254,0
135369.804,23.926,34.668,22.461,6.836,-2.930,0
135369.808,34.668,33.203,22.461,21.484,65.918,0
135369.812,31.738,31.738,26.367,24.902,83.008,1
135369.816,17.090,30.273,26.367,12.695,29.297,0
135369.820,11.719,24.902,23.438,10.742,2.441,0
135369.836,24.414,23.438,23.438,24.414,52.734,0
135369.839,30.273,25.879,26.367,32.715,110.840,0
135369.843,18.555,25.391,25.879,22.949,77.148,0
135369.847,13.184,23.438,24.902,13.672,41.992,0
135369.851,25.391,24.414,24.414,20.996,48.828,0
135369.855,34.180,25.391,26.367,35.156,62.988,0
135369.859,22.949,24.414,28.809,28.320,26.855,0
135369.863,13.672,26.855,29.785,11.230,-23.926,0
135369.867,20.508,27.832,31.250,18.066,-12.695,0
135369.871,30.762,26.855,31.250,34.668,31.738,0
135369.875,22.461,24.902,27.832,27.344,44.434,0
135369.879,10.254,23.926,25.879,15.137,0.977,0
135369.880,10.742,22.949,26.855,12.695,-11.719,0
135369.884,19.531,26.855,25.879,20.996,33.203,0
135369.888,22.461,27.344,26.367,27.832,79.102,0
135369.892,6.836,23.926,27.344,14.160,61.035,0
135369.896,-1.465,21.973,24.902,1.465,5.859,0
135369.900,9.766,18.066,26.855,12.207,21.484,0
135369.904,16.113,20.020,27.344,23.926,30.273,0
135369.908,5.859,21.484,23.438,12.207,-8.789,0
135369.912,0.488,22.949,23.438,1.953,-33.691,0
135369.916,11.230,25.391,23.926,11.719,-8.789,0
135369.920,16.602,20.508,21.973,22.949,53.711,0
135369.923,13.672,18.555,21.484,18.555,77.637,0
135369.925,7.324,22.949,24.902,9.766,32.715,0
135369.929,10.742,23.926,27.344,15.137,-1.953,0
135369.933,21.484,23.438,28.809,31.738,37.109,0
135369.937,18.066,23.926,30.762,31.250,94.238,0
135369.941,8.789,22.949,32.227,18.555,41.016,0
135369.945,9.277,24.414,31.738,12.695,-48.828,0
135369.949,21.973,27.344,30.762,22.461,8.789,0
135369.953,25.879,26.855,28.809,29.785,63.965,0
135369.957,13.184,23.926,28.320,15.625,13.672,0
135369.961,10.254,22.461,28.320,6.836,-30.273,0
135369.965,18.555,22.949,26.367,20.508,12.695,0
135369.968,25.391,23.926,25.391,33.203,39.551,0
135369.971,16.602,29.297,25.391,25.879,15.625,0
135369.974,8.301,30.762,24.414,14.160,-28.809,0
135369.978,20.508,30.273,25.391,20.508,-23.926,0
135369.982,30.762,31.250,28.320,32.715,53.223,0
135369.986,28.809,33.691,27.832,28.809,61.035,0
135369.990,20.020,33.691,23.438,12.695,-7.324,0
135369.994,21.484,32.227,20.508,12.207,-20.508,0
135369.998,33.691,31.738,20.508,28.809,33.203,0
135370.002,30.762,31.250,19.531,28.320,43.945,0
135370.006,21.484,31.250,20.020,14.160,19.531,0
135370.010,24.902,30.273,20.020,13.672,10.254,0
135370.014,37.109,28.809,20.508,24.902,32.715,0
135370.017,41.016,28.320,23.438,32.227,62.988,0
135370.021,29.785,28.809,21.973,23.438,13.672,0
135370.025,20.508,29.785,18.555,12.207,-31.250,0
135370.029,29.297,30.273,18.066,20.508,-8.789,0
135370.032,37.598,31.250,19.043,33.203,25.391,0
135370.036,29.297,29.785,21.973,24.902,13.672,0
135370.040,18.555,31.738,24.414,10.742,-15.137,0
135370.044,24.414,31.250,24.414,16.113,-31.738,0
135370.048,33.691,31.250,23.926,26.855,-9.766,0
135370.052,25.879,31.250,26.367,25.391,31.738,0
135370.056,12.695,30.273,28.809,13.184,10.254,0
135370.060,16.113,29.297,26.367,12.695,0.488,0
135370.060,27.344,30.273,24.414,26.855,26.367,0
135370.064,21.973,29.785,24.902,27.344,74.707,0
135370.068,7.812,29.297,25.391,13.672,74.219,0
135370.072,6.836,29.297,28.809,10.254,19.043,0
135370.076,19.531,27.344,27.344,19.531,44.922,0
135370.080,26.855,25.879,24.902,29.297,97.168,0
135370.084,20.996,29.297,29.785,24.414,66.895,0
135370.088,18.555,31.250,33.203,16.113,-6.348,0
135370.092,29.297,31.250,34.668,25.879,22.461,0
135370.096,38.086,32.715,33.691,41.016,99.121,0
135370.100,26.367,33.691,34.180,38.574,104.980,0
135370.103,16.113,29.785,35.156,25.391,30.762,0
135370.105,22.461,27.832,30.762,26.855,21.484,0
135370.109,32.715,29.297,29.785,37.598,95.215,0
135370.113,33.691,26.367,35.156,39.062,100.586,0
135370.117,20.020,25.391,35.156,26.855,48.340,0
135370.121,15.137,28.809,31.738,20.508,23.926,0
135370.125,25.391,29.297,30.762,31.250,62.500,0
135370.129,25.391,28.320,32.227,31.738,80.566,0
135370.133,9.766,26.855,33.691,17.090,24.414,0
135370.137,3.906,25.391,33.203,12.207,9.766,0
135370.141,15.625,22.461,31.738,23.438,62.500,0
135370.144,21.484,22.949,30.273,31.250,90.820,0
135370.148,13.672,23.438,28.320,20.996,71.777,0
135370.150,6.836,24.414,30.762,8.789,37.598,0
135370.154,17.578,28.320,27.832,17.578,37.109,0
135370.158,30.273,27.832,20.996,31.250,83.008,0
135370.162,24.902,31.738,23.926,26.367,108.887,0
135370.166,16.113,31.738,25.879,16.113,53.711,0
135370.170,23.926,29.297,26.367,18.555,49.805,0
135370.174,33.203,32.227,24.902,26.367,73.242,0
135370.178,34.180,33.691,28.320,29.785,67.871,0
135370.182,28.809,37.109,34.668,22.949,45.898,0
135370.186,27.832,37.109,29.297,16.602,11.230,0
135370.190,41.016,37.109,22.461,29.785,48.340,0
135370.193,46.875,36.621,20.508,35.645,87.402,0
135370.196,34.668,37.109,21.484,22.949,59.082,0
135370.200,26.855,34.668,22.461,12.207,-19.531,0
135370.204,37.598,31.250,23.438,21.484,8.301,0
135370.207,47.852,33.691,27.832,39.551,45.410,0
135370.211,36.621,34.668,30.273,34.180,32.227,0
135370.215,25.391,34.668,30.762,20.996,-65.918,0
135370.219,31.738,32.227,32.715,30.762,-116.699,0
135370.223,44.434,31.738,28.809,42.969,-30.762,0
135370.227,34.668,31.738,24.902,34.180,1.465,0
135370.231,14.160,32.227,26.855,19.531,-19.531,0
135370.235,17.578,32.227,29.785,20.996,-30.273,2
135370.239,31.250,29.297,25.879,31.738,17.578,0
135370.255,30.762,28.809,26.367,30.762,38.086,0
135370.259,22.461,30.273,31.738,16.602,-3.418,0
135370.263,25.879,29.785,30.762,19.043,-24.414,0
135370.267,36.621,28.809,26.367,38.574,25.391,0
135370.271,38.574,29.297,22.949,41.504,70.312,0
135370.275,32.227,30.762,25.391,32.227,32.227,0
135370.279,21.973,30.273,28.809,23.926,-25.391,0
135370.283,28.809,32.715,26.367,27.832,-3.906,0
135370.287,39.551,30.762,27.832,38.086,73.730,0
135370.291,32.227,30.273,31.250,35.156,54.199,0
135370.294,24.414,29.785,30.273,24.414,3.906,0
135370.298,29.785,26.855,27.344,25.879,-4.395,0
135370.301,39.551,29.297,27.344,41.992,56.152,0
135370.304,33.691,28.320,29.297,42.480,90.332,0
135370.308,25.879,31.250,31.738,34.180,26.855,0
135370.312,24.414,33.691,32.227,32.227,-29.297,0
135370.316,26.855,29.297,28.809,35.156,20.996,0
135370.320,27.832,24.414,29.297,34.668,42.480,0
135370.324,20.508,23.926,32.715,26.855,6.836,0
135370.328,15.625,26.367,33.691,20.996,-12.207,0
135370.332,24.414,24.902,32.715,27.344,10.742,0
135370.336,29.297,24.414,31.738,34.180,53.223,0
135370.340,17.578,27.344,30.762,26.367,60.547,0
135370.343,12.207,28.809,31.738,20.996,36.133,0
135370.345,23.438,27.344,32.227,27.832,36.133,0
135370.349,29.785,27.344,28.809,34.668,80.566,0
135370.353,23.438,27.344,28.809,28.809,104.980,0
135370.357,12.695,26.367,30.273,18.555,44.434,0
135370.361,17.090,25.391,28.809,22.461,20.020,0
135370.365,27.832,24.902,29.785,36.133,64.941,0
135370.369,20.996,28.320,32.227,30.762,42.480,0
135370.373,12.207,32.227,35.156,19.531,-27.832,0
135370.377,16.113,31.250,35.156,20.020,-52.246,0
135370.381,26.367,27.832,31.250,32.715,3.418,0
135370.385,28.809,31.250,29.785,37.598,61.035,0
135370.388,18.066,33.691,31.250,25.391,20.508,0
135370.390,15.625,31.738,31.250,20.508,-30.762,0
135370.394,27.344,30.762,29.297,26.855,9.277,0
135370.398,34.180,31.738,29.297,34.180,44.434,0
135370.402,23.926,35.156,31.738,24.902,-6.836,0
135370.406,16.113,34.180,32.227,10.742,-57.129,0
135370.410,25.391,28.809,30.273,20.996,-13.184,0
135370.414,32.227,26.855,29.297,32.715,31.738,0
135370.418,20.996,30.762,28.320,26.367,-9.277,0
135370.422,11.230,33.203,25.391,15.625,-55.664,0
135370.426,17.090,32.715,21.484,17.090,-43.945,0
135370.429,29.297,28.809,23.926,29.297,11.719,0
135370.433,25.391,30.762,24.902,27.832,53.223,0
135370.435,13.672,34.668,23.926,13.672,-3.906,0
135370.439,15.137,33.203,26.855,12.207,-33.691,0
135370.443,28.320,28.809,28.809,24.902,23.926,0
135370.447,32.715,30.762,25.879,30.762,47.363,0
135370.451,22.949,35.645,24.414,19.043,0.488,0
135370.455,21.973,36.133,25.391,11.719,-49.316,0
135370.459,30.762,37.598,26.367,22.949,-36.133,0
135370.463,34.668,33.203,25.879,30.762,24.414,0
135370.467,24.414,30.273,23.926,23.438,28.320,0
135370.471,14.160,34.180,23.438,13.672,-1.953,0
135370.475,24.902,35.645,26.855,22.461,28.320,0
135370.478,34.180,33.203,31.738,36.133,51.758,0
135370.482,26.367,32.715,34.180,28.809,56.641,0
135370.486,21.484,35.645,35.645,20.508,32.715,0
135370.490,25.879,34.668,33.691,24.902,21.484,0
135370.493,37.598,32.715,29.785,38.086,60.547,0
135370.497,38.086,32.715,30.273,39.551,83.496,0
135370.501,23.926,29.785,31.738,25.391,49.316,0
135370.505,20.996,28.809,29.785,22.461,-6.348,0
135370.509,30.762,30.762,29.785,32.227,7.324,0
135370.513,34.180,33.691,32.715,41.016,58.594,0
135370.517,21.484,30.762,33.691,32.227,33.203,0
135370.521,14.160,26.855,34.180,23.926,-18.066,0
135370.525,21.973,24.902,33.203,33.203,2.930,0
135370.525,28.320,27.344,36.621,42.969,76.660,0
135370.529,17.090,25.879,37.109,36.621,96.680,0
135370.533,6.836,23.438,34.668,26.367,41.504,0
135370.537,13.184,20.020,32.227,31.250,11.719,0
135370.541,23.438,21.484,31.250,41.016,85.449,0
135370.545,25.879,27.344,32.227,39.062,107.910,0
135370.549,19.043,26.855,34.180,29.785,13.184,0
135370.553,20.508,23.926,31.250,29.785,-17.578,0
135370.557,33.203,20.996,30.762,42.969,60.547,0
135370.561,35.156,22.461,35.645,47.363,67.871,0
135370.565,23.438,26.367,34.668,31.738,8.301,0
135370.568,22.949,28.320,32.227,27.344,-11.230,0
135370.570,36.621,30.762,31.250,41.016,48.828,0
135370.574,37.109,27.344,29.785,39.551,62.012,0
135370.578,25.391,25.879,27.832,22.461,17.578,0
135370.582,23.438,31.738,27.832,16.602,25.391,0
135370.586,36.133,34.668,31.738,29.297,73.242,0
135370.590,47.363,34.180,31.738,43.945,113.281,0
135370.594,39.062,32.227,28.809,38.086,86.426,0
135370.598,26.855,31.738,27.832,26.367,21.973,0
135370.602,27.832,31.738,29.297,29.785,21.484,0
135370.606,35.645,32.715,30.762,42.480,75.195,0
135370.610,28.320,36.621,30.762,39.062,72.266,0
135370.613,13.672,37.598,28.320,20.508,45.898,0
135370.630,20.020,34.180,25.879,19.043,12.207,0
135370.634,34.668,32.227,25.879,33.203,31.738,0
135370.638,36.621,31.738,29.785,38.086,72.266,0
135370.642,22.949,34.668,30.762,25.879,42.480,0
135370.646,22.949,35.645,26.855,19.043,8.301,0
135370.650,39.551,33.691,24.902,33.691,39.551,2
135370.654,43.945,33.203,24.414,40.527,73.242,0
135370.658,27.832,33.691,25.879,28.809,39.062,0
135370.662,21.973,35.645,26.855,20.020,28.320,0
135370.666,30.762,34.668,26.855,23.926,8.301,0
135370.670,35.156,31.738,26.855,33.203,38.574,0
135370.673,25.879,33.203,24.902,24.414,63.477,0
135370.675,15.625,34.668,28.320,12.207,6.348,0
135370.679,22.949,35.645,32.715,20.020,12.207,0
135370.683,34.180,35.156,28.320,30.273,44.434,0
135370.687,28.809,34.180,26.367,29.785,69.336,0
135370.691,18.555,33.691,24.414,19.043,39.551,0
135370.695,18.066,32.227,20.020,11.230,1.465,0
135370.699,24.414,32.227,22.949,21.973,39.062,0
135370.703,22.949,33.203,28.320,27.832,80.566,0
135370.707,12.207,32.227,29.785,17.090,39.062,0
135370.711,11.719,29.785,32.715,13.184,-32.715,0
135370.714,17.090,26.855,34.668,20.508,-0.488,0
135370.718,22.461,24.902,31.250,27.832,43.457,0
135370.722,21.484,26.367,29.297,22.949,9.766,0
135370.726,16.113,32.227,29.785,15.137,-18.555,0
135370.730,25.879,35.156,28.809,20.020,-10.742,0
135370.733,37.109,29.297,26.855,33.691,39.062,0
135370.737,29.785,25.879,27.344,32.227,54.688,0
135370.741,18.066,25.879,26.367,10.742,-5.371,0
135370.745,22.461,26.367,25.391,12.207,-38.574,0
135370.749,35.645,28.320,26.855,31.250,-1.465,0
135370.753,30.762,29.785,28.320,30.273,7.324,0
135370.757,20.508,30.273,29.785,20.996,-34.668,0
135370.761,22.949,30.273,29.297,20.996,-45.898,0
135370.765,30.273,31.250,29.297,31.738,5.371,0
135370.765,37.109,31.738,28.809,38.574,61.523,0
135370.769,38.086,32.715,29.785,34.180,12.695,0
135370.773,28.809,25.879,34.668,28.809,15.625,0
135370.777,22.949,20.020,33.203,27.344,28.320,0
135370.781,28.320,22.949,32.715,35.156,44.434,0
135370.785,21.973,24.414,36.133,29.297,39.551,0
135370.789,11.230,21.484,37.598,16.602,-27.832,0
135370.793,20.508,19.043,39.062,22.949,-60.547,0
135370.797,34.180,20.020,38.574,39.062,-29.297,0
135370.801,31.250,22.461,36.133,36.621,39.062,0
135370.805,17.578,20.020,34.180,21.973,-5.859,0
135370.808,18.066,17.090,32.227,25.879,-42.480,0
135370.811,33.203,19.043,29.297,41.016,10.254,0
135370.815,33.203,21.484,28.320,41.016,46.387,0
135370.819,20.508,23.926,32.715,26.367,10.742,0
135370.823,20.020,26.855,35.156,23.438,-12.695,0
135370.826,33.691,21.973,31.250,38.086,-1.953,0
135370.830,37.109,20.996,29.785,46.875,27.344,0
135370.834,23.926,24.414,31.738,35.645,-19.531,0
135370.838,17.090,17.578,32.715,29.297,-100.098,0
135370.842,37.109,12.207,34.180,47.363,-30.273,0
135370.846,47.852,23.438,28.809,49.805,83.496,0
135370.850,35.645,34.668,20.508,26.367,58.105,0
135370.854,27.832,35.645,19.531,18.555,-12.695,0
135370.856,25.391,33.203,21.973,19.531,8.301,0
135370.860,34.180,31.738,23.926,27.344,74.219,0
135370.864,34.668,31.738,26.367,35.645,47.852,0
135370.868,20.508,32.227,29.297,23.438,-30.273,0
135370.871,24.414,31.738,23.926,21.973,-34.180,0
135370.875,38.086,24.902,19.043,38.086,26.855,0
135370.879,36.621,21.484,20.020,40.039,55.176,0
135370.883,21.484,20.508,23.438,24.902,-16.602,0
135370.887,12.207,21.973,21.973,12.207,-47.363,0
135370.891,26.855,23.926,21.484,25.391,3.418,0
135370.895,35.156,24.414,27.832,37.598,44.434,0
135370.899,20.996,27.832,29.297,24.414,33.203,0
135370.901,16.602,28.320,24.414,11.719,15.137,0
135370.905,31.738,26.855,23.438,20.508,31.250,0
135370.909,37.109,26.367,22.949,34.180,68.359,0
135370.913,23.926,27.344,23.438,25.879,64.453,0
135370.917,15.625,28.809,22.949,13.184,-1.465,0
135370.921,22.949,30.762,21.484,16.602,-20.508,0
135370.925,30.762,31.250,25.879,27.832,47.363,0
135370.928,27.832,28.320,27.344,29.785,76.172,0
135370.932,16.602,28.809,22.461,15.137,29.785,0
135370.936,12.695,30.273,22.949,6.348,25.879,0
135370.940,26.367,28.320,21.484,22.949,85.938,0
135370.944,35.156,30.273,21.484,36.133,99.609,0
135370.947,24.414,34.668,24.414,25.879,55.176,0
135370.951,22.949,35.156,21.973,18.555,5.371,0
135370.955,34.180,33.203,18.555,27.832,-4.395,0
135370.959,36.133,33.203,20.996,34.180,72.266,0
135370.962,27.832,37.109,23.438,26.855,67.871,0
135370.966,14.160,38.086,22.461,16.602,-13.184,0
135370.970,21.484,35.156,23.926,24.902,-19.043,0
135370.974,36.621,34.668,27.344,38.574,48.828,0
135370.978,29.297,32.715,31.738,33.691,56.152,0
135370.982,14.648,28.320,33.203,20.020,22.949,0
135370.986,15.625,27.344,28.809,16.602,39.062,0
135370.990,29.785,31.738,22.949,27.832,85.449,0
135371.006,32.227,34.180,26.855,31.250,104.004,0
135371.009,16.602,34.180,28.809,19.531,16.113,0
135371.013,12.695,32.227,26.855,16.113,-59.082,0
135371.017,27.832,28.320,29.785,30.273,-23.438,0
135371.021,30.273,27.832,30.762,34.668,6.348,0
135371.025,19.043,29.297,33.691,26.367,-35.156,0
135371.029,11.230,30.273,34.180,15.625,-47.852,0
135371.033,20.996,28.320,28.809,19.043,10.254,0
135371.037,29.297,27.832,25.879,28.320,57.617,0
135371.041,24.902,26.367,27.832,20.996,32.715,0
135371.045,15.625,28.809,27.344,7.812,9.766,0
135371.049,18.066,29.785,26.855,12.207,19.043,0
135371.050,30.762,27.832,26.855,28.320,10.742,0
135371.054,28.809,26.855,25.391,22.949,-0.977,0
135371.058,20.020,27.344,28.320,8.789,-62.500,0
135371.062,21.484,31.250,31.250,13.184,-64.453,0
135371.066,27.344,28.809,29.785,23.926,22.461,0
135371.070,24.902,25.879,28.809,22.461,24.902,0
135371.074,15.625,27.344,33.691,12.207,-26.367,0
135371.078,12.695,29.785,28.809,10.742,-24.414,0
135371.082,24.414,27.832,23.926,20.508,-21.484,0
135371.086,28.809,24.902,27.832,26.367,6.348,0
135371.090,17.578,28.320,30.273,12.695,12.207,0
135371.093,11.719,29.297,28.809,5.371,-62.500,0
135371.095,22.949,27.344,27.832,17.090,-54.199,0
135371.099,31.738,26.367,26.855,25.391,32.227,0
135371.103,23.926,28.320,29.785,22.461,47.363,0
135371.107,14.160,29.297,31.738,12.207,-1.953,0
135371.111,25.879,26.855,25.879,16.113,-30.762,0
135371.115,36.133,24.902,23.438,30.762,20.508,0
135371.119,22.949,24.902,24.902,27.344,63.965,0
135371.123,10.742,25.879,23.926,12.207,18.555,0
135371.127,19.043,28.809,24.414,14.160,-41.504,0
135371.131,36.133,30.273,26.855,30.762,-1.953,0
135371.134,35.156,32.715,24.414,32.227,69.336,0
135371.138,18.555,35.645,24.414,20.996,11.719,0
135371.140,15.625,34.668,29.297,20.508,-62.012,0
135371.144,30.762,32.715,34.180,32.227,-9.766,2
135371.148,34.180,34.668,35.645,37.598,48.340,0
135371.152,20.996,32.715,34.180,28.320,39.551,0
135371.156,12.207,28.809,33.203,17.578,-28.809,0
135371.160,19.043,28.320,31.250,19.531,-31.738,0
135371.164,31.250,30.762,29.297,31.738,66.895,0
135371.168,30.273,38.574,30.273,29.785,65.430,0
135371.172,20.996,39.062,31.250,20.508,-0.977,0
135371.176,29.785,35.156,32.227,29.297,-27.344,0
135371.180,41.016,34.668,31.250,41.016,16.113,0
135371.183,36.133,31.250,29.297,35.645,56.641,0
135371.187,27.832,30.273,29.297,25.391,30.762,0
135371.191,29.297,30.273,27.832,24.902,11.719,0
135371.195,35.645,28.809,28.320,35.156,45.410,0
135371.198,31.738,28.320,28.320,35.645,80.078,0
135371.202,18.066,30.762,25.879,19.043,62.500,0
135371.206,12.207,30.273,22.949,7.324,27.832,0
135371.210,18.066,26.367,20.508,19.531,37.598,0
135371.214,23.438,26.367,23.438,32.227,49.316,0
135371.218,14.160,27.832,25.879,23.438,59.082,0
135371.222,3.418,29.785,26.855,14.160,29.785,0
135371.226,13.672,27.344,27.832,19.043,8.301,0
135371.230,21.484,23.438,26.367,25.879,62.012,0
135371.230,13.184,29.297,27.832,24.414,53.223,0
135371.234,4.395,31.250,29.297,13.184,-10.254,0
135371.238,12.207,22.949,26.367,15.137,-30.273,0
