timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
134646.873,9.277,38.086,35.645,13.672,21.484,0
134646.877,23.926,42.480,36.133,18.066,6.836,0
134646.881,43.457,38.574,34.668,34.668,33.691,0
134646.885,31.738,35.645,32.715,32.715,49.316,0
134646.888,6.836,34.668,29.297,14.648,11.719,0
134646.892,8.301,30.762,28.809,11.230,-29.297,0
134646.895,29.785,32.715,33.691,27.344,-16.602,0
134646.899,30.762,30.273,35.156,29.785,-0.488,0
134646.902,7.812,26.855,33.691,8.789,-14.648,0
134646.906,3.906,29.785,34.668,-0.488,-83.008,0
134646.910,30.762,34.180,35.645,16.602,-82.520,0
134646.914,41.504,34.180,32.715,29.297,7.812,0
134646.918,20.996,28.809,34.180,17.090,-7.324,0
134646.922,12.695,30.762,35.156,3.418,-97.168,0
134646.926,26.367,36.133,34.180,15.137,-83.496,0
134646.930,45.410,39.062,37.109,35.645,16.602,0
134646.934,39.062,36.621,36.621,29.297,42.969,0
134646.938,16.602,32.227,30.762,12.207,-17.578,0
134646.939,24.902,29.297,27.344,20.996,-35.156,0
134646.943,45.410,29.297,23.438,42.969,35.645,0
134646.946,35.156,30.762,24.902,41.992,43.457,0
134646.950,10.742,32.715,26.855,21.973,-2.441,0
134646.954,14.160,30.273,26.855,19.531,-0.488,0
134646.958,39.551,29.297,32.715,40.039,48.828,0
134646.962,46.387,33.691,33.203,47.363,96.680,0
134646.966,28.809,38.574,31.738,29.785,43.457,0
134646.970,18.066,39.062,27.832,17.578,-39.062,0
134646.974,31.250,32.227,24.902,29.297,29.785,0
134646.978,41.504,30.762,25.879,44.922,129.395,0
134646.982,28.320,39.551,25.879,36.621,97.656,0
134646.984,12.207,42.969,30.273,21.973,34.180,0
134646.988,21.973,37.109,32.715,32.715,33.203,0
134646.991,40.527,34.180,30.762,49.805,59.082,0
134646.995,31.250,35.156,27.832,41.992,48.340,0
134646.999,7.812,33.203,29.297,21.973,-0.488,0
134647.003,12.695,32.227,33.203,22.461,-18.555,0
134647.007,35.156,31.738,33.691,41.016,12.695,0
134647.011,32.227,31.250,30.762,38.574,44.434,0
134647.015,9.766,31.250,29.785,17.090,44.922,0
134647.019,14.160,32.227,32.227,11.230,-24.414,0
134647.023,37.109,31.738,30.762,24.902,4.395,0
134647.027,42.969,33.203,30.762,36.621,99.121,0
134647.029,28.320,35.645,35.156,24.902,81.543,0
134647.033,21.484,35.156,36.621,13.184,40.527,0
134647.037,38.574,31.738,32.715,24.902,60.059,0
134647.040,51.270,30.762,28.809,39.062,110.840,0
134647.044,37.598,33.691,29.297,33.691,97.168,0
134647.048,20.508,36.621,32.227,16.113,13.184,0
134647.052,31.250,36.621,32.715,19.531,-21.484,0
134647.056,48.340,39.062,34.668,37.109,28.809,0
134647.060,40.527,38.086,35.156,30.273,78.125,0
134647.064,15.137,33.203,31.250,10.254,10.254,0
134647.068,17.578,30.762,28.320,7.812,-23.926,0
134647.072,41.504,29.297,25.879,26.367,26.855,0
134647.075,39.551,28.809,22.949,34.180,67.383,0
134647.079,20.020,31.250,24.902,19.531,13.184,0
134647.083,12.207,36.133,28.320,9.277,-42.969,0
134647.087,30.273,33.203,25.879,25.391,20.996,0
134647.091,42.969,28.809,25.391,40.527,79.590,0
134647.095,26.855,33.691,31.738,28.809,39.062,0
134647.098,12.207,36.133,34.668,16.113,-18.066,0
134647.102,27.344,27.832,32.227,26.855,50.781,0
134647.106,42.480,23.926,30.273,46.875,121.582,0
134647.110,27.832,26.367,31.738,41.992,66.406,0
134647.114,10.742,29.785,39.062,28.320,40.039,0
134647.118,19.531,31.738,40.527,35.156,77.148,0
134647.134,38.086,28.320,33.691,49.316,109.375,0
134647.138,33.691,25.391,28.320,44.434,122.559,2
134647.142,13.184,31.250,27.344,23.926,56.641,0
134647.145,12.207,34.668,30.762,19.531,10.742,0
134647.149,31.250,28.320,29.785,33.203,41.504,0
134647.153,31.738,21.484,26.855,36.621,48.828,0
134647.157,10.254,26.367,29.785,16.602,0.000,0
134647.161,1.465,30.762,34.668,4.395,-49.805,0
134647.165,23.438,29.785,36.621,22.949,0.488,0
134647.169,41.016,26.855,34.180,36.133,25.879,0
134647.173,21.973,27.344,33.203,19.043,-37.109,0
134647.177,4.395,32.715,30.273,1.465,-37.109,0
134647.179,22.461,29.785,25.879,11.230,14.648,0
134647.183,42.480,25.879,27.344,27.344,53.223,0
134647.187,26.855,27.832,28.809,16.113,73.242,0
134647.190,1.953,26.367,29.297,-2.441,34.668,0
134647.194,11.719,25.391,29.785,3.418,24.902,0
134647.198,34.180,21.973,26.367,26.855,94.727,0
134647.202,33.691,23.438,24.902,33.203,110.352,0
134647.206,13.672,30.762,27.344,15.625,27.832,0
134647.210,13.672,30.273,27.832,8.789,-24.414,0
134647.214,40.039,27.832,27.832,23.438,33.203,0
134647.218,45.898,29.297,27.832,32.715,77.148,0
134647.222,20.996,29.785,29.785,17.578,45.898,0
134647.224,8.789,26.855,32.227,6.348,-15.137,0
134647.228,27.832,27.344,25.879,19.531,-5.371,0
134647.232,42.480,28.809,22.949,33.691,86.914,0
134647.235,24.902,30.762,24.902,25.879,66.406,0
134647.239,8.301,36.133,23.926,11.230,-9.766,0
134647.243,25.879,38.086,23.438,20.508,15.625,0
134647.247,44.434,33.691,19.531,40.527,83.984,0
134647.251,35.156,30.762,17.578,34.668,51.270,0
134647.255,16.113,30.273,24.414,13.672,-39.062,0
134647.259,19.043,32.715,28.320,14.160,-42.969,0
134647.263,39.551,31.250,20.996,33.691,38.086,0
134647.267,33.691,23.438,16.602,34.668,67.383,0
134647.269,11.230,22.949,16.113,15.625,20.020,0
134647.273,9.766,29.297,16.113,10.254,-15.137,0
134647.276,32.227,30.762,17.578,28.320,-10.254,0
134647.280,41.016,24.902,20.996,40.039,11.230,0
134647.284,23.438,23.926,22.461,25.391,-22.949,0
134647.288,11.230,26.367,20.508,9.766,-46.387,0
134647.292,25.391,25.391,15.137,16.113,-20.508,0
134647.296,40.527,26.855,13.672,31.738,26.367,0
134647.300,26.855,28.809,20.996,27.832,24.414,0
134647.304,5.859,23.926,21.484,8.301,-26.367,0
134647.308,12.207,21.973,20.996,10.254,-25.879,0
134647.312,33.203,23.438,22.949,32.227,61.035,0
134647.314,29.297,22.949,25.391,34.180,76.660,0
134647.318,9.277,25.391,28.320,18.066,22.949,0
134647.321,18.555,28.809,29.297,22.461,-4.883,0
134647.325,43.457,32.227,30.762,43.457,17.578,0
134647.329,42.969,34.180,29.785,48.340,67.871,0
134647.333,18.066,34.180,27.832,28.809,29.785,0
134647.337,7.324,32.227,25.879,17.578,12.695,0
134647.341,27.832,31.738,24.414,30.762,19.043,0
134647.345,35.645,25.879,23.926,40.039,35.156,0
134647.349,17.578,21.484,25.391,28.320,41.992,0
134647.353,8.301,26.367,28.320,16.602,-22.949,0
134647.357,24.902,31.250,25.391,26.855,-5.371,0
134647.359,40.527,31.250,23.926,43.945,68.848,0
134647.363,25.879,30.762,23.438,31.738,81.055,0
134647.367,6.348,28.809,23.438,9.766,18.555,0
134647.370,19.531,30.762,23.438,12.695,-9.277,0
134647.374,36.133,30.273,22.949,28.320,59.570,0
134647.378,27.832,23.438,27.344,26.367,76.172,0
134647.382,5.859,23.438,31.738,6.348,28.320,0
134647.386,4.395,30.273,25.391,0.488,-26.367,0
134647.390,27.832,30.762,17.578,19.531,46.387,0
134647.394,32.715,26.855,20.020,28.809,113.281,0
134647.398,12.695,30.762,26.855,11.230,55.176,0
134647.402,3.906,35.156,32.227,0.488,18.066,0
134647.404,22.461,36.133,30.762,15.625,40.039,0
134647.408,34.668,28.320,28.320,29.297,86.914,0
134647.411,20.020,24.414,31.738,17.578,45.898,0
134647.415,5.371,28.320,33.203,1.465,-15.137,0
134647.419,16.602,25.879,28.809,10.742,31.738,0
134647.423,34.180,24.414,22.461,27.832,94.238,0
134647.427,22.461,25.879,20.508,20.508,39.551,0
134647.431,0.977,24.414,20.508,1.953,-25.391,0
134647.435,10.742,24.902,25.879,7.324,-2.930,0
134647.439,38.086,33.203,30.762,33.203,44.434,0
134647.443,35.156,30.762,32.715,37.109,79.590,0
134647.447,9.277,28.809,31.738,15.625,34.668,0
134647.449,7.324,29.785,28.809,7.812,-40.039,0
134647.453,28.320,24.902,26.367,27.832,-9.277,0
134647.456,38.086,23.438,25.879,40.039,48.828,0
134647.460,20.508,24.414,28.809,20.996,21.484,0
134647.464,7.324,25.391,27.832,7.324,-20.996,0
134647.468,23.926,25.391,29.297,21.484,-8.789,0
134647.472,37.109,26.855,32.227,34.668,18.555,0
134647.476,21.973,32.715,28.320,21.973,20.996,0
134647.480,2.441,33.203,23.926,4.883,12.695,0
134647.484,9.277,25.391,20.020,2.930,31.738,0
134647.488,25.879,23.926,22.461,15.625,63.477,0
134647.492,21.484,27.832,26.367,19.531,56.641,0
134647.509,6.348,31.250,30.273,6.836,20.508,0
134647.513,9.766,34.668,30.762,4.395,-22.949,0
134647.517,27.832,31.250,32.715,21.484,2.441,0
134647.521,29.297,33.203,33.203,25.879,41.504,0
134647.524,8.789,34.668,31.738,10.254,-10.742,0
134647.528,8.789,31.250,32.715,4.395,-51.270,0
134647.532,35.645,31.738,30.762,23.926,1.953,0
134647.536,43.945,33.691,31.250,36.133,39.062,0
134647.540,22.949,33.203,31.250,16.113,13.184,0
134647.544,9.766,31.250,31.738,0.977,-41.016,0
134647.548,22.949,29.785,32.715,13.672,-15.137,0
134647.552,31.738,26.855,33.691,30.762,63.477,0
134647.554,12.695,27.832,35.645,20.508,48.340,1
134647.558,-4.395,29.297,34.668,1.953,-6.836,0
134647.561,10.254,23.438,32.227,12.207,0.000,0
134647.565,29.785,20.996,28.809,33.203,56.152,0
134647.569,22.949,20.508,30.762,31.250,45.410,0
134647.573,-0.977,19.531,32.227,11.719,-1.953,0
134647.577,2.930,21.973,27.832,6.348,-20.020,0
134647.581,29.785,23.926,27.832,24.414,30.273,0
134647.585,34.668,25.391,30.762,32.715,48.340,0
134647.589,19.043,32.715,32.227,19.531,-8.789,0
134647.593,14.160,34.668,31.738,11.719,-3.906,0
134647.597,33.203,26.367,29.785,26.855,38.574,0
134647.599,42.969,24.902,30.273,40.527,78.125,0
134647.603,28.809,34.668,33.203,28.809,66.895,0
134647.606,12.695,36.133,34.668,14.648,6.348,0
134647.610,23.926,27.832,32.715,20.996,2.441,0
134647.614,43.945,26.855,30.762,38.086,36.621,0
134647.618,32.715,28.809,29.785,34.180,31.250,0
134647.622,11.230,27.344,31.250,13.184,0.000,0
134647.626,18.066,28.320,29.785,13.672,5.859,0
134647.630,41.016,31.738,28.320,32.715,16.113,0
134647.634,34.180,28.809,24.414,31.250,11.719,0
134647.638,9.277,31.250,23.438,9.277,19.043,0
134647.642,7.324,25.879,33.203,9.766,-9.277,0
134647.644,29.297,14.648,35.645,35.645,43.457,0
134647.648,41.016,20.996,28.809,46.875,123.535,0
134647.651,18.555,33.691,21.484,21.973,52.246,0
134647.655,4.883,41.016,19.043,1.953,-15.137,0
134647.659,28.320,45.410,23.926,22.461,57.129,0
134647.663,36.621,38.574,26.855,38.086,98.145,0
134647.667,19.043,38.086,26.855,27.344,61.035,0
134647.671,9.766,43.457,28.809,14.160,0.977,0
134647.675,32.227,42.969,33.691,24.902,1.465,0
134647.679,58.105,41.992,28.809,43.457,74.707,0
134647.683,46.387,38.574,18.555,33.203,86.426,0
134647.687,25.391,37.598,17.578,11.230,14.160,0
134647.689,34.180,38.574,20.020,12.695,11.719,0
134647.693,53.223,35.156,20.508,29.785,83.496,0
134647.696,46.875,33.203,21.484,32.227,108.398,0
134647.700,20.996,33.203,22.949,13.184,34.180,0
134647.704,17.090,30.273,22.949,6.836,-45.410,0
134647.708,40.527,29.297,24.902,28.809,8.301,0
134647.712,46.387,33.691,27.344,44.434,71.777,0
134647.716,20.020,32.715,29.297,27.832,20.020,0
134647.720,3.906,35.645,25.879,11.230,-16.113,0
134647.724,23.438,34.180,20.508,25.391,45.410,0
134647.728,37.598,30.273,20.020,39.551,104.004,0
134647.732,16.602,31.250,21.973,21.973,76.172,0
134647.734,-0.488,31.250,22.949,0.977,23.926,0
134647.738,16.602,30.762,22.461,6.348,35.156,0
134647.742,39.551,30.273,23.926,24.414,93.262,0
134647.745,34.668,33.691,25.391,22.949,93.750,0
134647.749,10.742,38.086,25.879,1.465,26.855,0
134647.753,13.184,35.645,26.855,3.906,-4.395,0
134647.757,32.715,28.320,22.461,21.973,46.387,0
134647.761,28.809,24.902,21.484,23.438,61.035,0
134647.765,13.184,28.809,26.367,8.301,7.812,0
134647.769,18.555,37.109,23.438,7.324,-17.578,0
134647.773,40.527,35.156,22.461,26.367,20.996,0
134647.777,31.738,26.855,31.250,25.391,74.707,0
134647.781,0.488,27.832,36.621,0.977,50.781,0
134647.785,-5.371,28.809,36.621,-6.348,-5.859,0
134647.788,14.160,23.438,33.691,8.301,8.789,0
134647.792,29.297,22.949,37.598,24.902,76.660,0
134647.796,21.973,25.879,44.922,21.484,45.898,0
134647.800,4.883,21.484,41.504,2.441,-39.062,0
134647.804,17.090,21.484,37.109,6.836,-51.758,0
134647.808,40.527,26.367,31.250,26.367,10.254,0
134647.812,34.668,29.297,29.785,27.832,43.945,0
134647.816,14.160,28.320,34.180,15.137,-48.828,0
134647.820,16.602,30.273,35.156,17.578,-83.984,0
134647.824,42.969,37.109,31.738,38.086,12.695,0
134647.839,45.410,35.156,34.668,41.992,67.383,0
134647.843,19.043,27.344,40.527,24.902,5.859,0
134647.846,12.695,26.855,36.133,14.160,-54.688,0
134647.850,33.203,32.227,29.785,31.738,4.883,0
134647.854,41.992,31.738,30.273,45.898,63.477,0
134647.858,20.996,30.762,37.109,30.273,12.695,0
134647.862,8.789,30.273,41.992,15.625,-41.504,0
134647.866,28.320,26.367,37.109,24.414,-3.906,0
134647.870,48.828,33.203,32.715,42.480,83.984,0
134647.874,39.551,34.668,35.156,38.086,74.219,0
134647.878,23.926,24.414,35.156,24.902,14.648,0
134647.882,36.133,28.320,27.832,28.320,44.922,0
134647.884,49.316,41.016,21.973,32.715,81.055,0
134647.888,40.039,42.969,27.832,29.785,65.918,0
134647.892,16.113,40.527,34.180,12.207,23.926,0
134647.895,16.113,37.598,37.109,12.207,18.066,0
134647.899,37.598,37.598,37.598,36.133,70.801,0
134647.903,36.621,41.016,33.691,42.969,81.055,0
134647.907,12.207,37.598,31.250,28.809,15.137,0
134647.911,5.371,30.273,27.832,17.578,-27.344,0
134647.915,26.367,27.832,27.832,32.227,46.875,0
134647.919,39.551,29.785,34.180,45.410,99.121,0
134647.923,19.531,31.250,34.668,30.762,45.898,0
134647.927,8.301,32.715,26.855,15.625,12.207,0
134647.929,27.832,35.645,27.344,26.367,14.648,0
134647.933,33.203,36.621,37.109,38.086,54.688,0
134647.936,10.254,32.227,42.480,23.438,83.008,0
134647.940,-3.906,29.297,41.016,5.371,42.480,0
134647.944,8.301,25.879,41.016,12.207,1.953,0
134647.948,28.809,24.414,45.410,35.156,51.758,0
134647.952,31.250,24.414,51.758,40.039,74.707,0
134647.956,13.672,25.391,51.270,21.484,19.043,0
134647.960,15.137,27.344,43.457,17.578,-21.484,0
134647.964,38.086,26.855,37.109,33.691,3.906,0
134647.968,45.410,29.297,31.738,38.574,100.586,0
134647.972,25.879,28.320,33.203,23.926,98.145,0
134647.974,15.625,28.809,39.551,16.113,11.719,0
134647.978,33.691,30.273,39.062,29.297,-14.648,0
134647.982,43.945,27.832,37.598,41.504,29.297,0
134647.986,27.344,29.297,39.062,30.762,25.879,0
134647.989,12.207,32.715,39.062,18.066,-28.809,0
134647.993,21.973,29.785,37.598,27.832,-20.020,0
134647.997,40.039,29.297,37.109,45.898,48.340,1
134648.001,29.297,25.391,33.691,41.992,80.078,0
134648.005,5.371,23.926,32.715,22.949,-47.852,0
134648.009,14.160,28.809,37.598,24.414,-77.148,0
134648.013,38.574,28.320,35.645,39.551,30.273,0
134648.017,39.062,27.344,28.809,37.598,33.203,0
134648.019,14.648,22.949,26.367,16.602,-48.340,0
134648.023,7.812,20.508,25.879,9.766,-69.336,0
134648.026,34.180,20.996,27.832,34.668,12.695,0
134648.030,48.828,31.738,26.855,46.387,66.406,0
134648.034,26.855,49.805,18.066,16.113,42.480,0
134648.038,13.184,56.152,13.184,-7.812,-2.441,0
134648.042,30.273,52.734,12.695,4.883,1.465,0
134648.046,40.039,45.410,12.207,18.555,47.852,0
134648.050,27.832,42.480,11.719,10.742,17.578,0
134648.054,13.672,42.480,17.090,0.977,-45.410,0
134648.058,26.855,41.504,19.531,13.672,-29.297,0
134648.062,51.758,43.457,18.066,35.645,20.020,0
134648.064,47.363,47.363,20.996,36.133,54.688,0
134648.068,22.461,45.410,23.438,19.043,-18.066,0
134648.072,20.020,36.133,20.996,21.973,-87.402,0
134648.075,37.598,29.785,24.902,41.992,-50.293,0
134648.079,37.109,29.785,31.738,51.758,-5.859,0
134648.083,15.137,29.297,32.715,35.156,-29.785,0
134648.087,3.418,26.367,32.715,17.578,-49.805,0
134648.091,24.414,27.344,27.344,31.250,-9.277,0
134648.095,35.156,29.297,23.926,43.945,20.020,0
134648.099,16.113,30.762,24.902,24.902,30.762,0
134648.103,5.371,31.250,21.973,7.812,-3.418,0
134648.107,26.855,32.715,20.508,25.391,-30.762,0
134648.109,49.316,33.203,26.367,48.828,47.363,0
134648.113,36.621,32.227,29.297,44.922,56.641,0
134648.116,18.066,37.598,29.297,31.250,-40.039,0
134648.120,24.902,39.062,25.391,37.109,-43.945,0
134648.124,40.527,29.785,23.926,55.176,24.414,0
134648.128,33.691,30.273,28.320,55.664,62.500,0
134648.132,6.348,32.715,27.344,32.227,11.230,0
134648.136,0.488,27.344,27.832,25.879,-37.109,0
134648.140,24.414,21.973,32.715,46.387,39.551,0
134648.144,33.203,19.043,35.645,54.688,71.289,0
134648.148,15.137,22.461,35.156,39.551,3.906,0
134648.152,9.766,27.344,33.691,28.809,-13.184,0
134648.154,36.621,31.738,33.691,39.551,46.875,0
134648.158,54.688,31.250,31.250,47.852,70.801,0
134648.161,38.574,26.855,26.855,25.879,32.715,0
134648.165,24.902,31.250,27.344,5.859,7.812,0
134648.169,38.574,36.621,27.832,12.695,26.367,0
134648.173,61.035,39.062,27.344,30.273,84.473,0
134648.177,51.270,38.574,25.391,27.832,63.477,0
134648.181,24.414,39.062,22.949,7.812,-18.555,0
134648.185,24.902,37.109,21.484,11.719,-4.395,0
134648.189,42.969,36.621,26.855,34.668,61.035,0
134648.193,36.133,44.434,30.762,36.133,73.730,0
134648.197,8.789,41.016,26.367,15.137,25.879,0
134648.214,5.371,30.273,26.855,8.789,-0.488,0
134648.218,25.391,26.855,30.273,24.902,35.156,0
134648.222,32.715,27.832,28.320,32.715,87.402,0
134648.226,13.672,28.320,24.902,10.742,88.867,0
134648.230,6.348,27.832,25.879,-6.348,30.273,0
134648.234,28.809,27.832,28.320,9.277,18.066,0
134648.238,41.504,26.855,28.809,24.414,74.219,0
134648.241,29.785,34.180,32.715,17.578,104.492,0
134648.245,17.090,40.527,30.273,3.418,85.938,0
134648.249,23.438,32.227,24.902,4.395,74.707,0
134648.253,41.992,24.414,22.949,21.973,118.652,0
134648.257,36.621,26.367,23.438,22.461,114.258,0
134648.259,12.695,28.809,24.902,5.859,41.504,0
134648.263,12.695,22.461,24.902,6.348,4.395,0
134648.267,31.738,20.508,26.367,28.809,65.918,0
134648.271,28.320,22.461,27.832,33.691,100.586,0
134648.274,8.301,26.855,30.762,19.531,39.551,0
134648.278,3.906,31.738,30.273,20.020,-3.906,0
134648.282,14.648,26.367,23.926,35.645,10.742,0
134648.286,14.648,18.555,19.531,40.527,61.523,0
134648.290,-9.277,15.137,21.484,26.367,56.641,0
134648.294,-20.996,15.625,27.832,14.648,-36.621,0
134648.298,0.977,18.555,28.809,28.320,2.441,0
134648.302,20.020,20.020,26.855,48.340,104.980,0
134648.304,11.719,22.461,31.250,39.551,69.336,0
134648.308,-2.441,21.973,31.738,15.137,-2.441,0
134648.312,5.371,16.602,21.484,8.301,-5.859,0
134648.315,29.297,12.695,16.602,23.926,85.449,0
134648.319,28.809,16.602,20.020,20.996,67.871,0
134648.323,7.812,22.949,20.508,0.000,-29.785,0
134648.327,16.113,27.832,19.043,3.418,-51.758,0
134648.331,39.551,31.250,17.578,21.973,10.254,0
134648.335,38.086,32.715,19.043,25.879,59.082,0
134648.339,15.625,36.621,18.555,9.277,8.301,0
134648.343,9.277,37.109,12.695,0.488,-41.016,0
134648.347,27.344,34.668,8.789,18.066,41.016,0
134648.349,34.668,26.855,9.277,30.762,104.980,0
134648.353,12.695,22.461,11.719,16.113,81.055,0
134648.356,-4.883,25.391,20.996,2.441,37.598,0
134648.360,12.695,24.902,23.438,13.184,32.227,0
134648.364,34.180,25.879,23.438,28.809,67.871,0
134648.368,21.484,31.250,29.297,21.973,59.570,0
134648.372,-1.465,29.785,29.785,6.836,-12.695,0
134648.376,1.465,19.531,28.320,11.719,-29.785,0
134648.380,21.973,18.555,26.367,29.785,20.508,0
134648.384,22.461,24.414,24.414,27.344,55.664,0
134648.388,-0.488,21.973,26.367,7.324,25.391,0
134648.392,-1.953,21.484,25.391,5.859,-26.367,0
134648.394,22.461,25.879,23.438,26.367,15.625,0
134648.398,27.344,31.250,27.832,36.133,73.730,0
134648.402,7.324,31.250,27.832,17.090,41.504,0
134648.405,0.000,23.926,22.949,4.883,-13.672,0
134648.409,22.461,20.020,19.531,21.973,-13.184,0
134648.413,34.180,25.391,23.438,38.086,54.688,0
134648.417,18.066,29.785,26.367,25.879,57.617,0
134648.421,4.395,26.855,26.367,9.277,-30.273,0
134648.425,16.602,27.344,28.320,18.066,-30.273,0
134648.429,36.621,28.809,24.902,34.668,43.457,0
134648.433,26.367,31.250,18.555,27.832,41.016,0
134648.437,2.930,33.203,16.602,7.812,-10.742,0
134648.439,10.254,26.855,15.137,8.789,-8.301,0
134648.443,37.109,23.926,15.625,26.855,41.992,0
134648.446,40.527,30.762,21.973,27.832,64.941,0
134648.450,19.043,32.715,25.391,7.324,9.277,0
134648.454,16.113,28.320,21.973,3.418,-7.324,0
134648.458,38.574,26.855,26.855,23.438,36.133,0
134648.462,44.922,24.414,34.668,32.715,43.457,0
134648.466,16.602,22.949,33.691,13.672,-10.254,0
134648.470,-2.930,26.367,31.250,1.465,-66.406,0
134648.474,12.207,23.926,26.367,15.625,-16.602,1
134648.478,23.438,21.973,26.367,30.273,58.594,0
134648.482,3.906,23.926,26.367,20.996,20.020,0
134648.485,-13.672,23.438,25.879,6.348,-15.625,0
134648.489,6.348,23.926,29.785,17.090,0.488,0
134648.493,34.180,23.926,32.227,36.621,41.504,0
134648.497,30.273,28.320,28.320,27.832,69.824,0
134648.501,12.207,32.715,21.973,2.441,47.852,0
134648.505,19.043,31.738,17.090,2.930,28.320,0
134648.508,43.945,30.273,16.602,20.996,47.363,0
134648.512,46.875,31.250,19.043,20.996,41.504,0
134648.516,25.879,31.250,20.996,0.977,3.906,0
134648.520,20.020,34.180,21.484,-2.930,-6.836,0
134648.524,40.527,33.203,24.414,13.672,23.438,0
134648.528,47.852,21.484,22.461,20.020,73.730,0
134648.529,26.367,23.438,18.555,8.789,40.039,0
134648.533,16.602,28.320,20.020,1.953,2.930,0
134648.536,32.715,23.438,20.996,15.137,11.230,0
134648.540,42.969,21.973,20.508,30.762,73.242,0
134648.544,29.297,22.949,23.438,22.949,101.562,0
134648.548,11.719,22.949,26.367,8.301,10.254,0
134648.552,21.484,24.902,32.227,15.625,-20.508,0
134648.556,41.016,27.344,33.203,34.180,59.570,0
134648.560,33.203,30.273,27.832,29.785,103.516,0
134648.564,6.348,27.832,22.949,8.301,83.496,0
134648.568,2.441,24.902,19.531,5.859,62.988,0
134648.572,20.020,21.484,21.484,20.996,71.289,0
134648.574,18.555,19.043,25.879,24.902,109.863,0
134648.578,-6.348,20.020,28.320,5.859,97.656,0
134648.582,-16.602,19.531,29.785,-2.441,41.504,0
134648.585,6.348,23.438,28.809,16.113,85.449,0
134648.589,23.438,26.855,30.762,29.297,126.953,0
134648.593,15.137,29.785,37.109,20.020,44.922,0
134648.597,7.812,35.156,35.645,3.906,-27.832,0
134648.601,23.926,36.621,30.273,13.672,-8.301,0
134648.605,41.992,29.297,28.809,32.227,16.602,0
134648.609,32.227,26.367,28.320,22.949,1.465,0
134648.613,15.625,28.320,27.344,4.883,-34.668,0
134648.617,31.250,30.762,28.320,14.160,-12.207,0
134648.634,54.199,30.762,32.715,37.109,30.273,0
134648.638,38.574,26.367,35.156,33.203,49.805,0
134648.642,9.766,25.879,31.738,13.672,27.344,0
134648.646,8.789,28.809,29.297,12.207,3.418,0
134648.649,25.391,28.809,27.344,29.297,21.973,0
134648.653,24.902,25.391,26.367,31.738,32.227,0
134648.657,1.953,21.973,29.297,13.184,14.648,0
134648.661,-6.836,20.508,30.762,2.930,-35.645,0
134648.665,13.672,23.926,29.785,20.508,-21.484,0
134648.669,29.785,30.273,32.227,38.086,28.809,0
134648.673,17.578,31.738,33.691,23.926,-10.254,0
134648.677,3.906,30.273,33.203,7.812,-29.297,0
134648.679,19.531,37.598,30.273,17.578,-19.531,0
134648.683,40.527,38.086,24.414,33.691,16.113,0
134648.687,27.344,26.855,21.973,24.414,23.438,0
134648.690,3.418,24.902,21.973,4.883,-41.504,0
134648.694,12.695,31.738,26.367,8.301,-83.008,0
134648.698,41.992,35.156,30.762,31.738,-39.551,0
134648.702,38.574,33.691,32.227,36.133,5.371,0
134648.706,11.230,31.250,36.133,17.578,-20.996,0
134648.710,11.230,34.180,34.668,15.137,-31.738,0
134648.714,34.668,35.645,32.715,35.645,-9.766,0
134648.718,44.434,31.738,35.645,45.410,32.715,0
134648.722,21.973,32.715,34.668,26.367,-1.465,0
134648.724,7.324,36.133,33.691,10.742,-60.059,0
134648.728,23.926,35.156,30.273,17.090,-38.574,0
134648.731,32.227,33.691,24.902,27.832,27.832,0
134648.735,15.625,33.691,25.879,16.602,80.566,0
134648.739,-4.883,31.250,24.414,-2.930,42.480,0
134648.743,1.465,32.227,17.090,1.465,-19.043,0
134648.747,25.391,34.668,18.555,22.461,37.109,0
134648.751,24.902,37.598,23.926,24.902,95.215,0
134648.755,0.977,38.086,26.367,6.348,29.785,0
134648.759,1.465,31.738,22.949,-0.977,8.789,0
134648.763,27.832,27.344,20.996,18.066,109.375,0
134648.767,33.203,31.250,23.926,24.902,110.840,0
134648.769,16.602,35.645,23.438,10.254,19.043,0
134648.773,12.695,34.180,24.414,2.930,-15.625,0
134648.776,34.180,36.133,24.414,17.090,33.203,0
134648.780,46.387,40.527,24.414,32.715,71.289,0
134648.784,23.438,36.133,26.367,19.043,43.457,0
134648.788,3.418,32.715,28.809,1.465,-37.598,0
134648.792,18.555,29.785,27.344,15.625,3.906,0
134648.796,33.691,27.832,21.973,30.762,72.754,0
134648.800,19.043,30.762,21.484,20.996,45.410,0
134648.804,0.977,33.203,21.484,6.836,9.766,0
134648.808,18.066,32.227,21.973,16.602,-24.902,0
134648.812,40.039,31.250,23.438,33.691,39.062,0
134648.814,33.691,37.109,24.902,30.273,75.684,0
134648.818,14.160,38.086,28.320,12.207,18.066,0
134648.821,9.766,28.809,29.785,6.836,-14.160,0
134648.825,31.738,27.832,30.762,27.832,23.926,0
134648.829,40.527,32.715,31.250,39.551,95.703,0
134648.833,12.207,32.227,24.902,15.625,40.039,0
134648.837,1.953,33.203,24.414,4.883,-14.160,0
134648.841,25.879,34.180,27.832,21.484,41.016,0
134648.845,36.133,35.156,30.762,33.203,87.402,0
134648.849,18.555,42.480,33.203,22.949,74.219,0
134648.853,0.488,41.992,29.297,5.371,14.160,0
134648.857,18.066,36.133,26.367,15.625,0.488,0
