timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534445.624,52.734,29.297,42.480,82.031,108.887,0
1485534445.628,39.551,28.809,49.805,93.262,262.695,0
1485534445.632,30.762,30.273,44.922,73.730,179.199,0
1485534445.635,36.621,29.785,34.180,34.668,115.234,0
1485534445.639,55.664,28.809,37.598,45.410,115.234,0
1485534445.643,56.152,32.715,42.969,63.965,-187.988,0
1485534445.647,27.832,34.180,36.621,82.031,455.078,0
1485534445.651,24.414,33.203,30.762,76.172,696.289,0
1485534445.655,44.434,31.738,36.133,32.715,-131.836,0
1485534445.659,55.176,29.297,41.504,34.668,-345.703,0
1485534445.663,62.988,30.273,49.805,75.684,-346.680,0
1485534445.667,45.898,29.297,52.246,93.750,69.824,0
1485534445.671,22.949,24.902,54.199,87.402,268.066,0
1485534445.675,29.297,25.391,45.898,46.875,-110.840,0
1485534445.678,49.805,26.367,27.832,32.715,-118.164,0
1485534445.682,55.664,27.832,26.855,58.594,92.285,0
1485534445.686,39.551,27.832,38.086,85.449,563.477,0
1485534445.690,20.508,28.320,45.410,89.844,774.902,0
1485534445.694,35.645,24.902,42.480,48.340,67.871,0
1485534445.698,51.270,24.902,42.969,41.016,-292.969,0
1485534445.702,49.805,30.762,29.785,59.570,-396.973,0
1485534445.706,38.086,27.832,25.391,83.496,9.766,0
1485534445.710,27.344,31.250,52.734,99.121,327.637,0
1485534445.714,23.438,33.691,51.270,62.012,41.504,0
1485534445.717,46.387,28.320,36.133,36.133,-224.121,0
1485534445.721,62.988,27.344,39.062,58.594,-413.086,0
1485534445.725,46.387,31.250,40.039,84.961,33.691,0
1485534445.729,29.297,34.668,39.551,101.074,678.711,0
1485534445.733,25.879,31.738,44.434,66.406,325.684,0
1485534445.737,35.156,29.297,37.598,45.410,-51.758,0
1485534445.741,52.734,28.320,31.738,65.918,-197.754,0
1485534445.745,43.945,25.879,33.691,80.078,17.578,0
1485534445.749,19.043,32.227,44.434,88.867,790.039,0
1485534445.753,22.949,36.621,41.504,64.453,340.332,0
1485534445.757,43.457,30.762,33.203,42.969,-229.980,0
1485534445.760,68.848,29.297,42.969,51.270,-468.750,0
1485534445.764,63.965,35.645,38.574,74.707,-175.781,0
1485534445.768,40.527,33.691,45.410,95.703,314.941,0
1485534445.772,20.020,27.344,50.293,68.848,145.996,0
1485534445.776,27.344,29.785,37.109,26.855,167.969,0
1485534445.780,58.594,34.668,38.574,39.062,-107.910,0
1485534445.784,53.223,33.691,40.039,67.871,-227.051,0
1485534445.788,22.949,34.668,36.133,85.938,456.055,0
1485534445.792,18.555,35.645,47.363,68.848,435.059,0
1485534445.796,34.668,32.715,45.898,30.273,-92.773,0
1485534445.800,60.547,32.227,34.180,40.527,-215.332,0
1485534445.803,54.688,30.762,25.391,73.242,-275.879,0
1485534445.807,26.855,31.738,26.855,92.773,419.434,0
1485534445.811,27.344,36.621,48.828,78.125,592.773,0
1485534445.815,37.598,34.668,49.805,34.668,-96.191,0
1485534445.819,50.293,30.273,40.039,33.691,-365.234,0
1485534445.823,52.246,32.715,39.062,64.941,-122.070,0
1485534445.827,40.527,34.180,43.457,89.355,625.977,0
1485534445.831,30.273,31.738,42.480,80.078,729.980,0
1485534445.835,39.062,32.227,40.527,38.086,30.273,0
1485534445.839,58.105,35.156,38.574,40.039,-384.766,0
1485534445.842,68.848,32.715,41.016,72.266,-435.059,0
1485534445.846,50.293,29.785,43.945,93.750,39.062,0
1485534445.850,26.855,29.297,37.109,89.355,301.758,0
1485534445.854,35.156,33.691,29.785,53.223,45.898,0
1485534445.858,50.781,32.715,38.086,36.621,-125.000,0
1485534445.862,56.152,29.785,42.969,50.781,-325.684,0
1485534445.866,43.945,31.738,48.828,76.660,11.230,0
1485534445.870,18.555,31.738,46.875,89.844,582.520,0
1485534445.874,13.672,28.320,36.621,47.852,457.520,0
1485534445.878,39.551,28.809,40.039,25.391,-137.695,0
1485534445.882,59.082,35.156,44.434,51.758,-576.660,0
1485534445.885,50.293,35.156,35.645,74.219,115.723,0
1485534445.889,27.832,34.668,33.203,81.055,815.918,0
1485534445.893,25.391,29.785,40.039,45.410,257.812,0
1485534445.897,41.016,26.367,41.504,24.902,-273.438,0
1485534445.901,64.941,34.180,32.715,52.734,-500.000,0
1485534445.905,49.316,34.668,27.344,76.660,-12.695,0
1485534445.909,26.367,32.715,39.062,89.355,404.297,0
1485534445.913,22.461,33.203,43.457,64.941,141.113,0
1485534445.917,26.855,29.785,35.156,36.133,73.730,0
1485534445.921,48.828,25.391,42.480,55.176,-74.219,0
1485534445.925,49.316,25.391,43.457,78.125,19.043,2
1485534445.928,24.902,30.762,31.250,92.285,714.355,0
1485534445.932,20.996,31.738,37.109,66.895,495.605,0
1485534445.936,42.480,29.297,36.621,36.621,-200.684,0
1485534445.940,56.641,25.391,31.250,50.781,-522.461,0
1485534445.944,53.223,29.785,35.156,78.125,-243.164,0
1485534445.948,38.086,35.156,33.691,102.051,301.270,0
1485534445.952,26.367,35.156,32.715,81.543,268.066,0
1485534445.956,40.527,34.668,41.992,33.691,-152.344,0
1485534445.960,53.711,30.273,35.156,35.645,-471.680,0
1485534445.964,46.875,29.297,34.180,59.082,-74.707,0
1485534445.967,30.762,30.762,41.504,79.590,707.031,0
1485534445.971,18.555,33.203,41.504,64.941,672.852,0
1485534445.975,29.785,30.762,36.133,20.508,83.496,0
1485534445.979,52.734,26.367,34.180,22.461,-346.191,0
1485534445.983,58.594,29.297,37.109,54.199,-396.973,0
1485534445.987,45.410,32.227,41.016,80.078,94.727,0
1485534445.991,28.809,33.203,49.805,79.102,350.098,0
1485534445.995,38.086,30.273,50.781,45.410,-57.617,0
1485534445.999,72.266,30.273,36.621,49.805,-440.918,0
1485534446.003,69.824,30.762,33.691,77.637,-308.105,0
1485534446.007,50.781,30.762,43.457,97.656,86.914,0
1485534446.010,36.133,28.320,43.945,99.121,578.125,0
1485534446.014,31.250,25.391,42.969,56.152,396.973,0
1485534446.018,54.688,27.344,43.457,42.480,-242.676,0
1485534446.022,66.406,29.785,41.504,66.895,-500.977,0
1485534446.026,45.410,32.227,41.016,93.750,283.691,0
1485534446.030,22.949,35.156,52.734,101.074,877.930,0
1485534446.034,29.297,34.668,58.594,67.383,321.777,0
1485534446.038,53.711,31.738,49.805,54.688,-280.762,0
1485534446.042,61.035,30.762,45.410,67.871,-453.613,0
1485534446.046,45.898,26.367,41.992,85.449,80.078,0
1485534446.049,36.133,27.832,35.156,96.191,459.473,0
1485534446.053,34.180,32.227,29.785,58.594,129.883,0
1485534446.057,46.387,28.320,34.180,34.180,6.836,0
1485534446.061,60.059,25.391,41.016,54.199,-88.379,0
1485534446.065,48.340,28.320,43.945,82.031,201.172,0
1485534446.069,22.949,31.738,43.457,92.773,861.328,0
1485534446.073,26.855,33.203,50.293,63.477,320.312,0
1485534446.077,41.504,30.273,48.828,41.992,-338.379,0
1485534446.081,54.688,27.344,37.598,62.988,-512.207,0
1485534446.085,50.293,23.438,42.480,92.773,-96.191,0
1485534446.089,26.367,25.879,41.992,101.562,469.238,0
1485534446.092,20.996,30.762,41.016,75.684,328.125,0
1485534446.096,39.062,29.297,38.574,37.598,-182.617,0
1485534446.100,55.664,26.855,24.902,54.199,-464.355,0
1485534446.104,47.363,27.832,31.738,86.426,63.477,0
1485534446.108,24.902,32.715,45.898,98.145,833.008,0
1485534446.112,15.625,31.250,53.223,75.195,502.930,0
1485534446.116,35.645,25.879,45.898,36.621,-264.648,0
1485534446.120,54.688,24.902,37.109,52.246,-504.883,0
1485534446.124,53.223,27.344,39.551,85.938,-278.320,0
1485534446.128,44.434,30.273,48.340,104.980,304.199,0
1485534446.132,24.902,28.320,46.875,83.008,300.293,0
1485534446.135,31.250,24.414,40.039,36.621,-189.453,0
1485534446.139,53.711,25.391,35.645,38.086,-454.102,0
1485534446.143,49.805,28.320,38.086,65.918,-334.473,0
1485534446.147,35.645,30.273,34.180,87.891,226.562,0
1485534446.151,21.484,27.832,26.367,80.078,597.656,0
1485534446.155,26.367,24.902,35.156,40.039,269.043,0
1485534446.159,54.688,27.832,41.504,32.227,-19.531,0
1485534446.163,60.059,33.691,52.246,62.988,-280.762,0
1485534446.167,39.062,35.645,49.805,96.191,359.375,0
1485534446.171,17.578,39.062,37.598,90.332,781.250,0
1485534446.174,24.414,35.645,37.109,52.734,-27.344,0
1485534446.178,52.734,29.785,38.086,52.734,-393.066,0
1485534446.182,62.500,27.832,36.133,68.848,-403.809,0
1485534446.186,42.480,29.297,38.574,79.102,125.000,0
1485534446.190,22.461,35.645,45.898,85.938,377.930,0
1485534446.194,21.973,32.715,45.410,62.012,-1.953,0
1485534446.198,45.410,26.367,40.039,42.969,-16.602,0
1485534446.202,59.570,27.832,32.227,62.988,-44.922,0
1485534446.206,38.086,32.227,25.879,86.914,352.051,0
1485534446.210,24.902,37.109,44.434,92.773,861.328,0
1485534446.214,32.715,34.668,54.199,65.918,252.930,0
1485534446.217,47.852,30.762,37.109,38.086,-356.445,0
1485534446.221,65.430,33.691,29.297,56.641,-549.805,0
1485534446.225,51.270,33.203,36.621,81.055,59.570,0
1485534446.229,33.203,35.156,47.852,88.867,494.629,0
1485534446.233,30.273,37.109,46.387,66.406,50.781,0
1485534446.237,38.086,32.227,41.992,31.250,-332.520,0
1485534446.241,54.688,31.250,38.086,45.898,-506.836,0
1485534446.245,43.457,32.227,34.668,79.590,168.457,0
1485534446.249,20.996,38.086,37.598,86.914,870.605,0
1485534446.253,19.531,39.062,39.062,60.059,327.637,0
1485534446.257,35.645,32.715,41.504,33.691,-293.457,0
1485534446.260,60.059,35.645,51.270,55.664,-504.883,0
1485534446.264,50.781,35.156,42.480,83.496,-132.324,0
1485534446.268,35.645,28.809,34.668,101.074,538.574,0
1485534446.272,29.785,31.250,44.434,81.543,302.246,0
1485534446.276,35.645,33.203,42.969,41.992,-223.633,0
1485534446.280,64.941,30.762,41.992,52.734,-466.797,0
1485534446.284,64.941,28.809,45.898,87.891,-192.871,0
1485534446.288,35.156,30.762,45.410,109.863,354.004,0
1485534446.292,21.484,37.598,39.551,92.773,509.766,0
1485534446.296,40.527,35.156,42.480,48.828,134.277,0
1485534446.299,60.059,27.832,45.410,51.270,-390.625,0
1485534446.303,62.500,27.832,32.227,73.242,-336.914,0
1485534446.307,43.457,29.297,28.320,91.309,563.477,0
1485534446.311,18.066,31.250,40.527,75.195,698.730,0
1485534446.315,24.902,32.715,45.898,32.715,-109.863,0
1485534446.319,53.711,30.762,44.922,41.016,-431.152,0
1485534446.323,61.035,29.785,39.551,70.312,-354.004,0
1485534446.327,43.457,28.809,37.109,85.938,209.473,0
1485534446.331,26.367,33.203,42.480,82.520,339.844,0
1485534446.335,24.902,36.133,45.898,43.945,-78.125,0
1485534446.339,31.738,27.832,38.574,23.926,-74.707,0
1485534446.342,49.316,23.438,32.715,45.898,-91.309,0
1485534446.346,42.969,26.855,33.691,71.289,397.461,0
1485534446.350,20.020,29.785,29.297,75.195,777.344,0
1485534446.354,20.508,26.855,30.273,46.387,49.316,0
1485534446.358,39.062,22.461,42.480,31.738,-390.625,0
1485534446.362,56.152,25.391,49.805,50.293,-384.277,0
1485534446.366,44.922,32.227,46.387,74.707,91.797,0
1485534446.370,33.691,39.551,44.434,85.938,306.152,0
1485534446.374,30.273,38.574,44.434,62.012,9.277,0
1485534446.378,45.898,31.738,40.527,41.504,-330.078,0
1485534446.381,59.082,27.832,37.109,58.594,-402.832,0
1485534446.385,41.992,29.785,35.645,83.008,375.000,0
1485534446.389,29.297,30.762,45.410,96.191,874.512,0
1485534446.393,36.621,29.297,49.805,70.801,211.914,0
1485534446.397,59.570,28.809,32.227,35.645,-324.219,2
1485534446.401,68.848,29.297,27.832,45.410,-402.832,0
1485534446.405,54.199,30.273,40.039,79.102,107.910,0
1485534446.409,40.527,35.645,47.852,94.238,397.949,0
1485534446.413,30.273,35.156,47.363,68.848,103.516,0
1485534446.417,42.969,28.320,37.598,34.668,-256.836,0
1485534446.421,60.547,29.785,34.180,43.457,-392.578,0
1485534446.424,49.805,31.738,34.668,69.824,200.195,0
1485534446.428,36.133,30.762,48.340,96.680,436.523,0
1485534446.432,20.996,27.344,51.270,82.031,429.688,0
1485534446.436,33.203,28.320,42.969,33.691,156.738,0
1485534446.440,55.176,34.668,45.898,40.527,-396.484,0
1485534446.444,46.875,35.645,37.109,70.801,-106.445,0
1485534446.448,26.855,35.156,21.484,82.031,731.934,0
1485534446.452,16.602,30.273,36.621,69.336,557.129,0
1485534446.456,28.809,29.785,51.270,35.645,-179.199,0
1485534446.460,48.340,29.785,41.504,39.062,-392.578,0
1485534446.464,45.898,27.344,34.668,64.941,-175.293,0
1485534446.467,29.785,29.297,42.969,88.867,241.699,0
1485534446.471,21.484,28.809,53.223,83.984,217.285,0
1485534446.475,24.902,31.250,46.875,43.945,-119.141,0
1485534446.479,46.387,31.738,40.039,46.875,-59.570,0
1485534446.483,56.152,30.273,34.180,68.359,166.016,0
1485534446.487,32.227,28.809,33.691,83.008,627.441,0
1485534446.491,26.855,29.297,34.668,75.195,700.195,0
1485534446.495,40.527,29.785,34.668,47.363,-60.547,0
1485534446.499,46.387,26.855,41.504,36.133,-420.898,0
1485534446.503,49.805,25.391,44.922,54.199,-285.156,0
1485534446.506,41.992,30.762,47.363,79.590,159.180,0
1485534446.510,26.367,31.250,53.223,84.473,250.488,0
1485534446.514,29.785,32.715,47.852,53.223,-40.039,0
1485534446.518,51.270,32.227,35.156,35.645,-314.453,0
1485534446.522,58.594,30.273,35.645,55.664,-341.309,0
1485534446.526,37.598,32.715,31.250,77.148,407.227,0
1485534446.530,19.531,30.273,35.156,85.449,725.098,0
1485534446.534,20.508,29.297,46.387,53.711,57.129,0
1485534446.538,39.551,29.785,40.039,32.227,-274.414,0
1485534446.542,60.059,31.250,28.320,56.152,-351.074,0
1485534446.546,44.922,33.691,29.297,80.078,223.633,0
1485534446.549,28.809,33.691,42.480,89.844,570.801,0
1485534446.553,29.297,33.691,52.734,58.105,74.707,0
1485534446.557,44.434,31.738,37.598,34.668,-296.875,0
1485534446.561,65.918,29.785,28.809,58.594,-358.398,0
1485534446.565,59.082,29.785,33.203,81.543,141.602,0
1485534446.569,42.969,33.691,35.156,100.586,398.926,0
1485534446.573,25.391,34.668,39.551,78.125,385.254,0
1485534446.577,39.551,34.668,41.992,41.992,80.566,0
1485534446.581,65.430,29.297,41.504,60.059,-345.703,0
1485534446.585,57.617,23.926,39.062,87.402,22.461,0
1485534446.589,30.762,30.762,42.969,95.215,748.047,0
1485534446.592,27.344,34.668,43.945,76.172,403.809,0
1485534446.596,45.898,34.668,43.457,51.270,-229.492,0
1485534446.600,58.594,35.156,41.504,52.246,-332.031,0
1485534446.604,53.223,31.250,38.086,72.266,-82.031,0
1485534446.608,36.133,31.250,40.527,90.332,316.406,0
1485534446.612,22.461,34.668,45.898,73.730,181.152,0
1485534446.616,33.203,32.715,41.992,33.203,-28.809,0
1485534446.620,53.711,29.785,41.992,34.180,45.898,0
1485534446.624,52.734,29.297,44.434,70.312,178.223,0
1485534446.628,35.645,35.156,37.109,97.656,690.430,0
1485534446.631,20.996,37.109,40.527,83.008,648.438,0
1485534446.635,30.762,29.297,41.504,42.480,-12.207,0
1485534446.639,55.664,26.367,33.691,41.016,-284.668,0
1485534446.643,60.059,33.203,29.785,72.754,-269.043,0
1485534446.647,45.898,32.715,36.621,90.820,56.641,0
1485534446.651,33.691,33.691,43.457,83.496,201.660,0
1485534446.655,40.039,36.133,43.945,54.199,-71.289,0
1485534446.659,62.012,29.297,40.039,38.574,-276.367,0
1485534446.663,71.777,26.855,37.598,65.918,-340.820,0
1485534446.667,47.363,35.156,34.180,94.238,400.879,0
1485534446.671,32.227,38.086,38.574,86.914,730.957,0
1485534446.674,40.527,35.156,42.969,62.500,10.742,0
1485534446.678,49.805,35.156,37.598,48.340,-232.910,0
1485534446.682,54.688,37.109,37.598,70.312,-135.742,0
1485534446.686,43.457,31.738,37.109,96.680,175.293,0
1485534446.690,26.855,30.273,32.227,102.539,301.270,0
1485534446.694,25.879,33.203,37.109,71.289,24.414,0
1485534446.698,42.969,27.344,41.504,45.898,-208.496,0
1485534446.702,63.477,21.484,37.109,67.383,-319.336,0
1485534446.706,55.176,25.391,38.574,92.285,18.066,0
1485534446.710,39.062,31.250,44.922,104.004,332.031,0
1485534446.713,29.297,30.273,46.875,81.543,363.770,0
1485534446.717,41.016,31.250,37.598,46.875,137.695,0
1485534446.721,58.594,29.785,36.621,60.547,-411.621,0
1485534446.725,40.527,23.926,44.434,89.844,56.641,0
1485534446.729,26.855,25.391,45.410,105.469,829.102,0
1485534446.733,32.227,27.344,41.016,77.637,264.160,0
1485534446.737,42.480,28.809,39.551,39.062,-185.059,0
1485534446.741,58.594,32.227,27.344,51.758,-147.949,0
1485534446.745,45.898,29.297,21.484,72.266,83.008,0
1485534446.749,24.902,28.320,42.480,87.402,324.219,0
1485534446.753,20.020,36.133,49.316,75.195,127.930,0
1485534446.756,37.109,36.621,42.969,36.621,-149.414,0
1485534446.760,56.152,28.320,41.992,49.805,-165.527,0
1485534446.764,42.969,26.367,44.434,75.195,141.113,0
1485534446.768,22.461,28.809,44.434,91.309,692.383,0
1485534446.772,20.020,30.273,49.805,80.078,445.312,0
1485534446.776,31.250,28.809,40.527,37.598,-145.996,0
1485534446.780,53.223,27.344,33.691,41.504,-395.020,0
1485534446.784,50.781,27.344,37.598,72.754,-320.312,0
1485534446.788,34.668,29.785,28.809,89.844,182.617,0
1485534446.792,29.785,33.691,38.086,82.520,208.008,0
1485534446.796,35.156,32.227,48.828,43.457,-48.340,0
1485534446.799,53.711,26.855,43.457,36.133,-142.578,0
1485534446.803,56.152,23.438,40.039,59.082,-222.656,0
1485534446.807,39.062,26.367,39.551,88.379,229.492,0
1485534446.811,24.414,34.668,39.551,83.496,465.820,0
1485534446.815,27.344,32.715,45.898,43.457,44.434,0
1485534446.819,51.758,28.320,43.945,37.109,-292.480,0
1485534446.823,66.406,34.180,31.738,68.359,-496.582,0
1485534446.827,46.387,42.969,36.621,95.215,310.547,0
1485534446.831,30.762,38.574,37.598,91.309,681.152,0
1485534446.835,41.504,29.297,33.691,60.547,44.922,0
1485534446.838,66.895,28.320,44.434,47.363,-300.293,0
1485534446.842,69.824,30.273,47.852,69.336,-389.160,0
1485534446.846,55.176,34.180,46.387,93.750,56.152,0
1485534446.850,38.086,37.598,47.363,100.098,255.371,0
1485534446.854,32.227,38.086,47.852,72.754,317.871,1
1485534446.858,52.734,35.156,43.457,42.480,225.098,0
1485534446.862,64.453,29.297,40.527,57.129,-269.043,0
1485534446.866,42.480,26.855,39.062,80.566,167.969,0
1485534446.870,24.902,33.203,41.504,81.543,789.062,0
1485534446.874,33.691,37.598,44.434,61.035,202.637,0
1485534446.878,47.363,30.762,43.457,39.551,-266.113,0
1485534446.881,65.430,22.949,35.645,61.035,-497.070,0
1485534446.885,60.547,30.273,32.227,85.938,-57.129,0
1485534446.889,36.133,38.086,48.828,95.703,308.594,0
1485534446.893,20.020,35.645,52.734,68.359,97.168,0
1485534446.897,32.715,29.785,46.875,35.156,-164.551,0
1485534446.901,48.828,27.832,39.551,50.293,-203.613,0
1485534446.905,38.574,27.344,27.832,66.895,255.859,0
1485534446.909,26.855,31.738,35.645,82.520,783.691,0
1485534446.913,31.250,38.574,50.293,72.754,397.949,0
1485534446.917,39.551,31.738,41.504,38.574,-26.855,0
1485534446.921,52.734,30.762,34.180,41.016,-333.984,0
1485534446.924,50.781,32.227,36.133,69.824,-178.223,0
1485534446.928,34.180,27.832,23.926,97.168,348.145,0
1485534446.932,21.973,30.273,28.320,79.102,253.418,0
1485534446.936,30.762,27.344,41.992,34.180,-58.594,0
1485534446.940,56.641,21.973,41.992,41.992,-434.570,0
1485534446.944,51.758,22.461,46.875,65.430,-259.766,0
1485534446.948,26.367,26.367,45.410,89.355,402.344,0
1485534446.952,15.137,33.203,43.945,86.914,645.020,0
1485534446.956,33.203,34.180,41.992,44.434,196.777,0
1485534446.960,61.523,26.367,37.109,37.109,-370.117,0
1485534446.963,56.641,24.902,35.645,64.941,-396.973,0
1485534446.967,26.855,31.738,37.598,84.961,502.930,0
1485534446.971,20.996,33.691,43.457,82.520,704.590,0
1485534446.975,31.738,28.809,45.410,49.316,178.711,0
1485534446.979,52.246,24.414,35.645,39.551,-52.246,0
1485534446.983,62.500,25.879,26.367,61.035,-335.938,0
1485534446.987,47.852,33.691,41.016,85.449,18.555,0
1485534446.991,33.691,40.039,54.688,100.586,270.508,0
1485534446.995,26.855,33.691,46.387,63.477,331.055,0
1485534446.999,40.039,28.320,35.645,27.344,99.121,0
1485534447.003,54.199,29.785,35.156,60.059,-404.785,0
1485534447.006,43.457,31.250,39.062,93.262,256.836,0
1485534447.010,26.855,31.250,44.434,92.773,836.914,0
1485534447.014,29.785,31.250,48.340,59.082,148.926,0
1485534447.018,55.176,30.273,41.504,41.016,-354.980,0
1485534447.022,72.266,32.227,36.133,61.523,-475.098,0
1485534447.026,55.176,34.668,27.832,79.102,-21.484,0
1485534447.030,38.574,35.156,40.039,90.332,286.621,0
1485534447.034,36.133,32.715,53.711,67.383,291.992,0
1485534447.038,51.270,26.367,40.527,35.156,19.531,0
1485534447.042,71.777,28.809,34.180,54.199,-194.824,0
1485534447.045,58.105,35.645,34.180,76.660,390.625,0
1485534447.049,32.227,36.133,37.109,84.961,780.273,0
1485534447.053,30.273,38.574,40.039,62.500,294.434,0
1485534447.057,41.016,35.156,34.180,33.203,-166.504,0
1485534447.061,56.152,29.785,28.320,45.410,-472.656,0
1485534447.065,50.293,30.762,38.574,73.730,-83.008,0
1485534447.069,36.621,31.738,53.223,101.562,394.043,0
1485534447.073,28.809,31.738,47.852,77.637,201.172,0
1485534447.077,39.062,28.320,40.039,34.668,-186.523,0
1485534447.081,63.477,24.902,28.809,49.805,-518.066,0
1485534447.085,63.477,32.715,20.508,77.148,-163.086,0
1485534447.088,38.574,36.621,38.574,91.309,526.367,0
1485534447.092,20.020,34.180,53.711,84.473,617.676,0
1485534447.096,27.344,27.832,44.922,43.945,203.613,0
1485534447.100,45.898,21.973,34.180,39.551,-403.320,0
1485534447.104,44.922,25.879,42.480,73.242,-323.730,0
1485534447.108,28.809,31.738,52.734,94.727,638.672,0
1485534447.112,28.320,33.203,48.828,79.102,630.371,0
1485534447.116,32.715,25.879,47.363,44.434,-113.281,0
1485534447.120,48.828,15.625,43.457,41.016,-432.129,0
1485534447.124,60.059,22.461,32.715,71.289,-323.242,0
1485534447.128,45.410,30.762,33.203,96.191,166.016,0
1485534447.131,27.832,29.297,40.039,85.449,318.359,0
1485534447.135,25.879,29.297,30.762,51.758,296.387,0
1485534447.139,48.340,27.344,34.668,40.527,-28.320,0
1485534447.143,53.223,21.484,46.387,60.059,-340.820,0
1485534447.147,34.668,26.367,45.410,86.426,191.895,0
1485534447.151,16.602,32.227,47.363,89.844,610.840,0
1485534447.155,19.043,29.785,41.992,49.805,254.883,0
1485534447.159,43.945,30.273,41.504,31.250,-339.844,0
1485534447.163,57.129,33.203,43.945,61.523,-522.949,0
1485534447.167,42.480,32.227,40.527,84.961,250.488,0
1485534447.170,19.531,27.832,46.387,83.008,655.762,0
1485534447.174,15.137,28.320,44.434,56.152,20.020,0
1485534447.178,34.668,24.414,36.133,37.109,-336.426,0
1485534447.182,44.922,25.391,32.227,55.664,-195.801,0
1485534447.186,40.039,31.250,24.902,81.543,500.488,0
1485534447.190,25.391,28.320,38.574,89.844,794.922,0
1485534447.194,25.391,28.320,59.570,68.359,145.020,0
1485534447.198,41.016,27.344,55.664,40.527,-335.938,0
1485534447.202,54.199,27.832,43.945,55.176,-473.633,0
1485534447.206,42.969,30.762,35.156,74.707,-41.992,0
1485534447.210,26.855,29.785,39.062,95.215,395.996,0
1485534447.213,27.344,31.738,41.992,76.660,377.930,0
1485534447.217,45.410,30.762,39.551,39.062,-142.578,0
1485534447.221,67.871,29.297,39.551,53.223,-578.613,0
1485534447.225,54.688,31.738,34.668,74.219,-27.832,0
1485534447.229,24.414,33.203,34.668,88.867,663.574,0
1485534447.233,16.602,30.273,43.945,66.895,439.941,0
1485534447.237,34.180,28.320,40.527,27.344,-153.809,0
1485534447.241,54.199,31.250,31.738,34.180,-520.996,0
1485534447.245,42.969,32.715,38.574,62.012,-57.129,0
1485534447.249,25.391,31.250,41.992,79.102,793.945,0
1485534447.253,17.578,31.738,43.457,54.199,450.195,0
1485534447.256,22.461,30.762,38.574,18.555,-185.059,0
1485534447.260,49.316,33.203,36.621,31.738,-442.383,0
1485534447.264,50.781,35.645,36.621,62.500,-171.875,0
1485534447.268,30.762,32.715,39.062,82.031,500.000,0
1485534447.272,20.508,35.156,44.434,78.125,487.793,0
1485534447.276,33.203,33.691,36.621,41.504,225.586,0
1485534447.280,54.688,25.879,37.109,38.086,-107.422,0
1485534447.284,57.617,25.879,45.410,68.848,-269.043,0
1485534447.288,40.527,32.715,30.273,91.309,610.840,0
1485534447.292,30.273,36.133,31.250,82.520,651.855,0
1485534447.295,34.668,30.273,44.434,44.434,-105.957,0
1485534447.299,55.176,28.809,35.156,41.504,-411.133,0
1485534447.303,57.129,31.250,36.133,64.453,-335.938,0
1485534447.307,45.898,30.273,41.992,84.473,198.242,0
1485534447.311,31.250,29.785,43.457,85.449,357.910,0
1485534447.315,27.344,29.297,41.992,52.246,-8.789,0
1485534447.319,48.340,24.902,38.574,41.992,-334.473,0
1485534447.323,54.688,24.414,37.109,64.941,-52.246,0
1485534447.327,42.480,34.180,35.156,80.566,660.156,0
1485534447.331,22.461,34.180,39.062,75.195,845.215,0
1485534447.335,20.996,26.855,42.969,45.898,141.602,0
1485534447.338,44.922,28.809,26.855,29.297,-412.598,0
1485534447.342,59.570,30.762,28.320,48.340,-433.594,0
1485534447.346,42.969,29.297,40.527,70.312,82.520,0
1485534447.350,25.391,30.762,40.039,82.520,317.871,0
1485534447.354,24.414,25.391,41.992,59.570,8.301,2
1485534447.358,45.898,26.855,40.527,38.086,-314.941,0
1485534447.362,59.082,31.738,37.109,58.594,-436.523,0
1485534447.366,46.387,32.715,38.086,77.148,62.500,0
1485534447.370,26.855,36.133,38.086,90.820,550.781,0
1485534447.374,13.672,30.762,41.016,62.988,448.730,0
1485534447.377,32.227,26.855,40.039,28.320,-110.352,0
1485534447.381,59.082,26.855,31.250,50.293,-530.762,0
1485534447.385,47.363,29.785,23.438,78.125,146.484,0
1485534447.389,33.203,34.180,39.551,86.914,840.332,0
1485534447.393,29.297,34.668,53.711,71.289,280.762,0
1485534447.397,29.297,29.785,43.457,38.574,-261.230,0
1485534447.401,45.898,25.879,38.574,47.363,-455.566,0
1485534447.405,40.527,26.855,31.738,74.707,55.664,0
1485534447.409,31.250,31.738,35.645,81.543,417.480,0
1485534447.413,22.949,33.203,45.410,68.359,135.254,0
1485534447.417,28.320,27.344,42.969,35.645,178.223,0
1485534447.420,54.199,19.531,41.016,36.133,-127.441,0
1485534447.424,47.363,21.973,32.227,58.594,-93.262,0
1485534447.428,24.414,30.762,35.645,73.730,730.957,0
1485534447.432,22.461,35.156,33.691,66.406,498.047,0
1485534447.436,29.785,33.203,28.320,29.785,-187.988,0
1485534447.440,47.852,31.738,41.016,30.273,-468.750,0
1485534447.444,53.223,36.133,41.992,65.430,-188.965,0
1485534447.448,41.992,34.668,38.574,89.355,400.391,0
1485534447.452,32.227,30.273,39.551,85.938,311.523,0
1485534447.456,41.992,27.832,41.992,51.270,-94.727,0
1485534447.460,55.176,24.902,37.598,43.457,-351.074,0
1485534447.463,52.734,25.879,36.621,63.477,7.324,0
1485534447.467,40.527,28.809,40.527,84.473,748.535,0
1485534447.471,29.785,30.762,45.410,84.473,626.465,0
