timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495338.247,25.879,47.852,38.086,32.715,34.180,0.000,0.000,0.000
495338.251,24.902,41.016,31.250,17.090,31.738,0.000,0.000,0.000
495338.255,15.625,32.715,36.621,11.230,50.781,0.000,0.000,0.000
495338.259,17.578,35.156,42.480,10.254,48.828,0.000,0.000,0.000
495338.263,18.066,32.715,29.297,12.207,23.438,0.000,0.000,0.000
495338.267,20.996,31.738,20.996,23.926,15.137,0.000,0.000,0.000
495338.271,23.926,38.574,28.320,25.879,33.691,0.000,0.000,0.000
495338.275,23.438,41.992,31.738,19.531,51.758,0.000,0.000,0.000
495338.279,27.832,36.621,30.273,20.508,32.715,0.000,0.000,0.000
495338.283,37.109,32.715,35.645,27.832,18.555,0.000,0.000,0.000
495338.286,35.645,36.621,41.504,32.227,35.156,0.000,0.000,0.000
495338.290,26.855,45.898,40.527,26.855,48.340,0.000,0.000,0.000
495338.294,30.273,40.527,33.203,25.391,36.133,0.000,0.000,0.000
495338.298,41.504,33.691,28.809,38.086,26.855,0.000,0.000,0.000
495338.302,34.668,35.156,26.367,32.715,32.227,0.000,0.000,0.000
495338.306,16.602,34.668,22.949,21.484,32.227,0.000,0.000,0.000
495338.310,21.484,30.762,20.020,23.926,30.762,0.000,0.000,0.000
495338.314,36.621,34.180,20.996,26.855,39.551,0.000,0.000,0.000
495338.318,38.086,40.039,26.367,26.367,47.852,0.000,0.000,0.000
495338.322,23.438,37.109,25.391,18.066,31.738,0.000,0.000,0.000
495338.325,16.602,33.691,29.297,14.160,18.066,0.000,0.000,0.000
495338.329,31.250,41.504,34.668,32.715,25.391,0.000,0.000,0.000
495338.333,35.156,43.945,25.879,34.180,24.902,0.000,0.000,0.000
495338.337,14.160,38.086,27.832,19.043,20.996,0.000,0.000,0.000
495338.341,15.137,34.180,34.668,23.926,28.320,0.000,0.000,0.000
495338.345,34.668,36.133,29.297,29.297,31.250,0.000,0.000,0.000
495338.349,32.715,37.109,26.855,31.250,29.785,0.000,0.000,0.000
495338.353,19.531,31.250,26.855,27.832,30.762,0.000,0.000,0.000
495338.357,13.672,33.203,30.273,28.320,48.340,0.000,0.000,0.000
495338.361,23.926,40.527,31.250,34.180,66.895,0.000,0.000,0.000
495338.365,29.785,32.715,28.320,37.109,49.805,0.000,0.000,0.000
495338.368,19.531,29.785,31.738,28.809,35.156,0.000,0.000,0.000
495338.372,9.277,40.039,41.016,24.414,40.039,0.000,0.000,0.000
495338.376,14.160,37.109,41.992,29.297,36.133,0.000,0.000,0.000
495338.380,16.113,32.715,34.180,23.438,24.414,0.000,0.000,0.000
495338.384,17.090,32.227,28.320,18.555,21.973,0.000,0.000,0.000
495338.388,13.672,33.203,31.738,20.508,31.738,0.000,0.000,0.000
495338.392,9.277,36.133,34.668,22.949,48.340,0.000,0.000,0.000
495338.396,17.578,38.086,32.715,32.715,57.129,0.000,0.000,0.000
495338.400,26.367,44.434,31.250,37.598,36.133,0.000,0.000,0.000
495338.404,16.602,45.898,33.691,31.250,26.367,0.000,0.000,0.000
495338.408,3.906,33.203,31.250,21.973,29.785,0.000,0.000,0.000
495338.411,13.184,30.762,27.344,19.043,25.391,0.000,0.000,0.000
495338.415,26.855,35.156,29.785,29.785,26.367,0.000,0.000,0.000
495338.419,21.973,32.227,35.156,34.668,40.527,0.000,0.000,0.000
495338.423,7.324,35.156,34.668,20.508,43.457,0.000,0.000,0.000
495338.427,13.184,37.598,33.203,19.531,25.391,0.000,0.000,0.000
495338.431,23.926,35.645,35.645,30.273,25.391,0.000,0.000,0.000
495338.435,19.043,37.598,34.180,28.809,23.926,0.000,0.000,0.000
495338.439,0.977,34.668,23.438,16.113,16.602,0.000,0.000,0.000
495338.443,-2.441,28.320,18.555,1.953,10.254,0.000,0.000,0.000
495338.447,13.184,38.086,25.391,9.766,11.230,0.000,0.000,0.000
495338.450,21.484,45.410,32.715,19.043,24.902,0.000,0.000,0.000
495338.454,3.906,35.645,31.250,8.301,25.391,0.000,0.000,0.000
495338.458,2.441,31.250,32.227,5.371,40.039,0.000,0.000,0.000
495338.462,21.484,29.297,30.762,14.160,53.223,0.000,0.000,0.000
495338.466,30.273,33.203,32.715,20.508,35.156,0.000,0.000,0.000
495338.470,21.973,41.504,39.551,16.113,27.344,0.000,0.000,0.000
495338.474,3.906,32.227,33.691,9.277,24.414,0.000,0.000,0.000
495338.478,10.254,24.902,27.832,17.090,15.137,0.000,0.000,0.000
495338.482,27.832,31.738,25.391,26.855,15.625,0.000,0.000,0.000
495338.486,18.555,29.297,22.949,20.020,17.090,0.000,0.000,0.000
495338.490,3.906,27.832,31.250,15.625,24.902,0.000,0.000,0.000
495338.493,17.090,35.156,37.109,22.949,42.480,0.000,0.000,0.000
495338.497,20.996,35.645,30.273,26.367,50.293,0.000,0.000,0.000
495338.501,15.625,34.180,27.832,26.855,26.367,0.000,0.000,0.000
495338.505,9.766,36.133,32.227,24.902,21.973,0.000,0.000,0.000
495338.509,11.719,33.203,33.691,25.879,40.039,0.000,0.000,0.000
495338.513,25.391,32.715,33.203,35.156,36.621,0.000,0.000,0.000
495338.517,21.484,34.180,29.297,30.273,27.832,0.000,0.000,0.000
495338.521,3.418,27.832,18.555,7.812,20.996,0.000,0.000,0.000
495338.525,-1.465,20.996,16.113,-1.953,18.555,0.000,0.000,0.000
495338.529,7.324,25.391,24.902,12.695,20.508,0.000,0.000,0.000
495338.533,17.090,34.180,26.855,23.438,23.438,0.000,0.000,0.000
495338.536,14.648,34.668,21.484,18.066,24.414,0.000,0.000,0.000
495338.540,0.977,29.297,18.066,13.184,24.902,0.000,0.000,0.000
495338.544,11.719,30.762,24.902,21.484,26.367,0.000,0.000,0.000
495338.548,26.855,31.738,21.484,29.297,32.715,0.000,0.000,0.000
495338.552,25.391,29.785,18.555,27.832,39.551,0.000,0.000,0.000
495338.556,16.113,30.762,26.855,20.996,33.203,0.000,0.000,0.000
495338.560,15.137,24.902,24.902,10.742,28.809,0.000,0.000,0.000
495338.564,20.508,29.297,23.438,14.648,20.996,0.000,0.000,0.000
495338.568,17.578,35.645,26.855,22.949,16.602,0.000,0.000,0.000
495338.572,3.418,32.227,23.438,17.090,31.738,0.000,0.000,0.000
495338.575,0.488,34.180,21.973,12.207,33.203,0.000,0.000,0.000
495338.579,13.672,35.156,24.902,25.879,8.301,0.000,0.000,0.000
495338.583,22.949,39.062,25.879,35.156,2.930,0.000,0.000,0.000
495338.587,22.461,42.480,33.203,24.902,17.090,0.000,0.000,0.000
495338.591,24.902,45.410,37.598,15.625,18.555,0.000,0.000,0.000
495338.595,27.832,40.039,29.785,14.648,17.090,0.000,0.000,0.000
495338.599,30.762,31.250,26.855,21.484,27.832,0.000,0.000,0.000
495338.603,18.555,30.762,24.902,16.113,32.715,0.000,0.000,0.000
495338.607,11.719,35.156,21.973,11.230,48.340,0.000,0.000,0.000
495338.611,28.320,39.062,20.020,15.137,32.715,0.000,0.000,0.000
495338.615,35.645,39.062,21.484,26.855,14.160,0.000,0.000,0.000
495338.618,31.250,35.645,27.832,30.762,25.879,0.000,0.000,0.000
495338.622,8.789,39.551,25.391,11.719,20.020,0.000,0.000,0.000
495338.626,12.695,48.828,23.926,11.719,32.715,0.000,0.000,0.000
495338.630,29.785,52.246,27.344,29.785,47.852,0.000,0.000,0.000
495338.634,25.391,41.016,22.949,26.855,34.668,0.000,0.000,0.000
495338.638,8.789,34.668,19.043,13.672,25.391,0.000,0.000,0.000
495338.642,4.395,37.109,16.602,14.648,21.484,0.000,0.000,0.000
495338.646,21.973,39.062,25.879,25.391,30.273,0.000,0.000,0.000
495338.650,21.973,38.574,29.785,22.949,42.480,0.000,0.000,0.000
495338.654,20.508,41.504,26.367,18.066,30.273,0.000,0.000,0.000
495338.658,23.926,42.969,30.762,17.090,14.160,0.000,0.000,0.000
495338.661,17.578,34.180,28.809,12.695,6.348,0.000,0.000,0.000
495338.665,20.020,36.133,27.832,25.391,23.438,0.000,0.000,0.000
495338.669,14.648,40.527,29.785,24.414,30.273,0.000,0.000,0.000
495338.673,9.277,40.527,30.273,13.184,17.578,0.000,0.000,0.000
495338.677,15.625,39.062,29.785,19.531,17.090,0.000,0.000,0.000
495338.681,19.043,33.691,24.902,20.996,13.184,0.000,0.000,0.000
495338.685,23.926,29.297,23.438,20.996,21.484,0.000,0.000,0.000
495338.689,21.973,32.715,28.809,20.020,29.297,0.000,0.000,0.000
495338.693,25.391,37.598,27.344,15.625,25.391,0.000,0.000,0.000
495338.697,35.156,36.621,23.438,21.484,39.551,0.000,0.000,0.000
495338.700,27.832,37.109,22.461,18.555,49.805,0.000,0.000,0.000
495338.704,19.531,41.504,24.902,16.602,44.922,0.000,0.000,0.000
495338.708,21.973,42.969,28.809,24.414,37.109,0.000,0.000,0.000
495338.712,29.785,39.551,31.738,24.414,24.414,0.000,0.000,0.000
495338.716,35.156,38.086,30.273,28.809,38.086,0.000,0.000,0.000
495338.720,22.461,36.621,27.832,21.973,44.922,0.000,0.000,0.000
495338.724,16.113,30.762,32.715,18.555,32.715,0.000,0.000,0.000
495338.728,27.344,31.738,32.715,35.156,38.574,3.000,1.000,45.000
495338.732,35.156,35.645,31.250,37.598,34.668,0.000,0.000,0.000
495338.736,24.902,34.668,27.832,21.484,19.531,0.000,0.000,0.000
495338.740,15.625,35.156,21.973,15.137,29.785,0.000,0.000,0.000
495338.743,19.531,35.645,26.367,20.996,40.039,0.000,0.000,0.000
495338.747,28.320,37.598,33.203,31.250,47.852,0.000,0.000,0.000
495338.751,34.668,41.016,33.691,35.156,54.688,0.000,0.000,0.000
495338.755,15.137,37.598,33.691,22.949,36.621,0.000,0.000,0.000
495338.759,9.277,29.785,29.785,11.230,13.184,0.000,0.000,0.000
495338.763,20.996,25.879,29.297,18.066,5.859,0.000,0.000,0.000
495338.767,15.137,23.926,30.762,19.531,8.301,0.000,0.000,0.000
495338.771,5.371,25.879,27.344,10.742,7.324,0.000,0.000,0.000
495338.775,-2.930,26.855,24.414,6.836,-0.488,0.000,0.000,0.000
495338.779,12.207,25.879,25.879,18.066,0.000,0.000,0.000,0.000
495338.782,27.344,27.832,28.320,29.785,9.766,0.000,0.000,0.000
495338.786,14.160,29.785,32.715,29.785,25.879,0.000,0.000,0.000
495338.790,12.695,34.180,39.551,24.902,36.133,0.000,0.000,0.000
495338.794,21.484,30.762,31.738,17.090,12.207,0.000,0.000,0.000
495338.798,17.578,19.531,27.344,18.555,1.465,0.000,0.000,0.000
495338.802,10.254,19.043,23.926,11.719,16.113,0.000,0.000,0.000
495338.806,-8.301,18.066,15.625,-0.977,14.648,0.000,0.000,0.000
495338.810,-4.395,15.625,20.996,9.277,16.602,0.000,0.000,0.000
495338.814,9.766,20.996,30.273,21.973,33.203,0.000,0.000,0.000
495338.818,8.789,29.297,28.809,16.602,29.297,0.000,0.000,0.000
495338.822,6.348,32.227,27.832,12.207,22.949,0.000,0.000,0.000
495338.825,4.395,25.391,26.855,9.277,16.602,0.000,0.000,0.000
495338.829,17.578,23.438,20.996,9.766,17.578,0.000,0.000,0.000
495338.833,24.902,27.832,18.555,16.113,27.832,0.000,0.000,0.000
495338.837,4.395,27.344,17.578,11.230,31.250,0.000,0.000,0.000
495338.841,-0.488,26.367,23.926,11.719,43.457,0.000,0.000,0.000
495338.845,22.461,33.203,32.715,26.367,44.922,0.000,0.000,0.000
495338.849,23.926,35.156,26.855,28.320,17.578,0.000,0.000,0.000
495338.853,11.230,28.320,25.879,22.949,17.578,0.000,0.000,0.000
495338.857,6.348,25.391,26.855,13.672,30.273,0.000,0.000,0.000
495338.861,19.531,36.133,33.203,16.113,29.297,0.000,0.000,0.000
495338.865,33.691,40.039,36.133,30.273,28.809,0.000,0.000,0.000
495338.868,30.273,32.715,30.762,30.762,28.809,0.000,0.000,0.000
495338.872,14.160,28.809,27.344,19.531,29.785,0.000,0.000,0.000
495338.876,17.578,31.250,28.320,20.996,33.203,0.000,0.000,0.000
495338.880,29.297,34.180,32.715,27.832,21.973,0.000,0.000,0.000
495338.884,29.297,27.344,29.297,28.809,18.066,0.000,0.000,0.000
495338.888,18.066,27.832,23.438,20.508,37.109,0.000,0.000,0.000
495338.892,8.789,32.227,23.438,7.324,25.391,0.000,0.000,0.000
495338.896,17.090,32.227,20.996,12.207,12.695,0.000,0.000,0.000
495338.900,29.785,34.668,27.344,27.832,29.297,0.000,0.000,0.000
495338.904,27.832,37.598,34.668,23.438,39.551,0.000,0.000,0.000
495338.907,16.602,31.738,27.344,8.301,39.551,0.000,0.000,0.000
495338.911,22.461,33.203,23.438,13.672,26.367,0.000,0.000,0.000
495338.915,25.879,35.645,23.926,24.902,21.973,0.000,0.000,0.000
495338.919,14.648,26.367,23.438,22.461,30.273,0.000,0.000,0.000
495338.923,9.766,25.879,27.832,13.672,38.574,0.000,0.000,0.000
495338.927,22.461,28.320,27.832,17.090,35.156,0.000,0.000,0.000
495338.931,31.250,24.902,30.762,34.180,27.344,0.000,0.000,0.000
495338.935,20.020,28.320,37.109,31.250,30.762,0.000,0.000,0.000
495338.939,2.930,28.320,30.273,15.625,39.062,0.000,0.000,0.000
495338.943,9.277,26.855,26.855,19.043,30.273,0.000,0.000,0.000
495338.947,24.902,31.250,33.203,20.996,12.207,0.000,0.000,0.000
495338.950,26.855,34.180,36.621,26.855,20.020,0.000,0.000,0.000
495338.954,9.766,32.715,28.809,21.973,20.996,0.000,0.000,0.000
495338.958,10.254,28.320,31.738,20.508,23.438,0.000,0.000,0.000
495338.962,21.973,34.180,34.668,32.227,25.879,0.000,0.000,0.000
495338.966,16.113,27.832,20.508,21.484,18.066,0.000,0.000,0.000
495338.970,8.789,22.949,18.555,11.719,24.414,0.000,0.000,0.000
495338.974,5.371,23.926,23.438,20.508,34.180,0.000,0.000,0.000
495338.978,12.207,20.020,22.461,24.414,29.297,0.000,0.000,0.000
495338.982,17.578,23.438,24.414,21.973,23.438,0.000,0.000,0.000
495338.986,20.996,31.738,33.203,21.973,34.180,0.000,0.000,0.000
495338.990,26.367,36.621,37.598,20.508,50.293,0.000,0.000,0.000
495338.993,29.297,41.504,37.598,23.438,39.062,0.000,0.000,0.000
495338.997,28.809,45.898,31.738,29.297,21.484,0.000,0.000,0.000
495339.001,27.832,38.086,20.996,27.832,22.949,0.000,0.000,0.000
495339.005,17.090,23.438,18.066,22.461,20.020,0.000,0.000,0.000
495339.009,14.648,20.996,18.555,18.066,21.973,0.000,0.000,0.000
495339.013,34.668,30.273,18.066,24.414,36.621,0.000,0.000,0.000
495339.017,41.016,37.598,22.461,29.785,35.645,0.000,0.000,0.000
495339.021,16.602,38.086,21.484,20.508,23.926,0.000,0.000,0.000
495339.025,8.301,38.086,8.789,14.648,28.809,0.000,0.000,0.000
495339.029,16.602,31.250,1.953,6.348,25.391,0.000,0.000,0.000
495339.032,26.367,31.738,10.254,10.742,22.949,0.000,0.000,0.000
495339.036,24.414,38.574,15.625,16.602,27.344,0.000,0.000,0.000
495339.040,6.836,34.668,16.602,8.789,20.996,0.000,0.000,0.000
495339.044,9.766,33.691,20.020,13.184,24.414,0.000,0.000,0.000
495339.048,21.973,32.227,21.484,24.414,37.598,0.000,0.000,0.000
495339.052,22.949,32.715,27.344,20.996,45.898,0.000,0.000,0.000
495339.056,12.695,35.645,25.391,10.742,44.922,0.000,0.000,0.000
495339.060,13.672,35.645,19.531,13.672,35.645,0.000,0.000,0.000
495339.064,20.508,33.691,20.508,27.344,21.484,0.000,0.000,0.000
495339.068,21.484,35.156,23.926,26.855,15.625,0.000,0.000,0.000
495339.072,13.672,33.691,25.391,14.160,19.531,0.000,0.000,0.000
495339.075,11.230,36.133,30.273,14.648,26.855,0.000,0.000,0.000
495339.079,21.973,40.527,36.621,35.645,37.598,0.000,0.000,0.000
495339.083,22.461,32.715,33.203,36.133,33.203,0.000,0.000,0.000
495339.087,9.766,31.738,29.297,18.555,25.879,0.000,0.000,0.000
495339.091,5.371,33.691,28.809,19.531,23.926,0.000,0.000,0.000
495339.095,9.766,31.250,30.273,21.973,24.902,0.000,0.000,0.000
495339.099,10.742,31.250,23.926,19.043,21.484,0.000,0.000,0.000
495339.103,11.719,31.738,16.602,14.160,3.418,0.000,0.000,0.000
495339.107,9.277,34.180,22.949,16.113,3.906,0.000,0.000,0.000
495339.111,13.672,35.156,30.273,21.973,12.207,0.000,0.000,0.000
495339.115,23.926,31.738,30.762,25.879,26.855,0.000,0.000,0.000
495339.118,20.020,29.297,25.391,21.484,25.391,0.000,0.000,0.000
495339.122,4.395,30.762,25.391,12.695,19.531,0.000,0.000,0.000
495339.126,11.719,29.785,25.879,15.137,24.902,0.000,0.000,0.000
495339.130,20.020,30.762,21.484,18.066,12.207,0.000,0.000,0.000
495339.134,15.137,34.668,20.996,18.555,11.230,0.000,0.000,0.000
495339.138,7.324,32.227,21.973,17.090,25.879,0.000,0.000,0.000
495339.142,10.254,34.180,26.855,19.043,35.645,0.000,0.000,0.000
495339.146,24.902,34.180,30.273,29.297,37.598,0.000,0.000,0.000
495339.150,33.203,33.691,24.902,38.086,27.832,0.000,0.000,0.000
495339.154,23.926,31.738,26.855,26.855,30.273,0.000,0.000,0.000
495339.157,7.324,32.227,33.691,19.531,52.246,0.000,0.000,0.000
495339.161,14.160,37.598,30.273,25.879,36.621,0.000,0.000,0.000
495339.165,24.902,41.016,28.809,24.414,8.789,0.000,0.000,0.000
495339.169,20.996,46.387,26.855,20.508,15.625,0.000,0.000,0.000
495339.173,15.625,40.527,24.902,16.113,26.367,0.000,0.000,0.000
495339.177,21.484,31.738,31.738,20.020,22.461,0.000,0.000,0.000
495339.181,27.832,31.738,28.320,23.438,20.508,0.000,0.000,0.000
495339.185,23.438,34.668,20.508,15.137,30.273,0.000,0.000,0.000
495339.189,19.043,37.598,26.855,12.695,36.133,0.000,0.000,0.000
495339.193,27.344,40.527,32.227,23.926,28.320,0.000,0.000,0.000
495339.197,33.203,39.062,32.227,30.273,23.926,0.000,0.000,0.000
495339.200,35.156,42.480,37.598,28.809,24.414,0.000,0.000,0.000
495339.204,20.996,41.016,30.762,20.508,25.391,0.000,0.000,0.000
495339.208,5.859,26.855,19.043,12.207,39.062,0.000,0.000,0.000
495339.212,17.090,27.344,24.414,15.625,36.621,0.000,0.000,0.000
495339.216,28.320,35.645,30.273,27.344,16.602,0.000,0.000,0.000
495339.220,21.484,37.109,26.367,28.320,18.555,0.000,0.000,0.000
495339.224,8.789,42.969,29.297,21.973,25.879,0.000,0.000,0.000
495339.228,21.973,41.016,31.738,27.344,35.645,0.000,0.000,0.000
495339.232,38.086,36.621,24.902,35.156,43.457,0.000,0.000,0.000
495339.236,26.367,42.969,20.508,36.133,34.668,0.000,0.000,0.000
495339.239,6.836,35.156,19.531,25.879,33.691,0.000,0.000,0.000
495339.243,17.578,25.879,20.508,24.902,44.434,0.000,0.000,0.000
495339.247,32.227,28.320,20.996,30.762,40.039,0.000,0.000,0.000
495339.251,30.762,32.227,22.461,28.809,42.480,0.000,0.000,0.000
495339.255,22.949,34.180,26.367,27.344,62.500,0.000,0.000,0.000
495339.259,23.438,33.691,24.902,24.414,49.316,0.000,0.000,0.000
495339.263,29.297,38.574,29.297,32.715,25.391,0.000,0.000,0.000
495339.267,26.367,39.551,33.203,32.227,21.484,0.000,0.000,0.000
495339.271,13.184,36.621,28.320,22.949,18.555,0.000,0.000,0.000
495339.275,14.648,34.180,30.273,18.555,21.484,0.000,0.000,0.000
495339.279,25.391,30.762,33.203,22.949,20.508,0.000,0.000,0.000
495339.282,21.973,28.809,29.297,26.855,17.090,0.000,0.000,0.000
495339.286,14.648,27.344,26.367,20.508,30.273,0.000,0.000,0.000
495339.290,5.859,27.344,29.297,16.602,27.832,0.000,0.000,0.000
495339.294,4.883,23.926,24.902,15.625,11.719,0.000,0.000,0.000
495339.298,8.301,25.391,24.414,18.066,12.695,0.000,0.000,0.000
495339.302,9.766,38.574,28.809,16.113,17.090,0.000,0.000,0.000
495339.306,1.465,32.227,22.461,4.883,24.414,0.000,0.000,0.000
495339.310,0.488,18.066,26.855,5.859,13.184,0.000,0.000,0.000
495339.314,9.766,26.367,24.414,24.414,-3.418,0.000,0.000,0.000
495339.318,5.859,26.367,15.625,22.461,2.930,0.000,0.000,0.000
495339.322,-5.371,21.484,25.879,12.207,16.602,0.000,0.000,0.000
495339.325,2.930,25.879,33.691,13.672,19.531,0.000,0.000,0.000
495339.329,14.160,28.809,36.133,19.043,13.184,0.000,0.000,0.000
495339.333,20.508,27.832,28.809,27.344,18.555,0.000,0.000,0.000
495339.337,22.461,37.109,24.414,31.738,33.203,0.000,0.000,0.000
495339.341,9.766,41.992,32.227,31.738,45.410,0.000,0.000,0.000
495339.345,8.301,33.203,27.832,26.855,36.621,0.000,0.000,0.000
495339.349,15.625,30.273,25.879,27.832,30.273,0.000,0.000,0.000
495339.353,12.695,32.715,27.832,28.809,25.879,0.000,0.000,0.000
495339.357,5.859,35.156,30.273,24.414,9.277,0.000,0.000,0.000
495339.361,15.137,37.109,32.715,28.320,13.184,0.000,0.000,0.000
495339.364,30.273,40.039,33.203,38.086,28.320,0.000,0.000,0.000
495339.368,27.832,42.969,30.273,35.645,36.133,0.000,0.000,0.000
495339.372,7.324,39.551,30.762,29.297,27.832,0.000,0.000,0.000
495339.376,6.836,36.133,30.762,26.855,25.879,0.000,0.000,0.000
495339.380,18.066,36.133,29.297,27.832,28.809,0.000,0.000,0.000
495339.384,25.391,38.086,30.762,25.391,27.832,0.000,0.000,0.000
495339.388,13.672,41.504,28.809,17.090,29.785,0.000,0.000,0.000
495339.392,8.301,37.109,38.574,16.113,22.949,0.000,0.000,0.000
495339.396,24.414,39.551,41.016,27.344,24.902,0.000,0.000,0.000
495339.400,19.531,38.086,26.855,24.902,22.461,0.000,0.000,0.000
495339.404,6.348,40.527,29.297,14.160,20.996,0.000,0.000,0.000
495339.407,3.906,41.504,31.738,8.789,23.926,0.000,0.000,0.000
495339.411,17.578,32.227,30.762,12.695,22.461,0.000,0.000,0.000
495339.415,23.438,38.086,34.668,18.555,25.391,0.000,0.000,0.000
495339.419,12.207,41.504,33.203,12.207,24.414,0.000,0.000,0.000
495339.423,6.836,36.133,34.180,5.371,22.461,0.000,0.000,0.000
495339.427,20.020,34.668,37.109,12.695,22.461,0.000,0.000,0.000
495339.431,30.762,39.551,37.109,28.809,-0.488,0.000,0.000,0.000
495339.435,21.484,41.504,33.203,30.273,-0.488,0.000,0.000,0.000
495339.439,8.789,35.645,30.273,20.508,29.297,0.000,0.000,0.000
495339.443,19.531,38.574,30.762,20.020,20.508,0.000,0.000,0.000
495339.447,36.133,42.480,35.156,22.461,8.789,0.000,0.000,0.000
495339.450,28.809,32.715,29.785,17.578,15.137,0.000,0.000,0.000
495339.454,22.461,31.250,26.367,11.719,23.926,0.000,0.000,0.000
495339.458,22.949,35.645,32.227,18.066,27.344,0.000,0.000,0.000
495339.462,28.809,36.621,35.156,31.738,18.066,0.000,0.000,0.000
495339.466,41.016,40.039,33.203,49.316,21.973,0.000,0.000,0.000
495339.470,38.086,39.551,35.645,57.129,38.574,0.000,0.000,0.000
495339.474,25.879,34.668,34.180,38.574,48.340,0.000,0.000,0.000
495339.478,25.391,35.645,25.391,24.414,52.246,0.000,0.000,0.000
495339.482,39.062,41.504,28.320,26.367,53.223,0.000,0.000,0.000
495339.486,42.969,45.898,36.621,19.043,50.293,0.000,0.000,0.000
495339.489,21.484,36.621,36.133,7.812,47.852,0.000,0.000,0.000
495339.493,26.367,34.668,36.133,16.602,54.688,0.000,0.000,0.000
495339.497,44.922,41.504,40.527,32.227,48.340,0.000,0.000,0.000
495339.501,37.109,37.109,41.016,33.203,38.574,0.000,0.000,0.000
495339.505,23.926,34.180,39.551,20.020,37.109,0.000,0.000,0.000
495339.509,22.949,35.156,35.645,11.230,31.738,0.000,0.000,0.000
495339.513,36.133,41.504,35.156,29.785,37.109,0.000,0.000,0.000
495339.517,36.621,41.992,34.180,31.738,40.527,0.000,0.000,0.000
495339.521,22.461,36.133,32.715,15.625,37.598,0.000,0.000,0.000
495339.525,21.484,30.273,35.645,18.066,42.969,0.000,0.000,0.000
495339.529,27.832,31.250,38.086,32.227,50.293,0.000,0.000,0.000
495339.532,31.738,33.203,37.598,37.109,48.340,0.000,0.000,0.000
495339.536,33.203,34.668,36.621,27.832,49.805,0.000,0.000,0.000
495339.540,22.949,34.668,41.992,21.484,57.617,0.000,0.000,0.000
495339.544,17.578,30.762,37.598,28.320,52.734,0.000,0.000,0.000
495339.548,19.043,30.273,30.762,33.691,38.574,0.000,0.000,0.000
495339.552,12.695,34.668,31.738,34.668,39.062,0.000,0.000,0.000
495339.556,11.719,36.621,32.227,33.691,37.109,0.000,0.000,0.000
495339.560,21.484,36.621,28.320,24.414,29.297,0.000,0.000,0.000
495339.564,27.832,36.621,22.461,26.855,30.762,0.000,0.000,0.000
495339.568,29.785,42.480,27.832,27.832,27.832,0.000,0.000,0.000
495339.572,20.020,42.969,34.668,18.555,32.227,0.000,0.000,0.000
495339.575,19.043,35.156,25.879,18.555,27.344,0.000,0.000,0.000
495339.579,25.879,30.273,14.648,24.414,23.438,0.000,0.000,0.000
495339.583,28.320,23.926,17.090,18.555,23.438,0.000,0.000,0.000
495339.587,15.137,22.461,24.414,15.137,21.484,0.000,0.000,0.000
495339.591,12.207,25.391,31.738,17.578,22.461,0.000,0.000,0.000
495339.595,17.090,28.320,36.133,20.020,25.879,0.000,0.000,0.000
495339.599,16.602,26.367,30.273,20.996,10.254,0.000,0.000,0.000
495339.603,24.902,26.367,31.738,23.438,5.371,0.000,0.000,0.000
495339.607,18.066,36.133,39.551,24.414,22.461,0.000,0.000,0.000
495339.611,8.301,32.715,28.809,16.602,19.043,0.000,0.000,0.000
495339.614,16.113,28.320,19.043,27.344,24.414,0.000,0.000,0.000
495339.618,26.367,33.203,19.531,31.738,29.297,0.000,0.000,0.000
495339.622,17.090,33.203,21.973,16.113,22.461,0.000,0.000,0.000
495339.626,10.742,26.855,23.926,15.625,21.973,0.000,0.000,0.000
495339.630,20.020,25.391,28.809,33.203,34.180,0.000,0.000,0.000
495339.634,33.691,26.855,33.691,37.598,59.082,0.000,0.000,0.000
495339.638,26.367,31.250,37.109,21.484,62.012,0.000,0.000,0.000
495339.642,13.672,31.738,34.180,15.137,35.645,0.000,0.000,0.000
495339.646,20.508,24.902,28.809,25.879,34.180,0.000,0.000,0.000
495339.650,26.367,24.902,26.855,30.273,29.785,0.000,0.000,0.000
495339.654,13.672,30.762,26.855,20.020,14.160,0.000,0.000,0.000
495339.657,12.695,30.273,28.320,14.648,23.438,0.000,0.000,0.000
495339.661,25.879,27.832,33.691,20.020,29.785,0.000,0.000,0.000
495339.665,25.391,25.879,32.715,16.602,28.809,0.000,0.000,0.000
495339.669,19.531,27.344,32.715,14.648,36.621,0.000,0.000,0.000
495339.673,9.766,30.762,32.715,13.184,27.832,0.000,0.000,0.000
495339.677,15.137,23.926,29.297,18.066,18.555,0.000,0.000,0.000
495339.681,34.180,27.344,27.344,38.086,33.691,0.000,0.000,0.000
495339.685,33.691,35.156,28.320,34.180,38.574,0.000,0.000,0.000
495339.689,10.254,33.691,25.879,9.277,33.203,0.000,0.000,0.000
495339.693,5.859,31.250,24.414,11.719,30.273,0.000,0.000,0.000
495339.696,15.137,32.227,30.273,26.367,33.691,0.000,0.000,0.000
495339.700,16.602,30.273,29.785,20.020,32.227,0.000,0.000,0.000
495339.704,9.277,38.086,26.855,14.160,19.043,0.000,0.000,0.000
495339.708,5.859,36.133,27.344,20.020,23.438,0.000,0.000,0.000
495339.712,16.113,22.949,22.461,20.020,27.344,0.000,0.000,0.000
