timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621938.623,-9.766,-33.203,-31.250,14.160,0.000,0.000,0.000,0.000
621938.627,-10.742,-43.457,-42.969,-2.930,0.000,0.000,0.000,0.000
621938.631,-51.270,-55.664,-59.570,-71.777,0.000,0.000,0.000,0.000
621938.635,-55.664,-47.363,-51.270,-54.199,0.000,0.000,0.000,0.000
621938.639,-37.598,-41.992,-41.504,-6.348,0.000,0.000,0.000,0.000
621938.643,-20.020,-41.992,-43.457,-13.672,0.000,0.000,0.000,0.000
621938.647,-30.762,-51.270,-53.223,-46.875,0.000,0.000,0.000,0.000
621938.651,-56.641,-48.340,-49.316,-70.801,0.000,0.000,0.000,0.000
621938.655,-43.945,-26.855,-31.738,-42.969,0.000,0.000,0.000,0.000
621938.659,-20.508,-43.457,-44.922,-20.508,0.000,0.000,0.000,0.000
621938.663,-41.504,-64.453,-65.918,-55.664,0.000,0.000,0.000,0.000
621938.666,-71.777,-62.988,-64.453,-60.059,0.000,0.000,0.000,0.000
621938.670,-57.617,-45.898,-46.387,-35.645,0.000,0.000,0.000,0.000
621938.674,-29.297,-35.156,-37.109,-3.906,0.000,0.000,0.000,0.000
621938.678,-24.414,-47.363,-53.223,-29.297,0.000,0.000,0.000,0.000
621938.682,-46.875,-53.711,-56.152,-55.176,0.000,0.000,0.000,0.000
621938.686,-66.406,-46.387,-43.457,-35.645,0.000,0.000,0.000,0.000
621938.690,-53.711,-37.598,-36.133,-41.504,0.000,0.000,0.000,0.000
621938.694,-16.113,-32.715,-36.133,-43.945,0.000,0.000,0.000,0.000
621938.698,-27.832,-50.781,-58.594,-57.617,0.000,0.000,0.000,0.000
621938.702,-56.641,-52.246,-59.082,-57.129,0.000,0.000,0.000,0.000
621938.706,-34.180,-22.949,-23.438,0.000,0.000,0.000,0.000,0.000
621938.710,-16.113,-21.484,-20.508,-11.230,0.000,0.000,0.000,0.000
621938.713,-34.180,-56.641,-62.012,-64.453,0.000,0.000,0.000,0.000
621938.717,-68.359,-69.336,-75.684,-73.242,0.000,0.000,0.000,0.000
621938.721,-47.363,-38.574,-41.016,-35.156,0.000,0.000,0.000,0.000
621938.725,-11.719,-33.203,-34.668,-12.695,0.000,0.000,0.000,0.000
621938.729,-32.715,-46.875,-51.758,-57.617,0.000,0.000,0.000,0.000
621938.733,-47.363,-59.570,-59.082,-81.543,0.000,0.000,0.000,0.000
621938.737,-42.969,-44.922,-41.992,-44.922,0.000,0.000,0.000,0.000
621938.741,-35.156,-39.062,-32.715,-16.602,0.000,0.000,0.000,0.000
621938.745,-34.180,-52.734,-50.293,-39.551,0.000,0.000,0.000,0.000
621938.749,-52.734,-62.988,-63.477,-57.129,0.000,0.000,0.000,0.000
621938.753,-51.758,-46.875,-41.992,-40.039,0.000,0.000,0.000,0.000
621938.757,-30.762,-27.344,-27.832,-4.395,0.000,0.000,0.000,0.000
621938.760,-27.832,-56.152,-60.547,-20.996,0.000,0.000,0.000,0.000
621938.764,-56.641,-86.426,-87.402,-68.359,0.000,0.000,0.000,0.000
621938.768,-54.688,-71.777,-69.336,-71.777,0.000,0.000,0.000,0.000
621938.772,-20.996,-36.133,-32.227,-8.789,0.000,0.000,0.000,0.000
621938.776,-10.742,-44.434,-39.062,2.441,0.000,0.000,0.000,0.000
621938.780,-44.434,-73.730,-73.730,-54.199,0.000,0.000,0.000,0.000
621938.784,-75.684,-65.918,-64.941,-49.805,0.000,0.000,0.000,0.000
621938.788,-51.270,-41.016,-36.133,-9.277,0.000,0.000,0.000,0.000
621938.792,-24.902,-38.574,-37.598,-19.043,0.000,0.000,0.000,0.000
621938.796,-24.902,-52.734,-53.223,-55.176,0.000,0.000,0.000,0.000
621938.800,-47.363,-69.824,-68.359,-51.758,0.000,0.000,0.000,0.000
621938.804,-49.805,-56.641,-50.293,-17.578,0.000,0.000,0.000,0.000
621938.808,-22.461,-41.992,-36.621,5.859,0.000,0.000,0.000,0.000
621938.811,-26.855,-47.852,-45.898,-19.043,0.000,0.000,0.000,0.000
621938.815,-48.340,-57.617,-58.105,-41.504,0.000,0.000,0.000,0.000
621938.819,-42.969,-52.246,-51.270,-30.762,0.000,0.000,0.000,0.000
621938.823,-13.672,-33.691,-31.738,1.953,0.000,0.000,0.000,0.000
621938.827,-13.672,-47.363,-46.387,-16.113,0.000,0.000,0.000,0.000
621938.831,-50.293,-71.777,-73.242,-57.129,0.000,0.000,0.000,0.000
621938.835,-63.965,-71.777,-75.684,-52.246,0.000,0.000,0.000,0.000
621938.839,-40.039,-43.945,-46.875,-10.742,0.000,0.000,0.000,0.000
621938.843,-21.973,-35.645,-37.109,2.930,0.000,0.000,0.000,0.000
621938.847,-36.133,-53.711,-53.223,-46.875,0.000,0.000,0.000,0.000
621938.851,-56.152,-60.547,-58.105,-62.012,0.000,0.000,0.000,0.000
621938.855,-41.992,-42.480,-37.598,-15.625,0.000,0.000,0.000,0.000
621938.858,-21.973,-30.762,-33.691,6.836,0.000,0.000,0.000,0.000
621938.862,-25.879,-45.898,-48.828,-24.414,0.000,0.000,0.000,0.000
621938.866,-61.035,-65.430,-60.059,-53.223,0.000,0.000,0.000,0.000
621938.870,-67.871,-46.875,-41.992,-34.668,0.000,0.000,0.000,0.000
621938.874,-40.039,-37.598,-34.668,-4.883,0.000,0.000,0.000,0.000
621938.878,-39.551,-48.340,-48.340,-15.625,0.000,0.000,0.000,0.000
621938.882,-59.570,-58.105,-62.012,-61.035,0.000,0.000,0.000,0.000
621938.886,-68.848,-61.523,-61.035,-74.219,0.000,0.000,0.000,0.000
621938.890,-43.457,-34.668,-28.320,4.395,0.000,0.000,0.000,0.000
621938.894,-25.391,-34.668,-36.133,-7.324,0.000,0.000,0.000,0.000
621938.898,-50.781,-64.453,-66.406,-62.988,0.000,0.000,0.000,0.000
621938.902,-62.012,-60.547,-59.570,-50.781,0.000,0.000,0.000,0.000
621938.905,-42.480,-33.691,-39.062,-25.879,0.000,0.000,0.000,0.000
621938.909,-27.344,-40.527,-45.898,-7.324,0.000,0.000,0.000,0.000
621938.913,-36.133,-49.805,-51.758,-44.922,0.000,0.000,0.000,0.000
621938.917,-58.105,-48.340,-50.781,-57.129,0.000,0.000,0.000,0.000
621938.921,-47.363,-34.180,-35.645,-16.113,0.000,0.000,0.000,0.000
621938.925,-19.531,-21.484,-21.484,1.465,0.000,0.000,0.000,0.000
621938.929,-23.926,-33.691,-37.598,-29.297,0.000,0.000,0.000,0.000
621938.933,-47.363,-54.688,-60.059,-46.875,0.000,0.000,0.000,0.000
621938.937,-43.945,-46.875,-50.781,-28.809,0.000,0.000,0.000,0.000
621938.941,-28.320,-30.273,-32.715,-9.277,0.000,0.000,0.000,0.000
621938.945,-24.902,-28.320,-36.621,-37.598,0.000,0.000,0.000,0.000
621938.949,-49.316,-43.945,-57.129,-57.617,0.000,0.000,0.000,0.000
621938.953,-60.547,-52.734,-54.688,-40.039,0.000,0.000,0.000,0.000
621938.956,-30.762,-25.879,-27.344,7.324,0.000,0.000,0.000,0.000
621938.960,-33.203,-23.438,-28.320,-8.789,0.000,0.000,0.000,0.000
621938.964,-65.430,-50.781,-55.664,-48.828,0.000,0.000,0.000,0.000
621938.968,-61.035,-46.875,-54.688,-20.996,0.000,0.000,0.000,0.000
621938.972,-28.320,-18.555,-25.391,2.930,0.000,0.000,0.000,0.000
621938.976,-9.277,-19.043,-23.438,26.367,0.000,0.000,0.000,0.000
621938.980,-38.086,-42.480,-41.016,-9.277,0.000,0.000,0.000,0.000
621938.984,-63.965,-36.621,-37.109,-50.781,0.000,0.000,0.000,0.000
621938.988,-28.809,-1.953,-4.883,-7.324,0.000,0.000,0.000,0.000
621938.992,-2.930,-2.930,-7.812,5.371,0.000,0.000,0.000,0.000
621938.996,-20.508,-17.090,-20.996,23.926,0.000,0.000,0.000,0.000
621939.000,-38.574,-38.086,-38.574,-16.602,0.000,0.000,0.000,0.000
621939.003,-31.738,-25.879,-27.832,-68.359,0.000,0.000,0.000,0.000
621939.007,28.320,6.836,2.930,30.273,0.000,0.000,0.000,0.000
621939.011,19.043,-0.488,-2.930,49.805,0.000,0.000,0.000,0.000
621939.015,-42.969,-29.785,-35.645,-56.641,0.000,0.000,0.000,0.000
621939.019,-35.645,-32.715,-33.691,-95.703,0.000,0.000,0.000,0.000
621939.023,-9.766,-4.395,-0.977,-41.992,0.000,0.000,0.000,0.000
621939.027,5.859,1.953,1.465,-41.016,0.000,0.000,0.000,0.000
621939.031,-13.184,-29.785,-27.344,-42.480,0.000,0.000,0.000,0.000
621939.035,-30.762,-48.828,-43.945,-22.949,0.000,0.000,0.000,0.000
621939.039,-11.230,-19.531,-15.137,-41.504,0.000,0.000,0.000,0.000
621939.043,9.766,0.977,0.000,-20.020,0.000,0.000,0.000,0.000
621939.047,17.090,-2.930,-9.766,-28.320,0.000,0.000,0.000,0.000
621939.050,0.488,-11.719,-18.555,-71.289,0.000,0.000,0.000,0.000
621939.054,-1.953,-0.488,-0.977,-6.348,0.000,0.000,0.000,0.000
621939.058,21.484,21.973,25.391,19.043,0.000,0.000,0.000,0.000
621939.062,12.695,-10.254,-17.578,-51.758,0.000,0.000,0.000,0.000
621939.066,-27.344,-46.387,-56.641,-88.867,0.000,0.000,0.000,0.000
621939.070,-37.109,-26.855,-36.133,-74.707,0.000,0.000,0.000,0.000
621939.074,-12.207,-11.719,-20.508,-40.039,0.000,0.000,0.000,0.000
621939.078,-2.441,-25.879,-36.621,-76.172,0.000,0.000,0.000,0.000
621939.082,-30.273,-50.781,-58.594,-136.230,0.000,0.000,0.000,0.000
621939.086,-39.551,-58.105,-60.059,-129.883,0.000,0.000,0.000,0.000
621939.090,-19.531,-33.691,-34.180,-85.449,0.000,0.000,0.000,0.000
621939.094,-1.953,-40.527,-39.551,-66.895,0.000,0.000,0.000,0.000
621939.098,-3.418,-66.406,-69.824,-121.582,0.000,0.000,0.000,0.000
621939.101,-45.898,-63.477,-66.895,-141.113,0.000,0.000,0.000,0.000
621939.105,-31.250,-47.852,-49.316,-85.449,0.000,0.000,0.000,0.000
621939.109,0.000,-43.945,-45.898,-75.195,0.000,0.000,0.000,0.000
621939.113,-5.371,-57.129,-58.105,-92.773,0.000,0.000,0.000,0.000
621939.117,-28.320,-62.988,-66.895,-88.379,0.000,0.000,0.000,0.000
621939.121,-18.066,-39.062,-44.922,-88.379,0.000,0.000,0.000,0.000
621939.125,8.301,-31.250,-34.668,-72.266,0.000,0.000,0.000,0.000
621939.129,-1.465,-50.781,-52.734,-31.250,0.000,0.000,0.000,0.000
621939.133,-5.371,-62.500,-63.965,-104.004,0.000,0.000,0.000,0.000
621939.137,-15.137,-48.828,-45.410,-158.691,0.000,0.000,0.000,0.000
621939.141,-16.602,-31.250,-31.738,-103.027,0.000,0.000,0.000,0.000
621939.145,33.691,-39.062,-44.922,-62.500,0.000,0.000,0.000,0.000
621939.148,37.109,-45.410,-51.758,-79.102,0.000,0.000,0.000,0.000
621939.152,-9.277,-40.527,-48.340,-109.375,0.000,0.000,0.000,0.000
621939.156,6.348,-11.230,-17.090,-68.359,0.000,0.000,0.000,0.000
621939.160,47.852,0.977,0.488,-49.805,0.000,0.000,0.000,0.000
621939.164,20.508,-25.879,-30.762,-122.070,0.000,0.000,0.000,0.000
621939.168,-0.488,-36.133,-40.527,-146.484,0.000,0.000,0.000,0.000
621939.172,14.160,-19.043,-20.020,-91.309,0.000,0.000,0.000,0.000
621939.176,19.043,-13.184,-15.625,-81.055,0.000,0.000,0.000,0.000
621939.180,34.180,-10.742,-15.137,-87.402,0.000,0.000,0.000,0.000
621939.184,19.531,-11.230,-15.137,-108.887,0.000,0.000,0.000,0.000
621939.188,10.742,-3.418,-4.883,-128.906,0.000,0.000,0.000,0.000
621939.192,48.828,6.836,-1.953,-62.012,0.000,0.000,0.000,0.000
621939.195,75.684,6.348,-1.465,-53.711,0.000,0.000,0.000,0.000
621939.199,46.387,-9.766,-17.578,-126.465,0.000,0.000,0.000,0.000
621939.203,20.020,-12.695,-18.066,-138.672,0.000,0.000,0.000,0.000
621939.207,50.781,-0.488,-4.883,-114.746,0.000,0.000,0.000,0.000
621939.211,68.359,-8.301,-14.648,-109.863,0.000,0.000,0.000,0.000
621939.215,26.855,-29.785,-35.645,-162.598,0.000,0.000,0.000,0.000
621939.219,5.371,-16.113,-22.461,-155.273,0.000,0.000,0.000,0.000
621939.223,33.691,11.719,5.859,-107.422,0.000,0.000,0.000,0.000
621939.227,57.129,11.719,0.000,-104.492,0.000,0.000,0.000,0.000
621939.231,36.133,-12.207,-23.926,-152.832,0.000,0.000,0.000,0.000
621939.235,15.625,-29.297,-33.691,-188.477,0.000,0.000,0.000,0.000
621939.239,41.504,-2.441,-5.371,-159.180,0.000,0.000,0.000,0.000
621939.243,42.969,9.277,4.395,-102.539,0.000,0.000,0.000,0.000
621939.246,-3.906,-8.789,-13.184,-119.629,0.000,0.000,0.000,0.000
621939.250,0.000,-11.230,-14.160,-131.348,0.000,0.000,0.000,0.000
621939.254,43.945,11.719,10.254,-97.656,0.000,0.000,0.000,0.000
621939.258,56.641,16.113,14.648,-94.238,0.000,0.000,0.000,0.000
621939.262,65.918,18.066,15.137,-82.031,0.000,0.000,0.000,0.000
621939.266,56.641,10.742,5.859,-116.699,0.000,0.000,0.000,0.000
621939.270,30.762,6.348,1.465,-108.887,0.000,0.000,0.000,0.000
621939.274,56.152,35.156,31.738,-73.242,0.000,0.000,0.000,0.000
621939.278,91.797,45.898,42.969,-37.109,0.000,0.000,0.000,0.000
621939.282,63.477,25.391,23.926,-38.086,0.000,0.000,0.000,0.000
621939.286,39.062,21.484,23.438,-64.941,0.000,0.000,0.000,0.000
621939.290,71.777,43.457,42.480,-26.367,0.000,0.000,0.000,0.000
621939.293,81.543,49.316,44.922,0.488,0.000,0.000,0.000,0.000
621939.297,62.500,38.574,34.668,3.418,0.000,0.000,0.000,0.000
621939.301,40.527,21.484,18.555,-11.230,0.000,0.000,0.000,0.000
621939.305,60.059,28.809,25.391,-16.602,0.000,0.000,0.000,0.000
621939.309,89.844,35.156,28.809,24.902,0.000,0.000,0.000,0.000
621939.313,77.637,27.344,25.879,-7.812,0.000,0.000,0.000,0.000
621939.317,50.781,12.207,12.207,-56.152,0.000,0.000,0.000,0.000
621939.321,40.527,20.508,21.484,-12.695,0.000,0.000,0.000,0.000
621939.325,61.035,28.320,34.180,39.062,0.000,0.000,0.000,0.000
621939.329,88.867,11.719,22.949,47.363,0.000,0.000,0.000,0.000
621939.333,61.523,-3.418,4.883,-28.320,0.000,0.000,0.000,0.000
621939.337,46.387,4.883,5.859,-53.711,0.000,0.000,0.000,0.000
621939.340,69.336,14.648,13.672,-11.230,0.000,0.000,0.000,0.000
621939.344,51.270,4.395,3.418,-15.137,0.000,0.000,0.000,0.000
621939.348,37.598,-10.742,-9.277,-38.086,0.000,0.000,0.000,0.000
621939.352,36.621,-12.695,-14.648,-31.250,0.000,0.000,0.000,0.000
621939.356,31.250,9.766,11.230,21.484,0.000,0.000,0.000,0.000
621939.360,58.105,7.324,14.160,37.598,0.000,0.000,0.000,0.000
621939.364,39.551,-16.602,-15.137,-10.254,0.000,0.000,0.000,0.000
621939.368,9.277,-14.160,-12.207,-19.531,0.000,0.000,0.000,0.000
621939.372,41.016,15.625,23.438,-18.555,0.000,0.000,0.000,0.000
621939.376,36.133,10.742,11.230,-6.836,0.000,0.000,0.000,0.000
621939.380,-8.301,-8.301,-12.207,-36.621,0.000,0.000,0.000,0.000
621939.384,0.488,-4.883,-7.812,-55.176,0.000,0.000,0.000,0.000
621939.388,19.531,1.465,0.977,-33.203,0.000,0.000,0.000,0.000
621939.391,2.441,-6.836,-4.395,-21.484,0.000,0.000,0.000,0.000
621939.395,14.160,-27.832,-30.273,-52.734,0.000,0.000,0.000,0.000
621939.399,-1.953,-36.621,-39.551,-32.227,0.000,0.000,0.000,0.000
621939.403,-4.395,-18.066,-19.043,-8.301,0.000,0.000,0.000,0.000
621939.407,34.180,-6.348,-8.301,-56.152,0.000,0.000,0.000,0.000
621939.411,2.930,-30.273,-30.762,-69.824,0.000,0.000,0.000,0.000
621939.415,-9.277,-40.039,-38.574,-85.449,0.000,0.000,0.000,0.000
621939.419,-3.906,-30.762,-24.414,-61.523,0.000,0.000,0.000,0.000
621939.423,1.465,-31.738,-26.367,-27.832,0.000,0.000,0.000,0.000
621939.427,-4.395,-49.805,-47.363,-73.730,0.000,0.000,0.000,0.000
621939.431,-21.484,-49.805,-50.781,-100.586,0.000,0.000,0.000,0.000
621939.435,-12.207,-30.273,-35.645,-40.039,0.000,0.000,0.000,0.000
621939.438,7.812,-20.508,-21.484,-33.691,0.000,0.000,0.000,0.000
621939.442,20.020,-18.555,-21.484,-35.645,0.000,0.000,0.000,0.000
621939.446,-12.695,-17.578,-23.926,-38.574,0.000,0.000,0.000,0.000
621939.450,5.859,-19.043,-26.367,-71.289,0.000,0.000,0.000,0.000
621939.454,14.160,-1.465,-4.883,-27.344,0.000,0.000,0.000,0.000
621939.458,-7.812,5.371,3.418,29.785,0.000,0.000,0.000,0.000
621939.462,-20.996,-6.348,-15.137,0.488,0.000,0.000,0.000,0.000
621939.466,-17.090,-19.531,-24.902,-51.758,0.000,0.000,0.000,0.000
621939.470,1.465,2.441,1.953,-13.184,0.000,0.000,0.000,0.000
621939.474,4.883,7.812,4.883,25.391,0.000,0.000,0.000,0.000
621939.478,9.766,-12.207,-13.184,5.371,0.000,0.000,0.000,0.000
621939.482,0.488,-6.836,-1.465,10.742,0.000,0.000,0.000,0.000
621939.485,-2.441,12.207,22.461,3.418,0.000,0.000,0.000,0.000
621939.489,31.250,20.020,27.344,17.090,0.000,0.000,0.000,0.000
621939.493,30.273,-2.930,1.953,19.531,0.000,0.000,0.000,0.000
621939.497,3.418,-14.648,-9.277,23.438,0.000,0.000,0.000,0.000
621939.501,-21.973,-15.625,-8.301,15.625,0.000,0.000,0.000,0.000
621939.505,-1.953,20.996,29.297,37.109,0.000,0.000,0.000,0.000
621939.509,9.766,9.766,12.207,53.223,0.000,0.000,0.000,0.000
621939.513,0.488,-16.602,-15.625,17.578,0.000,0.000,0.000,0.000
621939.517,16.113,-4.395,-1.953,24.414,0.000,0.000,0.000,0.000
621939.521,36.621,21.484,24.414,83.496,0.000,0.000,0.000,0.000
621939.525,50.293,24.902,26.367,97.168,0.000,0.000,0.000,0.000
621939.529,45.410,8.789,5.859,41.504,0.000,0.000,0.000,0.000
621939.533,0.977,5.371,-0.977,50.293,0.000,0.000,0.000,0.000
621939.536,1.465,19.531,20.508,58.594,0.000,0.000,0.000,0.000
621939.540,51.270,6.836,12.207,73.730,0.000,0.000,0.000,0.000
621939.544,56.152,-30.273,-26.855,59.082,0.000,0.000,0.000,0.000
621939.548,-23.438,-36.621,-37.598,-7.324,0.000,0.000,0.000,0.000
621939.552,-11.719,1.465,-3.418,22.461,0.000,0.000,0.000,0.000
621939.556,44.434,21.484,15.625,57.129,0.000,0.000,0.000,0.000
621939.560,53.223,-1.465,-8.789,33.691,0.000,0.000,0.000,0.000
621939.564,67.383,-19.531,-24.414,4.883,0.000,0.000,0.000,0.000
621939.568,-6.348,-3.418,-7.324,-11.230,0.000,0.000,0.000,0.000
621939.572,-5.859,16.113,14.160,11.230,0.000,0.000,0.000,0.000
621939.576,41.504,-3.906,-5.859,56.641,0.000,0.000,0.000,0.000
621939.580,17.578,-8.301,-13.184,22.461,0.000,0.000,0.000,0.000
621939.583,0.977,-15.625,-18.066,11.230,0.000,0.000,0.000,0.000
621939.587,19.043,-8.789,-7.324,68.848,0.000,0.000,0.000,0.000
621939.591,52.246,-1.465,-3.418,56.641,0.000,0.000,0.000,0.000
621939.595,35.156,-25.879,-26.855,37.109,0.000,0.000,0.000,0.000
621939.599,-0.977,-21.484,-19.531,12.207,0.000,0.000,0.000,0.000
621939.603,8.301,15.625,17.090,8.789,0.000,0.000,0.000,0.000
621939.607,36.133,6.348,7.324,43.457,0.000,0.000,0.000,0.000
621939.611,58.105,-29.785,-30.273,29.785,0.000,0.000,0.000,0.000
621939.615,-0.488,-48.340,-47.852,8.789,0.000,0.000,0.000,0.000
621939.619,-29.297,-20.508,-13.184,28.809,0.000,0.000,0.000,0.000
621939.623,35.645,5.371,9.766,29.297,0.000,0.000,0.000,0.000
621939.627,34.668,-0.488,-0.977,36.621,0.000,0.000,0.000,0.000
621939.630,17.578,-19.043,-18.066,28.809,0.000,0.000,0.000,0.000
621939.634,4.395,-7.812,-7.812,41.504,0.000,0.000,0.000,0.000
621939.638,9.277,12.695,10.742,118.164,0.000,0.000,0.000,0.000
621939.642,37.109,15.137,14.160,85.938,0.000,0.000,0.000,0.000
621939.646,41.016,14.160,13.184,57.617,0.000,0.000,0.000,0.000
621939.650,34.180,10.742,9.277,68.359,0.000,0.000,0.000,0.000
621939.654,36.621,22.461,21.973,74.219,0.000,0.000,0.000,0.000
621939.658,51.758,19.043,20.996,104.492,0.000,0.000,0.000,0.000
621939.662,46.875,6.348,8.301,84.473,0.000,0.000,0.000,0.000
621939.666,54.688,3.906,4.883,70.312,0.000,0.000,0.000,0.000
621939.670,46.387,21.484,22.949,93.262,0.000,0.000,0.000,0.000
621939.674,46.387,26.855,24.414,112.305,0.000,0.000,0.000,0.000
621939.678,44.434,0.977,2.441,93.750,0.000,0.000,0.000,0.000
621939.681,26.855,-4.883,-3.418,41.504,0.000,0.000,0.000,0.000
621939.685,32.715,16.113,12.695,71.289,0.000,0.000,0.000,0.000
621939.689,21.973,39.551,37.598,123.047,0.000,0.000,0.000,0.000
621939.693,40.039,38.086,33.691,139.648,0.000,0.000,0.000,0.000
621939.697,40.527,13.672,7.812,71.777,0.000,0.000,0.000,0.000
621939.701,39.551,10.254,7.324,46.875,0.000,0.000,0.000,0.000
621939.705,66.406,33.203,26.367,116.699,0.000,0.000,0.000,0.000
621939.709,37.109,7.324,1.465,84.961,0.000,0.000,0.000,0.000
621939.713,36.133,-6.836,-8.301,69.336,0.000,0.000,0.000,0.000
621939.717,58.105,-4.395,-4.395,122.070,0.000,0.000,0.000,0.000
621939.721,49.805,11.230,11.230,119.141,0.000,0.000,0.000,0.000
621939.725,63.477,4.395,-0.488,100.098,0.000,0.000,0.000,0.000
621939.728,14.160,-16.113,-21.484,70.801,0.000,0.000,0.000,0.000
621939.732,-9.766,3.906,2.930,77.148,0.000,0.000,0.000,0.000
621939.736,39.062,16.113,15.625,101.562,0.000,0.000,0.000,0.000
621939.740,52.246,18.066,16.602,104.980,0.000,0.000,0.000,0.000
621939.744,39.551,-8.301,-10.254,64.453,0.000,0.000,0.000,0.000
621939.748,28.809,-22.461,-26.855,69.336,0.000,0.000,0.000,0.000
621939.752,24.902,1.953,-2.441,94.238,0.000,0.000,0.000,0.000
621939.756,30.762,13.184,7.324,77.637,0.000,0.000,0.000,0.000
621939.760,41.992,-7.324,-12.207,73.730,0.000,0.000,0.000,0.000
621939.764,43.945,-13.672,-18.066,67.871,0.000,0.000,0.000,0.000
621939.768,16.113,-0.488,-8.789,58.594,0.000,0.000,0.000,0.000
621939.772,12.695,17.090,5.859,85.938,0.000,0.000,0.000,0.000
621939.775,8.301,6.836,-2.930,111.816,0.000,0.000,0.000,0.000
621939.779,16.113,-9.766,-17.578,64.453,0.000,0.000,0.000,0.000
621939.783,19.531,-12.695,-19.043,36.133,0.000,0.000,0.000,0.000
621939.787,28.809,14.648,10.254,75.684,0.000,0.000,0.000,0.000
621939.791,36.133,19.531,13.184,99.609,0.000,0.000,0.000,0.000
621939.795,23.926,-29.785,-35.156,71.289,0.000,0.000,0.000,0.000
621939.799,0.488,-37.598,-38.086,51.270,0.000,0.000,0.000,0.000
621939.803,-21.973,-12.695,-11.230,80.078,0.000,0.000,0.000,0.000
621939.807,-0.977,-2.930,-3.418,97.168,0.000,0.000,0.000,0.000
621939.811,-3.906,-23.438,-21.973,64.941,0.000,0.000,0.000,0.000
621939.815,-26.367,-41.992,-41.016,46.875,0.000,0.000,0.000,0.000
621939.819,-20.996,-30.762,-29.785,49.805,0.000,0.000,0.000,0.000
621939.823,-22.461,-43.945,-41.504,53.223,0.000,0.000,0.000,0.000
621939.826,-30.762,-62.500,-61.523,52.734,0.000,0.000,0.000,0.000
621939.830,-30.762,-70.312,-69.824,64.941,0.000,0.000,0.000,0.000
621939.834,-17.578,-50.781,-52.734,78.125,0.000,0.000,0.000,0.000
621939.838,-18.555,-47.363,-51.270,63.477,0.000,0.000,0.000,0.000
621939.842,-6.836,-75.195,-78.125,55.176,0.000,0.000,0.000,0.000
621939.846,-6.348,-63.965,-68.359,41.504,0.000,0.000,0.000,0.000
621939.850,-26.855,-53.711,-54.199,50.293,0.000,0.000,0.000,0.000
621939.854,-36.133,-62.500,-60.547,49.805,0.000,0.000,0.000,0.000
621939.858,-23.926,-71.289,-72.266,44.922,0.000,0.000,0.000,0.000
621939.862,-48.828,-91.797,-93.262,28.809,0.000,0.000,0.000,0.000
621939.866,-71.289,-80.566,-83.008,35.645,0.000,0.000,0.000,0.000
621939.870,-26.855,-49.316,-51.758,67.871,0.000,0.000,0.000,0.000
621939.873,-9.277,-58.105,-59.082,81.055,0.000,0.000,0.000,0.000
621939.877,-41.504,-74.707,-76.660,48.828,0.000,0.000,0.000,0.000
621939.881,-42.480,-72.754,-77.148,25.879,0.000,0.000,0.000,0.000
621939.885,-44.922,-56.641,-60.547,52.246,0.000,0.000,0.000,0.000
621939.889,-72.266,-71.777,-75.684,81.543,0.000,0.000,0.000,0.000
621939.893,-85.449,-105.957,-112.793,44.922,0.000,0.000,0.000,0.000
621939.897,-78.613,-75.684,-81.055,21.973,0.000,0.000,0.000,0.000
621939.901,-31.738,-56.152,-58.594,59.082,0.000,0.000,0.000,0.000
621939.905,-19.531,-61.035,-61.035,74.707,0.000,0.000,0.000,0.000
621939.909,-18.066,-51.758,-55.176,73.730,0.000,0.000,0.000,0.000
621939.913,4.883,-47.363,-49.316,47.852,0.000,0.000,0.000,0.000
621939.917,-3.418,-48.340,-45.410,39.551,0.000,0.000,0.000,0.000
621939.920,-0.488,-50.293,-47.363,119.141,0.000,0.000,0.000,0.000
621939.924,21.484,-60.547,-59.082,103.516,0.000,0.000,0.000,0.000
621939.928,1.953,-66.895,-62.988,31.250,0.000,0.000,0.000,0.000
621939.932,-30.273,-54.199,-50.781,41.504,0.000,0.000,0.000,0.000
621939.936,-22.461,-45.898,-45.898,43.457,0.000,0.000,0.000,0.000
621939.940,-18.066,-50.781,-48.828,52.734,0.000,0.000,0.000,0.000
621939.944,-14.648,-63.965,-59.570,97.168,0.000,0.000,0.000,0.000
621939.948,-3.418,-36.133,-29.785,91.309,0.000,0.000,0.000,0.000
621939.952,22.461,5.859,9.277,72.266,0.000,0.000,0.000,0.000
621939.956,51.758,-7.324,-9.277,95.215,0.000,0.000,0.000,0.000
621939.960,48.340,-28.809,-30.762,96.191,0.000,0.000,0.000,0.000
621939.964,12.207,-36.621,-37.109,82.031,0.000,0.000,0.000,0.000
621939.968,13.184,-15.625,-14.648,94.727,0.000,0.000,0.000,0.000
621939.971,22.461,6.348,8.301,131.836,0.000,0.000,0.000,0.000
621939.975,27.832,-8.301,-5.371,145.508,0.000,0.000,0.000,0.000
621939.979,56.641,-11.230,-10.254,125.000,0.000,0.000,0.000,0.000
621939.983,83.496,11.230,12.207,157.227,0.000,0.000,0.000,0.000
621939.987,94.238,40.039,41.016,173.340,0.000,0.000,0.000,0.000
621939.991,88.379,31.250,29.785,112.793,0.000,0.000,0.000,0.000
621939.995,46.875,-2.441,-0.488,83.008,0.000,0.000,0.000,0.000
621939.999,49.316,-0.488,-3.418,98.145,0.000,0.000,0.000,0.000
