timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495444.224,21.973,36.133,26.367,21.973,20.508,0.000,0.000,0.000
495444.228,24.414,37.109,26.855,30.762,28.809,0.000,0.000,0.000
495444.232,13.184,37.598,32.227,20.996,31.738,0.000,0.000,0.000
495444.236,18.555,40.527,36.621,20.020,32.227,0.000,0.000,0.000
495444.240,26.855,33.203,31.250,22.461,34.668,0.000,0.000,0.000
495444.244,20.996,26.367,27.832,22.949,29.785,0.000,0.000,0.000
495444.248,13.184,28.809,36.133,23.926,20.508,0.000,0.000,0.000
495444.252,12.695,34.180,42.480,23.438,31.250,0.000,0.000,0.000
495444.255,18.555,39.062,37.109,25.879,40.039,0.000,0.000,0.000
495444.259,27.832,46.387,33.691,32.227,29.297,0.000,0.000,0.000
495444.263,22.949,45.410,37.598,24.902,16.602,0.000,0.000,0.000
495444.267,4.883,33.203,29.297,7.324,6.836,0.000,0.000,0.000
495444.271,12.695,31.738,26.855,14.648,11.719,0.000,0.000,0.000
495444.275,23.926,33.691,29.297,26.367,16.113,0.000,0.000,0.000
495444.279,15.137,32.227,27.344,16.602,16.602,0.000,0.000,0.000
495444.283,4.395,35.156,28.320,8.789,25.391,0.000,0.000,0.000
495444.287,14.160,36.133,25.391,13.184,16.113,0.000,0.000,0.000
495444.291,19.531,33.691,28.320,20.020,6.836,0.000,0.000,0.000
495444.295,17.578,45.898,37.598,24.902,22.949,0.000,0.000,0.000
495444.298,12.695,49.316,37.598,18.555,30.273,0.000,0.000,0.000
495444.302,8.789,28.809,30.762,7.324,24.414,0.000,0.000,0.000
495444.306,21.484,23.926,32.715,19.043,26.367,0.000,0.000,0.000
495444.310,22.461,30.762,39.062,25.391,27.832,0.000,0.000,0.000
495444.314,9.766,35.645,38.086,13.672,27.344,0.000,0.000,0.000
495444.318,8.789,31.250,34.668,14.160,30.273,0.000,0.000,0.000
495444.322,19.531,28.320,38.574,25.879,26.367,0.000,0.000,0.000
495444.326,19.043,30.762,32.715,24.414,24.902,0.000,0.000,0.000
495444.330,12.207,39.551,28.320,21.973,41.992,0.000,0.000,0.000
495444.334,7.812,40.039,31.250,19.043,41.016,0.000,0.000,0.000
495444.337,12.695,24.902,28.809,11.230,28.320,0.000,0.000,0.000
495444.341,20.508,21.973,29.297,15.625,29.297,0.000,0.000,0.000
495444.345,17.090,26.855,37.598,13.672,20.020,0.000,0.000,0.000
495444.349,9.277,28.320,41.992,11.719,18.555,2.000,1.000,90.000
495444.353,22.949,29.785,51.270,23.926,30.762,0.000,0.000,0.000
495444.357,38.574,39.062,53.711,29.297,33.203,0.000,0.000,0.000
495444.361,41.016,45.898,50.293,28.809,39.551,0.000,0.000,0.000
495444.365,34.180,49.316,55.664,29.785,40.039,0.000,0.000,0.000
495444.369,39.551,57.129,59.082,36.621,39.062,0.000,0.000,0.000
495444.373,43.945,54.199,55.176,38.086,45.898,0.000,0.000,0.000
495444.377,37.598,50.781,55.176,31.250,37.109,0.000,0.000,0.000
495444.380,33.691,52.734,62.012,33.203,28.320,0.000,0.000,0.000
495444.384,34.180,52.734,56.641,36.621,38.574,0.000,0.000,0.000
495444.388,44.922,54.688,54.199,41.504,50.781,0.000,0.000,0.000
495444.392,48.340,54.199,55.664,47.852,56.152,0.000,0.000,0.000
495444.396,37.109,46.875,49.805,40.527,52.246,0.000,0.000,0.000
495444.400,34.668,49.805,51.758,34.668,50.293,0.000,0.000,0.000
495444.404,49.316,61.035,54.688,35.156,49.805,0.000,0.000,0.000
495444.408,49.805,51.758,48.828,39.551,40.527,0.000,0.000,0.000
495444.412,41.016,48.828,51.758,41.016,41.016,0.000,0.000,0.000
495444.416,30.273,55.176,54.199,23.438,41.016,0.000,0.000,0.000
495444.420,37.598,52.734,53.711,23.926,39.062,0.000,0.000,0.000
495444.423,46.387,55.664,51.758,44.922,42.480,0.000,0.000,0.000
495444.427,41.016,56.641,44.434,46.387,42.969,0.000,0.000,0.000
495444.431,29.785,46.387,46.875,32.715,43.457,0.000,0.000,0.000
495444.435,29.785,45.898,57.129,30.762,41.504,0.000,0.000,0.000
495444.439,43.457,47.852,54.688,40.039,41.992,0.000,0.000,0.000
495444.443,40.039,39.062,44.922,37.598,38.086,0.000,0.000,0.000
495444.447,30.273,37.598,48.828,22.461,28.320,0.000,0.000,0.000
495444.451,25.879,38.574,52.246,21.484,38.086,0.000,0.000,0.000
495444.455,34.180,43.945,52.734,35.156,55.176,0.000,0.000,0.000
495444.459,41.504,50.781,52.734,42.969,46.875,0.000,0.000,0.000
495444.462,28.320,42.480,44.434,28.320,41.504,0.000,0.000,0.000
495444.466,20.996,38.574,39.551,16.602,35.645,0.000,0.000,0.000
495444.470,23.438,41.992,39.551,23.438,24.902,0.000,0.000,0.000
495444.474,21.973,38.086,37.109,25.391,31.738,0.000,0.000,0.000
495444.478,22.461,35.645,35.156,22.461,33.691,0.000,0.000,0.000
495444.482,15.625,38.574,45.410,22.949,18.066,0.000,0.000,0.000
495444.486,17.578,36.133,46.387,27.344,-3.418,0.000,0.000,0.000
495444.490,31.738,37.598,42.480,30.762,-10.742,0.000,0.000,0.000
495444.494,30.762,38.086,41.992,24.414,-7.812,0.000,0.000,0.000
495444.498,13.672,35.645,36.133,16.602,-0.977,0.000,0.000,0.000
495444.502,11.230,34.180,37.598,17.090,6.836,0.000,0.000,0.000
495444.505,21.973,35.645,39.062,25.391,14.648,0.000,0.000,0.000
495444.509,24.414,41.504,41.016,30.762,20.996,0.000,0.000,0.000
495444.513,15.625,38.086,37.109,22.461,31.250,0.000,0.000,0.000
495444.517,10.742,34.180,36.133,13.184,39.551,0.000,0.000,0.000
495444.521,21.484,36.621,44.922,17.090,41.504,0.000,0.000,0.000
495444.525,30.273,44.922,49.805,26.855,38.574,0.000,0.000,0.000
495444.529,29.785,45.410,44.434,25.391,32.715,0.000,0.000,0.000
495444.533,15.137,31.250,39.551,14.648,33.203,0.000,0.000,0.000
495444.537,10.742,23.438,30.762,11.719,28.809,0.000,0.000,0.000
495444.541,19.043,27.344,29.785,21.973,32.227,0.000,0.000,0.000
495444.544,19.043,24.414,35.645,28.320,45.410,0.000,0.000,0.000
495444.548,7.324,23.438,32.227,23.926,44.922,0.000,0.000,0.000
495444.552,4.395,32.715,32.227,19.531,42.480,0.000,0.000,0.000
495444.556,24.414,42.969,40.527,35.156,43.945,0.000,0.000,0.000
495444.560,27.832,40.039,39.551,35.645,35.156,0.000,0.000,0.000
495444.564,12.207,28.809,33.691,23.438,28.809,0.000,0.000,0.000
495444.568,5.371,24.414,33.691,19.531,30.762,0.000,0.000,0.000
495444.572,14.160,22.949,30.273,17.090,31.738,0.000,0.000,0.000
495444.576,20.020,25.391,30.273,19.531,24.902,0.000,0.000,0.000
495444.580,15.625,28.809,35.156,18.066,25.391,0.000,0.000,0.000
495444.584,14.648,37.598,33.691,17.090,25.879,0.000,0.000,0.000
495444.587,19.531,37.109,38.086,18.555,17.090,0.000,0.000,0.000
495444.591,33.203,37.598,41.504,30.762,34.668,0.000,0.000,0.000
495444.595,29.297,44.434,28.809,32.227,37.109,0.000,0.000,0.000
495444.599,13.672,33.691,22.461,20.020,21.973,0.000,0.000,0.000
495444.603,20.996,26.855,27.832,20.508,21.973,0.000,0.000,0.000
495444.607,23.926,27.344,28.809,23.926,21.484,0.000,0.000,0.000
495444.611,22.461,29.297,26.855,22.461,26.367,0.000,0.000,0.000
495444.615,21.973,35.645,31.738,21.484,37.598,0.000,0.000,0.000
495444.619,29.785,36.621,41.992,28.809,47.852,0.000,0.000,0.000
495444.623,39.062,42.480,41.504,37.598,52.246,0.000,0.000,0.000
495444.627,30.762,36.621,31.250,33.691,40.039,0.000,0.000,0.000
495444.630,20.020,24.902,23.926,19.531,27.344,0.000,0.000,0.000
495444.634,24.414,24.902,20.996,12.207,27.344,0.000,0.000,0.000
495444.638,34.668,30.273,24.902,24.902,34.180,0.000,0.000,0.000
495444.642,35.645,38.086,25.391,29.297,39.062,0.000,0.000,0.000
495444.646,21.484,31.250,21.973,17.578,28.809,0.000,0.000,0.000
495444.650,13.672,30.273,21.484,13.672,21.484,0.000,0.000,0.000
495444.654,21.973,35.645,25.391,23.438,20.996,0.000,0.000,0.000
495444.658,23.926,28.320,23.438,22.461,11.230,0.000,0.000,0.000
495444.662,15.137,20.020,22.949,15.625,4.883,0.000,0.000,0.000
495444.666,2.441,19.531,19.531,12.207,3.418,0.000,0.000,0.000
495444.669,15.137,24.902,20.508,19.043,10.254,0.000,0.000,0.000
495444.673,21.973,26.855,20.996,21.484,6.348,0.000,0.000,0.000
495444.677,19.531,26.855,19.043,18.066,11.230,0.000,0.000,0.000
495444.681,17.090,32.715,22.949,18.555,23.926,0.000,0.000,0.000
495444.685,9.766,31.250,21.484,15.137,5.371,0.000,0.000,0.000
495444.689,15.137,25.879,23.438,16.602,-1.953,0.000,0.000,0.000
495444.693,24.414,26.855,29.785,25.879,7.324,0.000,0.000,0.000
495444.697,16.602,25.879,25.879,19.531,9.277,0.000,0.000,0.000
495444.701,16.113,25.391,16.602,10.254,5.859,0.000,0.000,0.000
495444.705,32.227,32.227,21.484,23.926,11.719,0.000,0.000,0.000
495444.709,32.227,31.738,22.461,32.715,16.602,0.000,0.000,0.000
495444.712,20.020,28.809,22.461,24.902,15.137,0.000,0.000,0.000
495444.716,9.766,33.691,25.391,31.250,21.484,0.000,0.000,0.000
495444.720,20.508,37.109,26.367,42.969,26.855,0.000,0.000,0.000
495444.724,34.668,37.109,36.133,35.156,35.645,0.000,0.000,0.000
495444.728,30.762,29.297,41.992,21.484,42.480,0.000,0.000,0.000
495444.732,17.578,27.344,32.715,9.277,43.945,0.000,0.000,0.000
495444.736,12.695,28.809,23.438,7.324,41.504,0.000,0.000,0.000
495444.740,18.066,21.973,26.855,21.973,44.434,0.000,0.000,0.000
495444.744,25.391,26.367,30.762,27.832,52.246,0.000,0.000,0.000
495444.748,14.648,33.691,29.297,20.020,34.180,0.000,0.000,0.000
495444.752,12.207,30.273,25.391,20.020,19.043,0.000,0.000,0.000
495444.755,25.391,30.762,28.320,25.391,28.320,0.000,0.000,0.000
495444.759,21.484,24.414,30.762,26.855,20.020,0.000,0.000,0.000
495444.763,13.672,27.832,29.785,24.902,14.648,0.000,0.000,0.000
495444.767,10.742,35.645,23.926,16.602,19.531,0.000,0.000,0.000
495444.771,20.508,35.645,30.273,24.414,23.926,0.000,0.000,0.000
495444.775,18.066,31.738,30.762,29.297,20.508,0.000,0.000,0.000
495444.779,11.230,28.809,21.484,20.996,13.672,0.000,0.000,0.000
495444.783,14.160,38.086,28.320,21.973,22.949,0.000,0.000,0.000
495444.787,14.648,38.086,25.391,26.855,27.832,0.000,0.000,0.000
495444.791,17.578,30.762,24.902,28.809,29.785,0.000,0.000,0.000
495444.794,22.461,36.621,30.273,33.691,32.715,0.000,0.000,0.000
495444.798,15.137,38.086,28.320,36.133,33.691,0.000,0.000,0.000
495444.802,16.602,30.762,32.227,28.809,37.109,0.000,0.000,0.000
495444.806,26.367,34.668,32.227,26.367,21.484,0.000,0.000,0.000
495444.810,27.344,38.086,31.250,28.320,18.555,0.000,0.000,0.000
495444.814,19.531,40.039,34.180,28.320,29.297,0.000,0.000,0.000
495444.818,15.137,39.551,33.203,24.414,24.902,0.000,0.000,0.000
495444.822,14.648,33.691,29.297,13.672,20.508,0.000,0.000,0.000
495444.826,21.973,34.668,28.320,22.461,25.879,0.000,0.000,0.000
495444.830,17.090,26.367,28.320,23.926,17.090,0.000,0.000,0.000
495444.834,-0.488,18.066,26.855,10.742,6.348,0.000,0.000,0.000
495444.837,9.277,28.809,29.785,19.531,18.066,0.000,0.000,0.000
495444.841,16.602,21.973,32.715,31.250,24.414,0.000,0.000,0.000
495444.845,11.719,16.113,35.156,34.668,23.926,0.000,0.000,0.000
495444.849,2.441,33.203,34.668,23.926,29.297,0.000,0.000,0.000
495444.853,3.418,34.180,33.691,16.113,29.785,0.000,0.000,0.000
495444.857,20.020,23.438,35.645,27.344,34.668,0.000,0.000,0.000
495444.861,24.902,19.043,38.574,28.320,39.062,0.000,0.000,0.000
495444.865,13.672,26.855,35.645,21.484,45.410,0.000,0.000,0.000
495444.869,9.277,34.180,28.320,14.160,59.570,0.000,0.000,0.000
495444.873,15.137,36.133,26.367,16.113,43.945,0.000,0.000,0.000
495444.877,25.879,41.504,33.203,26.855,19.043,0.000,0.000,0.000
495444.880,13.184,41.504,34.668,21.973,9.277,0.000,0.000,0.000
495444.884,-5.371,28.809,28.320,6.348,10.254,0.000,0.000,0.000
495444.888,13.672,26.855,27.344,14.160,17.578,0.000,0.000,0.000
495444.892,29.297,40.039,32.227,25.391,19.043,0.000,0.000,0.000
495444.896,22.461,39.551,32.227,18.555,13.184,0.000,0.000,0.000
495444.900,15.137,28.809,33.203,13.672,15.625,0.000,0.000,0.000
495444.904,28.320,30.273,37.109,20.508,26.855,0.000,0.000,0.000
495444.908,37.598,34.180,31.250,29.297,32.227,0.000,0.000,0.000
495444.912,23.926,28.320,33.691,23.438,25.391,0.000,0.000,0.000
495444.916,5.371,28.809,39.551,16.602,27.832,0.000,0.000,0.000
495444.919,6.348,29.785,32.715,20.020,36.621,0.000,0.000,0.000
495444.923,22.461,30.762,31.250,23.438,23.438,0.000,0.000,0.000
495444.927,27.344,39.062,36.133,25.391,16.602,0.000,0.000,0.000
495444.931,18.555,38.574,34.668,21.973,20.020,0.000,0.000,0.000
495444.935,16.113,27.832,29.785,19.531,20.508,0.000,0.000,0.000
495444.939,19.043,26.855,28.809,23.438,25.391,0.000,0.000,0.000
495444.943,16.602,27.344,31.738,22.949,18.066,0.000,0.000,0.000
495444.947,9.277,29.785,35.645,19.531,15.625,0.000,0.000,0.000
495444.951,7.324,39.551,32.715,19.043,14.648,0.000,0.000,0.000
495444.955,15.137,30.762,28.809,21.484,8.301,0.000,0.000,0.000
495444.959,24.414,23.926,32.227,26.367,15.137,0.000,0.000,0.000
495444.962,18.555,26.367,31.738,27.344,22.461,0.000,0.000,0.000
495444.966,11.719,21.484,30.273,21.973,27.344,0.000,0.000,0.000
495444.970,21.973,24.902,31.250,19.043,24.902,0.000,0.000,0.000
495444.974,26.367,32.715,28.809,21.973,29.297,0.000,0.000,0.000
495444.978,24.902,35.156,31.250,24.414,32.715,0.000,0.000,0.000
495444.982,15.625,37.598,35.156,20.996,26.855,0.000,0.000,0.000
495444.986,20.020,41.016,37.109,21.973,32.227,0.000,0.000,0.000
495444.990,35.156,42.969,39.062,28.320,40.527,0.000,0.000,0.000
495444.994,36.621,36.621,32.227,29.297,47.363,0.000,0.000,0.000
495444.998,26.855,29.297,29.785,21.484,38.086,0.000,0.000,0.000
495445.002,15.137,24.414,23.926,10.254,24.414,0.000,0.000,0.000
495445.005,17.090,23.438,20.996,14.160,39.062,0.000,0.000,0.000
495445.009,24.902,25.879,23.438,25.879,43.945,0.000,0.000,0.000
495445.013,16.602,30.762,21.484,20.020,23.438,0.000,0.000,0.000
495445.017,5.371,37.109,27.832,10.742,19.043,0.000,0.000,0.000
495445.021,10.254,37.598,32.715,12.207,17.090,0.000,0.000,0.000
495445.025,19.043,32.715,33.203,19.043,17.090,0.000,0.000,0.000
495445.029,19.531,30.273,34.180,15.625,21.973,0.000,0.000,0.000
495445.033,15.625,41.016,38.086,12.207,16.113,0.000,0.000,0.000
495445.037,18.555,38.574,38.574,16.113,10.742,0.000,0.000,0.000
495445.041,21.973,25.879,37.109,22.949,15.625,0.000,0.000,0.000
495445.044,19.043,30.273,33.203,25.879,20.508,0.000,0.000,0.000
495445.048,7.812,27.832,25.391,17.578,22.461,0.000,0.000,0.000
495445.052,14.648,28.320,26.367,18.066,27.832,0.000,0.000,0.000
495445.056,25.391,35.156,29.297,30.762,30.273,0.000,0.000,0.000
495445.060,28.809,38.574,30.762,34.180,29.297,0.000,0.000,0.000
495445.064,22.949,40.039,33.203,23.438,27.832,0.000,0.000,0.000
495445.068,23.926,41.504,37.598,24.902,35.156,0.000,0.000,0.000
495445.072,35.645,41.504,41.016,32.715,38.574,0.000,0.000,0.000
495445.076,40.527,41.504,42.480,33.691,31.738,0.000,0.000,0.000
495445.080,30.273,41.992,38.574,33.203,27.344,0.000,0.000,0.000
495445.084,19.531,37.109,34.180,31.738,30.762,0.000,0.000,0.000
495445.087,21.484,30.762,27.832,27.344,28.320,0.000,0.000,0.000
495445.091,25.391,29.297,23.438,30.273,21.973,0.000,0.000,0.000
495445.095,25.879,34.180,24.902,23.438,21.973,0.000,0.000,0.000
495445.099,18.066,36.133,28.320,15.137,30.762,0.000,0.000,0.000
495445.103,19.531,37.109,34.180,19.043,31.250,0.000,0.000,0.000
495445.107,26.367,38.086,34.180,23.438,25.879,0.000,0.000,0.000
495445.111,28.320,35.645,26.367,23.926,27.344,0.000,0.000,0.000
495445.115,12.207,32.715,22.461,16.602,33.203,0.000,0.000,0.000
495445.119,8.789,28.809,22.949,18.555,45.410,0.000,0.000,0.000
495445.123,16.113,23.438,23.926,21.973,39.551,0.000,0.000,0.000
495445.126,19.531,28.320,27.344,21.484,19.043,0.000,0.000,0.000
495445.130,19.043,34.668,29.785,19.531,33.203,0.000,0.000,0.000
495445.134,9.277,34.180,27.832,11.230,46.387,0.000,0.000,0.000
495445.138,16.113,30.273,26.367,17.578,18.066,0.000,0.000,0.000
495445.142,27.832,35.645,28.320,24.902,6.348,0.000,0.000,0.000
495445.146,30.273,38.574,31.738,21.484,13.184,0.000,0.000,0.000
495445.150,24.902,35.645,31.738,21.484,16.602,0.000,0.000,0.000
495445.154,16.113,33.203,23.438,11.230,5.371,0.000,0.000,0.000
495445.158,12.207,21.973,16.602,8.789,8.301,0.000,0.000,0.000
495445.162,13.672,18.066,22.461,14.648,12.695,0.000,0.000,0.000
495445.166,5.371,23.926,28.320,5.859,8.301,0.000,0.000,0.000
495445.169,12.207,29.785,30.762,10.742,24.414,0.000,0.000,0.000
495445.173,25.879,29.297,30.762,23.438,26.855,0.000,0.000,0.000
495445.177,30.762,33.691,31.738,25.391,21.973,0.000,0.000,0.000
495445.181,19.531,44.922,33.203,19.531,23.926,0.000,0.000,0.000
495445.185,4.395,39.062,31.250,14.160,12.207,0.000,0.000,0.000
495445.189,11.719,30.273,28.320,18.555,12.207,0.000,0.000,0.000
495445.193,13.672,32.227,30.762,25.879,17.578,0.000,0.000,0.000
495445.197,-2.930,29.297,35.156,12.207,12.695,0.000,0.000,0.000
495445.201,-1.465,27.344,33.203,5.859,15.137,0.000,0.000,0.000
495445.205,20.508,36.621,36.621,18.066,21.973,0.000,0.000,0.000
495445.209,23.926,37.598,41.992,25.391,20.020,0.000,0.000,0.000
495445.212,13.672,36.133,35.645,18.066,18.555,0.000,0.000,0.000
495445.216,7.324,43.945,34.668,8.789,30.273,0.000,0.000,0.000
495445.220,15.137,39.551,37.109,13.184,35.156,0.000,0.000,0.000
495445.224,30.762,41.016,38.086,25.391,34.668,0.000,0.000,0.000
495445.228,29.297,50.781,41.504,28.320,37.109,0.000,0.000,0.000
495445.232,12.695,37.598,35.645,17.578,25.879,0.000,0.000,0.000
495445.236,21.484,28.320,32.227,20.996,11.719,0.000,0.000,0.000
495445.240,32.227,37.109,33.203,30.273,13.672,0.000,0.000,0.000
495445.244,23.438,41.504,29.785,28.320,6.836,0.000,0.000,0.000
495445.248,18.555,40.527,31.738,24.414,6.836,0.000,0.000,0.000
495445.251,24.414,44.434,34.180,24.902,21.484,0.000,0.000,0.000
495445.255,29.297,44.922,29.297,26.855,26.855,0.000,0.000,0.000
495445.259,34.180,41.016,30.273,31.250,38.086,0.000,0.000,0.000
495445.263,38.574,47.852,36.621,35.645,44.922,0.000,0.000,0.000
495445.267,31.738,46.875,38.086,34.180,33.203,0.000,0.000,0.000
495445.271,32.715,34.668,35.645,32.227,29.785,0.000,0.000,0.000
495445.275,30.762,29.785,25.879,32.227,26.367,0.000,0.000,0.000
495445.279,23.438,33.691,29.785,33.691,28.320,0.000,0.000,0.000
495445.283,15.625,41.504,35.156,27.832,37.598,0.000,0.000,0.000
495445.287,11.719,37.598,22.461,20.020,33.203,0.000,0.000,0.000
495445.291,18.066,33.203,23.926,18.066,21.484,0.000,0.000,0.000
495445.294,22.461,34.668,31.250,19.043,17.090,0.000,0.000,0.000
495445.298,10.742,32.715,31.738,18.066,20.020,0.000,0.000,0.000
495445.302,9.766,32.227,36.133,12.207,20.996,0.000,0.000,0.000
495445.306,19.043,33.203,35.645,19.043,15.625,0.000,0.000,0.000
495445.310,20.996,36.133,28.809,23.438,10.254,0.000,0.000,0.000
495445.314,17.090,38.574,23.438,11.719,14.160,0.000,0.000,0.000
495445.318,16.113,45.410,24.414,11.719,19.531,0.000,0.000,0.000
495445.322,25.391,43.457,26.855,20.020,17.090,0.000,0.000,0.000
495445.326,34.668,39.062,26.855,27.344,20.508,0.000,0.000,0.000
495445.330,26.855,35.645,29.297,20.996,26.367,0.000,0.000,0.000
495445.334,11.230,35.156,31.250,13.672,24.902,0.000,0.000,0.000
495445.337,14.160,35.156,28.320,19.531,23.438,0.000,0.000,0.000
495445.341,28.320,40.039,33.691,32.227,27.344,0.000,0.000,0.000
495445.345,24.902,45.898,38.574,32.227,24.414,0.000,0.000,0.000
495445.349,7.324,36.133,26.367,16.113,11.230,0.000,0.000,0.000
495445.353,11.719,32.227,27.344,18.066,18.555,0.000,0.000,0.000
495445.357,21.973,28.809,33.691,24.414,23.438,0.000,0.000,0.000
495445.361,24.414,34.668,41.504,24.902,20.508,0.000,0.000,0.000
495445.365,16.113,40.039,44.922,24.902,19.043,0.000,0.000,0.000
495445.369,18.555,34.668,35.645,27.832,26.855,0.000,0.000,0.000
495445.373,32.715,32.227,31.738,33.691,50.781,0.000,0.000,0.000
495445.376,36.133,40.527,33.691,37.109,44.434,0.000,0.000,0.000
495445.380,29.785,53.223,36.133,33.691,28.809,0.000,0.000,0.000
495445.384,23.926,46.387,38.574,31.250,39.062,0.000,0.000,0.000
495445.388,28.809,35.645,42.480,34.668,42.969,0.000,0.000,0.000
495445.392,36.621,41.992,46.387,37.598,42.480,0.000,0.000,0.000
495445.396,27.344,41.016,42.969,31.250,39.551,0.000,0.000,0.000
495445.400,8.301,31.250,40.039,18.555,33.691,0.000,0.000,0.000
495445.404,15.137,33.203,40.039,20.508,43.457,0.000,0.000,0.000
495445.408,24.902,36.133,30.762,32.227,39.062,0.000,0.000,0.000
495445.412,30.762,41.992,35.156,36.133,24.902,0.000,0.000,0.000
495445.416,27.832,46.387,39.062,30.273,33.691,0.000,0.000,0.000
495445.419,30.762,44.922,36.133,28.809,43.457,0.000,0.000,0.000
495445.423,37.109,46.875,35.645,33.203,30.273,0.000,0.000,0.000
495445.427,30.762,37.598,32.227,30.273,22.949,0.000,0.000,0.000
495445.431,24.902,35.156,36.133,29.297,31.738,0.000,0.000,0.000
495445.435,20.996,37.109,34.668,21.973,22.461,0.000,0.000,0.000
495445.439,23.438,33.203,24.902,22.461,22.949,0.000,0.000,0.000
495445.443,26.855,35.156,30.273,33.691,31.250,0.000,0.000,0.000
495445.447,19.043,38.086,29.785,26.367,30.273,0.000,0.000,0.000
495445.451,10.742,33.203,21.484,14.648,27.344,0.000,0.000,0.000
495445.455,22.949,29.297,28.320,22.949,49.316,0.000,0.000,0.000
495445.459,27.344,29.785,29.297,34.668,67.383,0.000,0.000,0.000
495445.462,18.555,30.762,28.809,32.715,28.809,0.000,0.000,0.000
495445.466,13.184,35.156,32.715,24.414,13.184,0.000,0.000,0.000
495445.470,10.254,29.785,23.926,19.043,18.066,0.000,0.000,0.000
495445.474,14.160,25.391,24.414,30.273,15.137,0.000,0.000,0.000
495445.478,17.090,33.203,32.227,33.203,22.949,0.000,0.000,0.000
495445.482,9.766,39.551,29.785,21.973,28.320,0.000,0.000,0.000
495445.486,14.160,37.109,30.273,21.973,28.320,0.000,0.000,0.000
495445.490,31.738,32.227,39.062,34.668,30.273,0.000,0.000,0.000
495445.494,33.691,27.344,37.109,36.621,38.574,0.000,0.000,0.000
495445.498,22.461,38.574,34.180,27.832,50.293,0.000,0.000,0.000
495445.501,16.602,37.598,25.391,16.602,47.363,0.000,0.000,0.000
495445.505,20.996,30.273,19.043,16.113,25.391,0.000,0.000,0.000
495445.509,30.273,35.156,21.484,23.926,11.230,0.000,0.000,0.000
