timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486280.901,-11.230,34.668,32.715,-16.602,-218.750,0.000,0.000,0.000
486280.905,101.074,30.762,25.879,81.543,25.879,0.000,0.000,0.000
486280.908,85.449,31.738,27.832,76.172,181.641,0.000,0.000,0.000
486280.912,-58.105,27.832,25.391,-23.926,18.555,0.000,0.000,0.000
486280.916,-65.430,27.832,29.785,-31.250,-128.906,0.000,0.000,0.000
486280.920,73.242,27.832,33.203,60.547,3.906,0.000,0.000,0.000
486280.924,110.352,26.367,28.809,88.867,124.023,0.000,0.000,0.000
486280.928,-26.855,30.273,31.738,8.301,-30.273,3.000,1.000,135.000
486280.932,-81.543,31.250,32.227,-42.969,-170.410,0.000,0.000,0.000
486280.936,44.434,33.203,30.762,24.902,-41.504,0.000,0.000,0.000
486280.940,120.605,28.809,29.785,91.797,156.738,0.000,0.000,0.000
486280.944,23.926,30.762,29.785,29.297,41.016,0.000,0.000,0.000
486280.948,-75.684,38.574,27.832,-46.875,-222.656,0.000,0.000,0.000
486280.951,-1.465,34.180,20.020,-9.277,-190.430,0.000,0.000,0.000
486280.955,106.934,30.762,19.043,74.219,55.664,0.000,0.000,0.000
486280.959,60.059,32.715,19.531,47.363,87.402,0.000,0.000,0.000
486280.963,-71.777,35.156,22.949,-39.551,-137.207,0.000,0.000,0.000
486280.967,-40.039,32.227,20.508,-34.180,-169.434,0.000,0.000,0.000
486280.971,81.055,29.785,16.602,53.223,39.062,0.000,0.000,0.000
486280.975,93.750,35.645,25.391,70.312,161.133,0.000,0.000,0.000
486280.979,-33.203,38.574,28.320,-21.973,-4.883,0.000,0.000,0.000
486280.983,-67.383,31.738,20.996,-63.477,-160.156,0.000,0.000,0.000
486280.987,47.852,24.414,21.484,25.391,-3.418,0.000,0.000,0.000
486280.990,100.098,23.438,24.902,81.543,171.875,0.000,0.000,0.000
486280.994,-9.277,26.367,27.832,1.465,40.527,0.000,0.000,0.000
486280.998,-88.867,27.832,26.367,-70.312,-140.137,0.000,0.000,0.000
486281.002,15.137,30.762,22.461,-5.371,-21.484,0.000,0.000,0.000
486281.006,112.793,34.180,26.367,78.125,163.086,0.000,0.000,0.000
486281.010,39.062,32.227,29.297,21.973,50.293,0.000,0.000,0.000
486281.014,-89.355,26.855,23.438,-65.430,-175.293,0.000,0.000,0.000
486281.018,-35.645,22.949,21.973,-26.855,-152.344,0.000,0.000,0.000
486281.022,94.238,29.785,24.414,71.777,79.102,0.000,0.000,0.000
486281.026,57.129,33.203,23.438,49.805,150.879,0.000,0.000,0.000
486281.030,-81.543,33.203,22.949,-48.340,-60.547,0.000,0.000,0.000
486281.033,-58.594,30.762,22.949,-49.805,-156.738,0.000,0.000,0.000
486281.037,71.777,26.855,20.508,40.527,29.785,0.000,0.000,0.000
486281.041,90.332,36.133,25.879,67.383,145.996,0.000,0.000,0.000
486281.045,-47.852,38.574,29.785,-20.996,-35.645,0.000,0.000,0.000
486281.049,-78.125,27.832,27.832,-51.270,-187.988,0.000,0.000,0.000
486281.053,52.734,26.855,26.855,33.691,-41.016,0.000,0.000,0.000
486281.057,107.422,28.809,24.414,79.102,136.719,0.000,0.000,0.000
486281.061,-7.812,32.227,26.367,8.301,27.344,0.000,0.000,0.000
486281.065,-83.496,34.180,29.785,-45.410,-169.434,0.000,0.000,0.000
486281.069,18.066,30.273,26.855,11.230,-108.887,0.000,0.000,0.000
486281.072,112.793,26.855,26.367,85.449,119.141,0.000,0.000,0.000
486281.076,39.551,31.250,32.715,42.480,86.426,0.000,0.000,0.000
486281.080,-76.172,35.156,38.086,-37.598,-138.184,0.000,0.000,0.000
486281.084,-15.625,33.203,33.691,-10.254,-145.508,0.000,0.000,0.000
486281.088,107.422,30.762,29.297,76.660,91.797,0.000,0.000,0.000
486281.092,88.867,37.109,36.621,73.242,180.664,0.000,0.000,0.000
486281.096,-45.898,41.992,31.250,-18.555,-29.785,0.000,0.000,0.000
486281.100,-47.852,32.715,21.484,-33.203,-73.730,0.000,0.000,0.000
486281.104,79.102,27.832,24.902,55.176,144.043,0.000,0.000,0.000
486281.108,102.539,29.785,20.996,72.266,245.605,0.000,0.000,0.000
486281.112,-22.949,32.227,28.320,-22.461,25.391,0.000,0.000,0.000
486281.115,-67.383,31.738,36.133,-60.059,-186.035,0.000,0.000,0.000
486281.119,34.668,27.344,23.926,11.230,-34.668,0.000,0.000,0.000
486281.123,104.492,25.391,19.531,76.172,205.078,0.000,0.000,0.000
486281.127,2.441,30.762,28.320,17.090,123.047,0.000,0.000,0.000
486281.131,-95.703,33.203,29.297,-53.223,-111.328,0.000,0.000,0.000
486281.135,-5.371,29.297,25.879,-3.418,-57.129,0.000,0.000,0.000
486281.139,112.305,31.250,25.879,88.379,201.172,0.000,0.000,0.000
486281.143,60.547,33.203,28.809,52.246,202.637,0.000,0.000,0.000
486281.147,-62.988,34.180,34.180,-38.086,-67.383,0.000,0.000,0.000
486281.151,-31.250,28.809,32.227,-20.508,-145.996,0.000,0.000,0.000
486281.155,83.496,25.391,27.344,68.359,62.988,0.000,0.000,0.000
486281.158,80.078,30.273,25.391,70.801,133.789,0.000,0.000,0.000
486281.162,-62.988,31.738,26.367,-26.855,-71.289,0.000,0.000,0.000
486281.166,-75.195,31.738,25.391,-42.969,-169.922,0.000,0.000,0.000
486281.170,60.059,29.785,18.066,46.875,0.488,0.000,0.000,0.000
486281.174,105.957,27.832,18.555,76.660,183.105,0.000,0.000,0.000
486281.178,-21.484,32.227,29.297,-9.277,30.273,0.000,0.000,0.000
486281.182,-78.613,34.180,29.785,-56.641,-164.551,0.000,0.000,0.000
486281.186,34.668,28.809,21.973,28.809,-13.672,0.000,0.000,0.000
486281.190,127.441,30.273,22.461,100.098,173.340,0.000,0.000,0.000
486281.194,43.945,36.621,26.855,39.551,90.820,0.000,0.000,0.000
486281.197,-81.543,29.785,26.855,-39.551,-85.449,0.000,0.000,0.000
486281.201,-9.277,23.438,21.973,-5.371,-85.449,0.000,0.000,0.000
486281.205,107.422,19.531,20.508,78.613,116.211,0.000,0.000,0.000
486281.209,63.477,25.879,26.855,43.457,161.621,0.000,0.000,0.000
486281.213,-57.617,33.691,31.738,-41.504,-62.012,0.000,0.000,0.000
486281.217,-33.691,25.879,24.902,-27.832,-93.750,0.000,0.000,0.000
486281.221,83.984,31.738,22.461,66.895,151.855,0.000,0.000,0.000
486281.225,100.098,35.156,21.484,75.684,212.891,0.000,0.000,0.000
486281.229,-29.785,30.762,25.391,-19.531,-32.715,0.000,0.000,0.000
486281.233,-49.805,30.762,26.367,-36.133,-188.477,0.000,0.000,0.000
486281.237,70.312,25.879,18.066,53.711,-11.230,0.000,0.000,0.000
486281.240,117.676,27.344,17.578,102.539,165.527,0.000,0.000,0.000
486281.244,23.926,33.691,23.926,28.809,45.410,0.000,0.000,0.000
486281.248,-50.781,31.738,32.227,-31.250,-126.953,0.000,0.000,0.000
486281.252,41.992,29.297,26.855,33.203,-24.414,0.000,0.000,0.000
486281.256,137.207,29.785,19.043,108.887,197.754,0.000,0.000,0.000
486281.260,63.477,34.668,27.344,57.129,167.969,0.000,0.000,0.000
486281.264,-56.152,41.016,36.621,-25.879,-39.551,0.000,0.000,0.000
486281.268,5.371,38.086,31.250,4.395,-24.414,0.000,0.000,0.000
486281.272,126.953,33.691,22.949,89.355,225.098,0.000,0.000,0.000
486281.276,100.586,35.156,21.973,73.730,284.668,0.000,0.000,0.000
486281.280,-29.297,36.621,26.367,-15.137,84.961,0.000,0.000,0.000
486281.283,-21.973,33.691,27.832,-18.066,-24.902,0.000,0.000,0.000
486281.287,99.121,31.250,24.414,76.660,140.137,0.000,0.000,0.000
486281.291,112.305,40.039,26.855,103.027,248.047,0.000,0.000,0.000
486281.295,-10.254,45.410,31.738,-0.488,39.062,0.000,0.000,0.000
486281.299,-55.664,36.133,28.809,-51.758,-83.008,0.000,0.000,0.000
486281.303,44.434,34.180,26.855,36.621,89.844,0.000,0.000,0.000
486281.307,109.375,34.668,31.250,94.727,279.297,0.000,0.000,0.000
486281.311,9.277,30.273,31.250,21.973,159.668,0.000,0.000,0.000
486281.315,-87.891,29.785,27.832,-50.781,-67.383,0.000,0.000,0.000
486281.319,-6.348,32.227,26.367,4.883,4.883,0.000,0.000,0.000
486281.322,102.051,28.809,24.414,91.797,210.449,0.000,0.000,0.000
486281.326,31.250,31.250,28.809,39.062,116.211,0.000,0.000,0.000
486281.330,-95.703,34.180,36.133,-50.781,-112.305,0.000,0.000,0.000
486281.334,-34.180,25.391,31.738,-20.020,-105.957,0.000,0.000,0.000
486281.338,92.285,26.855,29.785,72.266,77.148,0.000,0.000,0.000
486281.342,72.266,33.203,33.203,64.453,133.789,0.000,0.000,0.000
486281.346,-69.824,35.645,33.691,-28.320,-62.500,0.000,0.000,0.000
486281.350,-59.570,34.180,32.715,-38.086,-178.711,0.000,0.000,0.000
486281.354,63.965,33.203,30.762,50.781,24.902,0.000,0.000,0.000
486281.358,73.242,33.691,34.668,78.613,186.523,0.000,0.000,0.000
486281.362,-48.340,37.109,36.133,-10.742,23.438,0.000,0.000,0.000
486281.365,-88.379,31.738,34.668,-55.664,-167.969,0.000,0.000,0.000
486281.369,28.320,29.297,33.203,21.484,-84.961,0.000,0.000,0.000
486281.373,89.844,35.156,30.273,76.172,109.863,0.000,0.000,0.000
486281.377,-9.766,34.180,30.762,2.930,51.758,0.000,0.000,0.000
486281.381,-101.562,38.086,35.156,-56.641,-132.812,0.000,0.000,0.000
486281.385,-15.137,39.551,34.668,-12.207,-86.914,0.000,0.000,0.000
486281.389,91.309,37.109,32.715,62.988,104.492,0.000,0.000,0.000
486281.393,34.668,37.598,34.180,33.691,121.094,0.000,0.000,0.000
486281.397,-78.613,40.039,36.621,-50.293,-107.910,0.000,0.000,0.000
486281.401,-40.527,37.598,35.645,-32.715,-201.172,0.000,0.000,0.000
486281.405,75.684,34.180,31.250,53.223,37.109,0.000,0.000,0.000
486281.408,86.426,39.062,29.785,59.570,146.973,0.000,0.000,0.000
486281.412,-33.691,43.945,32.715,-23.926,-54.688,0.000,0.000,0.000
486281.416,-62.012,43.945,33.691,-41.016,-187.988,0.000,0.000,0.000
486281.420,54.199,43.457,31.250,46.387,-12.695,0.000,0.000,0.000
486281.424,101.074,45.898,31.738,77.148,164.062,0.000,0.000,0.000
486281.428,-23.926,41.504,30.273,-5.371,-18.066,0.000,0.000,0.000
486281.432,-75.684,34.180,26.367,-56.641,-216.309,0.000,0.000,0.000
486281.436,37.109,32.715,26.367,14.648,-55.664,0.000,0.000,0.000
486281.440,123.535,36.133,31.250,91.797,206.055,0.000,0.000,0.000
486281.444,38.086,40.039,35.156,28.320,111.328,0.000,0.000,0.000
486281.447,-79.102,36.133,32.227,-54.688,-76.660,0.000,0.000,0.000
486281.451,4.395,35.645,29.785,-9.766,-6.836,0.000,0.000,0.000
486281.455,119.141,40.039,31.250,83.984,198.242,0.000,0.000,0.000
486281.459,74.219,40.039,27.832,62.012,244.629,0.000,0.000,0.000
486281.463,-51.758,35.156,30.762,-37.109,84.473,0.000,0.000,0.000
486281.467,-40.039,34.668,35.156,-31.250,24.902,0.000,0.000,0.000
486281.471,94.238,34.668,29.785,72.266,180.176,0.000,0.000,0.000
486281.475,117.188,34.180,27.344,82.520,262.695,0.000,0.000,0.000
486281.479,-25.879,39.551,29.785,-15.625,68.848,0.000,0.000,0.000
486281.483,-54.199,39.551,30.273,-44.434,-61.523,0.000,0.000,0.000
486281.487,75.195,43.457,28.809,42.480,114.258,0.000,0.000,0.000
486281.490,142.578,42.969,26.367,91.797,257.812,0.000,0.000,0.000
486281.494,23.926,37.109,29.297,6.836,77.637,0.000,0.000,0.000
486281.498,-62.988,38.574,29.785,-49.805,-125.000,0.000,0.000,0.000
486281.502,37.109,35.645,28.809,16.113,-21.973,0.000,0.000,0.000
486281.506,124.512,34.180,26.855,88.379,207.031,0.000,0.000,0.000
486281.510,45.410,35.645,23.438,40.527,190.430,0.000,0.000,0.000
486281.514,-68.848,37.109,28.320,-33.691,-61.035,0.000,0.000,0.000
486281.518,-2.930,37.598,31.738,0.000,-65.430,0.000,0.000,0.000
486281.522,115.234,32.227,30.762,85.449,223.633,0.000,0.000,0.000
486281.526,75.195,33.691,29.297,73.730,211.426,0.000,0.000,0.000
486281.529,-43.945,39.551,31.738,-24.902,-56.641,0.000,0.000,0.000
486281.533,-32.715,38.574,30.762,-33.203,-99.609,0.000,0.000,0.000
486281.537,83.496,35.645,25.391,62.988,122.070,0.000,0.000,0.000
486281.541,92.285,32.715,27.832,74.219,242.676,0.000,0.000,0.000
486281.545,-40.039,35.156,33.691,-14.160,2.930,0.000,0.000,0.000
486281.549,-65.918,34.668,35.645,-33.203,-206.543,0.000,0.000,0.000
486281.553,54.688,28.320,31.738,43.945,-50.293,0.000,0.000,0.000
486281.557,122.559,30.273,30.762,89.844,228.027,0.000,0.000,0.000
486281.561,4.395,32.715,29.785,12.695,203.613,0.000,0.000,0.000
486281.565,-96.191,29.297,21.973,-53.711,-12.207,0.000,0.000,0.000
486281.569,-1.953,21.973,20.020,6.836,2.930,0.000,0.000,0.000
486281.572,102.539,24.414,24.902,88.379,187.988,0.000,0.000,0.000
486281.576,30.273,30.762,26.367,46.875,97.656,0.000,0.000,0.000
486281.580,-94.238,27.344,25.391,-46.387,-165.039,0.000,0.000,0.000
486281.584,-42.969,25.391,21.973,-31.738,-167.480,0.000,0.000,0.000
486281.588,91.797,28.320,21.973,66.406,106.445,0.000,0.000,0.000
486281.592,77.148,31.738,29.297,64.941,209.473,0.000,0.000,0.000
486281.596,-57.617,36.621,31.738,-32.227,-23.926,0.000,0.000,0.000
486281.600,-53.223,31.250,26.367,-43.945,-130.859,0.000,0.000,0.000
486281.604,69.336,23.438,26.367,57.617,67.871,0.000,0.000,0.000
486281.608,105.469,27.832,26.855,86.426,206.543,0.000,0.000,0.000
486281.612,-22.461,32.715,22.949,-11.719,0.977,0.000,0.000,0.000
486281.615,-83.008,33.203,23.926,-50.781,-182.617,0.000,0.000,0.000
486281.619,37.109,34.180,23.926,24.414,-29.297,0.000,0.000,0.000
486281.623,111.328,30.273,23.438,83.008,185.547,0.000,0.000,0.000
486281.627,14.160,31.738,26.367,13.672,84.473,0.000,0.000,0.000
486281.631,-81.543,36.621,24.414,-53.223,-126.953,0.000,0.000,0.000
486281.635,5.371,32.715,24.414,5.859,-31.250,0.000,0.000,0.000
486281.639,123.535,28.320,25.391,84.473,228.027,0.000,0.000,0.000
486281.643,58.105,28.320,20.508,33.691,249.512,0.000,0.000,0.000
486281.647,-73.730,29.785,24.902,-50.781,74.707,0.000,0.000,0.000
486281.651,-13.672,33.203,26.855,-24.902,25.391,0.000,0.000,0.000
486281.654,119.141,35.645,24.414,64.453,245.605,0.000,0.000,0.000
486281.658,97.656,31.250,25.391,62.012,293.457,0.000,0.000,0.000
486281.662,-46.875,32.227,27.832,-27.832,-9.766,0.000,0.000,0.000
486281.666,-62.012,30.273,25.391,-44.922,-164.062,0.000,0.000,0.000
486281.670,60.547,21.484,20.020,38.574,-4.883,0.000,0.000,0.000
486281.674,106.445,22.461,23.926,74.707,182.617,0.000,0.000,0.000
486281.678,-8.301,29.785,32.715,1.465,62.988,0.000,0.000,0.000
486281.682,-65.430,23.438,25.391,-49.316,-158.203,0.000,0.000,0.000
486281.686,31.738,16.602,22.461,28.320,-67.871,0.000,0.000,0.000
486281.690,109.375,22.949,25.391,99.609,187.988,0.000,0.000,0.000
486281.694,34.180,31.250,30.273,33.691,144.043,0.000,0.000,0.000
486281.697,-64.453,35.156,34.180,-42.480,-126.465,0.000,0.000,0.000
486281.701,-1.465,34.180,30.762,0.000,-106.445,0.000,0.000,0.000
486281.705,106.934,38.086,24.414,85.938,154.297,0.000,0.000,0.000
486281.709,61.035,34.668,23.438,52.246,180.176,0.000,0.000,0.000
486281.713,-66.895,36.621,27.832,-38.086,-53.711,0.000,0.000,0.000
486281.717,-39.551,35.156,26.855,-30.273,-147.949,0.000,0.000,0.000
486281.721,82.520,27.832,24.902,65.918,47.363,0.000,0.000,0.000
486281.725,92.285,29.297,24.902,86.426,198.730,0.000,0.000,0.000
486281.729,-39.062,28.809,20.996,-4.883,-6.836,0.000,0.000,0.000
486281.733,-76.660,25.391,19.043,-49.316,-146.484,0.000,0.000,0.000
486281.737,39.551,25.879,18.555,25.391,77.637,0.000,0.000,0.000
486281.740,110.352,28.320,16.602,80.078,259.766,0.000,0.000,0.000
486281.744,3.418,36.133,24.414,8.301,94.727,0.000,0.000,0.000
486281.748,-84.473,40.527,26.367,-50.293,-134.766,0.000,0.000,0.000
486281.752,17.578,26.855,19.531,13.672,-72.266,0.000,0.000,0.000
486281.756,120.117,25.879,23.438,93.750,157.227,0.000,0.000,0.000
486281.760,43.945,34.668,28.320,47.852,124.023,0.000,0.000,0.000
486281.764,-64.941,33.203,29.785,-42.969,-103.516,0.000,0.000,0.000
486281.768,-6.348,31.738,23.926,-18.555,-95.703,0.000,0.000,0.000
486281.772,99.609,28.809,16.113,72.266,130.371,0.000,0.000,0.000
486281.776,72.754,34.180,19.531,56.641,181.641,0.000,0.000,0.000
486281.779,-65.918,37.598,21.973,-42.480,-40.527,0.000,0.000,0.000
486281.783,-47.363,37.109,20.996,-39.062,-103.027,0.000,0.000,0.000
486281.787,88.379,37.598,21.973,58.105,117.676,0.000,0.000,0.000
486281.791,108.398,33.691,23.438,75.684,262.695,0.000,0.000,0.000
486281.795,-24.902,29.785,25.391,-13.184,63.477,0.000,0.000,0.000
486281.799,-66.406,27.832,25.391,-47.363,-122.070,0.000,0.000,0.000
486281.803,58.105,30.273,26.367,39.062,29.297,0.000,0.000,0.000
486281.807,120.117,28.320,28.809,97.168,244.141,0.000,0.000,0.000
486281.811,6.836,26.855,26.855,15.625,193.359,0.000,0.000,0.000
486281.815,-89.355,27.832,24.902,-52.734,5.371,0.000,0.000,0.000
486281.819,4.883,25.391,24.414,11.719,67.871,0.000,0.000,0.000
486281.822,112.793,25.879,21.484,87.402,283.691,0.000,0.000,0.000
486281.826,49.805,28.320,25.391,44.434,237.793,0.000,0.000,0.000
486281.830,-73.730,26.855,30.273,-28.809,12.695,0.000,0.000,0.000
486281.834,-19.531,26.367,27.832,-2.441,-7.812,0.000,0.000,0.000
486281.838,104.004,22.461,26.855,79.590,242.676,0.000,0.000,0.000
486281.842,85.938,23.926,29.297,65.918,266.602,0.000,0.000,0.000
486281.846,-36.621,26.855,31.738,-24.902,-37.598,0.000,0.000,0.000
486281.850,-27.344,27.832,28.320,-26.367,-182.617,0.000,0.000,0.000
486281.854,91.309,30.273,24.414,61.523,9.766,0.000,0.000,0.000
486281.858,123.535,26.855,21.973,89.355,180.664,0.000,0.000,0.000
486281.861,0.977,27.344,22.949,0.488,3.906,0.000,0.000,0.000
486281.865,-66.406,29.297,24.414,-48.828,-150.879,0.000,0.000,0.000
486281.869,31.738,26.855,23.438,22.461,18.066,0.000,0.000,0.000
486281.873,106.934,30.762,27.344,86.914,211.914,0.000,0.000,0.000
486281.877,11.719,38.086,25.391,25.879,81.543,0.000,0.000,0.000
486281.881,-87.891,31.738,20.996,-52.246,-135.742,0.000,0.000,0.000
486281.885,-2.930,27.832,17.578,-5.371,-76.660,0.000,0.000,0.000
486281.889,111.328,29.297,15.137,82.520,129.883,0.000,0.000,0.000
486281.893,67.871,29.297,19.531,52.734,135.254,0.000,0.000,0.000
486281.897,-62.012,27.344,24.902,-33.203,-100.098,0.000,0.000,0.000
486281.901,-35.645,25.391,23.438,-24.414,-166.504,0.000,0.000,0.000
486281.904,81.055,23.438,18.555,64.941,83.496,0.000,0.000,0.000
486281.908,81.055,24.414,18.066,65.430,204.102,0.000,0.000,0.000
486281.912,-64.453,27.344,24.414,-33.691,63.477,0.000,0.000,0.000
486281.916,-85.449,25.391,23.926,-57.129,1.465,0.000,0.000,0.000
486281.920,54.688,25.391,19.531,38.086,189.941,0.000,0.000,0.000
486281.924,103.027,31.250,20.996,80.566,348.145,0.000,0.000,0.000
486281.928,-13.672,38.086,20.996,-4.395,177.246,0.000,0.000,0.000
486281.932,-78.125,35.645,17.090,-59.082,-38.574,0.000,0.000,0.000
486281.936,26.855,30.273,18.066,19.531,61.035,0.000,0.000,0.000
486281.940,107.422,29.297,20.508,86.426,281.250,0.000,0.000,0.000
486281.944,19.531,32.227,27.832,25.879,168.457,0.000,0.000,0.000
486281.947,-82.031,33.203,24.902,-51.758,-74.219,0.000,0.000,0.000
486281.951,-5.371,29.297,21.973,-12.695,-44.922,0.000,0.000,0.000
486281.955,107.422,28.320,24.414,77.637,205.566,0.000,0.000,0.000
486281.959,55.176,35.645,23.926,42.969,282.227,0.000,0.000,0.000
486281.963,-69.336,37.109,28.809,-44.922,50.781,0.000,0.000,0.000
486281.967,-38.086,27.344,27.832,-37.598,-103.027,0.000,0.000,0.000
486281.971,82.031,26.855,22.949,45.410,41.504,0.000,0.000,0.000
486281.975,89.355,34.180,23.926,58.594,150.391,0.000,0.000,0.000
486281.979,-43.457,38.086,29.297,-33.203,-29.297,0.000,0.000,0.000
486281.983,-65.918,34.180,23.926,-65.918,-194.824,0.000,0.000,0.000
486281.986,55.664,32.227,22.461,23.926,-90.820,2.000,1.000,0.000
486281.990,102.539,35.156,23.926,71.777,98.633,0.000,0.000,0.000
486281.994,-5.371,36.133,22.949,-4.395,7.324,0.000,0.000,0.000
486281.998,-72.266,36.133,25.879,-59.082,-230.957,0.000,0.000,0.000
486282.002,19.531,35.156,24.414,1.465,-83.496,0.000,0.000,0.000
486282.006,112.793,29.785,20.020,78.613,220.703,0.000,0.000,0.000
486282.010,35.645,29.785,24.414,26.855,142.090,0.000,0.000,0.000
486282.014,-83.984,33.203,31.250,-52.734,-147.461,0.000,0.000,0.000
486282.018,-27.832,29.785,27.832,-19.043,-193.848,0.000,0.000,0.000
486282.022,85.938,27.832,26.367,72.754,72.266,0.000,0.000,0.000
486282.026,64.453,29.785,23.438,59.082,99.121,0.000,0.000,0.000
486282.029,-69.824,30.762,23.926,-37.598,-150.391,0.000,0.000,0.000
486282.033,-52.734,32.715,26.855,-37.598,-178.223,0.000,0.000,0.000
486282.037,84.961,33.203,24.902,55.664,31.250,0.000,0.000,0.000
486282.041,109.863,33.203,26.367,75.684,179.688,0.000,0.000,0.000
486282.045,-9.277,36.621,29.297,-14.648,53.223,0.000,0.000,0.000
486282.049,-58.594,34.668,27.344,-56.152,-105.469,0.000,0.000,0.000
486282.053,46.875,29.297,23.926,26.367,13.184,0.000,0.000,0.000
486282.057,104.004,30.762,23.438,79.590,205.566,0.000,0.000,0.000
486282.061,12.207,33.691,26.855,8.301,89.355,0.000,0.000,0.000
486282.065,-68.359,35.645,25.879,-53.711,-159.668,0.000,0.000,0.000
486282.069,10.742,34.180,22.949,-0.488,-72.754,0.000,0.000,0.000
486282.072,122.070,33.691,23.926,82.031,256.348,0.000,0.000,0.000
486282.076,59.082,37.598,31.250,42.480,232.422,0.000,0.000,0.000
486282.080,-79.102,42.480,31.250,-41.504,-66.406,0.000,0.000,0.000
486282.084,-33.691,36.621,22.949,-17.578,-71.777,0.000,0.000,0.000
486282.088,102.539,30.762,24.414,77.637,180.176,0.000,0.000,0.000
486282.092,70.312,32.715,27.344,65.430,237.793,0.000,0.000,0.000
486282.096,-68.359,33.203,30.273,-29.297,-9.277,0.000,0.000,0.000
486282.100,-37.598,31.738,31.250,-29.297,-181.641,0.000,0.000,0.000
486282.104,87.402,29.785,29.785,56.152,-6.836,0.000,0.000,0.000
486282.108,103.516,26.855,31.250,81.055,169.922,0.000,0.000,0.000
486282.111,-26.367,29.785,34.180,-5.371,13.184,0.000,0.000,0.000
486282.115,-89.355,40.039,34.668,-54.199,-166.016,0.000,0.000,0.000
486282.119,18.555,34.668,27.344,19.043,-14.160,0.000,0.000,0.000
486282.123,105.469,27.832,23.926,80.566,182.129,0.000,0.000,0.000
486282.127,21.973,36.133,29.297,17.578,72.266,0.000,0.000,0.000
486282.131,-66.895,40.527,32.715,-49.316,-149.414,0.000,0.000,0.000
486282.135,12.207,38.086,30.273,-0.977,-87.402,0.000,0.000,0.000
486282.139,110.840,38.086,25.879,74.707,239.746,0.000,0.000,0.000
486282.143,59.082,43.457,31.250,43.945,278.320,0.000,0.000,0.000
486282.147,-73.242,42.480,34.180,-45.898,11.719,0.000,0.000,0.000
