timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486325.760,61.035,33.203,30.273,46.387,145.996,0.000,0.000,0.000
486325.764,-49.805,29.785,23.438,-29.785,-65.918,0.000,0.000,0.000
486325.768,-62.500,26.855,22.461,-33.203,-138.184,0.000,0.000,0.000
486325.772,55.664,29.785,25.391,45.898,24.414,0.000,0.000,0.000
486325.776,84.473,27.832,22.949,65.918,150.391,0.000,0.000,0.000
486325.780,-24.902,28.809,25.391,-5.371,-24.902,0.000,0.000,0.000
486325.784,-53.711,36.133,28.809,-30.273,-170.410,0.000,0.000,0.000
486325.788,40.527,29.297,23.438,30.273,-52.246,0.000,0.000,0.000
486325.792,105.957,25.391,28.320,83.984,147.461,0.000,0.000,0.000
486325.796,32.715,31.738,32.715,35.156,50.781,0.000,0.000,0.000
486325.799,-62.012,30.762,29.297,-36.133,-210.938,0.000,0.000,0.000
486325.803,-7.812,25.879,24.414,-13.184,-118.652,0.000,0.000,0.000
486325.807,92.773,27.832,25.879,60.059,170.410,0.000,0.000,0.000
486325.811,57.617,32.227,28.320,41.992,185.547,0.000,0.000,0.000
486325.815,-49.805,33.203,29.297,-22.461,-44.434,0.000,0.000,0.000
486325.819,-31.738,28.320,30.273,-14.160,-103.516,0.000,0.000,0.000
486325.823,69.824,24.414,28.320,51.270,92.285,0.000,0.000,0.000
486325.827,87.891,26.367,30.273,56.641,194.824,0.000,0.000,0.000
486325.831,-29.785,33.203,31.738,-18.066,24.902,0.000,0.000,0.000
486325.835,-60.059,28.320,28.809,-43.457,-58.594,0.000,0.000,0.000
486325.839,41.016,20.996,24.902,22.461,118.652,0.000,0.000,0.000
486325.842,93.750,25.879,28.320,56.152,250.000,0.000,0.000,0.000
486325.846,-1.953,30.273,31.738,-12.695,86.426,0.000,0.000,0.000
486325.850,-70.312,28.809,32.715,-52.246,-115.723,0.000,0.000,0.000
486325.854,19.531,27.832,36.621,9.766,-41.504,0.000,0.000,0.000
486325.858,108.887,31.250,37.109,63.477,138.184,0.000,0.000,0.000
486325.862,43.457,28.320,35.156,12.207,18.066,0.000,0.000,0.000
486325.866,-69.336,29.297,32.227,-47.852,-167.480,0.000,0.000,0.000
486325.870,-19.531,30.762,26.855,-6.836,-76.660,0.000,0.000,0.000
486325.874,83.984,23.438,26.367,71.289,143.555,2.000,1.000,45.000
486325.878,63.477,29.785,25.879,35.156,180.664,0.000,0.000,0.000
486325.881,-49.316,32.227,30.273,-40.039,-33.691,0.000,0.000,0.000
486325.885,-40.527,28.809,30.273,-23.438,-204.590,0.000,0.000,0.000
486325.889,79.102,29.297,26.855,46.875,-46.875,0.000,0.000,0.000
486325.893,95.703,32.715,31.738,55.664,142.090,0.000,0.000,0.000
486325.897,-20.020,35.156,36.133,-18.066,-26.855,0.000,0.000,0.000
486325.901,-49.805,34.180,36.621,-39.551,-171.875,0.000,0.000,0.000
486325.905,46.387,31.738,33.691,31.738,-9.766,0.000,0.000,0.000
486325.909,97.168,34.180,32.227,73.730,141.602,0.000,0.000,0.000
486325.913,6.348,33.691,33.691,12.695,-7.812,0.000,0.000,0.000
486325.917,-64.453,33.203,38.086,-27.832,-216.309,0.000,0.000,0.000
486325.921,23.438,28.809,35.156,19.043,-114.258,0.000,0.000,0.000
486325.924,106.934,20.996,32.227,69.824,159.668,0.000,0.000,0.000
486325.928,45.898,30.273,37.598,33.203,127.441,0.000,0.000,0.000
486325.932,-55.664,33.203,37.598,-32.227,-166.016,0.000,0.000,0.000
486325.936,-17.578,33.691,38.086,-7.812,-200.684,0.000,0.000,0.000
486325.940,86.914,41.016,40.527,64.941,61.523,0.000,0.000,0.000
486325.944,63.477,39.062,33.203,46.387,174.805,0.000,0.000,0.000
486325.948,-58.594,33.203,29.297,-26.855,11.719,0.000,0.000,0.000
486325.952,-57.129,27.344,29.785,-26.367,-86.914,0.000,0.000,0.000
486325.956,57.129,27.344,32.715,46.875,52.246,0.000,0.000,0.000
486325.960,91.309,32.715,33.203,69.824,123.047,0.000,0.000,0.000
486325.963,-20.020,31.738,32.227,-10.742,-120.117,0.000,0.000,0.000
486325.967,-60.547,26.855,30.762,-46.387,-270.020,0.000,0.000,0.000
486325.971,51.270,31.738,36.621,29.785,-66.406,0.000,0.000,0.000
486325.975,111.328,35.156,35.645,76.660,128.418,0.000,0.000,0.000
486325.979,6.836,24.414,28.320,10.254,-10.742,0.000,0.000,0.000
486325.983,-75.684,31.738,27.832,-41.504,-218.262,0.000,0.000,0.000
486325.987,8.301,35.645,29.785,1.953,-100.098,0.000,0.000,0.000
486325.991,89.844,29.785,33.203,60.547,180.664,0.000,0.000,0.000
486325.995,38.086,30.273,29.297,26.855,166.504,0.000,0.000,0.000
486325.999,-61.523,24.902,27.344,-39.062,-59.570,0.000,0.000,0.000
486326.003,-18.066,27.832,30.273,-11.719,-118.164,0.000,0.000,0.000
486326.006,101.074,30.762,25.391,63.477,28.320,0.000,0.000,0.000
486326.010,95.703,31.250,25.391,53.223,100.586,0.000,0.000,0.000
486326.014,-40.527,36.133,29.297,-35.156,-79.590,0.000,0.000,0.000
486326.018,-57.129,31.250,24.902,-43.457,-193.359,0.000,0.000,0.000
486326.022,51.270,23.438,27.344,41.504,3.906,0.000,0.000,0.000
486326.026,89.844,25.391,28.320,69.824,197.754,0.000,0.000,0.000
486326.030,-5.859,31.738,25.391,-4.395,28.809,0.000,0.000,0.000
486326.034,-58.594,31.250,25.391,-42.969,-169.922,0.000,0.000,0.000
486326.038,32.715,32.715,27.832,27.832,-73.242,0.000,0.000,0.000
486326.042,106.445,39.062,27.344,76.660,121.582,0.000,0.000,0.000
486326.046,33.691,42.480,26.367,10.254,83.496,0.000,0.000,0.000
486326.049,-55.176,33.203,24.902,-43.457,-69.824,0.000,0.000,0.000
486326.053,3.418,28.809,23.926,-0.488,8.301,0.000,0.000,0.000
486326.057,83.008,32.227,20.996,59.570,247.559,0.000,0.000,0.000
486326.061,40.039,33.203,20.020,28.809,213.379,0.000,0.000,0.000
486326.065,-57.617,34.180,27.832,-38.086,-66.895,0.000,0.000,0.000
486326.069,-39.551,29.785,23.438,-25.391,-105.957,0.000,0.000,0.000
486326.073,59.082,27.344,17.578,33.203,160.645,0.000,0.000,0.000
486326.077,69.336,30.273,24.902,40.527,275.879,0.000,0.000,0.000
486326.081,-36.621,33.691,28.320,-21.484,60.547,0.000,0.000,0.000
486326.085,-50.293,32.227,22.949,-41.504,-93.750,0.000,0.000,0.000
486326.088,58.594,30.273,17.578,35.156,84.473,0.000,0.000,0.000
486326.092,110.352,32.227,23.438,75.195,229.980,0.000,0.000,0.000
486326.096,15.137,42.480,33.203,12.207,1.465,0.000,0.000,0.000
486326.100,-56.152,35.645,23.926,-34.180,-231.934,0.000,0.000,0.000
486326.104,20.996,29.297,20.996,14.648,-121.094,0.000,0.000,0.000
486326.108,96.680,36.133,31.250,71.777,104.492,0.000,0.000,0.000
486326.112,31.250,34.668,32.715,20.996,55.664,0.000,0.000,0.000
486326.116,-60.547,38.574,29.785,-40.527,-174.805,0.000,0.000,0.000
486326.120,-8.301,35.156,24.414,-5.859,-155.273,0.000,0.000,0.000
486326.124,88.379,30.273,20.996,61.523,93.750,0.000,0.000,0.000
486326.128,73.730,35.645,21.484,46.875,109.863,0.000,0.000,0.000
486326.131,-31.738,38.086,28.320,-24.414,-117.676,0.000,0.000,0.000
486326.135,-23.438,39.551,29.297,-23.926,-207.031,0.000,0.000,0.000
486326.139,81.055,40.039,28.320,54.688,-21.484,0.000,0.000,0.000
486326.143,92.285,38.086,29.785,69.336,106.934,0.000,0.000,0.000
486326.147,-15.625,37.598,33.203,-12.207,-46.875,0.000,0.000,0.000
486326.151,-52.246,31.738,31.250,-44.922,-188.965,0.000,0.000,0.000
486326.155,40.039,26.855,21.973,22.949,-39.062,0.000,0.000,0.000
486326.159,99.121,27.344,23.926,69.336,146.484,0.000,0.000,0.000
486326.163,1.953,28.809,22.949,2.441,31.738,0.000,0.000,0.000
486326.167,-76.660,30.273,21.973,-46.387,-149.902,0.000,0.000,0.000
486326.171,8.301,31.250,21.973,4.883,-106.934,0.000,0.000,0.000
486326.174,102.051,28.809,24.414,66.895,116.699,0.000,0.000,0.000
486326.178,50.293,37.598,38.086,34.180,143.066,0.000,0.000,0.000
486326.182,-53.711,38.086,37.109,-33.203,-25.391,0.000,0.000,0.000
486326.186,-19.043,23.438,23.438,-15.625,-109.375,0.000,0.000,0.000
486326.190,80.078,24.414,22.949,60.059,40.527,0.000,0.000,0.000
486326.194,69.824,26.855,27.344,47.363,130.859,0.000,0.000,0.000
486326.198,-41.992,30.273,24.414,-30.762,-67.383,0.000,0.000,0.000
486326.202,-41.504,33.203,25.391,-30.762,-130.371,0.000,0.000,0.000
486326.206,63.965,34.668,28.320,47.852,84.961,0.000,0.000,0.000
486326.210,88.867,37.598,22.949,59.570,250.488,0.000,0.000,0.000
486326.213,-5.859,38.086,29.297,-16.602,120.117,0.000,0.000,0.000
486326.217,-51.758,35.645,28.809,-43.457,-73.730,0.000,0.000,0.000
486326.221,41.016,31.250,21.484,19.043,-40.527,0.000,0.000,0.000
486326.225,103.027,32.715,28.320,60.547,105.469,0.000,0.000,0.000
486326.229,11.719,39.551,33.691,4.395,32.227,0.000,0.000,0.000
486326.233,-72.266,39.062,31.250,-50.293,-179.199,0.000,0.000,0.000
486326.237,-6.836,32.715,29.297,-3.418,-164.551,0.000,0.000,0.000
486326.241,91.309,40.039,29.785,62.012,56.152,0.000,0.000,0.000
486326.245,56.152,46.875,32.227,26.367,41.992,0.000,0.000,0.000
486326.249,-51.758,35.156,32.227,-44.922,-211.426,0.000,0.000,0.000
486326.253,-28.809,26.855,26.367,-27.344,-243.164,0.000,0.000,0.000
486326.256,78.125,30.273,22.461,55.664,-0.488,0.000,0.000,0.000
486326.260,80.078,32.715,25.879,53.223,76.660,0.000,0.000,0.000
486326.264,-38.086,32.715,28.809,-25.391,-101.074,0.000,0.000,0.000
486326.268,-54.199,32.715,28.320,-43.945,-192.871,0.000,0.000,0.000
486326.272,55.176,34.180,28.809,29.297,2.930,0.000,0.000,0.000
486326.276,94.727,38.086,33.203,70.801,262.695,0.000,0.000,0.000
486326.280,-15.625,38.574,34.668,-1.953,79.102,0.000,0.000,0.000
486326.284,-71.777,27.344,32.227,-46.387,-210.938,0.000,0.000,0.000
486326.288,13.184,22.949,31.250,15.137,-60.547,0.000,0.000,0.000
486326.292,79.590,24.902,26.855,60.059,169.434,0.000,0.000,0.000
486326.296,7.324,24.902,28.809,6.836,98.633,0.000,0.000,0.000
486326.299,-79.590,30.762,31.738,-50.293,-22.461,0.000,0.000,0.000
486326.303,-10.742,32.715,28.809,-5.859,2.441,0.000,0.000,0.000
486326.307,89.355,27.344,25.391,63.965,161.621,0.000,0.000,0.000
486326.311,49.805,25.879,25.391,31.738,160.156,0.000,0.000,0.000
486326.315,-57.129,31.738,34.668,-32.715,-77.148,0.000,0.000,0.000
486326.319,-27.832,33.203,41.016,-18.555,-190.430,0.000,0.000,0.000
486326.323,75.684,27.832,31.738,47.363,-5.859,0.000,0.000,0.000
486326.327,78.125,29.297,25.391,46.875,122.070,0.000,0.000,0.000
486326.331,-29.297,34.180,28.809,-22.949,-46.387,0.000,0.000,0.000
486326.335,-48.828,35.645,24.902,-38.574,-193.359,0.000,0.000,0.000
486326.338,50.293,39.551,24.414,30.762,-46.875,0.000,0.000,0.000
486326.342,98.633,39.551,27.344,63.477,193.848,0.000,0.000,0.000
486326.346,0.977,31.738,27.344,-5.859,112.305,0.000,0.000,0.000
486326.350,-61.035,27.832,30.762,-41.992,-121.582,0.000,0.000,0.000
486326.354,26.855,26.367,29.297,17.578,-73.730,0.000,0.000,0.000
486326.358,106.445,28.320,32.715,69.824,135.254,0.000,0.000,0.000
486326.362,43.457,35.156,36.621,24.414,110.840,0.000,0.000,0.000
486326.366,-58.105,31.738,29.785,-45.898,-47.363,0.000,0.000,0.000
486326.370,-1.465,27.344,26.855,-8.789,-50.781,0.000,0.000,0.000
486326.374,98.145,32.227,31.250,76.660,155.762,0.000,0.000,0.000
486326.378,67.383,33.691,30.762,52.734,229.492,0.000,0.000,0.000
486326.381,-39.551,34.180,31.250,-18.066,-49.316,0.000,0.000,0.000
486326.385,-33.203,34.668,29.785,-18.555,-215.820,0.000,0.000,0.000
486326.389,67.383,29.785,27.344,51.758,8.789,0.000,0.000,0.000
486326.393,90.332,29.785,32.715,69.336,150.879,0.000,0.000,0.000
486326.397,-35.156,28.320,26.855,-11.230,-20.020,0.000,0.000,0.000
486326.401,-76.172,25.391,27.344,-39.551,-165.039,0.000,0.000,0.000
486326.405,29.785,28.320,27.344,20.020,1.953,0.000,0.000,0.000
486326.409,95.703,27.832,24.414,58.594,248.535,0.000,0.000,0.000
486326.413,15.137,33.203,26.855,7.324,144.531,0.000,0.000,0.000
486326.417,-62.500,35.156,27.344,-38.574,-60.059,0.000,0.000,0.000
486326.420,9.277,28.320,26.855,11.230,56.152,0.000,0.000,0.000
486326.424,101.562,30.762,29.297,75.195,260.254,0.000,0.000,0.000
486326.428,54.199,31.738,36.133,38.086,191.895,0.000,0.000,0.000
486326.432,-41.992,28.809,36.133,-30.273,-83.008,0.000,0.000,0.000
486326.436,-16.602,26.367,27.832,-11.719,-161.133,0.000,0.000,0.000
486326.440,69.336,24.414,26.367,63.965,31.250,0.000,0.000,0.000
486326.444,64.941,28.320,31.738,50.293,115.234,0.000,0.000,0.000
486326.448,-44.922,40.527,36.133,-28.320,-45.410,0.000,0.000,0.000
486326.452,-52.246,45.410,29.297,-28.809,-84.473,0.000,0.000,0.000
486326.456,60.547,38.086,22.949,37.598,121.582,0.000,0.000,0.000
486326.460,103.027,38.086,24.902,54.688,260.254,0.000,0.000,0.000
486326.463,-4.883,34.180,25.879,-15.137,123.047,0.000,0.000,0.000
486326.467,-43.945,29.785,32.715,-35.156,-83.496,0.000,0.000,0.000
486326.471,48.340,31.250,33.203,39.551,-66.406,0.000,0.000,0.000
486326.475,97.656,27.832,23.926,74.707,90.820,0.000,0.000,0.000
486326.479,14.648,28.809,26.855,10.254,23.438,0.000,0.000,0.000
486326.483,-64.941,35.156,31.738,-43.945,-183.594,0.000,0.000,0.000
486326.487,6.348,30.273,26.367,-3.418,-142.578,0.000,0.000,0.000
486326.491,99.609,28.320,26.367,67.383,51.270,0.000,0.000,0.000
486326.495,53.223,32.227,28.320,30.762,35.156,0.000,0.000,0.000
486326.499,-45.410,32.715,29.297,-36.133,-138.184,0.000,0.000,0.000
486326.503,-6.836,35.645,31.738,-13.672,-156.738,0.000,0.000,0.000
486326.506,86.914,30.273,27.344,54.688,42.480,0.000,0.000,0.000
486326.510,79.590,25.391,27.344,54.688,122.559,0.000,0.000,0.000
486326.514,-34.180,29.297,32.715,-9.766,-39.551,0.000,0.000,0.000
486326.518,-49.316,27.832,29.785,-16.602,-102.539,0.000,0.000,0.000
486326.522,50.781,26.855,28.320,46.875,63.477,0.000,0.000,0.000
486326.526,91.797,33.691,30.762,68.359,215.332,0.000,0.000,0.000
486326.530,-6.836,36.133,32.715,-2.441,60.059,0.000,0.000,0.000
486326.534,-61.523,28.809,33.203,-41.992,-145.020,0.000,0.000,0.000
486326.538,25.391,23.926,28.809,10.254,-31.250,0.000,0.000,0.000
486326.542,98.633,27.832,26.855,64.941,181.152,0.000,0.000,0.000
486326.545,34.668,38.086,27.344,24.414,52.734,0.000,0.000,0.000
486326.549,-51.758,34.668,21.973,-41.992,-185.059,0.000,0.000,0.000
486326.553,-3.906,24.902,20.020,-13.184,-176.270,0.000,0.000,0.000
486326.557,87.891,24.414,25.391,72.754,26.367,0.000,0.000,0.000
486326.561,59.570,30.762,30.273,55.664,69.824,0.000,0.000,0.000
486326.565,-54.688,34.180,31.738,-31.738,-170.410,0.000,0.000,0.000
486326.569,-38.086,30.273,29.297,-23.438,-258.789,0.000,0.000,0.000
486326.573,80.078,31.250,29.297,57.129,-21.484,0.000,0.000,0.000
486326.577,95.215,32.227,32.227,64.453,130.371,0.000,0.000,0.000
486326.581,-22.461,32.227,35.156,-9.766,-62.988,0.000,0.000,0.000
486326.585,-50.781,29.785,31.250,-30.762,-185.059,0.000,0.000,0.000
486326.588,54.688,28.320,22.949,41.992,0.000,0.000,0.000,0.000
486326.592,104.492,29.785,25.391,75.195,159.668,0.000,0.000,0.000
486326.596,17.578,35.156,32.715,6.836,14.160,0.000,0.000,0.000
486326.600,-50.293,41.016,30.762,-38.574,-183.105,0.000,0.000,0.000
486326.604,23.438,38.574,27.832,22.949,-119.141,0.000,0.000,0.000
486326.608,113.770,40.039,29.297,81.543,106.445,0.000,0.000,0.000
486326.612,61.035,42.969,34.668,31.250,83.496,0.000,0.000,0.000
486326.616,-46.875,41.992,35.156,-30.762,-153.809,0.000,0.000,0.000
486326.620,-11.230,35.156,31.250,-1.953,-145.020,0.000,0.000,0.000
486326.624,85.449,31.250,30.762,66.406,78.613,0.000,0.000,0.000
486326.628,68.848,32.715,30.273,45.898,155.762,0.000,0.000,0.000
486326.631,-47.363,40.039,31.738,-27.344,49.805,0.000,0.000,0.000
486326.635,-40.527,44.434,34.180,-20.020,-62.988,0.000,0.000,0.000
486326.639,78.613,39.062,36.621,58.105,34.180,0.000,0.000,0.000
486326.643,98.633,41.992,36.621,70.312,152.832,0.000,0.000,0.000
486326.647,-14.648,41.504,31.738,-8.789,-50.293,0.000,0.000,0.000
486326.651,-50.781,34.668,32.227,-32.715,-207.031,0.000,0.000,0.000
486326.655,52.246,40.039,36.621,37.109,-40.527,0.000,0.000,0.000
486326.659,104.980,40.527,30.273,71.777,153.320,0.000,0.000,0.000
486326.663,4.395,36.133,29.297,8.301,54.688,0.000,0.000,0.000
486326.667,-68.359,37.598,33.691,-38.086,-164.551,0.000,0.000,0.000
486326.670,13.184,34.668,30.273,8.789,-82.031,0.000,0.000,0.000
486326.674,88.379,36.133,28.809,65.918,192.871,0.000,0.000,0.000
486326.678,26.855,37.109,27.832,26.855,92.773,0.000,0.000,0.000
486326.682,-71.777,35.156,27.832,-40.039,-184.082,0.000,0.000,0.000
486326.686,-36.621,32.715,27.344,-19.531,-149.902,0.000,0.000,0.000
486326.690,71.289,27.832,29.297,53.711,91.797,0.000,0.000,0.000
486326.694,68.848,34.668,37.109,55.664,145.020,0.000,0.000,0.000
486326.698,-45.410,41.504,35.645,-21.484,-56.641,0.000,0.000,0.000
486326.702,-45.410,34.180,29.297,-29.297,-123.047,0.000,0.000,0.000
486326.706,61.523,29.785,29.297,49.316,69.336,0.000,0.000,0.000
486326.710,89.355,32.715,32.227,75.195,185.059,0.000,0.000,0.000
486326.713,-4.883,39.551,34.668,4.883,-34.180,0.000,0.000,0.000
486326.717,-48.340,38.086,28.320,-39.062,-218.262,0.000,0.000,0.000
486326.721,31.250,23.926,23.926,26.855,-27.344,0.000,0.000,0.000
486326.725,100.586,24.414,29.297,83.008,192.871,0.000,0.000,0.000
486326.729,25.391,34.668,35.645,20.996,72.266,0.000,0.000,0.000
486326.733,-77.637,36.133,29.785,-41.992,-100.098,0.000,0.000,0.000
486326.737,-13.672,30.762,22.461,-2.441,-52.734,0.000,0.000,0.000
486326.741,91.309,30.762,27.344,62.988,106.934,0.000,0.000,0.000
486326.745,39.551,36.621,34.180,30.273,129.395,0.000,0.000,0.000
486326.749,-67.383,30.762,33.691,-35.156,-68.359,0.000,0.000,0.000
486326.753,-19.531,29.297,29.297,-15.625,-121.582,0.000,0.000,0.000
486326.756,81.055,31.738,30.762,56.152,109.375,0.000,0.000,0.000
486326.760,75.684,32.227,28.320,50.781,237.793,0.000,0.000,0.000
486326.764,-42.480,31.250,25.391,-24.414,91.309,0.000,0.000,0.000
486326.768,-62.500,27.832,23.926,-31.250,-61.035,0.000,0.000,0.000
486326.772,53.223,30.273,24.902,41.504,90.332,0.000,0.000,0.000
486326.776,93.750,32.715,28.320,64.453,257.812,0.000,0.000,0.000
486326.780,-16.602,31.738,26.367,-9.277,100.098,0.000,0.000,0.000
486326.784,-61.523,29.297,29.785,-41.992,-115.234,0.000,0.000,0.000
486326.788,28.320,29.785,30.273,17.578,-58.105,0.000,0.000,0.000
486326.792,91.309,36.621,30.273,58.105,163.086,0.000,0.000,0.000
486326.795,22.461,38.086,32.227,2.441,114.258,0.000,0.000,0.000
486326.799,-57.129,37.598,34.180,-42.969,-119.629,0.000,0.000,0.000
486326.803,6.836,36.133,29.785,-0.977,-100.098,0.000,0.000,0.000
486326.807,94.238,28.809,24.902,64.453,154.785,0.000,0.000,0.000
486326.811,59.570,31.250,28.320,40.039,178.223,0.000,0.000,0.000
486326.815,-47.363,33.691,26.367,-34.668,-39.551,0.000,0.000,0.000
486326.819,-39.551,31.738,27.344,-26.855,-66.406,0.000,0.000,0.000
486326.823,64.941,32.715,27.832,45.410,81.543,0.000,0.000,0.000
486326.827,83.496,37.109,33.691,56.641,148.926,0.000,0.000,0.000
486326.831,-23.926,37.109,42.480,-14.160,4.395,0.000,0.000,0.000
486326.835,-49.316,30.273,36.621,-33.691,-106.445,0.000,0.000,0.000
486326.838,42.969,29.785,30.762,38.574,41.016,0.000,0.000,0.000
486326.842,95.703,30.762,32.715,74.219,160.156,0.000,0.000,0.000
486326.846,6.836,32.715,29.297,7.812,21.973,0.000,0.000,0.000
486326.850,-57.129,33.203,25.879,-38.086,-111.816,0.000,0.000,0.000
486326.854,27.344,30.273,24.902,8.301,-39.551,0.000,0.000,0.000
486326.858,94.238,31.738,21.484,66.406,162.109,0.000,0.000,0.000
486326.862,34.668,34.668,26.855,31.250,97.656,0.000,0.000,0.000
486326.866,-58.594,35.645,34.668,-33.203,-138.184,0.000,0.000,0.000
486326.870,-17.578,30.273,34.180,-7.324,-107.422,0.000,0.000,0.000
486326.874,86.426,25.391,32.227,56.641,120.605,0.000,0.000,0.000
486326.878,72.266,28.320,30.762,32.227,154.297,0.000,0.000,0.000
486326.881,-41.016,33.203,29.785,-39.062,-73.242,0.000,0.000,0.000
486326.885,-39.062,34.668,27.344,-33.203,-192.871,0.000,0.000,0.000
486326.889,60.059,30.762,23.926,39.062,-35.156,0.000,0.000,0.000
486326.893,83.984,30.762,25.879,55.664,114.258,0.000,0.000,0.000
486326.897,-17.578,37.598,29.785,-14.160,-32.227,0.000,0.000,0.000
486326.901,-67.383,31.738,27.344,-40.039,-152.344,0.000,0.000,0.000
486326.905,31.738,26.367,30.273,32.715,32.227,0.000,0.000,0.000
486326.909,99.609,27.344,35.156,77.148,163.574,0.000,0.000,0.000
486326.913,5.371,24.414,36.621,9.277,-2.930,0.000,0.000,0.000
486326.917,-65.918,24.902,33.691,-43.457,-217.773,0.000,0.000,0.000
486326.920,27.832,30.762,29.785,9.766,-174.316,0.000,0.000,0.000
486326.924,115.723,35.645,37.598,85.449,53.711,0.000,0.000,0.000
486326.928,51.270,33.691,40.039,45.410,92.773,0.000,0.000,0.000
486326.932,-57.617,31.250,35.156,-23.926,-119.141,0.000,0.000,0.000
486326.936,-21.484,30.762,32.715,5.371,-170.898,0.000,0.000,0.000
486326.940,88.379,32.715,28.320,67.871,44.434,0.000,0.000,0.000
486326.944,86.914,36.621,34.668,58.594,70.312,0.000,0.000,0.000
486326.948,-29.785,34.668,40.039,-14.648,-127.930,0.000,0.000,0.000
486326.952,-36.621,32.715,32.227,-25.391,-150.879,0.000,0.000,0.000
486326.956,64.453,30.762,25.879,44.922,-5.371,0.000,0.000,0.000
486326.960,98.145,27.832,26.855,68.848,125.977,0.000,0.000,0.000
486326.963,3.906,33.203,32.227,0.977,52.734,0.000,0.000,0.000
486326.967,-46.875,32.715,30.273,-34.668,-62.012,0.000,0.000,0.000
486326.971,45.898,32.715,27.832,31.738,54.199,0.000,0.000,0.000
486326.975,106.934,35.156,32.715,84.961,202.148,0.000,0.000,0.000
486326.979,26.855,35.645,33.691,28.809,92.285,0.000,0.000,0.000
486326.983,-50.293,41.504,41.016,-26.855,-110.840,0.000,0.000,0.000
486326.987,7.324,40.039,38.086,14.648,-56.152,0.000,0.000,0.000
486326.991,92.773,33.203,27.344,76.172,216.797,0.000,0.000,0.000
486326.995,63.477,30.762,31.250,47.852,193.848,0.000,0.000,0.000
486326.999,-46.875,30.762,34.180,-27.344,-63.477,0.000,0.000,0.000
486327.002,-30.273,28.809,31.250,-22.949,-96.191,0.000,0.000,0.000
486327.006,75.195,30.273,27.344,54.199,60.059,0.000,0.000,0.000
486327.010,89.355,34.668,31.738,63.477,134.277,0.000,0.000,0.000
486327.014,-21.484,37.598,37.109,-8.789,-75.684,0.000,0.000,0.000
