timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
502622.433,-15.625,40.527,31.250,12.207,26.855,0.000,0.000,0.000
502622.437,-32.715,45.410,38.086,0.000,18.066,0.000,0.000,0.000
502622.441,-26.855,45.410,45.410,0.000,23.438,0.000,0.000,0.000
502622.445,-18.555,39.062,39.551,5.859,32.227,0.000,0.000,0.000
502622.449,-15.137,37.109,38.574,18.066,33.203,0.000,0.000,0.000
502622.453,-22.461,39.062,40.039,6.836,30.762,0.000,0.000,0.000
502622.457,-32.227,36.621,32.715,-12.207,43.457,0.000,0.000,0.000
502622.461,-29.785,36.133,32.227,4.883,41.504,0.000,0.000,0.000
502622.465,-34.668,38.086,41.016,10.254,26.367,0.000,0.000,0.000
502622.469,-29.297,34.668,39.062,-1.465,25.879,0.000,0.000,0.000
502622.473,-33.691,30.273,35.645,14.160,21.484,0.000,0.000,0.000
502622.476,-45.410,26.855,41.504,13.184,20.996,0.000,0.000,0.000
502622.480,-41.992,33.203,36.621,-14.160,17.578,0.000,0.000,0.000
502622.484,-42.969,40.527,31.738,-6.836,12.695,0.000,0.000,0.000
502622.488,-41.992,41.016,35.645,-3.418,17.090,0.000,0.000,0.000
502622.492,-33.691,44.434,32.227,-8.789,14.160,0.000,0.000,0.000
502622.496,-18.066,45.898,36.621,3.906,16.113,0.000,0.000,0.000
502622.500,-6.348,43.457,47.363,10.742,20.996,0.000,0.000,0.000
502622.504,-5.859,38.086,48.340,2.441,26.367,0.000,0.000,0.000
502622.508,-3.906,36.621,46.875,2.930,41.992,0.000,0.000,0.000
502622.512,8.301,38.086,46.387,15.137,40.527,0.000,0.000,0.000
502622.515,10.254,40.039,44.434,26.855,24.902,0.000,0.000,0.000
502622.519,10.742,42.480,36.621,37.598,33.691,0.000,0.000,0.000
502622.523,16.113,41.992,31.738,33.203,53.223,0.000,0.000,0.000
502622.527,13.184,41.016,34.668,16.602,49.805,0.000,0.000,0.000
502622.531,5.859,41.504,40.039,12.695,43.945,2.000,1.000,45.000
502622.535,11.230,39.062,47.363,17.578,55.176,0.000,0.000,0.000
502622.539,8.789,39.551,49.316,15.625,56.152,0.000,0.000,0.000
502622.543,4.883,40.527,46.875,11.230,47.363,0.000,0.000,0.000
502622.547,4.395,41.016,44.922,16.602,52.246,0.000,0.000,0.000
502622.551,3.418,41.504,44.434,24.414,52.734,0.000,0.000,0.000
502622.555,3.906,44.922,41.992,19.531,44.922,0.000,0.000,0.000
502622.558,0.977,47.852,41.504,11.230,52.734,0.000,0.000,0.000
502622.562,1.953,44.922,41.504,30.273,45.410,0.000,0.000,0.000
502622.566,-4.883,47.852,32.227,36.621,27.344,0.000,0.000,0.000
502622.570,-11.230,47.363,32.227,16.113,23.926,0.000,0.000,0.000
502622.574,-2.441,41.016,37.598,11.719,26.855,0.000,0.000,0.000
502622.578,7.812,39.062,33.203,24.902,29.785,0.000,0.000,0.000
502622.582,6.348,40.039,32.227,24.414,27.344,0.000,0.000,0.000
502622.586,0.488,40.527,41.992,12.695,28.809,0.000,0.000,0.000
502622.590,3.906,40.527,50.781,12.207,34.668,0.000,0.000,0.000
502622.594,-1.465,39.551,50.781,16.113,40.039,0.000,0.000,0.000
502622.598,-6.348,39.551,49.805,19.043,38.574,0.000,0.000,0.000
502622.601,-8.301,37.598,45.410,23.926,28.320,0.000,0.000,0.000
502622.605,-17.578,35.645,42.480,10.254,28.809,0.000,0.000,0.000
502622.609,-12.695,34.668,41.016,3.418,37.109,0.000,0.000,0.000
502622.613,-11.230,36.621,37.109,13.184,40.527,0.000,0.000,0.000
502622.617,-16.113,35.645,35.645,19.531,38.574,0.000,0.000,0.000
502622.621,-21.484,32.227,37.109,10.254,34.668,0.000,0.000,0.000
502622.625,-20.508,33.203,35.156,9.277,39.551,0.000,0.000,0.000
502622.629,-9.277,32.715,31.738,21.484,40.039,0.000,0.000,0.000
502622.633,-8.301,39.062,29.785,28.809,30.273,0.000,0.000,0.000
502622.637,-17.578,38.086,35.156,14.648,21.484,0.000,0.000,0.000
502622.640,-13.672,34.668,44.434,24.902,21.973,0.000,0.000,0.000
502622.644,-9.766,39.062,41.504,20.508,20.508,0.000,0.000,0.000
502622.648,-10.254,41.992,37.109,-6.348,8.789,0.000,0.000,0.000
502622.652,-1.953,43.945,41.504,-7.324,9.766,0.000,0.000,0.000
502622.656,-0.488,43.457,29.297,3.906,16.113,0.000,0.000,0.000
502622.660,-8.301,40.527,18.066,14.160,18.066,0.000,0.000,0.000
502622.664,-6.836,40.039,33.691,17.090,14.648,0.000,0.000,0.000
502622.668,5.371,41.992,44.922,27.344,20.996,0.000,0.000,0.000
502622.672,-3.418,39.551,46.875,20.020,9.277,0.000,0.000,0.000
502622.676,-14.648,40.039,43.945,14.160,-12.695,0.000,0.000,0.000
502622.680,-10.742,38.574,41.504,20.508,-22.949,0.000,0.000,0.000
502622.683,-11.719,35.645,41.504,24.902,-7.812,0.000,0.000,0.000
502622.687,-15.137,30.762,41.016,18.066,11.230,0.000,0.000,0.000
502622.691,-11.719,30.762,44.922,11.230,15.625,0.000,0.000,0.000
502622.695,1.465,36.133,46.387,13.672,36.621,0.000,0.000,0.000
502622.699,7.812,37.109,43.457,19.531,51.270,0.000,0.000,0.000
502622.703,3.418,39.062,37.598,20.996,51.270,0.000,0.000,0.000
502622.707,0.488,40.527,35.645,20.508,59.570,0.000,0.000,0.000
502622.711,5.859,39.062,39.062,20.020,62.012,0.000,0.000,0.000
502622.715,12.207,41.504,34.668,24.902,60.059,0.000,0.000,0.000
502622.719,-1.465,43.457,36.133,26.367,61.523,0.000,0.000,0.000
502622.723,-4.395,41.504,40.527,11.719,59.570,0.000,0.000,0.000
502622.726,2.930,42.480,39.551,1.953,58.105,0.000,0.000,0.000
502622.730,0.488,45.410,37.109,11.230,63.477,0.000,0.000,0.000
502622.734,8.789,43.945,32.227,13.672,60.059,0.000,0.000,0.000
502622.738,6.348,43.945,32.227,6.836,53.223,0.000,0.000,0.000
502622.742,-5.859,46.875,37.598,0.488,48.340,0.000,0.000,0.000
502622.746,-2.930,44.434,36.621,9.766,40.527,0.000,0.000,0.000
502622.750,0.977,43.457,37.109,17.090,42.480,0.000,0.000,0.000
502622.754,-4.883,48.340,42.969,8.301,43.945,0.000,0.000,0.000
502622.758,-3.418,47.363,45.410,-1.953,40.039,0.000,0.000,0.000
502622.762,3.906,43.945,42.480,7.812,39.062,0.000,0.000,0.000
502622.765,7.812,42.969,35.156,19.531,39.062,0.000,0.000,0.000
502622.769,-3.418,38.574,32.715,5.371,31.250,0.000,0.000,0.000
502622.773,-11.719,40.039,40.527,-8.301,25.391,0.000,0.000,0.000
502622.777,-4.883,43.945,42.969,-5.859,21.973,0.000,0.000,0.000
502622.781,-2.441,43.457,41.016,7.812,19.043,0.000,0.000,0.000
502622.785,-3.418,45.410,40.039,8.789,20.508,0.000,0.000,0.000
502622.789,-7.812,46.387,37.109,-0.977,17.090,0.000,0.000,0.000
502622.793,-6.348,41.016,34.668,-2.441,20.508,0.000,0.000,0.000
502622.797,-4.883,37.598,26.855,8.301,23.926,0.000,0.000,0.000
502622.801,-1.953,37.598,21.484,19.043,28.320,0.000,0.000,0.000
502622.805,-0.488,37.598,29.297,13.184,22.949,0.000,0.000,0.000
502622.808,1.465,39.062,40.039,6.348,10.742,0.000,0.000,0.000
502622.812,6.348,33.203,46.875,6.348,20.508,0.000,0.000,0.000
502622.816,11.230,37.109,46.387,9.766,28.809,0.000,0.000,0.000
502622.820,4.395,45.410,40.039,8.301,27.344,0.000,0.000,0.000
502622.824,3.906,42.969,37.598,10.742,40.039,0.000,0.000,0.000
502622.828,21.973,41.504,43.457,20.996,48.340,0.000,0.000,0.000
502622.832,12.695,45.410,42.480,20.020,29.785,0.000,0.000,0.000
502622.836,2.930,48.340,38.574,15.625,28.809,0.000,0.000,0.000
502622.840,13.184,44.434,38.086,7.812,25.879,0.000,0.000,0.000
502622.844,17.090,43.457,36.621,7.324,20.508,0.000,0.000,0.000
502622.848,12.207,45.898,38.574,11.719,34.668,0.000,0.000,0.000
502622.851,16.602,47.852,35.645,15.137,40.527,0.000,0.000,0.000
502622.855,17.090,49.316,33.691,22.461,46.875,0.000,0.000,0.000
502622.859,14.648,49.805,33.203,21.484,43.945,0.000,0.000,0.000
502622.863,14.160,47.363,29.785,17.090,32.715,0.000,0.000,0.000
502622.867,15.625,44.434,36.621,14.648,34.180,0.000,0.000,0.000
502622.871,16.602,43.457,38.574,14.160,32.227,0.000,0.000,0.000
502622.875,17.090,42.969,37.109,13.184,32.227,0.000,0.000,0.000
502622.879,15.625,40.527,42.969,14.648,26.367,0.000,0.000,0.000
502622.883,14.160,34.180,43.457,12.207,25.391,0.000,0.000,0.000
502622.887,-0.488,30.762,41.992,10.742,27.344,0.000,0.000,0.000
502622.890,-4.883,34.668,43.457,8.301,21.973,0.000,0.000,0.000
502622.894,13.672,36.133,41.992,3.906,27.344,0.000,0.000,0.000
502622.898,17.578,37.109,41.504,12.207,34.668,0.000,0.000,0.000
502622.902,1.465,41.504,41.992,10.742,27.344,0.000,0.000,0.000
502622.906,1.953,40.039,39.062,-3.418,21.484,0.000,0.000,0.000
502622.910,19.531,37.109,39.062,10.742,19.531,0.000,0.000,0.000
502622.914,22.461,37.109,39.062,23.438,14.160,0.000,0.000,0.000
502622.918,17.578,38.574,32.715,4.395,9.766,0.000,0.000,0.000
502622.922,16.602,40.039,31.738,-8.789,9.766,0.000,0.000,0.000
502622.926,18.066,40.039,30.273,-2.441,19.043,0.000,0.000,0.000
502622.930,28.320,42.480,30.273,14.160,34.668,0.000,0.000,0.000
502622.933,32.715,43.457,33.691,14.648,35.156,0.000,0.000,0.000
502622.937,23.926,42.969,37.109,-3.418,29.785,0.000,0.000,0.000
502622.941,20.508,44.922,42.480,-0.488,34.668,0.000,0.000,0.000
502622.945,23.438,45.410,40.527,10.742,41.504,0.000,0.000,0.000
502622.949,23.438,40.527,36.133,10.742,34.180,0.000,0.000,0.000
502622.953,19.043,34.668,35.156,7.812,23.926,0.000,0.000,0.000
502622.957,13.672,36.133,35.645,-4.883,26.367,0.000,0.000,0.000
502622.961,14.160,43.457,37.598,-6.348,24.902,0.000,0.000,0.000
502622.965,18.555,49.316,33.691,4.395,26.367,0.000,0.000,0.000
502622.969,15.137,45.410,29.297,-0.488,26.855,0.000,0.000,0.000
502622.973,8.789,39.551,31.738,-2.930,20.020,0.000,0.000,0.000
502622.976,12.207,38.574,32.227,2.930,20.508,0.000,0.000,0.000
502622.980,16.113,45.410,28.320,1.465,22.461,0.000,0.000,0.000
502622.984,11.719,47.363,27.832,-4.883,7.812,0.000,0.000,0.000
502622.988,9.766,44.922,35.156,-2.930,-2.441,0.000,0.000,0.000
502622.992,3.906,45.898,40.039,-7.324,1.465,0.000,0.000,0.000
502622.996,-2.930,47.852,38.086,-12.207,10.742,0.000,0.000,0.000
502623.000,0.977,45.898,36.621,-2.930,13.672,0.000,0.000,0.000
502623.004,-0.977,41.504,38.086,-6.836,11.719,0.000,0.000,0.000
502623.008,-4.883,38.574,35.156,-21.484,14.160,0.000,0.000,0.000
502623.012,-0.488,36.133,36.133,-22.949,7.812,0.000,0.000,0.000
502623.015,3.418,38.086,37.598,-10.742,4.395,0.000,0.000,0.000
502623.019,-3.906,41.504,30.273,-0.977,4.395,0.000,0.000,0.000
502623.023,-10.254,40.039,30.273,0.000,11.719,0.000,0.000,0.000
502623.027,-7.812,39.551,34.180,8.301,15.625,0.000,0.000,0.000
502623.031,-0.488,41.504,30.273,9.766,14.648,0.000,0.000,0.000
502623.035,-2.441,41.016,31.250,6.836,20.996,0.000,0.000,0.000
502623.039,-13.184,40.527,35.156,7.324,25.879,0.000,0.000,0.000
502623.043,-14.160,41.504,38.086,-3.906,26.855,0.000,0.000,0.000
502623.047,-10.254,39.062,43.457,2.930,27.832,0.000,0.000,0.000
502623.051,-7.812,37.109,42.969,13.672,22.461,0.000,0.000,0.000
502623.055,-11.719,36.133,40.527,-0.977,9.277,0.000,0.000,0.000
502623.058,-15.137,38.086,42.969,-4.395,15.625,0.000,0.000,0.000
502623.062,-16.113,41.016,44.434,8.301,26.367,0.000,0.000,0.000
502623.066,0.488,42.480,42.480,18.555,31.250,0.000,0.000,0.000
502623.070,4.883,41.992,38.086,19.531,37.598,0.000,0.000,0.000
502623.074,-6.836,41.504,38.574,12.207,43.457,0.000,0.000,0.000
502623.078,-10.742,39.551,41.016,16.113,51.758,0.000,0.000,0.000
502623.082,-8.301,36.133,40.527,21.484,57.617,0.000,0.000,0.000
502623.086,-10.742,37.598,41.504,17.090,42.480,0.000,0.000,0.000
502623.090,-21.973,40.527,41.016,4.883,33.203,0.000,0.000,0.000
502623.094,-20.508,41.016,32.715,9.766,40.527,0.000,0.000,0.000
502623.097,-13.672,40.527,33.203,14.160,32.227,0.000,0.000,0.000
502623.101,-21.973,40.039,39.551,7.812,24.902,0.000,0.000,0.000
502623.105,-27.344,44.434,38.086,-1.953,27.832,0.000,0.000,0.000
502623.109,-20.508,49.805,39.551,-8.301,20.508,0.000,0.000,0.000
502623.113,-18.555,46.387,43.457,-1.953,18.555,0.000,0.000,0.000
502623.117,-19.043,41.504,36.133,-3.906,19.531,0.000,0.000,0.000
502623.121,-24.414,42.969,30.762,-6.348,10.254,0.000,0.000,0.000
502623.125,-22.949,40.039,37.598,-3.906,9.766,0.000,0.000,0.000
502623.129,-11.719,36.133,43.457,9.277,20.996,0.000,0.000,0.000
502623.133,-10.254,37.598,43.457,20.508,22.949,0.000,0.000,0.000
502623.137,-17.090,38.574,37.109,5.371,14.648,0.000,0.000,0.000
502623.140,-18.066,37.598,32.227,-15.137,10.742,0.000,0.000,0.000
502623.144,-13.184,38.574,34.668,-3.906,12.695,0.000,0.000,0.000
502623.148,-5.859,41.992,39.062,4.883,6.348,0.000,0.000,0.000
502623.152,-13.672,38.086,38.086,-7.812,8.789,0.000,0.000,0.000
502623.156,-15.625,37.598,35.156,-8.301,17.578,0.000,0.000,0.000
502623.160,-5.859,43.945,37.598,-4.395,8.789,0.000,0.000,0.000
502623.164,-2.930,47.363,37.598,2.441,10.742,0.000,0.000,0.000
502623.168,3.418,45.898,35.156,8.301,18.066,0.000,0.000,0.000
502623.172,-7.812,42.969,35.645,3.418,14.648,0.000,0.000,0.000
502623.176,-21.484,41.992,36.133,0.000,12.207,0.000,0.000,0.000
502623.180,-20.996,45.898,37.598,7.812,18.066,0.000,0.000,0.000
502623.183,-23.438,43.457,40.527,11.230,22.461,0.000,0.000,0.000
502623.187,-31.250,33.203,39.551,-2.930,22.949,0.000,0.000,0.000
502623.191,-34.668,33.203,33.203,-3.418,24.902,0.000,0.000,0.000
502623.195,-35.645,38.086,28.320,-2.930,26.855,0.000,0.000,0.000
502623.199,-33.691,43.945,25.879,5.859,32.227,0.000,0.000,0.000
502623.203,-32.227,44.434,29.785,11.230,38.574,0.000,0.000,0.000
502623.207,-25.879,39.551,40.039,-7.812,41.016,0.000,0.000,0.000
502623.211,-6.836,38.574,46.875,1.953,41.016,0.000,0.000,0.000
502623.215,-4.395,35.645,48.340,18.555,39.062,0.000,0.000,0.000
502623.219,-10.254,36.621,43.457,14.160,35.645,0.000,0.000,0.000
502623.222,-11.719,41.992,39.062,-1.953,31.738,0.000,0.000,0.000
502623.226,-6.836,42.480,35.156,0.000,31.250,0.000,0.000,0.000
502623.230,-0.977,42.480,36.133,16.602,30.273,0.000,0.000,0.000
502623.234,-6.348,41.992,36.133,13.672,21.973,0.000,0.000,0.000
502623.238,-12.695,39.551,25.879,9.766,17.090,0.000,0.000,0.000
502623.242,-2.441,39.551,20.020,11.719,22.461,0.000,0.000,0.000
502623.246,9.277,42.480,22.461,6.836,35.156,0.000,0.000,0.000
502623.250,1.465,41.504,30.273,6.836,32.715,0.000,0.000,0.000
502623.254,-9.766,40.039,34.668,5.859,20.996,0.000,0.000,0.000
502623.258,-9.277,41.016,34.180,9.766,15.625,0.000,0.000,0.000
502623.262,-8.301,41.016,38.574,1.465,8.789,0.000,0.000,0.000
502623.265,-2.930,41.504,42.969,-1.953,10.254,0.000,0.000,0.000
502623.269,-3.906,42.969,40.527,4.883,15.625,0.000,0.000,0.000
502623.273,-5.859,48.828,34.668,2.930,20.508,0.000,0.000,0.000
502623.277,-0.977,48.828,34.668,7.812,18.555,0.000,0.000,0.000
502623.281,-0.977,41.992,36.621,16.113,14.648,0.000,0.000,0.000
502623.285,10.742,42.969,37.109,-1.465,26.367,0.000,0.000,0.000
502623.289,2.930,48.340,36.133,-9.277,31.250,0.000,0.000,0.000
502623.293,-4.395,46.387,36.621,-2.930,27.832,0.000,0.000,0.000
502623.297,7.324,41.016,39.062,-3.418,25.391,0.000,0.000,0.000
502623.301,0.488,40.527,35.645,-3.906,26.855,0.000,0.000,0.000
502623.305,-8.789,41.504,27.832,2.441,32.227,0.000,0.000,0.000
502623.308,-2.930,41.504,24.414,11.230,32.227,0.000,0.000,0.000
502623.312,3.906,42.969,24.902,3.906,30.762,0.000,0.000,0.000
502623.316,4.883,43.457,30.762,11.230,25.879,0.000,0.000,0.000
502623.320,3.418,42.969,29.785,16.602,26.367,0.000,0.000,0.000
502623.324,1.953,43.945,29.297,6.836,31.250,0.000,0.000,0.000
502623.328,9.766,44.434,36.133,7.324,38.574,0.000,0.000,0.000
502623.332,16.602,40.039,41.016,0.000,44.434,0.000,0.000,0.000
502623.336,14.160,40.039,39.062,-3.418,32.715,0.000,0.000,0.000
502623.340,12.695,43.457,32.715,-7.812,38.086,0.000,0.000,0.000
502623.344,16.113,42.969,30.762,-8.789,41.504,0.000,0.000,0.000
502623.347,14.648,43.457,28.809,7.812,30.273,0.000,0.000,0.000
502623.351,10.254,38.574,35.156,18.555,33.203,0.000,0.000,0.000
502623.355,4.883,33.691,45.410,2.441,31.738,0.000,0.000,0.000
502623.359,-1.465,37.598,48.828,-5.371,21.484,0.000,0.000,0.000
502623.363,-3.418,37.109,46.875,2.441,12.695,0.000,0.000,0.000
502623.367,2.441,32.715,41.016,6.836,16.113,0.000,0.000,0.000
502623.371,7.812,28.320,38.086,9.766,25.879,0.000,0.000,0.000
502623.375,2.930,27.832,39.062,19.531,24.414,0.000,0.000,0.000
502623.379,1.953,32.715,36.621,30.762,20.020,0.000,0.000,0.000
502623.383,5.859,37.598,35.156,19.043,21.484,0.000,0.000,0.000
502623.387,1.953,40.039,35.156,-0.977,18.066,0.000,0.000,0.000
502623.390,-1.465,37.598,33.691,-3.418,22.461,0.000,0.000,0.000
502623.394,4.883,39.551,33.691,7.324,24.902,0.000,0.000,0.000
502623.398,6.348,39.062,33.691,14.160,17.578,0.000,0.000,0.000
502623.402,-0.488,33.691,35.645,1.953,20.020,0.000,0.000,0.000
502623.406,-6.348,34.668,38.574,-4.883,29.297,0.000,0.000,0.000
502623.410,-1.953,36.133,33.691,3.418,35.645,0.000,0.000,0.000
502623.414,4.395,33.203,23.438,6.348,27.832,0.000,0.000,0.000
502623.418,-0.488,31.250,25.879,3.418,20.996,0.000,0.000,0.000
502623.422,-20.996,29.297,31.738,-1.953,22.949,0.000,0.000,0.000
502623.426,-28.320,31.738,30.273,-3.906,29.297,0.000,0.000,0.000
502623.430,-23.438,38.574,33.203,4.883,27.832,0.000,0.000,0.000
502623.433,-28.320,37.598,37.109,9.766,22.461,0.000,0.000,0.000
502623.437,-35.156,36.621,39.551,-5.859,23.438,0.000,0.000,0.000
502623.441,-32.227,39.062,42.969,-5.859,27.344,0.000,0.000,0.000
502623.445,-31.250,38.574,42.969,-0.488,26.367,0.000,0.000,0.000
502623.449,-35.645,36.133,33.203,0.000,20.996,0.000,0.000,0.000
502623.453,-39.062,38.574,27.344,0.488,20.996,0.000,0.000,0.000
502623.457,-36.621,44.434,33.203,-7.812,20.020,0.000,0.000,0.000
502623.461,-28.809,46.387,33.691,-13.672,20.508,0.000,0.000,0.000
502623.465,-23.926,41.504,34.668,-3.906,25.879,0.000,0.000,0.000
502623.469,-22.461,35.645,32.715,1.953,21.973,0.000,0.000,0.000
502623.472,-25.879,37.109,30.273,-13.184,14.648,0.000,0.000,0.000
502623.476,-18.066,41.016,30.762,-9.277,19.043,0.000,0.000,0.000
502623.480,-11.719,41.016,24.414,8.789,21.484,0.000,0.000,0.000
502623.484,-15.137,43.457,21.484,12.695,19.043,0.000,0.000,0.000
502623.488,-17.090,42.969,28.809,0.488,25.391,0.000,0.000,0.000
502623.492,-13.672,40.527,34.668,-8.301,30.273,0.000,0.000,0.000
502623.496,-11.719,38.086,42.969,-5.371,30.273,0.000,0.000,0.000
502623.500,-8.301,36.621,44.434,-2.441,29.785,0.000,0.000,0.000
502623.504,-6.348,39.062,39.551,-1.465,29.785,0.000,0.000,0.000
502623.508,-13.672,41.504,37.109,-3.418,33.691,0.000,0.000,0.000
502623.512,-10.254,42.969,38.574,-3.418,38.086,0.000,0.000,0.000
502623.515,-3.906,44.922,36.621,13.184,39.062,0.000,0.000,0.000
502623.519,-2.441,43.457,39.062,11.230,34.180,0.000,0.000,0.000
502623.523,2.441,40.527,44.922,-6.836,26.367,0.000,0.000,0.000
502623.527,10.254,37.598,44.434,-2.441,32.227,0.000,0.000,0.000
502623.531,19.531,32.715,41.016,8.301,39.551,0.000,0.000,0.000
502623.535,25.391,34.180,41.016,6.836,36.133,0.000,0.000,0.000
502623.539,18.555,39.062,40.039,-8.301,25.391,0.000,0.000,0.000
502623.543,19.043,39.551,33.203,-3.418,23.438,0.000,0.000,0.000
502623.547,30.762,40.527,34.668,17.090,33.203,0.000,0.000,0.000
502623.551,35.645,43.457,41.016,7.812,32.227,0.000,0.000,0.000
502623.555,24.414,41.992,29.297,-3.906,31.738,0.000,0.000,0.000
502623.558,18.555,41.992,22.949,2.930,32.227,0.000,0.000,0.000
502623.562,19.043,43.945,37.109,2.930,23.926,0.000,0.000,0.000
502623.566,16.602,42.969,44.434,-1.953,23.438,0.000,0.000,0.000
502623.570,12.207,41.504,40.527,1.465,21.484,0.000,0.000,0.000
502623.574,5.859,38.574,39.551,6.836,22.949,0.000,0.000,0.000
502623.578,10.742,40.527,41.016,-2.930,27.832,0.000,0.000,0.000
502623.582,17.578,40.039,42.480,3.418,31.738,0.000,0.000,0.000
502623.586,13.184,34.180,42.480,15.137,27.832,0.000,0.000,0.000
502623.590,6.836,37.109,40.527,5.371,26.367,0.000,0.000,0.000
502623.594,12.207,41.992,42.480,0.488,34.180,0.000,0.000,0.000
502623.597,24.414,42.969,46.387,4.883,40.039,0.000,0.000,0.000
502623.601,11.230,40.527,43.945,12.207,41.504,0.000,0.000,0.000
502623.605,-19.531,41.504,43.457,15.625,45.898,0.000,0.000,0.000
502623.609,-25.391,43.945,44.922,-0.977,57.129,0.000,0.000,0.000
502623.613,-26.367,41.016,47.852,-13.672,51.270,0.000,0.000,0.000
502623.617,-30.273,41.504,53.711,-7.812,52.246,0.000,0.000,0.000
502623.621,-36.133,43.945,55.176,-3.418,52.246,0.000,0.000,0.000
502623.625,-41.504,42.480,52.734,4.883,40.527,0.000,0.000,0.000
502623.629,-37.109,43.945,49.316,17.090,45.898,0.000,0.000,0.000
502623.633,-38.574,46.875,46.387,17.090,51.758,0.000,0.000,0.000
502623.637,-41.992,45.410,46.387,16.113,48.828,0.000,0.000,0.000
502623.640,-37.598,41.992,46.387,17.578,49.805,0.000,0.000,0.000
502623.644,-30.273,42.480,50.293,15.137,54.199,0.000,0.000,0.000
502623.648,-29.297,41.504,48.340,16.113,44.434,0.000,0.000,0.000
502623.652,-37.109,37.598,39.062,11.719,34.668,0.000,0.000,0.000
502623.656,-37.109,37.109,44.434,1.953,35.645,0.000,0.000,0.000
502623.660,-30.273,36.133,54.199,12.207,31.738,0.000,0.000,0.000
502623.664,-28.320,38.574,51.758,22.949,37.109,0.000,0.000,0.000
502623.668,-26.855,45.410,42.969,17.578,41.504,0.000,0.000,0.000
502623.672,-33.203,45.410,40.039,18.066,29.297,0.000,0.000,0.000
502623.676,-28.809,45.898,42.969,21.973,31.738,0.000,0.000,0.000
502623.679,-16.602,47.363,43.945,12.207,40.039,0.000,0.000,0.000
502623.683,-15.137,43.945,39.062,24.902,41.992,0.000,0.000,0.000
502623.687,-17.578,41.016,40.039,24.414,44.434,0.000,0.000,0.000
502623.691,-12.207,38.574,41.992,7.324,51.270,0.000,0.000,0.000
502623.695,8.789,41.504,41.504,19.531,53.711,0.000,0.000,0.000
502623.699,17.090,42.969,40.527,17.578,45.898,0.000,0.000,0.000
502623.703,15.137,41.016,38.574,14.648,39.062,0.000,0.000,0.000
502623.707,22.461,38.086,39.551,10.742,30.273,0.000,0.000,0.000
502623.711,28.320,36.133,42.480,15.625,29.297,0.000,0.000,0.000
502623.715,32.715,39.551,46.875,27.344,41.992,0.000,0.000,0.000
502623.719,37.598,40.039,41.504,19.043,41.504,0.000,0.000,0.000
502623.722,30.273,40.527,35.645,11.230,38.086,0.000,0.000,0.000
502623.726,34.180,41.992,30.273,14.160,48.340,0.000,0.000,0.000
502623.730,42.969,41.016,25.391,18.066,48.828,0.000,0.000,0.000
502623.734,39.062,40.527,40.039,19.043,43.945,0.000,0.000,0.000
502623.738,33.203,40.527,52.246,19.531,46.875,0.000,0.000,0.000
502623.742,32.227,38.086,49.316,16.113,47.363,0.000,0.000,0.000
