timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
483196.229,-7.324,10.742,-13.672,45.898,58.594,0.000,0.000,0.000
483196.232,19.531,10.742,-5.371,109.863,219.727,0.000,0.000,0.000
483196.236,-20.020,35.156,49.805,37.109,52.734,0.000,0.000,0.000
483196.240,-58.594,39.551,46.875,-46.387,-75.684,0.000,0.000,0.000
483196.244,-22.949,13.184,-7.324,19.043,58.105,0.000,0.000,0.000
483196.248,45.898,8.789,0.977,131.348,229.492,0.000,0.000,0.000
483196.252,21.484,36.133,48.340,82.520,56.641,0.000,0.000,0.000
483196.256,-45.898,44.922,51.758,-21.484,-182.129,0.000,0.000,0.000
483196.260,3.906,30.273,38.086,28.320,-134.766,0.000,0.000,0.000
483196.264,65.918,20.996,23.926,146.484,102.539,0.000,0.000,0.000
483196.268,63.477,44.922,59.570,142.090,109.375,0.000,0.000,0.000
483196.272,-42.969,50.781,66.406,-11.719,-126.953,0.000,0.000,0.000
483196.275,-68.359,23.438,18.555,-47.852,-142.578,0.000,0.000,0.000
483196.279,32.715,20.996,10.742,97.168,67.871,0.000,0.000,0.000
483196.283,37.598,26.855,17.578,116.211,154.297,0.000,0.000,0.000
483196.287,-55.664,41.504,36.133,-8.301,-37.109,0.000,0.000,0.000
483196.291,-52.246,46.387,41.016,-38.086,-145.996,0.000,0.000,0.000
483196.295,20.020,31.738,18.555,70.801,37.598,0.000,0.000,0.000
483196.299,27.832,19.043,6.836,114.746,206.543,0.000,0.000,0.000
483196.303,-14.648,43.945,47.852,41.504,40.039,0.000,0.000,0.000
483196.307,-33.691,57.617,63.965,-21.973,-138.672,0.000,0.000,0.000
483196.311,24.902,38.574,51.758,58.594,-8.301,0.000,0.000,0.000
483196.314,68.359,32.715,29.785,145.996,199.219,0.000,0.000,0.000
483196.318,-15.625,30.762,18.555,43.945,140.137,0.000,0.000,0.000
483196.322,-62.988,41.016,56.641,-32.227,-83.984,0.000,0.000,0.000
483196.326,-11.719,36.621,41.992,10.254,-114.746,0.000,0.000,0.000
483196.330,23.926,20.020,2.441,94.727,123.535,0.000,0.000,0.000
483196.334,-8.301,26.367,8.789,76.660,189.453,0.000,0.000,0.000
483196.338,-39.062,58.594,59.570,4.395,-33.203,0.000,0.000,0.000
483196.342,-15.625,57.617,59.082,8.789,-114.258,0.000,0.000,0.000
483196.346,12.207,20.508,1.465,79.102,90.820,0.000,0.000,0.000
483196.350,23.926,15.625,5.371,108.398,216.309,0.000,0.000,0.000
483196.354,-17.578,45.898,66.406,36.621,14.648,0.000,0.000,0.000
483196.357,-13.184,54.199,83.984,-0.977,-199.219,0.000,0.000,0.000
483196.361,-5.371,20.508,8.301,47.852,-31.250,0.000,0.000,0.000
483196.365,-2.930,0.977,-22.949,98.145,232.422,0.000,0.000,0.000
483196.369,-1.953,33.691,54.199,62.988,83.496,0.000,0.000,0.000
483196.373,-38.574,50.293,67.383,-14.648,-134.277,0.000,0.000,0.000
483196.377,-31.250,24.902,8.789,12.695,-38.574,0.000,0.000,0.000
483196.381,20.996,16.113,-0.488,110.352,172.363,0.000,0.000,0.000
483196.385,15.625,36.621,41.016,87.891,91.797,0.000,0.000,0.000
483196.389,-46.875,44.434,62.012,-17.090,-119.629,0.000,0.000,0.000
483196.393,-49.805,20.996,22.949,-30.762,-95.215,0.000,0.000,0.000
483196.397,11.719,5.859,-6.348,82.520,134.277,0.000,0.000,0.000
483196.400,23.926,21.973,22.949,102.051,183.594,0.000,0.000,0.000
483196.404,-41.992,48.828,68.359,-3.906,18.066,0.000,0.000,0.000
483196.408,-59.570,35.645,38.574,-46.875,-115.723,0.000,0.000,0.000
483196.412,-18.066,7.324,-11.719,43.945,45.410,0.000,0.000,0.000
483196.416,34.668,21.973,23.926,124.512,199.707,0.000,0.000,0.000
483196.420,-23.438,42.969,61.523,30.273,5.859,0.000,0.000,0.000
483196.424,-79.590,29.297,31.738,-64.941,-165.527,0.000,0.000,0.000
483196.428,-18.066,10.254,1.953,25.879,5.859,0.000,0.000,0.000
483196.432,15.625,0.488,-3.906,109.375,281.250,0.000,0.000,0.000
483196.436,-42.969,16.113,23.438,29.297,195.312,0.000,0.000,0.000
483196.439,-82.031,32.227,41.504,-53.223,-76.660,0.000,0.000,0.000
483196.443,-37.109,17.090,19.043,2.930,-26.367,0.000,0.000,0.000
483196.447,19.531,4.395,4.395,114.258,208.496,0.000,0.000,0.000
483196.451,-4.883,22.949,30.273,80.566,174.805,0.000,0.000,0.000
483196.455,-69.824,37.598,55.176,-23.926,-122.070,0.000,0.000,0.000
483196.459,-30.762,26.855,49.316,1.953,-174.316,0.000,0.000,0.000
483196.463,29.785,13.184,22.949,104.492,75.684,0.000,0.000,0.000
483196.467,-5.371,10.742,4.395,71.289,146.973,0.000,0.000,0.000
483196.471,-71.289,29.297,35.645,-35.156,-65.918,0.000,0.000,0.000
483196.475,-37.109,37.598,47.852,-31.738,-180.664,0.000,0.000,0.000
483196.479,17.578,23.926,5.859,62.500,62.500,0.000,0.000,0.000
483196.482,11.719,15.625,-10.254,96.680,265.625,0.000,0.000,0.000
483196.486,-34.180,39.062,38.086,20.508,113.281,0.000,0.000,0.000
483196.490,-46.875,52.246,55.664,-30.762,-66.895,0.000,0.000,0.000
483196.494,11.230,36.621,24.902,52.734,7.324,0.000,0.000,0.000
483196.498,50.293,25.391,10.742,135.254,129.395,0.000,0.000,0.000
483196.502,-8.789,35.645,32.715,58.105,46.875,0.000,0.000,0.000
483196.506,-24.414,54.688,73.242,-1.465,-183.105,0.000,0.000,0.000
483196.510,2.930,41.016,40.039,31.250,-198.730,0.000,0.000,0.000
483196.514,6.836,15.625,-11.230,97.656,87.402,0.000,0.000,0.000
483196.518,25.391,37.109,40.527,103.516,129.883,0.000,0.000,0.000
483196.521,-35.645,63.477,67.383,-12.207,-104.492,0.000,0.000,0.000
483196.525,-48.828,47.363,28.320,-38.574,-165.527,0.000,0.000,0.000
483196.529,-1.953,15.625,-6.836,64.941,31.250,0.000,0.000,0.000
483196.533,25.391,22.461,20.996,106.934,145.020,0.000,0.000,0.000
483196.537,-27.832,49.316,67.871,17.090,-60.059,0.000,0.000,0.000
483196.541,-53.223,41.504,51.270,-34.668,-202.148,0.000,0.000,0.000
483196.545,2.930,20.996,7.812,51.758,-7.324,0.000,0.000,0.000
483196.549,40.527,21.484,11.719,118.164,186.523,0.000,0.000,0.000
483196.553,-0.977,50.781,54.688,45.898,36.133,0.000,0.000,0.000
483196.557,-69.824,45.410,27.832,-67.383,-156.738,0.000,0.000,0.000
483196.561,-24.414,19.043,-4.395,0.488,-95.215,0.000,0.000,0.000
483196.564,37.109,16.113,-0.977,114.746,130.859,0.000,0.000,0.000
483196.568,-5.859,33.691,23.926,55.664,113.281,0.000,0.000,0.000
483196.572,-47.363,54.688,59.570,-28.320,-114.746,0.000,0.000,0.000
483196.576,-19.531,38.574,33.691,4.883,-58.594,0.000,0.000,0.000
483196.580,25.879,22.949,5.371,102.051,127.930,0.000,0.000,0.000
483196.584,16.602,31.738,23.926,82.520,104.980,0.000,0.000,0.000
483196.588,-49.316,38.086,53.711,-19.043,-93.750,0.000,0.000,0.000
483196.592,-27.832,41.016,50.781,-19.043,-197.754,0.000,0.000,0.000
483196.596,50.293,39.062,29.785,98.633,-11.719,0.000,0.000,0.000
483196.600,41.016,37.109,26.367,116.699,106.445,0.000,0.000,0.000
483196.604,-58.105,48.828,35.156,-13.672,-101.562,0.000,0.000,0.000
483196.607,-62.500,47.852,36.621,-47.363,-232.422,0.000,0.000,0.000
483196.611,0.977,27.344,8.301,51.758,-58.594,0.000,0.000,0.000
483196.615,19.043,18.555,-5.859,109.375,202.148,0.000,0.000,0.000
483196.619,-30.273,45.410,34.668,36.133,137.207,0.000,0.000,0.000
483196.623,-60.059,52.734,54.688,-33.203,-62.988,0.000,0.000,0.000
483196.627,-16.113,28.809,23.926,22.461,1.953,0.000,0.000,0.000
483196.631,24.414,17.090,-0.977,105.957,153.320,0.000,0.000,0.000
483196.635,1.953,33.691,30.762,69.336,74.219,0.000,0.000,0.000
483196.639,-38.086,52.734,68.848,-14.160,-163.574,0.000,0.000,0.000
483196.643,-22.949,34.180,33.203,-3.906,-154.785,0.000,0.000,0.000
483196.646,0.488,9.766,-19.531,70.312,114.258,0.000,0.000,0.000
483196.650,-5.371,22.949,5.859,66.406,187.012,0.000,0.000,0.000
483196.654,-35.645,55.664,69.824,-4.395,-80.078,0.000,0.000,0.000
483196.658,-36.133,49.316,46.875,-25.391,-188.965,0.000,0.000,0.000
483196.662,-6.836,21.484,-9.277,46.387,76.660,0.000,0.000,0.000
483196.666,5.859,16.602,-8.301,78.125,255.371,0.000,0.000,0.000
483196.670,-8.301,55.176,56.641,21.973,83.008,0.000,0.000,0.000
483196.674,-24.414,69.824,65.430,-24.414,-69.824,0.000,0.000,0.000
483196.678,-30.273,24.414,-10.742,6.348,53.223,0.000,0.000,0.000
483196.682,16.602,19.531,-6.348,94.727,188.965,0.000,0.000,0.000
483196.686,11.230,58.105,62.988,66.406,76.172,0.000,0.000,0.000
483196.689,-37.598,65.430,64.941,-26.855,-141.113,0.000,0.000,0.000
483196.693,-40.039,33.691,-8.301,-25.879,-99.609,0.000,0.000,0.000
483196.697,15.137,18.555,-25.391,75.684,150.879,0.000,0.000,0.000
483196.701,1.953,39.551,16.113,64.453,138.184,0.000,0.000,0.000
483196.705,-57.129,63.965,53.711,-32.715,-128.418,0.000,0.000,0.000
483196.709,-41.504,47.852,20.020,-39.551,-161.133,0.000,0.000,0.000
483196.713,15.137,22.461,-15.625,69.824,100.098,0.000,0.000,0.000
483196.717,32.227,33.691,20.020,102.051,197.266,0.000,0.000,0.000
483196.721,-53.711,49.316,43.457,-17.578,49.316,0.000,0.000,0.000
483196.725,-71.777,34.180,28.809,-52.734,-1.953,0.000,0.000,0.000
483196.729,9.766,21.484,20.020,74.219,125.000,0.000,0.000,0.000
483196.732,41.504,29.297,24.902,139.648,212.402,0.000,0.000,0.000
483196.736,-48.828,41.992,30.762,20.508,14.648,0.000,0.000,0.000
483196.740,-77.148,41.992,31.250,-54.688,-237.793,0.000,0.000,0.000
483196.744,-1.953,27.344,19.043,46.875,-85.449,0.000,0.000,0.000
483196.748,45.898,23.438,17.578,142.090,168.945,0.000,0.000,0.000
483196.752,-11.719,33.691,38.086,63.477,72.754,0.000,0.000,0.000
483196.756,-75.684,42.480,42.480,-41.016,-127.441,0.000,0.000,0.000
483196.760,-25.879,30.273,29.297,14.648,-91.797,0.000,0.000,0.000
483196.764,18.066,11.719,0.000,108.887,116.699,0.000,0.000,0.000
483196.768,-12.695,20.996,11.719,72.266,158.691,0.000,0.000,0.000
483196.771,-62.012,45.898,56.152,-10.254,18.555,0.000,0.000,0.000
483196.775,-3.418,53.711,73.242,25.879,-39.062,0.000,0.000,0.000
483196.779,36.133,31.250,29.785,108.398,174.316,0.000,0.000,0.000
483196.783,-15.625,13.184,-2.930,74.707,306.152,0.000,0.000,0.000
483196.787,-56.152,43.945,52.734,-11.230,62.988,0.000,0.000,0.000
483196.791,-52.734,50.293,50.781,-43.457,-70.312,0.000,0.000,0.000
483196.795,-1.465,19.043,7.324,43.945,105.957,0.000,0.000,0.000
483196.799,20.996,12.207,1.953,104.004,257.324,0.000,0.000,0.000
483196.803,-28.320,38.574,47.363,32.227,87.402,0.000,0.000,0.000
483196.807,-40.039,55.176,73.730,-20.996,-133.789,0.000,0.000,0.000
483196.811,3.906,40.527,30.273,37.109,-37.109,0.000,0.000,0.000
483196.814,23.438,23.926,-12.207,101.562,189.941,0.000,0.000,0.000
483196.818,2.441,39.062,31.250,62.500,139.160,0.000,0.000,0.000
483196.822,-25.879,58.105,77.637,-8.789,-103.027,3.000,1.000,45.000
483196.826,-8.301,47.363,41.504,1.953,-126.953,0.000,0.000,0.000
483196.830,-4.395,17.090,-18.555,68.848,98.145,0.000,0.000,0.000
483196.834,-2.930,28.320,18.555,81.055,113.770,0.000,0.000,0.000
483196.838,-20.996,64.941,89.844,3.906,-176.270,0.000,0.000,0.000
483196.842,-61.035,40.527,27.832,-60.547,-213.379,0.000,0.000,0.000
483196.846,-17.578,14.160,-22.949,40.039,7.812,0.000,0.000,0.000
483196.850,26.367,30.762,21.973,107.910,83.008,0.000,0.000,0.000
483196.853,-35.645,47.852,52.246,4.395,-75.195,0.000,0.000,0.000
483196.857,-61.035,38.086,32.227,-56.152,-203.613,0.000,0.000,0.000
483196.861,2.441,27.344,12.695,48.340,-57.617,0.000,0.000,0.000
483196.865,41.016,27.832,15.137,124.512,122.070,0.000,0.000,0.000
483196.869,-13.184,43.945,53.711,51.758,-41.504,0.000,0.000,0.000
483196.873,-64.453,49.316,62.012,-32.715,-248.535,0.000,0.000,0.000
483196.877,-41.504,23.926,8.789,-0.488,-132.324,0.000,0.000,0.000
483196.881,27.832,15.137,12.207,118.164,84.961,0.000,0.000,0.000
483196.885,-4.395,29.785,43.945,74.707,38.086,0.000,0.000,0.000
483196.889,-87.402,41.992,44.922,-48.828,-149.902,0.000,0.000,0.000
483196.893,-42.480,30.762,27.344,-7.812,-126.465,0.000,0.000,0.000
483196.896,43.457,20.020,22.949,132.324,68.848,0.000,0.000,0.000
483196.900,19.531,31.250,33.203,103.516,102.051,0.000,0.000,0.000
483196.904,-57.129,48.828,49.316,-31.738,-104.980,0.000,0.000,0.000
483196.908,-37.598,41.016,42.969,-34.180,-169.922,0.000,0.000,0.000
483196.912,14.160,19.531,6.836,66.895,123.047,0.000,0.000,0.000
483196.916,35.645,24.414,21.973,114.258,271.973,0.000,0.000,0.000
483196.920,-29.297,44.434,52.246,10.254,103.027,0.000,0.000,0.000
483196.924,-41.992,50.293,51.270,-37.109,-25.879,0.000,0.000,0.000
483196.928,32.227,38.574,33.203,71.289,27.344,0.000,0.000,0.000
483196.932,20.508,18.066,-13.672,94.727,165.039,0.000,0.000,0.000
483196.936,-30.762,29.785,16.113,19.043,68.359,0.000,0.000,0.000
483196.939,-40.039,44.434,60.059,-34.180,-187.500,0.000,0.000,0.000
483196.943,-9.766,35.156,21.484,2.441,-138.184,0.000,0.000,0.000
483196.947,12.695,14.648,-22.461,79.590,142.578,0.000,0.000,0.000
483196.951,-1.953,23.438,17.090,56.152,103.516,0.000,0.000,0.000
483196.955,-53.223,51.270,59.570,-27.832,-130.859,0.000,0.000,0.000
483196.959,-28.320,47.363,35.156,-13.184,-112.305,0.000,0.000,0.000
483196.963,39.062,33.203,13.672,100.098,116.699,0.000,0.000,0.000
483196.967,23.926,35.156,19.043,106.934,177.246,0.000,0.000,0.000
483196.971,-15.625,62.012,71.777,27.832,-25.879,0.000,0.000,0.000
483196.975,-22.461,56.152,61.035,-16.602,-125.488,0.000,0.000,0.000
483196.978,-22.949,15.625,-20.508,26.367,90.332,0.000,0.000,0.000
483196.982,22.461,26.367,1.465,106.934,229.980,0.000,0.000,0.000
483196.986,-21.484,51.270,55.664,32.715,-0.977,0.000,0.000,0.000
483196.990,-72.266,39.062,39.062,-57.617,-208.496,0.000,0.000,0.000
483196.994,-20.508,25.391,-0.488,22.949,-94.238,0.000,0.000,0.000
483196.998,23.438,21.973,-8.789,109.375,144.531,0.000,0.000,0.000
483197.002,-4.883,42.969,31.738,51.270,99.609,0.000,0.000,0.000
483197.006,-50.293,55.664,48.828,-36.133,-132.324,0.000,0.000,0.000
483197.010,-12.695,41.504,25.879,10.742,-93.750,0.000,0.000,0.000
483197.014,48.340,32.715,17.090,128.418,153.809,0.000,0.000,0.000
483197.018,19.531,41.504,41.016,93.262,168.457,0.000,0.000,0.000
483197.021,-64.453,46.387,45.410,-40.527,-60.547,0.000,0.000,0.000
483197.025,-42.969,37.109,19.531,-32.715,-118.652,0.000,0.000,0.000
483197.029,34.668,29.297,13.672,107.422,91.797,0.000,0.000,0.000
483197.033,37.109,35.156,33.203,125.488,195.312,0.000,0.000,0.000
483197.037,-46.387,47.852,52.734,-10.254,42.480,0.000,0.000,0.000
483197.041,-50.293,43.945,44.922,-44.434,-62.988,0.000,0.000,0.000
483197.045,31.250,32.715,28.320,81.055,28.809,0.000,0.000,0.000
483197.049,44.922,31.250,14.160,125.000,165.527,0.000,0.000,0.000
483197.053,-20.996,49.805,36.133,24.414,14.648,0.000,0.000,0.000
483197.057,-38.574,60.059,60.059,-29.297,-191.406,0.000,0.000,0.000
483197.061,25.391,44.922,42.969,52.246,-89.355,0.000,0.000,0.000
483197.064,62.012,28.320,20.508,132.812,121.094,0.000,0.000,0.000
483197.068,-15.137,36.621,20.020,45.410,78.613,0.000,0.000,0.000
483197.072,-59.082,53.223,44.434,-38.574,-124.512,0.000,0.000,0.000
483197.076,-15.137,40.039,23.926,-6.348,-74.707,0.000,0.000,0.000
483197.080,19.531,22.461,-8.789,86.914,202.637,0.000,0.000,0.000
483197.084,-5.859,29.297,10.254,76.172,254.395,0.000,0.000,0.000
483197.088,-43.457,58.594,62.500,-8.301,-12.695,0.000,0.000,0.000
483197.092,-26.367,57.129,45.410,-14.648,-159.180,0.000,0.000,0.000
483197.096,11.230,29.785,-4.883,70.312,30.762,0.000,0.000,0.000
483197.100,24.902,27.832,4.883,98.633,145.020,0.000,0.000,0.000
483197.103,-18.555,58.594,62.500,24.902,-25.879,0.000,0.000,0.000
483197.107,-20.020,62.012,73.730,-2.441,-183.594,0.000,0.000,0.000
483197.111,-7.324,28.320,3.418,41.992,-32.227,0.000,0.000,0.000
483197.115,-5.371,13.184,-23.438,70.312,197.266,0.000,0.000,0.000
483197.119,-11.719,40.527,42.480,31.250,28.320,0.000,0.000,0.000
483197.123,-41.992,54.199,64.453,-30.273,-219.727,0.000,0.000,0.000
483197.127,-27.832,32.715,15.137,6.348,-99.609,0.000,0.000,0.000
483197.131,18.555,21.484,-8.301,104.004,208.496,0.000,0.000,0.000
483197.135,-6.348,30.273,28.320,62.988,163.574,0.000,0.000,0.000
483197.139,-56.641,45.898,58.105,-32.715,-90.332,0.000,0.000,0.000
483197.143,-35.156,37.109,24.902,-17.090,-49.316,0.000,0.000,0.000
483197.146,21.973,20.508,8.301,98.633,134.277,0.000,0.000,0.000
483197.150,30.273,38.574,36.621,115.234,111.328,0.000,0.000,0.000
483197.154,-38.086,60.547,59.570,-1.465,-140.625,0.000,0.000,0.000
483197.158,-48.828,45.898,36.133,-33.203,-237.793,0.000,0.000,0.000
483197.162,5.371,25.879,-3.418,62.012,34.668,0.000,0.000,0.000
483197.166,48.828,39.062,26.855,121.582,125.488,0.000,0.000,0.000
483197.170,-12.695,59.082,62.012,22.949,-109.375,0.000,0.000,0.000
483197.174,-73.242,48.828,21.484,-76.172,-212.402,0.000,0.000,0.000
483197.178,-5.371,31.250,-0.977,26.855,-85.449,0.000,0.000,0.000
483197.182,41.016,22.949,1.465,117.676,108.887,0.000,0.000,0.000
483197.186,-20.996,42.969,28.809,37.109,-25.879,0.000,0.000,0.000
483197.189,-77.637,59.082,38.574,-48.828,-196.777,0.000,0.000,0.000
483197.193,-28.320,41.504,18.066,6.836,-33.203,0.000,0.000,0.000
483197.197,35.156,29.785,11.719,117.188,209.961,0.000,0.000,0.000
483197.201,6.836,47.363,34.668,89.844,176.758,0.000,0.000,0.000
483197.205,-66.895,59.082,52.246,-26.367,-56.152,0.000,0.000,0.000
483197.209,-32.227,48.828,40.039,-11.230,-135.742,0.000,0.000,0.000
483197.213,48.340,38.574,25.879,110.840,66.406,0.000,0.000,0.000
483197.217,5.371,35.645,9.277,79.102,215.332,0.000,0.000,0.000
483197.221,-75.684,53.711,36.133,-25.879,19.531,0.000,0.000,0.000
483197.225,-50.293,56.152,47.852,-23.926,-186.523,0.000,0.000,0.000
483197.228,-6.348,29.785,3.906,66.895,-33.203,0.000,0.000,0.000
483197.232,-7.324,19.043,-15.625,86.426,188.965,0.000,0.000,0.000
483197.236,-47.852,48.340,35.156,5.859,-5.371,0.000,0.000,0.000
483197.240,-54.199,60.547,53.223,-33.691,-230.469,0.000,0.000,0.000
483197.244,4.883,41.504,23.926,46.875,-100.098,0.000,0.000,0.000
483197.248,29.297,27.832,9.277,110.352,168.945,0.000,0.000,0.000
483197.252,-30.762,41.992,30.273,33.691,109.375,0.000,0.000,0.000
483197.256,-28.320,75.195,72.266,-10.742,-195.801,0.000,0.000,0.000
483197.260,8.789,61.035,37.109,28.809,-175.293,0.000,0.000,0.000
483197.264,-1.953,21.973,-30.762,85.938,120.117,0.000,0.000,0.000
483197.268,-8.301,35.156,11.230,70.312,138.184,0.000,0.000,0.000
483197.271,-51.270,62.500,62.500,-31.250,-96.191,0.000,0.000,0.000
483197.275,-48.340,47.363,31.738,-37.598,-141.602,0.000,0.000,0.000
483197.279,-4.395,25.391,-12.207,67.383,92.773,0.000,0.000,0.000
483197.283,16.113,35.645,11.719,94.727,181.152,0.000,0.000,0.000
483197.287,-24.902,66.406,73.730,9.766,-35.645,0.000,0.000,0.000
483197.291,-25.879,69.336,67.383,-17.578,-115.723,0.000,0.000,0.000
483197.295,10.254,41.504,1.953,60.059,88.379,0.000,0.000,0.000
483197.299,39.551,39.062,5.859,122.070,229.980,0.000,0.000,0.000
483197.303,7.324,67.383,70.312,61.523,51.758,0.000,0.000,0.000
483197.307,-68.848,54.688,38.086,-50.781,-124.512,0.000,0.000,0.000
483197.310,-38.574,24.902,-14.648,0.488,27.344,0.000,0.000,0.000
483197.314,32.227,25.879,0.000,116.699,260.254,0.000,0.000,0.000
483197.318,0.000,47.363,35.645,69.336,172.363,0.000,0.000,0.000
483197.322,-56.641,59.082,53.711,-26.855,-91.797,0.000,0.000,0.000
483197.326,-27.832,42.480,30.273,1.953,-132.812,0.000,0.000,0.000
483197.330,34.668,34.180,12.207,111.816,73.242,0.000,0.000,0.000
483197.334,22.461,43.945,32.715,99.121,127.441,0.000,0.000,0.000
483197.338,-44.922,56.152,59.570,-8.789,-100.098,0.000,0.000,0.000
483197.342,-31.250,51.758,44.922,-13.184,-210.449,0.000,0.000,0.000
483197.346,42.480,39.062,21.484,107.422,-19.531,0.000,0.000,0.000
483197.350,42.480,40.039,21.484,115.234,88.867,0.000,0.000,0.000
483197.353,-60.547,50.781,25.879,-20.508,-60.547,0.000,0.000,0.000
483197.357,-54.199,56.152,41.016,-30.273,-191.406,0.000,0.000,0.000
483197.361,7.324,38.574,17.578,68.359,-23.438,0.000,0.000,0.000
483197.365,20.508,26.367,1.465,113.770,162.598,0.000,0.000,0.000
483197.369,-23.438,48.340,48.828,44.434,-21.973,0.000,0.000,0.000
483197.373,-41.504,67.871,72.266,-17.090,-219.727,0.000,0.000,0.000
483197.377,-0.977,43.945,30.762,38.086,-102.051,0.000,0.000,0.000
483197.381,24.902,19.531,0.000,109.863,146.484,0.000,0.000,0.000
483197.385,4.883,37.598,42.480,83.008,63.965,0.000,0.000,0.000
483197.389,-30.762,55.664,81.543,8.301,-203.613,0.000,0.000,0.000
483197.393,6.836,51.758,61.035,32.227,-225.098,0.000,0.000,0.000
483197.396,22.461,27.832,1.953,98.145,41.016,0.000,0.000,0.000
483197.400,-0.977,24.414,7.812,78.125,130.859,0.000,0.000,0.000
483197.404,-33.203,51.758,68.359,11.719,-120.605,0.000,0.000,0.000
483197.408,-28.320,52.734,55.664,-7.812,-201.660,0.000,0.000,0.000
483197.412,0.000,20.996,-0.488,64.453,20.020,0.000,0.000,0.000
483197.416,7.812,13.672,3.906,100.586,192.871,0.000,0.000,0.000
483197.420,-31.250,45.410,55.176,22.949,11.230,0.000,0.000,0.000
483197.424,-41.992,45.410,55.176,-24.414,-196.289,0.000,0.000,0.000
483197.428,2.441,19.531,9.277,45.898,-8.789,0.000,0.000,0.000
483197.432,50.293,20.508,11.719,131.348,229.980,0.000,0.000,0.000
483197.435,32.227,55.664,70.312,94.727,97.168,0.000,0.000,0.000
483197.439,-31.738,60.547,72.266,-3.906,-127.441,0.000,0.000,0.000
483197.443,-37.109,25.391,2.441,5.859,-42.969,0.000,0.000,0.000
483197.447,22.461,16.602,-15.137,111.816,255.371,0.000,0.000,0.000
483197.451,10.254,29.785,30.273,90.332,291.504,0.000,0.000,0.000
483197.455,-57.617,41.016,48.828,-25.879,52.246,0.000,0.000,0.000
483197.459,-46.875,30.762,17.090,-26.855,3.906,0.000,0.000,0.000
483197.463,26.855,22.949,7.324,97.168,184.082,0.000,0.000,0.000
483197.467,31.738,29.785,19.043,100.586,256.836,0.000,0.000,0.000
483197.471,-38.086,46.387,43.457,-6.348,54.199,0.000,0.000,0.000
483197.475,-36.133,47.852,34.180,-25.391,-88.379,0.000,0.000,0.000
483197.478,34.180,31.738,16.602,93.750,79.590,0.000,0.000,0.000
483197.482,72.266,41.016,35.156,157.715,261.719,0.000,0.000,0.000
483197.486,-15.625,52.734,44.434,31.738,80.566,0.000,0.000,0.000
