timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
490003.153,22.949,27.832,34.668,10.254,28.809,0.000,0.000,0.000
490003.157,20.996,18.066,34.180,13.184,57.129,0.000,0.000,0.000
490003.161,44.434,18.555,34.180,24.414,54.199,0.000,0.000,0.000
490003.165,52.246,36.621,34.180,22.461,34.180,0.000,0.000,0.000
490003.169,25.879,29.297,33.691,7.324,35.645,0.000,0.000,0.000
490003.173,22.461,18.066,37.109,8.301,39.551,0.000,0.000,0.000
490003.177,35.645,25.391,37.598,5.859,54.199,0.000,0.000,0.000
490003.181,57.129,36.133,35.645,1.953,44.922,0.000,0.000,0.000
490003.184,43.457,32.715,33.691,1.953,14.648,0.000,0.000,0.000
490003.188,21.484,21.973,32.715,-3.418,19.043,0.000,0.000,0.000
490003.192,43.945,29.297,30.762,3.906,34.668,0.000,0.000,0.000
490003.196,59.570,42.480,27.832,5.859,41.016,0.000,0.000,0.000
490003.200,50.781,46.387,27.832,-3.906,38.574,0.000,0.000,0.000
490003.204,24.902,33.203,29.297,-4.883,51.270,0.000,0.000,0.000
490003.208,20.508,33.691,31.250,4.395,62.500,0.000,0.000,0.000
490003.212,42.969,49.805,31.250,10.254,40.527,0.000,0.000,0.000
490003.216,48.340,43.457,30.273,8.789,27.344,0.000,0.000,0.000
490003.220,26.855,28.809,28.809,1.953,30.273,0.000,0.000,0.000
490003.223,13.672,28.809,30.762,-2.441,30.273,0.000,0.000,0.000
490003.227,31.738,38.574,31.738,4.395,41.504,0.000,0.000,0.000
490003.231,31.738,43.457,30.273,5.859,70.312,0.000,0.000,0.000
490003.235,17.090,35.645,30.273,4.883,73.242,0.000,0.000,0.000
490003.239,15.625,29.785,29.297,4.395,20.996,0.000,0.000,0.000
490003.243,31.250,33.203,31.250,2.441,3.906,0.000,0.000,0.000
490003.247,39.551,39.062,35.156,7.812,-0.488,0.000,0.000,0.000
490003.251,24.902,32.715,34.668,15.137,3.418,0.000,0.000,0.000
490003.255,10.742,32.227,33.691,11.230,22.949,0.000,0.000,0.000
490003.259,24.414,44.434,31.250,2.930,23.438,0.000,0.000,0.000
490003.263,37.109,40.039,30.762,11.719,23.438,0.000,0.000,0.000
490003.266,35.156,34.668,31.250,16.113,31.250,0.000,0.000,0.000
490003.270,14.648,37.109,28.809,6.348,34.668,0.000,0.000,0.000
490003.274,9.766,37.598,27.832,5.859,35.156,0.000,0.000,0.000
490003.278,41.504,41.992,28.320,14.160,33.203,0.000,0.000,0.000
490003.282,42.480,40.527,27.832,13.672,29.785,0.000,0.000,0.000
490003.286,18.066,26.855,28.809,13.672,30.762,0.000,0.000,0.000
490003.290,14.648,28.809,30.762,9.766,43.457,0.000,0.000,0.000
490003.294,31.738,26.855,28.320,7.812,46.875,0.000,0.000,0.000
490003.298,41.504,27.344,24.902,14.160,29.785,0.000,0.000,0.000
490003.302,35.156,36.621,27.344,13.184,20.020,0.000,0.000,0.000
490003.305,23.926,26.855,29.297,2.930,19.531,0.000,0.000,0.000
490003.309,18.555,31.738,27.832,5.371,18.066,0.000,0.000,0.000
490003.313,41.992,39.551,29.297,15.137,28.320,0.000,0.000,0.000
490003.317,39.062,36.621,29.297,10.742,57.129,0.000,0.000,0.000
490003.321,16.113,25.391,25.879,11.719,62.012,0.000,0.000,0.000
490003.325,21.973,21.484,24.902,6.836,28.320,0.000,0.000,0.000
490003.329,45.410,26.367,26.855,-2.930,16.113,0.000,0.000,0.000
490003.333,45.898,24.414,30.273,3.418,19.043,0.000,0.000,0.000
490003.337,31.250,18.066,28.320,5.371,10.254,0.000,0.000,0.000
490003.341,28.320,14.160,26.855,2.930,13.672,0.000,0.000,0.000
490003.345,40.527,27.344,29.785,11.230,35.645,0.000,0.000,0.000
490003.348,36.133,38.086,29.785,16.602,28.320,0.000,0.000,0.000
490003.352,22.461,21.484,32.227,19.043,17.578,0.000,0.000,0.000
490003.356,14.648,14.648,32.715,19.043,28.809,0.000,0.000,0.000
490003.360,37.598,21.973,29.785,10.742,35.156,0.000,0.000,0.000
490003.364,44.434,22.949,31.738,30.762,37.109,0.000,0.000,0.000
490003.368,23.926,18.066,30.273,34.180,37.109,0.000,0.000,0.000
490003.372,20.020,13.672,30.273,6.836,37.109,0.000,0.000,0.000
490003.376,31.250,18.555,29.785,-4.883,31.250,0.000,0.000,0.000
490003.380,45.410,14.648,31.738,16.113,28.320,2.000,1.000,45.000
490003.384,53.223,3.906,33.203,14.160,31.250,0.000,0.000,0.000
490003.388,32.715,5.371,30.762,-3.418,38.086,0.000,0.000,0.000
490003.391,8.789,23.438,27.344,-1.465,41.992,0.000,0.000,0.000
490003.395,41.992,28.320,29.297,8.301,42.969,0.000,0.000,0.000
490003.399,57.617,27.344,31.250,13.184,41.992,0.000,0.000,0.000
490003.403,30.762,26.367,30.762,7.324,44.922,0.000,0.000,0.000
490003.407,9.766,23.438,35.645,-0.977,55.176,0.000,0.000,0.000
490003.411,31.738,27.832,36.621,10.742,48.340,0.000,0.000,0.000
490003.415,48.828,30.273,36.621,20.996,39.062,0.000,0.000,0.000
490003.419,30.762,21.973,34.180,10.742,41.992,0.000,0.000,0.000
490003.423,19.043,19.043,27.832,12.695,41.504,0.000,0.000,0.000
490003.427,33.203,21.484,27.344,13.184,39.551,0.000,0.000,0.000
490003.430,57.617,19.531,29.785,13.672,39.062,0.000,0.000,0.000
490003.434,41.504,26.367,35.156,10.742,32.227,0.000,0.000,0.000
490003.438,19.043,30.273,33.203,-10.742,34.180,0.000,0.000,0.000
490003.442,31.738,22.461,27.832,-5.371,46.387,0.000,0.000,0.000
490003.446,40.527,21.484,31.250,15.137,49.316,0.000,0.000,0.000
490003.450,28.809,24.414,30.762,12.695,39.551,0.000,0.000,0.000
490003.454,24.902,19.043,30.762,-7.812,27.832,0.000,0.000,0.000
490003.458,18.555,11.719,33.203,5.859,30.762,0.000,0.000,0.000
490003.462,28.320,16.113,31.250,14.160,36.133,0.000,0.000,0.000
490003.466,45.898,20.020,30.273,-10.742,34.668,0.000,0.000,0.000
490003.470,17.578,10.254,26.855,-4.395,34.180,0.000,0.000,0.000
490003.473,23.926,-0.488,26.367,-1.953,37.598,0.000,0.000,0.000
490003.477,47.363,0.977,31.738,-5.859,37.109,0.000,0.000,0.000
490003.481,45.410,13.184,30.762,-4.395,27.344,0.000,0.000,0.000
490003.485,30.273,11.230,30.762,-26.855,23.926,0.000,0.000,0.000
490003.489,4.395,2.930,32.715,-25.391,22.461,0.000,0.000,0.000
490003.493,15.625,7.812,33.691,-18.555,20.508,0.000,0.000,0.000
490003.497,35.645,17.090,33.691,-10.742,25.879,0.000,0.000,0.000
490003.501,16.113,16.602,29.785,-6.836,37.109,0.000,0.000,0.000
490003.505,5.371,7.324,30.762,-5.859,75.684,0.000,0.000,0.000
490003.509,13.184,10.742,33.691,-5.859,97.656,0.000,0.000,0.000
490003.513,27.344,23.438,29.297,-11.230,10.254,0.000,0.000,0.000
490003.516,31.738,19.043,30.273,-10.254,-69.824,0.000,0.000,0.000
490003.520,5.859,11.230,32.227,-13.184,-50.781,0.000,0.000,0.000
490003.524,16.113,20.020,33.203,5.371,-22.461,0.000,0.000,0.000
490003.528,35.645,29.785,36.133,2.930,1.953,0.000,0.000,0.000
490003.532,34.668,25.879,33.203,-4.883,13.184,0.000,0.000,0.000
490003.536,20.508,11.230,30.762,1.953,0.000,0.000,0.000,0.000
490003.540,3.906,16.602,32.227,-4.883,-2.441,0.000,0.000,0.000
490003.544,28.809,27.344,34.668,6.836,24.902,0.000,0.000,0.000
490003.548,42.969,26.855,32.227,9.277,37.598,0.000,0.000,0.000
490003.552,26.855,20.508,28.809,-10.254,47.852,0.000,0.000,0.000
490003.555,10.254,18.555,30.762,-7.812,39.062,0.000,0.000,0.000
490003.559,24.414,27.832,31.250,2.441,16.602,0.000,0.000,0.000
490003.563,57.129,27.832,30.273,-2.441,11.230,0.000,0.000,0.000
490003.567,37.598,20.020,30.762,-11.230,16.113,0.000,0.000,0.000
490003.571,-0.488,20.996,28.809,-4.395,26.855,0.000,0.000,0.000
490003.575,7.812,32.227,29.297,3.418,24.902,0.000,0.000,0.000
490003.579,40.527,28.320,29.297,6.836,26.855,0.000,0.000,0.000
490003.583,43.945,23.926,27.832,0.977,29.297,0.000,0.000,0.000
490003.587,13.672,32.227,27.832,-11.230,22.949,0.000,0.000,0.000
490003.591,14.160,31.250,25.879,-10.742,23.926,0.000,0.000,0.000
490003.595,46.875,31.250,28.320,1.953,22.949,0.000,0.000,0.000
490003.598,37.598,31.738,32.715,3.418,20.508,0.000,0.000,0.000
490003.602,12.207,26.855,34.668,-1.953,26.367,0.000,0.000,0.000
490003.606,7.812,21.484,34.180,9.766,28.320,0.000,0.000,0.000
490003.610,19.043,21.973,29.785,9.277,29.297,0.000,0.000,0.000
490003.614,39.551,23.438,32.227,4.883,29.785,0.000,0.000,0.000
490003.618,20.020,25.879,31.738,3.418,30.762,0.000,0.000,0.000
490003.622,0.488,22.949,27.832,0.977,33.203,0.000,0.000,0.000
490003.626,24.902,27.344,23.926,15.137,34.180,0.000,0.000,0.000
490003.630,20.020,41.016,22.461,12.695,55.664,0.000,0.000,0.000
490003.634,21.484,37.109,30.273,14.648,60.547,0.000,0.000,0.000
490003.638,62.988,25.391,32.715,27.832,28.320,0.000,0.000,0.000
490003.641,49.316,23.438,28.809,18.066,26.855,0.000,0.000,0.000
490003.645,40.527,40.527,29.297,16.113,36.621,0.000,0.000,0.000
490003.649,54.688,41.016,30.273,22.949,55.176,0.000,0.000,0.000
490003.653,29.297,24.902,26.367,20.508,53.711,0.000,0.000,0.000
490003.657,31.738,25.391,27.344,6.348,25.391,0.000,0.000,0.000
490003.661,53.711,31.738,29.785,15.625,26.367,0.000,0.000,0.000
490003.665,44.434,28.809,30.273,25.391,25.391,0.000,0.000,0.000
490003.669,37.598,22.949,30.273,5.371,22.949,0.000,0.000,0.000
490003.673,24.414,25.391,27.344,-2.441,32.227,0.000,0.000,0.000
490003.677,37.109,24.414,29.297,11.230,23.926,0.000,0.000,0.000
490003.680,56.152,25.879,29.785,10.742,6.348,0.000,0.000,0.000
490003.684,42.969,19.043,28.320,3.906,17.090,0.000,0.000,0.000
490003.688,27.832,18.066,29.785,11.719,33.691,0.000,0.000,0.000
490003.692,37.109,32.715,30.762,18.066,35.156,0.000,0.000,0.000
490003.696,62.500,34.180,33.691,21.973,41.992,0.000,0.000,0.000
490003.700,61.035,33.203,33.691,21.484,30.273,0.000,0.000,0.000
490003.704,38.574,30.762,30.762,10.254,16.602,0.000,0.000,0.000
490003.708,26.367,29.297,30.273,4.883,22.949,0.000,0.000,0.000
490003.712,52.246,36.133,29.297,17.090,23.438,0.000,0.000,0.000
490003.716,75.195,40.039,29.785,20.508,20.996,0.000,0.000,0.000
490003.720,42.969,40.039,31.250,16.602,17.578,0.000,0.000,0.000
490003.723,22.461,32.715,30.273,11.230,22.949,0.000,0.000,0.000
490003.727,41.504,29.785,25.879,15.137,28.809,0.000,0.000,0.000
490003.731,57.129,33.691,27.832,28.320,30.762,0.000,0.000,0.000
490003.735,31.738,34.180,29.297,23.438,32.227,0.000,0.000,0.000
490003.739,10.254,26.367,26.367,13.672,33.203,0.000,0.000,0.000
490003.743,38.086,25.391,29.297,19.043,29.297,0.000,0.000,0.000
490003.747,47.852,30.762,34.180,27.344,26.855,0.000,0.000,0.000
490003.751,29.785,23.926,33.691,25.879,28.809,0.000,0.000,0.000
490003.755,15.625,10.742,32.715,19.531,22.461,0.000,0.000,0.000
490003.759,19.531,8.301,29.785,8.789,24.902,0.000,0.000,0.000
490003.763,32.227,18.555,28.809,17.090,31.250,0.000,0.000,0.000
490003.766,26.855,29.297,29.785,16.113,11.719,0.000,0.000,0.000
490003.770,11.719,15.137,31.250,0.000,2.930,0.000,0.000,0.000
490003.774,-1.465,11.230,31.738,3.418,4.883,0.000,0.000,0.000
490003.778,17.578,21.484,27.344,6.348,11.719,0.000,0.000,0.000
490003.782,35.156,25.879,25.879,7.812,19.531,4.000,1.000,45.000
490003.786,17.090,20.508,28.809,17.090,7.812,0.000,0.000,0.000
490003.790,14.160,16.113,30.762,21.973,17.090,0.000,0.000,0.000
490003.794,29.785,26.367,27.344,21.973,28.809,0.000,0.000,0.000
490003.798,43.945,33.203,27.832,21.484,20.996,0.000,0.000,0.000
490003.802,25.879,22.949,27.344,13.672,26.367,0.000,0.000,0.000
490003.805,18.066,8.789,20.508,8.789,44.434,0.000,0.000,0.000
490003.809,36.133,21.484,19.043,10.742,39.062,0.000,0.000,0.000
490003.813,40.039,37.598,18.555,12.695,35.645,0.000,0.000,0.000
490003.817,27.832,20.020,23.438,13.184,34.668,0.000,0.000,0.000
490003.821,19.043,13.184,30.762,12.695,12.695,0.000,0.000,0.000
490003.825,31.738,22.949,31.250,15.625,15.137,0.000,0.000,0.000
490003.829,64.941,13.672,30.273,27.344,26.855,0.000,0.000,0.000
490003.833,61.035,1.465,28.809,35.156,33.691,0.000,0.000,0.000
490003.837,37.109,20.020,28.809,32.715,37.109,0.000,0.000,0.000
490003.841,25.879,38.086,26.855,20.020,33.203,0.000,0.000,0.000
490003.845,41.016,44.922,21.484,14.160,30.762,0.000,0.000,0.000
490003.848,56.152,34.180,18.555,20.020,22.949,0.000,0.000,0.000
490003.852,29.297,27.344,21.973,9.277,14.648,0.000,0.000,0.000
490003.856,2.441,41.016,28.809,7.324,14.160,0.000,0.000,0.000
490003.860,17.090,39.551,31.250,24.414,17.578,0.000,0.000,0.000
490003.864,41.016,30.762,34.180,37.598,23.438,0.000,0.000,0.000
490003.868,31.738,15.137,37.109,24.414,24.902,0.000,0.000,0.000
490003.872,20.020,8.789,36.621,9.766,24.414,0.000,0.000,0.000
490003.876,29.785,18.555,30.273,17.578,29.297,0.000,0.000,0.000
490003.880,37.598,26.367,25.879,13.672,32.227,0.000,0.000,0.000
490003.884,41.992,20.996,26.367,13.184,32.227,0.000,0.000,0.000
490003.887,16.602,20.020,24.902,19.043,14.648,0.000,0.000,0.000
490003.891,4.883,23.926,21.973,12.207,6.348,0.000,0.000,0.000
490003.895,29.785,37.109,20.020,18.066,16.602,0.000,0.000,0.000
490003.899,46.875,41.016,23.926,18.555,16.602,0.000,0.000,0.000
490003.903,20.996,33.203,25.879,5.859,10.742,0.000,0.000,0.000
490003.907,-1.953,23.926,29.297,12.695,24.902,0.000,0.000,0.000
490003.911,31.738,3.906,35.645,15.137,41.504,0.000,0.000,0.000
490003.915,42.480,11.719,34.180,10.742,24.414,0.000,0.000,0.000
490003.919,14.648,41.992,30.762,10.742,9.766,0.000,0.000,0.000
490003.923,-2.930,43.457,29.785,7.812,13.672,0.000,0.000,0.000
490003.927,16.113,31.738,31.738,7.324,20.020,0.000,0.000,0.000
490003.930,33.203,19.531,33.691,19.531,21.973,0.000,0.000,0.000
490003.934,23.438,20.020,33.691,32.715,14.648,0.000,0.000,0.000
490003.938,13.184,23.926,32.227,23.926,18.555,0.000,0.000,0.000
490003.942,26.367,22.949,26.855,19.531,27.832,0.000,0.000,0.000
490003.946,39.551,22.949,23.926,15.137,18.066,0.000,0.000,0.000
490003.950,38.574,29.297,30.273,17.578,14.648,0.000,0.000,0.000
490003.954,19.531,14.648,37.109,17.090,33.691,0.000,0.000,0.000
490003.958,8.789,8.789,30.762,6.348,38.086,0.000,0.000,0.000
490003.962,31.738,36.133,28.320,14.160,30.273,0.000,0.000,0.000
490003.966,36.621,42.969,33.691,26.367,34.180,0.000,0.000,0.000
490003.970,23.926,34.180,27.832,21.973,36.621,0.000,0.000,0.000
490003.973,21.973,33.691,28.320,6.836,32.715,0.000,0.000,0.000
490003.977,40.039,49.805,33.691,17.578,29.297,0.000,0.000,0.000
490003.981,46.387,48.828,30.762,24.414,32.715,0.000,0.000,0.000
490003.985,35.156,45.410,28.320,10.742,37.109,0.000,0.000,0.000
490003.989,23.926,39.551,30.273,10.742,40.527,0.000,0.000,0.000
490003.993,34.668,36.133,35.156,2.441,41.992,0.000,0.000,0.000
490003.997,51.270,39.062,34.180,11.230,35.156,0.000,0.000,0.000
490004.001,37.598,27.344,28.809,7.324,28.809,0.000,0.000,0.000
490004.005,19.043,33.691,28.320,-3.906,30.273,0.000,0.000,0.000
490004.009,32.227,48.340,32.227,0.977,33.203,0.000,0.000,0.000
490004.012,49.805,52.246,36.621,17.090,40.039,0.000,0.000,0.000
490004.016,39.062,44.434,38.086,26.855,44.922,0.000,0.000,0.000
490004.020,16.602,47.363,33.691,4.883,42.480,0.000,0.000,0.000
490004.024,24.902,57.617,26.855,6.836,65.918,0.000,0.000,0.000
490004.028,43.457,54.688,27.832,37.109,149.414,0.000,0.000,0.000
490004.032,45.410,53.223,30.762,19.531,117.676,0.000,0.000,0.000
490004.036,29.785,44.922,31.250,8.301,-8.301,0.000,0.000,0.000
490004.040,15.137,41.016,31.250,12.207,-18.555,0.000,0.000,0.000
490004.044,29.297,39.062,38.086,2.441,-6.836,0.000,0.000,0.000
490004.048,48.340,38.086,41.504,3.906,0.977,0.000,0.000,0.000
490004.052,50.781,52.246,36.133,4.395,25.879,0.000,0.000,0.000
490004.055,39.551,47.363,32.715,6.348,31.738,0.000,0.000,0.000
490004.059,39.062,44.434,36.133,22.461,33.203,0.000,0.000,0.000
490004.063,53.711,50.781,42.969,31.250,40.527,0.000,0.000,0.000
490004.067,39.551,60.547,36.621,25.879,43.457,0.000,0.000,0.000
490004.071,27.344,55.176,29.297,9.766,39.062,1.000,1.000,135.000
490004.075,28.320,37.598,31.250,-6.348,33.691,0.000,0.000,0.000
490004.079,36.133,46.387,32.715,0.488,27.832,0.000,0.000,0.000
490004.083,55.664,50.293,28.809,7.812,33.203,0.000,0.000,0.000
490004.087,34.180,36.621,25.879,4.883,31.738,0.000,0.000,0.000
490004.091,2.930,27.832,29.297,-0.977,28.320,0.000,0.000,0.000
490004.095,29.785,40.039,31.738,5.859,45.410,0.000,0.000,0.000
490004.098,45.410,53.711,30.762,7.324,51.270,0.000,0.000,0.000
490004.102,32.715,41.504,33.691,8.789,53.223,0.000,0.000,0.000
490004.106,12.207,34.180,27.832,4.395,55.176,0.000,0.000,0.000
490004.110,29.785,40.039,28.809,-5.859,37.598,0.000,0.000,0.000
490004.114,56.641,45.410,34.668,2.441,16.113,0.000,0.000,0.000
490004.118,39.551,38.086,32.227,14.160,17.578,0.000,0.000,0.000
490004.122,21.973,29.785,36.621,25.391,19.043,0.000,0.000,0.000
490004.126,31.250,51.270,35.156,17.578,16.113,0.000,0.000,0.000
490004.130,51.758,55.664,33.203,14.160,20.996,0.000,0.000,0.000
490004.134,43.945,35.156,37.598,19.043,26.367,0.000,0.000,0.000
490004.137,13.184,34.180,38.086,12.695,26.855,0.000,0.000,0.000
490004.141,32.227,47.363,41.504,17.578,35.645,0.000,0.000,0.000
490004.145,57.129,55.664,44.922,13.184,41.504,0.000,0.000,0.000
490004.149,41.016,46.875,42.969,22.949,41.992,0.000,0.000,0.000
490004.153,32.227,40.527,34.668,9.277,47.363,0.000,0.000,0.000
490004.157,34.668,40.039,32.227,5.371,43.945,0.000,0.000,0.000
490004.161,40.039,39.062,36.621,27.344,36.133,0.000,0.000,0.000
490004.165,38.086,38.086,34.668,7.324,37.598,0.000,0.000,0.000
490004.169,23.926,33.203,28.320,0.977,37.109,0.000,0.000,0.000
490004.173,7.812,33.203,25.879,3.418,35.645,0.000,0.000,0.000
490004.177,26.855,29.297,31.250,12.695,36.133,0.000,0.000,0.000
490004.180,48.340,29.297,33.203,27.832,43.945,0.000,0.000,0.000
490004.184,37.598,42.969,25.879,20.020,53.223,0.000,0.000,0.000
490004.188,16.113,47.852,26.367,8.789,46.387,0.000,0.000,0.000
490004.192,26.855,43.457,30.762,10.742,39.551,0.000,0.000,0.000
490004.196,61.035,48.828,26.367,11.719,44.434,0.000,0.000,0.000
490004.200,56.641,58.105,25.391,27.344,42.480,0.000,0.000,0.000
490004.204,21.973,49.316,28.809,17.578,54.688,0.000,0.000,0.000
490004.208,35.645,39.551,26.855,-5.371,82.031,0.000,0.000,0.000
490004.212,53.711,47.852,25.391,13.184,36.133,0.000,0.000,0.000
490004.216,44.922,52.246,29.785,16.602,-9.277,0.000,0.000,0.000
490004.220,33.691,41.016,28.809,13.672,17.578,0.000,0.000,0.000
490004.223,31.250,32.715,25.391,11.719,17.090,0.000,0.000,0.000
490004.227,51.270,37.598,23.438,6.348,17.090,0.000,0.000,0.000
490004.231,50.293,43.457,19.043,11.719,29.297,0.000,0.000,0.000
490004.235,30.273,41.016,20.996,19.043,27.832,0.000,0.000,0.000
490004.239,17.090,25.879,21.484,4.883,21.973,0.000,0.000,0.000
490004.243,23.438,27.344,20.020,1.953,15.137,0.000,0.000,0.000
490004.247,42.969,45.898,19.531,11.719,17.578,0.000,0.000,0.000
490004.251,35.645,41.992,20.020,14.648,19.043,0.000,0.000,0.000
490004.255,19.531,28.809,24.902,25.391,21.973,0.000,0.000,0.000
490004.259,18.066,24.902,27.344,20.020,26.855,0.000,0.000,0.000
490004.262,35.645,30.762,24.902,10.254,28.809,0.000,0.000,0.000
490004.266,39.062,28.809,25.391,14.648,24.414,0.000,0.000,0.000
490004.270,39.551,19.043,30.762,10.254,20.020,0.000,0.000,0.000
490004.274,26.367,24.414,30.762,18.555,19.531,0.000,0.000,0.000
490004.278,22.461,27.344,27.832,15.625,26.367,0.000,0.000,0.000
490004.282,31.250,16.602,27.344,-0.977,44.922,0.000,0.000,0.000
490004.286,17.578,8.789,26.855,6.836,27.832,0.000,0.000,0.000
490004.290,4.395,20.020,23.438,3.906,10.254,0.000,0.000,0.000
490004.294,19.531,28.809,26.855,6.836,32.227,0.000,0.000,0.000
490004.298,33.203,22.949,31.738,16.602,23.926,0.000,0.000,0.000
490004.302,28.320,18.555,27.832,21.973,7.324,0.000,0.000,0.000
490004.305,17.578,23.438,28.809,12.207,20.996,0.000,0.000,0.000
490004.309,36.133,26.855,31.250,5.859,35.645,0.000,0.000,0.000
490004.313,49.316,26.855,32.715,12.207,13.184,0.000,0.000,0.000
490004.317,32.227,21.973,34.180,19.043,-2.930,0.000,0.000,0.000
490004.321,9.277,23.438,30.273,20.996,10.742,0.000,0.000,0.000
490004.325,23.926,36.621,28.809,6.348,18.555,0.000,0.000,0.000
490004.329,55.664,34.180,25.391,18.066,18.066,0.000,0.000,0.000
490004.333,37.598,34.668,23.926,20.508,21.484,0.000,0.000,0.000
490004.337,9.277,42.480,26.367,9.766,23.926,0.000,0.000,0.000
490004.341,2.930,38.574,23.926,13.672,24.902,0.000,0.000,0.000
490004.345,35.156,42.969,20.996,21.484,36.621,0.000,0.000,0.000
490004.348,47.852,47.852,20.996,22.949,41.016,0.000,0.000,0.000
490004.352,20.020,40.039,17.090,10.742,34.668,0.000,0.000,0.000
490004.356,-3.418,27.344,15.625,2.930,39.062,0.000,0.000,0.000
490004.360,17.090,33.691,24.414,6.836,37.109,0.000,0.000,0.000
490004.364,54.688,45.898,27.832,4.395,19.531,0.000,0.000,0.000
490004.368,34.668,43.457,27.344,0.977,6.836,0.000,0.000,0.000
490004.372,6.348,32.715,27.832,3.906,17.090,0.000,0.000,0.000
490004.376,4.395,20.508,26.855,5.859,5.859,0.000,0.000,0.000
490004.380,31.738,35.156,27.344,11.719,-5.859,0.000,0.000,0.000
490004.384,41.504,47.852,27.344,19.531,7.324,0.000,0.000,0.000
490004.387,-1.465,29.785,27.832,8.301,3.418,0.000,0.000,0.000
490004.391,-0.488,23.926,27.832,-12.695,0.977,0.000,0.000,0.000
490004.395,16.113,38.574,27.832,-15.137,3.906,0.000,0.000,0.000
490004.399,8.301,42.969,27.344,-2.930,5.859,0.000,0.000,0.000
490004.403,6.348,32.715,30.273,0.000,17.578,0.000,0.000,0.000
490004.407,0.977,26.855,31.738,-3.418,20.020,0.000,0.000,0.000
490004.411,23.926,26.855,28.320,2.441,14.648,0.000,0.000,0.000
490004.415,43.945,32.715,28.320,6.836,19.531,0.000,0.000,0.000
490004.419,19.531,28.809,27.344,9.277,25.391,0.000,0.000,0.000
490004.423,10.254,27.344,31.738,13.184,25.391,0.000,0.000,0.000
490004.427,32.227,43.945,36.621,2.441,15.137,0.000,0.000,0.000
490004.430,54.688,45.410,37.109,2.441,7.324,0.000,0.000,0.000
490004.434,23.926,37.109,37.598,3.418,10.254,0.000,0.000,0.000
490004.438,4.883,33.691,37.109,4.395,16.113,0.000,0.000,0.000
490004.442,29.297,42.480,35.645,10.742,23.438,0.000,0.000,0.000
490004.446,37.598,40.527,37.109,18.066,32.715,0.000,0.000,0.000
490004.450,45.410,34.180,41.504,27.832,42.969,0.000,0.000,0.000
490004.454,35.156,33.203,42.480,10.254,43.457,0.000,0.000,0.000
490004.458,23.926,27.344,40.039,6.348,25.391,3.000,1.000,135.000
490004.462,51.270,29.785,37.598,24.902,12.695,0.000,0.000,0.000
