timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486992.891,13.184,35.156,48.828,41.016,-20.508,0.000,0.000,0.000
486992.895,49.805,39.551,46.875,41.016,70.801,0.000,0.000,0.000
486992.899,15.625,40.527,38.574,12.207,8.789,0.000,0.000,0.000
486992.903,-22.461,33.691,29.785,-8.301,-12.695,0.000,0.000,0.000
486992.906,12.695,37.109,26.367,4.883,12.695,0.000,0.000,0.000
486992.910,53.223,41.504,31.738,45.898,55.176,0.000,0.000,0.000
486992.914,19.531,41.504,20.996,25.879,20.508,0.000,0.000,0.000
486992.918,-33.691,41.016,12.207,-12.695,-66.406,0.000,0.000,0.000
486992.922,-11.719,38.086,22.461,-1.953,-28.809,0.000,0.000,0.000
486992.926,53.223,37.598,24.902,26.855,-1.953,0.000,0.000,0.000
486992.930,54.688,44.434,33.691,28.320,26.855,0.000,0.000,0.000
486992.934,-16.602,44.434,42.969,0.977,-39.551,0.000,0.000,0.000
486992.938,-16.113,38.574,41.992,-4.395,-116.211,0.000,0.000,0.000
486992.942,37.598,35.645,40.527,20.996,-17.090,2.000,1.000,45.000
486992.946,46.387,34.180,42.480,31.250,45.410,0.000,0.000,0.000
486992.949,-5.859,35.645,40.527,-10.742,-49.805,0.000,0.000,0.000
486992.953,-18.555,35.156,37.109,-28.320,-143.555,0.000,0.000,0.000
486992.957,36.133,34.668,36.133,2.441,-133.789,0.000,0.000,0.000
486992.961,72.754,36.133,26.367,25.879,-73.242,0.000,0.000,0.000
486992.965,33.203,39.551,23.926,-4.883,-141.113,0.000,0.000,0.000
486992.969,-1.953,41.504,26.367,-15.625,-255.859,0.000,0.000,0.000
486992.973,50.293,39.062,4.883,5.371,-225.098,0.000,0.000,0.000
486992.977,83.008,36.621,-2.930,13.672,-125.000,0.000,0.000,0.000
486992.981,33.203,38.574,24.414,-3.906,-133.789,0.000,0.000,0.000
486992.985,-30.273,41.992,41.992,-30.273,-236.328,0.000,0.000,0.000
486992.988,1.953,41.992,42.969,-24.902,-248.047,0.000,0.000,0.000
486992.992,61.523,42.480,42.969,6.348,-187.988,0.000,0.000,0.000
486992.996,54.199,43.457,40.039,12.207,-157.227,0.000,0.000,0.000
486993.000,-0.977,40.527,34.180,-20.508,-236.328,0.000,0.000,0.000
486993.004,-7.324,41.016,35.645,-24.414,-312.012,0.000,0.000,0.000
486993.008,42.969,41.992,33.691,9.277,-205.078,0.000,0.000,0.000
486993.012,76.172,41.016,23.926,25.391,-117.676,0.000,0.000,0.000
486993.016,25.879,43.945,28.809,-2.930,-256.836,0.000,0.000,0.000
486993.020,-14.648,42.480,33.203,-21.973,-396.484,0.000,0.000,0.000
486993.024,37.109,42.480,28.809,1.953,-266.113,0.000,0.000,0.000
486993.028,81.543,47.363,24.902,27.344,-142.578,0.000,0.000,0.000
486993.031,35.645,47.363,31.738,14.648,-226.074,0.000,0.000,0.000
486993.035,-20.996,40.039,37.109,-9.766,-254.883,0.000,0.000,0.000
486993.039,16.602,40.039,26.367,-11.719,-177.246,0.000,0.000,0.000
486993.043,62.500,48.340,13.184,26.855,-43.457,0.000,0.000,0.000
486993.047,38.086,45.410,12.207,25.391,-33.691,0.000,0.000,0.000
486993.051,-25.879,41.504,27.344,-19.043,-137.207,0.000,0.000,0.000
486993.055,-8.301,43.945,40.039,-18.066,-130.371,0.000,0.000,0.000
486993.059,53.223,42.480,46.387,21.484,-68.848,0.000,0.000,0.000
486993.063,51.758,42.969,43.457,29.297,-90.332,0.000,0.000,0.000
486993.067,-13.184,44.922,34.180,-4.883,-153.809,0.000,0.000,0.000
486993.071,-25.391,47.363,32.227,-7.324,-149.414,0.000,0.000,0.000
486993.074,32.227,44.922,28.320,26.367,-63.965,0.000,0.000,0.000
486993.078,60.547,40.527,21.973,44.434,4.395,0.000,0.000,0.000
486993.082,5.859,41.504,22.949,20.508,-86.426,0.000,0.000,0.000
486993.086,-35.156,45.410,23.438,8.301,-180.176,0.000,0.000,0.000
486993.090,21.484,44.434,27.832,39.062,-141.602,0.000,0.000,0.000
486993.094,59.082,38.086,30.273,61.035,-40.039,0.000,0.000,0.000
486993.098,15.137,33.691,29.297,42.969,-27.832,0.000,0.000,0.000
486993.102,-11.719,29.785,34.180,24.902,-102.539,0.000,0.000,0.000
486993.106,14.648,36.133,36.133,31.738,-147.461,0.000,0.000,0.000
486993.110,41.504,40.039,30.762,39.062,-38.574,0.000,0.000,0.000
486993.113,44.434,39.551,26.855,39.062,34.668,0.000,0.000,0.000
486993.117,-6.836,38.574,25.879,16.113,-57.129,0.000,0.000,0.000
486993.121,-9.766,39.551,28.320,-1.465,-80.566,0.000,0.000,0.000
486993.125,45.898,43.457,25.879,26.855,100.098,0.000,0.000,0.000
486993.129,50.781,41.504,20.508,44.434,192.383,0.000,0.000,0.000
486993.133,-14.160,41.016,30.273,15.137,105.469,0.000,0.000,0.000
486993.137,-34.180,41.504,33.691,3.418,-15.625,0.000,0.000,0.000
486993.141,36.621,40.039,27.832,38.574,-34.180,0.000,0.000,0.000
486993.145,66.895,36.621,24.902,50.293,45.898,0.000,0.000,0.000
486993.149,6.836,38.574,26.855,11.230,-12.695,0.000,0.000,0.000
486993.153,-42.480,42.969,32.227,-18.066,-108.398,0.000,0.000,0.000
486993.156,-12.207,38.086,26.367,13.184,1.953,0.000,0.000,0.000
486993.160,45.410,34.180,22.949,48.340,125.977,0.000,0.000,0.000
486993.164,17.578,37.109,29.297,36.621,94.727,0.000,0.000,0.000
486993.168,-41.504,37.109,30.762,5.859,-17.578,0.000,0.000,0.000
486993.172,-7.812,30.762,29.785,9.766,-0.488,0.000,0.000,0.000
486993.176,48.828,36.621,37.109,47.363,67.871,0.000,0.000,0.000
486993.180,39.551,48.828,44.434,41.016,54.199,0.000,0.000,0.000
486993.184,-29.785,42.480,36.133,7.812,-28.320,0.000,0.000,0.000
486993.188,-34.180,30.273,27.344,1.465,-80.078,0.000,0.000,0.000
486993.192,23.438,35.156,30.762,36.133,68.359,0.000,0.000,0.000
486993.195,45.410,41.016,23.438,52.734,138.672,0.000,0.000,0.000
486993.199,-8.789,38.086,23.438,18.066,33.203,0.000,0.000,0.000
486993.203,-41.504,37.598,40.527,9.277,-39.062,0.000,0.000,0.000
486993.207,22.461,38.086,47.852,38.086,-13.672,0.000,0.000,0.000
486993.211,63.965,36.621,44.922,57.129,57.617,0.000,0.000,0.000
486993.215,18.066,37.598,38.086,29.785,3.418,0.000,0.000,0.000
486993.219,-33.203,40.527,37.598,8.301,-76.660,0.000,0.000,0.000
486993.223,14.648,39.062,39.551,27.832,-74.219,0.000,0.000,0.000
486993.227,60.547,33.203,37.109,55.176,34.180,0.000,0.000,0.000
486993.231,20.508,34.668,35.156,42.969,50.293,0.000,0.000,0.000
486993.235,-25.879,37.109,33.691,5.859,-45.410,0.000,0.000,0.000
486993.238,-2.441,34.180,33.691,11.230,-47.852,0.000,0.000,0.000
486993.242,43.457,32.227,33.203,44.434,83.496,0.000,0.000,0.000
486993.246,41.016,38.574,27.344,41.016,187.988,0.000,0.000,0.000
486993.250,-19.043,41.992,23.438,2.441,56.152,0.000,0.000,0.000
486993.254,-24.902,37.109,23.438,-3.906,-41.016,0.000,0.000,0.000
486993.258,37.109,44.434,29.297,24.414,117.188,0.000,0.000,0.000
486993.262,57.617,51.758,45.898,36.621,235.352,0.000,0.000,0.000
486993.266,-2.930,47.852,43.457,4.883,118.652,0.000,0.000,0.000
486993.270,-24.902,40.527,37.109,-1.465,-53.711,0.000,0.000,0.000
486993.274,25.391,31.738,36.133,28.320,-41.504,0.000,0.000,0.000
486993.278,41.992,33.691,31.250,41.016,141.602,0.000,0.000,0.000
486993.281,0.000,39.551,39.062,9.277,170.898,0.000,0.000,0.000
486993.285,-45.410,39.551,40.527,-27.832,43.945,0.000,0.000,0.000
486993.289,-6.348,40.527,25.879,-0.977,65.918,0.000,0.000,0.000
486993.293,54.199,41.992,16.602,31.250,170.410,0.000,0.000,0.000
486993.297,35.156,43.457,35.156,13.184,169.922,0.000,0.000,0.000
486993.301,-24.414,43.945,51.270,-11.719,46.387,0.000,0.000,0.000
486993.305,-11.230,46.875,44.434,-6.348,-51.758,0.000,0.000,0.000
486993.309,43.945,45.410,37.109,18.555,67.871,0.000,0.000,0.000
486993.313,50.781,39.551,35.645,30.762,114.746,0.000,0.000,0.000
486993.317,-8.789,38.086,35.156,8.301,-46.387,0.000,0.000,0.000
486993.320,-20.996,40.039,35.645,-3.906,-77.637,0.000,0.000,0.000
486993.324,39.551,41.992,32.715,34.668,32.715,0.000,0.000,0.000
486993.328,70.801,44.434,32.715,54.688,83.496,0.000,0.000,0.000
486993.332,24.902,45.410,34.180,17.578,-23.438,0.000,0.000,0.000
486993.336,-12.207,44.434,24.902,-2.441,-96.191,0.000,0.000,0.000
486993.340,33.691,44.922,25.391,21.973,-15.625,0.000,0.000,0.000
486993.344,76.660,43.457,27.832,51.270,89.355,0.000,0.000,0.000
486993.348,40.527,40.039,22.461,30.273,47.363,0.000,0.000,0.000
486993.352,-9.766,37.109,29.785,14.648,-62.500,0.000,0.000,0.000
486993.356,13.672,34.668,36.133,44.434,-57.129,0.000,0.000,0.000
486993.360,62.988,36.621,40.527,58.594,51.270,0.000,0.000,0.000
486993.363,60.547,38.574,41.016,48.828,85.938,0.000,0.000,0.000
486993.367,0.000,36.621,34.180,8.789,-17.090,0.000,0.000,0.000
486993.371,-9.277,37.109,38.086,-9.277,-60.547,0.000,0.000,0.000
486993.375,34.668,37.109,39.062,35.156,10.742,0.000,0.000,0.000
486993.379,58.105,38.574,23.438,46.875,50.293,0.000,0.000,0.000
486993.383,-1.953,38.086,17.578,2.930,1.465,0.000,0.000,0.000
486993.387,-25.391,34.180,17.578,-0.977,-42.969,0.000,0.000,0.000
486993.391,35.156,34.180,23.438,35.156,13.184,0.000,0.000,0.000
486993.395,65.430,38.086,38.574,39.551,114.746,0.000,0.000,0.000
486993.399,22.461,45.898,46.387,6.348,84.473,0.000,0.000,0.000
486993.403,-19.531,42.480,47.852,-7.812,-9.277,0.000,0.000,0.000
486993.406,12.695,32.227,40.039,26.367,8.301,0.000,0.000,0.000
486993.410,60.547,36.621,32.227,53.223,121.094,0.000,0.000,0.000
486993.414,33.203,40.039,29.297,31.250,132.812,0.000,0.000,0.000
486993.418,-27.832,37.598,20.508,-1.465,32.715,0.000,0.000,0.000
486993.422,-3.906,43.457,17.090,17.090,76.172,0.000,0.000,0.000
486993.426,50.293,43.945,21.484,47.852,182.617,0.000,0.000,0.000
486993.430,51.758,42.969,22.949,27.344,143.555,0.000,0.000,0.000
486993.434,-14.160,40.039,20.020,2.930,11.230,0.000,0.000,0.000
486993.438,-21.484,34.180,14.648,6.836,9.277,0.000,0.000,0.000
486993.442,42.480,38.086,18.555,29.297,133.301,0.000,0.000,0.000
486993.445,66.895,40.039,30.762,44.922,190.918,0.000,0.000,0.000
486993.449,9.277,41.992,36.133,14.160,111.816,0.000,0.000,0.000
486993.453,-17.090,43.457,32.227,-7.812,16.113,0.000,0.000,0.000
486993.457,28.809,37.598,25.879,46.875,43.457,0.000,0.000,0.000
486993.461,55.664,36.133,21.973,64.453,146.484,0.000,0.000,0.000
486993.465,15.137,38.086,25.879,2.441,96.191,0.000,0.000,0.000
486993.469,-29.297,36.621,27.832,-22.949,-19.531,0.000,0.000,0.000
486993.473,14.648,38.086,18.555,20.996,43.945,0.000,0.000,0.000
486993.477,65.430,39.551,9.766,72.754,185.547,0.000,0.000,0.000
486993.481,36.621,37.598,20.020,52.246,179.688,0.000,0.000,0.000
486993.485,-16.113,36.621,34.180,7.324,52.246,0.000,0.000,0.000
486993.488,-2.441,34.668,38.086,15.625,48.828,0.000,0.000,0.000
486993.492,44.922,36.621,37.109,65.918,146.973,0.000,0.000,0.000
486993.496,41.504,37.109,35.156,70.801,186.035,0.000,0.000,0.000
486993.500,-23.438,35.156,35.645,18.066,129.883,0.000,0.000,0.000
486993.504,-19.531,36.133,34.668,3.906,96.191,0.000,0.000,0.000
486993.508,42.969,36.133,38.574,49.805,148.926,0.000,0.000,0.000
486993.512,56.152,35.156,39.062,69.824,170.898,0.000,0.000,0.000
486993.516,3.418,39.551,32.227,33.691,94.727,0.000,0.000,0.000
486993.520,-21.484,41.504,27.344,1.465,75.684,0.000,0.000,0.000
486993.524,39.062,41.992,31.738,33.691,170.898,0.000,0.000,0.000
486993.528,75.195,42.969,31.250,69.336,200.195,0.000,0.000,0.000
486993.531,24.414,41.504,21.973,28.809,168.457,0.000,0.000,0.000
486993.535,-31.738,40.039,29.297,-4.883,112.305,0.000,0.000,0.000
486993.539,0.488,39.062,43.945,15.137,132.812,0.000,0.000,0.000
486993.543,48.828,40.039,38.086,49.805,234.375,0.000,0.000,0.000
486993.547,22.461,39.551,31.250,36.621,221.191,0.000,0.000,0.000
486993.551,-38.574,34.668,31.250,-7.324,103.516,0.000,0.000,0.000
486993.555,-26.855,31.250,25.391,0.488,62.500,0.000,0.000,0.000
486993.559,30.762,33.203,24.902,45.410,170.898,0.000,0.000,0.000
486993.563,31.250,35.645,23.926,39.062,308.594,0.000,0.000,0.000
486993.567,-24.414,38.574,17.090,11.230,233.398,0.000,0.000,0.000
486993.570,-25.879,40.039,17.578,-5.859,95.215,0.000,0.000,0.000
486993.574,18.555,38.574,28.320,17.578,118.652,0.000,0.000,0.000
486993.578,39.551,37.598,35.645,49.805,192.383,0.000,0.000,0.000
486993.582,-6.836,36.133,46.875,21.973,156.250,0.000,0.000,0.000
486993.586,-38.086,35.156,50.781,-6.348,101.562,0.000,0.000,0.000
486993.590,12.695,33.691,43.945,10.742,153.320,0.000,0.000,0.000
486993.594,62.012,33.691,36.621,41.504,288.574,0.000,0.000,0.000
486993.598,35.645,39.551,33.203,26.367,286.621,0.000,0.000,0.000
486993.602,-23.926,43.945,34.668,-6.348,145.020,0.000,0.000,0.000
486993.606,8.789,40.527,24.414,-1.465,71.777,0.000,0.000,0.000
486993.610,61.523,38.086,21.973,47.852,177.246,0.000,0.000,0.000
486993.613,41.016,41.504,32.715,53.711,189.941,0.000,0.000,0.000
486993.617,-15.625,41.504,31.250,1.465,40.039,0.000,0.000,0.000
486993.621,-8.789,40.039,27.344,4.395,6.836,0.000,0.000,0.000
486993.625,51.758,41.504,28.809,47.363,137.695,0.000,0.000,0.000
486993.629,56.641,41.504,17.578,53.223,241.211,0.000,0.000,0.000
486993.633,-13.184,43.457,13.184,22.949,182.129,0.000,0.000,0.000
486993.637,-27.832,39.551,27.832,18.066,128.418,0.000,0.000,0.000
486993.641,36.621,37.598,47.852,52.734,164.551,0.000,0.000,0.000
486993.645,67.383,39.551,53.223,54.199,189.453,0.000,0.000,0.000
486993.649,6.348,38.086,41.504,2.930,151.367,0.000,0.000,0.000
486993.653,-47.363,33.691,31.738,-23.438,66.406,0.000,0.000,0.000
486993.656,-9.277,34.180,33.203,10.742,110.840,0.000,0.000,0.000
486993.660,40.039,37.598,34.668,41.992,192.383,0.000,0.000,0.000
486993.664,24.414,38.086,30.762,13.184,111.816,0.000,0.000,0.000
486993.668,-27.832,36.133,23.926,-6.348,-7.324,0.000,0.000,0.000
486993.672,-10.742,38.086,15.137,-1.465,-3.906,0.000,0.000,0.000
486993.676,73.730,41.504,14.648,28.809,94.238,0.000,0.000,0.000
486993.680,59.082,43.457,26.855,34.668,162.109,0.000,0.000,0.000
486993.684,-43.457,44.922,36.133,-5.371,95.215,0.000,0.000,0.000
486993.688,-33.691,42.480,39.062,-9.277,19.531,0.000,0.000,0.000
486993.692,41.992,36.621,38.574,20.996,100.098,0.000,0.000,0.000
486993.695,56.641,32.227,37.598,32.227,215.332,0.000,0.000,0.000
486993.699,-10.742,34.668,30.762,-1.953,176.270,0.000,0.000,0.000
486993.703,-33.691,40.527,14.648,-11.719,84.961,0.000,0.000,0.000
486993.707,17.090,41.992,16.113,22.461,127.930,0.000,0.000,0.000
486993.711,47.852,42.969,28.320,41.992,235.840,0.000,0.000,0.000
486993.715,6.348,41.992,37.109,15.625,218.750,0.000,0.000,0.000
486993.719,-26.367,38.574,33.691,-10.254,72.754,0.000,0.000,0.000
486993.723,13.184,36.621,12.207,17.578,-16.113,0.000,0.000,0.000
486993.727,48.828,35.156,19.043,34.668,74.707,0.000,0.000,0.000
486993.731,25.879,37.598,39.062,11.230,129.395,0.000,0.000,0.000
486993.735,-32.227,40.527,47.852,-11.719,-43.457,0.000,0.000,0.000
486993.738,-11.230,35.645,49.316,-12.207,-90.820,0.000,0.000,0.000
486993.742,48.828,33.691,41.504,19.043,99.121,0.000,0.000,0.000
486993.746,43.945,36.621,33.691,29.297,201.660,0.000,0.000,0.000
486993.750,-16.113,39.551,28.320,-7.812,126.465,0.000,0.000,0.000
486993.754,-8.789,42.969,26.367,-22.461,62.012,0.000,0.000,0.000
486993.758,52.734,41.992,22.461,10.742,162.109,0.000,0.000,0.000
486993.762,56.641,42.969,3.906,26.855,192.383,0.000,0.000,0.000
486993.766,-5.859,40.039,4.395,2.441,61.035,0.000,0.000,0.000
486993.770,-36.621,30.762,20.020,-15.625,-31.738,0.000,0.000,0.000
486993.774,13.184,34.668,25.879,7.324,30.762,0.000,0.000,0.000
486993.777,59.082,40.039,33.203,38.574,118.164,0.000,0.000,0.000
486993.781,24.902,37.109,26.855,5.371,78.125,0.000,0.000,0.000
486993.785,-20.996,36.621,21.973,-0.488,6.836,0.000,0.000,0.000
486993.789,7.324,35.645,32.227,16.113,20.996,0.000,0.000,0.000
486993.793,55.176,37.598,27.344,18.066,145.020,0.000,0.000,0.000
486993.797,37.109,36.621,14.160,17.578,119.629,0.000,0.000,0.000
486993.801,-26.855,34.668,29.785,-18.066,-16.113,0.000,0.000,0.000
486993.805,-15.137,32.715,46.875,-12.207,-60.547,0.000,0.000,0.000
486993.809,43.457,34.180,43.945,29.297,4.395,0.000,0.000,0.000
486993.813,55.664,35.645,33.691,41.016,93.262,0.000,0.000,0.000
486993.817,-8.789,41.016,24.414,2.441,65.430,0.000,0.000,0.000
486993.820,-20.508,45.898,27.832,-8.301,1.465,0.000,0.000,0.000
486993.824,44.434,43.945,35.645,28.320,63.477,0.000,0.000,0.000
486993.828,64.453,40.039,41.504,38.574,148.438,0.000,0.000,0.000
486993.832,3.418,42.480,41.016,8.789,88.379,0.000,0.000,0.000
486993.836,-21.973,48.828,20.020,-0.977,-3.418,0.000,0.000,0.000
486993.840,27.832,47.852,14.160,14.648,48.340,0.000,0.000,0.000
486993.844,77.637,46.387,21.973,38.086,165.527,0.000,0.000,0.000
486993.848,49.316,44.922,8.789,26.367,125.488,0.000,0.000,0.000
486993.852,-15.137,41.504,17.090,-6.836,-0.977,0.000,0.000,0.000
486993.856,7.812,44.434,48.828,10.254,-0.488,0.000,0.000,0.000
486993.860,63.477,44.434,58.105,41.016,120.605,0.000,0.000,0.000
486993.863,44.922,38.574,53.223,37.598,157.227,0.000,0.000,0.000
486993.867,-28.320,38.086,47.363,2.441,43.945,0.000,0.000,0.000
486993.871,-21.484,35.645,43.457,-6.348,-19.531,0.000,0.000,0.000
486993.875,41.016,32.715,51.758,45.898,119.141,0.000,0.000,0.000
486993.879,51.270,34.668,36.133,72.754,250.000,0.000,0.000,0.000
486993.883,-9.766,36.621,12.207,9.766,159.180,0.000,0.000,0.000
486993.887,-19.043,39.062,31.738,-25.391,71.289,0.000,0.000,0.000
486993.891,34.668,41.504,51.270,14.160,147.461,0.000,0.000,0.000
486993.895,63.477,42.969,51.758,37.598,183.594,0.000,0.000,0.000
486993.899,15.625,44.922,46.875,7.812,74.707,0.000,0.000,0.000
486993.902,-27.344,47.363,40.527,-8.301,-45.410,0.000,0.000,0.000
486993.906,26.367,50.293,32.227,16.602,-9.766,0.000,0.000,0.000
486993.910,73.730,49.805,22.949,43.945,169.434,0.000,0.000,0.000
486993.914,37.598,46.387,16.113,38.086,234.375,0.000,0.000,0.000
486993.918,-26.367,43.945,-6.348,5.371,139.160,0.000,0.000,0.000
486993.922,6.836,41.504,-4.395,-3.906,73.242,0.000,0.000,0.000
486993.926,60.059,39.551,41.016,33.691,118.164,0.000,0.000,0.000
486993.930,29.785,36.133,62.988,30.273,134.766,0.000,0.000,0.000
486993.934,-26.855,36.621,57.129,-11.230,-10.254,0.000,0.000,0.000
486993.938,-20.020,38.086,44.434,-15.625,-92.773,0.000,0.000,0.000
486993.942,41.504,35.645,29.297,25.879,30.762,0.000,0.000,0.000
486993.945,61.035,30.273,22.949,43.945,133.789,0.000,0.000,0.000
486993.949,-0.977,33.203,22.461,20.020,70.312,0.000,0.000,0.000
486993.953,-21.973,36.133,28.320,4.395,-11.719,0.000,0.000,0.000
486993.957,35.156,34.668,41.016,30.762,60.059,0.000,0.000,0.000
486993.961,62.988,33.691,47.852,61.035,211.914,0.000,0.000,0.000
486993.965,22.461,31.250,50.293,24.902,144.531,0.000,0.000,0.000
486993.969,-20.996,33.203,41.992,-9.277,29.297,0.000,0.000,0.000
486993.973,12.695,40.039,31.738,0.977,63.477,0.000,0.000,0.000
486993.977,61.035,43.457,22.949,24.414,88.379,0.000,0.000,0.000
486993.981,29.785,43.945,15.625,17.090,63.965,0.000,0.000,0.000
486993.985,-25.879,41.992,14.648,-15.137,-39.551,0.000,0.000,0.000
486993.988,-0.488,41.504,23.438,4.395,-72.754,0.000,0.000,0.000
486993.992,55.176,41.504,26.855,36.133,57.129,0.000,0.000,0.000
486993.996,44.434,42.480,29.297,16.602,110.840,0.000,0.000,0.000
486994.000,-21.973,42.480,40.039,-23.438,53.711,0.000,0.000,0.000
486994.004,-20.996,39.062,38.574,-25.879,-25.391,0.000,0.000,0.000
486994.008,34.668,33.691,29.297,7.812,-3.418,0.000,0.000,0.000
486994.012,39.062,32.227,30.762,21.973,157.227,0.000,0.000,0.000
486994.016,-13.672,32.715,39.062,-0.488,153.320,0.000,0.000,0.000
486994.020,-30.273,32.715,41.992,-2.441,13.184,0.000,0.000,0.000
486994.024,23.438,34.180,40.527,35.645,-29.297,0.000,0.000,0.000
486994.027,65.918,38.086,30.762,63.965,62.500,0.000,0.000,0.000
486994.031,27.832,38.086,23.926,32.227,83.008,0.000,0.000,0.000
486994.035,-29.297,36.133,31.738,0.977,-45.410,0.000,0.000,0.000
486994.039,4.883,34.668,40.039,29.297,-64.941,0.000,0.000,0.000
486994.043,63.477,36.133,41.992,59.082,74.219,0.000,0.000,0.000
486994.047,34.668,38.086,45.898,40.039,65.430,0.000,0.000,0.000
486994.051,-34.668,34.668,45.410,-4.883,-50.781,0.000,0.000,0.000
486994.055,-14.648,32.227,43.457,-16.113,-58.105,0.000,0.000,0.000
486994.059,44.922,40.039,42.480,22.949,44.922,0.000,0.000,0.000
486994.063,50.293,46.387,45.898,32.715,144.043,0.000,0.000,0.000
486994.067,-5.371,42.969,45.410,4.395,53.223,0.000,0.000,0.000
486994.070,-11.719,33.691,20.996,-12.207,-73.242,0.000,0.000,0.000
486994.074,44.922,27.832,7.324,24.902,39.551,0.000,0.000,0.000
486994.078,51.270,27.832,27.344,41.504,196.289,0.000,0.000,0.000
486994.082,-12.207,32.227,36.621,-2.930,167.480,0.000,0.000,0.000
486994.086,-43.457,32.715,34.180,-25.879,57.617,0.000,0.000,0.000
486994.090,15.137,30.762,28.809,20.508,52.246,0.000,0.000,0.000
486994.094,60.547,29.297,6.836,51.758,83.984,0.000,0.000,0.000
486994.098,12.695,29.297,7.812,5.859,68.359,0.000,0.000,0.000
486994.102,-45.898,34.668,34.668,-24.414,20.508,0.000,0.000,0.000
486994.106,-9.277,39.062,44.922,-4.395,15.137,0.000,0.000,0.000
486994.110,44.434,38.086,38.574,33.203,86.426,0.000,0.000,0.000
486994.113,34.668,36.621,38.086,29.785,77.148,0.000,0.000,0.000
486994.117,-23.926,35.156,36.133,-13.184,-47.852,0.000,0.000,0.000
486994.121,-31.250,31.738,30.273,-17.090,-37.109,0.000,0.000,0.000
486994.125,28.320,30.762,30.762,29.297,65.918,0.000,0.000,0.000
486994.129,43.457,30.273,28.809,43.457,91.797,0.000,0.000,0.000
486994.133,-10.254,33.203,29.785,4.395,19.043,0.000,0.000,0.000
486994.137,-17.090,33.691,38.574,-13.672,-51.270,0.000,0.000,0.000
486994.141,33.203,29.297,39.062,19.531,-4.883,0.000,0.000,0.000
486994.145,64.941,37.109,18.555,53.711,76.660,0.000,0.000,0.000
486994.149,20.020,42.480,0.488,26.367,66.406,0.000,0.000,0.000
486994.152,-24.902,35.645,11.719,-12.207,-24.902,0.000,0.000,0.000
486994.156,32.715,36.133,33.203,14.160,5.371,0.000,0.000,0.000
486994.160,70.801,41.016,40.527,42.969,89.355,0.000,0.000,0.000
486994.164,23.438,41.504,41.504,13.672,70.312,0.000,0.000,0.000
486994.168,-29.785,37.598,32.715,-20.020,33.691,0.000,0.000,0.000
486994.172,-3.418,37.598,20.508,-0.488,39.062,0.000,0.000,0.000
486994.176,55.176,41.992,20.508,31.738,169.434,0.000,0.000,0.000
