timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
483975.800,32.227,28.809,18.555,42.480,250.000,0.000,0.000,0.000
483975.804,24.902,30.762,24.902,34.668,250.488,0.000,0.000,0.000
483975.808,18.555,33.691,26.855,7.324,-93.750,0.000,0.000,0.000
483975.812,31.250,33.203,28.320,11.230,-177.246,0.000,0.000,0.000
483975.816,37.598,34.180,27.832,37.598,169.922,0.000,0.000,0.000
483975.820,29.785,35.645,25.879,35.156,345.703,0.000,0.000,0.000
483975.824,19.531,37.598,36.621,0.488,34.668,0.000,0.000,0.000
483975.827,20.996,34.668,36.133,-10.742,-153.809,0.000,0.000,0.000
483975.831,28.320,32.227,28.809,21.484,77.637,0.000,0.000,0.000
483975.835,25.391,34.180,34.668,37.598,280.762,0.000,0.000,0.000
483975.839,9.766,31.250,37.109,2.441,82.031,0.000,0.000,0.000
483975.843,16.113,27.832,37.109,-15.625,-168.457,0.000,0.000,0.000
483975.847,33.203,24.902,37.598,14.648,-43.945,0.000,0.000,0.000
483975.851,33.691,17.578,34.180,39.062,241.699,0.000,0.000,0.000
483975.855,15.137,20.020,30.762,15.137,162.109,0.000,0.000,0.000
483975.859,9.277,27.344,33.691,-14.160,-122.070,0.000,0.000,0.000
483975.863,25.879,24.414,33.203,-0.977,-87.891,0.000,0.000,0.000
483975.867,34.668,26.855,24.902,26.855,201.172,0.000,0.000,0.000
483975.870,22.461,27.832,22.949,14.648,242.676,0.000,0.000,0.000
483975.874,17.090,25.879,35.645,-14.160,-62.012,0.000,0.000,0.000
483975.878,30.273,24.414,41.504,-4.883,-109.863,0.000,0.000,0.000
483975.882,31.738,19.531,31.738,21.484,198.730,0.000,0.000,0.000
483975.886,19.043,22.461,26.855,21.484,344.727,2.000,1.000,45.000
483975.890,10.254,27.344,28.809,0.977,95.215,0.000,0.000,0.000
483975.894,20.996,30.762,31.250,2.441,-93.750,0.000,0.000,0.000
483975.898,27.832,25.879,26.367,35.645,123.047,0.000,0.000,0.000
483975.902,25.391,24.902,26.367,52.734,341.309,0.000,0.000,0.000
483975.906,21.484,33.203,41.992,32.227,122.559,0.000,0.000,0.000
483975.909,24.414,29.785,42.969,11.230,-173.828,0.000,0.000,0.000
483975.913,37.598,25.391,24.902,28.809,-40.527,0.000,0.000,0.000
483975.917,46.875,32.227,20.020,54.199,296.875,0.000,0.000,0.000
483975.921,38.086,37.109,27.832,33.691,204.102,0.000,0.000,0.000
483975.925,28.809,34.668,27.832,2.930,-168.457,0.000,0.000,0.000
483975.929,37.109,30.273,19.531,9.766,-177.246,0.000,0.000,0.000
483975.933,40.039,30.273,20.996,40.039,181.152,0.000,0.000,0.000
483975.937,26.367,33.691,25.879,30.762,265.625,0.000,0.000,0.000
483975.941,25.391,37.598,30.273,-0.977,-70.801,0.000,0.000,0.000
483975.945,38.574,38.086,32.715,6.348,-166.016,0.000,0.000,0.000
483975.949,45.410,38.574,25.391,43.457,142.090,0.000,0.000,0.000
483975.952,50.781,42.480,24.902,56.152,271.973,0.000,0.000,0.000
483975.956,36.133,42.969,36.621,27.344,16.113,0.000,0.000,0.000
483975.960,30.762,37.598,33.203,11.719,-143.555,0.000,0.000,0.000
483975.964,44.434,35.645,27.344,39.062,68.359,0.000,0.000,0.000
483975.968,40.527,37.109,22.949,54.199,334.473,0.000,0.000,0.000
483975.972,29.297,39.551,27.344,29.785,194.824,0.000,0.000,0.000
483975.976,29.785,41.016,37.109,0.977,-123.047,0.000,0.000,0.000
483975.980,38.574,38.574,27.832,11.719,-42.969,0.000,0.000,0.000
483975.984,43.945,37.598,19.531,38.086,252.441,0.000,0.000,0.000
483975.988,33.203,39.551,26.367,21.484,208.008,0.000,0.000,0.000
483975.992,17.578,37.109,22.461,-13.672,-77.148,0.000,0.000,0.000
483975.995,26.855,33.203,18.066,-5.371,-101.074,0.000,0.000,0.000
483975.999,38.574,36.621,18.555,28.320,189.453,0.000,0.000,0.000
483976.003,32.227,41.504,24.414,28.320,291.504,0.000,0.000,0.000
483976.007,17.578,39.062,29.297,-7.812,-13.672,0.000,0.000,0.000
483976.011,19.531,30.273,20.508,-20.996,-204.590,0.000,0.000,0.000
483976.015,37.598,31.250,17.090,13.184,83.496,0.000,0.000,0.000
483976.019,39.551,39.062,19.531,27.832,296.387,0.000,0.000,0.000
483976.023,20.996,37.598,23.926,-3.418,47.852,0.000,0.000,0.000
483976.027,17.578,35.645,21.484,-18.066,-121.094,0.000,0.000,0.000
483976.031,27.832,32.715,16.602,7.324,65.918,0.000,0.000,0.000
483976.034,24.902,28.320,15.137,25.391,357.422,0.000,0.000,0.000
483976.038,8.301,30.273,16.602,7.324,215.820,0.000,0.000,0.000
483976.042,11.230,31.738,26.367,-8.301,-184.082,0.000,0.000,0.000
483976.046,27.344,28.320,29.785,13.672,-166.016,0.000,0.000,0.000
483976.050,29.297,25.391,23.438,42.969,211.426,0.000,0.000,0.000
483976.054,20.508,24.414,25.879,37.598,268.555,0.000,0.000,0.000
483976.058,20.020,25.879,35.156,17.578,-66.895,0.000,0.000,0.000
483976.062,26.855,25.391,33.203,21.484,-134.766,0.000,0.000,0.000
483976.066,31.250,24.414,29.297,51.758,154.297,0.000,0.000,0.000
483976.070,20.996,23.926,32.227,52.734,208.496,0.000,0.000,0.000
483976.074,8.301,21.973,37.598,16.113,-76.172,0.000,0.000,0.000
483976.077,17.578,25.391,35.156,8.301,-225.586,0.000,0.000,0.000
483976.081,18.066,19.531,25.879,35.645,44.434,0.000,0.000,0.000
483976.085,11.230,13.672,22.461,46.387,297.852,0.000,0.000,0.000
483976.089,3.906,25.391,33.691,19.531,133.789,0.000,0.000,0.000
483976.093,6.836,27.344,31.250,0.000,-127.441,0.000,0.000,0.000
483976.097,23.438,24.902,19.043,20.996,-5.371,0.000,0.000,0.000
483976.101,29.297,28.809,19.043,42.480,304.688,0.000,0.000,0.000
483976.105,20.508,34.668,18.066,24.902,198.242,0.000,0.000,0.000
483976.109,16.602,36.621,20.020,-2.930,-108.398,0.000,0.000,0.000
483976.113,26.367,34.180,20.020,8.789,-87.402,0.000,0.000,0.000
483976.117,40.527,32.715,16.602,42.969,246.094,0.000,0.000,0.000
483976.120,35.645,33.691,23.926,35.156,234.375,0.000,0.000,0.000
483976.124,21.973,34.180,32.715,0.488,-99.121,0.000,0.000,0.000
483976.128,31.738,30.762,28.320,7.812,-155.762,0.000,0.000,0.000
483976.132,44.922,32.715,23.438,45.898,153.320,0.000,0.000,0.000
483976.136,34.668,34.668,22.949,45.410,299.805,0.000,0.000,0.000
483976.140,21.973,34.668,29.785,18.066,17.578,0.000,0.000,0.000
483976.144,30.273,34.668,29.785,8.789,-154.297,0.000,0.000,0.000
483976.148,42.480,29.785,22.461,33.203,79.590,0.000,0.000,0.000
483976.152,43.945,30.273,25.391,49.316,302.734,0.000,0.000,0.000
483976.156,33.203,34.668,28.320,19.043,130.371,0.000,0.000,0.000
483976.159,33.203,36.133,29.785,-1.465,-150.879,0.000,0.000,0.000
483976.163,50.293,36.133,28.320,25.879,-25.391,0.000,0.000,0.000
483976.167,54.199,36.133,27.344,50.293,303.223,0.000,0.000,0.000
483976.171,24.902,33.691,27.344,20.996,217.285,0.000,0.000,0.000
483976.175,9.277,27.832,26.855,-15.137,-93.750,0.000,0.000,0.000
483976.179,24.902,23.926,23.926,-4.883,-102.539,0.000,0.000,0.000
483976.183,29.785,23.438,17.578,24.414,191.406,0.000,0.000,0.000
483976.187,20.020,29.785,21.484,16.602,215.820,0.000,0.000,0.000
483976.191,13.184,33.203,31.738,-8.789,-77.148,0.000,0.000,0.000
483976.195,24.902,34.668,33.203,0.000,-179.199,0.000,0.000,0.000
483976.199,36.133,35.156,31.738,35.156,65.918,0.000,0.000,0.000
483976.202,31.250,29.297,30.762,42.969,263.184,0.000,0.000,0.000
483976.206,19.531,27.832,27.344,11.719,80.078,0.000,0.000,0.000
483976.210,24.414,26.855,30.762,2.930,-99.121,0.000,0.000,0.000
483976.214,38.086,26.367,30.762,32.227,66.895,0.000,0.000,0.000
483976.218,33.691,25.391,26.367,46.387,298.340,0.000,0.000,0.000
483976.222,15.137,23.438,25.391,19.043,163.574,0.000,0.000,0.000
483976.226,15.137,29.297,34.668,-0.488,-173.340,0.000,0.000,0.000
483976.230,21.973,28.809,29.297,15.137,-83.984,0.000,0.000,0.000
483976.234,27.344,26.367,29.785,47.363,252.930,0.000,0.000,0.000
483976.238,20.996,27.832,37.109,34.668,213.867,0.000,0.000,0.000
483976.242,12.695,27.344,33.691,0.977,-96.680,0.000,0.000,0.000
483976.245,26.367,28.809,33.203,12.207,-133.789,0.000,0.000,0.000
483976.249,35.156,25.879,31.738,44.922,163.574,0.000,0.000,0.000
483976.253,31.738,21.973,32.715,46.387,256.348,0.000,0.000,0.000
483976.257,23.438,26.855,36.133,10.742,-49.316,0.000,0.000,0.000
483976.261,25.391,28.809,35.156,5.859,-125.000,0.000,0.000,0.000
483976.265,32.227,25.391,30.273,35.645,211.426,0.000,0.000,0.000
483976.269,27.832,26.367,28.320,40.527,339.844,0.000,0.000,0.000
483976.273,16.113,30.273,33.203,9.277,83.008,0.000,0.000,0.000
483976.277,21.973,31.738,33.691,-8.301,-176.758,0.000,0.000,0.000
483976.281,32.227,30.762,26.367,12.207,-48.340,0.000,0.000,0.000
483976.284,32.227,30.762,20.996,33.203,229.492,0.000,0.000,0.000
483976.288,19.043,29.297,27.344,15.625,103.516,0.000,0.000,0.000
483976.292,8.789,28.809,23.926,-13.672,-191.406,0.000,0.000,0.000
483976.296,24.414,32.227,18.066,8.789,-129.883,0.000,0.000,0.000
483976.300,34.180,32.715,30.273,46.875,218.750,0.000,0.000,0.000
483976.304,19.531,33.691,30.762,32.715,237.793,0.000,0.000,0.000
483976.308,14.160,34.668,29.297,3.418,-79.590,0.000,0.000,0.000
483976.312,30.273,32.715,31.250,12.207,-143.066,0.000,0.000,0.000
483976.316,41.504,29.297,33.691,49.805,144.531,0.000,0.000,0.000
483976.320,31.250,28.320,39.062,51.270,220.215,0.000,0.000,0.000
483976.324,17.578,29.297,40.527,17.090,-37.598,0.000,0.000,0.000
483976.327,27.832,28.320,34.668,12.695,-150.391,0.000,0.000,0.000
483976.331,37.109,26.855,27.832,40.039,41.016,0.000,0.000,0.000
483976.335,28.809,23.438,25.879,45.410,266.113,0.000,0.000,0.000
483976.339,13.672,26.855,25.879,20.020,83.008,0.000,0.000,0.000
483976.343,18.066,27.344,29.785,2.930,-207.031,0.000,0.000,0.000
483976.347,34.668,21.484,26.855,27.344,-62.012,0.000,0.000,0.000
483976.351,32.715,23.438,22.949,54.199,290.527,0.000,0.000,0.000
483976.355,15.625,23.438,22.461,31.738,234.863,0.000,0.000,0.000
483976.359,19.043,23.926,27.832,9.766,-125.000,0.000,0.000,0.000
483976.363,29.785,25.879,29.785,21.973,-189.941,0.000,0.000,0.000
483976.367,24.414,24.414,26.855,51.758,138.184,0.000,0.000,0.000
483976.370,13.184,21.484,30.273,48.340,229.980,0.000,0.000,0.000
483976.374,9.277,22.949,31.250,15.137,-118.164,0.000,0.000,0.000
483976.378,18.066,25.879,27.344,15.137,-188.965,0.000,0.000,0.000
483976.382,29.785,29.297,24.414,48.340,208.008,0.000,0.000,0.000
483976.386,31.250,35.156,27.832,56.152,392.578,0.000,0.000,0.000
483976.390,20.996,36.621,25.879,21.973,46.875,0.000,0.000,0.000
483976.394,28.320,36.621,30.273,10.742,-281.250,0.000,0.000,0.000
483976.398,41.504,35.645,29.297,41.504,-34.180,0.000,0.000,0.000
483976.402,40.039,33.203,18.066,56.641,281.738,0.000,0.000,0.000
483976.406,29.297,33.691,27.832,32.715,64.453,0.000,0.000,0.000
483976.409,26.367,36.133,32.227,10.254,-206.543,0.000,0.000,0.000
483976.413,37.598,38.574,24.902,31.738,-26.855,0.000,0.000,0.000
483976.417,43.457,38.574,28.320,61.035,267.090,0.000,0.000,0.000
483976.421,27.344,39.062,27.832,38.574,191.406,0.000,0.000,0.000
483976.425,18.555,41.992,23.926,9.277,-90.332,0.000,0.000,0.000
483976.429,34.180,40.527,31.738,26.855,-72.754,0.000,0.000,0.000
483976.433,41.016,37.109,34.668,57.129,217.285,0.000,0.000,0.000
483976.437,30.762,30.762,34.668,45.898,258.789,0.000,0.000,0.000
483976.441,18.066,28.320,39.062,14.160,-104.980,0.000,0.000,0.000
483976.445,14.160,28.809,34.668,10.742,-229.004,0.000,0.000,0.000
483976.449,26.367,26.367,30.273,39.062,88.867,0.000,0.000,0.000
483976.452,30.762,28.809,32.715,42.969,321.777,0.000,0.000,0.000
483976.456,12.207,31.738,36.133,6.836,123.535,0.000,0.000,0.000
483976.460,15.137,35.156,31.738,-4.395,-163.574,0.000,0.000,0.000
483976.464,30.762,38.086,29.785,22.461,18.066,0.000,0.000,0.000
483976.468,34.180,41.504,34.668,37.598,275.879,0.000,0.000,0.000
483976.472,17.578,40.039,38.574,4.395,120.117,0.000,0.000,0.000
483976.476,15.137,36.621,40.039,-19.043,-203.125,0.000,0.000,0.000
483976.480,27.832,33.691,33.691,1.465,-134.277,0.000,0.000,0.000
483976.484,25.391,29.297,27.344,20.508,223.145,0.000,0.000,0.000
483976.488,12.695,30.273,29.785,1.465,221.680,0.000,0.000,0.000
483976.491,11.230,32.227,29.785,-27.832,-84.473,0.000,0.000,0.000
483976.495,30.762,34.180,28.320,-14.648,-151.367,0.000,0.000,0.000
483976.499,36.133,32.715,23.926,17.090,149.414,0.000,0.000,0.000
483976.503,21.484,32.715,20.508,11.230,310.059,0.000,0.000,0.000
483976.507,9.766,36.621,29.297,-18.066,26.855,0.000,0.000,0.000
483976.511,13.672,34.180,29.785,-20.996,-138.672,0.000,0.000,0.000
483976.515,19.043,26.855,18.555,7.324,139.160,0.000,0.000,0.000
483976.519,16.602,25.391,17.090,16.602,351.074,0.000,0.000,0.000
483976.523,9.766,30.273,28.809,-7.324,78.125,0.000,0.000,0.000
483976.527,16.602,32.227,34.180,-20.996,-167.969,0.000,0.000,0.000
483976.531,31.250,32.227,33.691,3.906,40.039,0.000,0.000,0.000
483976.534,33.203,30.762,32.227,26.367,346.191,0.000,0.000,0.000
483976.538,23.438,33.203,36.621,6.836,201.660,0.000,0.000,0.000
483976.542,23.926,38.574,38.086,-14.160,-143.555,0.000,0.000,0.000
483976.546,34.180,34.180,24.414,0.000,-78.125,0.000,0.000,0.000
483976.550,39.551,30.273,18.066,30.273,254.883,0.000,0.000,0.000
483976.554,32.227,34.668,26.367,23.438,250.977,0.000,0.000,0.000
483976.558,20.508,33.203,30.762,-12.695,-73.242,0.000,0.000,0.000
483976.562,30.273,27.832,25.879,-8.301,-108.887,0.000,0.000,0.000
483976.566,45.898,33.691,27.832,32.227,211.914,0.000,0.000,0.000
483976.570,34.668,35.645,33.691,37.109,280.762,0.000,0.000,0.000
483976.574,14.648,24.902,33.691,2.930,16.113,0.000,0.000,0.000
483976.577,25.879,29.785,35.156,1.465,-167.969,0.000,0.000,0.000
483976.581,41.504,35.156,37.109,41.992,39.551,0.000,0.000,0.000
483976.585,35.156,34.180,31.738,47.852,298.340,0.000,0.000,0.000
483976.589,22.949,37.598,33.691,15.137,108.887,0.000,0.000,0.000
483976.593,23.926,37.109,30.762,3.418,-140.625,0.000,0.000,0.000
483976.597,39.062,36.133,23.438,33.203,-3.418,0.000,0.000,0.000
483976.601,43.457,38.086,26.855,57.129,242.188,0.000,0.000,0.000
483976.605,23.926,37.109,29.785,30.762,147.949,0.000,0.000,0.000
483976.609,14.160,32.715,27.832,-2.441,-148.926,0.000,0.000,0.000
483976.613,29.297,29.297,21.973,11.719,-135.742,0.000,0.000,0.000
483976.616,39.551,32.227,17.578,44.922,164.551,0.000,0.000,0.000
483976.620,26.855,32.715,23.926,36.621,197.266,0.000,0.000,0.000
483976.624,11.719,33.203,31.738,4.395,-98.145,0.000,0.000,0.000
483976.628,20.508,30.273,30.273,4.883,-235.352,0.000,0.000,0.000
483976.632,32.715,22.461,21.973,39.551,87.891,0.000,0.000,0.000
483976.636,26.855,29.297,21.973,43.945,352.539,0.000,0.000,0.000
483976.640,13.184,33.691,26.367,7.812,116.699,0.000,0.000,0.000
483976.644,21.973,30.762,26.367,4.395,-114.258,0.000,0.000,0.000
483976.648,35.645,32.715,28.320,38.574,30.273,0.000,0.000,0.000
483976.652,24.902,30.762,22.461,44.922,274.902,0.000,0.000,0.000
483976.656,6.348,24.902,22.949,14.160,104.492,0.000,0.000,0.000
483976.659,5.859,23.926,32.227,-1.953,-178.223,0.000,0.000,0.000
483976.663,16.602,24.414,23.926,21.484,-56.641,0.000,0.000,0.000
483976.667,24.902,22.461,15.625,46.387,265.137,0.000,0.000,0.000
483976.671,21.484,22.461,29.297,34.180,217.285,0.000,0.000,0.000
483976.675,22.461,28.809,36.133,9.277,-111.328,0.000,0.000,0.000
483976.679,36.133,30.762,33.203,22.461,-95.703,0.000,0.000,0.000
483976.683,43.457,28.809,29.785,53.223,190.918,0.000,0.000,0.000
483976.687,33.203,27.344,27.832,45.898,224.121,0.000,0.000,0.000
483976.691,20.508,29.297,32.715,18.066,-53.223,0.000,0.000,0.000
483976.695,29.785,33.203,29.297,20.020,-151.855,0.000,0.000,0.000
483976.699,33.691,33.203,22.461,53.223,162.598,0.000,0.000,0.000
483976.702,20.996,26.367,25.879,60.547,337.891,0.000,0.000,0.000
483976.706,8.789,25.879,32.227,30.273,29.297,0.000,0.000,0.000
483976.710,14.160,26.367,33.691,18.555,-227.051,0.000,0.000,0.000
483976.714,26.855,25.391,26.855,46.387,-41.504,0.000,0.000,0.000
483976.718,29.785,31.250,25.391,65.918,231.445,0.000,0.000,0.000
483976.722,21.484,31.250,29.297,43.457,72.754,0.000,0.000,0.000
483976.726,27.344,30.273,31.738,20.508,-199.219,0.000,0.000,0.000
483976.730,40.039,35.645,28.809,36.621,-69.824,0.000,0.000,0.000
483976.734,43.457,34.180,25.391,63.965,208.496,0.000,0.000,0.000
483976.738,35.156,31.738,27.832,46.387,136.230,0.000,0.000,0.000
483976.741,18.555,32.227,29.297,7.324,-147.949,0.000,0.000,0.000
483976.745,27.832,32.715,29.297,16.602,-159.668,0.000,0.000,0.000
483976.749,37.109,33.203,30.273,49.805,128.906,0.000,0.000,0.000
483976.753,25.879,30.273,33.203,40.039,251.953,0.000,0.000,0.000
483976.757,11.230,26.855,28.809,5.371,-44.922,0.000,0.000,0.000
483976.761,23.926,28.809,24.414,6.348,-172.852,0.000,0.000,0.000
483976.765,37.598,30.762,25.391,43.457,85.938,0.000,0.000,0.000
483976.769,36.621,31.250,28.809,56.641,274.902,0.000,0.000,0.000
483976.773,28.809,34.668,31.250,22.461,51.758,0.000,0.000,0.000
483976.777,25.391,31.738,25.879,-1.953,-183.594,0.000,0.000,0.000
483976.781,40.039,31.250,23.438,25.391,-10.742,0.000,0.000,0.000
483976.784,40.039,33.691,26.855,45.898,243.652,0.000,0.000,0.000
483976.788,17.090,30.762,25.879,17.578,100.098,0.000,0.000,0.000
483976.792,9.277,26.855,20.996,-10.742,-202.148,0.000,0.000,0.000
483976.796,19.531,28.809,18.555,1.465,-94.238,0.000,0.000,0.000
483976.800,22.461,33.203,15.137,30.273,277.832,0.000,0.000,0.000
483976.804,11.230,34.180,20.020,19.043,278.320,0.000,0.000,0.000
483976.808,5.859,32.715,23.926,-10.254,-76.660,0.000,0.000,0.000
483976.812,21.484,30.762,18.066,0.488,-141.602,0.000,0.000,0.000
483976.816,34.180,36.621,20.020,41.992,183.594,0.000,0.000,0.000
483976.820,26.855,40.527,26.367,41.504,309.082,0.000,0.000,0.000
483976.824,17.090,35.156,31.250,4.883,-9.277,0.000,0.000,0.000
483976.827,19.531,29.297,25.879,-4.883,-228.516,0.000,0.000,0.000
483976.831,21.484,28.320,22.461,22.461,83.496,0.000,0.000,0.000
483976.835,17.578,26.367,25.391,36.621,346.191,0.000,0.000,0.000
483976.839,3.906,27.344,26.855,3.418,104.004,0.000,0.000,0.000
483976.843,2.441,27.344,32.715,-15.137,-225.098,0.000,0.000,0.000
483976.847,12.695,22.461,29.297,13.184,-50.293,0.000,0.000,0.000
483976.851,20.020,27.832,27.832,42.969,304.199,0.000,0.000,0.000
483976.855,11.719,32.715,27.832,24.902,136.719,0.000,0.000,0.000
483976.859,11.230,31.738,27.832,-2.441,-171.875,0.000,0.000,0.000
483976.863,25.391,28.809,28.809,16.113,-143.066,0.000,0.000,0.000
483976.866,30.762,29.297,23.438,51.270,155.762,0.000,0.000,0.000
483976.870,20.508,28.809,25.879,41.016,207.520,0.000,0.000,0.000
483976.874,10.254,28.809,30.273,6.348,-87.891,0.000,0.000,0.000
483976.878,20.996,25.391,30.762,8.789,-103.027,0.000,0.000,0.000
483976.882,34.180,23.438,34.668,44.922,205.078,0.000,0.000,0.000
483976.886,23.926,25.391,32.227,46.875,282.227,0.000,0.000,0.000
483976.890,3.906,23.926,31.250,5.371,-21.484,0.000,0.000,0.000
483976.894,4.395,25.879,27.832,-10.254,-164.062,0.000,0.000,0.000
483976.898,19.043,29.297,23.926,21.484,68.359,0.000,0.000,0.000
483976.902,27.344,32.715,26.367,42.969,249.023,0.000,0.000,0.000
483976.906,10.742,27.832,31.738,14.648,91.797,0.000,0.000,0.000
483976.909,9.277,22.949,30.762,-7.812,-137.695,0.000,0.000,0.000
483976.913,38.086,30.762,34.180,24.902,-12.695,0.000,0.000,0.000
483976.917,43.945,34.180,31.250,49.316,266.602,0.000,0.000,0.000
483976.921,20.508,32.227,24.902,20.508,235.352,0.000,0.000,0.000
483976.925,17.090,30.273,30.762,-5.371,-35.645,0.000,0.000,0.000
483976.929,30.762,26.367,31.250,7.812,-62.500,0.000,0.000,0.000
483976.933,34.668,25.391,25.879,37.598,277.832,0.000,0.000,0.000
483976.937,26.367,27.344,26.367,36.133,286.133,0.000,0.000,0.000
483976.941,17.578,31.250,35.156,7.324,-69.336,0.000,0.000,0.000
483976.945,22.949,32.227,28.809,2.930,-177.734,0.000,0.000,0.000
483976.949,32.227,29.785,23.438,36.133,92.285,0.000,0.000,0.000
483976.952,26.367,31.250,28.809,44.922,273.926,0.000,0.000,0.000
483976.956,13.672,33.691,30.762,14.648,31.250,0.000,0.000,0.000
483976.960,29.785,34.180,35.645,8.301,-208.496,0.000,0.000,0.000
483976.964,43.457,31.738,28.320,34.668,17.090,0.000,0.000,0.000
483976.968,37.598,31.250,21.484,55.176,307.617,0.000,0.000,0.000
483976.972,30.762,33.691,32.715,42.480,145.020,0.000,0.000,0.000
483976.976,32.227,28.809,37.109,22.949,-93.750,0.000,0.000,0.000
483976.980,47.363,31.738,33.691,48.828,7.812,0.000,0.000,0.000
483976.984,49.316,37.109,27.344,77.637,279.785,0.000,0.000,0.000
483976.988,33.203,38.086,25.879,56.641,202.148,0.000,0.000,0.000
483976.991,28.320,39.062,26.367,26.367,-173.828,0.000,0.000,0.000
483976.995,39.062,39.062,28.809,34.180,-191.895,0.000,0.000,0.000
483976.999,43.457,38.086,25.879,65.918,163.086,0.000,0.000,0.000
483977.003,31.738,32.715,23.926,59.082,212.891,0.000,0.000,0.000
483977.007,22.461,33.203,27.344,23.438,-93.750,0.000,0.000,0.000
483977.011,34.180,36.133,28.320,24.902,-120.117,0.000,0.000,0.000
483977.015,43.945,30.762,24.902,58.105,136.719,0.000,0.000,0.000
483977.019,38.086,29.785,26.367,67.383,257.812,0.000,0.000,0.000
483977.023,25.879,31.738,32.227,34.668,16.113,0.000,0.000,0.000
483977.027,21.484,26.855,25.879,15.625,-184.570,0.000,0.000,0.000
483977.031,32.715,28.320,23.438,44.434,15.625,0.000,0.000,0.000
483977.034,35.645,29.297,26.367,62.012,254.883,0.000,0.000,0.000
483977.038,19.043,26.367,31.738,35.156,104.980,0.000,0.000,0.000
483977.042,10.742,25.879,32.227,9.277,-165.039,0.000,0.000,0.000
483977.046,23.438,28.320,27.344,31.250,-94.727,0.000,0.000,0.000
483977.050,35.156,28.809,27.832,67.383,216.797,0.000,0.000,0.000
483977.054,21.973,25.391,30.762,49.316,185.547,0.000,0.000,0.000
483977.058,12.207,27.344,33.691,16.113,-147.461,0.000,0.000,0.000
