timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487593.086,19.531,32.227,30.762,6.348,29.297,0.000,0.000,0.000
487593.090,51.758,31.250,33.203,23.438,115.723,0.000,0.000,0.000
487593.094,48.828,32.715,31.250,12.207,61.035,0.000,0.000,0.000
487593.098,10.254,35.156,29.297,-0.977,-26.855,0.000,0.000,0.000
487593.101,10.254,35.645,29.297,0.000,-8.789,0.000,0.000,0.000
487593.105,45.410,38.086,33.691,23.438,42.480,0.000,0.000,0.000
487593.109,53.223,41.016,38.574,31.738,73.730,0.000,0.000,0.000
487593.113,19.043,36.133,35.645,11.230,-2.930,0.000,0.000,0.000
487593.117,4.883,29.297,26.367,6.348,-98.633,0.000,0.000,0.000
487593.121,34.180,31.738,24.902,23.438,-46.875,0.000,0.000,0.000
487593.125,50.293,36.621,29.785,29.785,88.379,0.000,0.000,0.000
487593.129,22.461,35.156,26.367,8.789,71.777,0.000,0.000,0.000
487593.133,-2.441,31.250,27.344,-10.254,-108.398,0.000,0.000,0.000
487593.137,22.461,28.320,33.691,2.441,-110.352,0.000,0.000,0.000
487593.141,49.805,29.785,34.668,18.066,-1.465,0.000,0.000,0.000
487593.144,35.156,32.715,35.156,13.184,2.930,0.000,0.000,0.000
487593.148,2.441,34.180,33.691,-1.465,-52.246,0.000,0.000,0.000
487593.152,18.555,32.715,28.809,3.418,-60.547,0.000,0.000,0.000
487593.156,53.711,33.203,25.879,28.809,20.996,0.000,0.000,0.000
487593.160,50.293,35.645,22.461,25.391,53.711,0.000,0.000,0.000
487593.164,15.625,34.180,24.902,0.488,-33.691,0.000,0.000,0.000
487593.168,15.625,33.203,28.320,-3.906,-68.359,0.000,0.000,0.000
487593.172,51.758,37.598,27.832,14.160,-12.695,0.000,0.000,0.000
487593.176,64.453,37.109,27.344,17.090,54.199,0.000,0.000,0.000
487593.180,28.809,29.297,28.809,-2.441,20.020,0.000,0.000,0.000
487593.183,13.184,32.227,30.762,-10.254,-30.273,0.000,0.000,0.000
487593.187,48.828,37.109,30.273,8.789,-2.930,0.000,0.000,0.000
487593.191,69.824,40.527,28.809,23.926,46.875,0.000,0.000,0.000
487593.195,44.922,43.945,27.344,12.695,47.852,0.000,0.000,0.000
487593.199,20.020,39.551,27.344,5.371,-37.109,0.000,0.000,0.000
487593.203,41.016,36.621,25.391,16.602,17.090,0.000,0.000,0.000
487593.207,68.848,41.016,24.902,26.367,154.297,0.000,0.000,0.000
487593.211,61.035,40.527,27.832,22.949,164.062,0.000,0.000,0.000
487593.215,28.320,37.598,29.297,7.812,56.152,0.000,0.000,0.000
487593.219,37.598,36.621,30.762,9.766,-27.344,0.000,0.000,0.000
487593.223,64.941,32.715,28.320,23.926,25.879,0.000,0.000,0.000
487593.226,60.059,31.738,28.809,11.719,84.961,0.000,0.000,0.000
487593.230,23.926,35.156,28.320,-7.812,24.902,0.000,0.000,0.000
487593.234,20.996,37.109,24.902,-3.906,-23.438,0.000,0.000,0.000
487593.238,55.664,34.180,26.855,11.719,28.809,0.000,0.000,0.000
487593.242,64.941,35.156,25.391,17.090,111.328,0.000,0.000,0.000
487593.246,31.738,34.180,28.320,3.418,68.848,0.000,0.000,0.000
487593.250,12.207,31.250,29.785,-7.812,19.043,0.000,0.000,0.000
487593.254,42.480,31.738,29.785,6.348,101.562,0.000,0.000,0.000
487593.258,65.918,30.762,31.738,24.414,169.922,0.000,0.000,0.000
487593.262,50.781,30.273,34.668,11.230,127.930,0.000,0.000,0.000
487593.266,23.926,28.320,35.156,-10.742,55.664,0.000,0.000,0.000
487593.269,36.621,30.273,34.180,-3.418,52.246,0.000,0.000,0.000
487593.273,66.895,36.133,36.621,11.230,87.891,0.000,0.000,0.000
487593.277,57.617,33.691,30.273,8.301,13.672,0.000,0.000,0.000
487593.281,15.137,31.738,21.484,-2.930,-69.824,0.000,0.000,0.000
487593.285,21.484,32.715,27.344,-7.324,-40.527,0.000,0.000,0.000
487593.289,56.152,28.809,36.621,2.441,-13.672,0.000,0.000,0.000
487593.293,57.129,29.785,36.621,1.465,51.270,0.000,0.000,0.000
487593.297,18.555,34.668,32.227,-20.508,70.312,0.000,0.000,0.000
487593.301,7.812,33.203,31.738,-22.461,31.250,0.000,0.000,0.000
487593.305,42.480,30.273,34.668,-1.953,61.035,0.000,0.000,0.000
487593.308,55.664,30.762,31.738,0.000,94.727,0.000,0.000,0.000
487593.312,28.320,34.668,28.809,-14.648,20.508,0.000,0.000,0.000
487593.316,16.113,37.109,26.367,-14.648,-115.234,0.000,0.000,0.000
487593.320,46.875,38.574,30.762,8.789,-96.191,0.000,0.000,0.000
487593.324,69.824,39.062,33.203,28.809,23.926,0.000,0.000,0.000
487593.328,47.852,35.156,32.227,13.672,36.621,0.000,0.000,0.000
487593.332,13.184,32.715,34.668,-5.371,-61.523,0.000,0.000,0.000
487593.336,27.344,33.203,37.598,0.488,-139.160,0.000,0.000,0.000
487593.340,57.129,28.809,37.109,17.578,-47.363,0.000,0.000,0.000
487593.344,48.340,27.832,29.297,17.090,47.852,0.000,0.000,0.000
487593.348,9.766,34.668,26.855,1.953,-44.434,0.000,0.000,0.000
487593.351,14.160,34.668,31.738,-0.488,-101.074,0.000,0.000,0.000
487593.355,48.340,36.133,32.227,10.742,-19.531,0.000,0.000,0.000
487593.359,50.781,39.551,29.297,14.648,46.875,0.000,0.000,0.000
487593.363,13.184,37.109,30.762,5.371,24.414,0.000,0.000,0.000
487593.367,0.000,33.691,30.273,3.906,8.789,0.000,0.000,0.000
487593.371,29.785,33.203,27.344,20.508,47.852,0.000,0.000,0.000
487593.375,49.316,28.809,31.738,28.320,123.535,0.000,0.000,0.000
487593.379,27.832,29.785,36.133,17.090,104.004,0.000,0.000,0.000
487593.383,3.906,28.320,32.227,4.395,-24.414,0.000,0.000,0.000
487593.387,27.344,27.832,27.832,15.137,-52.734,0.000,0.000,0.000
487593.390,57.129,32.227,27.344,30.762,58.105,0.000,0.000,0.000
487593.394,44.434,31.250,29.297,15.137,81.543,0.000,0.000,0.000
487593.398,11.719,31.250,27.344,-4.395,-38.574,0.000,0.000,0.000
487593.402,21.973,36.621,27.832,-1.465,-52.246,0.000,0.000,0.000
487593.406,51.270,37.109,35.645,18.066,47.363,0.000,0.000,0.000
487593.410,45.410,29.297,39.062,17.578,70.801,0.000,0.000,0.000
487593.414,8.789,27.832,35.645,6.836,-15.625,0.000,0.000,0.000
487593.418,10.254,32.227,35.156,14.648,-72.754,0.000,0.000,0.000
487593.422,41.992,30.762,37.109,22.949,3.418,0.000,0.000,0.000
487593.426,49.316,33.203,30.762,21.484,64.453,0.000,0.000,0.000
487593.430,16.602,36.133,25.391,2.441,30.273,0.000,0.000,0.000
487593.433,0.000,29.785,29.785,-9.766,-71.777,0.000,0.000,0.000
487593.437,32.227,26.855,33.691,10.742,-41.992,0.000,0.000,0.000
487593.441,52.734,36.133,31.738,22.461,116.211,0.000,0.000,0.000
487593.445,27.344,39.062,33.203,9.766,97.656,0.000,0.000,0.000
487593.449,-4.395,31.250,35.645,0.488,2.930,0.000,0.000,0.000
487593.453,18.555,27.344,37.598,12.207,7.324,0.000,0.000,0.000
487593.457,50.293,29.785,39.551,22.461,94.238,0.000,0.000,0.000
487593.461,39.062,26.367,36.133,4.883,132.812,0.000,0.000,0.000
487593.465,2.441,19.531,34.180,-8.301,33.691,0.000,0.000,0.000
487593.469,10.254,21.484,32.715,-1.953,-3.906,0.000,0.000,0.000
487593.473,45.898,25.879,30.273,4.883,38.574,0.000,0.000,0.000
487593.476,47.363,30.762,32.715,2.441,113.770,0.000,0.000,0.000
487593.480,16.602,34.180,34.180,-10.254,67.871,0.000,0.000,0.000
487593.484,13.184,33.203,34.180,-10.254,-52.246,0.000,0.000,0.000
487593.488,44.922,35.156,39.062,12.695,23.926,0.000,0.000,0.000
487593.492,51.758,35.645,41.016,23.926,135.254,0.000,0.000,0.000
487593.496,18.555,32.715,35.156,13.672,81.055,0.000,0.000,0.000
487593.500,3.418,30.273,25.879,6.348,26.855,0.000,0.000,0.000
487593.504,30.762,30.273,21.484,18.066,59.082,0.000,0.000,0.000
487593.508,48.340,32.715,22.461,34.180,154.785,0.000,0.000,0.000
487593.512,21.484,32.715,26.367,29.297,131.836,0.000,0.000,0.000
487593.515,-11.230,31.250,27.832,13.184,47.852,0.000,0.000,0.000
487593.519,8.789,31.250,24.902,13.672,56.641,0.000,0.000,0.000
487593.523,35.645,31.738,27.832,36.133,83.984,0.000,0.000,0.000
487593.527,28.809,31.250,26.855,44.922,39.551,0.000,0.000,0.000
487593.531,-0.977,27.832,27.344,34.668,-72.754,0.000,0.000,0.000
487593.535,5.859,26.855,32.227,36.621,-84.473,0.000,0.000,0.000
487593.539,42.969,31.738,29.785,57.129,6.348,0.000,0.000,0.000
487593.543,48.828,34.180,27.832,56.641,62.500,0.000,0.000,0.000
487593.547,11.230,30.273,30.273,39.551,21.973,0.000,0.000,0.000
487593.551,3.418,30.762,28.809,40.527,-63.965,0.000,0.000,0.000
487593.555,37.109,41.504,25.391,56.641,-16.602,0.000,0.000,0.000
487593.558,53.223,46.387,26.855,63.965,73.242,0.000,0.000,0.000
487593.562,23.438,40.527,31.738,47.363,18.066,0.000,0.000,0.000
487593.566,2.441,35.156,31.738,36.621,-20.020,0.000,0.000,0.000
487593.570,30.762,32.715,26.855,55.664,5.371,0.000,0.000,0.000
487593.574,50.293,30.762,27.832,69.824,72.266,0.000,0.000,0.000
487593.578,29.785,27.832,32.227,57.617,130.859,0.000,0.000,0.000
487593.582,1.953,31.250,32.715,46.875,62.012,0.000,0.000,0.000
487593.586,19.043,37.598,30.762,54.199,10.742,0.000,0.000,0.000
487593.590,45.898,39.551,33.203,65.430,62.012,0.000,0.000,0.000
487593.594,39.062,34.180,34.180,66.895,23.926,0.000,0.000,0.000
487593.598,2.441,32.227,30.273,48.340,-82.031,0.000,0.000,0.000
487593.601,7.324,36.621,31.250,44.434,-91.797,0.000,0.000,0.000
487593.605,41.016,30.273,33.691,63.477,-41.016,0.000,0.000,0.000
487593.609,43.457,23.438,34.668,66.895,37.598,0.000,0.000,0.000
487593.613,12.695,25.879,31.738,47.363,5.371,0.000,0.000,0.000
487593.617,8.301,26.855,25.391,37.109,-49.316,0.000,0.000,0.000
487593.621,38.574,30.762,28.809,54.199,-5.859,0.000,0.000,0.000
487593.625,54.688,37.598,31.250,67.871,79.102,0.000,0.000,0.000
487593.629,28.809,31.250,28.809,56.152,73.242,0.000,0.000,0.000
487593.633,0.488,26.367,27.832,47.363,23.926,0.000,0.000,0.000
487593.637,26.855,31.250,29.785,55.664,32.227,0.000,0.000,0.000
487593.640,52.734,37.109,31.250,66.895,52.734,0.000,0.000,0.000
487593.644,33.203,36.133,35.645,61.035,62.988,0.000,0.000,0.000
487593.648,-4.883,28.320,38.086,43.457,29.785,0.000,0.000,0.000
487593.652,4.883,22.949,32.227,42.480,-17.578,0.000,0.000,0.000
487593.656,34.180,21.484,31.250,52.246,-8.789,0.000,0.000,0.000
487593.660,20.996,24.902,33.203,39.551,20.020,0.000,0.000,0.000
487593.664,-20.508,27.832,35.645,10.254,-14.160,0.000,0.000,0.000
487593.668,-25.879,23.926,38.086,7.324,-42.969,0.000,0.000,0.000
487593.672,3.418,26.367,34.180,29.785,14.648,0.000,0.000,0.000
487593.676,19.043,28.320,33.203,39.551,114.746,0.000,0.000,0.000
487593.680,-5.371,27.832,37.598,16.602,78.613,0.000,0.000,0.000
487593.683,-9.766,32.227,38.086,-0.977,9.277,0.000,0.000,0.000
487593.687,26.855,32.227,34.668,15.137,68.848,0.000,0.000,0.000
487593.691,46.387,29.297,30.273,25.879,163.086,0.000,0.000,0.000
487593.695,27.344,32.227,25.391,6.836,152.344,0.000,0.000,0.000
487593.699,5.371,34.180,26.367,-9.277,63.477,0.000,0.000,0.000
487593.703,29.297,35.645,32.227,-4.395,24.902,0.000,0.000,0.000
487593.707,56.152,35.645,33.691,13.184,112.305,0.000,0.000,0.000
487593.711,42.480,34.180,36.133,4.395,129.395,0.000,0.000,0.000
487593.715,11.719,37.598,37.109,-18.555,-52.246,0.000,0.000,0.000
487593.719,24.902,38.086,31.738,-5.859,-88.379,0.000,0.000,0.000
487593.723,57.129,36.621,31.738,16.602,31.738,0.000,0.000,0.000
487593.726,54.688,30.762,32.715,12.207,104.980,0.000,0.000,0.000
487593.730,20.020,22.949,31.250,-5.859,24.414,0.000,0.000,0.000
487593.734,15.137,29.297,33.203,-3.906,-46.387,0.000,0.000,0.000
487593.738,39.551,29.297,35.645,13.184,27.832,0.000,0.000,0.000
487593.742,41.992,23.438,35.645,18.555,77.637,0.000,0.000,0.000
487593.746,6.836,28.320,37.109,-2.930,7.812,0.000,0.000,0.000
487593.750,-7.812,29.297,37.598,-15.625,-66.895,0.000,0.000,0.000
487593.754,23.438,25.879,37.598,-2.441,-22.949,0.000,0.000,0.000
487593.758,43.457,29.785,36.133,6.836,94.238,0.000,0.000,0.000
487593.762,23.438,33.203,32.227,-4.883,157.227,0.000,0.000,0.000
487593.765,5.371,31.738,31.250,-17.090,22.461,0.000,0.000,0.000
487593.769,32.715,32.227,28.320,-14.160,-74.219,0.000,0.000,0.000
487593.773,65.430,32.715,28.320,-3.906,40.527,0.000,0.000,0.000
487593.777,59.570,32.227,28.809,-6.348,73.730,0.000,0.000,0.000
487593.781,24.414,31.250,22.461,-20.996,-14.648,0.000,0.000,0.000
487593.785,29.297,33.691,21.484,-21.973,-53.711,0.000,0.000,0.000
487593.789,55.664,35.156,29.297,-11.230,0.977,0.000,0.000,0.000
487593.793,50.293,30.762,28.809,-13.672,88.379,0.000,0.000,0.000
487593.797,8.301,29.785,29.297,-31.250,19.531,0.000,0.000,0.000
487593.801,-0.977,30.273,34.180,-24.902,-88.379,0.000,0.000,0.000
487593.805,31.250,30.273,30.273,-3.906,-15.625,0.000,0.000,0.000
487593.808,45.898,32.715,27.344,-2.441,79.102,0.000,0.000,0.000
487593.812,19.043,31.738,30.762,-13.672,13.184,0.000,0.000,0.000
487593.816,-2.930,27.832,34.668,-19.043,-38.574,0.000,0.000,0.000
487593.820,23.438,28.320,35.156,-6.348,-5.371,0.000,0.000,0.000
487593.824,48.828,29.297,29.785,5.371,61.523,0.000,0.000,0.000
487593.828,29.785,25.879,29.297,-5.859,59.570,0.000,0.000,0.000
487593.832,1.465,24.902,32.227,-20.996,-57.129,0.000,0.000,0.000
487593.836,24.902,29.785,27.832,-16.602,-74.707,0.000,0.000,0.000
487593.840,56.641,31.738,27.832,-2.441,5.859,0.000,0.000,0.000
487593.844,48.828,31.738,31.738,-9.766,-14.160,0.000,0.000,0.000
487593.847,16.113,37.598,28.809,-36.133,-82.520,0.000,0.000,0.000
487593.851,20.996,38.086,24.902,-32.227,-69.336,0.000,0.000,0.000
487593.855,54.199,35.156,26.855,0.000,31.250,0.000,0.000,0.000
487593.859,61.523,37.109,26.367,9.277,79.102,0.000,0.000,0.000
487593.863,24.414,38.086,21.973,-7.812,-12.207,0.000,0.000,0.000
487593.867,12.695,39.062,19.043,-13.672,-50.293,0.000,0.000,0.000
487593.871,45.410,38.086,22.461,8.301,47.852,0.000,0.000,0.000
487593.875,57.129,32.715,24.902,20.508,130.371,0.000,0.000,0.000
487593.879,28.320,28.809,24.414,9.766,75.684,0.000,0.000,0.000
487593.883,1.953,27.832,27.832,1.953,-59.082,0.000,0.000,0.000
487593.887,25.879,24.902,24.902,11.719,-52.734,0.000,0.000,0.000
487593.890,59.570,27.832,24.414,29.785,63.477,0.000,0.000,0.000
487593.894,41.992,31.738,31.738,21.973,63.965,0.000,0.000,0.000
487593.898,2.441,29.785,34.180,8.301,-3.418,0.000,0.000,0.000
487593.902,16.602,29.297,31.738,20.996,-19.043,0.000,0.000,0.000
487593.906,47.363,30.273,32.715,42.480,26.855,0.000,0.000,0.000
487593.910,39.062,28.809,27.832,41.992,58.594,0.000,0.000,0.000
487593.914,6.836,32.227,24.414,25.879,6.348,0.000,0.000,0.000
487593.918,9.277,34.180,32.227,20.508,-50.293,0.000,0.000,0.000
487593.922,43.457,30.762,33.691,34.668,18.066,0.000,0.000,0.000
487593.926,52.246,28.809,31.250,38.086,117.676,0.000,0.000,0.000
487593.930,17.090,34.180,31.250,14.648,60.059,0.000,0.000,0.000
487593.933,8.301,38.086,27.344,0.488,13.672,0.000,0.000,0.000
487593.937,39.551,34.180,24.414,14.160,74.707,0.000,0.000,0.000
487593.941,56.152,33.203,31.738,27.344,113.281,0.000,0.000,0.000
487593.945,31.250,34.668,38.086,13.184,3.906,0.000,0.000,0.000
487593.949,3.418,31.250,37.109,-7.812,-83.008,0.000,0.000,0.000
487593.953,21.484,26.367,33.691,-1.465,0.000,0.000,0.000,0.000
487593.957,43.945,25.879,26.367,14.160,70.312,0.000,0.000,0.000
487593.961,31.250,30.273,26.367,6.348,21.973,0.000,0.000,0.000
487593.965,-1.953,32.227,32.715,-8.301,-78.125,0.000,0.000,0.000
487593.969,9.277,31.738,32.227,1.465,-94.238,0.000,0.000,0.000
487593.972,44.922,31.738,30.273,22.949,37.109,0.000,0.000,0.000
487593.976,41.992,28.809,32.227,19.531,157.227,0.000,0.000,0.000
487593.980,6.836,23.926,34.668,-1.465,104.980,0.000,0.000,0.000
487593.984,5.859,24.902,36.133,-3.418,50.781,0.000,0.000,0.000
487593.988,40.039,27.832,33.203,15.625,49.805,0.000,0.000,0.000
487593.992,50.781,28.809,34.180,26.855,65.918,0.000,0.000,0.000
487593.996,18.555,28.809,38.086,0.977,30.762,0.000,0.000,0.000
487594.000,-0.488,24.414,30.273,-19.043,-47.363,0.000,0.000,0.000
487594.004,32.227,24.902,27.832,2.441,-8.301,0.000,0.000,0.000
487594.008,59.570,34.668,32.227,18.555,32.715,0.000,0.000,0.000
487594.012,40.527,40.527,30.762,5.859,-1.953,0.000,0.000,0.000
487594.015,20.508,38.574,31.250,-8.789,-64.453,0.000,0.000,0.000
487594.019,45.410,34.668,28.320,-3.906,-66.895,0.000,0.000,0.000
487594.023,69.824,31.250,26.367,14.648,60.547,0.000,0.000,0.000
487594.027,51.758,31.738,25.879,11.719,92.773,0.000,0.000,0.000
487594.031,14.648,32.227,23.926,-7.812,-18.066,0.000,0.000,0.000
487594.035,20.508,31.250,23.438,-5.371,-31.250,0.000,0.000,0.000
487594.039,55.176,34.668,25.879,14.648,26.367,0.000,0.000,0.000
487594.043,56.641,36.133,29.785,15.137,56.152,0.000,0.000,0.000
487594.047,14.648,31.738,27.832,-1.953,7.324,0.000,0.000,0.000
487594.051,10.742,30.762,25.879,-0.977,-44.922,0.000,0.000,0.000
487594.055,42.969,29.785,24.414,12.695,68.848,0.000,0.000,0.000
487594.058,50.781,25.391,26.855,12.207,175.293,0.000,0.000,0.000
487594.062,21.484,24.414,31.250,-6.348,178.711,0.000,0.000,0.000
487594.066,1.953,28.809,30.762,-10.742,98.145,0.000,0.000,0.000
487594.070,22.461,27.832,27.832,7.812,-17.090,0.000,0.000,0.000
487594.074,41.992,25.879,27.832,19.043,63.965,0.000,0.000,0.000
487594.078,22.949,28.320,31.250,9.766,134.277,0.000,0.000,0.000
487594.082,-10.742,30.273,33.203,-3.906,108.887,0.000,0.000,0.000
487594.086,6.836,31.738,31.738,4.395,26.855,0.000,0.000,0.000
487594.090,41.504,31.250,29.785,20.996,59.570,0.000,0.000,0.000
487594.094,33.691,27.344,28.809,14.160,111.816,0.000,0.000,0.000
487594.097,-3.906,24.414,22.949,-8.301,12.207,0.000,0.000,0.000
487594.101,1.465,26.367,22.461,-12.207,-28.809,0.000,0.000,0.000
487594.105,34.180,26.367,22.949,6.836,73.730,0.000,0.000,0.000
487594.109,43.457,29.785,22.461,11.230,174.805,0.000,0.000,0.000
487594.113,16.602,32.715,26.367,-4.883,112.793,0.000,0.000,0.000
487594.117,4.395,29.297,27.832,-10.742,31.250,0.000,0.000,0.000
487594.121,35.645,31.250,28.809,8.789,58.594,0.000,0.000,0.000
487594.125,59.082,34.180,26.855,27.344,108.398,0.000,0.000,0.000
487594.129,37.109,30.762,25.391,10.742,10.254,0.000,0.000,0.000
487594.133,12.695,31.738,24.902,-5.859,-99.609,0.000,0.000,0.000
487594.137,38.086,30.273,23.438,10.254,-41.992,0.000,0.000,0.000
487594.140,68.848,27.832,21.973,31.250,65.430,0.000,0.000,0.000
487594.144,48.340,31.250,23.926,18.555,31.738,0.000,0.000,0.000
487594.148,11.719,31.738,31.250,-1.465,-90.820,0.000,0.000,0.000
487594.152,22.949,30.273,31.738,0.000,-74.219,0.000,0.000,0.000
487594.156,47.852,28.320,28.320,10.742,13.672,0.000,0.000,0.000
487594.160,40.527,31.250,29.297,10.254,91.797,0.000,0.000,0.000
487594.164,2.930,32.227,29.297,-6.836,34.180,0.000,0.000,0.000
487594.168,3.418,25.391,26.855,-6.836,-83.008,0.000,0.000,0.000
487594.172,37.109,22.461,27.344,14.648,-33.691,0.000,0.000,0.000
487594.176,45.898,26.855,28.809,21.973,58.594,0.000,0.000,0.000
487594.180,16.602,31.738,32.227,8.789,-12.207,0.000,0.000,0.000
487594.183,3.418,36.621,25.879,3.418,-101.562,0.000,0.000,0.000
487594.187,39.062,37.109,21.973,16.113,-22.461,0.000,0.000,0.000
487594.191,65.430,37.109,34.668,28.809,64.941,0.000,0.000,0.000
487594.195,40.527,38.574,38.574,20.020,26.855,0.000,0.000,0.000
487594.199,14.648,37.598,32.715,-0.977,8.301,0.000,0.000,0.000
487594.203,35.645,35.645,34.180,3.418,114.258,0.000,0.000,0.000
487594.207,61.523,37.109,32.227,13.184,243.164,0.000,0.000,0.000
487594.211,47.363,38.574,29.297,-9.277,168.457,0.000,0.000,0.000
487594.215,9.277,36.133,32.227,-30.762,-31.250,0.000,0.000,0.000
487594.219,19.043,32.227,33.691,-31.250,-129.883,0.000,0.000,0.000
487594.222,53.711,31.250,34.668,-20.508,-19.043,0.000,0.000,0.000
487594.226,51.758,29.297,31.738,-15.137,111.328,0.000,0.000,0.000
487594.230,12.207,32.227,27.344,-28.320,36.133,0.000,0.000,0.000
487594.234,4.883,34.180,31.250,-29.785,-20.508,0.000,0.000,0.000
487594.238,40.527,33.691,33.203,-7.324,18.066,0.000,0.000,0.000
487594.242,49.805,34.668,31.250,0.000,30.762,0.000,0.000,0.000
487594.246,14.160,33.691,28.320,-23.926,-44.922,0.000,0.000,0.000
487594.250,-4.395,29.785,26.367,-46.387,-114.258,0.000,0.000,0.000
487594.254,23.926,27.344,26.367,-26.367,-62.500,0.000,0.000,0.000
487594.258,46.875,28.809,29.297,-3.418,18.555,0.000,0.000,0.000
487594.262,25.879,27.344,31.738,-12.207,0.488,0.000,0.000,0.000
487594.265,4.883,27.344,28.320,-27.344,-104.004,0.000,0.000,0.000
487594.269,28.809,29.297,23.438,-21.973,-107.422,0.000,0.000,0.000
487594.273,56.152,26.855,24.414,-3.906,35.645,0.000,0.000,0.000
487594.277,48.340,28.809,27.344,-11.719,69.336,4.000,1.000,45.000
487594.281,18.555,34.668,32.227,-37.109,-19.043,0.000,0.000,0.000
487594.285,27.344,33.691,34.668,-42.969,-43.945,0.000,0.000,0.000
487594.289,57.617,33.691,29.297,-33.691,40.527,0.000,0.000,0.000
487594.293,58.105,36.133,23.926,-32.715,110.840,0.000,0.000,0.000
487594.297,23.438,31.250,23.926,-46.875,27.344,0.000,0.000,0.000
487594.301,18.555,27.344,23.438,-51.270,-49.805,0.000,0.000,0.000
487594.304,48.828,29.785,22.461,-32.227,25.879,0.000,0.000,0.000
487594.308,56.641,32.715,20.996,-19.531,66.406,0.000,0.000,0.000
487594.312,28.320,36.621,21.973,-26.367,17.578,0.000,0.000,0.000
487594.316,11.719,37.109,24.414,-33.691,-54.199,0.000,0.000,0.000
487594.320,40.527,35.156,23.926,-15.625,-28.809,0.000,0.000,0.000
487594.324,64.453,36.621,24.414,10.742,27.832,0.000,0.000,0.000
487594.328,40.527,35.645,25.879,3.418,7.324,0.000,0.000,0.000
487594.332,6.836,34.180,28.809,-9.277,-13.672,0.000,0.000,0.000
487594.336,28.809,34.668,28.809,5.371,7.812,0.000,0.000,0.000
487594.340,61.035,32.227,30.273,25.879,48.828,0.000,0.000,0.000
487594.344,49.316,31.738,34.180,22.461,76.660,0.000,0.000,0.000
487594.347,19.043,31.250,34.180,15.625,-8.301,0.000,0.000,0.000
487594.351,29.785,29.785,31.738,24.902,-115.234,0.000,0.000,0.000
487594.355,54.688,28.809,29.785,40.527,-23.926,0.000,0.000,0.000
487594.359,59.570,29.785,30.762,40.527,106.934,0.000,0.000,0.000
487594.363,30.762,34.668,35.156,20.996,40.039,0.000,0.000,0.000
487594.367,16.602,35.156,34.668,13.184,-16.602,0.000,0.000,0.000
487594.371,45.898,31.250,30.762,22.461,49.805,0.000,0.000,0.000
487594.375,63.965,31.738,29.297,24.902,124.512,0.000,0.000,0.000
