timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489225.390,-56.152,33.691,21.484,-0.977,16.113,0.000,0.000,0.000
489225.394,60.547,34.180,21.973,30.762,27.344,0.000,0.000,0.000
489225.398,110.352,37.109,25.391,46.387,33.203,0.000,0.000,0.000
489225.402,6.836,35.645,24.902,18.555,30.762,0.000,0.000,0.000
489225.406,-67.383,31.250,23.926,8.789,33.203,0.000,0.000,0.000
489225.410,23.926,34.668,27.832,33.203,28.320,0.000,0.000,0.000
489225.414,106.445,31.738,25.391,46.387,22.949,0.000,0.000,0.000
489225.418,38.086,23.438,24.902,25.391,20.508,0.000,0.000,0.000
489225.421,-57.129,27.832,27.344,2.441,20.996,0.000,0.000,0.000
489225.425,1.465,34.180,25.879,19.531,26.855,0.000,0.000,0.000
489225.429,109.375,32.227,25.391,50.781,26.855,0.000,0.000,0.000
489225.433,85.449,32.715,27.344,45.898,24.902,0.000,0.000,0.000
489225.437,-37.598,35.645,28.809,14.160,26.367,0.000,0.000,0.000
489225.441,-26.367,34.180,23.438,8.301,28.320,0.000,0.000,0.000
489225.445,92.773,32.227,23.926,38.574,24.414,0.000,0.000,0.000
489225.449,112.305,31.250,26.855,49.805,23.438,0.000,0.000,0.000
489225.453,-0.488,30.762,26.367,26.855,39.062,0.000,0.000,0.000
489225.457,-39.551,32.715,25.879,16.113,42.969,0.000,0.000,0.000
489225.460,69.336,33.203,24.902,41.016,27.344,0.000,0.000,0.000
489225.464,136.230,33.203,21.484,58.594,27.344,3.000,1.000,0.000
489225.468,46.387,38.574,24.902,36.621,33.203,0.000,0.000,0.000
489225.472,-46.387,38.574,26.367,8.301,28.809,0.000,0.000,0.000
489225.476,27.344,37.109,19.531,25.391,28.320,0.000,0.000,0.000
489225.480,119.141,36.621,18.555,54.688,30.273,0.000,0.000,0.000
489225.484,61.523,33.203,22.461,32.715,25.391,0.000,0.000,0.000
489225.488,-52.734,32.227,24.414,0.488,18.066,0.000,0.000,0.000
489225.492,-8.789,38.574,20.996,11.230,17.578,0.000,0.000,0.000
489225.496,107.910,39.062,20.508,41.016,19.043,0.000,0.000,0.000
489225.500,100.098,41.992,24.414,40.527,17.578,0.000,0.000,0.000
489225.503,-24.414,40.527,25.391,9.766,15.625,0.000,0.000,0.000
489225.507,-30.273,37.109,24.902,9.766,20.020,0.000,0.000,0.000
489225.511,84.473,37.109,20.508,38.574,24.414,0.000,0.000,0.000
489225.515,114.258,32.715,17.578,41.504,18.555,0.000,0.000,0.000
489225.519,4.883,33.203,19.531,13.672,19.531,0.000,0.000,0.000
489225.523,-44.434,37.109,23.926,5.371,20.996,0.000,0.000,0.000
489225.527,56.152,36.133,25.391,30.762,19.531,0.000,0.000,0.000
489225.531,123.047,30.273,26.367,44.922,15.137,0.000,0.000,0.000
489225.535,38.574,33.203,29.297,27.832,15.625,0.000,0.000,0.000
489225.539,-50.293,39.062,26.367,7.812,27.832,0.000,0.000,0.000
489225.542,23.438,35.645,24.902,21.973,28.320,0.000,0.000,0.000
489225.546,120.117,31.738,25.879,43.457,34.180,0.000,0.000,0.000
489225.550,66.406,33.203,24.902,26.855,24.414,0.000,0.000,0.000
489225.554,-50.781,32.715,26.367,3.906,10.254,0.000,0.000,0.000
489225.558,-18.066,35.645,29.785,17.090,23.926,0.000,0.000,0.000
489225.562,95.703,45.410,32.715,45.898,22.461,0.000,0.000,0.000
489225.566,94.238,41.016,31.738,41.504,12.695,0.000,0.000,0.000
489225.570,-26.367,33.691,28.320,7.812,15.625,0.000,0.000,0.000
489225.574,-42.480,33.203,24.414,-0.977,13.672,0.000,0.000,0.000
489225.578,69.824,30.762,24.414,26.855,10.254,0.000,0.000,0.000
489225.582,112.305,32.227,26.855,38.086,18.066,0.000,0.000,0.000
489225.585,7.812,31.250,27.344,18.066,16.113,0.000,0.000,0.000
489225.589,-55.176,32.715,27.344,7.324,13.672,0.000,0.000,0.000
489225.593,37.109,33.691,26.855,24.414,16.113,0.000,0.000,0.000
489225.597,118.652,29.297,29.297,45.898,18.066,0.000,0.000,0.000
489225.601,49.316,33.203,31.250,31.738,22.949,0.000,0.000,0.000
489225.605,-50.293,36.133,31.738,10.742,23.926,0.000,0.000,0.000
489225.609,14.648,37.598,28.320,24.414,24.414,0.000,0.000,0.000
489225.613,120.117,34.668,26.367,48.340,29.297,0.000,0.000,0.000
489225.617,83.008,31.738,28.320,37.598,38.086,0.000,0.000,0.000
489225.621,-35.645,34.180,29.785,8.789,36.621,0.000,0.000,0.000
489225.625,-17.090,35.156,27.344,12.207,25.391,0.000,0.000,0.000
489225.628,97.656,34.668,26.367,44.922,30.762,0.000,0.000,0.000
489225.632,109.863,36.621,28.809,45.898,40.039,0.000,0.000,0.000
489225.636,-14.648,41.016,25.879,14.160,43.945,0.000,0.000,0.000
489225.640,-45.898,37.598,29.297,11.719,41.504,0.000,0.000,0.000
489225.644,64.453,31.250,27.344,31.250,33.203,0.000,0.000,0.000
489225.648,119.629,31.738,23.438,37.598,26.367,0.000,0.000,0.000
489225.652,16.113,32.227,26.855,15.625,15.625,0.000,0.000,0.000
489225.656,-61.523,34.668,27.832,-0.977,10.742,0.000,0.000,0.000
489225.660,27.832,35.645,26.855,17.090,-0.488,0.000,0.000,0.000
489225.664,108.398,36.133,29.785,39.062,-9.277,0.000,0.000,0.000
489225.667,40.039,38.574,29.785,20.020,-5.859,0.000,0.000,0.000
489225.671,-64.453,33.691,28.809,-4.395,0.977,0.000,0.000,0.000
489225.675,-13.672,28.320,25.879,4.395,3.906,0.000,0.000,0.000
489225.679,91.309,24.902,22.461,26.367,-0.488,0.000,0.000,0.000
489225.683,68.359,26.367,28.809,28.320,2.441,0.000,0.000,0.000
489225.687,-52.246,30.273,29.785,3.906,11.719,0.000,0.000,0.000
489225.691,-39.551,28.320,27.832,7.812,21.973,0.000,0.000,0.000
489225.695,76.660,28.809,27.832,35.645,23.926,0.000,0.000,0.000
489225.699,96.680,37.109,28.809,43.457,24.414,0.000,0.000,0.000
489225.703,-13.672,37.598,29.785,20.508,31.250,0.000,0.000,0.000
489225.707,-51.758,33.691,28.809,7.812,31.738,0.000,0.000,0.000
489225.710,55.664,37.109,24.902,29.297,35.156,0.000,0.000,0.000
489225.714,110.840,35.156,20.996,43.457,34.180,0.000,0.000,0.000
489225.718,17.090,29.297,23.438,20.020,26.367,0.000,0.000,0.000
489225.722,-62.988,30.762,27.832,1.953,29.297,0.000,0.000,0.000
489225.726,19.531,33.203,26.367,23.926,37.109,0.000,0.000,0.000
489225.730,114.258,31.738,24.902,49.805,30.762,0.000,0.000,0.000
489225.734,57.129,36.133,28.320,37.598,23.926,0.000,0.000,0.000
489225.738,-48.828,29.785,27.344,15.625,27.344,0.000,0.000,0.000
489225.742,-5.859,29.785,28.320,26.855,30.273,0.000,0.000,0.000
489225.746,91.797,36.133,28.809,47.852,25.879,0.000,0.000,0.000
489225.750,70.312,29.297,25.391,36.133,13.672,0.000,0.000,0.000
489225.753,-51.270,28.320,27.344,8.301,11.719,0.000,0.000,0.000
489225.757,-57.129,27.344,28.320,0.977,10.742,0.000,0.000,0.000
489225.761,63.477,29.297,27.832,25.879,12.695,0.000,0.000,0.000
489225.765,100.098,30.273,30.762,33.691,17.578,0.000,0.000,0.000
489225.769,-15.137,30.762,32.227,7.324,17.090,0.000,0.000,0.000
489225.773,-69.336,30.762,29.297,-1.465,20.020,0.000,0.000,0.000
489225.777,35.645,31.738,30.762,23.926,28.809,0.000,0.000,0.000
489225.781,105.469,33.203,30.762,41.016,24.414,0.000,0.000,0.000
489225.785,18.066,33.203,28.809,17.090,10.254,0.000,0.000,0.000
489225.789,-75.684,34.668,27.344,-7.324,3.418,0.000,0.000,0.000
489225.792,3.418,30.273,24.414,11.230,8.301,0.000,0.000,0.000
489225.796,107.910,35.156,29.297,43.457,24.902,0.000,0.000,0.000
489225.800,59.082,39.551,32.227,32.227,20.020,0.000,0.000,0.000
489225.804,-54.199,37.598,30.273,6.348,10.742,2.000,1.000,45.000
489225.808,-22.949,31.250,26.855,12.207,13.672,0.000,0.000,0.000
489225.812,96.191,32.227,28.320,37.109,26.855,0.000,0.000,0.000
489225.816,91.797,33.203,24.414,33.691,31.738,0.000,0.000,0.000
489225.820,-37.598,23.926,21.973,6.348,13.672,0.000,0.000,0.000
489225.824,-53.223,23.438,20.508,0.488,11.719,0.000,0.000,0.000
489225.828,60.059,25.879,19.531,31.250,20.020,0.000,0.000,0.000
489225.832,102.051,28.320,26.367,41.504,9.766,0.000,0.000,0.000
489225.835,-0.977,26.855,31.250,12.695,7.324,0.000,0.000,0.000
489225.839,-61.035,26.855,32.227,-4.883,7.812,0.000,0.000,0.000
489225.843,33.203,27.344,27.832,20.508,3.418,0.000,0.000,0.000
489225.847,104.980,26.367,30.762,41.504,-0.977,0.000,0.000,0.000
489225.851,22.461,25.391,31.738,12.207,-2.930,0.000,0.000,0.000
489225.855,-70.801,24.414,25.879,-12.207,4.883,0.000,0.000,0.000
489225.859,-1.465,26.367,23.926,8.301,10.254,0.000,0.000,0.000
489225.863,100.586,29.785,27.344,34.180,11.719,0.000,0.000,0.000
489225.867,68.359,30.762,30.762,29.785,15.625,0.000,0.000,0.000
489225.871,-47.363,30.762,28.320,9.766,21.973,0.000,0.000,0.000
489225.874,-23.438,26.855,26.855,13.672,29.297,0.000,0.000,0.000
489225.878,93.262,24.414,29.297,45.898,31.738,0.000,0.000,0.000
489225.882,102.051,28.809,33.203,51.270,27.344,0.000,0.000,0.000
489225.886,-13.184,34.180,37.109,22.949,23.438,0.000,0.000,0.000
489225.890,-36.133,40.039,35.645,10.742,25.879,0.000,0.000,0.000
489225.894,71.289,34.180,27.344,33.691,19.531,0.000,0.000,0.000
489225.898,121.094,30.273,25.879,45.898,22.461,0.000,0.000,0.000
489225.902,20.020,32.227,27.344,21.973,40.039,0.000,0.000,0.000
489225.906,-51.270,33.203,26.855,7.812,33.691,0.000,0.000,0.000
489225.910,40.039,30.273,22.949,31.250,12.207,0.000,0.000,0.000
489225.914,117.188,28.809,20.996,44.922,10.254,0.000,0.000,0.000
489225.917,45.898,32.227,22.461,18.066,14.648,0.000,0.000,0.000
489225.921,-61.523,38.086,26.855,-2.930,21.484,0.000,0.000,0.000
489225.925,-9.766,38.574,24.902,9.766,19.531,0.000,0.000,0.000
489225.929,97.656,30.273,24.414,36.621,17.090,0.000,0.000,0.000
489225.933,74.707,30.273,26.855,34.668,14.160,0.000,0.000,0.000
489225.937,-48.828,32.715,27.832,6.836,4.883,0.000,0.000,0.000
489225.941,-43.457,25.879,29.297,7.812,-6.348,0.000,0.000,0.000
489225.945,69.824,25.879,26.855,32.227,-21.973,0.000,0.000,0.000
489225.949,90.820,32.715,27.832,30.762,-35.645,0.000,0.000,0.000
489225.953,-23.926,35.645,30.762,-1.465,-35.645,0.000,0.000,0.000
489225.957,-65.918,41.016,32.227,-10.254,-21.973,0.000,0.000,0.000
489225.960,41.016,41.504,28.320,21.973,-3.906,0.000,0.000,0.000
489225.964,109.863,30.762,27.344,41.016,12.207,0.000,0.000,0.000
489225.968,18.066,31.738,27.344,18.555,25.879,0.000,0.000,0.000
489225.972,-69.336,26.855,28.320,1.953,39.551,0.000,0.000,0.000
489225.976,19.531,20.508,30.273,26.367,52.734,0.000,0.000,0.000
489225.980,117.188,27.832,27.344,47.852,37.598,0.000,0.000,0.000
489225.984,51.758,27.344,26.367,26.855,30.273,0.000,0.000,0.000
489225.988,-62.988,24.414,26.855,-0.488,46.875,0.000,0.000,0.000
489225.992,-21.484,29.297,24.902,10.742,35.156,0.000,0.000,0.000
489225.996,89.844,38.574,26.367,39.062,21.973,0.000,0.000,0.000
489225.999,80.078,37.109,25.879,29.785,27.832,0.000,0.000,0.000
489226.003,-44.922,24.902,20.996,1.465,23.926,0.000,0.000,0.000
489226.007,-51.758,22.949,21.484,5.371,26.367,0.000,0.000,0.000
489226.011,63.965,23.438,22.461,33.203,31.250,0.000,0.000,0.000
489226.015,99.609,22.461,24.902,39.062,31.250,0.000,0.000,0.000
489226.019,-4.883,26.367,29.785,18.066,41.504,0.000,0.000,0.000
489226.023,-53.711,30.762,30.762,8.789,45.410,0.000,0.000,0.000
489226.027,41.992,32.227,30.762,29.297,33.691,0.000,0.000,0.000
489226.031,104.980,33.691,29.297,44.922,27.344,0.000,0.000,0.000
489226.035,21.973,41.016,32.227,27.344,25.879,0.000,0.000,0.000
489226.039,-68.848,38.574,31.250,5.371,23.438,0.000,0.000,0.000
489226.042,0.488,31.250,28.320,23.438,23.438,0.000,0.000,0.000
489226.046,93.262,29.297,25.879,47.363,20.508,0.000,0.000,0.000
489226.050,44.922,24.414,23.926,29.785,18.555,0.000,0.000,0.000
489226.054,-58.105,25.391,23.926,0.977,25.391,0.000,0.000,0.000
489226.058,-20.020,29.297,27.832,15.137,42.480,0.000,0.000,0.000
489226.062,90.332,34.180,29.785,45.898,38.086,0.000,0.000,0.000
489226.066,93.262,36.621,29.785,41.992,32.227,0.000,0.000,0.000
489226.070,-16.602,45.410,31.250,17.578,40.527,0.000,0.000,0.000
489226.074,-33.203,45.410,29.297,13.672,43.945,0.000,0.000,0.000
489226.078,72.266,28.809,27.832,44.434,38.086,0.000,0.000,0.000
489226.082,109.863,24.414,23.926,43.945,10.742,0.000,0.000,0.000
489226.085,6.836,29.297,21.973,6.836,-2.930,0.000,0.000,0.000
489226.089,-55.664,29.785,22.461,-5.371,9.277,0.000,0.000,0.000
489226.093,38.574,29.785,24.902,20.996,18.066,0.000,0.000,0.000
489226.097,119.629,32.715,25.391,40.039,18.555,0.000,0.000,0.000
489226.101,47.363,33.691,29.297,21.973,28.809,0.000,0.000,0.000
489226.105,-45.410,41.504,29.785,3.418,50.781,0.000,0.000,0.000
489226.109,13.672,36.133,22.949,19.531,49.805,0.000,0.000,0.000
489226.113,109.863,21.973,20.508,40.039,28.809,0.000,0.000,0.000
489226.117,78.125,29.297,23.438,30.762,24.414,0.000,0.000,0.000
489226.121,-43.945,31.250,27.832,3.906,25.391,0.000,0.000,0.000
489226.124,-25.879,29.297,29.785,8.789,27.832,0.000,0.000,0.000
489226.128,90.332,34.668,31.738,40.527,26.855,0.000,0.000,0.000
489226.132,94.727,35.156,28.320,39.062,13.672,0.000,0.000,0.000
489226.136,-23.926,32.227,30.762,17.090,20.020,0.000,0.000,0.000
489226.140,-52.734,32.715,32.227,4.883,36.621,0.000,0.000,0.000
489226.144,62.500,32.227,28.809,29.785,31.738,0.000,0.000,0.000
489226.148,112.793,31.250,29.297,49.316,23.926,0.000,0.000,0.000
489226.152,11.719,27.344,31.250,26.367,31.250,0.000,0.000,0.000
489226.156,-54.199,22.461,29.785,10.254,28.809,0.000,0.000,0.000
489226.160,37.598,21.484,23.926,25.879,15.137,0.000,0.000,0.000
489226.164,120.117,29.297,24.414,48.340,19.531,0.000,0.000,0.000
489226.167,51.270,38.086,24.414,37.109,23.438,0.000,0.000,0.000
489226.171,-48.340,38.086,24.414,9.277,25.879,0.000,0.000,0.000
489226.175,9.277,41.504,26.367,20.996,31.250,0.000,0.000,0.000
489226.179,113.770,40.527,23.926,46.387,31.250,0.000,0.000,0.000
489226.183,82.520,28.320,20.996,33.691,21.973,0.000,0.000,0.000
489226.187,-40.039,26.367,21.484,3.418,16.602,0.000,0.000,0.000
489226.191,-33.691,28.809,20.508,0.977,15.625,0.000,0.000,0.000
489226.195,77.637,30.762,22.461,30.762,18.066,0.000,0.000,0.000
489226.199,97.656,35.156,27.832,36.133,21.973,0.000,0.000,0.000
489226.203,-23.438,30.273,26.855,9.277,26.367,0.000,0.000,0.000
489226.206,-61.035,25.879,26.855,-2.441,28.320,4.000,1.000,45.000
489226.210,55.664,32.715,27.832,24.414,23.438,0.000,0.000,0.000
489226.214,114.746,30.762,22.949,43.945,22.461,0.000,0.000,0.000
489226.218,17.578,24.902,22.461,22.949,20.996,0.000,0.000,0.000
489226.222,-74.707,24.902,20.508,0.977,25.879,0.000,0.000,0.000
489226.226,3.418,22.949,16.602,16.602,28.809,0.000,0.000,0.000
489226.230,103.516,31.250,18.066,41.992,17.578,0.000,0.000,0.000
489226.234,45.410,33.691,21.484,27.344,9.277,0.000,0.000,0.000
489226.238,-63.965,36.621,24.902,0.488,31.250,0.000,0.000,0.000
489226.242,-9.277,43.945,26.855,12.695,41.504,0.000,0.000,0.000
489226.246,98.633,32.715,24.902,39.062,19.531,0.000,0.000,0.000
489226.249,80.078,23.926,21.973,27.832,12.695,0.000,0.000,0.000
489226.253,-35.645,28.320,22.949,0.977,17.578,0.000,0.000,0.000
489226.257,-40.039,30.762,25.391,0.488,22.949,0.000,0.000,0.000
489226.261,80.078,37.598,25.879,29.785,25.879,0.000,0.000,0.000
489226.265,115.234,39.551,23.438,35.156,24.414,0.000,0.000,0.000
489226.269,0.000,39.062,24.414,4.395,22.949,0.000,0.000,0.000
489226.273,-51.270,38.086,28.320,-0.488,24.902,0.000,0.000,0.000
489226.277,55.664,39.551,28.320,25.879,30.273,0.000,0.000,0.000
489226.281,124.023,43.457,27.832,39.062,28.809,0.000,0.000,0.000
489226.285,35.156,40.039,33.203,24.902,28.320,0.000,0.000,0.000
489226.289,-54.688,34.668,34.180,3.906,31.250,0.000,0.000,0.000
489226.292,20.020,26.367,26.855,17.090,26.855,0.000,0.000,0.000
489226.296,115.723,24.902,24.414,41.504,23.926,0.000,0.000,0.000
489226.300,62.012,32.227,28.320,29.297,31.738,0.000,0.000,0.000
489226.304,-53.711,28.320,30.273,5.371,32.715,0.000,0.000,0.000
489226.308,-19.531,29.297,27.832,12.695,28.809,0.000,0.000,0.000
489226.312,91.309,31.738,27.344,36.621,19.531,0.000,0.000,0.000
489226.316,87.402,36.621,26.855,31.250,12.695,0.000,0.000,0.000
489226.320,-32.227,39.062,24.902,3.906,7.324,0.000,0.000,0.000
489226.324,-48.340,26.855,22.949,3.906,10.742,0.000,0.000,0.000
489226.328,65.918,28.809,24.902,30.273,28.320,0.000,0.000,0.000
489226.331,109.375,33.203,27.344,41.504,23.438,0.000,0.000,0.000
489226.335,4.395,31.250,27.832,16.602,9.277,0.000,0.000,0.000
489226.339,-56.152,29.785,25.879,-3.906,13.672,0.000,0.000,0.000
489226.343,46.875,37.109,22.461,20.020,22.461,0.000,0.000,0.000
489226.347,130.371,44.434,22.461,44.922,29.297,0.000,0.000,0.000
489226.351,46.387,34.668,26.855,30.762,29.785,0.000,0.000,0.000
489226.355,-60.547,39.551,32.715,-1.465,16.602,0.000,0.000,0.000
489226.359,4.395,43.945,28.809,7.324,5.371,0.000,0.000,0.000
489226.363,107.422,30.273,25.391,39.062,-3.906,0.000,0.000,0.000
489226.367,70.312,25.879,28.809,27.344,-13.184,0.000,0.000,0.000
489226.371,-43.457,32.227,30.273,2.441,-8.301,0.000,0.000,0.000
489226.374,-23.438,30.762,26.855,9.766,-2.441,0.000,0.000,0.000
489226.378,87.891,27.832,26.855,42.969,12.695,0.000,0.000,0.000
489226.382,97.656,31.250,31.250,46.387,25.391,0.000,0.000,0.000
489226.386,-21.973,34.180,34.668,19.531,21.973,0.000,0.000,0.000
489226.390,-58.594,34.180,33.691,8.301,12.695,0.000,0.000,0.000
489226.394,49.316,29.297,32.227,29.785,13.672,0.000,0.000,0.000
489226.398,99.609,29.297,28.809,36.621,22.949,0.000,0.000,0.000
489226.402,-2.930,31.738,27.832,9.277,23.926,0.000,0.000,0.000
489226.406,-67.871,29.785,30.273,-3.906,21.973,0.000,0.000,0.000
489226.410,32.227,33.203,24.902,22.949,18.066,0.000,0.000,0.000
489226.414,119.629,34.668,20.996,50.781,18.555,0.000,0.000,0.000
489226.417,52.734,35.645,23.926,31.738,18.066,0.000,0.000,0.000
489226.421,-55.664,37.598,25.879,3.906,19.043,0.000,0.000,0.000
489226.425,-3.906,34.668,22.949,11.719,23.926,0.000,0.000,0.000
489226.429,108.398,34.668,21.973,45.898,25.391,0.000,0.000,0.000
489226.433,80.078,28.320,20.508,36.621,23.438,0.000,0.000,0.000
489226.437,-44.922,31.250,19.043,2.930,22.949,0.000,0.000,0.000
489226.441,-29.785,37.109,19.043,9.277,29.297,0.000,0.000,0.000
489226.445,86.426,35.645,20.020,41.992,29.297,0.000,0.000,0.000
489226.449,95.703,31.250,22.461,41.992,20.020,0.000,0.000,0.000
489226.453,-24.414,28.809,22.461,11.719,22.949,0.000,0.000,0.000
489226.456,-56.641,34.180,24.902,7.324,23.926,0.000,0.000,0.000
489226.460,54.688,38.574,28.809,30.273,12.695,0.000,0.000,0.000
489226.464,115.723,39.062,28.320,39.062,14.160,0.000,0.000,0.000
489226.468,20.020,35.645,25.391,18.555,20.020,0.000,0.000,0.000
489226.472,-58.594,30.762,22.461,4.883,26.855,0.000,0.000,0.000
489226.476,24.902,30.273,20.996,26.367,28.320,0.000,0.000,0.000
489226.480,117.188,34.180,18.555,47.852,26.855,0.000,0.000,0.000
489226.484,60.059,31.738,20.508,33.691,27.344,0.000,0.000,0.000
489226.488,-53.711,29.785,23.438,11.230,27.832,0.000,0.000,0.000
489226.492,-11.230,31.250,22.949,16.113,34.180,0.000,0.000,0.000
489226.496,102.051,33.203,23.926,46.387,41.504,1.000,1.000,135.000
489226.499,91.797,33.203,29.297,46.875,29.785,0.000,0.000,0.000
489226.503,-34.668,34.668,30.273,16.113,15.625,0.000,0.000,0.000
489226.507,-45.898,29.297,23.926,15.625,11.719,0.000,0.000,0.000
489226.511,73.730,27.344,24.414,42.969,13.672,0.000,0.000,0.000
489226.515,110.352,35.156,24.902,45.410,17.090,0.000,0.000,0.000
489226.519,-3.906,35.156,28.320,22.949,21.973,0.000,0.000,0.000
489226.523,-55.176,32.715,25.391,8.301,22.461,0.000,0.000,0.000
489226.527,57.129,38.574,23.438,34.180,20.996,0.000,0.000,0.000
489226.531,130.859,40.527,23.926,50.781,30.762,0.000,0.000,0.000
489226.535,39.062,35.156,20.508,19.043,28.320,0.000,0.000,0.000
489226.539,-56.641,38.086,25.391,-3.906,18.555,0.000,0.000,0.000
489226.542,18.555,34.180,23.926,16.602,21.484,0.000,0.000,0.000
489226.546,116.699,26.367,22.949,39.062,25.391,0.000,0.000,0.000
489226.550,60.059,24.414,25.879,22.461,16.113,0.000,0.000,0.000
489226.554,-56.641,24.902,26.367,0.977,13.672,0.000,0.000,0.000
489226.558,-17.090,28.320,29.785,14.648,21.484,0.000,0.000,0.000
489226.562,97.168,28.809,32.227,47.363,22.461,0.000,0.000,0.000
489226.566,97.168,34.668,38.086,54.688,18.555,0.000,0.000,0.000
489226.570,-20.508,41.992,37.598,21.484,16.113,0.000,0.000,0.000
489226.574,-36.133,33.203,29.297,10.254,21.484,0.000,0.000,0.000
489226.578,78.613,22.461,26.367,35.645,29.785,0.000,0.000,0.000
489226.581,125.000,25.879,29.297,41.016,29.785,0.000,0.000,0.000
489226.585,11.230,35.156,31.250,19.043,19.043,0.000,0.000,0.000
489226.589,-61.523,30.762,30.273,5.859,8.301,0.000,0.000,0.000
489226.593,30.762,22.949,29.297,26.367,9.277,0.000,0.000,0.000
489226.597,101.562,25.391,25.391,37.109,8.789,0.000,0.000,0.000
489226.601,25.879,26.855,28.320,19.043,8.789,0.000,0.000,0.000
489226.605,-68.359,31.250,32.715,2.441,14.648,0.000,0.000,0.000
489226.609,1.465,37.598,30.273,12.695,18.555,0.000,0.000,0.000
489226.613,108.887,39.551,28.809,42.480,18.066,0.000,0.000,0.000
489226.617,69.336,32.715,28.320,37.598,15.625,0.000,0.000,0.000
489226.621,-53.223,30.273,24.902,4.395,10.742,0.000,0.000,0.000
489226.624,-30.762,31.250,22.461,1.953,5.371,0.000,0.000,0.000
489226.628,88.379,31.738,26.855,34.668,3.418,0.000,0.000,0.000
489226.632,96.191,34.668,29.297,41.504,0.488,0.000,0.000,0.000
489226.636,-20.996,28.320,28.320,10.742,4.883,0.000,0.000,0.000
489226.640,-48.340,27.344,29.785,2.441,12.207,0.000,0.000,0.000
489226.644,60.547,31.250,26.855,25.879,14.648,0.000,0.000,0.000
489226.648,114.258,32.227,27.832,40.527,20.508,0.000,0.000,0.000
489226.652,10.742,32.227,32.715,18.555,25.879,0.000,0.000,0.000
489226.656,-63.965,27.344,30.273,-5.371,24.902,0.000,0.000,0.000
489226.660,20.020,21.484,25.391,13.184,17.090,0.000,0.000,0.000
489226.663,103.516,25.391,25.879,40.527,12.207,0.000,0.000,0.000
489226.667,44.434,30.762,29.297,29.785,19.043,0.000,0.000,0.000
489226.671,-57.617,27.344,28.809,3.418,20.996,0.000,0.000,0.000
