timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486184.341,-115.723,56.152,35.156,-34.180,-65.918,0.000,0.000,0.000
486184.344,-76.660,52.734,33.203,-33.203,-167.480,0.000,0.000,0.000
486184.348,149.902,31.250,17.578,110.352,43.945,0.000,0.000,0.000
486184.352,171.387,32.715,20.508,148.926,172.363,0.000,0.000,0.000
486184.356,-79.102,48.340,32.715,9.766,-14.648,0.000,0.000,0.000
486184.360,-138.184,47.363,38.086,-50.781,-185.059,0.000,0.000,0.000
486184.364,79.102,36.621,31.738,73.242,-1.953,0.000,0.000,0.000
486184.368,175.781,27.832,18.555,148.438,209.473,0.000,0.000,0.000
486184.372,-25.879,37.109,24.902,33.691,51.758,0.000,0.000,0.000
486184.376,-175.293,44.922,34.180,-74.219,-177.734,0.000,0.000,0.000
486184.380,-4.883,32.227,24.414,6.836,-88.867,0.000,0.000,0.000
486184.383,181.641,25.391,20.996,140.137,133.301,0.000,0.000,0.000
486184.387,59.570,36.621,30.762,77.148,66.406,0.000,0.000,0.000
486184.391,-165.039,42.480,36.133,-66.406,-183.594,0.000,0.000,0.000
486184.395,-78.125,29.785,25.879,-41.016,-154.297,0.000,0.000,0.000
486184.399,148.926,24.414,19.043,113.281,74.707,0.000,0.000,0.000
486184.403,108.398,33.203,27.832,113.770,128.906,0.000,0.000,0.000
486184.407,-139.648,49.805,44.922,-33.203,-95.215,0.000,0.000,0.000
486184.411,-126.465,48.340,35.645,-61.035,-210.938,0.000,0.000,0.000
486184.415,102.539,31.738,22.461,73.730,21.973,0.000,0.000,0.000
486184.419,166.992,33.203,27.344,133.789,142.090,0.000,0.000,0.000
486184.423,-62.500,44.922,28.809,-2.441,-39.062,0.000,0.000,0.000
486184.426,-155.273,42.480,26.367,-86.914,-158.691,0.000,0.000,0.000
486184.430,48.828,28.809,20.508,34.180,-8.301,0.000,0.000,0.000
486184.434,185.059,22.461,20.020,147.949,185.547,0.000,0.000,0.000
486184.438,0.977,35.645,31.250,44.922,39.062,0.000,0.000,0.000
486184.442,-187.012,39.551,36.621,-83.984,-186.035,0.000,0.000,0.000
486184.446,-32.227,30.273,26.367,-10.742,-90.332,0.000,0.000,0.000
486184.450,183.594,36.621,29.297,150.391,89.844,0.000,0.000,0.000
486184.454,74.219,43.945,35.645,86.914,38.086,0.000,0.000,0.000
486184.458,-166.992,46.387,37.109,-80.078,-133.789,0.000,0.000,0.000
486184.462,-96.191,40.527,28.809,-56.152,-126.465,0.000,0.000,0.000
486184.465,142.090,37.109,22.949,111.816,58.594,0.000,0.000,0.000
486184.469,139.160,41.992,27.832,132.324,106.445,0.000,0.000,0.000
486184.473,-132.812,40.039,29.785,-47.852,-40.039,0.000,0.000,0.000
486184.477,-142.090,42.969,32.715,-80.078,-140.625,0.000,0.000,0.000
486184.481,100.586,36.621,29.297,88.379,-9.277,0.000,0.000,0.000
486184.485,174.316,30.762,25.391,153.320,124.023,0.000,0.000,0.000
486184.489,-58.105,40.527,34.180,5.859,-27.344,0.000,0.000,0.000
486184.493,-169.434,42.969,39.062,-84.473,-160.645,0.000,0.000,0.000
486184.497,30.762,33.203,27.344,29.297,-44.434,0.000,0.000,0.000
486184.501,174.805,30.762,21.973,142.578,217.285,0.000,0.000,0.000
486184.505,4.883,36.133,26.855,39.062,183.105,0.000,0.000,0.000
486184.508,-193.848,42.969,31.738,-87.891,-40.527,0.000,0.000,0.000
486184.512,-52.734,41.016,30.762,-11.230,-45.898,0.000,0.000,0.000
486184.516,153.320,28.809,21.484,126.953,151.367,0.000,0.000,0.000
486184.520,66.406,35.156,23.926,81.055,180.664,0.000,0.000,0.000
486184.524,-166.016,49.316,37.598,-65.430,-36.133,0.000,0.000,0.000
486184.528,-115.723,38.086,31.250,-58.105,-110.352,0.000,0.000,0.000
486184.532,110.352,22.461,21.484,90.332,55.176,0.000,0.000,0.000
486184.536,125.000,27.832,21.484,111.816,118.164,0.000,0.000,0.000
486184.540,-111.328,46.875,36.621,-22.461,-68.359,0.000,0.000,0.000
486184.544,-147.949,42.969,37.109,-64.453,-105.957,0.000,0.000,0.000
486184.548,73.730,28.320,23.438,65.430,55.176,0.000,0.000,0.000
486184.551,166.504,26.855,25.391,137.695,167.969,0.000,0.000,0.000
486184.555,-26.367,47.852,41.504,28.809,-2.930,0.000,0.000,0.000
486184.559,-154.297,49.316,43.945,-68.848,-229.492,0.000,0.000,0.000
486184.563,5.371,27.344,27.344,6.348,-27.344,0.000,0.000,0.000
486184.567,174.805,21.484,18.066,134.277,238.770,0.000,0.000,0.000
486184.571,39.551,38.086,21.484,55.664,90.820,0.000,0.000,0.000
486184.575,-169.434,49.805,27.832,-83.496,-180.664,0.000,0.000,0.000
486184.579,-61.035,31.250,20.508,-38.086,-136.719,0.000,0.000,0.000
486184.583,151.855,23.926,16.113,117.188,101.562,0.000,0.000,0.000
486184.587,102.051,37.109,24.414,105.469,126.465,0.000,0.000,0.000
486184.590,-138.184,47.363,38.086,-46.387,-83.984,0.000,0.000,0.000
486184.594,-113.281,36.621,34.668,-62.988,-149.902,0.000,0.000,0.000
486184.598,123.535,26.367,22.949,91.309,81.055,0.000,0.000,0.000
486184.602,172.852,39.551,28.320,150.391,188.965,0.000,0.000,0.000
486184.606,-79.102,47.363,34.180,-9.766,0.000,0.000,0.000,0.000
486184.610,-159.668,34.668,27.344,-95.703,-128.906,0.000,0.000,0.000
486184.614,67.383,25.879,21.973,43.945,-12.207,0.000,0.000,0.000
486184.618,188.965,28.809,24.414,150.879,162.598,0.000,0.000,0.000
486184.622,-18.066,37.598,30.273,25.879,63.965,0.000,0.000,0.000
486184.626,-182.617,36.133,27.832,-94.238,-116.211,0.000,0.000,0.000
486184.630,-10.742,28.809,24.414,-0.488,-26.855,0.000,0.000,0.000
486184.633,173.828,26.367,23.438,139.160,161.621,0.000,0.000,0.000
486184.637,54.688,33.203,29.785,77.148,117.188,0.000,0.000,0.000
486184.641,-173.340,36.621,35.156,-75.195,-98.145,0.000,0.000,0.000
486184.645,-79.590,26.855,22.949,-39.551,-142.090,0.000,0.000,0.000
486184.649,160.645,24.414,17.578,123.535,23.926,0.000,0.000,0.000
486184.653,117.676,26.367,19.531,105.469,83.496,0.000,0.000,0.000
486184.657,-134.766,40.527,26.367,-41.992,-74.707,0.000,0.000,0.000
486184.661,-125.977,41.992,25.879,-61.035,-137.695,0.000,0.000,0.000
486184.665,104.004,28.320,15.137,81.543,58.594,0.000,0.000,0.000
486184.669,161.133,32.715,15.625,126.953,192.383,0.000,0.000,0.000
486184.673,-62.012,52.246,32.715,-10.742,65.918,0.000,0.000,0.000
486184.676,-158.203,49.805,31.250,-86.914,-66.406,0.000,0.000,0.000
486184.680,46.875,34.180,18.066,28.320,17.090,0.000,0.000,0.000
486184.684,196.777,35.645,20.508,148.438,158.691,0.000,0.000,0.000
486184.688,18.555,45.410,29.297,38.086,48.828,0.000,0.000,0.000
486184.692,-150.879,55.664,37.598,-80.078,-178.223,0.000,0.000,0.000
486184.696,-4.883,41.504,26.367,-0.488,-148.926,0.000,0.000,0.000
486184.700,172.852,23.926,17.578,127.441,100.586,0.000,0.000,0.000
486184.704,75.684,37.598,30.762,83.984,99.609,0.000,0.000,0.000
486184.708,-148.438,52.734,37.598,-68.359,-81.543,0.000,0.000,0.000
486184.712,-85.938,38.086,29.297,-65.918,-59.082,0.000,0.000,0.000
486184.715,137.207,24.414,18.555,91.309,140.625,0.000,0.000,0.000
486184.719,140.625,40.527,23.438,119.629,217.773,0.000,0.000,0.000
486184.723,-114.258,51.758,31.738,-36.621,20.508,0.000,0.000,0.000
486184.727,-150.391,40.527,28.320,-94.727,-76.660,0.000,0.000,0.000
486184.731,88.867,36.621,28.809,58.105,98.145,0.000,0.000,0.000
486184.735,178.223,38.086,34.180,151.855,178.223,0.000,0.000,0.000
486184.739,-54.688,39.551,39.551,12.695,13.672,0.000,0.000,0.000
486184.743,-193.359,29.785,30.762,-104.980,-136.719,0.000,0.000,0.000
486184.747,10.742,21.484,26.855,4.395,-96.191,0.000,0.000,0.000
486184.751,180.664,23.438,31.250,135.742,76.660,0.000,0.000,0.000
486184.755,18.555,33.203,31.250,48.340,-13.184,0.000,0.000,0.000
486184.758,-179.199,39.062,36.133,-89.355,-208.008,0.000,0.000,0.000
486184.762,-44.434,26.855,32.715,-25.879,-129.883,0.000,0.000,0.000
486184.766,164.062,21.484,29.785,123.535,111.328,0.000,0.000,0.000
486184.770,79.102,29.297,32.715,81.055,234.375,0.000,0.000,0.000
486184.774,-158.691,34.180,38.086,-63.477,40.527,0.000,0.000,0.000
486184.778,-104.004,30.762,37.598,-53.223,-135.254,0.000,0.000,0.000
486184.782,133.301,23.438,31.738,103.027,29.297,0.000,0.000,0.000
486184.786,143.066,25.391,26.855,112.793,130.859,0.000,0.000,0.000
486184.790,-110.840,39.062,29.297,-51.758,-39.062,0.000,0.000,0.000
486184.794,-144.043,40.527,30.273,-85.449,-175.781,0.000,0.000,0.000
486184.797,84.961,28.809,20.020,55.664,-35.156,0.000,0.000,0.000
486184.801,187.500,31.250,13.672,134.766,138.184,0.000,0.000,0.000
486184.805,-17.578,47.852,24.902,6.836,43.945,0.000,0.000,0.000
486184.809,-154.297,54.199,31.250,-91.309,-148.438,0.000,0.000,0.000
486184.813,20.996,40.527,23.438,9.766,-66.406,0.000,0.000,0.000
486184.817,182.129,29.297,19.043,129.395,175.293,0.000,0.000,0.000
486184.821,35.645,34.180,23.438,52.246,132.324,0.000,0.000,0.000
486184.825,-163.574,45.410,32.227,-73.242,-97.656,0.000,0.000,0.000
486184.829,-48.828,36.621,30.762,-24.414,-104.492,0.000,0.000,0.000
486184.833,151.855,17.090,21.484,115.723,145.020,0.000,0.000,0.000
486184.837,96.191,20.508,19.531,92.285,178.223,0.000,0.000,0.000
486184.840,-141.113,35.156,26.855,-49.316,-102.051,0.000,0.000,0.000
486184.844,-113.770,32.715,28.809,-54.688,-200.195,0.000,0.000,0.000
486184.848,111.328,20.020,23.438,87.891,57.129,0.000,0.000,0.000
486184.852,154.785,20.020,25.391,138.672,249.023,0.000,0.000,0.000
486184.856,-81.055,35.156,36.621,-4.883,41.016,0.000,0.000,0.000
486184.860,-157.715,36.621,32.715,-78.125,-190.918,0.000,0.000,0.000
486184.864,55.176,19.043,19.531,38.574,-58.594,0.000,0.000,0.000
486184.868,188.477,18.555,19.043,141.602,130.371,0.000,0.000,0.000
486184.872,1.465,37.598,32.227,47.363,17.090,0.000,0.000,0.000
486184.876,-171.875,38.086,33.691,-75.684,-147.461,0.000,0.000,0.000
486184.880,-13.672,20.508,22.461,-0.488,-54.688,0.000,0.000,0.000
486184.883,178.223,20.508,21.484,141.602,160.156,0.000,0.000,0.000
486184.887,67.871,34.180,33.203,83.008,92.285,0.000,0.000,0.000
486184.891,-160.645,35.645,35.645,-71.289,-162.598,0.000,0.000,0.000
486184.895,-75.684,26.367,24.414,-45.410,-162.109,0.000,0.000,0.000
486184.899,152.832,21.484,20.508,123.047,84.961,0.000,0.000,0.000
486184.903,123.047,25.879,23.438,119.629,146.484,0.000,0.000,0.000
486184.907,-129.883,36.621,29.297,-47.363,-32.715,0.000,0.000,0.000
486184.911,-125.488,35.645,28.320,-64.453,-129.395,0.000,0.000,0.000
486184.915,113.770,27.344,23.438,92.285,79.102,0.000,0.000,0.000
486184.919,180.664,33.203,25.879,154.297,210.938,0.000,0.000,0.000
486184.922,-61.523,41.992,33.691,2.441,15.137,0.000,0.000,0.000
486184.926,-165.039,37.598,30.762,-89.355,-136.230,0.000,0.000,0.000
486184.930,59.082,32.715,24.414,47.363,10.254,0.000,0.000,0.000
486184.934,201.660,34.668,23.926,155.762,211.914,0.000,0.000,0.000
486184.938,12.207,37.598,21.973,30.762,95.215,0.000,0.000,0.000
486184.942,-158.691,41.992,25.879,-93.750,-78.613,0.000,0.000,0.000
486184.946,-7.812,40.527,20.996,-15.137,-81.543,0.000,0.000,0.000
486184.950,181.152,33.691,16.602,135.742,64.453,0.000,0.000,0.000
486184.954,76.660,42.969,26.855,84.473,103.516,0.000,0.000,0.000
486184.958,-166.504,51.270,31.738,-70.312,-93.262,0.000,0.000,0.000
486184.962,-93.750,36.621,24.414,-53.223,-158.203,0.000,0.000,0.000
486184.965,134.766,25.391,18.066,103.516,62.012,0.000,0.000,0.000
486184.969,127.441,32.227,21.484,119.629,156.738,0.000,0.000,0.000
486184.973,-120.605,41.504,28.809,-40.527,-57.617,0.000,0.000,0.000
486184.977,-140.137,40.039,29.785,-68.359,-174.805,0.000,0.000,0.000
486184.981,97.168,30.762,21.973,69.336,-2.441,0.000,0.000,0.000
486184.985,186.523,29.785,17.578,132.324,162.598,0.000,0.000,0.000
486184.989,-24.414,42.480,31.250,17.090,49.316,0.000,0.000,0.000
486184.993,-145.508,41.016,32.715,-82.031,-62.012,0.000,0.000,0.000
486184.997,35.645,24.414,16.113,19.043,61.035,0.000,0.000,0.000
486185.001,193.848,21.484,13.184,142.090,243.164,0.000,0.000,0.000
486185.005,51.758,38.574,28.809,58.105,115.723,0.000,0.000,0.000
486185.008,-151.855,49.805,36.133,-73.242,-139.648,0.000,0.000,0.000
486185.012,-30.762,40.527,28.809,-15.625,-100.098,0.000,0.000,0.000
486185.016,187.012,27.344,24.414,131.348,123.047,0.000,0.000,0.000
486185.020,104.004,32.715,29.297,97.168,118.164,0.000,0.000,0.000
486185.024,-145.020,40.527,33.691,-57.617,-127.441,0.000,0.000,0.000
486185.028,-104.004,28.320,24.902,-67.871,-180.176,0.000,0.000,0.000
486185.032,140.137,20.996,17.578,87.891,46.387,0.000,0.000,0.000
486185.036,169.434,27.832,26.855,129.395,171.387,0.000,0.000,0.000
486185.040,-74.707,39.551,36.133,-17.578,11.230,0.000,0.000,0.000
486185.044,-122.070,39.551,28.809,-69.824,-106.445,0.000,0.000,0.000
486185.047,103.516,27.344,23.438,69.824,40.039,0.000,0.000,0.000
486185.051,207.031,27.344,28.809,158.203,183.594,0.000,0.000,0.000
486185.055,-11.230,39.062,35.156,36.621,37.598,0.000,0.000,0.000
486185.059,-146.484,46.875,39.062,-72.754,-184.570,0.000,0.000,0.000
486185.063,25.879,31.738,27.832,12.207,-102.539,0.000,0.000,0.000
486185.067,203.613,22.949,22.949,149.414,111.816,0.000,0.000,0.000
486185.071,57.129,33.203,26.855,59.082,54.199,0.000,0.000,0.000
486185.075,-170.410,34.668,24.902,-104.980,-148.438,0.000,0.000,0.000
486185.079,-52.246,24.902,19.531,-49.316,-125.488,0.000,0.000,0.000
486185.083,162.598,22.461,14.648,112.305,91.797,0.000,0.000,0.000
486185.087,108.887,31.738,19.043,86.914,109.863,0.000,0.000,0.000
486185.090,-135.254,41.504,29.785,-66.406,-37.598,0.000,0.000,0.000
486185.094,-105.957,41.504,25.391,-64.941,-85.449,0.000,0.000,0.000
486185.098,128.906,30.273,12.207,76.172,16.113,0.000,0.000,0.000
486185.102,169.434,33.203,15.137,115.723,118.164,0.000,0.000,0.000
486185.106,-69.824,45.898,22.949,-23.438,-55.664,0.000,0.000,0.000
486185.110,-142.090,45.410,26.367,-85.938,-236.328,0.000,0.000,0.000
486185.114,73.730,34.668,19.531,41.504,-84.961,0.000,0.000,0.000
486185.118,180.176,22.949,8.789,115.234,156.738,0.000,0.000,0.000
486185.122,-7.324,35.156,24.414,11.230,61.523,0.000,0.000,0.000
486185.126,-152.832,47.363,37.109,-88.867,-121.094,0.000,0.000,0.000
486185.129,13.184,35.645,24.414,-7.812,-29.785,0.000,0.000,0.000
486185.133,188.965,23.438,12.207,122.070,176.270,0.000,0.000,0.000
486185.137,71.777,34.668,18.555,55.664,192.871,0.000,0.000,0.000
486185.141,-144.043,48.340,22.461,-85.449,-78.125,0.000,0.000,0.000
486185.145,-58.594,38.574,17.090,-55.176,-146.484,0.000,0.000,0.000
486185.149,162.109,26.855,17.090,98.633,82.031,0.000,0.000,0.000
486185.153,134.277,35.156,25.391,106.934,127.930,0.000,0.000,0.000
486185.157,-117.676,47.852,37.598,-47.363,-72.754,0.000,0.000,0.000
486185.161,-129.395,38.574,34.180,-83.496,-152.832,0.000,0.000,0.000
486185.165,96.680,21.484,20.996,62.500,36.621,0.000,0.000,0.000
486185.169,162.109,22.949,16.113,124.512,148.438,0.000,0.000,0.000
486185.172,-63.477,38.086,28.320,-5.859,-48.340,0.000,0.000,0.000
486185.176,-169.922,34.180,26.367,-104.492,-198.730,0.000,0.000,0.000
486185.180,30.762,22.949,14.160,7.812,-55.664,0.000,0.000,0.000
486185.184,186.035,29.297,18.555,137.695,131.348,0.000,0.000,0.000
486185.188,13.672,41.016,31.738,41.016,46.387,0.000,0.000,0.000
486185.192,-179.688,39.551,33.203,-93.262,-116.211,0.000,0.000,0.000
486185.196,-30.273,31.738,27.832,-22.461,-52.734,0.000,0.000,0.000
486185.200,187.012,31.250,28.809,145.996,137.207,0.000,0.000,0.000
486185.204,92.773,35.645,31.250,104.004,125.488,0.000,0.000,0.000
486185.208,-164.551,34.668,31.250,-73.730,-81.543,0.000,0.000,0.000
486185.212,-106.934,29.297,25.391,-59.570,-107.422,0.000,0.000,0.000
486185.215,132.812,27.344,22.461,104.492,61.035,0.000,0.000,0.000
486185.219,130.371,32.715,29.297,122.070,124.512,0.000,0.000,0.000
486185.223,-124.023,40.039,30.273,-38.086,-24.902,0.000,0.000,0.000
486185.227,-149.414,38.574,25.879,-79.590,-113.281,0.000,0.000,0.000
486185.231,90.332,33.691,20.996,68.848,-2.441,0.000,0.000,0.000
486185.235,175.781,32.227,19.531,132.324,191.406,0.000,0.000,0.000
486185.239,-46.387,41.016,26.855,-4.395,128.418,0.000,0.000,0.000
486185.243,-160.156,45.410,28.809,-92.285,-80.566,0.000,0.000,0.000
486185.247,33.691,38.086,25.391,21.484,14.648,0.000,0.000,0.000
486185.251,176.758,28.320,17.090,133.301,209.961,0.000,0.000,0.000
486185.254,8.301,31.738,20.996,34.180,125.000,0.000,0.000,0.000
486185.258,-178.711,44.922,30.273,-88.379,-93.262,0.000,0.000,0.000
486185.262,-37.109,41.992,25.391,-18.066,-116.699,0.000,0.000,0.000
486185.266,159.180,28.809,15.625,118.164,45.410,0.000,0.000,0.000
486185.270,77.148,28.320,20.996,79.102,61.035,0.000,0.000,0.000
486185.274,-144.043,44.434,37.598,-59.570,-181.641,0.000,0.000,0.000
486185.278,-90.332,47.852,35.645,-50.781,-230.957,0.000,0.000,0.000
486185.282,127.441,37.109,28.320,97.168,0.488,0.000,0.000,0.000
486185.286,144.043,38.086,28.320,125.488,112.305,0.000,0.000,0.000
486185.290,-88.867,47.363,33.203,-16.602,-44.434,0.000,0.000,0.000
486185.294,-126.465,49.805,36.621,-65.918,-212.891,0.000,0.000,0.000
486185.297,90.332,41.016,28.809,63.965,-89.355,0.000,0.000,0.000
486185.301,181.641,29.297,24.414,143.066,106.445,0.000,0.000,0.000
486185.305,-8.789,42.480,31.738,34.668,-28.320,0.000,0.000,0.000
486185.309,-150.879,50.293,37.109,-70.312,-199.707,0.000,0.000,0.000
486185.313,10.254,35.645,26.855,7.324,-10.742,0.000,0.000,0.000
486185.317,188.965,34.668,20.020,144.531,191.895,0.000,0.000,0.000
486185.321,56.152,38.574,24.902,73.242,53.223,0.000,0.000,0.000
486185.325,-156.738,41.992,29.785,-70.312,-156.250,0.000,0.000,0.000
486185.329,-52.734,36.621,24.414,-29.785,-109.375,0.000,0.000,0.000
486185.333,174.805,31.738,22.949,130.859,96.191,0.000,0.000,0.000
486185.337,129.883,43.945,31.738,123.047,88.379,0.000,0.000,0.000
486185.340,-125.488,52.246,38.086,-37.109,-121.094,0.000,0.000,0.000
486185.344,-109.863,43.457,35.156,-52.246,-210.449,0.000,0.000,0.000
486185.348,115.234,35.645,25.391,95.703,-12.207,0.000,0.000,0.000
486185.352,171.875,44.922,30.762,154.785,92.773,0.000,0.000,0.000
486185.356,-72.266,49.316,41.992,1.465,-99.121,0.000,0.000,0.000
486185.360,-169.434,39.551,35.645,-86.426,-204.102,0.000,0.000,0.000
486185.364,53.711,34.180,30.762,58.594,-96.680,0.000,0.000,0.000
486185.368,191.406,32.227,35.645,166.992,47.363,0.000,0.000,0.000
486185.372,-4.883,40.039,42.969,42.969,2.441,0.000,0.000,0.000
486185.376,-175.293,40.527,40.039,-80.566,-103.027,0.000,0.000,0.000
486185.379,-3.906,34.668,34.180,13.184,-33.203,0.000,0.000,0.000
486185.383,191.895,38.086,30.762,158.203,149.414,0.000,0.000,0.000
486185.387,70.312,41.992,29.297,89.355,135.742,0.000,0.000,0.000
486185.391,-158.203,46.387,34.668,-62.988,-87.402,0.000,0.000,0.000
486185.395,-64.453,45.898,31.738,-24.902,-126.953,0.000,0.000,0.000
486185.399,153.320,38.574,22.461,126.953,89.844,0.000,0.000,0.000
486185.403,110.352,38.574,18.066,105.957,192.871,0.000,0.000,0.000
486185.407,-130.371,50.293,29.297,-46.387,14.160,0.000,0.000,0.000
486185.411,-124.023,47.363,29.785,-71.777,-124.023,0.000,0.000,0.000
486185.415,99.609,33.691,14.160,66.895,42.969,0.000,0.000,0.000
486185.419,163.086,37.109,14.160,124.512,166.504,0.000,0.000,0.000
486185.422,-57.129,55.664,28.809,-4.883,37.598,0.000,0.000,0.000
486185.426,-152.832,56.152,30.273,-91.309,-125.488,0.000,0.000,0.000
486185.430,49.805,42.969,20.020,16.113,-83.008,0.000,0.000,0.000
486185.434,194.824,39.062,17.578,133.301,62.988,0.000,0.000,0.000
486185.438,20.508,50.293,24.902,37.598,-27.832,0.000,0.000,0.000
486185.442,-162.109,59.570,34.180,-80.566,-254.883,0.000,0.000,0.000
486185.446,-25.391,43.945,25.391,-20.996,-208.008,0.000,0.000,0.000
486185.450,166.992,33.691,18.555,114.258,33.691,0.000,0.000,0.000
486185.454,76.660,41.016,26.367,85.938,25.879,0.000,0.000,0.000
486185.458,-163.086,40.039,30.762,-64.941,-182.617,0.000,0.000,0.000
486185.462,-106.445,31.250,23.438,-61.035,-202.637,0.000,0.000,0.000
486185.465,123.535,21.973,20.996,93.262,33.203,0.000,0.000,0.000
486185.469,128.418,29.785,28.320,119.141,124.512,0.000,0.000,0.000
486185.473,-114.258,46.387,31.738,-34.180,-83.496,0.000,0.000,0.000
486185.477,-140.625,48.828,30.273,-87.402,-187.988,0.000,0.000,0.000
486185.481,88.379,42.480,24.414,58.594,11.230,0.000,0.000,0.000
486185.485,185.059,44.434,24.414,148.926,161.133,0.000,0.000,0.000
486185.489,-38.086,47.363,31.250,12.207,4.883,0.000,0.000,0.000
486185.493,-182.129,34.180,25.391,-106.445,-147.949,0.000,0.000,0.000
486185.497,16.113,28.320,21.973,6.348,-28.809,0.000,0.000,0.000
486185.501,187.988,34.180,29.297,143.555,175.293,0.000,0.000,0.000
486185.504,33.691,44.922,34.668,56.152,97.656,0.000,0.000,0.000
486185.508,-172.852,42.969,37.598,-86.914,-121.582,0.000,0.000,0.000
486185.512,-51.270,33.203,34.180,-29.785,-91.309,0.000,0.000,0.000
486185.516,161.133,31.250,27.344,122.070,104.004,0.000,0.000,0.000
486185.520,95.215,31.738,26.855,87.891,125.977,0.000,0.000,0.000
486185.524,-148.926,32.715,33.203,-66.895,-63.477,0.000,0.000,0.000
486185.528,-97.168,35.645,34.668,-58.105,-157.715,0.000,0.000,0.000
486185.532,142.090,31.250,28.809,107.422,7.812,0.000,0.000,0.000
486185.536,144.043,27.344,25.879,129.395,134.766,0.000,0.000,0.000
486185.540,-109.863,31.738,32.227,-33.203,-27.832,0.000,0.000,0.000
486185.544,-152.832,34.180,36.133,-77.148,-188.477,0.000,0.000,0.000
486185.547,65.918,26.367,27.832,54.688,-39.551,0.000,0.000,0.000
486185.551,176.758,30.273,20.508,137.695,115.723,0.000,0.000,0.000
486185.555,-29.785,38.574,22.949,10.742,-22.949,0.000,0.000,0.000
486185.559,-178.711,34.668,25.391,-96.191,-189.453,0.000,0.000,0.000
