timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621538.675,-17.090,17.578,14.648,32.227,0.000,0.000,0.000,0.000
621538.679,-3.418,-20.508,-22.949,-7.812,0.000,0.000,0.000,0.000
621538.683,-28.809,-67.871,-71.777,-63.965,0.000,0.000,0.000,0.000
621538.687,-40.039,-41.016,-44.434,-12.207,0.000,0.000,0.000,0.000
621538.691,-8.301,17.578,17.090,39.551,0.000,0.000,0.000,0.000
621538.695,8.789,6.836,3.906,-8.789,0.000,0.000,0.000,0.000
621538.699,-24.414,-41.504,-48.340,-73.242,0.000,0.000,0.000,0.000
621538.703,-55.664,-56.641,-62.500,-18.066,0.000,0.000,0.000,0.000
621538.707,-23.438,-4.395,-4.395,25.391,0.000,0.000,0.000,0.000
621538.711,0.977,-4.395,-4.395,-18.066,0.000,0.000,0.000,0.000
621538.715,-28.809,-67.871,-69.336,-42.969,0.000,0.000,0.000,0.000
621538.719,-41.504,-60.059,-60.059,-0.488,0.000,0.000,0.000,0.000
621538.723,-22.949,0.977,0.000,54.199,0.000,0.000,0.000,0.000
621538.726,-10.742,10.254,12.695,9.277,0.000,0.000,0.000,0.000
621538.730,-22.461,-39.062,-38.574,-61.523,0.000,0.000,0.000,0.000
621538.734,-50.781,-58.594,-65.430,-28.320,0.000,0.000,0.000,0.000
621538.738,-31.250,-11.230,-9.277,34.668,0.000,0.000,0.000,0.000
621538.742,-3.906,0.977,11.719,41.016,0.000,0.000,0.000,0.000
621538.746,-11.230,-44.922,-39.551,-45.410,0.000,0.000,0.000,0.000
621538.750,-30.762,-75.195,-73.242,-42.480,0.000,0.000,0.000,0.000
621538.754,-28.809,-31.250,-27.344,26.367,0.000,0.000,0.000,0.000
621538.758,-4.883,14.648,20.508,57.617,0.000,0.000,0.000,0.000
621538.762,-6.836,-28.320,-26.367,-19.531,0.000,0.000,0.000,0.000
621538.766,-32.715,-71.289,-71.289,-75.195,0.000,0.000,0.000,0.000
621538.770,-38.574,-37.598,-37.109,-28.809,0.000,0.000,0.000,0.000
621538.773,-19.531,11.719,12.207,22.461,0.000,0.000,0.000,0.000
621538.777,-2.930,-12.695,-14.160,-8.301,0.000,0.000,0.000,0.000
621538.781,-22.949,-67.383,-70.312,-62.500,0.000,0.000,0.000,0.000
621538.785,-50.293,-57.129,-60.059,-32.715,0.000,0.000,0.000,0.000
621538.789,-33.691,-0.977,0.977,38.086,0.000,0.000,0.000,0.000
621538.793,-9.277,-12.207,-4.395,28.809,0.000,0.000,0.000,0.000
621538.797,-23.438,-64.453,-59.082,-50.781,0.000,0.000,0.000,0.000
621538.801,-52.734,-72.754,-72.754,-35.156,0.000,0.000,0.000,0.000
621538.805,-46.387,-14.648,-18.066,2.441,0.000,0.000,0.000,0.000
621538.809,-25.391,11.230,9.766,0.977,0.000,0.000,0.000,0.000
621538.813,-23.926,-39.551,-48.340,-45.410,0.000,0.000,0.000,0.000
621538.817,-50.293,-76.660,-90.820,-46.387,0.000,0.000,0.000,0.000
621538.820,-64.453,-35.645,-38.086,3.906,0.000,0.000,0.000,0.000
621538.824,-23.438,13.184,16.113,39.551,0.000,0.000,0.000,0.000
621538.828,0.000,-12.695,-14.160,-12.207,0.000,0.000,0.000,0.000
621538.832,-33.691,-62.988,-68.359,-49.805,0.000,0.000,0.000,0.000
621538.836,-46.875,-49.316,-52.246,4.395,0.000,0.000,0.000,0.000
621538.840,-20.996,3.418,4.883,43.457,0.000,0.000,0.000,0.000
621538.844,0.488,5.371,5.371,-8.789,0.000,0.000,0.000,0.000
621538.848,-22.461,-35.156,-40.039,-55.176,0.000,0.000,0.000,0.000
621538.852,-50.293,-43.945,-50.293,-16.113,0.000,0.000,0.000,0.000
621538.856,-24.414,5.371,3.906,37.109,0.000,0.000,0.000,0.000
621538.860,0.488,18.555,18.555,14.648,0.000,0.000,0.000,0.000
621538.864,-19.043,-31.250,-31.738,-64.941,0.000,0.000,0.000,0.000
621538.868,-36.133,-57.617,-56.152,-33.691,0.000,0.000,0.000,0.000
621538.871,-15.137,-5.371,-3.418,34.668,0.000,0.000,0.000,0.000
621538.875,7.324,32.715,35.156,44.922,0.000,0.000,0.000,0.000
621538.879,1.465,-15.137,-12.207,-30.273,0.000,0.000,0.000,0.000
621538.883,-29.297,-62.988,-65.430,-73.242,0.000,0.000,0.000,0.000
621538.887,-30.273,-25.879,-30.762,-17.578,0.000,0.000,0.000,0.000
621538.891,-2.441,23.926,22.461,41.504,0.000,0.000,0.000,0.000
621538.895,3.906,-3.418,-5.371,-10.742,0.000,0.000,0.000,0.000
621538.899,-28.809,-58.105,-62.012,-58.105,0.000,0.000,0.000,0.000
621538.903,-40.039,-30.762,-35.645,-19.531,0.000,0.000,0.000,0.000
621538.907,-10.254,24.414,24.902,32.227,0.000,0.000,0.000,0.000
621538.911,6.348,10.254,15.137,-4.883,0.000,0.000,0.000,0.000
621538.915,-20.996,-50.781,-52.246,-77.148,0.000,0.000,0.000,0.000
621538.918,-47.852,-62.988,-67.383,-28.320,0.000,0.000,0.000,0.000
621538.922,-28.320,2.930,4.395,20.996,0.000,0.000,0.000,0.000
621538.926,-7.324,13.672,15.137,10.254,0.000,0.000,0.000,0.000
621538.930,-9.277,-43.457,-46.875,-47.363,0.000,0.000,0.000,0.000
621538.934,-40.039,-69.824,-76.172,-43.457,0.000,0.000,0.000,0.000
621538.938,-33.203,-8.301,-8.301,16.602,0.000,0.000,0.000,0.000
621538.942,-10.254,30.273,34.668,20.996,0.000,0.000,0.000,0.000
621538.946,-26.855,-27.832,-28.809,-57.617,0.000,0.000,0.000,0.000
621538.950,-50.781,-67.383,-70.312,-72.266,0.000,0.000,0.000,0.000
621538.954,-44.434,-28.320,-30.273,6.836,0.000,0.000,0.000,0.000
621538.958,-18.066,12.695,16.602,41.992,0.000,0.000,0.000,0.000
621538.962,-5.859,-14.160,-10.742,-29.785,0.000,0.000,0.000,0.000
621538.966,-37.109,-71.289,-69.336,-70.312,0.000,0.000,0.000,0.000
621538.969,-53.223,-63.477,-59.082,-27.832,0.000,0.000,0.000,0.000
621538.973,-21.484,-9.277,-7.812,22.949,0.000,0.000,0.000,0.000
621538.977,-3.418,-14.648,-14.160,-14.160,0.000,0.000,0.000,0.000
621538.981,-19.043,-51.758,-46.875,-87.891,0.000,0.000,0.000,0.000
621538.985,-46.387,-54.688,-48.340,-53.223,0.000,0.000,0.000,0.000
621538.989,-28.809,-9.766,-1.465,12.207,0.000,0.000,0.000,0.000
621538.993,-4.883,-2.930,4.395,20.020,0.000,0.000,0.000,0.000
621538.997,-16.113,-43.457,-39.551,-54.688,0.000,0.000,0.000,0.000
621539.001,-40.527,-59.082,-56.152,-58.594,0.000,0.000,0.000,0.000
621539.005,-35.645,-32.227,-26.367,2.930,0.000,0.000,0.000,0.000
621539.009,-14.648,-0.977,4.395,29.785,0.000,0.000,0.000,0.000
621539.013,-15.625,-35.645,-37.598,-41.504,0.000,0.000,0.000,0.000
621539.016,-46.387,-64.453,-63.477,-64.453,0.000,0.000,0.000,0.000
621539.020,-46.875,-15.625,-12.695,-8.301,0.000,0.000,0.000,0.000
621539.024,-12.207,15.137,14.160,9.766,0.000,0.000,0.000,0.000
621539.028,-12.695,-23.438,-24.902,-21.973,0.000,0.000,0.000,0.000
621539.032,-54.199,-68.359,-70.801,-53.223,0.000,0.000,0.000,0.000
621539.036,-61.035,-31.738,-32.227,-36.133,0.000,0.000,0.000,0.000
621539.040,-33.203,9.766,9.766,12.695,0.000,0.000,0.000,0.000
621539.044,-27.344,-35.156,-37.109,-51.270,0.000,0.000,0.000,0.000
621539.048,-52.734,-80.566,-83.008,-87.891,0.000,0.000,0.000,0.000
621539.052,-58.594,-47.363,-48.828,-22.461,0.000,0.000,0.000,0.000
621539.056,-28.320,13.672,16.602,18.066,0.000,0.000,0.000,0.000
621539.060,-13.184,-2.930,0.488,-27.832,0.000,0.000,0.000,0.000
621539.063,-37.598,-60.547,-61.523,-83.496,0.000,0.000,0.000,0.000
621539.067,-59.082,-63.965,-64.453,-33.203,0.000,0.000,0.000,0.000
621539.071,-33.203,0.000,1.953,38.574,0.000,0.000,0.000,0.000
621539.075,-5.371,11.719,13.672,5.371,0.000,0.000,0.000,0.000
621539.079,-18.066,-47.852,-47.852,-63.965,0.000,0.000,0.000,0.000
621539.083,-49.805,-73.730,-73.730,-39.062,0.000,0.000,0.000,0.000
621539.087,-41.016,-20.508,-21.484,13.184,0.000,0.000,0.000,0.000
621539.091,-13.184,1.953,6.348,20.508,0.000,0.000,0.000,0.000
621539.095,-5.859,-30.762,-27.832,-56.641,0.000,0.000,0.000,0.000
621539.099,-42.969,-62.012,-63.477,-75.684,0.000,0.000,0.000,0.000
621539.103,-44.434,-31.250,-26.367,-12.695,0.000,0.000,0.000,0.000
621539.107,-6.348,11.230,20.020,46.387,0.000,0.000,0.000,0.000
621539.111,-6.836,-23.926,-17.090,-20.996,0.000,0.000,0.000,0.000
621539.114,-33.203,-64.453,-60.547,-78.613,0.000,0.000,0.000,0.000
621539.118,-42.969,-43.945,-38.086,-17.090,0.000,0.000,0.000,0.000
621539.122,-34.180,-11.719,-0.488,26.367,0.000,0.000,0.000,0.000
621539.126,-22.461,-32.715,-24.414,-16.113,0.000,0.000,0.000,0.000
621539.130,-30.762,-70.312,-65.918,-73.242,0.000,0.000,0.000,0.000
621539.134,-52.246,-64.453,-59.082,-47.852,0.000,0.000,0.000,0.000
621539.138,-31.738,-5.859,0.488,23.438,0.000,0.000,0.000,0.000
621539.142,-8.301,0.000,7.324,20.020,0.000,0.000,0.000,0.000
621539.146,-10.742,-48.340,-45.410,-51.758,0.000,0.000,0.000,0.000
621539.150,-32.227,-65.918,-64.941,-36.133,0.000,0.000,0.000,0.000
621539.154,-30.762,-10.254,-8.789,18.066,0.000,0.000,0.000,0.000
621539.158,-2.930,18.555,19.531,46.875,0.000,0.000,0.000,0.000
621539.161,-0.977,-26.367,-23.438,-8.789,0.000,0.000,0.000,0.000
621539.165,-28.809,-65.918,-65.430,-35.156,0.000,0.000,0.000,0.000
621539.169,-32.715,-39.551,-38.086,-0.488,0.000,0.000,0.000,0.000
621539.173,-20.020,11.230,12.695,17.578,0.000,0.000,0.000,0.000
621539.177,-8.301,-17.578,-19.531,-29.297,0.000,0.000,0.000,0.000
621539.181,-20.508,-67.383,-70.801,-52.246,0.000,0.000,0.000,0.000
621539.185,-45.410,-56.152,-60.547,-9.766,0.000,0.000,0.000,0.000
621539.189,-21.973,0.977,-4.883,41.504,0.000,0.000,0.000,0.000
621539.193,7.812,3.418,-3.906,-7.324,0.000,0.000,0.000,0.000
621539.197,-6.836,-57.617,-62.500,-79.590,0.000,0.000,0.000,0.000
621539.201,-39.551,-71.289,-75.684,-44.922,0.000,0.000,0.000,0.000
621539.205,-26.855,-5.371,-10.254,25.391,0.000,0.000,0.000,0.000
621539.208,-1.465,12.695,13.184,41.016,0.000,0.000,0.000,0.000
621539.212,-0.977,-40.527,-40.527,-62.988,0.000,0.000,0.000,0.000
621539.216,-24.414,-70.312,-72.754,-69.336,0.000,0.000,0.000,0.000
621539.220,-28.320,-12.207,-16.602,5.371,0.000,0.000,0.000,0.000
621539.224,-1.465,17.578,18.555,41.016,0.000,0.000,0.000,0.000
621539.228,1.953,-37.109,-34.668,-13.672,0.000,0.000,0.000,0.000
621539.232,-39.062,-67.383,-69.824,-57.129,0.000,0.000,0.000,0.000
621539.236,-52.734,-39.062,-35.156,-15.137,0.000,0.000,0.000,0.000
621539.240,-18.555,6.836,14.648,32.715,0.000,0.000,0.000,0.000
621539.244,-7.812,-15.137,-9.766,-1.953,0.000,0.000,0.000,0.000
621539.248,-38.574,-71.289,-68.359,-51.758,0.000,0.000,0.000,0.000
621539.252,-53.223,-54.688,-58.105,-20.996,0.000,0.000,0.000,0.000
621539.256,-30.762,-0.488,-8.301,36.621,0.000,0.000,0.000,0.000
621539.259,-13.184,-19.531,-20.020,9.277,0.000,0.000,0.000,0.000
621539.263,-25.879,-72.266,-71.289,-69.336,0.000,0.000,0.000,0.000
621539.267,-60.059,-79.590,-79.102,-41.504,0.000,0.000,0.000,0.000
621539.271,-52.734,-21.973,-17.578,7.812,0.000,0.000,0.000,0.000
621539.275,-17.090,7.324,11.230,18.066,0.000,0.000,0.000,0.000
621539.279,-22.461,-42.480,-41.016,-48.828,0.000,0.000,0.000,0.000
621539.283,-55.176,-75.684,-75.684,-45.410,0.000,0.000,0.000,0.000
621539.287,-43.945,-29.297,-28.320,9.277,0.000,0.000,0.000,0.000
621539.291,-19.043,12.207,15.137,24.414,0.000,0.000,0.000,0.000
621539.295,-12.207,-25.391,-23.926,-10.742,0.000,0.000,0.000,0.000
621539.299,-25.879,-70.801,-70.801,-45.898,0.000,0.000,0.000,0.000
621539.303,-47.363,-61.035,-55.664,-14.648,0.000,0.000,0.000,0.000
621539.306,-34.668,-19.531,-9.766,17.090,0.000,0.000,0.000,0.000
621539.310,-8.301,-19.043,-13.184,-34.668,0.000,0.000,0.000,0.000
621539.314,-20.508,-60.547,-58.594,-73.242,0.000,0.000,0.000,0.000
621539.318,-41.016,-68.848,-70.801,-33.691,0.000,0.000,0.000,0.000
621539.322,-34.180,-23.926,-19.531,17.578,0.000,0.000,0.000,0.000
621539.326,-18.066,-14.648,-10.254,6.348,0.000,0.000,0.000,0.000
621539.330,-10.742,-49.805,-54.688,-62.500,0.000,0.000,0.000,0.000
621539.334,-44.434,-77.637,-82.031,-39.062,0.000,0.000,0.000,0.000
621539.338,-37.109,-26.855,-29.785,27.344,0.000,0.000,0.000,0.000
621539.342,-10.254,11.230,8.301,41.504,0.000,0.000,0.000,0.000
621539.346,-20.020,-38.574,-40.039,-23.438,0.000,0.000,0.000,0.000
621539.350,-44.922,-69.336,-71.289,-48.340,0.000,0.000,0.000,0.000
621539.353,-53.223,-34.180,-39.062,-12.207,0.000,0.000,0.000,0.000
621539.357,-24.902,14.648,15.137,43.457,0.000,0.000,0.000,0.000
621539.361,-7.324,-18.066,-15.625,-3.418,0.000,0.000,0.000,0.000
621539.365,-40.039,-74.219,-74.707,-66.895,0.000,0.000,0.000,0.000
621539.369,-58.105,-55.664,-55.176,-30.273,0.000,0.000,0.000,0.000
621539.373,-22.461,0.977,1.953,27.832,0.000,0.000,0.000,0.000
621539.377,-3.906,-10.254,-9.277,-9.277,0.000,0.000,0.000,0.000
621539.381,-30.273,-73.730,-75.195,-78.613,0.000,0.000,0.000,0.000
621539.385,-64.453,-82.520,-78.125,-58.105,0.000,0.000,0.000,0.000
621539.389,-40.527,-13.184,-6.836,-9.277,0.000,0.000,0.000,0.000
621539.393,-6.836,9.277,11.230,-1.953,0.000,0.000,0.000,0.000
621539.397,-21.484,-47.852,-47.852,-54.199,0.000,0.000,0.000,0.000
621539.401,-56.641,-79.590,-76.660,-36.621,0.000,0.000,0.000,0.000
621539.404,-46.387,-19.043,-15.137,15.137,0.000,0.000,0.000,0.000
621539.408,-15.137,17.090,17.090,20.996,0.000,0.000,0.000,0.000
621539.412,-17.578,-34.668,-34.668,-38.086,0.000,0.000,0.000,0.000
621539.416,-41.504,-66.406,-71.289,-60.547,0.000,0.000,0.000,0.000
621539.420,-41.992,-34.668,-41.016,-7.812,0.000,0.000,0.000,0.000
621539.424,-1.465,-1.465,-7.324,-0.977,0.000,0.000,0.000,0.000
621539.428,4.883,-27.832,-37.109,-62.012,0.000,0.000,0.000,0.000
621539.432,-37.109,-70.312,-79.102,-50.781,0.000,0.000,0.000,0.000
621539.436,-32.227,-34.668,-41.504,13.184,0.000,0.000,0.000,0.000
621539.440,-0.488,16.113,9.766,42.480,0.000,0.000,0.000,0.000
621539.444,8.789,-10.742,-19.043,-31.738,0.000,0.000,0.000,0.000
621539.448,-29.785,-57.129,-63.477,-65.918,0.000,0.000,0.000,0.000
621539.451,-42.480,-29.785,-32.715,-15.137,0.000,0.000,0.000,0.000
621539.455,-18.555,14.648,15.625,27.832,0.000,0.000,0.000,0.000
621539.459,-11.719,-8.301,-3.906,-3.418,0.000,0.000,0.000,0.000
621539.463,-33.691,-51.758,-47.852,-74.219,0.000,0.000,0.000,0.000
621539.467,-55.176,-57.617,-54.688,-46.387,0.000,0.000,0.000,0.000
621539.471,-28.809,-6.836,-2.441,28.809,0.000,0.000,0.000,0.000
621539.475,-4.395,1.465,1.465,15.625,0.000,0.000,0.000,0.000
621539.479,-19.043,-49.316,-52.734,-62.012,0.000,0.000,0.000,0.000
621539.483,-56.641,-56.641,-60.059,-58.594,0.000,0.000,0.000,0.000
621539.487,-48.340,0.000,-3.906,-3.906,0.000,0.000,0.000,0.000
621539.491,-20.508,16.113,11.230,12.695,0.000,0.000,0.000,0.000
621539.495,-23.926,-42.480,-48.340,-55.664,0.000,0.000,0.000,0.000
621539.498,-51.270,-81.055,-84.473,-64.453,0.000,0.000,0.000,0.000
621539.502,-44.434,-28.320,-32.227,-17.578,0.000,0.000,0.000,0.000
621539.506,-12.695,13.184,6.836,7.812,0.000,0.000,0.000,0.000
621539.510,-6.836,-27.832,-30.273,-44.434,0.000,0.000,0.000,0.000
621539.514,-32.227,-77.637,-79.590,-68.359,0.000,0.000,0.000,0.000
621539.518,-41.992,-46.387,-47.852,-19.531,0.000,0.000,0.000,0.000
621539.522,-19.531,15.625,15.625,8.301,0.000,0.000,0.000,0.000
621539.526,-5.371,-3.906,-3.906,-34.180,0.000,0.000,0.000,0.000
621539.530,-24.902,-58.105,-65.918,-74.707,0.000,0.000,0.000,0.000
621539.534,-53.711,-57.617,-65.918,-21.973,0.000,0.000,0.000,0.000
621539.538,-41.504,-5.371,-5.371,25.391,0.000,0.000,0.000,0.000
621539.542,-18.066,-3.906,-2.930,2.441,0.000,0.000,0.000,0.000
621539.546,-32.715,-62.500,-64.453,-71.289,0.000,0.000,0.000,0.000
621539.549,-62.500,-74.219,-73.242,-53.711,0.000,0.000,0.000,0.000
621539.553,-49.316,-12.695,-8.789,20.996,0.000,0.000,0.000,0.000
621539.557,-14.648,8.301,10.742,17.578,0.000,0.000,0.000,0.000
621539.561,-17.578,-39.062,-38.086,-71.777,0.000,0.000,0.000,0.000
621539.565,-69.336,-78.613,-78.613,-80.078,0.000,0.000,0.000,0.000
621539.569,-78.125,-49.316,-47.363,-15.625,0.000,0.000,0.000,0.000
621539.573,-45.410,-7.812,-6.836,26.855,0.000,0.000,0.000,0.000
621539.577,-25.879,-29.297,-29.785,-31.738,0.000,0.000,0.000,0.000
621539.581,-52.246,-77.148,-79.102,-91.309,0.000,0.000,0.000,0.000
621539.585,-71.289,-63.477,-62.988,-32.715,0.000,0.000,0.000,0.000
621539.589,-38.574,-12.695,-8.789,26.855,0.000,0.000,0.000,0.000
621539.593,-10.254,-20.996,-20.996,-6.348,0.000,0.000,0.000,0.000
621539.596,-27.832,-51.758,-57.617,-69.336,0.000,0.000,0.000,0.000
621539.600,-64.941,-57.617,-65.430,-66.406,0.000,0.000,0.000,0.000
621539.604,-44.922,-15.137,-18.066,-13.672,0.000,0.000,0.000,0.000
621539.608,-6.836,2.441,2.441,4.883,0.000,0.000,0.000,0.000
621539.612,-15.625,-45.898,-47.852,-41.504,0.000,0.000,0.000,0.000
621539.616,-48.828,-68.359,-73.730,-57.617,0.000,0.000,0.000,0.000
621539.620,-37.598,-15.137,-19.531,-20.508,0.000,0.000,0.000,0.000
621539.624,-10.254,20.508,16.113,18.555,0.000,0.000,0.000,0.000
621539.628,-17.578,-23.926,-28.320,-48.828,0.000,0.000,0.000,0.000
621539.632,-54.688,-76.660,-82.520,-62.012,0.000,0.000,0.000,0.000
621539.636,-63.477,-52.246,-52.734,-20.996,0.000,0.000,0.000,0.000
621539.640,-34.668,9.277,12.207,-0.488,0.000,0.000,0.000,0.000
621539.643,-11.230,-9.766,-9.766,-29.297,0.000,0.000,0.000,0.000
621539.647,-29.297,-68.359,-67.871,-64.453,0.000,0.000,0.000,0.000
621539.651,-48.340,-64.941,-63.477,-14.648,0.000,0.000,0.000,0.000
621539.655,-31.250,-1.953,0.977,21.973,0.000,0.000,0.000,0.000
621539.659,-11.719,-3.418,-4.883,-11.719,0.000,0.000,0.000,0.000
621539.663,-24.902,-70.312,-74.219,-61.523,0.000,0.000,0.000,0.000
621539.667,-52.246,-83.984,-83.496,-38.574,0.000,0.000,0.000,0.000
621539.671,-33.203,-20.996,-20.996,23.438,0.000,0.000,0.000,0.000
621539.675,-6.348,-0.488,0.977,16.602,0.000,0.000,0.000,0.000
621539.679,-14.160,-58.594,-54.199,-66.895,0.000,0.000,0.000,0.000
621539.683,-45.898,-88.379,-89.844,-60.547,0.000,0.000,0.000,0.000
621539.687,-46.875,-34.668,-36.133,4.883,0.000,0.000,0.000,0.000
621539.691,-17.090,-0.977,2.441,38.574,0.000,0.000,0.000,0.000
621539.694,-12.695,-38.574,-38.086,-41.504,0.000,0.000,0.000,0.000
621539.698,-47.852,-77.637,-77.637,-67.383,0.000,0.000,0.000,0.000
621539.702,-59.082,-50.781,-53.711,-0.488,0.000,0.000,0.000,0.000
621539.706,-29.785,-6.836,-6.836,37.109,0.000,0.000,0.000,0.000
621539.710,-8.789,-30.273,-27.832,0.488,0.000,0.000,0.000,0.000
621539.714,-38.574,-73.730,-73.242,-69.824,0.000,0.000,0.000,0.000
621539.718,-65.430,-68.359,-67.383,-60.547,0.000,0.000,0.000,0.000
621539.722,-36.133,-9.766,-12.695,17.578,0.000,0.000,0.000,0.000
621539.726,-10.254,-13.672,-12.695,5.371,0.000,0.000,0.000,0.000
621539.730,-28.809,-66.895,-68.848,-79.590,0.000,0.000,0.000,0.000
621539.734,-61.523,-74.707,-79.590,-54.199,0.000,0.000,0.000,0.000
621539.738,-49.805,-32.227,-30.273,15.137,0.000,0.000,0.000,0.000
621539.741,-14.160,-9.766,-4.395,22.949,0.000,0.000,0.000,0.000
621539.745,-8.301,-45.410,-45.410,-56.152,0.000,0.000,0.000,0.000
621539.749,-33.691,-70.312,-75.195,-55.664,0.000,0.000,0.000,0.000
621539.753,-34.180,-27.344,-25.879,-4.395,0.000,0.000,0.000,0.000
621539.757,-13.672,11.719,18.555,12.207,0.000,0.000,0.000,0.000
621539.761,-0.488,-21.973,-16.602,-29.785,0.000,0.000,0.000,0.000
621539.765,-25.879,-72.754,-70.312,-52.734,0.000,0.000,0.000,0.000
621539.769,-42.480,-61.523,-54.688,-5.859,0.000,0.000,0.000,0.000
621539.773,-17.578,1.953,8.301,38.086,0.000,0.000,0.000,0.000
621539.777,-1.465,3.906,4.883,-11.719,0.000,0.000,0.000,0.000
621539.781,-17.090,-54.199,-52.734,-74.219,0.000,0.000,0.000,0.000
621539.785,-43.457,-58.105,-58.105,-41.992,0.000,0.000,0.000,0.000
621539.788,-29.297,-5.371,-4.883,32.715,0.000,0.000,0.000,0.000
621539.792,-2.930,3.906,1.465,13.672,0.000,0.000,0.000,0.000
621539.796,-19.531,-48.340,-57.129,-76.172,0.000,0.000,0.000,0.000
621539.800,-42.969,-80.566,-86.426,-46.387,0.000,0.000,0.000,0.000
621539.804,-25.879,-24.902,-26.367,23.926,0.000,0.000,0.000,0.000
621539.808,-4.883,6.836,4.883,34.668,0.000,0.000,0.000,0.000
621539.812,-7.324,-41.016,-42.480,-51.758,0.000,0.000,0.000,0.000
621539.816,-41.992,-68.359,-72.266,-73.730,0.000,0.000,0.000,0.000
621539.820,-51.270,-32.227,-40.527,-10.254,0.000,0.000,0.000,0.000
621539.824,-27.832,7.812,2.441,17.090,0.000,0.000,0.000,0.000
621539.828,-9.277,-28.809,-29.785,-28.809,0.000,0.000,0.000,0.000
621539.832,-29.297,-77.148,-78.125,-77.637,0.000,0.000,0.000,0.000
621539.836,-42.480,-53.223,-53.223,-38.086,0.000,0.000,0.000,0.000
621539.839,-14.160,0.488,3.418,54.199,0.000,0.000,0.000,0.000
621539.843,-4.883,-19.043,-15.625,7.324,0.000,0.000,0.000,0.000
621539.847,-24.414,-74.219,-76.660,-81.055,0.000,0.000,0.000,0.000
621539.851,-49.316,-63.965,-67.383,-55.664,0.000,0.000,0.000,0.000
621539.855,-35.645,-6.836,-4.883,-3.906,0.000,0.000,0.000,0.000
621539.859,-7.812,0.000,0.488,-3.418,0.000,0.000,0.000,0.000
621539.863,-17.090,-41.992,-46.875,-59.570,0.000,0.000,0.000,0.000
621539.867,-53.711,-67.871,-71.289,-40.039,0.000,0.000,0.000,0.000
621539.871,-43.945,-28.320,-29.785,3.906,0.000,0.000,0.000,0.000
621539.875,-9.277,0.488,1.953,24.414,0.000,0.000,0.000,0.000
621539.879,-5.859,-41.504,-41.504,-21.973,0.000,0.000,0.000,0.000
621539.883,-41.992,-79.102,-81.543,-47.852,0.000,0.000,0.000,0.000
621539.886,-50.781,-49.316,-52.734,-4.395,0.000,4.000,1.000,90.000
621539.890,-16.602,8.301,4.883,22.949,0.000,0.000,0.000,0.000
621539.894,-5.371,-9.766,-11.230,-37.598,0.000,0.000,0.000,0.000
621539.898,-29.785,-63.965,-67.383,-74.707,0.000,0.000,0.000,0.000
621539.902,-44.434,-59.570,-54.688,-20.020,0.000,0.000,0.000,0.000
621539.906,-23.438,-5.859,2.441,30.762,0.000,0.000,0.000,0.000
621539.910,-3.906,-4.395,-1.465,-4.883,0.000,0.000,0.000,0.000
621539.914,-23.926,-60.059,-59.570,-67.383,0.000,0.000,0.000,0.000
621539.918,-45.410,-79.102,-76.660,-34.180,0.000,0.000,0.000,0.000
621539.922,-23.438,-22.461,-16.113,20.996,0.000,0.000,0.000,0.000
621539.926,-11.719,0.977,6.348,19.043,0.000,0.000,0.000,0.000
621539.930,-11.719,-35.156,-30.762,-53.711,0.000,0.000,0.000,0.000
621539.934,-36.133,-67.383,-65.918,-74.219,0.000,0.000,0.000,0.000
621539.937,-38.574,-26.367,-28.320,-21.973,0.000,0.000,0.000,0.000
621539.941,-20.508,5.859,5.371,24.902,0.000,0.000,0.000,0.000
621539.945,-14.648,-31.738,-33.203,-33.691,0.000,0.000,0.000,0.000
621539.949,-31.250,-62.500,-66.895,-77.637,0.000,0.000,0.000,0.000
621539.953,-41.992,-38.086,-41.016,-25.879,0.000,0.000,0.000,0.000
621539.957,-17.578,10.742,6.348,29.785,0.000,0.000,0.000,0.000
621539.961,0.488,-17.090,-17.090,-15.137,0.000,0.000,0.000,0.000
621539.965,-19.043,-82.031,-76.172,-66.406,0.000,0.000,0.000,0.000
621539.969,-49.316,-69.824,-64.941,-44.434,0.000,0.000,0.000,0.000
621539.973,-29.297,9.766,11.230,7.324,0.000,0.000,0.000,0.000
621539.977,-4.395,9.277,4.395,-1.953,0.000,0.000,0.000,0.000
621539.981,-21.973,-53.711,-60.547,-56.152,0.000,0.000,0.000,0.000
621539.984,-64.453,-69.824,-73.730,-45.898,0.000,0.000,0.000,0.000
621539.988,-59.570,-10.742,-13.184,-4.395,0.000,0.000,0.000,0.000
621539.992,-27.344,10.742,13.672,21.973,0.000,0.000,0.000,0.000
621539.996,-23.438,-44.922,-42.969,-42.969,0.000,0.000,0.000,0.000
621540.000,-50.781,-73.730,-77.637,-53.711,0.000,0.000,0.000,0.000
621540.004,-45.898,-24.902,-23.438,7.812,0.000,0.000,0.000,0.000
621540.008,-8.301,13.672,21.973,29.297,0.000,0.000,0.000,0.000
