timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
502955.917,19.531,35.156,34.180,10.254,4.395,0.000,0.000,0.000
502955.921,20.508,38.086,26.855,9.766,15.137,0.000,0.000,0.000
502955.925,21.484,39.551,14.160,10.254,17.090,0.000,0.000,0.000
502955.929,21.484,42.480,23.438,12.695,13.184,0.000,0.000,0.000
502955.933,15.625,37.109,40.527,7.324,17.090,0.000,0.000,0.000
502955.936,15.137,31.738,45.898,4.395,8.789,0.000,0.000,0.000
502955.940,13.184,35.645,43.945,7.812,10.742,0.000,0.000,0.000
502955.944,9.766,33.691,39.062,8.789,6.348,0.000,0.000,0.000
502955.948,4.883,28.320,36.621,9.766,-6.836,0.000,0.000,0.000
502955.952,3.418,25.391,40.527,11.719,4.395,0.000,0.000,0.000
502955.956,4.395,23.926,40.039,18.066,10.254,0.000,0.000,0.000
502955.960,10.742,26.367,38.086,24.414,8.301,0.000,0.000,0.000
502955.964,17.578,27.344,37.109,22.949,11.230,0.000,0.000,0.000
502955.968,14.648,27.344,35.645,22.461,11.230,0.000,0.000,0.000
502955.972,9.277,27.832,37.598,20.508,14.160,0.000,0.000,0.000
502955.976,12.695,28.809,38.086,22.461,24.414,0.000,0.000,0.000
502955.980,17.578,28.809,30.762,23.438,23.926,0.000,0.000,0.000
502955.984,16.113,24.414,27.832,24.902,18.066,0.000,0.000,0.000
502955.987,15.625,25.879,28.809,27.832,29.785,0.000,0.000,0.000
502955.991,15.137,28.320,32.715,26.367,36.133,0.000,0.000,0.000
502955.995,17.578,28.809,41.016,21.973,31.738,0.000,0.000,0.000
502955.999,16.602,33.203,42.480,22.461,22.949,0.000,0.000,0.000
502956.003,14.160,35.156,37.598,25.391,9.766,0.000,0.000,0.000
502956.007,14.160,35.156,34.180,23.926,14.160,0.000,0.000,0.000
502956.011,13.672,31.738,38.086,15.625,15.625,0.000,0.000,0.000
502956.015,17.090,31.738,40.039,15.625,6.348,0.000,0.000,0.000
502956.019,20.996,33.203,38.574,25.391,11.719,0.000,0.000,0.000
502956.023,10.254,34.180,37.598,23.438,15.625,0.000,0.000,0.000
502956.027,7.812,35.156,39.062,18.555,9.766,0.000,0.000,0.000
502956.031,14.648,33.203,36.621,24.414,5.371,0.000,0.000,0.000
502956.035,18.066,33.203,34.668,39.062,14.160,0.000,0.000,0.000
502956.038,18.066,34.668,37.109,31.738,30.762,0.000,0.000,0.000
502956.042,15.625,36.133,39.062,25.879,25.879,0.000,0.000,0.000
502956.046,22.461,34.180,44.434,28.809,22.461,0.000,0.000,0.000
502956.050,24.902,34.180,42.480,22.949,20.996,0.000,0.000,0.000
502956.054,21.484,34.668,39.062,23.438,17.090,0.000,0.000,0.000
502956.058,19.531,34.668,40.039,23.438,26.367,0.000,0.000,0.000
502956.062,21.484,35.645,36.621,29.785,26.855,0.000,0.000,0.000
502956.066,22.461,34.180,33.203,23.926,21.973,0.000,0.000,0.000
502956.070,17.090,32.715,35.156,11.719,20.508,0.000,0.000,0.000
502956.074,10.742,34.180,35.156,12.695,14.648,0.000,0.000,0.000
502956.078,14.160,33.691,38.574,15.625,16.602,0.000,0.000,0.000
502956.082,19.531,32.715,37.598,15.137,3.418,0.000,0.000,0.000
502956.086,15.137,29.297,28.809,22.949,-8.789,0.000,0.000,0.000
502956.089,9.766,28.320,31.250,26.367,10.254,0.000,0.000,0.000
502956.093,11.230,30.273,38.574,20.508,18.066,0.000,0.000,0.000
502956.097,15.137,32.227,41.016,30.273,14.160,0.000,0.000,0.000
502956.101,16.113,34.180,41.504,37.598,25.391,0.000,0.000,0.000
502956.105,18.555,35.645,45.898,32.227,28.320,0.000,0.000,0.000
502956.109,16.113,36.621,46.387,25.391,22.949,0.000,0.000,0.000
502956.113,16.602,37.598,42.480,21.484,23.438,0.000,0.000,0.000
502956.117,20.020,38.574,41.504,23.926,23.438,0.000,0.000,0.000
502956.121,19.043,39.551,44.922,14.648,22.949,0.000,0.000,0.000
502956.125,19.531,42.480,45.898,4.883,15.625,0.000,0.000,0.000
502956.129,26.367,46.387,40.527,0.000,13.184,0.000,0.000,0.000
502956.133,33.691,45.898,39.551,6.348,23.438,0.000,0.000,0.000
502956.137,30.762,41.016,38.574,15.625,30.762,0.000,0.000,0.000
502956.140,23.438,40.039,35.156,20.996,30.762,0.000,0.000,0.000
502956.144,25.879,39.062,36.133,19.043,28.320,0.000,0.000,0.000
502956.148,26.367,37.109,38.086,13.672,32.715,0.000,0.000,0.000
502956.152,21.973,38.574,41.504,22.949,40.527,0.000,0.000,0.000
502956.156,14.648,37.598,44.434,19.531,37.109,0.000,0.000,0.000
502956.160,11.719,36.133,40.039,10.742,36.621,0.000,0.000,0.000
502956.164,14.648,38.574,45.410,15.625,35.156,0.000,0.000,0.000
502956.168,13.184,39.551,51.758,17.090,18.555,0.000,0.000,0.000
502956.172,11.230,38.574,49.805,11.719,7.812,0.000,0.000,0.000
502956.176,11.230,35.645,47.363,10.742,12.207,0.000,0.000,0.000
502956.180,12.207,34.180,48.340,18.555,8.789,0.000,0.000,0.000
502956.184,16.113,34.180,44.922,25.879,9.766,0.000,0.000,0.000
502956.188,18.066,37.109,39.062,22.461,14.648,0.000,0.000,0.000
502956.191,14.160,39.062,39.551,20.508,16.602,0.000,0.000,0.000
502956.195,13.184,36.621,43.945,20.996,22.949,0.000,0.000,0.000
502956.199,16.113,37.598,49.316,19.043,26.855,0.000,0.000,0.000
502956.203,15.137,36.621,52.246,23.926,32.715,0.000,0.000,0.000
502956.207,6.348,34.180,55.176,23.926,35.645,0.000,0.000,0.000
502956.211,8.301,28.809,53.223,25.879,34.180,0.000,0.000,0.000
502956.215,16.602,26.855,49.316,28.320,34.180,1.000,1.000,0.000
502956.219,18.555,29.297,48.828,28.809,36.133,0.000,0.000,0.000
502956.223,16.602,32.715,50.293,32.227,40.039,0.000,0.000,0.000
502956.227,12.207,37.109,51.270,32.227,44.434,0.000,0.000,0.000
502956.231,12.695,36.133,51.758,33.203,39.062,0.000,0.000,0.000
502956.235,19.043,35.645,43.457,31.738,32.227,0.000,0.000,0.000
502956.239,14.160,38.574,30.762,21.484,22.461,0.000,0.000,0.000
502956.242,10.254,42.969,32.715,18.555,21.973,0.000,0.000,0.000
502956.246,14.160,40.527,42.480,15.625,26.855,0.000,0.000,0.000
502956.250,13.184,35.645,47.852,9.277,17.090,0.000,0.000,0.000
502956.254,12.207,31.250,48.340,14.648,14.648,0.000,0.000,0.000
502956.258,14.160,30.273,51.758,11.719,35.156,0.000,0.000,0.000
502956.262,13.672,37.109,51.758,0.488,27.832,0.000,0.000,0.000
502956.266,14.648,40.527,44.434,5.371,13.184,0.000,0.000,0.000
502956.270,15.137,38.086,41.504,10.254,20.996,0.000,0.000,0.000
502956.274,11.719,37.109,42.480,10.742,21.484,0.000,0.000,0.000
502956.278,7.812,36.133,41.504,13.184,29.297,0.000,0.000,0.000
502956.282,2.930,35.645,40.527,11.719,33.203,0.000,0.000,0.000
502956.286,2.930,33.691,42.969,15.137,33.691,0.000,0.000,0.000
502956.290,3.418,29.297,48.340,20.508,36.133,0.000,0.000,0.000
502956.293,-1.953,31.250,48.828,18.555,30.273,0.000,0.000,0.000
502956.297,3.418,33.203,44.434,18.066,31.250,0.000,0.000,0.000
502956.301,13.184,33.691,39.551,21.484,32.227,0.000,0.000,0.000
502956.305,8.789,34.180,36.133,16.113,23.926,0.000,0.000,0.000
502956.309,3.418,34.180,40.039,11.719,24.902,0.000,0.000,0.000
502956.313,9.277,34.668,41.016,14.160,24.902,0.000,0.000,0.000
502956.317,11.719,33.691,27.832,15.137,25.391,0.000,0.000,0.000
502956.321,7.812,31.738,25.879,11.230,30.762,0.000,0.000,0.000
502956.325,4.883,28.320,39.062,-2.441,23.438,0.000,0.000,0.000
502956.329,6.836,27.344,47.852,-0.488,19.531,0.000,0.000,0.000
502956.333,14.160,28.809,50.293,13.184,23.438,0.000,0.000,0.000
502956.337,17.090,29.297,52.734,19.043,34.668,0.000,0.000,0.000
502956.341,12.695,28.809,51.758,13.672,42.969,0.000,0.000,0.000
502956.344,6.348,28.320,46.387,1.953,35.156,0.000,0.000,0.000
502956.348,12.695,30.273,39.062,8.301,43.945,0.000,0.000,0.000
502956.352,18.066,30.762,38.086,16.602,54.199,0.000,0.000,0.000
502956.356,9.766,26.367,41.992,11.719,38.086,0.000,0.000,0.000
502956.360,8.789,29.785,42.969,13.672,36.621,0.000,0.000,0.000
502956.364,17.090,33.203,48.340,13.184,41.504,0.000,0.000,0.000
502956.368,17.090,29.785,50.293,1.953,30.273,0.000,0.000,0.000
502956.372,14.160,28.809,50.293,3.418,26.367,0.000,0.000,0.000
502956.376,14.648,29.785,49.805,9.766,35.645,0.000,0.000,0.000
502956.380,12.695,30.273,49.316,-0.977,28.809,0.000,0.000,0.000
502956.384,14.648,35.156,46.387,0.977,26.367,0.000,0.000,0.000
502956.388,13.672,37.598,41.504,8.301,29.297,0.000,0.000,0.000
502956.392,12.207,36.621,41.504,3.418,32.715,0.000,0.000,0.000
502956.395,19.043,37.598,38.086,3.418,36.133,0.000,0.000,0.000
502956.399,17.578,38.086,34.180,1.953,32.715,0.000,0.000,0.000
502956.403,18.066,37.109,41.504,-4.395,29.785,0.000,0.000,0.000
502956.407,21.973,38.574,44.922,-1.953,32.227,0.000,0.000,0.000
502956.411,19.043,37.598,45.410,0.000,46.387,0.000,0.000,0.000
502956.415,22.949,37.109,45.898,0.000,47.363,0.000,0.000,0.000
502956.419,27.832,37.109,42.969,1.953,30.762,0.000,0.000,0.000
502956.423,22.949,33.691,43.945,-3.906,23.926,0.000,0.000,0.000
502956.427,24.902,39.551,47.852,-1.465,32.227,0.000,0.000,0.000
502956.431,32.715,40.527,50.293,-0.488,37.598,0.000,0.000,0.000
502956.435,29.785,35.645,49.316,5.859,37.598,0.000,0.000,0.000
502956.439,26.855,38.086,45.410,8.789,44.434,0.000,0.000,0.000
502956.443,24.414,40.527,40.527,-8.301,55.176,0.000,0.000,0.000
502956.446,26.367,40.039,38.086,-2.930,30.762,0.000,0.000,0.000
502956.450,28.320,41.504,40.039,11.719,20.020,0.000,0.000,0.000
502956.454,26.855,39.551,45.410,6.836,33.203,0.000,0.000,0.000
502956.458,20.020,36.621,47.363,0.488,30.273,0.000,0.000,0.000
502956.462,13.184,34.668,46.875,-1.465,20.996,0.000,0.000,0.000
502956.466,15.137,35.156,41.016,4.395,19.531,0.000,0.000,0.000
502956.470,18.066,35.645,34.668,8.301,19.531,0.000,0.000,0.000
502956.474,15.625,36.133,34.668,2.441,16.113,0.000,0.000,0.000
502956.478,11.230,36.133,41.992,0.977,24.902,0.000,0.000,0.000
502956.482,15.625,34.668,47.363,9.766,29.297,0.000,0.000,0.000
502956.486,20.996,37.598,42.480,8.789,22.949,0.000,0.000,0.000
502956.490,15.625,38.574,37.598,-3.906,17.090,0.000,0.000,0.000
502956.494,10.742,40.527,39.062,-9.277,19.531,0.000,0.000,0.000
502956.497,20.020,40.527,42.969,2.441,30.273,0.000,0.000,0.000
502956.501,24.414,38.086,43.457,12.207,31.250,0.000,0.000,0.000
502956.505,21.973,36.133,42.969,15.137,35.645,0.000,0.000,0.000
502956.509,15.137,31.738,43.457,13.672,44.922,0.000,0.000,0.000
502956.513,10.254,30.273,40.527,11.230,39.551,0.000,0.000,0.000
502956.517,10.254,32.715,35.156,17.090,33.691,0.000,0.000,0.000
502956.521,10.742,36.133,37.109,25.391,34.180,0.000,0.000,0.000
502956.525,3.418,39.062,39.551,22.949,14.648,0.000,0.000,0.000
502956.529,-4.883,37.109,38.574,14.648,6.348,0.000,0.000,0.000
502956.533,0.977,32.227,39.062,11.230,7.812,0.000,0.000,0.000
502956.537,3.418,30.273,40.039,11.230,-1.465,0.000,0.000,0.000
502956.541,0.488,33.203,38.086,15.625,4.395,0.000,0.000,0.000
502956.545,-0.977,35.156,36.621,15.137,9.277,0.000,0.000,0.000
502956.548,10.254,40.527,37.598,18.555,13.184,0.000,0.000,0.000
502956.552,18.555,41.504,39.551,23.926,20.020,0.000,0.000,0.000
502956.556,16.602,40.039,42.969,20.508,18.555,0.000,0.000,0.000
502956.560,15.137,42.480,44.922,18.066,22.461,0.000,0.000,0.000
502956.564,15.625,43.457,43.457,14.648,31.738,0.000,0.000,0.000
502956.568,16.602,43.945,44.434,13.672,36.621,0.000,0.000,0.000
502956.572,16.602,40.527,47.852,15.137,33.203,0.000,0.000,0.000
502956.576,15.137,41.016,46.875,15.137,31.738,0.000,0.000,0.000
502956.580,17.090,44.922,46.875,10.742,34.668,0.000,0.000,0.000
502956.584,20.508,45.410,44.922,16.113,27.344,0.000,0.000,0.000
502956.588,25.391,45.410,44.922,21.484,16.602,0.000,0.000,0.000
502956.592,22.461,41.504,46.387,10.254,18.066,0.000,0.000,0.000
502956.596,10.742,40.527,44.434,9.277,18.066,0.000,0.000,0.000
502956.599,10.254,40.039,44.434,17.090,8.789,0.000,0.000,0.000
502956.603,11.230,38.574,48.828,19.531,10.254,0.000,0.000,0.000
502956.607,6.348,39.062,48.828,15.625,14.648,0.000,0.000,0.000
502956.611,7.324,42.969,43.457,6.836,14.648,0.000,0.000,0.000
502956.615,14.648,41.992,39.062,5.371,19.043,0.000,0.000,0.000
502956.619,17.090,41.992,41.016,13.672,17.090,0.000,0.000,0.000
502956.623,12.695,43.457,40.527,14.648,0.488,0.000,0.000,0.000
502956.627,6.836,41.992,31.250,10.742,-2.930,0.000,0.000,0.000
502956.631,9.277,40.039,33.203,12.695,-0.977,0.000,0.000,0.000
502956.635,12.207,38.574,44.434,15.625,4.395,0.000,0.000,0.000
502956.639,14.648,40.527,46.387,17.090,12.695,0.000,0.000,0.000
502956.643,14.160,40.039,47.363,15.137,22.461,0.000,0.000,0.000
502956.647,15.625,38.574,48.340,10.742,29.297,0.000,0.000,0.000
502956.650,25.391,44.434,49.805,13.184,30.762,0.000,0.000,0.000
502956.654,24.902,47.363,51.270,16.113,22.949,0.000,0.000,0.000
502956.658,18.555,46.875,49.805,11.230,16.602,0.000,0.000,0.000
502956.662,23.926,46.387,49.316,11.719,26.367,0.000,0.000,0.000
502956.666,29.785,43.457,48.828,21.973,31.250,0.000,0.000,0.000
502956.670,33.203,41.504,44.434,34.668,33.203,0.000,0.000,0.000
502956.674,32.715,41.016,44.434,30.273,31.250,0.000,0.000,0.000
502956.678,25.391,42.969,44.922,19.531,23.438,0.000,0.000,0.000
502956.682,27.832,42.969,45.898,25.391,22.949,0.000,0.000,0.000
502956.686,28.809,40.039,51.758,34.180,15.137,0.000,0.000,0.000
502956.690,24.902,43.945,50.781,34.180,18.555,0.000,0.000,0.000
502956.694,19.043,51.270,43.457,23.438,28.809,0.000,0.000,0.000
502956.698,17.090,47.363,46.387,3.906,19.531,0.000,0.000,0.000
502956.701,22.461,40.039,51.270,-0.977,16.113,0.000,0.000,0.000
502956.705,24.902,41.016,46.387,2.930,17.090,0.000,0.000,0.000
502956.709,23.438,41.504,42.969,-1.953,25.391,0.000,0.000,0.000
502956.713,23.926,41.992,48.828,-4.883,29.297,0.000,0.000,0.000
502956.717,27.832,38.086,56.641,10.254,18.066,0.000,0.000,0.000
502956.721,26.855,36.133,55.176,16.602,19.531,0.000,0.000,0.000
502956.725,23.438,39.062,45.898,7.812,26.855,0.000,0.000,0.000
502956.729,23.438,41.992,42.480,6.348,23.438,0.000,0.000,0.000
502956.733,26.367,41.504,43.457,8.301,21.973,0.000,0.000,0.000
502956.737,27.832,40.527,46.875,18.066,23.438,0.000,0.000,0.000
502956.741,25.391,42.969,46.875,19.043,24.902,0.000,0.000,0.000
502956.745,22.949,40.039,40.527,9.766,21.973,0.000,0.000,0.000
502956.749,26.855,36.133,41.016,7.324,19.043,0.000,0.000,0.000
502956.752,21.484,32.715,45.410,8.789,20.508,0.000,0.000,0.000
502956.756,14.648,32.715,48.340,9.766,18.066,0.000,0.000,0.000
502956.760,15.137,35.645,45.898,11.719,17.090,0.000,0.000,0.000
502956.764,15.137,35.156,36.133,11.230,19.531,0.000,0.000,0.000
502956.768,12.207,33.691,33.691,14.160,24.902,0.000,0.000,0.000
502956.772,11.230,33.203,40.039,23.926,29.297,0.000,0.000,0.000
502956.776,11.719,34.180,40.527,19.043,22.461,0.000,0.000,0.000
502956.780,8.301,33.691,37.109,5.371,8.301,0.000,0.000,0.000
502956.784,8.301,34.180,39.551,8.789,6.836,0.000,0.000,0.000
502956.788,17.090,36.621,42.969,17.090,19.043,0.000,0.000,0.000
502956.792,22.461,38.574,41.992,11.719,20.996,0.000,0.000,0.000
502956.796,19.043,39.551,42.480,10.742,18.555,0.000,0.000,0.000
502956.800,18.066,39.062,43.457,10.254,25.879,0.000,0.000,0.000
502956.803,22.949,40.039,45.410,11.230,27.344,0.000,0.000,0.000
502956.807,25.391,41.016,45.898,18.066,16.602,0.000,0.000,0.000
502956.811,17.090,39.062,45.410,11.719,12.207,0.000,0.000,0.000
502956.815,12.695,38.086,42.969,4.883,12.207,0.000,0.000,0.000
502956.819,13.184,38.086,38.574,9.277,11.230,0.000,0.000,0.000
502956.823,17.578,41.016,37.598,10.254,20.508,0.000,0.000,0.000
502956.827,14.648,39.062,42.969,6.836,28.809,0.000,0.000,0.000
502956.831,15.625,37.598,42.969,11.230,29.297,0.000,0.000,0.000
502956.835,25.391,41.992,41.504,19.531,39.062,0.000,0.000,0.000
502956.839,25.879,41.992,42.969,17.578,39.551,0.000,0.000,0.000
502956.843,21.484,39.062,37.109,12.695,34.668,0.000,0.000,0.000
502956.847,20.508,38.086,35.156,15.137,38.574,0.000,0.000,0.000
502956.851,25.391,41.992,40.527,21.973,31.250,0.000,0.000,0.000
502956.854,25.879,43.945,35.156,19.531,25.879,0.000,0.000,0.000
502956.858,18.555,38.574,25.391,15.625,28.320,0.000,0.000,0.000
502956.862,18.555,38.574,30.762,16.602,29.785,0.000,0.000,0.000
502956.866,25.391,41.504,41.016,11.230,33.691,0.000,0.000,0.000
502956.870,22.461,38.574,43.457,13.184,27.832,0.000,0.000,0.000
502956.874,17.090,37.109,42.480,18.066,23.438,0.000,0.000,0.000
502956.878,11.230,40.039,43.457,15.625,25.879,0.000,0.000,0.000
502956.882,12.207,42.480,39.062,12.207,19.043,0.000,0.000,0.000
502956.886,16.602,41.016,38.086,7.324,17.578,0.000,0.000,0.000
502956.890,12.207,39.551,37.109,3.906,15.137,0.000,0.000,0.000
502956.894,8.789,38.086,31.250,3.418,5.371,0.000,0.000,0.000
502956.898,10.742,36.621,27.832,1.953,-2.930,0.000,0.000,0.000
502956.902,14.648,37.598,28.809,10.742,2.441,0.000,0.000,0.000
502956.905,16.602,36.621,37.598,20.996,14.648,0.000,0.000,0.000
502956.909,16.113,37.109,43.457,18.066,25.391,0.000,0.000,0.000
502956.913,17.090,37.109,44.922,17.090,32.715,0.000,0.000,0.000
502956.917,21.484,36.133,44.434,24.414,35.156,0.000,0.000,0.000
502956.921,27.344,37.109,45.410,31.738,35.156,0.000,0.000,0.000
502956.925,27.832,38.086,46.875,38.086,37.598,0.000,0.000,0.000
502956.929,24.902,36.133,43.945,40.039,50.293,0.000,0.000,0.000
502956.933,25.879,38.574,44.922,40.527,52.734,0.000,0.000,0.000
502956.937,25.391,39.551,49.316,46.387,42.480,0.000,0.000,0.000
502956.941,22.461,38.086,50.293,51.270,43.457,0.000,0.000,0.000
502956.945,18.555,39.551,49.316,41.504,47.852,0.000,0.000,0.000
502956.949,20.508,38.086,47.363,31.738,50.781,0.000,0.000,0.000
502956.953,20.996,36.621,42.480,30.273,41.992,0.000,0.000,0.000
502956.956,18.066,40.039,39.551,30.273,37.109,0.000,0.000,0.000
502956.960,19.043,41.016,37.109,35.645,36.621,0.000,0.000,0.000
502956.964,11.719,37.109,38.086,27.344,28.809,0.000,0.000,0.000
502956.968,9.277,36.133,39.551,13.184,18.555,0.000,0.000,0.000
502956.972,11.230,39.551,37.598,15.625,16.602,0.000,0.000,0.000
502956.976,3.906,38.574,36.133,16.602,7.812,0.000,0.000,0.000
502956.980,2.930,38.574,39.551,18.066,0.000,0.000,0.000,0.000
502956.984,14.160,40.039,45.898,31.738,21.973,0.000,0.000,0.000
502956.988,15.625,38.574,48.828,42.480,27.832,0.000,0.000,0.000
502956.992,10.254,35.156,48.340,41.016,10.742,0.000,0.000,0.000
502956.996,6.836,35.156,46.387,36.621,9.766,0.000,0.000,0.000
502957.000,8.301,36.621,43.945,39.062,11.230,0.000,0.000,0.000
502957.004,11.230,37.598,41.016,43.945,13.184,0.000,0.000,0.000
502957.007,11.230,37.109,41.504,47.363,25.391,0.000,0.000,0.000
502957.011,6.348,38.574,38.086,45.898,26.855,0.000,0.000,0.000
502957.015,5.371,41.992,36.133,34.180,20.020,0.000,0.000,0.000
502957.019,12.207,42.480,41.992,32.715,31.250,0.000,0.000,0.000
502957.023,14.160,41.504,43.945,36.133,31.738,0.000,0.000,0.000
502957.027,12.695,44.922,45.410,34.668,20.508,0.000,0.000,0.000
502957.031,14.160,45.898,42.480,33.203,23.438,0.000,0.000,0.000
502957.035,17.090,45.898,36.133,36.621,24.414,0.000,0.000,0.000
502957.039,20.996,48.340,34.180,40.527,24.902,0.000,0.000,0.000
502957.043,17.090,45.898,35.156,41.016,29.785,0.000,0.000,0.000
502957.047,10.254,39.551,30.273,38.086,31.250,0.000,0.000,0.000
502957.051,13.184,41.016,25.879,32.715,25.391,0.000,0.000,0.000
502957.055,12.695,44.922,30.762,34.668,13.672,0.000,0.000,0.000
502957.058,7.324,47.363,39.551,29.297,13.672,0.000,0.000,0.000
502957.062,6.348,52.246,41.992,20.508,21.484,0.000,0.000,0.000
502957.066,10.254,49.805,36.133,18.066,19.531,0.000,0.000,0.000
502957.070,17.090,45.898,32.227,21.973,9.766,0.000,0.000,0.000
502957.074,18.066,48.340,29.297,29.785,14.648,0.000,0.000,0.000
502957.078,15.625,46.875,31.738,29.785,21.484,0.000,0.000,0.000
502957.082,19.531,41.992,35.645,24.414,21.973,0.000,0.000,0.000
502957.086,18.555,41.016,35.645,23.438,25.391,0.000,0.000,0.000
502957.090,19.043,43.945,37.109,28.809,27.832,0.000,0.000,0.000
502957.094,18.555,44.434,36.133,28.809,23.438,0.000,0.000,0.000
502957.098,18.066,44.434,33.203,27.344,19.531,0.000,0.000,0.000
502957.102,21.973,43.457,34.668,36.133,19.043,0.000,0.000,0.000
502957.106,20.020,41.016,36.133,36.133,22.949,0.000,0.000,0.000
502957.109,16.113,44.434,38.086,24.414,25.879,0.000,0.000,0.000
502957.113,16.602,47.363,34.668,21.973,22.949,0.000,0.000,0.000
502957.117,23.926,41.016,28.320,24.902,33.203,0.000,0.000,0.000
502957.121,25.391,39.551,32.227,28.809,39.062,0.000,0.000,0.000
502957.125,18.555,44.434,35.156,22.949,34.668,0.000,0.000,0.000
502957.129,11.230,44.922,33.691,18.555,32.227,0.000,0.000,0.000
502957.133,12.207,43.457,36.133,19.043,29.785,0.000,0.000,0.000
502957.137,14.648,39.062,37.598,11.719,25.391,0.000,0.000,0.000
502957.141,14.648,39.551,38.574,11.719,14.648,0.000,0.000,0.000
502957.145,10.254,45.898,34.668,12.207,10.742,0.000,0.000,0.000
502957.149,7.812,43.457,31.250,3.906,13.184,0.000,0.000,0.000
502957.153,15.137,43.945,32.715,4.395,19.043,0.000,0.000,0.000
502957.157,18.066,48.828,32.715,11.230,28.320,0.000,0.000,0.000
502957.160,16.602,48.340,33.203,10.254,23.438,0.000,0.000,0.000
502957.164,16.113,46.387,36.133,11.230,29.297,0.000,0.000,0.000
502957.168,18.066,46.387,35.156,18.066,33.203,0.000,0.000,0.000
502957.172,25.391,45.898,30.762,26.367,34.180,0.000,0.000,0.000
502957.176,23.926,44.922,34.668,24.414,33.691,0.000,0.000,0.000
502957.180,15.625,42.969,41.992,23.926,23.438,0.000,0.000,0.000
502957.184,15.625,40.527,45.898,21.484,23.926,0.000,0.000,0.000
502957.188,17.578,41.504,49.805,26.855,31.738,0.000,0.000,0.000
502957.192,18.066,44.922,49.316,35.156,31.738,0.000,0.000,0.000
502957.196,17.578,47.852,44.922,33.203,30.273,0.000,0.000,0.000
502957.200,20.020,48.340,42.969,30.762,34.180,0.000,0.000,0.000
502957.204,22.461,41.992,38.574,32.227,32.715,0.000,0.000,0.000
502957.208,24.902,39.062,38.574,39.062,33.691,0.000,0.000,0.000
