timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489296.736,38.574,21.973,23.926,24.902,28.320,0.000,0.000,0.000
489296.740,-60.059,23.926,27.344,8.789,11.719,0.000,0.000,0.000
489296.744,-22.949,27.832,29.297,18.066,20.996,0.000,0.000,0.000
489296.748,82.031,28.809,30.273,41.504,18.555,0.000,0.000,0.000
489296.752,74.219,37.109,31.738,39.551,14.648,0.000,0.000,0.000
489296.756,-33.691,45.410,31.250,13.184,22.949,0.000,0.000,0.000
489296.760,-42.969,35.645,29.297,12.207,22.949,0.000,0.000,0.000
489296.764,56.641,27.344,26.855,40.039,18.066,0.000,0.000,0.000
489296.768,86.426,30.762,26.855,42.480,16.113,0.000,0.000,0.000
489296.772,-10.254,33.691,26.855,17.578,11.719,0.000,0.000,0.000
489296.775,-49.805,32.227,26.367,8.789,18.066,0.000,0.000,0.000
489296.779,46.387,38.086,30.273,37.109,23.926,0.000,0.000,0.000
489296.783,106.934,41.992,29.785,56.641,32.715,0.000,0.000,0.000
489296.787,27.832,40.527,25.879,34.180,30.273,0.000,0.000,0.000
489296.791,-53.711,40.527,27.832,14.160,10.742,0.000,0.000,0.000
489296.795,4.883,36.621,24.902,20.996,10.742,0.000,0.000,0.000
489296.799,87.891,28.809,22.461,37.598,17.090,0.000,0.000,0.000
489296.803,46.875,27.344,26.855,27.344,18.555,0.000,0.000,0.000
489296.807,-52.246,30.762,26.855,-0.488,12.695,0.000,0.000,0.000
489296.811,-18.066,33.203,25.391,6.836,18.066,0.000,0.000,0.000
489296.814,73.242,38.574,27.344,31.738,28.809,0.000,0.000,0.000
489296.818,69.336,39.551,27.344,30.273,21.973,0.000,0.000,0.000
489296.822,-29.297,34.180,23.438,14.648,14.648,0.000,0.000,0.000
489296.826,-51.270,31.250,22.461,12.207,14.160,0.000,0.000,0.000
489296.830,53.223,33.203,23.926,39.551,20.996,0.000,0.000,0.000
489296.834,103.027,31.250,23.438,48.828,36.133,0.000,0.000,0.000
489296.838,4.883,22.949,20.996,22.461,42.969,0.000,0.000,0.000
489296.842,-55.176,24.902,21.484,11.719,39.062,0.000,0.000,0.000
489296.846,27.344,30.762,20.020,23.926,34.180,0.000,0.000,0.000
489296.850,100.098,36.133,23.438,39.062,37.598,0.000,0.000,0.000
489296.854,37.109,39.062,31.250,26.855,48.340,0.000,0.000,0.000
489296.857,-62.012,34.668,27.832,3.906,50.293,0.000,0.000,0.000
489296.861,-14.160,29.785,24.902,16.602,27.832,0.000,0.000,0.000
489296.865,83.496,29.297,27.832,49.316,20.508,0.000,0.000,0.000
489296.869,51.758,28.320,28.320,34.180,36.133,0.000,0.000,0.000
489296.873,-57.129,28.809,29.785,0.977,20.508,0.000,0.000,0.000
489296.877,-31.738,29.785,27.344,8.789,1.953,0.000,0.000,0.000
489296.881,70.801,25.391,22.949,40.039,14.160,0.000,0.000,0.000
489296.885,81.055,23.438,24.902,41.992,18.066,0.000,0.000,0.000
489296.889,-16.113,25.391,30.273,18.066,17.578,0.000,0.000,0.000
489296.893,-40.527,25.391,26.855,15.625,22.949,0.000,0.000,0.000
489296.896,66.406,30.273,24.414,43.945,36.621,0.000,0.000,0.000
489296.900,112.793,29.297,24.902,51.270,45.898,0.000,0.000,0.000
489296.904,21.973,28.809,23.438,27.344,28.320,0.000,0.000,0.000
489296.908,-35.645,38.086,23.438,15.625,16.602,0.000,0.000,0.000
489296.912,45.898,41.016,23.438,35.645,22.461,0.000,0.000,0.000
489296.916,121.582,37.598,25.391,54.199,25.879,0.000,0.000,0.000
489296.920,54.199,36.621,30.273,29.785,22.949,0.000,0.000,0.000
489296.924,-52.246,33.691,27.832,6.348,22.461,0.000,0.000,0.000
489296.928,-7.324,25.879,20.996,21.484,28.320,0.000,0.000,0.000
489296.932,89.844,24.414,14.648,37.109,21.484,0.000,0.000,0.000
489296.936,67.871,28.320,15.137,31.738,14.160,0.000,0.000,0.000
489296.939,-39.551,32.227,20.996,10.742,19.531,0.000,0.000,0.000
489296.943,-28.320,34.180,20.508,11.230,21.973,0.000,0.000,0.000
489296.947,81.055,35.645,19.531,42.480,15.625,0.000,0.000,0.000
489296.951,100.586,35.645,20.020,41.992,10.254,0.000,0.000,0.000
489296.955,-8.301,27.832,20.996,13.184,21.484,0.000,0.000,0.000
489296.959,-42.480,29.297,23.438,5.859,26.367,0.000,0.000,0.000
489296.963,57.617,32.227,20.508,26.367,14.648,0.000,0.000,0.000
489296.967,110.352,26.367,17.090,32.227,8.789,0.000,0.000,0.000
489296.971,28.320,27.832,16.113,10.254,8.789,0.000,0.000,0.000
489296.975,-41.504,30.273,17.090,4.883,16.602,0.000,0.000,0.000
489296.979,33.691,34.668,21.484,30.762,33.691,0.000,0.000,0.000
489296.982,108.887,35.645,20.996,43.457,39.062,0.000,0.000,0.000
489296.986,50.781,25.879,20.508,28.320,19.043,0.000,0.000,0.000
489296.990,-47.363,24.414,23.926,7.812,5.859,0.000,0.000,0.000
489296.994,-12.207,27.344,24.902,8.301,9.277,0.000,0.000,0.000
489296.998,80.566,26.855,22.461,27.344,7.812,0.000,0.000,0.000
489297.002,65.918,20.020,21.484,27.344,12.207,0.000,0.000,0.000
489297.006,-39.551,22.461,23.926,4.883,14.648,0.000,0.000,0.000
489297.010,-51.270,28.809,23.438,0.000,6.836,0.000,0.000,0.000
489297.014,44.434,29.297,19.531,24.414,-3.906,0.000,0.000,0.000
489297.018,76.172,29.297,19.531,30.273,-1.465,0.000,0.000,0.000
489297.021,-17.578,30.762,21.484,6.836,14.648,0.000,0.000,0.000
489297.025,-59.082,34.180,21.973,2.441,23.438,0.000,0.000,0.000
489297.029,32.715,31.738,23.926,29.297,28.320,0.000,0.000,0.000
489297.033,101.074,28.809,23.438,40.039,22.461,0.000,0.000,0.000
489297.037,26.367,25.879,27.344,18.066,3.906,0.000,0.000,0.000
489297.041,-60.059,27.344,30.762,1.953,10.254,0.000,0.000,0.000
489297.045,6.836,27.344,26.855,21.484,17.578,0.000,0.000,0.000
489297.049,97.168,26.367,25.879,45.410,18.066,0.000,0.000,0.000
489297.053,56.641,28.320,27.344,33.691,21.973,0.000,0.000,0.000
489297.057,-41.992,33.203,28.809,12.695,30.762,0.000,0.000,0.000
489297.061,-9.277,35.156,27.344,23.926,41.504,0.000,0.000,0.000
489297.064,89.844,32.715,27.832,51.758,27.344,0.000,0.000,0.000
489297.068,83.008,29.785,30.762,42.969,5.371,3.000,1.000,0.000
489297.072,-30.273,26.855,29.785,8.301,6.836,0.000,0.000,0.000
489297.076,-45.898,22.461,27.832,3.906,5.859,0.000,0.000,0.000
489297.080,57.129,27.344,25.391,29.785,6.348,0.000,0.000,0.000
489297.084,90.820,35.156,21.973,33.691,5.371,0.000,0.000,0.000
489297.088,-6.348,29.785,21.484,9.766,1.953,0.000,0.000,0.000
489297.092,-61.035,22.461,21.973,0.977,13.672,0.000,0.000,0.000
489297.096,33.691,28.320,21.484,23.926,27.344,0.000,0.000,0.000
489297.100,106.445,31.738,24.902,42.969,30.273,0.000,0.000,0.000
489297.103,34.668,30.273,27.344,31.250,30.273,0.000,0.000,0.000
489297.107,-51.270,31.738,28.320,14.648,33.691,0.000,0.000,0.000
489297.111,5.371,29.785,26.367,26.855,33.691,0.000,0.000,0.000
489297.115,97.168,25.391,24.414,47.363,37.109,0.000,0.000,0.000
489297.119,67.383,27.832,25.879,35.645,31.738,0.000,0.000,0.000
489297.123,-32.715,31.738,24.902,10.254,28.320,0.000,0.000,0.000
489297.127,-12.695,29.785,15.137,6.348,30.273,0.000,0.000,0.000
489297.131,87.891,33.203,9.766,21.973,21.973,0.000,0.000,0.000
489297.135,101.562,41.504,12.207,23.438,24.414,0.000,0.000,0.000
489297.139,-0.488,48.828,13.672,1.465,20.996,0.000,0.000,0.000
489297.143,-29.297,42.480,8.789,-3.906,21.484,0.000,0.000,0.000
489297.146,70.312,35.645,6.348,21.973,29.785,0.000,0.000,0.000
489297.150,117.188,35.645,6.348,34.668,31.250,0.000,0.000,0.000
489297.154,25.391,36.621,7.812,13.184,30.273,0.000,0.000,0.000
489297.158,-45.410,43.945,10.742,-2.930,40.039,0.000,0.000,0.000
489297.162,31.738,44.434,12.695,16.602,41.016,0.000,0.000,0.000
489297.166,107.422,39.551,14.160,37.598,13.672,0.000,0.000,0.000
489297.170,45.410,37.598,8.789,22.461,11.230,0.000,0.000,0.000
489297.174,-43.945,40.039,7.324,7.812,29.785,0.000,0.000,0.000
489297.178,2.441,42.480,11.719,19.531,30.273,0.000,0.000,0.000
489297.182,93.262,37.598,11.719,41.992,20.508,0.000,0.000,0.000
489297.186,81.055,45.898,18.066,40.039,28.320,0.000,0.000,0.000
489297.189,-20.020,51.270,24.902,16.113,33.691,0.000,0.000,0.000
489297.193,-21.484,37.109,18.555,16.113,32.227,0.000,0.000,0.000
489297.197,81.543,31.250,16.602,39.062,33.203,0.000,0.000,0.000
489297.201,97.656,33.691,19.531,35.645,20.508,0.000,0.000,0.000
489297.205,-12.207,31.738,25.391,13.184,20.508,0.000,0.000,0.000
489297.209,-44.434,31.738,26.367,2.441,31.738,0.000,0.000,0.000
489297.213,54.199,35.156,23.438,22.949,37.109,0.000,0.000,0.000
489297.217,102.539,30.762,22.949,28.320,19.531,0.000,0.000,0.000
489297.221,20.508,31.738,20.996,7.812,4.883,0.000,0.000,0.000
489297.225,-46.387,35.645,20.996,-1.465,15.137,0.000,0.000,0.000
489297.228,24.902,29.297,19.531,9.277,20.996,0.000,0.000,0.000
489297.232,105.469,26.855,19.531,28.809,23.438,0.000,0.000,0.000
489297.236,52.246,29.785,23.438,15.625,31.250,0.000,0.000,0.000
489297.240,-49.316,31.250,24.414,-4.395,21.973,0.000,0.000,0.000
489297.244,-12.695,31.250,20.996,10.742,11.230,0.000,0.000,0.000
489297.248,85.938,29.297,20.996,36.133,21.484,0.000,0.000,0.000
489297.252,73.730,23.926,20.020,22.461,18.555,0.000,0.000,0.000
489297.256,-25.879,25.391,20.996,1.953,20.508,0.000,0.000,0.000
489297.260,-19.531,28.320,21.484,9.766,28.320,0.000,0.000,0.000
489297.264,76.172,28.809,17.090,26.855,24.902,0.000,0.000,0.000
489297.268,100.098,37.109,16.602,33.203,18.066,0.000,0.000,0.000
489297.271,-3.418,37.598,20.996,17.578,11.230,0.000,0.000,0.000
489297.275,-51.758,26.367,18.555,4.883,10.742,0.000,0.000,0.000
489297.279,40.527,28.809,17.578,22.461,19.043,0.000,0.000,0.000
489297.283,103.516,31.738,22.949,36.133,18.555,0.000,0.000,0.000
489297.287,29.785,30.273,27.832,18.555,20.508,0.000,0.000,0.000
489297.291,-60.547,31.250,29.297,2.441,18.066,0.000,0.000,0.000
489297.295,-3.906,26.855,29.785,14.160,14.648,0.000,0.000,0.000
489297.299,83.984,29.785,32.227,37.109,13.184,0.000,0.000,0.000
489297.303,45.410,30.762,31.250,22.949,-2.930,0.000,0.000,0.000
489297.307,-57.129,26.367,30.273,-3.906,0.977,0.000,0.000,0.000
489297.310,-30.762,27.344,32.227,6.348,19.043,0.000,0.000,0.000
489297.314,70.312,35.645,33.203,35.156,24.902,0.000,0.000,0.000
489297.318,71.289,33.203,31.250,28.809,16.113,0.000,0.000,0.000
489297.322,-33.203,23.438,31.738,3.906,16.113,0.000,0.000,0.000
489297.326,-46.387,24.902,27.832,0.488,21.484,0.000,0.000,0.000
489297.330,52.734,28.320,23.438,22.949,10.742,0.000,0.000,0.000
489297.334,84.473,32.715,24.902,32.227,6.836,0.000,0.000,0.000
489297.338,-10.742,39.062,24.414,5.371,-2.441,0.000,0.000,0.000
489297.342,-62.012,38.086,21.484,-8.789,-6.836,0.000,0.000,0.000
489297.346,29.297,33.203,18.555,20.020,11.230,0.000,0.000,0.000
489297.350,101.562,32.227,20.996,36.133,11.719,0.000,0.000,0.000
489297.353,31.738,26.855,24.414,15.137,0.977,0.000,0.000,0.000
489297.357,-60.059,31.738,26.855,-2.930,2.930,0.000,0.000,0.000
489297.361,-10.254,30.273,27.344,3.906,8.301,0.000,0.000,0.000
489297.365,79.590,25.879,22.949,24.902,17.090,0.000,0.000,0.000
489297.369,49.805,32.227,24.902,17.578,18.555,0.000,0.000,0.000
489297.373,-53.711,31.250,32.227,0.977,25.391,0.000,0.000,0.000
489297.377,-26.855,32.227,34.180,15.625,34.180,0.000,0.000,0.000
489297.381,71.289,33.691,31.738,42.969,22.461,0.000,0.000,0.000
489297.385,71.289,27.832,29.785,41.504,19.531,0.000,0.000,0.000
489297.389,-32.715,26.855,31.738,14.160,21.973,0.000,0.000,0.000
489297.393,-57.129,28.809,34.668,9.277,24.902,0.000,0.000,0.000
489297.396,42.480,26.855,32.715,28.809,19.531,0.000,0.000,0.000
489297.400,93.262,33.691,34.668,39.551,10.742,0.000,0.000,0.000
489297.404,-0.488,34.668,35.156,19.531,8.789,0.000,0.000,0.000
489297.408,-72.266,26.855,30.762,5.859,9.277,2.000,1.000,45.000
489297.412,15.137,35.156,30.762,30.762,21.484,0.000,0.000,0.000
489297.416,91.797,35.156,32.227,47.363,20.508,0.000,0.000,0.000
489297.420,29.297,29.297,33.691,24.902,9.766,0.000,0.000,0.000
489297.424,-51.270,37.598,31.738,5.371,30.273,0.000,0.000,0.000
489297.428,3.906,39.062,28.320,17.090,37.109,0.000,0.000,0.000
489297.432,95.703,26.855,26.367,33.203,17.578,0.000,0.000,0.000
489297.435,67.871,23.926,26.855,21.484,9.277,0.000,0.000,0.000
489297.439,-38.086,27.832,27.832,2.441,16.113,0.000,0.000,0.000
489297.443,-22.949,30.273,30.762,9.766,26.367,0.000,0.000,0.000
489297.447,82.031,34.668,34.668,31.738,27.344,0.000,0.000,0.000
489297.451,92.285,31.250,33.203,31.250,26.367,0.000,0.000,0.000
489297.455,-9.277,32.715,32.715,16.113,28.809,0.000,0.000,0.000
489297.459,-41.016,33.691,34.180,10.254,28.809,0.000,0.000,0.000
489297.463,53.711,31.250,34.180,27.344,32.227,0.000,0.000,0.000
489297.467,102.539,30.762,31.250,41.504,19.531,0.000,0.000,0.000
489297.471,18.066,26.367,29.297,21.484,7.812,0.000,0.000,0.000
489297.475,-50.293,30.273,31.738,9.277,16.113,0.000,0.000,0.000
489297.478,23.926,31.250,36.133,30.762,18.555,0.000,0.000,0.000
489297.482,102.539,28.809,36.133,53.711,14.648,0.000,0.000,0.000
489297.486,50.781,34.668,35.156,46.875,20.020,0.000,0.000,0.000
489297.490,-52.734,34.668,32.227,18.066,8.789,0.000,0.000,0.000
489297.494,-17.090,30.273,30.273,12.695,0.488,0.000,0.000,0.000
489297.498,85.449,28.809,33.691,29.785,18.555,0.000,0.000,0.000
489297.502,66.895,30.762,32.715,22.949,15.137,0.000,0.000,0.000
489297.506,-45.898,26.367,30.762,-3.418,-1.465,0.000,0.000,0.000
489297.510,-43.457,20.508,30.273,-1.953,10.254,0.000,0.000,0.000
489297.514,68.359,26.855,30.762,32.227,18.555,0.000,0.000,0.000
489297.517,103.516,27.344,32.227,36.133,13.672,0.000,0.000,0.000
489297.521,2.930,29.785,29.785,11.230,16.602,0.000,0.000,0.000
489297.525,-45.898,35.645,28.320,6.348,22.461,0.000,0.000,0.000
489297.529,47.852,31.738,30.273,28.809,25.391,0.000,0.000,0.000
489297.533,114.746,30.273,28.809,37.109,26.855,0.000,0.000,0.000
489297.537,31.738,31.738,26.855,13.184,19.043,0.000,0.000,0.000
489297.541,-43.457,28.809,31.738,5.859,20.020,0.000,0.000,0.000
489297.545,34.180,34.180,31.250,28.320,27.832,0.000,0.000,0.000
489297.549,109.375,29.785,27.344,42.969,20.508,0.000,0.000,0.000
489297.553,62.500,25.391,29.297,29.297,0.000,0.000,0.000,0.000
489297.557,-35.156,25.879,28.809,10.742,-27.832,0.000,0.000,0.000
489297.560,1.465,29.297,30.762,21.484,-22.949,0.000,0.000,0.000
489297.564,103.516,34.668,29.785,50.781,-2.441,0.000,0.000,0.000
489297.568,94.727,31.250,29.297,50.781,0.000,0.000,0.000,0.000
489297.572,-12.695,34.180,29.297,21.484,1.953,0.000,0.000,0.000
489297.576,-25.391,32.715,29.785,14.160,15.137,0.000,0.000,0.000
489297.580,73.730,34.180,32.227,41.992,27.832,0.000,0.000,0.000
489297.584,107.422,36.621,27.344,50.293,27.832,0.000,0.000,0.000
489297.588,15.625,29.785,25.879,24.902,37.109,0.000,0.000,0.000
489297.592,-37.109,26.367,24.902,8.301,53.223,0.000,0.000,0.000
489297.596,54.199,40.039,23.926,29.785,36.621,0.000,0.000,0.000
489297.600,120.117,41.016,25.879,50.293,16.602,0.000,0.000,0.000
489297.603,41.016,21.484,26.855,34.180,17.578,0.000,0.000,0.000
489297.607,-44.434,20.508,27.832,9.766,21.973,0.000,0.000,0.000
489297.611,15.137,31.738,31.250,26.367,27.344,0.000,0.000,0.000
489297.615,103.027,32.715,35.156,56.641,33.203,0.000,0.000,0.000
489297.619,65.918,31.250,34.668,38.086,33.691,0.000,0.000,0.000
489297.623,-40.039,32.227,31.250,13.672,32.227,0.000,0.000,0.000
489297.627,-14.648,31.738,31.738,19.531,29.297,0.000,0.000,0.000
489297.631,85.449,30.762,29.785,40.039,33.691,0.000,0.000,0.000
489297.635,82.031,28.809,26.855,41.992,41.016,0.000,0.000,0.000
489297.639,-30.762,29.785,27.344,11.719,33.691,0.000,0.000,0.000
489297.642,-55.176,32.227,26.855,-0.977,24.902,0.000,0.000,0.000
489297.646,48.340,28.809,27.832,27.832,18.066,0.000,0.000,0.000
489297.650,94.238,25.879,28.320,37.598,19.043,0.000,0.000,0.000
489297.654,1.465,29.785,26.367,8.301,17.578,0.000,0.000,0.000
489297.658,-56.641,29.785,28.809,-0.977,12.695,0.000,0.000,0.000
489297.662,32.227,25.879,32.227,25.391,23.438,0.000,0.000,0.000
489297.666,109.375,31.738,28.320,41.016,33.203,0.000,0.000,0.000
489297.670,48.828,40.527,25.879,25.391,42.480,0.000,0.000,0.000
489297.674,-41.992,37.598,26.855,9.766,47.852,0.000,0.000,0.000
489297.678,6.348,37.598,26.367,27.344,57.129,0.000,0.000,0.000
489297.682,106.445,41.016,26.367,55.664,55.176,0.000,0.000,0.000
489297.685,83.008,39.062,30.273,49.805,34.668,0.000,0.000,0.000
489297.689,-32.715,38.086,29.297,20.996,26.367,0.000,0.000,0.000
489297.693,-23.438,35.156,28.320,21.484,29.785,0.000,0.000,0.000
489297.697,81.055,35.645,26.855,45.410,32.227,0.000,0.000,0.000
489297.701,92.285,41.016,26.367,48.828,28.809,0.000,0.000,0.000
489297.705,-17.090,33.691,26.367,23.438,20.508,0.000,0.000,0.000
489297.709,-47.852,30.762,23.926,16.113,18.066,0.000,0.000,0.000
489297.713,45.898,29.297,23.438,38.574,23.438,0.000,0.000,0.000
489297.717,92.773,33.203,23.926,41.992,28.320,0.000,0.000,0.000
489297.721,8.789,43.457,24.414,15.625,24.902,0.000,0.000,0.000
489297.724,-62.988,34.180,24.902,-0.977,22.949,0.000,0.000,0.000
489297.728,13.672,28.320,26.855,20.508,34.668,0.000,0.000,0.000
489297.732,89.844,33.691,25.391,38.574,23.438,0.000,0.000,0.000
489297.736,34.668,31.250,29.297,24.414,14.160,0.000,0.000,0.000
489297.740,-57.617,33.691,29.785,14.160,25.879,0.000,0.000,0.000
489297.744,-22.949,32.715,27.832,27.344,26.855,0.000,0.000,0.000
489297.748,74.219,26.367,27.832,46.387,24.414,0.000,0.000,0.000
489297.752,69.824,26.855,31.250,41.504,23.926,0.000,0.000,0.000
489297.756,-34.668,33.691,33.691,19.531,30.762,0.000,0.000,0.000
489297.760,-41.016,38.086,27.832,17.578,35.645,0.000,0.000,0.000
489297.764,60.059,33.691,27.832,41.504,27.832,0.000,0.000,0.000
489297.767,85.938,33.691,28.809,44.434,8.301,0.000,0.000,0.000
489297.771,-11.719,34.180,26.855,15.625,-3.906,0.000,0.000,0.000
489297.775,-52.246,34.668,26.855,5.371,2.441,0.000,0.000,0.000
489297.779,41.016,33.203,26.855,22.461,8.789,0.000,0.000,0.000
489297.783,106.445,33.691,29.297,36.133,20.020,0.000,0.000,0.000
489297.787,25.879,32.227,28.320,19.531,31.738,0.000,0.000,0.000
489297.791,-62.012,25.879,21.973,2.441,25.391,0.000,0.000,0.000
489297.795,9.277,24.414,21.973,20.020,25.391,0.000,0.000,0.000
489297.799,99.121,27.832,21.484,42.969,34.668,0.000,0.000,0.000
489297.803,58.105,35.156,24.902,35.645,43.457,0.000,0.000,0.000
489297.807,-40.039,41.016,28.320,13.184,44.922,0.000,0.000,0.000
489297.810,-12.695,37.598,22.949,10.742,38.086,4.000,1.000,45.000
489297.814,83.984,34.180,22.461,39.062,37.598,0.000,0.000,0.000
489297.818,82.520,36.621,24.902,44.922,47.852,0.000,0.000,0.000
489297.822,-32.227,29.297,23.926,15.137,43.457,0.000,0.000,0.000
489297.826,-48.828,30.273,26.855,18.066,29.785,0.000,0.000,0.000
489297.830,57.129,32.715,24.414,44.922,29.297,0.000,0.000,0.000
489297.834,95.215,24.902,23.926,44.922,35.156,0.000,0.000,0.000
489297.838,5.371,27.344,28.809,23.926,33.203,0.000,0.000,0.000
489297.842,-35.645,33.691,31.250,17.090,41.016,0.000,0.000,0.000
489297.846,47.852,32.227,28.320,36.133,53.711,0.000,0.000,0.000
489297.849,105.469,35.645,27.832,43.945,32.227,0.000,0.000,0.000
489297.853,37.109,35.645,30.273,22.461,8.301,0.000,0.000,0.000
489297.857,-55.176,28.320,29.297,4.395,9.277,0.000,0.000,0.000
489297.861,0.488,28.320,25.879,17.578,10.254,0.000,0.000,0.000
489297.865,90.820,31.738,28.320,46.387,12.207,0.000,0.000,0.000
489297.869,54.688,28.809,28.320,29.297,13.672,0.000,0.000,0.000
489297.873,-40.527,30.762,28.320,4.883,21.484,0.000,0.000,0.000
489297.877,-10.254,33.691,30.273,19.043,32.227,0.000,0.000,0.000
489297.881,91.797,35.156,29.785,39.551,24.414,0.000,0.000,0.000
489297.885,95.215,33.691,31.738,40.527,17.578,0.000,0.000,0.000
489297.889,-11.230,27.832,31.738,19.043,18.555,0.000,0.000,0.000
489297.892,-37.598,22.949,29.785,9.277,13.672,0.000,0.000,0.000
489297.896,59.082,24.902,30.273,29.297,20.020,0.000,0.000,0.000
489297.900,102.051,33.691,31.738,37.109,22.949,0.000,0.000,0.000
489297.904,6.348,35.645,31.738,18.066,9.766,0.000,0.000,0.000
489297.908,-51.270,40.527,33.691,8.789,17.090,0.000,0.000,0.000
489297.912,28.809,40.039,32.227,24.902,23.926,0.000,0.000,0.000
489297.916,92.773,32.227,27.832,44.922,15.137,0.000,0.000,0.000
489297.920,35.645,31.738,30.762,37.598,20.508,0.000,0.000,0.000
489297.924,-54.199,30.273,34.668,10.254,38.574,0.000,0.000,0.000
489297.928,-10.742,32.227,27.344,8.301,35.156,0.000,0.000,0.000
489297.931,86.426,31.250,23.926,33.203,8.789,0.000,0.000,0.000
489297.935,58.594,28.320,28.320,28.809,10.742,0.000,0.000,0.000
489297.939,-48.340,33.203,30.273,1.465,22.461,0.000,0.000,0.000
489297.943,-28.809,36.621,26.855,4.395,12.695,0.000,0.000,0.000
489297.947,76.172,32.227,25.391,35.156,6.836,0.000,0.000,0.000
489297.951,88.867,38.086,26.367,40.039,10.254,0.000,0.000,0.000
489297.955,-13.184,47.363,24.902,12.207,11.230,0.000,0.000,0.000
489297.959,-41.016,37.598,22.949,4.395,15.625,0.000,0.000,0.000
489297.963,62.012,27.344,22.461,36.621,19.531,0.000,0.000,0.000
489297.967,113.281,30.762,22.461,49.316,18.066,0.000,0.000,0.000
489297.971,25.391,40.039,23.438,25.879,16.602,0.000,0.000,0.000
489297.974,-45.898,40.039,24.414,12.695,18.066,0.000,0.000,0.000
489297.978,27.832,34.668,26.367,25.879,12.695,0.000,0.000,0.000
489297.982,101.074,33.691,27.344,38.574,7.812,0.000,0.000,0.000
489297.986,45.410,35.156,26.855,24.414,20.508,0.000,0.000,0.000
489297.990,-49.316,36.133,28.809,3.418,25.391,0.000,0.000,0.000
489297.994,-4.395,36.133,29.297,14.160,16.602,0.000,0.000,0.000
489297.998,90.332,41.504,25.391,36.133,13.672,0.000,0.000,0.000
489298.002,73.730,37.109,23.438,27.344,22.949,0.000,0.000,0.000
489298.006,-33.203,35.156,24.902,11.719,33.691,0.000,0.000,0.000
489298.010,-33.691,32.715,22.949,17.578,27.344,0.000,0.000,0.000
489298.014,73.242,29.297,21.973,40.039,20.508,0.000,0.000,0.000
489298.017,92.285,30.762,25.391,40.527,22.949,0.000,0.000,0.000
489298.021,-10.742,28.809,27.344,21.484,28.809,0.000,0.000,0.000
