timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489018.870,2.441,27.344,23.438,15.625,-1.465,0.000,0.000,0.000
489018.874,98.145,24.902,23.926,29.785,-7.812,0.000,0.000,0.000
489018.878,55.664,26.367,24.902,19.043,-4.395,0.000,0.000,0.000
489018.882,-57.129,32.715,33.203,3.418,-0.977,0.000,0.000,0.000
489018.886,-26.855,30.762,28.809,15.625,3.418,0.000,0.000,0.000
489018.889,80.566,28.809,21.973,32.715,0.000,0.000,0.000,0.000
489018.893,79.102,30.762,20.996,19.043,-10.254,0.000,0.000,0.000
489018.897,-39.062,31.250,19.043,-3.906,-1.953,0.000,0.000,0.000
489018.901,-48.828,33.203,21.973,4.395,0.000,0.000,0.000,0.000
489018.905,65.918,32.715,24.414,26.855,-9.766,0.000,0.000,0.000
489018.909,102.051,27.832,21.484,30.273,-7.324,0.000,0.000,0.000
489018.913,-10.742,33.691,22.461,8.789,2.441,0.000,0.000,0.000
489018.917,-67.383,34.180,23.438,-0.977,9.766,0.000,0.000,0.000
489018.921,31.250,24.902,23.438,22.461,14.160,0.000,0.000,0.000
489018.925,114.258,24.414,23.926,43.457,17.090,0.000,0.000,0.000
489018.928,41.504,27.832,22.461,24.414,22.949,0.000,0.000,0.000
489018.932,-50.293,36.133,21.484,0.000,21.484,0.000,0.000,0.000
489018.936,4.395,36.621,14.160,19.531,20.996,0.000,0.000,0.000
489018.940,110.840,36.133,19.043,48.340,21.973,0.000,0.000,0.000
489018.944,70.801,38.574,29.785,26.367,20.508,0.000,0.000,0.000
489018.948,-46.875,36.133,23.438,-3.906,26.855,0.000,0.000,0.000
489018.952,-18.555,35.645,22.461,15.625,22.949,0.000,0.000,0.000
489018.956,95.703,39.551,28.320,44.434,8.301,0.000,0.000,0.000
489018.960,94.727,32.715,23.926,33.203,-7.812,0.000,0.000,0.000
489018.964,-23.926,28.809,27.344,6.348,-12.695,0.000,0.000,0.000
489018.968,-41.992,30.273,29.785,5.371,-13.672,0.000,0.000,0.000
489018.971,64.453,24.414,28.809,32.227,-14.160,0.000,0.000,0.000
489018.975,118.164,25.879,30.762,46.387,-12.695,0.000,0.000,0.000
489018.979,12.207,35.645,33.203,18.555,-12.695,0.000,0.000,0.000
489018.983,-59.082,41.992,35.645,9.277,-3.418,0.000,0.000,0.000
489018.987,27.344,39.062,32.715,27.344,-1.465,0.000,0.000,0.000
489018.991,114.258,36.621,29.297,41.992,3.418,0.000,0.000,0.000
489018.995,47.363,40.039,31.250,25.391,14.160,0.000,0.000,0.000
489018.999,-54.199,38.574,34.668,-2.930,5.859,0.000,0.000,0.000
489019.003,-3.906,37.598,29.297,5.859,0.977,0.000,0.000,0.000
489019.007,99.121,35.645,20.020,29.297,4.883,0.000,0.000,0.000
489019.010,68.848,29.297,25.391,19.531,4.395,0.000,0.000,0.000
489019.014,-49.316,27.832,30.762,-0.488,6.836,0.000,0.000,0.000
489019.018,-33.691,29.297,27.832,9.277,9.766,0.000,0.000,0.000
489019.022,80.078,31.250,25.879,28.809,8.301,0.000,0.000,0.000
489019.026,95.703,33.691,27.344,28.320,6.836,0.000,0.000,0.000
489019.030,-20.020,34.180,27.344,2.441,9.277,0.000,0.000,0.000
489019.034,-55.664,29.785,23.926,-7.812,8.301,0.000,0.000,0.000
489019.038,46.875,30.762,24.414,15.137,11.719,0.000,0.000,0.000
489019.042,113.770,36.133,25.879,34.180,25.879,0.000,0.000,0.000
489019.046,18.555,38.574,26.367,11.230,20.996,0.000,0.000,0.000
489019.050,-70.801,31.738,26.855,-9.766,-10.254,0.000,0.000,0.000
489019.053,-0.488,26.855,27.344,11.230,-22.949,0.000,0.000,0.000
489019.057,100.098,31.250,29.785,37.109,-21.484,0.000,0.000,0.000
489019.061,45.410,29.785,32.227,22.949,-19.043,0.000,0.000,0.000
489019.065,-66.406,30.273,31.738,-4.395,-16.113,0.000,0.000,0.000
489019.069,-26.367,33.203,23.926,4.883,-18.066,0.000,0.000,0.000
489019.073,82.031,27.832,25.879,37.109,-9.766,0.000,0.000,0.000
489019.077,76.172,27.832,34.180,35.156,0.000,0.000,0.000,0.000
489019.081,-37.598,32.715,30.762,8.301,7.812,0.000,0.000,0.000
489019.085,-44.922,28.320,24.902,1.953,9.766,0.000,0.000,0.000
489019.089,65.918,24.414,23.926,28.809,16.113,0.000,0.000,0.000
489019.092,104.980,29.297,27.344,41.992,24.414,0.000,0.000,0.000
489019.096,-7.324,33.203,29.297,11.230,11.230,0.000,0.000,0.000
489019.100,-57.129,32.715,27.344,1.465,8.301,0.000,0.000,0.000
489019.104,40.527,32.715,24.902,25.391,9.277,0.000,0.000,0.000
489019.108,106.934,35.156,23.438,43.457,2.441,0.000,0.000,0.000
489019.112,16.602,37.598,23.438,8.789,5.859,0.000,0.000,0.000
489019.116,-70.312,34.180,19.043,-21.484,4.395,0.000,0.000,0.000
489019.120,9.277,34.668,20.020,7.812,1.465,0.000,0.000,0.000
489019.124,105.469,41.016,19.531,33.691,-1.953,0.000,0.000,0.000
489019.128,48.340,37.598,15.625,14.648,-8.789,2.000,1.000,45.000
489019.132,-57.617,38.086,19.531,-5.371,-4.395,0.000,0.000,0.000
489019.135,-20.020,42.480,17.578,5.371,-0.977,0.000,0.000,0.000
489019.139,93.262,37.109,18.066,32.227,-0.488,0.000,0.000,0.000
489019.143,90.332,40.039,20.508,29.785,2.441,0.000,0.000,0.000
489019.147,-33.691,44.434,23.438,4.395,13.672,0.000,0.000,0.000
489019.151,-44.434,36.133,24.902,12.207,23.926,0.000,0.000,0.000
489019.155,72.266,35.645,24.414,35.645,17.090,0.000,0.000,0.000
489019.159,118.652,36.621,23.438,39.062,11.230,0.000,0.000,0.000
489019.163,12.207,31.738,27.344,13.184,12.207,0.000,0.000,0.000
489019.167,-48.340,31.250,30.762,3.418,16.113,0.000,0.000,0.000
489019.171,36.133,28.809,28.809,26.367,16.113,0.000,0.000,0.000
489019.175,107.910,23.438,29.297,39.062,11.230,0.000,0.000,0.000
489019.178,25.391,24.414,30.762,20.996,7.812,0.000,0.000,0.000
489019.182,-66.895,29.297,30.762,8.789,9.277,0.000,0.000,0.000
489019.186,-3.906,28.809,31.738,18.555,11.719,0.000,0.000,0.000
489019.190,96.191,23.926,29.297,28.809,9.277,0.000,0.000,0.000
489019.194,63.477,24.902,26.855,20.996,4.395,0.000,0.000,0.000
489019.198,-50.293,33.691,29.785,-0.977,7.812,0.000,0.000,0.000
489019.202,-32.715,33.203,24.414,-4.883,8.789,0.000,0.000,0.000
489019.206,83.496,27.344,21.484,19.043,3.906,0.000,0.000,0.000
489019.210,103.027,28.320,20.508,24.902,1.953,0.000,0.000,0.000
489019.214,-16.602,34.180,21.973,-3.906,5.371,0.000,0.000,0.000
489019.217,-43.945,40.527,22.461,-13.184,5.371,0.000,0.000,0.000
489019.221,62.988,35.156,19.043,12.207,7.324,0.000,0.000,0.000
489019.225,113.281,37.109,21.973,24.902,9.766,0.000,0.000,0.000
489019.229,13.184,43.945,21.973,-4.395,2.441,0.000,0.000,0.000
489019.233,-56.152,39.551,19.531,-18.066,7.812,0.000,0.000,0.000
489019.237,23.926,41.016,22.949,5.859,12.207,0.000,0.000,0.000
489019.241,111.328,39.062,23.438,27.344,2.441,0.000,0.000,0.000
489019.245,38.086,27.344,18.066,3.906,-1.465,0.000,0.000,0.000
489019.249,-64.941,25.391,16.602,-21.973,-1.465,0.000,0.000,0.000
489019.253,-9.766,26.367,14.160,1.465,15.137,0.000,0.000,0.000
489019.257,93.750,24.902,14.648,21.973,25.391,0.000,0.000,0.000
489019.260,70.801,29.785,17.090,7.324,16.602,0.000,0.000,0.000
489019.264,-50.781,34.180,18.555,-10.254,15.137,0.000,0.000,0.000
489019.268,-39.551,33.203,20.508,6.836,16.602,0.000,0.000,0.000
489019.272,83.008,31.250,22.461,33.203,21.973,0.000,0.000,0.000
489019.276,110.352,35.645,24.902,33.691,26.367,0.000,0.000,0.000
489019.280,-12.207,38.086,23.438,4.395,22.461,0.000,0.000,0.000
489019.284,-52.246,33.203,22.461,-4.395,20.508,0.000,0.000,0.000
489019.288,52.734,32.227,23.438,26.367,13.184,0.000,0.000,0.000
489019.292,109.375,28.809,20.508,33.691,-9.277,0.000,0.000,0.000
489019.296,8.301,24.902,22.461,6.836,-32.227,0.000,0.000,0.000
489019.299,-63.965,29.297,24.414,-3.906,-30.762,0.000,0.000,0.000
489019.303,27.344,33.203,21.973,23.438,-19.531,0.000,0.000,0.000
489019.307,117.188,33.203,22.461,45.410,-14.160,0.000,0.000,0.000
489019.311,54.688,31.250,20.508,28.320,-0.977,0.000,0.000,0.000
489019.315,-52.246,30.762,19.043,6.836,4.883,0.000,0.000,0.000
489019.319,-9.277,37.598,23.438,18.066,5.371,0.000,0.000,0.000
489019.323,101.074,39.551,23.438,37.109,2.441,0.000,0.000,0.000
489019.327,79.590,26.367,22.949,23.926,-4.883,0.000,0.000,0.000
489019.331,-47.852,22.949,23.438,0.488,-2.930,0.000,0.000,0.000
489019.335,-45.898,30.273,20.996,9.766,6.836,0.000,0.000,0.000
489019.339,76.172,31.738,21.484,29.297,20.020,0.000,0.000,0.000
489019.342,111.328,32.715,20.508,25.879,21.484,0.000,0.000,0.000
489019.346,-5.859,33.691,20.996,5.371,24.414,0.000,0.000,0.000
489019.350,-51.270,30.762,19.043,0.000,26.367,0.000,0.000,0.000
489019.354,47.363,30.762,17.578,21.484,13.672,0.000,0.000,0.000
489019.358,118.164,36.133,22.949,33.203,20.020,0.000,0.000,0.000
489019.362,28.320,38.086,26.855,7.324,26.855,0.000,0.000,0.000
489019.366,-62.988,37.598,26.367,-7.812,1.465,0.000,0.000,0.000
489019.370,3.906,36.133,27.344,10.254,-7.812,0.000,0.000,0.000
489019.374,101.562,32.715,22.461,23.438,-1.465,0.000,0.000,0.000
489019.378,56.641,33.691,23.926,7.324,-3.906,0.000,0.000,0.000
489019.382,-54.199,39.062,32.715,-11.230,-2.930,0.000,0.000,0.000
489019.385,-19.531,34.668,26.855,1.953,-0.977,0.000,0.000,0.000
489019.389,91.309,30.273,22.461,27.344,3.906,0.000,0.000,0.000
489019.393,85.449,34.180,22.949,20.508,7.324,0.000,0.000,0.000
489019.397,-37.598,37.598,20.508,-15.625,5.859,0.000,0.000,0.000
489019.401,-52.246,33.691,20.996,-14.160,5.859,0.000,0.000,0.000
489019.405,58.594,24.414,21.484,20.508,-1.953,0.000,0.000,0.000
489019.409,105.957,23.926,23.438,27.344,-5.371,0.000,0.000,0.000
489019.413,0.488,28.320,26.367,7.324,4.883,0.000,0.000,0.000
489019.417,-61.523,27.832,27.344,-2.930,8.789,0.000,0.000,0.000
489019.421,27.832,26.367,29.297,16.602,13.672,0.000,0.000,0.000
489019.424,104.980,25.879,27.344,34.668,21.973,0.000,0.000,0.000
489019.428,26.855,28.320,29.785,14.648,22.949,0.000,0.000,0.000
489019.432,-66.895,32.715,32.715,0.000,16.113,0.000,0.000,0.000
489019.436,-0.977,32.715,27.344,18.555,14.160,0.000,0.000,0.000
489019.440,104.004,37.598,27.832,37.109,23.926,0.000,0.000,0.000
489019.444,62.012,32.227,29.785,18.066,22.461,0.000,0.000,0.000
489019.448,-54.199,22.949,26.855,-7.812,10.254,0.000,0.000,0.000
489019.452,-29.297,20.020,26.367,3.906,-10.254,0.000,0.000,0.000
489019.456,83.008,20.508,26.855,27.832,-8.789,0.000,0.000,0.000
489019.460,95.215,23.926,27.344,28.320,-0.488,0.000,0.000,0.000
489019.464,-24.414,26.855,33.691,2.441,-3.418,0.000,0.000,0.000
489019.467,-48.828,25.391,31.250,0.000,-2.441,0.000,0.000,0.000
489019.471,63.965,26.855,26.367,30.273,2.441,0.000,0.000,0.000
489019.475,108.398,32.715,26.367,35.645,1.953,0.000,0.000,0.000
489019.479,-1.953,30.273,28.320,4.395,-3.906,0.000,0.000,0.000
489019.483,-67.871,21.484,27.832,0.977,-3.418,0.000,0.000,0.000
489019.487,19.043,19.531,21.484,20.996,-5.371,0.000,0.000,0.000
489019.491,107.422,21.973,26.367,30.762,-2.930,0.000,0.000,0.000
489019.495,44.434,27.832,31.738,17.090,-5.859,0.000,0.000,0.000
489019.499,-57.129,30.762,32.227,-1.465,-11.719,0.000,0.000,0.000
489019.503,-9.277,29.297,34.180,9.766,-11.719,0.000,0.000,0.000
489019.506,97.656,31.738,34.668,37.598,-8.301,0.000,0.000,0.000
489019.510,80.566,35.156,33.203,33.691,-1.953,0.000,0.000,0.000
489019.514,-37.109,41.504,31.738,4.395,-2.930,0.000,0.000,0.000
489019.518,-37.109,32.227,26.855,0.000,-10.254,0.000,0.000,0.000
489019.522,73.730,26.855,25.879,25.391,-5.371,4.000,1.000,45.000
489019.526,94.727,34.180,25.879,21.484,-10.742,0.000,0.000,0.000
489019.530,-25.879,30.762,23.438,-12.207,-27.344,0.000,0.000,0.000
489019.534,-63.477,35.156,24.902,-18.555,-23.926,0.000,0.000,0.000
489019.538,44.434,46.387,21.973,11.719,-13.672,0.000,0.000,0.000
489019.542,117.188,35.156,23.438,33.691,9.766,0.000,0.000,0.000
489019.546,25.391,23.926,26.367,9.277,20.020,0.000,0.000,0.000
489019.549,-55.176,30.762,20.996,-13.184,-0.488,0.000,0.000,0.000
489019.553,21.973,36.621,22.949,16.602,-5.371,0.000,0.000,0.000
489019.557,115.234,36.621,23.438,47.852,3.906,0.000,0.000,0.000
489019.561,56.152,36.133,21.484,21.973,-2.930,0.000,0.000,0.000
489019.565,-56.641,36.133,23.438,-12.695,-0.977,0.000,0.000,0.000
489019.569,-16.113,35.156,19.531,1.465,10.254,0.000,0.000,0.000
489019.573,97.656,35.645,17.578,33.691,16.602,0.000,0.000,0.000
489019.577,83.008,37.109,21.973,22.949,14.648,0.000,0.000,0.000
489019.581,-38.086,32.715,22.949,-2.930,14.160,0.000,0.000,0.000
489019.585,-38.086,32.227,20.996,6.348,17.578,0.000,0.000,0.000
489019.588,76.172,32.227,22.461,39.062,20.996,0.000,0.000,0.000
489019.592,112.793,30.273,23.438,43.457,20.996,0.000,0.000,0.000
489019.596,0.488,34.180,21.973,9.277,18.555,0.000,0.000,0.000
489019.600,-55.176,35.645,22.949,1.953,17.578,0.000,0.000,0.000
489019.604,34.180,36.133,21.484,22.949,13.672,0.000,0.000,0.000
489019.608,108.398,42.480,20.996,38.086,10.742,0.000,0.000,0.000
489019.612,22.461,35.645,16.602,13.184,11.230,0.000,0.000,0.000
489019.616,-67.383,28.320,16.113,-6.836,19.531,0.000,0.000,0.000
489019.620,4.395,31.738,18.555,20.508,21.973,0.000,0.000,0.000
489019.624,106.934,31.250,17.090,46.875,9.277,0.000,0.000,0.000
489019.628,65.430,30.762,19.043,27.344,0.000,0.000,0.000,0.000
489019.631,-48.340,30.762,21.484,-1.953,20.020,0.000,0.000,0.000
489019.635,-19.043,27.832,22.461,11.230,21.484,0.000,0.000,0.000
489019.639,97.656,34.180,28.320,47.363,2.441,0.000,0.000,0.000
489019.643,97.168,38.086,31.250,49.316,14.160,0.000,0.000,0.000
489019.647,-32.715,29.297,29.785,15.625,11.230,0.000,0.000,0.000
489019.651,-51.758,24.902,27.344,15.137,-0.977,0.000,0.000,0.000
489019.655,56.152,33.691,28.809,37.598,8.301,0.000,0.000,0.000
489019.659,100.586,35.156,26.855,35.645,0.977,0.000,0.000,0.000
489019.663,3.418,31.250,24.902,10.742,-5.371,0.000,0.000,0.000
489019.667,-54.199,31.250,23.926,-4.883,-1.465,0.000,0.000,0.000
489019.671,36.133,30.762,21.973,14.648,0.488,0.000,0.000,0.000
489019.674,124.023,37.598,26.855,44.922,7.812,0.000,0.000,0.000
489019.678,50.781,37.598,22.461,24.902,5.371,0.000,0.000,0.000
489019.682,-49.805,32.227,19.043,-8.789,-1.953,0.000,0.000,0.000
489019.686,7.324,38.086,24.414,5.859,-8.789,0.000,0.000,0.000
489019.690,110.352,36.621,22.461,27.832,0.000,0.000,0.000,0.000
489019.694,71.777,28.809,21.484,17.090,5.859,0.000,0.000,0.000
489019.698,-52.246,34.668,22.461,-9.277,-0.977,0.000,0.000,0.000
489019.702,-35.156,39.551,21.973,-5.371,-1.465,0.000,0.000,0.000
489019.706,78.613,33.691,19.531,18.066,-12.695,0.000,0.000,0.000
489019.710,93.262,38.574,14.648,18.555,-19.043,0.000,0.000,0.000
489019.713,-28.320,40.527,15.137,-12.695,-30.762,0.000,0.000,0.000
489019.717,-66.406,35.156,18.066,-23.926,-43.945,0.000,0.000,0.000
489019.721,44.434,37.109,19.043,9.766,-28.809,0.000,0.000,0.000
489019.725,107.910,37.598,18.555,22.949,-15.625,0.000,0.000,0.000
489019.729,10.254,36.621,19.043,-0.977,-7.812,0.000,0.000,0.000
489019.733,-63.965,34.668,21.484,-7.324,4.395,0.000,0.000,0.000
489019.737,22.461,40.039,23.438,21.973,14.160,0.000,0.000,0.000
489019.741,116.211,41.504,21.484,47.363,14.648,0.000,0.000,0.000
489019.745,51.270,42.480,19.531,28.320,19.043,0.000,0.000,0.000
489019.749,-47.852,41.992,22.949,-1.953,31.738,0.000,0.000,0.000
489019.753,-0.488,34.668,21.973,8.301,28.320,0.000,0.000,0.000
489019.756,106.934,32.715,22.949,40.039,33.691,0.000,0.000,0.000
489019.760,85.938,35.156,27.344,36.621,40.527,0.000,0.000,0.000
489019.764,-41.016,35.156,26.855,6.348,33.203,0.000,0.000,0.000
489019.768,-32.227,32.227,25.391,9.277,21.484,0.000,0.000,0.000
489019.772,82.520,32.715,23.926,32.715,7.324,0.000,0.000,0.000
489019.776,103.027,33.203,23.438,35.645,20.020,0.000,0.000,0.000
489019.780,-10.254,33.691,28.320,16.113,37.598,0.000,0.000,0.000
489019.784,-52.246,32.715,24.414,9.277,17.578,0.000,0.000,0.000
489019.788,47.852,33.203,20.508,29.785,6.836,0.000,0.000,0.000
489019.792,109.863,27.832,27.832,43.457,15.137,0.000,0.000,0.000
489019.795,21.484,27.344,31.250,20.508,19.531,0.000,0.000,0.000
489019.799,-58.105,31.738,31.738,-0.488,12.695,0.000,0.000,0.000
489019.803,13.184,32.227,30.762,19.043,3.906,0.000,0.000,0.000
489019.807,105.957,29.297,27.344,37.598,-1.953,0.000,0.000,0.000
489019.811,54.199,27.832,28.809,20.020,1.465,0.000,0.000,0.000
489019.815,-47.363,34.180,31.738,-1.465,17.578,0.000,0.000,0.000
489019.819,-6.836,39.062,32.715,8.301,18.555,0.000,0.000,0.000
489019.823,109.375,36.621,32.715,34.668,11.719,0.000,0.000,0.000
489019.827,101.074,32.227,32.227,32.227,9.277,0.000,0.000,0.000
489019.831,-22.949,33.203,33.203,9.277,15.137,0.000,0.000,0.000
489019.835,-29.297,34.180,34.180,16.113,12.207,0.000,0.000,0.000
489019.838,80.566,33.203,35.156,39.062,9.277,0.000,0.000,0.000
489019.842,112.793,34.180,33.691,31.250,8.301,0.000,0.000,0.000
489019.846,-2.930,38.574,36.133,3.418,7.812,0.000,0.000,0.000
489019.850,-58.105,35.156,36.621,-1.953,5.859,0.000,0.000,0.000
489019.854,37.109,27.832,32.227,20.508,0.000,0.000,0.000,0.000
489019.858,114.746,35.156,30.762,41.016,0.977,0.000,0.000,0.000
489019.862,25.879,25.879,27.832,13.672,-3.906,0.000,0.000,0.000
489019.866,-65.430,20.020,29.785,-11.719,-0.488,0.000,0.000,0.000
489019.870,6.348,23.438,32.227,16.113,16.602,0.000,0.000,0.000
489019.874,104.004,24.414,26.367,41.016,12.695,2.000,1.000,0.000
489019.877,52.734,26.855,24.414,21.484,-9.277,0.000,0.000,0.000
489019.881,-64.453,26.855,25.879,-1.465,-13.184,0.000,0.000,0.000
489019.885,-32.715,26.367,25.391,10.254,-6.348,0.000,0.000,0.000
489019.889,80.566,27.344,21.973,29.297,-4.395,0.000,0.000,0.000
489019.893,89.355,34.180,22.461,30.273,2.930,0.000,0.000,0.000
489019.897,-28.809,41.016,25.879,8.789,8.789,0.000,0.000,0.000
489019.901,-45.410,41.504,20.508,2.441,10.742,0.000,0.000,0.000
489019.905,67.383,32.227,17.090,28.809,11.719,0.000,0.000,0.000
489019.909,107.910,31.738,17.578,38.086,5.859,0.000,0.000,0.000
489019.913,4.395,41.016,22.461,11.719,5.371,0.000,0.000,0.000
489019.917,-54.688,35.645,24.414,-0.488,11.719,0.000,0.000,0.000
489019.920,31.250,28.809,25.879,21.973,22.949,0.000,0.000,0.000
489019.924,111.328,36.133,26.367,45.410,29.785,0.000,0.000,0.000
489019.928,39.551,41.992,21.973,40.039,30.762,0.000,0.000,0.000
489019.932,-60.547,41.504,24.414,14.160,24.414,0.000,0.000,0.000
489019.936,-7.324,38.574,23.438,15.137,5.859,0.000,0.000,0.000
489019.940,103.027,36.621,20.996,38.574,0.000,0.000,0.000,0.000
489019.944,75.684,36.133,21.484,28.809,6.348,0.000,0.000,0.000
489019.948,-42.480,33.203,21.484,0.000,11.719,0.000,0.000,0.000
489019.952,-31.250,32.227,24.414,2.441,14.648,0.000,0.000,0.000
489019.956,74.707,27.344,18.066,27.832,10.742,0.000,0.000,0.000
489019.960,94.727,21.973,15.625,28.320,8.789,0.000,0.000,0.000
489019.963,-22.461,26.855,20.996,4.395,9.766,0.000,0.000,0.000
489019.967,-56.152,29.785,20.020,3.906,13.184,0.000,0.000,0.000
489019.971,54.688,28.320,18.066,31.738,17.090,0.000,0.000,0.000
489019.975,120.605,34.668,19.043,51.270,23.438,0.000,0.000,0.000
489019.979,23.438,35.156,14.648,21.973,24.414,0.000,0.000,0.000
489019.983,-55.176,33.203,13.184,-1.465,24.902,0.000,0.000,0.000
489019.987,28.320,37.109,14.648,17.090,27.832,0.000,0.000,0.000
489019.991,122.070,37.598,17.090,31.250,10.742,0.000,0.000,0.000
489019.995,53.711,39.062,16.602,9.277,-6.836,0.000,0.000,0.000
489019.999,-56.641,40.039,18.066,-14.648,-6.836,0.000,0.000,0.000
489020.002,-11.719,36.621,16.602,-2.441,1.465,0.000,0.000,0.000
489020.006,99.609,36.133,10.742,29.785,2.441,0.000,0.000,0.000
489020.010,83.984,40.039,14.648,25.879,-11.230,0.000,0.000,0.000
489020.014,-39.551,41.992,19.043,-4.883,-2.930,0.000,0.000,0.000
489020.018,-35.156,37.598,15.137,2.441,8.789,0.000,0.000,0.000
489020.022,87.402,42.969,11.719,34.180,5.859,0.000,0.000,0.000
489020.026,113.281,40.039,11.719,36.133,-3.906,0.000,0.000,0.000
489020.030,-1.953,37.598,15.625,10.742,-16.602,0.000,0.000,0.000
489020.034,-43.457,42.480,16.602,10.254,-26.367,0.000,0.000,0.000
489020.038,49.805,38.574,15.137,33.691,-30.273,0.000,0.000,0.000
489020.042,112.793,39.551,16.113,39.551,-28.320,0.000,0.000,0.000
489020.045,23.926,42.480,20.020,5.859,-21.484,0.000,0.000,0.000
489020.049,-64.941,42.480,20.020,-12.207,-9.766,0.000,0.000,0.000
489020.053,5.859,43.945,18.555,12.695,2.930,0.000,0.000,0.000
489020.057,101.562,42.969,21.973,28.809,3.418,0.000,0.000,0.000
489020.061,42.969,43.457,20.508,7.812,6.348,0.000,0.000,0.000
489020.065,-72.266,39.551,14.648,-20.020,14.648,0.000,0.000,0.000
489020.069,-28.320,38.574,17.090,-11.230,18.555,0.000,0.000,0.000
489020.073,83.496,35.156,19.043,15.625,18.066,0.000,0.000,0.000
489020.077,74.707,32.227,15.625,10.254,-0.488,0.000,0.000,0.000
489020.081,-43.945,35.156,16.602,-16.113,-1.953,0.000,0.000,0.000
489020.084,-57.129,33.203,15.137,-10.742,14.648,0.000,0.000,0.000
489020.088,51.758,34.668,16.602,19.043,15.137,0.000,0.000,0.000
489020.092,89.355,34.180,21.484,22.461,-7.324,0.000,0.000,0.000
489020.096,-15.625,36.621,26.855,3.418,-15.137,0.000,0.000,0.000
489020.100,-64.941,39.551,23.926,-3.418,-8.301,0.000,0.000,0.000
489020.104,23.926,37.109,20.508,11.230,-20.020,0.000,0.000,0.000
489020.108,103.516,33.691,20.508,26.855,-20.996,0.000,0.000,0.000
489020.112,28.809,34.668,18.555,11.230,-13.672,0.000,0.000,0.000
489020.116,-70.801,37.598,18.066,-9.277,-11.230,0.000,0.000,0.000
489020.120,-4.395,41.016,22.461,8.789,-0.488,0.000,0.000,0.000
489020.124,103.516,42.969,25.879,38.086,0.977,0.000,0.000,0.000
489020.127,61.035,39.062,20.508,21.484,-14.160,0.000,0.000,0.000
489020.131,-50.293,34.668,18.555,-8.301,-5.859,0.000,0.000,0.000
489020.135,-24.414,31.738,24.414,5.859,2.441,0.000,0.000,0.000
489020.139,86.914,33.691,25.879,39.551,1.465,0.000,0.000,0.000
489020.143,94.727,34.668,22.949,41.016,5.371,0.000,0.000,0.000
489020.147,-28.809,36.133,23.438,2.441,-3.418,0.000,0.000,0.000
489020.151,-47.852,43.945,26.367,-5.371,-6.836,0.000,0.000,0.000
489020.155,64.941,40.039,23.438,29.785,-2.441,0.000,0.000,0.000
489020.159,117.676,33.691,21.973,38.574,-0.488,0.000,0.000,0.000
489020.163,13.672,42.480,26.367,10.254,9.277,0.000,0.000,0.000
489020.167,-57.129,36.621,28.809,-0.977,17.578,0.000,0.000,0.000
489020.170,32.227,26.367,28.320,25.391,16.113,0.000,0.000,0.000
489020.174,115.723,28.809,29.297,49.805,11.230,0.000,0.000,0.000
