timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489150.844,-54.199,33.691,24.902,31.738,24.902,0.000,0.000,0.000
489150.848,51.270,31.250,26.855,56.152,14.160,0.000,0.000,0.000
489150.852,90.820,31.738,29.297,78.125,17.090,0.000,0.000,0.000
489150.856,-10.742,32.715,27.344,51.758,21.484,0.000,0.000,0.000
489150.859,-79.102,34.180,25.879,24.902,22.461,0.000,0.000,0.000
489150.863,18.555,37.109,29.297,49.805,21.973,0.000,0.000,0.000
489150.867,100.586,38.086,28.809,70.312,16.113,0.000,0.000,0.000
489150.871,23.926,36.133,24.414,48.828,13.672,0.000,0.000,0.000
489150.875,-77.148,31.738,27.832,29.297,20.996,0.000,0.000,0.000
489150.879,-13.184,24.902,27.832,47.363,17.578,2.000,1.000,45.000
489150.883,83.984,19.531,19.531,69.824,7.812,0.000,0.000,0.000
489150.887,52.734,22.461,19.043,46.875,6.836,0.000,0.000,0.000
489150.891,-63.477,30.762,21.973,13.184,9.766,0.000,0.000,0.000
489150.895,-39.062,31.250,22.461,24.414,11.230,0.000,0.000,0.000
489150.899,79.590,29.785,20.508,59.570,12.207,0.000,0.000,0.000
489150.902,95.215,37.598,24.414,66.406,14.160,0.000,0.000,0.000
489150.906,-24.414,39.551,27.344,28.320,14.160,0.000,0.000,0.000
489150.910,-55.664,30.762,23.926,15.137,12.695,0.000,0.000,0.000
489150.914,54.199,22.949,20.508,48.828,9.766,0.000,0.000,0.000
489150.918,106.445,28.320,21.973,65.918,5.859,0.000,0.000,0.000
489150.922,15.625,36.133,26.367,44.922,10.254,0.000,0.000,0.000
489150.926,-62.500,31.738,25.879,23.926,18.066,0.000,0.000,0.000
489150.930,28.320,31.250,21.973,45.410,25.879,0.000,0.000,0.000
489150.934,108.887,39.551,21.973,72.266,29.297,0.000,0.000,0.000
489150.938,48.828,41.504,22.949,56.641,25.391,0.000,0.000,0.000
489150.941,-62.012,35.645,23.438,33.691,24.902,0.000,0.000,0.000
489150.945,-12.207,30.762,22.949,40.039,21.973,0.000,0.000,0.000
489150.949,94.727,30.762,20.508,56.641,20.020,0.000,0.000,0.000
489150.953,67.383,28.320,20.508,51.270,23.926,0.000,0.000,0.000
489150.957,-44.434,26.855,26.855,27.344,28.320,0.000,0.000,0.000
489150.961,-37.109,28.320,24.414,24.902,17.090,0.000,0.000,0.000
489150.965,63.965,31.250,21.484,40.527,9.766,0.000,0.000,0.000
489150.969,87.891,31.250,22.949,47.363,14.160,0.000,0.000,0.000
489150.973,-14.160,34.180,24.414,26.367,21.484,0.000,0.000,0.000
489150.977,-51.758,40.527,25.391,12.695,25.391,0.000,0.000,0.000
489150.981,49.805,36.621,22.949,34.668,16.113,0.000,0.000,0.000
489150.984,104.980,35.156,21.973,50.781,17.578,0.000,0.000,0.000
489150.988,22.949,37.598,23.926,30.273,24.414,0.000,0.000,0.000
489150.992,-63.965,31.250,25.879,7.812,20.020,0.000,0.000,0.000
489150.996,16.602,34.180,26.855,23.926,20.508,0.000,0.000,0.000
489151.000,104.004,35.645,26.855,44.434,17.578,0.000,0.000,0.000
489151.004,58.105,31.738,27.344,36.621,6.836,0.000,0.000,0.000
489151.008,-57.129,37.109,26.367,5.371,-8.789,0.000,0.000,0.000
489151.012,-26.367,37.109,24.414,6.836,-22.949,0.000,0.000,0.000
489151.016,90.332,34.668,23.926,41.992,-19.043,0.000,0.000,0.000
489151.020,85.938,32.715,22.461,41.504,-13.672,0.000,0.000,0.000
489151.023,-28.320,38.086,25.391,13.672,-8.301,0.000,0.000,0.000
489151.027,-34.668,41.504,24.902,7.324,1.465,0.000,0.000,0.000
489151.031,69.336,31.738,20.996,29.785,10.254,0.000,0.000,0.000
489151.035,101.562,30.273,25.879,46.875,19.043,0.000,0.000,0.000
489151.039,-7.324,33.203,28.809,18.066,12.695,0.000,0.000,0.000
489151.043,-70.801,30.273,25.879,-7.812,0.977,0.000,0.000,0.000
489151.047,27.832,31.738,24.414,20.020,3.418,0.000,0.000,0.000
489151.051,101.074,37.109,25.879,42.969,12.695,0.000,0.000,0.000
489151.055,21.973,29.785,25.391,17.578,16.602,0.000,0.000,0.000
489151.059,-68.359,29.785,26.855,-4.883,21.484,0.000,0.000,0.000
489151.063,4.395,34.180,24.414,15.137,26.855,0.000,0.000,0.000
489151.066,92.773,27.832,20.996,47.852,26.855,0.000,0.000,0.000
489151.070,55.664,35.156,20.996,41.504,20.020,0.000,0.000,0.000
489151.074,-55.664,36.133,24.414,7.812,18.555,0.000,0.000,0.000
489151.078,-24.902,31.738,27.344,5.371,21.484,0.000,0.000,0.000
489151.082,81.543,33.203,22.461,36.133,20.508,0.000,0.000,0.000
489151.086,84.473,33.691,20.508,41.504,26.367,0.000,0.000,0.000
489151.090,-28.320,35.156,25.391,6.348,20.508,0.000,0.000,0.000
489151.094,-60.547,33.691,24.902,-4.395,10.254,0.000,0.000,0.000
489151.098,47.363,34.668,25.879,22.461,15.625,0.000,0.000,0.000
489151.102,98.633,38.086,29.297,40.527,21.973,0.000,0.000,0.000
489151.106,-1.953,32.715,31.250,20.996,16.113,0.000,0.000,0.000
489151.109,-69.824,31.738,30.273,0.488,12.207,0.000,0.000,0.000
489151.113,29.297,35.156,30.762,23.438,18.555,0.000,0.000,0.000
489151.117,104.004,30.762,31.738,47.363,22.949,0.000,0.000,0.000
489151.121,32.715,26.367,31.738,34.668,27.344,0.000,0.000,0.000
489151.125,-67.383,28.809,35.645,14.160,32.715,0.000,0.000,0.000
489151.129,-11.719,27.344,32.715,22.461,23.438,0.000,0.000,0.000
489151.133,95.215,23.926,24.902,50.781,16.602,0.000,0.000,0.000
489151.137,70.801,25.391,24.414,45.898,18.066,0.000,0.000,0.000
489151.141,-52.246,27.832,26.855,16.113,17.090,0.000,0.000,0.000
489151.145,-38.574,29.785,25.391,9.277,19.043,0.000,0.000,0.000
489151.148,72.754,24.902,24.414,32.715,18.555,0.000,0.000,0.000
489151.152,85.449,24.414,23.926,42.480,18.066,0.000,0.000,0.000
489151.156,-28.320,26.367,22.461,14.648,13.184,0.000,0.000,0.000
489151.160,-57.129,28.809,24.902,8.789,15.625,0.000,0.000,0.000
489151.164,43.457,28.809,22.949,25.879,11.230,0.000,0.000,0.000
489151.168,91.797,26.855,21.973,39.551,7.812,0.000,0.000,0.000
489151.172,2.441,26.855,20.996,23.926,4.395,0.000,0.000,0.000
489151.176,-73.730,27.832,21.484,0.977,1.953,0.000,0.000,0.000
489151.180,15.137,25.879,22.949,13.672,5.371,0.000,0.000,0.000
489151.184,96.680,26.855,20.996,32.227,1.953,0.000,0.000,0.000
489151.188,37.598,28.809,22.461,20.508,-3.906,0.000,0.000,0.000
489151.191,-70.801,31.250,24.414,-6.836,-4.883,0.000,0.000,0.000
489151.195,-18.555,29.785,22.949,4.883,0.000,0.000,0.000,0.000
489151.199,93.750,29.785,25.879,47.852,7.812,0.000,0.000,0.000
489151.203,77.637,30.762,29.297,47.852,10.254,0.000,0.000,0.000
489151.207,-48.340,23.926,26.855,5.371,6.836,0.000,0.000,0.000
489151.211,-48.340,17.578,23.438,4.395,6.836,0.000,0.000,0.000
489151.215,67.871,19.531,23.926,40.527,11.719,0.000,0.000,0.000
489151.219,99.121,26.855,27.344,50.781,19.043,0.000,0.000,0.000
489151.223,-10.742,31.250,28.809,16.602,11.230,0.000,0.000,0.000
489151.227,-63.965,31.250,28.809,2.930,0.000,0.000,0.000,0.000
489151.231,45.410,30.762,27.344,40.039,6.348,0.000,0.000,0.000
489151.234,107.910,37.109,28.320,62.500,9.766,0.000,0.000,0.000
489151.238,20.996,37.598,30.762,38.574,11.719,0.000,0.000,0.000
489151.242,-64.941,31.738,23.926,16.602,18.066,0.000,0.000,0.000
489151.246,13.184,24.902,21.973,36.133,18.066,0.000,0.000,0.000
489151.250,106.934,24.902,22.461,58.594,17.578,0.000,0.000,0.000
489151.254,62.500,29.297,20.020,43.457,19.043,0.000,0.000,0.000
489151.258,-47.363,28.320,22.949,20.508,23.438,0.000,0.000,0.000
489151.262,-10.742,27.832,23.926,24.414,27.344,0.000,0.000,0.000
489151.266,94.238,32.715,22.461,39.551,21.973,0.000,0.000,0.000
489151.270,87.402,36.133,26.367,46.387,19.531,0.000,0.000,0.000
489151.273,-32.227,33.203,26.367,20.020,17.090,4.000,1.000,45.000
489151.277,-49.805,23.438,23.438,4.395,13.184,0.000,0.000,0.000
489151.281,62.988,22.949,21.973,35.645,11.230,0.000,0.000,0.000
489151.285,109.863,27.344,21.973,55.664,16.113,0.000,0.000,0.000
489151.289,11.230,30.273,26.855,37.598,23.926,0.000,0.000,0.000
489151.293,-55.176,31.738,26.367,16.113,17.090,0.000,0.000,0.000
489151.297,43.457,29.297,22.949,37.109,15.625,0.000,0.000,0.000
489151.301,113.770,33.691,23.438,60.547,17.090,0.000,0.000,0.000
489151.305,35.156,38.086,23.926,41.016,10.742,0.000,0.000,0.000
489151.309,-66.895,27.344,23.438,16.113,9.277,0.000,0.000,0.000
489151.313,0.488,23.926,21.973,25.879,2.441,0.000,0.000,0.000
489151.316,98.633,27.832,21.484,52.246,0.488,0.000,0.000,0.000
489151.320,60.059,24.414,21.484,52.734,6.348,0.000,0.000,0.000
489151.324,-56.152,27.344,23.438,27.832,13.184,0.000,0.000,0.000
489151.328,-32.227,28.809,24.902,20.508,15.137,0.000,0.000,0.000
489151.332,79.590,25.879,20.508,46.387,14.160,0.000,0.000,0.000
489151.336,87.891,25.391,18.555,52.246,14.648,0.000,0.000,0.000
489151.340,-25.391,37.109,25.879,25.879,16.113,0.000,0.000,0.000
489151.344,-52.246,40.527,24.414,20.996,24.414,0.000,0.000,0.000
489151.348,59.570,31.250,18.555,41.992,37.598,0.000,0.000,0.000
489151.352,114.746,31.738,19.531,51.758,41.504,0.000,0.000,0.000
489151.356,14.648,33.691,21.484,20.020,20.020,0.000,0.000,0.000
489151.359,-63.965,31.738,20.508,-5.371,11.719,0.000,0.000,0.000
489151.363,29.297,30.762,22.461,22.949,18.066,0.000,0.000,0.000
489151.367,112.305,32.227,27.832,53.223,13.184,0.000,0.000,0.000
489151.371,43.457,29.297,22.949,39.551,9.277,0.000,0.000,0.000
489151.375,-61.523,29.785,21.973,14.160,13.672,0.000,0.000,0.000
489151.379,-2.441,35.156,25.879,23.926,18.555,0.000,0.000,0.000
489151.383,103.027,28.320,24.902,51.270,18.555,0.000,0.000,0.000
489151.387,83.496,28.320,22.949,51.270,20.996,0.000,0.000,0.000
489151.391,-37.598,31.738,26.855,22.949,23.926,0.000,0.000,0.000
489151.395,-28.809,33.691,32.227,25.391,29.785,0.000,0.000,0.000
489151.398,79.102,36.133,29.785,48.340,26.367,0.000,0.000,0.000
489151.402,85.449,28.809,24.902,43.457,15.137,0.000,0.000,0.000
489151.406,-28.809,24.414,26.367,20.508,17.090,0.000,0.000,0.000
489151.410,-65.918,31.738,25.879,9.766,19.531,0.000,0.000,0.000
489151.414,39.551,32.227,20.020,29.297,16.113,0.000,0.000,0.000
489151.418,90.332,20.996,16.113,44.922,10.254,0.000,0.000,0.000
489151.422,3.906,21.973,17.578,21.484,-1.953,0.000,0.000,0.000
489151.426,-72.754,27.344,23.926,-1.465,-12.207,0.000,0.000,0.000
489151.430,9.766,31.250,24.414,19.043,-15.137,0.000,0.000,0.000
489151.434,97.168,32.715,20.508,46.875,-13.184,0.000,0.000,0.000
489151.438,45.410,32.227,24.902,41.016,0.488,0.000,0.000,0.000
489151.441,-60.059,34.180,26.367,15.137,19.043,0.000,0.000,0.000
489151.445,-15.137,35.156,25.879,25.879,26.855,0.000,0.000,0.000
489151.449,88.867,32.715,27.344,57.129,32.715,0.000,0.000,0.000
489151.453,75.195,27.832,25.879,51.758,31.738,0.000,0.000,0.000
489151.457,-40.039,26.367,22.949,10.742,19.531,0.000,0.000,0.000
489151.461,-48.828,28.320,21.484,3.906,22.461,0.000,0.000,0.000
489151.465,54.199,29.785,23.926,39.062,29.297,0.000,0.000,0.000
489151.469,84.473,30.762,25.879,56.152,16.602,0.000,0.000,0.000
489151.473,-24.414,37.598,27.344,25.879,5.371,0.000,0.000,0.000
489151.477,-83.496,37.598,24.414,-8.301,2.930,0.000,0.000,0.000
489151.480,20.508,27.832,20.508,8.301,-1.953,0.000,0.000,0.000
489151.484,92.773,29.785,23.438,44.922,0.977,0.000,0.000,0.000
489151.488,20.508,31.738,26.855,35.156,7.324,0.000,0.000,0.000
489151.492,-62.500,32.715,29.297,7.812,10.254,0.000,0.000,0.000
489151.496,12.695,32.227,22.949,17.578,10.254,0.000,0.000,0.000
489151.500,102.051,29.785,20.508,51.758,16.602,0.000,0.000,0.000
489151.504,52.734,35.645,25.391,49.316,13.672,0.000,0.000,0.000
489151.508,-63.477,37.598,27.344,14.648,9.766,0.000,0.000,0.000
489151.512,-30.273,30.762,26.367,22.949,11.719,0.000,0.000,0.000
489151.516,81.055,30.273,26.367,51.758,9.766,0.000,0.000,0.000
489151.520,86.914,37.598,24.414,45.410,10.254,0.000,0.000,0.000
489151.523,-26.855,40.039,29.785,22.949,12.695,0.000,0.000,0.000
489151.527,-48.340,33.203,30.273,17.578,17.578,0.000,0.000,0.000
489151.531,67.383,26.855,24.902,43.945,20.508,0.000,0.000,0.000
489151.535,105.469,28.320,25.879,62.012,13.184,0.000,0.000,0.000
489151.539,-2.930,34.668,25.879,25.391,5.371,0.000,0.000,0.000
489151.543,-69.824,31.250,25.879,1.465,13.184,0.000,0.000,0.000
489151.547,27.832,24.902,28.320,24.414,18.066,0.000,0.000,0.000
489151.551,96.191,28.809,29.785,40.039,7.324,0.000,0.000,0.000
489151.555,20.508,27.344,28.809,19.531,4.395,0.000,0.000,0.000
489151.559,-74.219,29.297,32.715,3.906,11.719,0.000,0.000,0.000
489151.563,-15.625,27.832,31.250,15.625,9.277,0.000,0.000,0.000
489151.566,79.102,25.879,28.809,35.156,7.324,0.000,0.000,0.000
489151.570,54.688,31.250,28.809,39.062,9.766,0.000,0.000,0.000
489151.574,-58.594,32.227,27.832,8.301,8.789,0.000,0.000,0.000
489151.578,-39.551,34.668,26.855,4.883,11.719,0.000,0.000,0.000
489151.582,76.172,39.551,25.391,36.621,17.090,0.000,0.000,0.000
489151.586,92.285,29.785,25.879,37.598,15.137,0.000,0.000,0.000
489151.590,-24.902,22.461,26.855,10.254,16.602,0.000,0.000,0.000
489151.594,-55.664,27.344,28.809,2.441,19.531,0.000,0.000,0.000
489151.598,61.523,35.156,29.785,37.109,21.973,0.000,0.000,0.000
489151.602,110.352,39.062,32.227,53.223,24.902,0.000,0.000,0.000
489151.605,13.184,36.621,32.715,18.066,24.902,0.000,0.000,0.000
489151.609,-62.988,32.227,33.203,1.465,23.438,0.000,0.000,0.000
489151.613,22.461,31.250,32.227,25.879,21.973,0.000,0.000,0.000
489151.617,106.445,34.180,30.762,52.246,25.879,0.000,0.000,0.000
489151.621,48.828,34.180,29.297,45.898,24.414,2.000,1.000,0.000
489151.625,-54.199,40.527,31.250,20.508,25.391,0.000,0.000,0.000
489151.629,-6.348,44.434,29.785,24.902,23.438,0.000,0.000,0.000
489151.633,95.703,37.598,25.879,51.758,21.484,0.000,0.000,0.000
489151.637,74.219,34.668,27.344,51.758,21.484,0.000,0.000,0.000
489151.641,-53.223,36.133,27.344,7.812,12.695,0.000,0.000,0.000
489151.645,-49.805,32.227,27.832,-2.441,12.695,0.000,0.000,0.000
489151.648,72.266,29.785,24.902,32.715,11.719,0.000,0.000,0.000
489151.652,91.797,35.156,24.902,39.551,10.254,0.000,0.000,0.000
489151.656,-28.320,38.574,28.320,15.625,19.531,0.000,0.000,0.000
489151.660,-69.336,35.156,22.949,1.953,12.207,0.000,0.000,0.000
489151.664,38.574,31.250,18.066,20.996,1.953,0.000,0.000,0.000
489151.668,98.633,37.109,20.996,42.969,7.324,0.000,0.000,0.000
489151.672,14.160,42.969,20.996,19.043,9.766,0.000,0.000,0.000
489151.676,-68.848,36.133,16.113,-5.371,8.789,0.000,0.000,0.000
489151.680,9.277,35.156,16.113,18.555,10.254,0.000,0.000,0.000
489151.684,93.750,38.086,17.578,45.898,10.254,0.000,0.000,0.000
489151.688,45.410,34.668,24.414,38.086,11.719,0.000,0.000,0.000
489151.691,-61.523,36.621,26.855,19.043,22.949,0.000,0.000,0.000
489151.695,-21.484,40.527,22.461,26.367,23.438,0.000,0.000,0.000
489151.699,87.891,31.250,21.973,49.805,14.648,0.000,0.000,0.000
489151.703,86.426,30.273,25.879,60.059,16.113,0.000,0.000,0.000
489151.707,-27.832,36.133,27.344,37.109,16.113,0.000,0.000,0.000
489151.711,-38.574,33.691,23.926,18.555,9.766,0.000,0.000,0.000
489151.715,75.195,33.691,25.391,38.574,14.648,0.000,0.000,0.000
489151.719,108.398,36.133,30.762,59.082,22.949,0.000,0.000,0.000
489151.723,6.348,40.527,31.738,40.039,22.461,0.000,0.000,0.000
489151.727,-50.293,39.062,34.180,22.949,21.484,0.000,0.000,0.000
489151.730,41.504,27.832,30.273,38.086,18.555,0.000,0.000,0.000
489151.734,113.281,24.902,30.273,60.059,15.625,0.000,0.000,0.000
489151.738,35.156,26.367,32.227,42.969,10.254,0.000,0.000,0.000
489151.742,-76.660,28.809,29.297,9.766,3.418,0.000,0.000,0.000
489151.746,-10.742,30.273,28.320,19.043,-9.766,0.000,0.000,0.000
489151.750,84.961,27.344,31.250,43.457,-28.320,0.000,0.000,0.000
489151.754,44.922,23.926,29.785,27.832,-32.715,0.000,0.000,0.000
489151.758,-67.871,25.391,27.832,0.488,-26.367,0.000,0.000,0.000
489151.762,-32.715,27.832,30.273,7.812,-13.672,0.000,0.000,0.000
489151.766,92.285,32.715,34.180,41.504,13.184,0.000,0.000,0.000
489151.770,92.285,34.180,31.738,46.387,26.855,0.000,0.000,0.000
489151.773,-33.691,25.879,26.367,11.719,22.461,0.000,0.000,0.000
489151.777,-58.105,25.879,25.879,2.930,26.367,0.000,0.000,0.000
489151.781,58.105,31.738,22.949,31.250,30.762,0.000,0.000,0.000
489151.785,104.980,32.227,21.484,48.828,25.879,0.000,0.000,0.000
489151.789,1.953,34.180,25.879,23.438,28.320,0.000,0.000,0.000
489151.793,-64.453,32.715,25.391,-1.953,31.250,0.000,0.000,0.000
489151.797,31.738,28.320,27.344,29.297,23.926,0.000,0.000,0.000
489151.801,109.863,26.367,28.809,57.129,22.461,0.000,0.000,0.000
489151.805,41.016,22.949,28.809,27.832,20.996,0.000,0.000,0.000
489151.809,-66.406,28.809,28.320,-1.953,20.020,0.000,0.000,0.000
489151.813,-10.254,34.668,23.438,15.625,16.113,0.000,0.000,0.000
489151.816,87.891,31.738,23.926,46.875,9.277,0.000,0.000,0.000
489151.820,60.059,37.109,25.879,40.527,2.930,0.000,0.000,0.000
489151.824,-49.316,38.574,26.855,16.113,5.371,0.000,0.000,0.000
489151.828,-30.762,34.668,27.832,23.438,10.742,0.000,0.000,0.000
489151.832,82.520,32.227,27.344,49.316,11.719,0.000,0.000,0.000
489151.836,93.262,32.715,28.809,48.340,15.137,0.000,0.000,0.000
489151.840,-20.996,35.645,29.785,20.996,21.973,0.000,0.000,0.000
489151.844,-56.152,29.785,28.320,9.277,23.438,0.000,0.000,0.000
489151.848,48.340,30.273,27.344,37.109,16.113,0.000,0.000,0.000
489151.852,102.539,35.645,26.367,59.082,15.137,0.000,0.000,0.000
489151.855,16.113,36.133,26.367,35.645,18.555,0.000,0.000,0.000
489151.859,-57.617,34.668,27.832,12.207,21.484,0.000,0.000,0.000
489151.863,32.227,33.691,27.832,29.297,22.949,0.000,0.000,0.000
489151.867,112.305,36.133,29.785,53.711,22.461,0.000,0.000,0.000
489151.871,52.246,38.086,30.273,45.898,26.367,0.000,0.000,0.000
489151.875,-47.363,38.086,31.250,21.973,38.086,0.000,0.000,0.000
489151.879,-3.418,36.133,31.250,24.902,35.645,0.000,0.000,0.000
489151.883,96.680,32.227,28.809,49.316,25.391,0.000,0.000,0.000
489151.887,90.332,32.227,30.273,49.316,21.973,0.000,0.000,0.000
489151.891,-29.297,33.691,28.809,18.066,22.461,0.000,0.000,0.000
489151.895,-34.668,30.273,26.855,17.090,24.414,0.000,0.000,0.000
489151.898,83.496,41.016,26.367,53.711,27.344,0.000,0.000,0.000
489151.902,106.934,41.504,28.320,70.801,31.250,0.000,0.000,0.000
489151.906,-9.277,24.902,26.367,27.344,31.250,0.000,0.000,0.000
489151.910,-56.152,24.414,25.391,7.812,33.203,0.000,0.000,0.000
489151.914,52.246,28.320,29.297,37.109,29.297,0.000,0.000,0.000
489151.918,112.305,29.297,29.297,55.664,27.832,0.000,0.000,0.000
489151.922,28.809,27.344,33.203,36.621,28.809,0.000,0.000,0.000
489151.926,-62.012,29.297,34.668,11.230,21.484,0.000,0.000,0.000
489151.930,10.254,30.273,31.738,36.133,19.043,0.000,0.000,0.000
489151.934,104.004,31.250,30.762,56.152,19.531,0.000,0.000,0.000
489151.937,52.734,36.133,30.762,31.250,18.555,0.000,0.000,0.000
489151.941,-62.500,38.574,29.297,-0.977,20.020,0.000,0.000,0.000
489151.945,-25.391,34.668,26.855,2.930,15.137,0.000,0.000,0.000
489151.949,88.867,34.668,31.250,39.551,15.625,0.000,0.000,0.000
489151.953,85.938,30.762,32.715,54.688,13.672,0.000,0.000,0.000
489151.957,-35.156,27.344,30.273,25.391,8.301,0.000,0.000,0.000
489151.961,-45.898,28.320,24.902,-2.441,7.324,0.000,0.000,0.000
489151.965,69.336,29.297,24.902,11.719,4.395,0.000,0.000,0.000
489151.969,94.727,27.344,22.949,20.996,-3.418,0.000,0.000,0.000
489151.973,-14.648,31.738,20.508,-4.395,-8.789,0.000,0.000,0.000
489151.977,-70.801,36.133,20.508,-15.625,-1.953,0.000,0.000,0.000
489151.980,22.949,30.762,18.066,15.625,1.465,0.000,0.000,0.000
489151.984,95.215,32.227,21.973,46.875,5.859,0.000,0.000,0.000
489151.988,29.785,37.109,25.879,33.203,17.090,0.000,0.000,0.000
489151.992,-60.547,35.156,24.902,10.254,20.020,0.000,0.000,0.000
489151.996,16.113,30.273,21.484,21.484,19.531,0.000,0.000,0.000
489152.000,115.723,28.320,21.484,49.316,20.996,0.000,0.000,0.000
489152.004,75.195,37.109,26.367,45.410,19.531,0.000,0.000,0.000
489152.008,-43.457,35.645,23.926,13.184,15.625,0.000,0.000,0.000
489152.012,-24.902,25.879,18.555,13.672,14.160,0.000,0.000,0.000
489152.016,82.520,31.738,20.508,47.852,18.555,4.000,1.000,0.000
489152.020,86.426,33.691,22.949,50.293,19.531,0.000,0.000,0.000
489152.023,-27.832,31.250,21.973,10.254,17.578,0.000,0.000,0.000
489152.027,-43.457,37.109,23.438,7.324,16.602,0.000,0.000,0.000
489152.031,67.383,39.551,25.391,34.180,17.090,0.000,0.000,0.000
489152.035,115.723,36.621,25.391,46.875,25.879,0.000,0.000,0.000
489152.039,25.391,38.086,26.367,26.367,26.855,0.000,0.000,0.000
489152.043,-55.176,32.227,28.320,3.906,10.254,0.000,0.000,0.000
489152.047,22.461,30.273,25.391,19.043,-3.418,0.000,0.000,0.000
489152.051,97.656,31.738,21.484,41.016,-1.465,0.000,0.000,0.000
489152.055,38.574,27.344,21.484,26.855,3.418,0.000,0.000,0.000
489152.059,-64.453,26.855,22.949,1.953,-1.465,0.000,0.000,0.000
489152.062,-15.625,25.391,23.926,10.254,-4.883,0.000,0.000,0.000
489152.066,83.008,27.344,25.879,34.668,-2.930,0.000,0.000,0.000
489152.070,62.012,33.691,26.855,29.297,-4.395,0.000,0.000,0.000
489152.074,-46.387,29.785,26.855,2.441,0.977,0.000,0.000,0.000
489152.078,-34.668,24.414,26.367,10.742,4.395,0.000,0.000,0.000
489152.082,76.172,28.809,25.391,37.109,9.277,0.000,0.000,0.000
489152.086,103.027,32.715,25.879,39.062,19.043,0.000,0.000,0.000
489152.090,-10.742,34.668,30.273,19.531,15.137,0.000,0.000,0.000
489152.094,-54.688,35.156,31.738,7.812,9.766,0.000,0.000,0.000
489152.098,38.574,27.832,25.879,21.484,6.836,0.000,0.000,0.000
489152.102,93.262,25.391,23.926,35.645,5.371,0.000,0.000,0.000
489152.105,12.207,33.691,26.367,15.137,0.977,0.000,0.000,0.000
489152.109,-75.195,39.062,23.926,-10.742,-3.418,0.000,0.000,0.000
489152.113,4.883,38.086,20.020,8.789,0.977,0.000,0.000,0.000
489152.117,91.797,35.645,20.508,38.574,4.395,0.000,0.000,0.000
489152.121,42.969,27.344,23.438,24.902,5.859,0.000,0.000,0.000
489152.125,-64.453,29.785,22.949,-4.883,12.207,0.000,0.000,0.000
489152.129,-20.508,34.668,23.926,7.812,15.625,0.000,0.000,0.000
489152.133,89.844,30.273,27.344,45.898,19.531,0.000,0.000,0.000
489152.137,76.660,27.832,29.297,40.039,21.484,0.000,0.000,0.000
