timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214137.234,35.645,34.180,33.203,32.715,22.949,0
214137.234,26.855,31.738,22.461,32.715,21.484,0
214137.238,19.043,32.715,15.625,20.508,35.156,0
214137.242,27.832,34.180,22.461,18.066,48.340,0
214137.246,41.016,33.691,38.086,27.344,38.574,0
214137.250,36.621,37.109,38.574,27.344,29.297,0
214137.254,20.508,43.945,30.762,15.137,33.203,0
214137.258,17.578,40.527,38.086,9.277,35.645,0
214137.262,32.227,35.156,32.227,22.949,37.109,0
214137.266,39.062,38.086,20.508,34.180,31.738,0
214137.269,23.438,36.621,23.438,19.531,27.344,0
214137.273,20.996,34.668,27.344,12.207,43.457,0
214137.277,42.480,38.086,35.645,28.809,58.105,0
214137.294,52.246,36.133,37.598,40.527,50.781,0
214137.298,40.527,40.039,39.551,41.992,45.410,0
214137.302,22.949,37.109,34.668,31.738,42.480,0
214137.306,27.344,27.344,26.855,32.227,45.410,0
214137.310,50.293,32.227,24.414,52.734,58.105,0
214137.314,41.504,34.180,23.926,51.758,48.828,0
214137.318,21.484,32.715,28.320,29.297,38.086,0
214137.322,29.297,34.668,39.551,21.484,43.457,0
214137.326,49.805,36.133,37.598,40.527,51.758,0
214137.330,48.340,37.109,36.621,42.969,45.410,0
214137.333,30.762,39.551,39.551,26.855,36.621,0
214137.337,24.414,38.574,22.949,21.484,37.598,0
214137.339,30.762,32.715,20.996,26.855,32.715,0
214137.343,39.062,35.645,35.645,37.109,26.855,0
214137.347,22.949,37.598,40.527,29.297,30.762,0
214137.351,8.301,33.691,35.645,12.695,36.621,0
214137.355,26.855,33.203,29.297,22.461,46.387,0
214137.359,45.410,33.691,33.203,41.504,47.363,0
214137.363,31.738,36.133,35.645,32.227,38.086,0
214137.367,16.602,35.156,24.414,19.043,42.969,0
214137.371,24.902,28.809,23.926,18.066,45.410,0
214137.374,35.645,27.344,35.645,23.438,33.203,0
214137.378,27.832,25.879,39.551,24.902,27.344,0
214137.382,13.184,21.973,40.527,15.137,57.617,0
214137.384,20.508,24.902,40.527,17.090,54.199,0
214137.388,39.551,26.855,28.320,32.227,11.230,0
214137.392,42.969,30.273,30.273,37.109,15.625,0
214137.396,35.645,38.086,46.387,23.438,29.297,0
214137.400,28.809,35.156,40.039,11.719,27.344,0
214137.404,39.062,27.344,37.598,21.484,21.973,0
214137.408,47.363,24.414,40.527,31.738,17.090,0
214137.412,25.879,25.879,35.645,22.949,17.578,0
214137.416,12.695,27.344,37.598,13.184,30.273,0
214137.420,28.320,27.832,42.480,19.043,44.922,0
214137.423,45.410,31.738,43.945,37.109,44.434,0
214137.427,34.668,38.086,40.527,36.621,33.691,0
214137.430,13.184,34.180,33.203,22.461,23.926,0
214137.434,24.902,32.715,29.785,29.297,23.926,0
214137.438,46.387,39.062,35.645,44.922,28.320,0
214137.442,40.039,39.551,41.504,41.992,29.297,0
214137.446,17.090,33.691,37.598,20.508,27.832,0
214137.449,13.672,27.344,26.855,9.277,29.297,0
214137.453,32.715,27.344,23.926,22.461,40.039,0
214137.457,34.180,28.320,37.109,27.344,35.645,0
214137.461,15.625,27.832,36.621,7.324,32.715,0
214137.465,11.719,31.250,36.133,0.488,52.246,0
214137.469,29.785,34.668,44.922,14.648,49.805,0
214137.473,42.969,38.574,41.016,26.367,16.602,0
214137.474,27.832,37.598,36.621,22.949,14.160,0
214137.478,20.508,41.016,35.156,16.113,41.016,0
214137.482,38.086,40.527,33.691,26.855,56.152,0
214137.486,48.828,33.203,36.133,40.039,38.574,0
214137.490,37.109,34.180,28.320,35.645,21.484,0
214137.494,23.926,34.668,28.320,24.902,19.531,0
214137.498,26.367,30.762,38.086,24.902,11.719,0
214137.502,43.945,33.203,35.645,32.715,20.996,0
214137.506,40.527,33.691,33.691,30.273,26.855,0
214137.510,17.090,32.227,31.738,14.648,33.691,0
214137.513,20.020,35.645,40.527,9.766,43.457,0
214137.517,38.086,36.621,52.246,29.297,50.781,0
214137.519,41.992,38.574,42.969,43.457,44.922,0
214137.523,24.414,38.574,11.230,25.391,20.020,0
214137.527,13.672,34.180,-7.324,10.742,18.555,0
214137.531,27.344,29.785,24.902,20.996,24.414,0
214137.535,38.574,29.297,55.176,28.320,23.926,0
214137.539,29.297,32.227,55.176,23.926,29.785,0
214137.543,21.973,36.621,45.410,15.625,44.434,0
214137.547,36.133,37.598,42.969,21.484,51.270,0
214137.551,50.781,36.133,43.945,32.715,44.434,0
214137.555,42.969,32.715,32.715,26.855,33.691,0
214137.558,33.203,37.109,20.508,19.043,32.715,0
214137.562,32.227,37.598,23.926,20.020,34.668,0
214137.564,39.551,30.273,30.273,31.738,34.180,0
214137.568,35.156,27.832,27.344,34.180,33.203,0
214137.572,12.695,28.320,23.926,18.555,31.738,0
214137.576,14.160,31.250,27.344,16.113,49.316,0
214137.580,40.527,38.574,41.016,36.133,68.359,0
214137.584,42.480,39.062,32.227,42.480,48.828,0
214137.588,18.066,32.227,27.344,22.949,29.297,0
214137.592,12.207,28.320,23.926,12.695,34.668,0
214137.596,27.832,26.367,7.812,21.973,35.645,0
214137.599,39.551,28.320,25.879,28.809,26.367,0
214137.603,32.715,32.227,42.969,24.902,25.879,0
214137.607,21.484,36.133,40.039,11.719,40.039,0
214137.609,24.902,37.109,36.621,15.625,35.645,0
214137.613,45.898,35.645,34.668,37.109,31.738,0
214137.617,43.457,36.621,40.527,35.645,27.344,0
214137.621,19.043,38.574,48.828,17.090,15.137,0
214137.625,21.484,41.504,41.016,19.531,27.832,0
214137.629,34.668,33.203,28.320,27.832,23.926,0
214137.633,33.203,31.250,33.691,27.344,8.301,0
214137.637,18.555,38.574,38.086,17.090,21.484,0
214137.641,14.648,38.086,24.414,11.719,39.551,0
214137.645,36.621,40.039,20.508,27.832,59.570,0
214137.648,54.688,41.016,28.320,40.527,57.129,0
214137.652,40.039,38.086,34.180,32.227,42.480,0
214137.656,22.949,37.109,47.852,21.484,40.527,0
214137.660,29.297,32.715,40.039,20.508,35.645,0
214137.664,43.457,30.762,21.484,32.227,37.598,0
214137.667,37.598,33.691,25.391,36.621,39.062,0
214137.671,21.973,34.180,37.598,23.438,30.762,0
214137.675,26.367,35.156,40.039,26.367,35.156,0
214137.679,42.969,35.645,33.691,37.598,53.711,0
214137.683,39.551,34.180,34.180,34.180,35.645,0
214137.687,19.531,33.691,39.062,14.648,13.672,0
214137.691,17.090,32.715,47.852,4.395,24.414,0
214137.695,35.156,36.621,41.992,22.461,29.297,0
214137.699,33.691,36.133,32.227,25.391,12.207,0
214137.714,17.578,31.738,33.203,12.207,15.625,0
214137.718,15.137,31.738,38.574,8.301,36.621,0
214137.722,28.809,33.691,32.227,24.414,44.434,0
214137.726,40.039,35.645,15.137,37.109,33.203,0
214137.730,29.785,38.086,30.762,36.133,30.762,0
214137.734,20.508,36.621,42.969,23.926,34.180,0
214137.738,30.762,37.109,26.855,24.902,22.949,0
214137.742,43.945,36.133,26.855,40.039,15.625,0
214137.746,28.809,30.762,31.738,31.250,9.277,0
214137.750,7.812,30.762,26.367,15.625,18.555,0
214137.753,13.184,27.832,20.508,19.531,27.832,0
214137.757,32.227,27.344,28.809,33.691,30.273,0
214137.759,28.809,30.273,31.738,33.691,33.203,0
214137.763,12.695,30.762,31.738,21.484,24.414,0
214137.767,16.113,30.273,39.551,19.531,26.367,0
214137.771,34.180,33.691,45.898,34.668,36.621,0
214137.775,40.039,36.133,45.410,41.016,29.785,0
214137.779,23.926,33.203,37.598,28.809,19.043,0
214137.783,17.578,33.203,37.109,20.996,15.625,0
214137.787,33.691,35.156,37.598,31.738,22.949,0
214137.791,41.504,35.156,32.715,41.504,23.438,0
214137.795,29.297,40.039,31.738,33.203,22.461,0
214137.798,19.043,41.504,30.273,24.414,35.645,0
214137.802,23.438,34.668,19.531,21.973,32.715,0
214137.805,42.969,35.645,28.809,39.062,24.902,0
214137.809,39.551,35.156,39.551,36.133,18.066,0
214137.812,17.578,33.691,32.715,8.789,12.207,0
214137.816,22.461,36.133,33.203,13.184,24.902,0
214137.820,47.363,38.574,31.738,33.691,33.203,0
214137.824,45.410,37.109,27.832,32.227,26.367,0
214137.828,20.020,36.133,25.391,16.113,26.855,0
214137.832,17.578,35.156,16.113,13.184,44.434,0
214137.836,32.227,35.156,26.855,20.020,43.945,0
214137.840,34.668,32.227,53.223,21.484,28.809,0
214137.844,23.438,33.691,51.270,13.184,37.109,0
214137.848,16.602,41.016,38.086,7.812,32.227,0
214137.850,24.414,38.574,32.227,14.648,15.625,0
214137.854,34.180,34.180,29.785,25.879,16.602,0
214137.858,27.344,31.738,27.344,26.855,27.344,0
214137.862,22.949,31.738,28.320,20.508,46.875,0
214137.865,25.391,39.062,25.879,9.766,41.016,0
214137.869,37.598,47.852,24.414,17.578,29.297,0
214137.873,39.062,49.316,28.809,23.926,21.484,0
214137.877,15.625,43.945,27.832,6.836,9.277,0
214137.881,8.789,38.086,29.785,4.395,12.207,0
214137.885,26.855,30.762,28.809,21.973,17.090,0
214137.889,33.203,29.785,20.996,31.250,9.766,0
214137.893,14.160,31.250,22.949,18.066,8.301,0
214137.895,10.742,30.762,28.809,13.184,24.414,0
214137.899,32.227,32.227,32.227,28.809,40.527,0
214137.903,39.551,33.203,35.645,32.715,31.738,0
214137.906,22.949,32.715,36.621,20.996,26.367,0
214137.910,9.766,31.250,26.855,9.277,33.203,0
214137.914,22.949,30.762,18.066,18.555,38.574,0
214137.918,39.062,30.273,13.184,38.086,44.434,0
214137.922,26.367,30.273,10.742,27.832,37.598,0
214137.926,10.254,32.715,21.484,7.812,30.273,0
214137.930,22.461,34.668,37.109,12.207,40.039,0
214137.934,41.992,32.715,38.574,27.832,46.387,0
214137.938,40.527,30.762,33.203,31.250,29.785,0
214137.939,22.461,31.250,41.504,13.184,22.461,0
214137.943,19.531,32.715,38.086,2.930,31.738,0
214137.947,37.109,30.273,35.645,16.113,38.086,0
214137.951,43.945,31.738,38.086,28.809,33.203,0
214137.955,28.320,36.621,35.645,21.973,28.320,0
214137.959,20.508,33.691,29.297,13.184,24.902,0
214137.963,36.133,31.250,26.855,22.461,25.391,0
214137.967,47.852,32.715,28.809,34.668,25.879,0
214137.970,29.297,32.715,20.020,28.320,7.324,0
214137.974,15.137,32.715,25.879,17.090,5.371,0
214137.978,27.832,33.691,36.621,24.414,17.578,0
214137.982,42.480,31.738,31.738,38.574,17.090,0
214137.984,35.645,30.273,26.367,34.668,6.836,0
214137.988,19.531,33.203,22.461,20.020,8.789,0
214137.992,16.113,31.738,19.043,11.719,16.602,0
214137.996,32.227,34.180,22.949,23.926,16.113,0
214138.000,38.574,39.551,33.691,32.715,8.789,0
214138.004,20.508,34.668,25.879,17.090,16.113,0
214138.008,15.137,32.227,21.973,7.812,34.180,0
214138.011,35.156,34.180,33.203,23.926,26.855,0
214138.015,44.434,31.738,34.668,33.691,0.488,0
214138.019,24.414,30.762,33.203,20.996,-1.465,0
214138.023,15.625,33.203,31.250,14.160,19.043,0
214138.027,29.297,33.203,33.203,20.020,29.785,0
214138.044,40.527,34.668,36.621,32.227,41.016,0
214138.048,33.203,35.645,34.180,30.273,45.410,0
214138.052,14.648,30.762,25.391,11.719,21.484,0
214138.056,22.461,30.762,35.645,17.090,10.254,0
214138.060,45.410,34.668,43.945,36.621,14.160,0
214138.064,44.434,36.621,36.621,33.691,28.809,0
214138.067,25.879,39.551,33.203,15.625,50.781,0
214138.071,29.785,40.039,32.227,15.137,38.086,0
214138.075,48.828,36.133,28.320,35.156,19.043,0
214138.079,48.828,37.598,26.855,36.133,17.578,0
214138.083,29.785,38.574,28.809,23.926,22.461,0
214138.087,22.461,35.156,25.879,24.414,33.203,0
214138.089,38.086,35.156,28.809,35.645,43.457,0
214138.093,41.016,35.645,31.738,38.574,45.898,0
214138.097,25.879,37.598,36.133,29.297,40.527,0
214138.101,24.414,39.551,47.363,20.020,43.945,0
214138.105,33.203,36.621,44.434,24.902,41.504,0
214138.109,38.086,33.691,30.273,37.109,38.086,0
214138.112,29.785,36.133,19.531,28.320,35.156,0
214138.116,18.066,36.621,25.391,12.695,30.273,0
214138.120,28.809,34.180,33.691,17.090,38.086,0
214138.124,45.898,32.715,26.855,30.762,36.133,0
214138.128,37.109,35.645,25.391,29.785,21.973,0
214138.132,22.949,36.133,38.086,20.020,29.785,0
214138.134,27.832,33.691,38.086,16.113,38.574,0
214138.138,43.945,34.668,39.062,26.367,44.922,0
214138.142,42.969,35.645,42.969,31.250,33.691,0
214138.146,23.926,34.180,39.062,22.949,18.555,0
214138.150,15.137,32.227,32.227,14.648,32.715,0
214138.154,26.855,34.180,30.762,24.902,49.316,0
214138.158,39.551,34.180,31.250,35.645,32.715,1
214138.161,21.973,34.668,35.156,19.531,25.879,0
214138.165,9.766,36.621,31.250,5.371,44.434,0
214138.169,27.832,38.574,30.762,12.207,43.945,0
214138.173,50.293,39.551,41.504,31.250,24.414,0
214138.177,41.016,39.062,42.969,34.180,21.484,0
214138.181,21.484,36.133,31.250,21.973,39.551,0
214138.185,30.762,34.180,24.414,23.926,53.223,0
214138.188,50.293,35.156,36.621,39.551,43.457,0
214138.192,45.410,37.598,29.297,38.574,33.691,0
214138.196,24.414,41.016,23.926,20.508,36.621,0
214138.200,20.508,38.086,34.668,16.602,38.574,0
214138.204,37.598,33.691,31.250,30.273,41.504,0
214138.208,39.551,35.156,27.832,35.156,37.598,0
214138.212,21.484,35.645,28.320,20.020,38.574,0
214138.216,18.066,35.645,23.926,11.230,54.688,0
214138.220,32.227,35.156,25.391,20.996,51.758,0
214138.224,41.992,34.668,26.855,30.273,13.672,0
214138.225,31.250,34.668,21.484,22.949,2.930,0
214138.229,18.555,33.691,22.949,14.160,22.949,0
214138.233,31.738,37.109,34.180,22.461,39.062,0
214138.237,51.270,39.551,39.062,38.574,37.598,0
214138.241,45.410,37.109,30.273,34.180,37.598,0
214138.245,31.738,38.086,33.691,24.414,43.945,0
214138.249,36.133,38.086,41.992,24.414,43.945,0
214138.253,54.688,37.109,30.762,36.133,56.152,0
214138.256,60.059,42.480,33.203,49.316,61.523,0
214138.260,36.133,42.969,38.086,36.621,49.805,0
214138.264,25.391,38.574,25.391,21.484,54.199,0
214138.268,38.574,34.180,24.902,31.738,49.805,0
214138.269,38.086,30.762,39.551,35.645,28.809,0
214138.273,20.020,33.203,37.598,23.438,28.809,0
214138.277,7.324,31.738,34.180,13.184,29.785,0
214138.281,19.531,29.297,36.133,20.996,30.762,0
214138.285,34.180,28.809,38.574,30.273,27.832,0
214138.289,23.926,30.762,37.109,22.949,20.508,0
214138.293,12.695,33.203,39.551,16.602,24.902,0
214138.297,24.902,35.156,41.992,23.926,35.645,0
214138.300,44.434,37.598,40.039,39.551,40.527,0
214138.304,40.039,39.551,32.227,40.039,36.133,0
214138.308,21.484,41.504,18.555,22.949,30.762,0
214138.312,20.508,37.598,22.461,20.996,37.109,0
214138.314,37.598,33.203,33.203,34.180,44.434,0
214138.318,39.062,31.738,42.480,34.668,33.203,0
214138.322,16.113,31.250,44.922,22.461,27.832,0
214138.326,9.766,29.785,40.527,16.113,28.320,0
214138.330,33.203,25.391,34.180,25.391,30.762,0
214138.334,42.969,31.738,28.320,29.297,28.320,0
214138.338,23.926,41.504,28.809,18.555,32.715,0
214138.342,15.625,35.156,28.809,12.207,43.457,0
214138.346,29.297,32.715,28.320,24.902,50.781,0
214138.350,38.574,32.715,21.973,33.691,52.734,0
214138.354,28.320,31.738,21.973,22.949,38.086,0
214138.357,14.648,34.668,29.297,12.695,20.508,0
214138.360,24.414,35.156,34.668,22.461,26.855,0
214138.363,47.852,36.133,39.062,40.039,38.574,0
214138.367,39.551,35.156,24.902,35.645,34.180,0
214138.371,13.184,31.250,19.043,17.578,23.438,0
214138.375,15.625,32.227,33.203,17.090,40.039,0
214138.379,37.109,32.227,31.738,35.645,54.688,0
214138.383,36.621,27.344,24.414,33.203,35.645,0
214138.387,15.625,26.367,22.461,14.648,24.902,0
214138.391,13.672,30.762,0.488,11.230,30.273,0
214138.395,31.250,30.273,8.789,22.949,29.785,0
214138.399,36.621,23.926,34.180,30.273,15.137,0
214138.403,20.508,23.438,39.062,18.066,12.695,0
214138.406,5.859,22.461,39.062,-0.488,17.090,0
214138.410,17.090,24.414,38.574,4.395,29.297,0
214138.414,36.621,30.762,40.039,22.949,36.621,0
214138.418,23.438,27.832,37.109,20.996,28.320,0
214138.421,6.348,26.367,27.832,10.742,27.832,0
214138.425,13.672,30.762,22.949,13.672,19.043,0
214138.429,31.738,32.715,21.973,26.855,15.137,0
214138.433,34.180,33.691,19.043,34.180,26.367,0
214138.437,20.996,37.598,18.066,26.855,36.133,0
214138.441,23.438,36.621,27.344,25.879,49.805,0
214138.445,38.086,33.203,32.227,37.109,46.875,0
214138.449,40.527,32.227,31.738,37.109,38.574,0
214138.465,26.367,35.156,31.250,21.973,37.109,0
214138.468,18.066,39.551,25.879,15.137,36.133,0
214138.472,35.156,41.992,28.809,34.180,37.598,0
214138.476,48.828,39.551,32.227,43.457,34.668,0
214138.480,27.832,38.086,24.414,23.438,29.297,0
214138.484,18.555,37.109,24.902,11.230,41.504,0
214138.488,37.598,35.156,32.715,18.066,43.457,0
214138.492,51.758,35.645,33.691,33.691,30.273,0
214138.496,40.527,34.180,25.879,31.250,25.879,0
214138.500,23.438,35.156,16.602,20.508,24.414,0
214138.504,25.879,36.133,21.973,24.414,27.832,0
214138.508,41.016,33.203,34.180,36.133,34.668,0
214138.509,40.039,29.785,41.504,40.039,34.668,0
214138.513,20.996,32.227,25.879,26.367,31.250,0
214138.517,22.949,37.109,15.137,22.461,41.504,0
214138.521,43.457,36.621,39.551,39.062,46.387,0
214138.525,45.410,31.738,46.387,43.457,27.832,0
214138.529,28.809,29.297,43.457,28.320,25.879,0
214138.533,20.508,30.762,41.504,18.555,30.762,0
214138.537,29.785,30.273,34.180,26.367,27.344,0
214138.541,41.992,32.715,33.203,37.598,25.879,0
214138.545,32.227,36.133,39.551,30.273,28.809,0
214138.548,18.555,37.598,33.691,21.484,38.574,0
214138.552,27.344,35.156,26.367,25.879,35.645,0
214138.554,42.480,32.227,39.062,32.227,22.461,0
214138.558,39.062,34.180,50.293,27.832,16.602,0
214138.562,20.996,33.691,42.969,11.719,15.137,0
214138.566,20.508,31.250,28.320,8.301,23.438,0
214138.570,37.598,31.738,25.879,24.902,27.344,0
214138.574,38.574,32.227,31.250,29.785,31.250,0
214138.578,24.414,31.738,29.785,15.625,36.133,0
214138.582,25.391,31.738,26.855,13.184,36.621,0
214138.586,41.992,29.785,24.414,27.832,44.434,0
214138.590,41.992,27.344,18.066,36.621,39.062,0
214138.594,26.367,30.273,22.949,27.344,39.062,0
214138.597,21.973,34.180,27.832,22.949,51.758,0
214138.600,30.762,30.273,27.832,30.273,55.176,0
214138.604,41.992,26.367,28.809,34.668,43.945,0
214138.608,34.668,31.250,28.809,28.809,43.945,0
214138.612,18.066,34.668,28.809,15.625,42.480,0
214138.616,21.484,32.715,31.250,12.695,28.320,0
214138.620,36.133,29.785,25.391,23.926,16.113,0
214138.624,34.180,28.809,16.602,27.832,5.859,0
214138.628,16.602,33.203,12.207,14.160,14.160,0
214138.632,19.043,32.715,22.461,13.184,30.273,0
214138.635,44.434,35.156,40.527,34.180,35.645,0
214138.639,46.387,36.621,34.668,41.016,31.738,0
214138.643,21.484,29.297,17.578,18.555,30.273,0
214138.646,13.184,28.320,20.996,6.348,32.715,0
214138.650,30.762,31.250,38.086,20.996,27.832,0
214138.654,44.922,32.227,42.969,35.156,19.531,0
214138.658,30.762,32.715,41.992,29.785,20.508,0
214138.662,17.578,33.203,39.551,17.578,25.879,0
214138.666,29.785,37.109,38.574,30.273,38.086,0
214138.670,46.387,37.109,36.621,45.898,42.969,0
214138.674,40.527,36.621,30.762,41.016,35.156,0
214138.678,24.414,35.645,29.785,26.855,39.551,0
214138.681,25.879,29.297,37.598,20.996,47.852,0
214138.685,40.527,26.855,41.504,33.203,34.180,0
214138.689,39.551,23.438,37.109,37.109,20.508,0
214138.689,25.879,27.832,32.227,23.438,35.645,0
214138.693,25.391,34.180,35.156,20.996,34.668,0
214138.697,43.457,32.715,34.180,38.086,34.180,0
214138.701,51.270,35.156,26.855,42.480,37.109,0
214138.705,33.203,41.016,29.297,24.414,22.949,0
214138.709,29.297,41.992,37.598,16.602,37.109,0
214138.713,46.875,39.551,26.855,23.438,46.875,0
214138.717,44.434,32.715,13.672,23.926,21.973,0
214138.721,23.438,29.297,25.391,14.160,9.277,0
214138.725,13.672,35.156,35.156,10.742,21.973,0
214138.728,24.902,36.133,28.809,20.996,26.367,0
214138.732,43.945,34.668,29.297,33.691,22.461,0
214138.734,40.039,38.574,37.109,36.133,26.367,0
214138.738,20.508,37.598,37.109,24.414,33.203,0
214138.742,18.555,34.180,36.621,20.996,42.969,0
214138.746,32.715,33.691,32.715,31.738,46.387,0
214138.750,37.109,33.691,29.297,36.621,23.438,0
214138.754,26.367,34.180,37.598,25.391,16.113,0
214138.758,24.902,34.180,37.598,19.043,33.203,0
214138.762,40.527,31.738,31.738,31.738,33.691,0
214138.766,48.828,31.250,26.855,40.527,25.879,0
214138.770,32.715,34.668,25.879,26.367,38.574,0
214138.774,23.438,41.016,32.715,13.672,52.246,0
214138.777,44.434,42.480,40.039,29.785,57.129,0
214138.794,55.176,36.621,37.598,43.457,47.852,0
214138.798,39.062,34.180,30.273,27.832,26.367,0
214138.802,22.461,36.621,32.715,14.648,26.855,0
214138.806,25.879,33.691,31.250,18.555,28.809,0
214138.810,39.062,31.738,20.020,34.180,17.578,0
214138.814,33.691,35.156,8.301,37.598,24.414,0
214138.818,13.184,32.227,13.672,20.020,20.996,0
214138.822,14.160,26.367,29.785,15.625,17.578,0
214138.826,37.109,26.855,42.969,30.273,38.086,0
214138.829,34.668,31.250,47.852,29.785,30.762,0
214138.833,14.648,36.133,49.805,16.113,12.207,0
214138.837,17.578,37.598,49.316,18.555,25.391,0
214138.839,34.180,34.180,33.203,28.320,41.504,0
214138.843,42.480,31.250,21.973,32.715,39.551,0
214138.847,26.367,30.273,28.809,25.391,32.715,0
214138.851,14.160,29.297,33.691,17.578,34.180,0
214138.855,27.832,29.297,35.156,25.879,31.250,0
214138.859,43.457,31.738,35.645,38.086,28.320,0
214138.863,30.762,33.691,26.367,34.180,19.043,0
214138.867,13.672,38.574,24.902,21.973,19.531,0
214138.871,22.949,38.086,28.320,26.367,38.574,0
214138.874,39.062,33.691,27.832,36.133,41.016,0
214138.878,34.668,35.645,35.156,33.691,31.250,0
214138.882,18.066,35.156,29.785,24.902,35.156,0
214138.884,19.531,36.621,18.555,25.391,48.828,0
214138.888,36.133,37.109,27.832,34.180,38.574,0
214138.892,32.227,34.180,35.156,28.320,12.695,0
214138.896,14.160,33.691,30.762,16.113,12.695,0
214138.900,17.578,38.086,32.227,14.648,35.645,0
