timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213857.811,28.809,28.320,22.949,25.879,32.227,0
213857.815,28.320,29.297,33.203,31.738,20.508,0
213857.818,15.625,29.785,40.527,19.531,10.742,0
213857.822,1.953,28.809,35.645,10.254,18.066,0
213857.826,21.484,31.738,29.297,20.020,37.598,0
213857.830,46.387,40.527,22.461,37.109,46.875,0
213857.834,30.762,40.039,22.949,31.738,48.340,0
213857.838,12.695,36.133,21.973,18.555,45.410,0
213857.842,25.391,34.180,25.879,24.414,40.039,0
213857.844,36.621,32.715,36.133,37.109,50.293,0
213857.848,32.715,35.645,43.945,36.621,51.758,0
213857.851,19.043,35.156,37.598,20.508,46.875,0
213857.855,20.996,33.691,33.203,18.555,40.039,0
213857.859,30.273,33.691,37.109,28.809,26.855,0
213857.863,44.922,32.715,38.574,31.250,17.578,0
213857.867,32.227,35.156,32.715,21.973,10.742,0
213857.871,3.418,35.645,31.250,17.090,36.621,0
213857.875,21.484,34.180,27.344,29.785,43.457,0
213857.879,36.621,32.715,18.555,37.109,24.414,0
213857.883,23.926,32.715,28.809,25.879,37.109,0
213857.887,21.484,32.715,37.598,19.043,55.664,0
213857.890,35.156,35.156,33.203,33.691,62.500,0
213857.894,45.410,39.062,26.855,47.363,60.547,0
213857.898,42.480,35.156,22.949,33.203,54.199,0
213857.902,26.855,28.809,26.855,16.602,43.457,0
213857.906,16.602,31.250,35.645,21.484,36.133,0
213857.910,33.691,34.668,27.344,37.109,23.926,0
213857.914,30.273,33.203,7.324,34.668,5.859,0
213857.917,14.160,32.715,10.742,19.531,15.137,0
213857.921,31.250,33.203,29.297,17.578,33.203,0
213857.925,40.527,36.133,42.480,26.367,27.344,0
213857.929,26.855,37.109,41.504,34.668,20.020,0
213857.933,15.625,37.109,37.109,29.297,32.227,0
213857.934,11.719,31.250,27.832,16.602,43.457,0
213857.937,24.414,24.902,19.043,17.578,44.434,0
213857.941,31.738,28.809,17.090,23.926,34.668,0
213857.945,21.484,31.250,23.926,11.230,25.391,0
213857.949,13.672,33.203,28.320,-1.465,21.973,0
213857.953,15.137,38.086,27.832,7.812,32.715,0
213857.957,26.855,37.109,33.203,23.926,36.133,0
213857.961,15.625,29.785,37.598,17.090,13.184,0
213857.965,8.301,31.250,39.551,3.906,1.465,0
213857.969,15.137,32.715,35.645,6.836,0.488,0
213857.973,21.973,27.344,27.832,18.555,11.230,0
213857.977,28.320,31.738,32.227,21.484,12.207,0
213857.994,12.695,36.621,40.527,9.277,2.441,0
213857.998,14.648,35.645,30.273,6.348,22.949,0
213858.001,32.715,34.668,29.785,23.926,36.133,0
213858.005,38.086,38.574,45.898,31.738,24.414,0
213858.009,25.391,43.457,47.363,23.926,24.414,0
213858.013,22.949,38.086,38.574,16.602,28.809,0
213858.017,54.199,36.621,41.992,25.391,29.297,0
213858.021,46.875,39.062,50.293,38.574,26.367,0
213858.025,15.625,34.668,49.805,32.715,14.160,0
213858.029,13.672,33.691,49.805,23.438,20.020,0
213858.033,26.855,35.156,47.363,27.344,31.250,0
213858.037,37.109,36.133,44.434,42.969,36.621,0
213858.038,27.832,38.086,45.410,46.387,28.809,0
213858.042,13.184,39.551,42.969,32.715,33.691,0
213858.046,19.043,40.527,43.457,32.227,62.988,0
213858.050,35.156,33.203,38.086,44.922,64.941,0
213858.054,37.109,29.297,28.320,42.969,38.086,0
213858.058,22.461,30.762,30.273,25.879,40.527,0
213858.062,12.695,30.762,31.250,18.555,30.273,0
213858.066,37.598,32.227,34.668,28.320,-0.488,0
213858.069,43.457,36.133,42.969,35.156,6.836,0
213858.073,12.695,37.598,41.504,18.555,21.973,0
213858.077,4.883,38.086,41.016,5.859,19.043,0
213858.081,24.902,40.527,41.992,19.043,7.812,0
213858.084,52.734,41.016,41.992,30.273,10.742,0
213858.088,40.527,42.969,38.574,24.902,29.297,0
213858.091,9.277,39.551,30.273,7.812,47.852,0
213858.095,26.367,29.297,31.250,12.207,51.758,0
213858.099,48.340,28.809,35.156,36.621,53.711,0
213858.103,32.227,34.180,37.598,40.527,44.922,0
213858.107,14.648,32.227,33.203,26.855,28.809,0
213858.111,6.348,31.250,26.855,23.438,23.438,0
213858.115,8.301,37.109,33.691,35.156,17.578,0
213858.119,13.184,37.598,41.016,33.691,9.277,0
213858.123,2.441,35.156,42.480,21.484,15.625,0
213858.127,-2.441,33.203,39.062,15.625,29.785,0
213858.129,21.973,31.250,36.621,22.949,33.203,0
213858.133,37.598,33.203,32.227,33.691,35.645,0
213858.136,27.832,34.180,28.320,25.879,39.551,0
213858.140,37.598,38.086,36.621,14.160,49.316,0
213858.144,49.316,44.434,36.621,20.996,54.688,0
213858.148,48.340,43.457,26.855,36.133,43.945,0
213858.152,37.598,41.992,33.203,31.250,37.598,0
213858.156,24.414,41.504,41.504,10.742,44.922,0
213858.160,33.203,45.410,42.969,15.625,53.223,0
213858.164,53.711,47.852,40.039,36.133,59.082,0
213858.168,48.828,39.551,35.645,32.715,55.664,0
213858.172,17.090,36.133,28.320,15.625,45.898,0
213858.175,16.602,34.668,27.832,16.113,48.340,0
213858.179,40.039,32.715,35.645,32.715,55.664,0
213858.183,45.898,33.203,41.504,43.457,41.504,0
213858.187,34.668,33.691,35.645,32.715,43.457,0
213858.191,21.973,35.645,31.738,20.020,51.270,0
213858.195,39.551,35.645,32.715,27.344,48.828,0
213858.199,38.574,29.297,33.203,34.668,41.016,0
213858.203,15.137,29.785,35.645,23.926,34.180,0
213858.206,9.766,32.227,36.621,11.230,47.852,0
213858.210,30.762,31.250,38.574,20.508,49.805,0
213858.214,48.340,31.738,38.574,32.715,36.621,0
213858.218,41.992,38.086,38.086,28.320,31.738,0
213858.219,28.320,46.875,37.598,18.066,29.785,0
213858.223,32.715,42.480,42.969,16.602,24.902,0
213858.226,38.574,35.156,36.133,27.832,20.020,0
213858.230,29.297,33.203,22.461,27.344,27.832,0
213858.234,10.254,31.250,25.879,13.184,39.062,0
213858.238,8.301,31.250,32.227,13.672,41.992,0
213858.242,31.250,33.203,30.273,28.809,46.875,0
213858.246,27.832,37.598,30.762,34.668,52.734,0
213858.250,4.395,40.527,35.645,22.949,44.922,0
213858.254,0.488,39.062,37.109,14.160,41.504,0
213858.258,14.648,34.668,41.504,19.531,37.598,0
213858.262,23.438,31.738,27.832,25.391,21.973,0
213858.264,7.812,28.320,21.973,16.602,14.160,0
213858.268,-5.371,27.344,33.203,2.930,17.578,0
213858.272,5.859,30.273,29.785,5.859,12.695,0
213858.276,31.250,32.227,34.180,20.020,16.602,0
213858.279,31.738,33.203,40.039,22.461,2.441,0
213858.283,2.441,36.133,44.922,14.160,-1.953,0
213858.287,14.648,40.039,47.852,16.113,8.301,0
213858.291,38.086,34.180,43.457,32.715,3.906,0
213858.295,25.879,30.762,38.574,35.156,1.465,0
213858.299,13.672,33.691,30.273,19.531,1.953,0
213858.303,21.484,37.109,27.344,17.578,20.020,0
213858.307,34.180,38.574,24.414,31.250,33.691,0
213858.309,51.758,40.527,25.879,39.551,32.715,0
213858.313,41.016,42.969,23.926,30.762,27.832,0
213858.317,12.695,41.016,27.344,15.625,39.062,0
213858.321,15.625,37.598,34.180,16.602,39.551,0
213858.324,33.691,38.086,31.250,31.250,24.902,0
213858.328,27.344,40.039,20.996,25.879,22.461,0
213858.332,5.859,38.574,13.184,13.184,29.785,0
213858.336,12.207,36.621,26.855,20.508,39.062,0
213858.340,34.668,34.668,35.645,35.645,36.133,0
213858.344,31.738,32.715,26.855,31.738,38.086,0
213858.348,21.973,36.133,26.367,17.578,38.574,0
213858.352,29.297,37.109,35.156,17.578,37.109,0
213858.355,36.133,28.809,32.715,28.809,33.691,0
213858.359,31.250,26.367,27.832,29.785,10.254,0
213858.363,16.602,33.203,32.227,18.555,7.324,0
213858.367,32.227,30.273,36.133,18.066,29.297,0
213858.371,49.805,34.180,32.715,29.785,38.574,0
213858.375,36.133,46.875,31.250,22.949,26.855,0
213858.379,23.926,49.805,31.250,10.742,22.949,0
213858.383,7.812,40.527,29.297,-3.418,21.973,0
213858.387,17.090,32.715,27.344,-8.789,22.949,0
213858.390,25.879,33.691,27.344,12.695,19.531,0
213858.394,9.277,37.109,20.020,15.625,12.695,0
213858.398,4.395,40.039,27.832,1.465,19.531,0
213858.413,21.973,40.527,35.156,8.789,37.109,0
213858.417,37.598,39.062,30.273,29.785,41.016,0
213858.421,31.738,35.156,26.855,31.738,33.691,0
213858.425,20.020,31.738,20.996,17.578,48.828,0
213858.429,15.625,32.715,34.668,18.066,48.340,0
213858.433,36.621,36.133,48.340,41.016,28.320,0
213858.437,47.363,34.668,43.945,45.410,37.598,0
213858.441,18.555,31.738,41.504,27.344,41.016,0
213858.445,12.207,33.691,35.645,25.391,27.344,0
213858.449,28.809,34.180,29.297,31.250,38.574,0
213858.453,44.922,30.273,28.809,36.133,49.805,0
213858.456,30.273,30.273,28.320,31.250,44.434,0
213858.459,4.883,34.180,34.180,19.531,38.574,0
213858.463,16.113,35.156,37.109,22.949,19.531,0
213858.467,33.203,35.645,27.344,31.738,3.906,0
213858.470,26.855,39.551,20.996,24.902,-2.930,0
213858.474,11.230,42.480,29.785,12.695,-0.977,0
213858.478,11.230,40.039,36.621,9.766,12.695,0
213858.482,27.832,34.180,32.227,19.043,12.695,0
213858.486,24.414,33.203,26.367,20.996,-1.953,0
213858.490,9.277,35.645,32.715,7.324,-0.488,0
213858.494,13.184,35.156,37.109,3.418,11.719,0
213858.498,33.203,35.156,35.156,21.484,24.902,0
213858.502,34.668,33.691,32.227,27.832,16.113,0
213858.504,14.160,32.715,25.879,11.719,6.836,0
213858.507,19.043,35.156,26.367,5.371,14.648,0
213858.511,31.250,40.039,26.367,17.578,14.160,0
213858.515,35.645,42.480,23.926,28.809,12.207,0
213858.519,34.668,38.086,24.902,20.020,12.207,0
213858.523,22.461,38.574,33.203,12.207,18.066,0
213858.527,22.461,39.062,40.039,21.973,31.250,0
213858.531,34.180,34.668,29.785,35.645,20.996,0
213858.535,31.250,32.227,21.484,30.273,-6.836,0
213858.539,12.207,32.715,30.762,13.184,-2.930,0
213858.543,13.184,36.133,36.133,10.254,22.949,0
213858.546,33.691,33.691,32.715,18.555,20.020,0
213858.549,44.922,30.762,27.832,19.043,15.625,0
213858.553,19.531,31.738,33.203,8.301,16.602,0
213858.557,7.324,33.203,32.715,0.000,8.789,0
213858.560,29.785,36.621,25.391,12.207,9.277,0
213858.564,32.227,34.180,28.809,21.484,24.902,0
213858.568,15.137,33.203,33.203,14.160,33.203,0
213858.572,8.789,35.645,31.250,6.348,26.367,0
213858.576,18.555,29.785,19.043,9.766,20.996,0
213858.580,26.367,25.391,15.137,15.625,6.348,0
213858.584,19.531,24.414,27.832,4.395,3.418,0
213858.588,14.160,24.902,37.109,-4.395,13.672,0
213858.592,2.441,28.320,40.527,5.371,23.926,0
213858.593,20.508,26.367,41.992,20.996,28.809,0
213858.597,23.926,26.367,39.062,20.508,27.344,0
213858.601,-8.301,26.367,28.320,7.812,13.184,0
213858.605,-4.395,28.809,22.949,3.418,12.207,0
213858.609,21.484,34.668,31.738,13.184,44.922,0
213858.613,21.484,31.738,33.691,19.531,28.809,0
213858.616,7.324,30.273,41.016,14.648,-2.441,0
213858.620,13.672,32.715,50.293,13.184,17.578,0
213858.624,24.414,30.273,46.387,19.531,30.273,0
213858.628,31.250,31.250,36.621,28.320,28.320,0
213858.632,17.090,31.250,28.320,22.949,18.555,0
213858.636,3.418,29.297,27.344,8.301,19.043,0
213858.639,19.531,32.227,20.508,11.230,32.715,0
213858.643,25.879,33.203,10.742,25.879,30.762,0
213858.647,8.789,33.203,25.391,20.996,17.090,0
213858.651,3.418,34.668,43.457,6.348,33.691,0
213858.655,18.066,37.598,37.598,11.719,42.969,0
213858.659,34.180,36.621,37.109,25.879,17.578,0
213858.663,25.391,35.156,35.645,25.391,15.625,0
213858.667,18.555,36.621,31.250,13.672,29.297,0
213858.671,29.785,35.645,36.621,8.789,23.926,0
213858.675,40.039,41.016,33.203,28.809,25.879,0
213858.678,40.039,44.922,28.809,38.574,27.344,0
213858.682,34.180,38.574,25.879,21.973,18.555,0
213858.683,22.461,36.621,20.020,10.742,33.691,0
213858.687,25.879,38.086,20.020,20.508,35.156,0
213858.691,38.086,39.551,21.484,33.203,17.578,0
213858.695,22.949,40.039,29.785,23.438,12.695,0
213858.699,27.344,41.504,30.273,11.719,21.484,0
213858.703,43.457,46.387,25.391,22.461,31.738,0
213858.707,36.133,43.945,34.180,38.086,28.320,0
213858.710,20.508,42.480,34.668,28.320,21.973,0
213858.714,3.906,43.945,28.320,6.836,23.438,0
213858.718,22.461,39.062,31.250,6.836,47.363,0
213858.722,38.086,39.551,32.227,21.973,50.293,0
213858.726,24.414,42.480,29.785,27.832,26.855,2
213858.744,23.438,38.574,29.297,17.090,29.785,0
213858.747,33.203,36.133,20.508,13.184,50.293,0
213858.751,29.785,36.621,14.648,25.391,47.852,0
213858.755,23.438,32.715,26.855,29.297,23.438,0
213858.759,22.461,38.574,38.086,23.926,20.020,0
213858.763,17.090,41.992,36.621,21.973,35.156,0
213858.767,24.902,33.203,31.250,25.391,42.480,0
213858.771,36.133,28.320,29.785,31.250,42.969,0
213858.775,24.902,31.250,28.320,26.855,34.668,0
213858.779,21.484,31.738,21.484,18.066,32.227,0
213858.783,30.762,32.715,22.949,20.508,42.969,0
213858.787,33.691,33.203,36.133,31.250,23.926,0
213858.789,29.297,32.715,40.527,29.297,3.906,0
213858.793,10.742,37.598,38.574,15.625,5.859,0
213858.797,10.254,41.016,37.598,13.672,7.324,0
213858.800,30.762,37.109,32.227,25.879,9.277,0
213858.804,40.039,31.250,31.738,34.180,9.766,0
213858.808,27.344,26.855,31.738,20.508,10.742,0
213858.812,2.930,27.832,28.809,6.348,23.438,0
213858.816,12.207,30.762,38.574,21.973,26.367,0
213858.820,32.227,34.180,43.457,33.691,34.180,0
213858.824,25.879,38.086,37.598,18.555,24.414,0
213858.828,17.090,36.133,34.668,12.695,12.695,0
213858.832,28.320,32.227,32.227,27.832,33.691,0
213858.834,37.109,36.621,30.273,39.062,31.738,0
213858.838,22.461,42.969,27.832,31.738,27.832,0
213858.842,12.207,40.527,30.762,20.996,36.133,0
213858.846,19.043,37.109,26.855,20.508,46.387,0
213858.850,43.945,35.156,21.973,30.273,40.527,0
213858.853,43.945,36.621,29.297,31.250,32.227,0
213858.857,17.578,38.086,31.738,19.531,31.738,0
213858.861,19.043,38.086,24.902,19.531,40.527,0
213858.865,35.645,37.109,27.832,31.250,43.945,0
213858.869,36.133,35.156,33.691,34.668,30.273,0
213858.873,24.414,33.203,26.855,23.926,28.320,0
213858.877,31.250,34.180,21.973,17.578,47.852,0
213858.878,43.457,34.180,26.855,28.809,61.035,0
213858.882,40.039,35.645,30.273,41.016,37.109,0
213858.886,24.414,36.133,31.250,32.715,29.785,0
213858.890,10.254,33.203,32.715,22.461,47.363,0
213858.894,22.461,32.715,35.156,31.738,60.059,0
213858.898,35.645,33.203,34.668,41.016,56.641,0
213858.902,31.250,35.645,27.832,32.715,41.016,0
213858.906,31.738,38.086,23.438,18.555,41.016,0
213858.910,25.879,37.109,32.715,21.973,45.410,0
213858.914,33.691,34.180,39.062,35.156,43.945,0
213858.918,55.664,37.109,33.691,37.109,42.969,0
213858.921,36.621,38.574,33.691,25.391,44.922,0
213858.924,16.602,32.227,37.598,18.066,33.691,0
213858.928,32.715,29.297,30.273,28.320,20.508,0
213858.932,41.992,28.809,25.391,31.738,20.996,0
213858.935,23.438,26.855,25.391,21.973,21.973,0
213858.939,6.836,29.297,21.484,16.113,20.508,0
213858.943,38.086,31.250,30.273,30.273,30.273,0
213858.947,46.875,35.645,44.434,44.922,37.109,0
213858.951,13.672,43.457,41.992,33.691,45.898,0
213858.955,7.812,42.480,40.039,26.367,53.223,0
213858.959,17.090,35.156,38.574,35.645,50.293,0
213858.963,36.133,35.645,34.668,41.504,42.969,0
213858.967,38.574,37.109,41.016,33.691,34.668,0
213858.985,20.020,37.598,43.945,19.531,25.391,0
213858.989,10.742,36.133,39.551,14.160,16.113,0
213858.993,29.785,34.668,32.227,26.367,22.949,0
213858.997,39.062,36.133,33.203,32.715,27.832,0
213859.000,21.973,40.039,36.133,17.578,28.320,0
213859.004,18.555,44.434,38.086,14.160,43.945,0
213859.008,37.109,40.527,41.016,34.668,58.594,0
213859.012,67.871,34.668,32.227,40.039,57.129,0
213859.016,31.738,38.086,25.391,22.949,53.711,0
213859.020,-10.742,38.574,25.879,10.254,45.410,0
213859.024,15.137,36.133,24.414,21.973,36.133,0
213859.028,32.715,35.156,29.297,34.668,45.898,0
213859.014,15.625,33.203,31.738,22.461,30.762,0
213859.018,5.859,36.621,31.738,12.695,17.090,0
213859.021,27.344,37.598,38.086,20.020,18.555,0
213859.025,44.922,32.715,34.668,36.133,6.836,0
213859.029,31.250,33.691,32.715,35.156,12.207,0
213859.033,19.531,33.691,37.109,18.555,22.949,0
213859.037,30.762,33.203,38.086,22.461,42.480,0
213859.041,38.086,34.668,37.598,38.086,48.828,0
213859.045,62.012,35.156,31.738,38.086,47.852,0
213859.049,53.223,41.016,28.809,26.855,62.988,0
213859.053,20.020,42.969,32.715,27.344,62.988,0
213859.057,36.621,41.992,25.391,38.086,54.688,0
213859.058,45.898,41.016,25.391,41.016,32.715,0
213859.062,23.438,36.621,35.156,30.273,12.695,0
213859.066,13.672,34.668,35.156,26.367,29.785,0
213859.070,24.902,35.156,37.598,39.062,43.457,0
213859.074,42.969,37.598,39.062,48.340,45.410,0
213859.078,44.434,38.574,35.645,40.527,36.621,0
213859.082,20.020,37.598,40.527,32.227,18.555,0
213859.086,16.113,43.945,45.410,39.062,30.273,0
213859.090,32.715,47.363,37.109,46.387,42.969,0
213859.094,39.551,41.016,32.227,35.156,40.527,0
213859.098,20.508,34.668,35.645,16.602,38.574,0
213859.101,9.766,32.227,29.297,13.672,22.949,0
213859.106,38.086,34.668,26.367,25.879,19.043,0
213859.110,52.734,36.621,28.320,29.297,24.414,0
213859.113,20.996,36.621,28.320,12.695,16.113,0
213859.117,10.742,35.645,38.086,4.883,18.066,0
213859.121,44.434,40.527,37.598,22.461,26.367,0
213859.125,42.969,42.969,25.879,29.785,17.090,0
213859.129,15.625,38.086,20.020,11.719,11.719,0
213859.133,6.836,34.668,22.461,-0.488,13.184,0
213859.137,21.973,34.668,30.762,12.207,29.785,0
213859.141,43.945,33.203,32.715,25.879,30.762,0
213859.145,36.621,34.668,28.320,21.973,23.926,0
213859.149,18.555,38.086,24.414,12.207,43.457,0
213859.164,31.250,40.039,18.066,14.648,45.410,0
213859.168,45.898,40.039,27.832,27.832,25.879,0
213859.171,39.062,42.969,41.016,33.691,5.371,0
213859.175,16.113,40.527,40.527,22.949,-2.441,0
213859.179,4.883,30.273,40.039,15.137,8.789,0
213859.183,36.133,29.297,41.016,29.297,20.020,0
213859.187,44.434,35.156,38.086,33.203,20.996,0
213859.191,15.137,35.645,34.180,17.578,22.461,0
213859.195,25.391,33.691,30.273,14.648,31.250,0
213859.199,49.316,31.738,29.297,18.066,32.227,0
213859.203,33.203,32.227,31.250,24.902,20.996,0
213859.207,16.602,38.574,28.809,20.996,24.414,0
213859.208,8.789,35.156,27.832,7.812,26.367,0
213859.212,31.250,32.227,31.250,17.578,31.738,0
213859.216,47.852,36.133,29.297,31.738,31.250,0
213859.220,23.438,35.645,15.625,23.438,20.996,0
213859.224,9.277,31.738,17.578,7.324,28.809,0
213859.228,20.508,29.297,28.320,5.371,35.156,0
213859.232,32.227,31.250,31.738,22.461,19.043,0
213859.236,29.785,36.133,37.598,28.809,14.160,0
213859.240,15.137,36.133,35.645,16.602,19.043,0
213859.244,11.719,33.691,27.344,9.766,23.438,0
213859.248,22.949,29.785,25.879,19.043,24.414,0
213859.251,39.062,30.762,33.691,32.227,15.137,0
213859.254,41.504,37.109,31.250,22.461,11.230,0
213859.258,21.973,33.203,14.648,5.859,10.742,0
213859.262,23.438,27.832,18.066,13.184,17.578,0
213859.266,35.645,31.250,30.273,26.367,17.090,0
213859.270,20.020,36.621,35.645,19.043,12.207,0
213859.274,16.113,39.062,29.297,11.230,25.391,0
213859.277,35.645,35.156,27.832,19.043,32.715,0
213859.281,41.992,33.691,31.738,31.738,28.809,0
213859.285,33.691,32.715,24.902,32.715,39.062,0
213859.289,30.273,32.715,28.320,22.949,41.016,0
213859.293,35.645,38.086,33.691,29.297,42.480,0
213859.297,36.621,38.574,24.414,41.992,62.012,0
213859.299,35.645,40.039,23.438,45.898,42.969,0
213859.303,15.137,44.922,35.156,33.691,19.531,0
213859.306,23.926,44.434,37.598,24.902,24.414,0
213859.310,50.781,39.551,41.504,39.062,36.133,0
213859.314,33.691,39.062,49.805,46.387,28.320,0
213859.318,12.695,39.062,52.246,29.785,13.184,0
213859.322,18.066,37.598,43.457,18.066,26.367,0
213859.326,45.898,41.504,36.621,27.344,34.180,0
213859.330,49.805,45.898,44.434,37.109,37.598,0
213859.334,29.297,43.945,51.270,32.715,35.156,0
213859.338,16.602,43.457,43.457,21.484,34.668,0
213859.342,22.461,39.062,27.344,21.484,43.945,0
213859.344,42.969,34.180,26.855,37.598,59.082,0
213859.348,37.598,34.668,34.180,36.621,50.293,0
213859.351,33.691,40.039,30.762,20.508,33.203,0
213859.355,30.762,42.480,32.715,18.555,39.551,0
213859.359,27.832,39.551,36.621,29.785,40.039,0
213859.363,32.715,38.086,34.180,37.598,22.949,0
213859.367,21.973,41.504,30.273,20.996,19.043,0
213859.371,16.602,44.922,31.738,15.625,31.250,0
213859.375,21.484,42.969,39.062,29.297,33.691,0
213859.379,32.715,41.504,41.992,34.180,20.020,0
213859.383,16.602,38.086,37.598,23.926,5.371,0
213859.387,8.301,31.250,29.785,10.742,14.648,0
213859.391,26.367,29.785,31.738,18.066,26.855,0
213859.395,31.250,28.320,45.410,33.203,27.344,0
213859.399,24.902,31.250,42.480,29.785,27.832,0
213859.403,17.090,38.086,35.645,17.578,29.785,0
213859.406,19.531,43.457,43.457,25.391,50.781,0
213859.410,45.898,43.457,48.340,41.504,59.082,0
213859.414,39.062,37.109,30.762,38.574,14.160,0
213859.418,1.465,32.227,21.484,23.926,-3.418,0
213859.422,1.465,30.273,27.344,19.043,20.508,0
213859.426,24.902,31.250,25.879,29.785,41.992,0
213859.430,30.273,33.691,35.645,34.180,33.203,0
213859.434,16.602,34.668,43.457,23.926,8.301,0
213859.434,10.254,38.574,41.016,13.672,14.648,0
213859.438,24.414,35.156,39.062,18.555,48.340,0
213859.442,40.527,29.785,38.574,31.250,49.316,0
213859.446,20.020,31.738,34.668,28.320,21.973,0
213859.449,2.930,30.762,25.391,16.602,20.996,0
213859.453,36.133,30.762,25.391,24.902,31.738,0
213859.457,40.527,31.250,21.484,33.691,20.508,0
213859.461,9.766,34.180,10.742,24.902,7.812,0
213859.465,4.883,36.133,21.484,16.113,3.906,0
213859.469,13.184,33.203,28.809,18.555,8.301,0
213859.473,31.250,36.621,34.668,27.344,16.113,0
213859.477,35.645,40.527,44.434,29.297,22.461,0
213859.494,24.414,38.086,37.598,20.508,29.297,0
213859.498,23.438,38.086,29.785,16.602,41.016,0
