timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214035.145,29.297,39.551,38.574,27.344,30.273,0
214035.149,50.781,37.109,42.969,44.922,47.363,0
214035.153,46.875,33.203,41.504,42.969,40.527,0
214035.157,28.320,32.227,36.621,29.297,28.809,0
214035.159,21.973,34.180,38.086,20.508,28.320,0
214035.163,39.551,37.109,39.062,26.367,35.645,0
214035.167,45.410,34.180,32.227,34.668,24.414,0
214035.171,26.367,29.785,22.949,27.344,14.160,0
214035.175,18.066,32.715,22.949,19.043,25.879,0
214035.179,35.645,37.598,32.715,25.879,34.180,0
214035.183,51.270,35.645,40.527,36.621,26.367,0
214035.187,35.645,33.691,35.645,30.273,14.648,0
214035.190,15.137,35.645,29.297,12.207,28.809,0
214035.194,23.926,35.156,31.738,18.066,41.992,0
214035.198,49.805,36.133,40.527,43.945,41.992,0
214035.202,42.969,36.133,38.086,40.039,32.227,0
214035.204,18.555,32.227,29.785,22.461,31.250,0
214035.208,19.043,31.250,36.133,28.320,42.969,0
214035.212,38.086,32.227,42.969,41.016,41.016,0
214035.216,40.527,31.738,39.551,42.969,23.926,0
214035.220,21.973,31.250,35.645,31.250,23.438,0
214035.224,13.184,30.762,31.250,21.484,32.715,0
214035.228,28.320,30.762,35.645,32.227,35.645,0
214035.231,40.527,31.250,40.039,41.504,32.715,0
214035.235,25.391,39.551,38.086,35.156,20.020,0
214035.239,15.625,42.969,33.203,26.855,24.414,0
214035.243,25.391,30.762,26.855,31.738,37.598,0
214035.247,41.016,26.855,28.809,41.016,46.387,0
214035.249,41.016,31.250,30.762,35.645,36.133,0
214035.253,26.367,31.250,32.227,21.973,32.227,0
214035.257,31.738,31.250,39.062,23.438,35.156,0
214035.261,48.828,32.715,45.410,40.039,29.297,0
214035.265,45.410,36.133,37.598,40.527,25.879,0
214035.269,25.879,33.691,28.809,21.484,17.578,0
214035.273,20.020,30.762,32.227,13.184,19.531,0
214035.277,33.203,27.832,27.832,21.484,29.785,0
214035.281,36.133,28.809,26.855,27.832,23.438,0
214035.285,14.648,30.762,26.367,19.043,11.719,0
214035.288,5.371,28.320,17.578,9.277,13.672,0
214035.292,25.879,31.250,27.832,21.973,35.645,0
214035.295,44.922,36.621,39.062,36.621,52.734,0
214035.299,38.086,36.621,37.109,36.133,43.945,0
214035.303,23.926,35.156,30.762,27.832,37.598,0
214035.306,35.156,33.691,27.832,30.273,50.781,0
214035.310,50.293,33.203,31.250,45.898,53.223,0
214035.314,40.039,34.180,33.203,44.922,29.297,0
214035.318,22.949,32.227,33.691,29.785,26.367,0
214035.322,25.879,31.250,30.273,25.391,34.668,0
214035.326,44.434,33.691,25.879,37.598,25.879,0
214035.330,43.945,33.203,33.203,39.062,20.508,0
214035.334,21.484,29.785,38.574,20.996,20.996,0
214035.338,13.184,31.250,34.180,16.113,34.668,0
214035.339,28.809,30.273,30.762,31.250,46.875,0
214035.343,39.551,27.832,29.785,41.016,38.086,0
214035.347,30.762,32.715,30.273,32.715,39.062,0
214035.351,21.484,34.668,28.809,21.484,44.922,0
214035.355,26.367,31.250,30.762,27.344,41.504,0
214035.359,43.945,35.645,34.668,42.969,40.039,0
214035.362,36.621,36.621,31.250,34.668,33.203,0
214035.366,17.090,31.738,30.762,13.184,26.855,0
214035.370,21.973,32.715,35.156,14.160,35.156,0
214035.374,38.086,37.598,35.645,32.227,29.785,0
214035.378,32.227,38.086,31.250,34.180,7.812,0
214035.382,18.555,41.504,30.762,23.926,17.578,0
214035.385,18.066,42.969,32.715,16.602,42.480,0
214035.389,36.133,41.016,28.809,25.391,50.781,0
214035.393,44.922,37.598,30.273,34.668,35.645,0
214035.397,25.391,31.738,32.715,22.461,24.902,0
214035.401,20.508,31.738,26.367,14.648,38.574,0
214035.405,42.480,33.203,27.344,28.809,50.781,0
214035.409,52.734,30.273,40.039,43.457,48.340,0
214035.413,31.250,34.180,42.969,35.156,37.109,0
214035.417,17.090,35.645,34.668,20.996,29.785,0
214035.421,29.297,28.809,29.785,27.344,34.668,0
214035.424,41.992,30.273,31.250,42.480,23.438,0
214035.428,34.668,33.691,32.715,39.062,13.184,0
214035.444,14.648,33.691,29.785,18.555,22.461,0
214035.448,18.066,35.156,28.320,13.184,25.879,0
214035.452,42.969,35.156,33.691,31.250,21.484,0
214035.456,43.945,33.691,35.156,38.574,20.020,0
214035.460,24.902,38.086,31.250,22.949,30.762,0
214035.464,22.461,40.039,27.832,15.137,30.762,0
214035.468,37.109,38.086,29.785,28.809,20.508,0
214035.472,37.598,33.691,27.344,36.133,24.414,0
214035.475,19.531,31.250,24.414,26.367,28.320,0
214035.479,11.230,33.203,30.273,20.020,14.648,0
214035.483,24.414,30.762,33.203,28.320,9.766,0
214035.487,40.039,33.691,33.203,37.109,15.137,0
214035.489,31.738,38.574,35.645,28.809,19.043,0
214035.493,15.625,38.086,40.039,18.066,37.109,0
214035.497,20.996,38.086,38.086,20.996,49.316,0
214035.501,43.945,41.016,32.715,31.738,47.363,0
214035.505,41.504,41.504,30.273,28.809,41.504,0
214035.509,22.949,34.180,29.297,16.602,40.527,0
214035.512,24.414,28.809,29.297,17.090,42.480,0
214035.516,44.434,29.785,26.367,30.273,40.039,0
214035.520,40.527,30.762,25.391,31.250,25.391,0
214035.524,20.508,31.250,25.879,18.555,8.301,0
214035.528,26.855,34.668,30.273,20.020,12.695,0
214035.532,44.922,38.574,31.738,31.738,20.996,0
214035.534,46.387,34.180,29.785,34.668,18.066,0
214035.538,33.691,31.250,29.785,25.391,22.461,0
214035.542,28.809,34.180,29.297,16.113,43.457,0
214035.546,36.621,31.250,29.785,25.879,57.617,0
214035.550,42.480,27.832,29.785,39.551,50.781,0
214035.554,27.832,31.250,28.809,33.203,54.688,0
214035.558,12.695,29.785,34.180,19.531,62.012,0
214035.562,18.555,29.297,36.621,23.438,54.199,0
214035.566,35.645,34.180,29.297,40.527,60.059,0
214035.569,30.762,30.762,32.227,37.109,54.688,0
214035.573,12.207,30.762,38.086,19.043,41.992,0
214035.577,20.020,33.691,40.039,17.578,38.086,0
214035.579,40.039,31.250,37.109,25.391,39.062,0
214035.583,43.457,29.297,31.250,27.832,34.668,0
214035.587,28.320,32.715,28.809,17.578,35.156,0
214035.591,24.414,35.645,32.227,8.789,38.086,0
214035.595,42.480,37.109,34.180,23.438,32.715,0
214035.599,52.246,38.574,35.156,41.016,31.738,0
214035.603,34.668,37.598,36.621,32.715,29.297,0
214035.606,24.902,34.180,35.156,21.484,34.180,0
214035.610,37.598,31.738,37.109,33.691,35.645,0
214035.614,51.758,29.785,38.086,44.922,25.879,0
214035.618,40.039,29.785,33.203,34.668,6.836,0
214035.622,22.461,32.715,34.668,21.484,15.137,0
214035.624,31.738,37.598,38.574,23.438,28.320,0
214035.628,44.922,35.645,36.133,36.621,22.949,0
214035.632,36.621,29.785,29.297,38.086,33.203,0
214035.636,19.531,29.785,29.297,22.461,24.902,0
214035.640,20.996,30.762,38.086,24.902,15.137,0
214035.644,36.621,30.273,44.922,41.992,30.762,0
214035.648,42.969,34.668,46.875,46.387,37.109,0
214035.651,26.367,36.621,43.945,33.691,35.645,0
214035.655,14.648,32.715,39.551,21.484,41.016,0
214035.659,29.785,33.691,41.016,34.180,43.945,0
214035.663,39.062,34.180,41.016,43.945,38.086,0
214035.667,22.461,29.785,36.621,27.344,26.855,0
214035.670,16.113,30.273,32.227,9.277,16.113,0
214035.674,32.715,35.156,30.762,15.137,23.926,0
214035.678,45.410,36.621,31.738,31.738,28.809,0
214035.682,42.480,43.457,35.156,31.250,31.250,0
214035.686,29.785,44.922,32.715,19.043,42.969,0
214035.690,28.320,33.691,23.926,16.602,45.898,0
214035.694,46.387,29.297,19.043,32.227,48.828,0
214035.698,48.828,38.574,18.555,34.668,41.016,0
214035.702,31.738,40.039,22.949,17.578,37.109,0
214035.706,29.297,30.273,30.762,15.625,47.363,0
214035.710,49.805,29.785,30.273,34.180,36.133,0
214035.713,55.664,33.203,27.344,45.898,10.254,0
214035.715,31.738,29.785,33.691,36.133,14.648,0
214035.719,20.508,31.738,42.480,30.273,27.344,0
214035.723,34.668,37.109,49.316,43.457,34.668,0
214035.727,36.133,29.785,46.387,48.828,35.156,0
214035.731,12.207,22.949,34.668,36.621,23.438,0
214035.735,-3.906,24.414,31.250,28.320,24.902,0
214035.739,11.719,26.367,30.762,35.645,45.410,0
214035.742,28.320,28.320,33.691,44.922,54.688,0
214035.746,20.020,29.297,36.133,42.969,45.410,0
214035.750,8.301,33.691,24.902,26.367,41.504,0
214035.754,15.625,35.645,22.949,24.414,43.457,0
214035.758,34.180,31.738,27.344,36.621,42.480,0
214035.774,34.668,27.344,27.832,32.227,23.438,0
214035.778,22.949,27.832,25.879,14.648,12.695,0
214035.782,24.902,30.273,27.832,8.301,25.879,0
214035.786,42.480,32.715,29.785,22.461,29.297,0
214035.790,50.293,34.668,23.926,34.180,30.273,0
214035.794,32.227,35.156,19.531,24.414,37.109,0
214035.798,21.973,38.574,20.020,15.137,40.527,0
214035.802,39.551,36.621,26.367,25.391,48.340,0
214035.805,55.176,32.715,29.785,41.504,42.480,0
214035.809,41.016,33.203,23.926,39.062,40.039,0
214035.813,23.926,33.691,27.832,27.832,46.875,0
214035.817,28.320,31.738,35.156,28.320,41.016,0
214035.819,41.504,35.156,36.621,38.574,31.738,0
214035.823,36.621,39.551,34.668,39.062,18.066,0
214035.827,20.508,37.109,33.203,22.949,19.043,0
214035.831,20.996,31.250,34.180,18.066,22.461,0
214035.835,41.016,32.227,34.668,29.785,26.855,0
214035.839,44.922,36.621,32.227,31.738,26.855,0
214035.843,25.879,36.133,30.762,16.602,29.297,0
214035.846,19.043,34.180,33.691,8.789,41.992,0
214035.850,36.621,37.598,33.203,24.414,48.340,0
214035.854,45.410,40.527,29.297,38.574,45.898,0
214035.858,27.344,35.645,29.785,25.391,42.480,0
214035.862,16.602,30.273,38.574,17.090,45.898,0
214035.864,28.320,27.344,38.574,24.414,44.922,0
214035.868,41.992,32.715,40.039,36.621,33.691,0
214035.872,28.320,36.133,42.969,32.715,27.344,0
214035.876,9.766,34.668,41.992,19.531,32.227,0
214035.880,15.625,36.133,39.062,19.531,23.926,0
214035.884,32.227,35.156,34.180,27.344,10.742,0
214035.888,28.809,32.227,31.738,21.484,11.230,0
214035.892,12.207,29.785,32.227,6.836,24.902,0
214035.895,10.742,31.738,35.645,8.301,41.016,0
214035.899,24.902,33.203,41.016,24.902,47.363,0
214035.903,37.109,32.227,40.039,36.621,46.875,0
214035.907,29.785,34.668,31.738,31.738,49.316,0
214035.910,22.949,35.645,27.344,23.438,60.547,0
214035.914,37.598,34.668,30.273,34.668,63.477,0
214035.918,47.363,31.738,30.273,40.527,36.133,0
214035.922,32.227,30.762,29.785,26.855,4.395,0
214035.926,17.578,30.273,28.320,13.672,6.836,0
214035.930,26.367,29.297,30.273,18.066,33.203,0
214035.934,43.457,27.832,33.691,31.250,32.715,0
214035.938,34.180,30.273,25.391,22.949,16.113,0
214035.942,15.625,38.086,22.949,6.348,24.902,0
214035.946,19.043,39.062,32.715,12.695,56.152,0
214035.949,39.062,33.691,37.109,34.180,67.383,0
214035.953,37.598,30.273,36.133,36.133,30.273,0
214035.954,16.113,27.832,35.156,17.578,18.555,0
214035.958,19.043,26.855,30.273,18.066,40.039,0
214035.962,37.109,28.809,29.297,34.180,40.039,0
214035.966,39.062,31.738,29.785,40.039,24.902,0
214035.970,24.902,30.762,27.344,28.320,22.949,0
214035.974,20.020,35.156,36.621,17.578,32.715,0
214035.977,28.809,36.133,41.504,26.367,33.203,0
214035.981,40.039,33.203,30.273,35.156,28.320,0
214035.985,30.762,33.691,24.902,22.461,29.785,0
214035.989,14.648,33.203,25.391,5.859,32.227,0
214035.993,24.902,32.227,25.391,11.719,40.527,0
214035.997,48.828,33.203,27.832,32.715,50.293,0
214035.999,43.945,36.621,27.344,33.691,36.621,0
214036.003,25.391,39.551,24.414,13.184,30.762,0
214036.007,31.250,41.504,29.297,15.625,44.922,0
214036.011,46.875,40.039,32.227,35.645,40.527,0
214036.015,40.039,34.668,25.879,30.762,20.508,0
214036.019,17.578,34.668,24.414,13.672,26.367,0
214036.022,16.113,35.645,27.344,8.789,31.738,0
214036.026,35.645,31.250,23.926,22.949,24.414,0
214036.030,47.363,34.668,30.273,36.133,23.926,0
214036.034,33.203,40.527,36.133,23.926,27.344,0
214036.038,18.555,39.551,30.762,14.648,43.457,0
214036.042,34.668,35.156,33.691,24.414,45.410,0
214036.044,47.852,33.691,41.504,33.691,33.203,0
214036.048,32.227,37.598,43.945,27.832,31.738,0
214036.052,15.625,33.691,36.621,12.695,30.273,0
214036.056,19.531,30.762,32.715,13.672,26.855,0
214036.060,34.668,35.156,35.645,30.762,26.367,0
214036.064,27.344,32.715,33.691,28.809,22.949,0
214036.068,7.324,26.367,30.762,7.324,12.695,0
214036.071,14.648,27.832,28.320,4.883,17.090,0
214036.075,41.504,31.738,33.203,29.297,28.320,0
214036.079,43.457,32.227,38.086,38.574,14.160,0
214036.083,23.926,32.227,37.109,21.973,26.367,0
214036.087,24.414,33.691,38.086,19.531,51.758,0
214036.089,43.457,33.203,33.203,34.668,56.641,0
214036.093,52.246,37.109,28.320,43.945,50.293,0
214036.097,32.715,39.062,25.879,30.762,34.180,0
214036.101,16.602,34.180,28.320,18.066,44.434,0
214036.105,27.832,30.762,28.320,28.320,52.734,0
214036.109,44.434,35.645,31.738,41.504,20.508,0
214036.112,33.691,39.062,40.527,33.203,-6.348,0
214036.116,11.719,31.250,36.621,14.160,-10.742,0
214036.120,16.113,27.832,31.738,17.578,1.465,0
214036.124,37.598,30.762,36.133,30.762,6.836,0
214036.128,37.109,33.691,35.156,25.879,3.906,0
214036.132,17.578,32.715,29.297,12.695,11.719,0
214036.136,20.508,31.250,28.809,11.719,33.203,0
214036.140,41.016,32.227,36.133,25.391,52.734,0
214036.144,50.293,35.156,43.945,40.039,62.988,0
214036.148,31.250,36.133,42.480,32.227,68.359,0
214036.152,21.484,34.180,31.250,17.578,62.500,0
214036.155,40.039,35.645,27.832,26.855,58.594,0
214036.159,43.945,35.156,26.855,36.621,42.480,0
214036.163,27.344,30.273,24.902,24.902,20.020,0
214036.167,15.137,29.297,31.738,14.160,18.066,0
214036.171,20.508,26.367,42.969,18.555,24.902,0
214036.175,34.180,27.832,43.457,28.320,29.297,0
214036.179,26.855,34.180,39.062,31.250,23.438,0
214036.194,11.719,35.156,39.551,17.578,8.789,0
214036.198,14.648,30.273,38.086,9.766,20.508,0
214036.202,35.645,28.320,34.668,26.367,41.504,0
214036.206,41.504,31.250,32.715,35.645,39.551,0
214036.210,20.508,29.785,29.297,17.090,17.578,0
214036.214,17.090,29.785,22.461,10.742,14.160,0
214036.218,37.109,31.250,25.391,28.320,24.414,0
214036.221,42.480,31.250,33.203,35.156,15.137,0
214036.225,31.738,37.109,34.668,26.855,19.531,0
214036.229,27.344,40.527,33.203,20.508,35.645,0
214036.233,36.621,34.180,37.109,31.250,37.109,0
214036.237,47.363,26.367,41.992,44.434,34.668,0
214036.239,35.156,28.809,38.574,34.180,33.203,0
214036.243,20.508,36.621,36.133,21.484,39.062,0
214036.247,32.715,34.180,38.086,30.273,57.129,0
214036.251,48.340,34.180,33.203,43.457,56.152,0
214036.255,39.062,40.527,30.273,37.598,46.387,0
214036.259,26.367,41.992,38.086,22.461,41.504,0
214036.262,30.273,39.062,42.480,25.391,42.480,0
214036.266,45.410,35.645,39.551,41.504,42.969,0
214036.270,45.410,32.715,28.320,38.574,30.273,0
214036.274,25.391,32.715,24.414,17.578,21.973,0
214036.278,21.484,34.180,34.668,5.859,24.902,0
214036.282,44.922,37.109,41.016,23.926,31.738,0
214036.284,53.711,40.039,36.133,40.039,25.391,0
214036.288,31.250,38.574,28.320,26.855,9.766,0
214036.292,20.020,37.109,28.809,16.113,22.461,0
214036.296,38.574,38.574,35.645,26.367,38.086,0
214036.300,51.758,39.551,39.551,41.504,38.574,0
214036.304,41.016,41.016,38.574,38.574,38.086,0
214036.308,26.855,40.039,39.062,18.066,35.156,0
214036.311,27.832,32.715,33.691,14.648,29.297,0
214036.315,45.410,32.715,32.715,35.156,30.273,0
214036.319,45.410,37.109,39.062,36.621,20.508,0
214036.323,24.414,34.668,37.109,20.508,12.207,0
214036.327,28.320,37.598,32.715,20.508,31.738,0
214036.329,51.270,42.480,36.621,34.668,43.457,0
214036.333,50.781,37.598,39.062,38.574,39.062,0
214036.337,29.785,34.668,44.434,30.273,37.598,0
214036.341,24.414,33.691,47.852,23.438,40.039,0
214036.345,39.551,30.762,46.387,35.156,52.734,0
214036.349,46.875,35.156,39.551,40.527,53.711,0
214036.353,28.320,37.598,35.156,27.832,46.387,0
214036.356,15.625,34.180,37.109,16.602,49.316,0
214036.360,29.785,32.715,37.109,19.043,42.480,0
214036.364,39.551,29.785,35.156,25.879,19.043,0
214036.368,25.391,28.809,29.297,18.066,-4.883,0
214036.372,7.812,28.809,27.832,6.836,6.348,0
214036.375,12.207,29.785,29.785,8.301,25.879,0
214036.379,33.691,34.180,36.621,22.461,24.902,0
214036.383,36.621,39.551,36.621,26.855,20.020,0
214036.387,22.949,39.551,31.738,14.648,35.645,0
214036.391,23.438,34.668,32.715,10.742,49.316,0
214036.395,42.480,32.227,34.180,28.809,43.457,0
214036.399,45.410,31.250,33.203,37.109,34.668,0
214036.403,17.090,30.273,34.668,20.020,27.344,0
214036.406,11.719,29.297,37.598,11.230,28.320,0
214036.410,32.715,32.227,36.133,24.902,28.809,0
214036.414,45.410,38.574,38.574,41.016,24.414,0
214036.418,34.668,37.598,45.898,36.133,17.578,0
214036.419,22.949,32.715,42.969,19.531,15.137,0
214036.423,37.598,31.250,42.969,24.414,24.414,0
214036.427,53.223,32.227,41.016,38.574,31.738,0
214036.431,45.410,32.227,36.133,37.109,30.762,0
214036.435,27.344,33.203,38.574,25.879,38.574,0
214036.439,30.273,29.297,39.062,23.926,55.664,0
214036.443,47.852,28.320,35.156,36.133,63.965,0
214036.446,45.898,32.715,34.668,35.156,54.199,0
214036.450,25.391,32.715,40.527,24.902,43.457,0
214036.454,19.531,31.738,38.086,19.043,39.551,0
214036.458,31.250,28.809,28.809,23.926,39.062,0
214036.462,32.227,27.344,20.996,33.203,25.391,0
214036.464,16.113,31.738,24.902,22.949,6.348,0
214036.468,6.348,32.715,31.250,3.906,2.930,0
214036.472,18.555,29.297,35.156,8.789,10.254,0
214036.476,37.109,33.691,36.133,26.855,20.508,0
214036.480,21.484,31.738,32.227,16.113,20.996,0
214036.484,6.348,27.344,31.738,6.836,21.973,0
214036.488,20.996,29.297,28.809,20.020,34.668,0
214036.491,39.551,31.250,28.809,30.762,36.621,0
214036.495,36.621,31.250,30.273,30.762,37.598,0
214036.499,24.414,32.715,29.785,22.461,51.758,0
214036.503,25.879,32.227,34.668,21.973,44.922,0
214036.507,38.574,32.715,31.250,35.156,20.996,0
214036.509,40.039,33.203,27.832,37.598,0.488,0
214036.513,20.996,32.227,27.344,22.461,-3.418,0
214036.517,14.160,31.738,32.227,13.184,3.418,0
214036.521,26.367,31.250,37.109,21.973,15.137,0
214036.525,34.180,31.250,31.738,27.832,22.461,0
214036.529,22.949,32.227,21.484,11.719,29.785,0
214036.533,15.625,35.156,24.414,3.418,37.598,0
214036.536,33.203,39.551,36.621,17.090,50.293,0
214036.540,48.340,37.109,37.598,28.809,60.059,0
214036.544,36.621,31.738,24.902,22.461,50.293,0
214036.548,22.461,35.645,25.391,10.254,44.922,0
214036.552,31.250,34.180,36.621,16.602,51.758,0
214036.569,42.969,32.227,35.645,32.227,39.062,0
214036.573,35.156,34.180,25.391,30.762,15.137,0
214036.577,16.602,35.156,22.461,16.602,13.672,0
214036.581,11.230,36.133,29.785,11.230,36.621,0
214036.585,25.879,32.715,35.645,20.508,29.785,0
214036.589,34.180,33.203,40.527,31.738,10.254,0
214036.593,20.996,36.133,39.551,23.438,10.742,0
214036.596,12.695,34.668,29.297,9.766,27.344,0
214036.600,34.180,35.645,31.738,21.484,45.410,0
214036.604,52.734,35.156,38.574,38.574,40.039,0
214036.608,34.180,34.668,33.691,28.809,36.621,0
214036.612,23.438,33.691,27.832,16.602,50.781,0
214036.614,36.133,35.156,30.762,24.902,46.387,0
214036.618,48.828,40.527,30.273,33.203,25.391,0
214036.622,38.574,41.992,30.273,26.367,21.484,0
214036.626,16.602,38.574,35.645,13.184,10.742,0
214036.630,11.230,31.250,31.250,2.930,1.465,0
214036.634,28.320,29.297,27.832,14.160,12.695,0
214036.637,33.691,33.691,29.297,25.879,15.625,0
214036.641,11.230,32.715,25.879,12.695,14.160,0
214036.645,9.766,29.785,26.855,11.230,28.320,0
214036.649,31.250,29.297,33.203,29.785,41.504,0
214036.653,35.645,31.738,35.645,33.691,39.551,0
214036.657,21.484,35.156,33.203,19.043,37.109,0
214036.659,18.066,34.668,36.133,11.719,46.387,0
214036.663,32.227,30.273,33.691,17.090,47.852,0
214036.667,40.527,29.297,27.832,24.902,38.574,0
214036.671,25.391,29.785,35.156,22.461,29.785,0
214036.675,13.184,31.250,36.133,12.207,25.879,0
214036.679,25.391,32.715,29.297,18.066,30.762,0
214036.683,42.969,29.785,28.320,33.203,28.809,0
214036.687,37.109,28.809,30.273,28.809,20.020,0
214036.691,25.879,34.180,32.227,15.625,30.273,0
214036.695,36.621,41.016,33.203,15.137,38.086,0
214036.699,56.152,39.551,31.250,32.227,48.340,0
214036.702,58.594,34.668,30.273,40.527,50.781,0
214036.705,38.574,34.668,31.250,23.926,35.156,0
214036.709,35.645,37.109,37.109,18.555,36.621,0
214036.713,57.129,40.039,38.086,33.691,43.457,0
214036.717,58.594,36.621,31.738,39.551,28.320,0
214036.721,34.180,29.785,31.250,25.879,7.324,0
214036.724,24.902,33.203,32.227,16.602,8.301,0
214036.728,34.668,33.691,33.691,24.414,21.973,0
214036.732,37.109,26.367,37.598,32.715,12.207,0
214036.736,20.508,27.832,40.527,23.438,6.348,0
214036.740,0.000,30.273,36.621,4.883,19.531,0
214036.744,11.230,29.785,32.227,11.719,28.809,0
214036.748,35.156,32.227,29.297,30.762,36.133,0
214036.750,28.809,31.738,29.785,26.855,34.180,0
214036.754,11.230,30.273,28.809,9.277,39.551,0
214036.758,21.484,31.738,28.809,11.230,59.082,0
214036.761,43.945,33.691,34.668,28.320,51.758,0
214036.765,45.410,34.668,38.574,32.715,27.832,0
214036.769,26.367,33.203,35.156,14.160,26.855,0
214036.773,15.625,28.809,33.203,4.395,26.855,0
214036.777,23.438,28.320,28.809,18.066,26.367,0
214036.781,31.250,31.738,23.926,30.273,24.414,0
214036.785,17.578,31.250,24.902,20.020,14.160,0
214036.789,5.859,31.250,23.926,6.348,18.555,0
214036.793,21.484,32.227,29.297,16.113,20.996,0
