timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214370.779,16.113,32.227,33.691,17.090,27.344,0
214370.783,32.227,36.621,38.086,32.715,35.645,0
214370.787,37.109,35.156,40.039,37.598,18.066,0
214370.791,18.066,28.809,26.367,17.578,2.930,0
214370.795,9.766,24.902,15.625,8.301,2.930,0
214370.799,28.320,28.809,20.996,22.461,8.789,0
214370.800,41.992,33.691,31.738,32.227,19.531,0
214370.804,28.320,33.691,28.809,24.902,25.391,0
214370.808,12.695,33.203,28.320,13.184,27.832,0
214370.812,20.996,31.250,37.598,20.020,30.762,0
214370.816,37.109,29.785,39.551,41.504,35.645,0
214370.820,31.250,32.227,39.062,42.969,30.762,0
214370.824,17.090,36.621,39.062,30.273,35.645,0
214370.828,15.625,32.715,32.715,24.414,42.480,0
214370.831,33.691,29.297,27.344,33.203,37.109,0
214370.835,39.062,33.691,33.203,35.645,28.320,0
214370.839,24.902,34.180,40.039,27.344,19.043,0
214370.843,21.973,33.691,36.621,20.508,18.555,0
214370.845,33.203,31.738,33.203,23.438,23.438,0
214370.849,40.039,33.203,35.156,33.203,19.531,0
214370.853,25.391,35.645,36.621,28.320,18.066,0
214370.857,15.137,31.738,34.180,19.043,12.207,0
214370.861,31.738,28.320,31.738,29.297,18.066,0
214370.865,48.828,29.297,30.273,42.480,32.715,0
214370.869,38.574,32.227,30.762,33.691,30.273,0
214370.873,20.508,29.785,35.645,21.484,28.320,0
214370.876,25.879,30.273,38.574,27.344,43.945,0
214370.880,39.551,31.738,35.645,37.598,49.316,0
214370.884,31.738,28.809,28.809,32.227,27.832,0
214370.888,14.648,31.738,25.391,23.438,21.484,0
214370.890,13.184,33.203,31.738,22.949,33.691,0
214370.894,28.809,26.855,40.527,35.156,40.039,0
214370.898,35.645,25.391,41.016,41.504,35.156,0
214370.902,24.414,27.344,37.598,29.297,32.227,0
214370.906,23.438,27.344,39.551,27.344,43.457,0
214370.910,37.109,25.391,43.457,37.598,45.898,0
214370.914,43.945,24.902,42.480,43.945,35.156,0
214370.918,30.273,28.809,34.180,31.738,28.320,0
214370.922,18.066,32.227,36.133,16.113,25.391,0
214370.926,25.879,29.785,34.668,20.020,27.832,0
214370.929,40.039,29.297,25.391,30.762,43.457,0
214370.933,34.668,35.645,32.227,30.273,40.039,0
214370.937,20.996,36.133,39.551,21.484,24.414,0
214370.941,26.367,36.133,35.645,23.926,29.297,0
214370.944,43.457,39.062,30.273,41.016,36.621,0
214370.948,41.504,37.109,27.832,44.434,29.785,0
214370.952,25.391,35.156,27.344,30.762,31.738,0
214370.956,21.973,33.203,29.785,22.949,43.945,0
214370.960,38.574,33.691,33.691,37.598,48.828,0
214370.964,49.805,41.504,37.109,50.293,49.316,0
214370.968,31.738,42.480,35.645,34.180,43.457,0
214370.972,22.949,37.109,31.250,19.531,43.945,0
214370.976,40.527,33.691,31.738,32.715,49.805,0
214370.980,47.852,33.691,36.621,43.945,31.738,0
214370.980,31.250,35.156,35.645,32.227,13.672,0
214370.984,23.926,38.086,26.855,21.484,26.367,0
214370.988,34.180,36.621,28.809,23.926,41.504,0
214370.992,45.898,32.715,36.133,35.156,44.434,0
214370.996,45.410,38.086,39.551,35.645,38.574,0
214371.000,30.762,39.551,39.551,22.949,46.387,0
214371.004,29.297,32.715,34.180,18.066,49.316,0
214371.008,43.457,33.203,31.738,28.809,26.855,0
214371.012,41.016,35.156,29.785,32.227,16.113,0
214371.016,24.414,36.621,32.715,25.879,19.531,0
214371.019,24.902,38.574,27.344,20.508,18.066,0
214371.023,37.109,36.133,23.438,23.438,17.090,0
214371.025,44.922,37.109,34.668,32.227,30.273,0
214371.029,25.879,32.715,35.645,25.879,28.320,0
214371.033,14.160,28.320,30.273,16.602,20.508,0
214371.037,30.762,31.250,33.691,27.344,38.086,0
214371.041,40.039,29.785,37.598,40.527,40.039,0
214371.045,31.250,28.809,37.109,33.203,33.691,0
214371.049,20.508,32.715,41.504,18.555,36.133,0
214371.053,27.832,35.645,41.992,22.461,45.898,0
214371.057,43.457,34.668,37.109,35.645,43.457,0
214371.061,37.598,36.133,38.574,33.203,20.508,0
214371.064,25.391,36.621,38.574,21.973,18.555,0
214371.068,28.320,35.156,33.691,20.508,27.344,0
214371.086,40.039,35.156,29.785,28.320,34.668,0
214371.089,39.062,35.645,30.762,31.738,26.367,0
214371.093,22.949,34.668,33.203,23.926,16.602,0
214371.097,20.020,35.156,34.180,23.438,33.691,0
214371.101,36.621,36.621,38.574,36.621,41.992,0
214371.105,43.945,35.645,36.133,41.992,25.879,0
214371.109,28.809,37.598,36.621,33.203,29.297,0
214371.113,16.602,36.133,36.133,22.949,38.086,0
214371.117,24.414,32.715,31.738,26.855,30.273,0
214371.121,34.668,30.762,32.715,38.574,34.180,0
214371.125,24.902,33.203,31.738,32.715,33.691,0
214371.128,13.184,33.203,29.785,19.531,30.273,0
214371.130,25.879,34.668,31.250,26.367,40.039,0
214371.134,46.387,38.086,36.133,41.992,44.434,0
214371.138,40.527,39.551,34.668,37.598,31.738,0
214371.142,24.414,40.039,35.645,27.344,31.738,0
214371.146,25.391,34.180,37.598,25.391,46.387,0
214371.150,39.551,30.762,29.785,31.250,50.293,0
214371.154,40.527,32.715,31.250,36.133,42.480,0
214371.158,32.227,34.180,30.273,23.926,42.480,0
214371.161,32.227,34.668,25.879,16.602,59.082,0
214371.165,43.945,35.645,30.273,29.785,58.594,0
214371.169,51.270,35.156,35.156,35.645,33.203,0
214371.173,38.086,36.621,33.203,28.320,27.832,0
214371.176,21.484,35.645,26.855,18.555,35.645,0
214371.180,23.926,26.855,31.250,19.531,28.809,0
214371.184,34.180,25.391,32.227,33.203,20.996,0
214371.188,24.414,29.297,26.855,31.250,16.113,0
214371.192,11.230,32.227,33.203,19.043,17.090,0
214371.196,13.184,31.738,38.086,20.996,29.297,0
214371.200,26.367,29.297,41.016,36.621,30.273,0
214371.204,25.879,30.273,36.133,34.180,3.906,0
214371.208,9.766,35.156,29.297,20.020,-0.977,0
214371.212,14.160,38.574,29.297,18.555,18.555,0
214371.216,35.156,35.156,30.762,32.227,19.531,0
214371.219,40.527,29.785,30.762,40.039,20.508,0
214371.220,27.832,31.738,31.250,30.762,42.480,0
214371.224,22.461,33.691,36.621,22.949,47.363,0
214371.228,35.156,32.227,41.016,32.227,35.645,0
214371.232,42.969,34.668,42.480,41.016,24.414,0
214371.236,31.738,37.598,44.922,34.668,24.902,0
214371.240,20.996,37.598,40.527,23.438,31.738,0
214371.244,29.297,36.621,40.527,23.926,33.691,0
214371.248,43.457,35.645,37.598,32.227,32.715,0
214371.251,37.598,34.668,31.738,30.273,26.855,0
214371.255,24.902,35.156,30.273,19.531,28.320,0
214371.259,28.809,36.621,27.832,20.508,41.992,0
214371.263,46.875,36.621,33.203,36.621,38.574,0
214371.265,44.922,37.109,40.527,33.691,15.625,0
214371.269,28.320,40.527,41.016,20.508,15.137,0
214371.273,28.809,40.039,39.062,20.020,29.297,0
214371.277,41.016,33.691,31.250,28.809,37.109,0
214371.281,44.922,33.691,32.715,39.551,35.645,0
214371.285,35.156,36.621,30.273,33.691,32.227,0
214371.289,25.879,36.133,24.414,22.461,38.086,0
214371.292,36.133,35.156,28.809,28.320,41.016,0
214371.296,50.781,36.133,32.715,41.016,32.227,0
214371.300,41.016,36.133,32.715,35.156,21.973,0
214371.304,25.879,34.668,37.598,20.508,18.555,0
214371.308,33.691,36.621,42.480,28.809,36.133,0
214371.310,48.828,40.039,42.480,47.852,56.152,0
214371.314,41.992,35.156,43.457,48.340,43.945,0
214371.318,25.879,34.180,39.551,32.715,41.016,0
214371.322,28.320,36.621,32.715,28.809,51.758,0
214371.326,42.480,32.227,24.414,39.551,41.504,0
214371.330,41.992,29.297,19.531,38.086,23.926,0
214371.334,22.949,28.809,20.020,24.902,18.555,0
214371.337,15.625,27.344,22.949,15.137,20.996,0
214371.341,38.086,33.691,37.109,29.297,29.297,0
214371.345,51.270,39.551,40.527,44.434,33.203,0
214371.349,30.273,38.086,32.715,30.273,31.738,0
214371.353,18.066,35.645,34.668,19.531,41.016,0
214371.355,30.762,34.180,40.527,28.809,44.434,0
214371.359,43.457,33.203,40.039,37.598,36.133,0
214371.363,35.645,32.715,34.668,29.785,33.203,0
214371.367,21.484,32.715,27.832,19.043,38.574,0
214371.371,25.879,32.715,25.879,20.508,35.156,0
214371.375,43.945,32.715,35.156,34.180,31.250,0
214371.379,41.992,30.762,37.598,35.645,20.996,0
214371.382,23.438,30.273,32.227,20.996,13.184,0
214371.386,25.391,33.691,29.785,18.066,29.297,0
214371.390,43.945,33.691,31.250,34.668,36.133,0
214371.394,45.410,34.668,31.250,43.457,28.320,0
214371.398,28.809,38.574,28.320,32.227,28.809,0
214371.401,29.785,41.992,35.645,27.344,36.621,0
214371.405,41.992,38.086,40.527,32.715,40.039,0
214371.409,43.945,34.180,38.574,34.668,43.945,0
214371.413,30.762,36.621,36.621,24.902,38.574,0
214371.417,16.602,35.645,34.668,13.672,30.273,0
214371.421,27.832,32.227,35.645,22.949,39.062,0
214371.425,47.852,34.668,33.203,40.527,38.574,0
214371.429,37.598,38.574,30.273,32.715,17.090,0
214371.433,20.020,36.133,33.203,20.020,10.742,0
214371.437,27.344,36.133,31.738,27.344,32.715,0
214371.440,42.480,34.668,33.203,41.992,40.527,0
214371.444,43.457,38.574,43.457,48.828,41.992,0
214371.460,26.367,42.969,46.875,34.180,45.898,0
214371.464,19.531,35.156,42.480,21.973,49.805,0
214371.468,34.180,31.250,40.527,35.645,41.016,0
214371.472,38.086,31.738,39.062,41.992,23.438,0
214371.476,21.973,32.227,34.668,29.785,15.625,0
214371.480,16.602,33.691,25.879,20.996,20.020,0
214371.484,32.227,35.156,23.438,29.297,39.551,0
214371.488,49.316,36.621,34.668,45.410,51.758,0
214371.491,38.574,38.086,35.156,37.598,44.922,0
214371.495,23.926,36.133,33.203,19.531,41.504,0
214371.499,32.715,35.156,36.621,23.926,41.992,0
214371.503,47.363,35.645,34.180,34.668,28.320,0
214371.505,38.086,33.203,32.715,26.855,18.555,0
214371.509,20.996,34.668,35.156,15.137,21.484,0
214371.513,27.344,34.668,38.086,17.578,24.902,0
214371.517,41.992,33.691,36.621,31.250,24.414,0
214371.521,45.410,37.109,34.668,42.480,29.785,0
214371.525,24.902,32.227,34.668,25.879,30.273,0
214371.529,16.113,27.344,37.598,12.695,27.344,0
214371.533,27.832,28.809,39.062,25.879,30.762,0
214371.537,30.273,33.691,36.133,34.668,29.297,0
214371.540,15.625,38.086,40.039,24.902,18.066,0
214371.544,7.324,35.156,43.457,15.625,18.066,0
214371.548,18.555,30.273,37.109,24.902,22.461,0
214371.550,33.203,32.227,35.156,41.016,27.344,0
214371.554,28.809,35.156,33.691,35.156,26.367,0
214371.558,22.949,38.086,30.273,26.855,33.203,0
214371.562,33.203,35.156,31.738,34.180,48.828,0
214371.566,43.945,28.320,32.227,39.551,39.062,0
214371.570,36.133,27.832,34.668,39.062,17.090,0
214371.573,21.484,30.762,42.480,24.902,7.324,0
214371.577,24.902,34.180,45.410,16.602,17.578,0
214371.581,41.504,33.691,40.527,34.180,37.109,0
214371.585,39.551,30.273,40.527,40.527,28.320,0
214371.589,20.508,31.250,37.109,22.949,12.695,0
214371.593,20.020,35.645,30.762,15.137,27.344,0
214371.595,35.645,35.156,35.156,27.344,38.574,0
214371.599,37.109,29.785,34.180,32.715,22.949,0
214371.603,20.996,28.320,34.180,21.973,7.324,0
214371.607,13.184,27.832,37.109,11.719,16.113,0
214371.611,25.879,30.273,41.992,23.926,31.738,0
214371.615,41.992,33.203,41.016,40.527,38.086,0
214371.618,29.785,29.785,36.621,37.109,26.855,0
214371.622,12.695,29.785,41.016,27.832,33.691,0
214371.626,23.438,31.250,43.457,28.320,52.246,0
214371.630,44.922,31.250,37.109,42.969,41.016,0
214371.634,42.480,31.250,27.832,38.574,15.137,0
214371.638,25.879,28.809,29.297,18.555,23.438,0
214371.642,31.250,28.320,32.715,22.949,44.922,0
214371.646,46.875,30.762,34.180,41.504,44.922,0
214371.650,46.875,29.297,37.109,48.340,41.016,0
214371.653,30.273,26.855,35.645,36.133,41.992,0
214371.657,20.996,26.855,34.668,26.855,46.387,0
214371.661,34.668,31.250,42.480,34.668,44.922,0
214371.665,43.457,34.668,40.527,41.016,36.621,0
214371.669,22.949,30.273,28.320,28.320,24.414,0
214371.673,9.277,29.297,26.855,14.648,19.531,0
214371.677,24.414,32.715,37.109,21.484,18.555,0
214371.681,37.109,29.297,37.598,31.250,12.207,0
214371.685,30.273,30.273,35.645,24.902,13.672,0
214371.685,12.207,33.691,32.227,9.277,18.066,0
214371.689,13.672,32.227,25.391,11.719,22.949,0
214371.693,37.109,31.250,25.879,33.203,32.715,0
214371.697,40.039,34.668,32.715,37.598,27.344,0
214371.701,23.926,36.621,33.691,24.902,28.809,0
214371.705,18.555,32.715,32.715,23.926,32.715,0
214371.708,32.715,35.156,37.109,33.691,28.320,0
214371.712,38.574,35.156,34.668,31.250,26.855,0
214371.716,22.949,32.715,33.203,19.531,31.250,0
214371.720,13.184,31.738,32.227,13.672,42.969,0
214371.724,24.414,32.715,32.227,22.461,41.992,0
214371.728,40.039,33.691,28.320,36.133,27.344,0
214371.730,35.645,35.645,31.250,35.645,20.020,0
214371.734,26.367,39.062,32.715,30.273,30.273,0
214371.738,40.527,40.527,32.715,37.598,54.688,0
214371.742,55.664,38.086,37.109,47.363,60.059,0
214371.746,42.969,33.691,33.203,41.016,38.086,0
214371.750,21.484,35.156,31.738,23.926,41.992,0
214371.753,24.414,35.645,35.645,26.367,57.617,0
214371.757,44.434,33.203,36.133,44.434,44.922,0
214371.761,42.969,34.180,34.668,45.410,22.949,0
214371.765,27.832,36.621,32.227,34.668,25.391,0
214371.769,29.785,39.062,32.227,28.809,39.551,0
214371.773,39.062,35.645,29.785,30.273,38.574,0
214371.775,41.504,33.203,26.855,35.645,28.809,0
214371.779,27.832,34.180,32.227,27.832,29.785,0
214371.783,18.066,31.250,33.203,13.184,33.691,0
214371.787,28.320,28.320,33.691,20.020,21.973,0
214371.791,35.156,26.855,35.645,33.691,8.301,0
214371.795,22.949,28.809,35.645,28.320,7.324,0
214371.799,14.648,33.691,35.156,22.949,23.926,0
214371.802,27.832,34.668,35.645,31.738,35.156,0
214371.806,46.875,34.668,38.574,43.945,37.109,0
214371.810,39.551,34.668,38.574,37.109,32.227,0
214371.814,18.555,32.715,31.250,20.508,23.926,0
214371.818,20.996,29.297,30.273,21.484,25.879,0
214371.835,35.156,28.809,33.691,33.691,19.531,0
214371.839,35.156,30.762,33.691,37.109,10.742,0
214371.843,26.367,31.738,31.738,28.320,21.973,0
214371.847,24.414,33.203,25.879,20.508,36.621,0
214371.851,38.086,30.762,28.320,31.250,40.039,0
214371.855,46.387,29.785,32.715,43.945,39.551,0
214371.859,36.133,34.668,38.086,36.133,41.504,0
214371.862,24.414,33.203,50.293,22.461,40.527,0
214371.866,31.250,31.250,50.293,30.273,37.109,0
214371.870,46.387,34.668,40.039,44.434,27.832,0
214371.874,38.086,30.762,36.621,40.527,22.461,0
214371.878,23.926,28.320,37.598,28.320,36.133,0
214371.880,30.273,30.762,37.598,31.738,55.664,0
214371.884,44.922,29.785,33.691,46.875,52.734,0
214371.888,42.969,28.320,34.180,47.852,35.645,0
214371.892,31.250,31.738,34.180,36.133,28.809,0
214371.896,30.273,32.227,24.902,33.203,34.180,0
214371.900,42.480,26.367,26.855,38.574,41.016,0
214371.904,44.434,28.320,37.109,39.551,35.156,0
214371.907,27.344,35.156,40.039,29.297,30.273,0
214371.911,21.973,35.645,41.504,20.996,33.203,0
214371.915,38.574,33.691,38.086,31.250,41.992,0
214371.919,43.457,30.273,37.109,39.551,32.715,0
214371.923,22.461,27.832,37.598,27.344,20.020,0
214371.925,18.066,31.738,42.969,20.508,34.668,0
214371.929,30.762,33.691,40.039,26.367,34.668,0
214371.933,39.062,34.668,28.320,33.203,19.043,0
214371.937,32.715,33.691,32.227,32.227,11.230,0
214371.941,20.020,32.715,38.574,20.996,19.531,0
214371.945,23.926,32.227,33.203,17.090,39.062,0
214371.949,40.039,31.738,35.156,32.227,42.969,0
214371.953,38.574,34.668,43.945,36.133,26.367,0
214371.957,19.531,33.691,42.480,22.949,24.414,0
214371.961,18.066,33.691,34.180,20.508,30.762,0
214371.965,38.574,36.133,32.715,35.156,38.574,0
214371.968,46.875,35.645,36.621,44.434,34.668,0
214371.970,31.250,37.598,35.156,28.320,26.855,0
214371.974,20.996,33.203,33.203,13.672,26.855,0
214371.978,37.598,31.738,31.738,22.461,29.297,0
214371.982,53.223,35.156,37.598,37.109,31.738,0
214371.986,36.133,32.715,36.133,31.250,18.555,0
214371.990,20.020,32.227,28.809,21.973,27.344,0
214371.994,30.762,31.250,32.227,31.738,41.016,0
214371.998,43.945,29.297,32.715,42.969,34.180,0
214372.002,41.992,34.668,28.809,44.922,33.691,0
214372.005,25.391,39.551,32.227,30.762,33.691,0
214372.009,22.461,35.156,34.180,20.020,34.180,0
214372.013,45.410,33.203,37.598,35.645,40.527,0
214372.015,44.434,34.668,41.016,37.109,28.809,0
214372.019,23.926,35.645,34.180,22.461,16.602,0
214372.023,20.996,35.156,28.809,16.602,26.855,0
214372.027,32.715,34.180,27.344,23.926,32.227,0
214372.031,37.598,32.715,29.297,34.668,23.926,0
214372.034,28.809,33.203,32.715,26.855,22.949,0
214372.038,22.461,35.156,37.109,16.602,26.855,0
214372.042,30.762,34.668,34.668,21.484,31.738,0
214372.046,46.387,32.715,29.297,33.203,36.133,0
214372.050,37.109,30.273,30.273,30.762,33.691,0
214372.054,21.973,31.738,36.621,21.973,42.480,0
214372.058,26.367,34.668,38.086,25.879,44.434,0
214372.060,41.504,34.668,35.156,37.109,37.598,0
214372.064,41.504,32.715,41.016,35.645,30.273,0
214372.068,23.438,34.180,40.527,22.949,33.691,0
214372.072,24.902,37.109,33.203,22.949,48.340,0
214372.076,41.504,34.180,25.879,37.109,37.109,0
214372.080,40.039,32.715,25.879,39.551,12.207,0
214372.084,21.973,32.227,33.203,24.902,7.812,0
214372.087,14.648,26.855,35.645,15.625,10.742,0
214372.091,29.297,24.414,36.621,26.855,23.926,0
214372.095,38.574,28.809,32.715,38.574,31.738,0
214372.099,27.344,31.250,31.738,30.273,19.531,0
214372.103,20.508,31.738,35.645,22.461,23.438,0
214372.105,31.738,30.273,30.762,28.809,38.086,0
214372.109,48.828,27.832,26.855,39.062,43.457,0
214372.113,43.457,31.250,27.832,36.133,35.645,0
214372.117,28.320,33.203,32.227,24.414,30.762,0
214372.121,30.273,31.738,40.527,28.320,42.480,0
214372.125,42.969,31.250,42.480,39.551,41.504,0
214372.129,41.016,33.691,33.691,38.086,34.668,0
214372.133,23.438,34.180,28.320,26.367,32.227,0
214372.136,22.461,33.203,39.551,26.855,32.715,0
214372.140,44.922,34.180,41.016,43.945,38.574,0
214372.144,46.387,33.203,28.809,49.805,35.156,0
214372.148,27.344,34.180,26.367,35.156,35.156,0
214372.151,26.367,35.645,30.762,26.367,32.715,0
214372.155,40.527,37.109,32.715,32.715,24.414,0
214372.159,46.875,39.062,33.203,38.086,16.113,0
214372.163,33.203,37.598,31.738,30.273,11.230,0
214372.167,25.391,39.062,32.227,22.461,21.973,0
214372.171,36.133,40.039,36.621,29.785,47.852,0
214372.175,42.480,35.645,35.156,39.551,45.898,0
214372.179,34.180,36.133,30.273,39.062,18.066,0
214372.183,19.043,37.598,26.855,22.949,12.207,0
214372.186,20.996,33.203,26.367,20.996,31.250,0
214372.190,41.016,32.715,32.227,38.574,38.086,0
214372.194,42.969,36.133,34.668,37.598,25.391,0
214372.210,28.320,37.598,31.738,25.391,23.926,0
214372.214,29.785,38.086,34.180,27.832,34.180,0
214372.218,47.363,34.668,40.039,39.551,31.250,0
214372.222,52.246,37.598,39.551,41.504,21.484,0
214372.226,36.621,40.527,38.574,33.203,23.926,0
214372.230,25.879,34.180,29.785,26.367,33.203,0
214372.234,30.762,31.250,31.738,30.762,36.621,0
214372.237,37.109,31.738,39.551,39.062,28.809,0
214372.241,28.320,34.180,32.227,33.691,34.668,0
214372.245,20.020,37.598,36.621,23.438,42.969,0
214372.249,31.250,36.133,44.922,31.250,34.668,0
214372.253,50.781,38.086,40.527,44.434,36.621,0
214372.255,48.340,41.504,38.086,40.527,33.203,0
214372.259,31.738,41.504,39.062,26.367,34.180,0
214372.263,33.203,39.551,32.715,23.926,51.758,0
214372.267,49.805,35.645,26.855,40.527,51.270,0
214372.271,52.246,34.180,30.762,49.316,33.691,0
214372.275,33.203,31.738,38.086,35.156,35.645,0
214372.279,26.855,33.203,38.574,26.855,43.457,0
214372.283,37.598,35.156,37.109,38.086,48.340,0
214372.286,35.156,30.762,36.621,43.457,44.434,0
214372.290,14.160,31.738,33.203,30.273,34.668,0
214372.294,4.883,34.180,36.133,20.996,33.691,0
214372.298,20.020,32.715,41.992,33.203,28.320,0
214372.300,33.691,32.227,43.457,47.363,15.625,0
214372.304,23.438,33.203,39.062,37.598,13.184,0
214372.308,15.137,34.668,36.133,25.879,23.438,0
214372.312,21.973,30.273,38.574,31.250,37.109,0
214372.316,38.086,30.273,41.504,39.062,32.715,0
214372.320,38.086,35.156,40.039,38.086,19.043,0
214372.323,20.508,34.180,32.227,24.902,26.855,0
214372.327,19.043,31.738,28.809,18.555,38.086,0
214372.331,36.133,31.250,27.832,32.715,24.902,0
214372.335,43.945,37.109,35.645,42.480,16.602,0
214372.339,30.762,36.621,41.504,31.738,17.578,0
214372.343,22.949,29.785,31.250,21.973,20.996,0
214372.345,39.062,31.738,28.809,36.133,41.504,0
214372.349,50.781,36.621,32.227,48.828,48.828,0
214372.353,37.109,38.086,31.250,36.133,41.504,0
214372.357,24.902,35.156,35.156,21.973,48.340,0
214372.361,37.109,33.203,35.156,30.762,46.387,0
214372.365,54.199,33.691,29.785,44.434,27.832,0
214372.368,43.945,36.621,33.203,37.109,13.184,0
214372.372,27.344,38.086,33.203,21.484,36.621,0
214372.376,31.250,34.668,35.156,24.902,49.316,0
214372.380,44.922,33.203,43.945,37.109,33.691,0
214372.384,39.062,35.156,41.992,33.203,22.949,0
214372.388,20.996,37.598,39.062,23.926,26.855,0
214372.392,22.461,34.668,36.133,23.926,38.574,0
214372.396,35.645,29.785,35.645,32.227,32.227,0
214372.400,40.039,29.785,37.109,38.086,21.484,0
214372.404,25.391,32.227,35.645,27.344,20.996,0
214372.407,24.414,35.645,42.480,26.367,33.691,0
214372.411,41.992,38.086,42.480,40.527,40.527,0
214372.415,42.969,33.691,38.086,47.363,34.668,0
214372.419,24.414,31.738,36.133,30.762,27.344,0
214372.423,11.719,31.738,33.691,11.230,27.344,0
214372.427,22.461,30.762,36.133,20.508,38.574,0
214372.431,36.133,29.785,38.574,34.668,27.832,0
214372.435,30.762,31.738,34.668,29.785,7.324,0
214372.435,18.066,33.203,37.598,24.414,17.578,0
214372.439,27.344,33.691,45.410,30.762,33.203,0
214372.443,50.293,37.109,39.062,42.969,35.156,0
214372.447,44.434,34.180,32.227,39.551,27.344,0
214372.451,22.949,29.297,26.367,18.066,25.391,0
214372.455,23.438,29.297,31.738,15.137,32.227,0
214372.458,40.527,33.203,40.039,26.367,29.785,0
214372.462,48.828,35.156,39.062,36.621,22.461,0
214372.466,33.691,34.668,42.969,33.691,19.043,0
214372.470,20.996,34.180,42.969,20.020,30.762,0
214372.474,38.086,35.156,44.922,30.273,42.969,0
214372.478,57.129,38.574,41.016,50.781,35.156,0
214372.480,39.551,35.156,23.926,41.504,28.809,0
214372.484,17.090,30.273,23.438,20.508,30.762,0
214372.488,24.414,31.250,33.691,21.484,36.621,0
214372.492,39.062,33.691,39.062,34.668,35.645,0
214372.496,30.762,36.621,38.574,28.320,8.301,0
214372.500,18.555,38.086,34.180,15.137,2.930,0
214372.504,26.855,36.621,34.668,19.531,31.738,0
214372.507,44.434,34.180,39.551,34.180,36.621,0
214372.511,44.434,34.668,36.133,41.992,25.391,0
214372.515,27.344,32.227,29.297,29.297,29.297,0
214372.519,23.926,31.250,38.086,21.484,36.621,0
214372.523,40.039,32.227,45.410,35.645,38.086,0
214372.525,44.922,29.785,40.039,40.527,26.855,0
214372.529,31.250,32.227,38.086,33.691,18.066,0
214372.533,27.832,38.574,36.133,31.738,28.320,0
214372.537,36.621,34.668,36.621,33.203,34.668,0
214372.541,44.922,31.738,40.039,44.434,36.133,0
214372.545,37.598,36.621,33.691,41.992,25.879,0
214372.549,21.973,36.621,29.297,23.438,18.066,0
214372.553,26.855,36.133,34.180,24.902,37.598,0
214372.557,45.898,35.645,41.992,41.016,43.457,0
214372.560,43.945,38.086,39.062,40.527,27.832,0
214372.564,27.344,37.109,29.297,26.855,22.949,0
214372.568,26.855,35.156,29.297,22.461,31.738,0
214372.585,48.340,37.109,29.297,37.109,48.340,0
214372.589,54.199,37.598,26.855,45.898,43.945,0
214372.593,35.645,38.574,29.785,31.738,35.156,0
214372.597,27.344,37.598,35.156,21.973,39.062,0
214372.601,42.480,39.062,39.062,32.715,45.898,0
214372.605,51.270,41.992,37.109,45.898,34.668,0
214372.609,27.344,37.109,31.250,31.250,22.949,0
214372.612,8.301,31.738,29.297,16.602,21.484,0
214372.616,24.414,30.762,30.762,30.273,33.691,0
214372.620,45.410,32.715,33.203,42.969,41.992,0
214372.624,33.691,32.227,27.832,36.621,24.414,0
214372.628,22.949,34.668,28.809,31.738,30.762,0
214372.630,32.227,35.156,32.227,33.203,46.875,0
214372.634,40.527,33.691,29.297,34.668,40.039,0
214372.638,39.062,33.691,29.785,31.250,24.902,0
214372.642,20.996,32.227,26.367,14.160,20.020,0
214372.646,13.672,30.273,25.879,6.348,31.250,0
214372.650,28.320,30.273,26.367,20.020,37.109,0
214372.654,35.645,32.715,28.809,31.738,33.203,0
214372.657,21.484,35.156,37.109,25.391,34.668,0
214372.661,14.648,36.133,34.180,17.578,39.062,0
214372.665,23.438,32.227,21.484,23.926,39.062,0
214372.669,29.785,31.250,22.949,32.227,32.715,0
214372.673,20.996,32.715,30.273,25.879,23.438,0
214372.675,5.371,30.273,34.180,13.672,22.949,0
214372.679,13.184,27.832,35.645,18.555,39.062,0
214372.683,32.227,29.297,32.715,35.645,41.504,0
214372.687,29.297,34.668,37.109,36.621,24.414,0
214372.691,13.672,37.598,38.086,21.484,19.043,0
214372.695,16.602,32.715,34.668,20.996,26.367,0
214372.699,35.156,31.250,31.738,31.250,20.996,0
214372.703,30.762,31.738,30.762,30.762,5.859,0
214372.707,13.184,31.738,35.156,19.043,15.137,0
214372.710,15.137,33.691,37.598,15.137,29.297,0
214372.714,31.250,36.133,34.180,23.926,30.273,0
214372.718,41.992,40.039,35.645,34.668,26.367,0
214372.720,26.367,37.598,29.297,21.973,12.695,0
214372.724,14.160,31.738,21.973,9.766,12.207,0
214372.728,32.715,31.738,25.879,23.438,29.297,0
214372.732,45.410,34.180,32.227,35.645,33.203,0
214372.736,34.180,33.691,29.785,28.809,23.926,0
214372.740,24.902,35.156,25.391,20.508,25.879,0
214372.744,37.598,35.156,29.297,27.344,39.551,0
214372.747,60.059,35.156,37.598,46.875,49.316,0
214372.751,53.711,36.133,38.086,50.293,50.293,0
214372.755,26.855,32.227,32.715,29.785,51.270,0
214372.759,22.949,28.320,30.762,23.926,44.434,0
214372.763,38.574,28.809,38.574,39.062,40.039,0
214372.766,41.992,33.203,39.551,37.598,25.879,0
214372.770,25.391,31.738,30.273,19.531,6.836,0
214372.774,22.461,33.691,33.203,17.578,21.484,0
214372.777,34.180,33.203,40.039,29.297,32.715,0
214372.781,39.551,27.832,34.668,35.156,26.367,0
214372.785,31.250,29.297,24.902,27.344,26.367,0
214372.789,24.414,31.250,26.367,20.508,38.574,0
