timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664332.020,48.340,35.156,47.363,70.312,-34.180,0
1486664332.023,44.922,37.598,40.039,91.797,182.617,0
1486664332.027,37.109,17.090,31.250,75.195,266.602,0
1486664332.031,37.598,14.648,35.645,44.434,11.230,0
1486664332.035,52.246,24.902,39.551,50.293,-128.906,0
1486664332.039,47.852,28.320,46.387,67.871,-76.172,0
1486664332.043,37.598,27.344,45.898,87.891,165.527,0
1486664332.047,43.457,30.273,39.551,85.938,277.344,0
1486664332.051,44.922,31.250,41.504,52.246,28.320,0
1486664332.055,50.293,35.645,38.574,46.875,-51.758,0
1486664332.059,49.316,40.527,41.016,62.012,-20.996,0
1486664332.062,33.691,27.832,38.086,73.242,110.352,0
1486664332.066,31.738,22.949,32.715,75.195,217.773,0
1486664332.070,33.203,28.809,35.156,41.504,23.926,0
1486664332.074,37.598,30.762,38.574,28.809,-116.211,0
1486664332.078,37.598,31.738,40.039,45.410,-106.445,0
1486664332.082,29.785,34.180,35.645,65.430,70.801,0
1486664332.086,32.715,34.180,30.762,73.242,225.098,0
1486664332.090,37.598,36.133,30.273,43.457,72.266,0
1486664332.094,43.457,32.227,24.902,29.785,-98.633,0
1486664332.098,42.969,29.785,27.832,46.875,-80.566,0
1486664332.102,36.621,34.180,37.109,71.777,73.242,0
1486664332.105,38.574,31.250,36.621,79.102,230.957,0
1486664332.109,41.016,29.297,46.875,47.852,118.164,0
1486664332.113,44.434,27.344,48.340,34.668,-23.926,0
1486664332.117,43.945,27.344,33.691,46.387,-62.988,0
1486664332.121,32.715,29.297,35.156,67.871,57.617,0
1486664332.125,30.273,28.809,41.016,89.844,293.457,0
1486664332.129,22.949,27.832,39.062,62.988,211.914,0
1486664332.133,21.484,24.414,42.969,39.062,-28.320,0
1486664332.137,21.973,22.461,47.852,50.293,-87.891,0
1486664332.141,11.230,20.020,44.434,66.895,14.648,0
1486664332.145,14.648,21.973,37.109,85.449,233.398,0
1486664332.148,22.949,23.438,36.133,64.453,180.176,0
1486664332.152,34.668,24.902,31.250,40.039,-57.617,0
1486664332.156,50.781,34.668,28.809,53.711,-100.586,0
1486664332.160,51.270,39.062,34.180,75.684,4.883,0
1486664332.164,50.781,38.574,31.738,92.773,232.422,0
1486664332.168,53.223,43.457,30.273,75.195,235.352,0
1486664332.172,54.199,41.992,28.320,41.016,-31.738,0
1486664332.176,63.965,34.180,34.668,45.410,-113.770,0
1486664332.180,51.758,33.691,38.574,62.012,-10.742,0
1486664332.184,36.133,33.203,29.297,69.824,171.875,0
1486664332.187,39.551,30.273,25.879,62.012,202.637,0
1486664332.191,41.016,29.297,27.344,31.738,-9.766,0
1486664332.195,45.898,33.691,34.180,29.785,-83.008,0
1486664332.199,36.133,37.598,39.551,45.410,-9.766,0
1486664332.203,26.367,30.273,34.668,69.824,176.270,0
1486664332.207,31.738,26.855,29.785,66.895,246.582,0
1486664332.211,32.227,27.832,37.598,36.133,14.160,0
1486664332.215,37.598,25.391,37.109,39.062,-98.633,0
1486664332.219,37.109,22.461,34.180,55.176,-50.781,0
1486664332.223,25.879,22.461,37.598,76.172,132.324,0
1486664332.227,23.926,27.344,40.039,72.754,251.953,0
1486664332.230,26.855,31.250,41.992,40.527,4.395,0
1486664332.234,29.785,25.391,33.203,30.762,-146.973,0
1486664332.238,29.785,25.391,34.668,43.457,-90.332,0
1486664332.242,29.297,32.227,39.062,72.754,84.961,0
1486664332.246,27.832,30.762,36.621,81.055,246.582,0
1486664332.250,28.809,24.414,36.621,49.316,50.293,0
1486664332.254,42.969,21.484,40.039,48.340,-116.699,0
1486664332.258,44.922,25.391,42.480,63.965,-111.328,0
1486664332.262,37.109,28.320,35.156,79.590,37.109,0
1486664332.266,38.574,26.367,39.062,87.891,213.379,0
1486664332.269,36.133,25.391,38.574,52.734,77.637,0
1486664332.273,42.969,27.344,30.762,37.109,-97.168,1
1486664332.277,43.945,32.227,36.133,45.898,-104.004,0
1486664332.281,31.738,30.273,38.574,57.617,33.691,0
1486664332.285,31.250,32.227,45.410,74.219,238.770,0
1486664332.289,27.832,31.738,47.363,43.457,132.324,0
1486664332.293,32.227,26.855,29.297,16.602,-83.008,0
1486664332.297,37.598,26.855,22.949,27.832,-106.934,0
1486664332.301,28.320,26.855,36.621,45.898,-16.602,0
1486664332.305,26.367,32.227,40.039,61.035,193.848,0
1486664332.309,28.809,31.738,28.320,39.551,153.320,0
1486664332.312,35.156,27.344,27.832,17.578,-93.750,0
1486664332.316,45.898,30.762,31.250,32.715,-154.785,0
1486664332.320,38.574,35.645,34.668,62.988,-21.973,0
1486664332.324,30.762,27.832,38.574,84.961,210.938,0
1486664332.328,33.203,18.066,38.574,70.801,198.730,0
1486664332.332,41.504,21.484,42.969,52.246,-43.457,0
1486664332.336,43.457,22.949,44.434,53.711,-95.703,0
1486664332.340,34.180,24.414,45.898,65.430,-53.711,0
1486664332.344,27.832,25.391,44.434,90.332,120.117,0
1486664332.348,25.879,21.484,42.480,74.219,186.035,0
1486664332.352,25.879,22.949,40.527,37.598,-33.691,0
1486664332.355,32.715,31.250,39.062,42.480,-136.230,0
1486664332.359,28.320,29.785,44.434,58.594,-67.383,0
1486664332.363,20.508,23.438,42.969,79.102,134.277,0
1486664332.367,21.973,25.391,46.387,69.824,240.234,0
1486664332.371,30.273,23.926,50.781,39.062,19.531,0
1486664332.375,46.387,23.926,41.992,43.457,-110.352,0
1486664332.379,39.062,28.320,31.738,53.711,-65.918,0
1486664332.383,35.156,30.762,34.668,80.566,115.723,0
1486664332.387,43.457,34.668,41.504,86.426,225.586,0
1486664332.391,40.527,35.645,41.016,46.387,0.000,0
1486664332.394,49.805,33.203,44.434,44.922,-121.582,0
1486664332.398,48.828,28.320,50.293,61.523,-76.172,0
1486664332.402,38.574,27.344,42.969,79.590,97.168,0
1486664332.406,41.016,32.227,38.574,83.984,239.746,0
1486664332.410,42.480,27.832,40.039,51.758,68.359,0
1486664332.414,45.410,23.926,32.227,40.039,-68.359,0
1486664332.418,40.039,33.203,35.645,54.688,-61.523,0
1486664332.422,26.855,36.133,48.828,70.312,94.238,0
1486664332.426,23.926,27.344,52.734,76.172,261.230,0
1486664332.430,19.531,23.438,37.598,44.434,93.262,0
1486664332.434,19.043,26.855,35.645,20.508,-83.984,0
1486664332.437,17.090,27.832,45.410,32.227,-72.266,0
1486664332.441,9.766,24.902,43.457,55.176,43.457,0
1486664332.445,12.695,29.785,43.457,66.406,205.078,0
1486664332.449,15.137,30.273,45.410,36.133,137.695,0
1486664332.453,25.879,24.414,39.062,19.043,-58.105,0
1486664332.457,34.180,25.391,33.203,36.621,-91.797,0
1486664332.461,32.227,30.273,36.621,61.035,24.414,0
1486664332.465,36.133,31.738,39.062,82.031,211.914,0
1486664332.469,42.480,37.109,45.410,66.406,156.250,0
1486664332.473,55.176,40.527,41.992,45.898,-89.844,0
1486664332.477,61.523,35.156,32.715,56.641,-87.402,0
1486664332.480,48.340,31.250,36.133,72.754,42.969,0
1486664332.484,46.875,28.320,46.387,93.262,219.238,0
1486664332.488,45.898,25.879,43.457,73.730,191.895,0
1486664332.492,46.875,24.414,35.645,45.410,-38.086,0
1486664332.496,56.152,28.320,42.969,54.199,-95.215,0
1486664332.500,44.434,34.180,51.758,67.383,-24.902,0
1486664332.504,33.203,34.668,44.434,84.961,197.266,0
1486664332.508,32.715,40.039,39.551,74.219,226.074,0
1486664332.512,30.762,38.574,42.480,41.504,-32.715,0
1486664332.516,26.855,22.461,39.062,32.715,-124.512,0
1486664332.519,20.508,19.531,37.598,48.340,-68.848,0
1486664332.523,15.137,24.414,47.852,69.824,134.766,0
1486664332.527,20.508,24.414,43.457,62.012,237.305,0
1486664332.531,33.203,27.344,29.297,35.645,2.930,0
1486664332.535,39.551,26.855,30.762,33.203,-125.977,0
1486664332.539,35.645,28.809,32.227,47.852,-53.711,0
1486664332.543,35.645,37.109,36.133,76.172,147.461,0
1486664332.547,33.203,35.156,40.039,70.801,256.836,0
1486664332.551,29.785,24.902,41.992,31.250,70.312,0
1486664332.555,36.133,21.973,35.645,24.902,-69.336,0
1486664332.559,36.621,26.855,31.250,41.992,-57.617,0
1486664332.562,31.738,31.250,38.574,67.871,104.492,0
1486664332.566,32.227,24.902,43.457,72.754,240.234,0
1486664332.570,35.156,27.344,38.086,41.016,34.180,0
1486664332.574,39.551,29.785,32.227,30.273,-105.957,0
1486664332.578,37.109,28.320,44.922,45.410,-37.109,0
1486664332.582,32.227,37.109,49.805,75.195,113.281,0
1486664332.586,30.273,33.203,37.109,80.078,279.297,0
1486664332.590,32.227,24.902,37.109,46.875,158.203,0
1486664332.594,42.480,25.879,40.527,41.016,-50.293,0
1486664332.598,41.504,29.785,40.039,54.688,-77.637,0
1486664332.601,31.738,32.227,36.621,70.801,64.941,0
1486664332.605,32.715,27.832,35.645,85.938,259.766,0
1486664332.609,33.203,27.344,38.086,56.641,155.273,0
1486664332.613,41.504,29.297,41.504,40.039,-43.945,0
1486664332.617,48.828,31.738,44.922,61.035,-49.316,0
1486664332.621,40.039,36.621,40.527,78.613,30.273,0
1486664332.625,33.691,31.738,30.762,85.938,209.961,0
1486664332.629,41.992,31.250,33.691,69.336,143.066,0
1486664332.633,50.293,32.227,34.180,53.223,-73.730,0
1486664332.637,45.410,21.973,35.156,57.129,-102.539,0
1486664332.641,42.480,24.414,45.898,79.590,5.859,0
1486664332.644,43.457,31.738,37.598,99.121,214.355,0
1486664332.648,43.457,27.344,31.738,77.637,221.191,0
1486664332.652,53.711,28.320,36.621,56.641,-36.621,0
1486664332.656,56.152,25.879,37.109,58.105,-104.492,0
1486664332.660,45.898,24.902,38.574,73.242,19.043,0
1486664332.664,42.969,29.785,40.527,94.727,196.289,0
1486664332.668,39.551,26.367,37.109,74.219,164.062,0
1486664332.672,45.898,21.973,34.668,43.457,-65.430,0
1486664332.676,51.270,20.996,39.062,48.340,-133.301,0
1486664332.680,37.598,22.949,39.062,61.523,-78.125,0
1486664332.684,35.156,29.297,43.945,80.566,172.363,0
1486664332.687,39.062,31.250,40.527,72.754,247.070,0
1486664332.691,39.062,27.832,33.203,42.969,21.973,0
1486664332.695,42.969,27.344,35.645,40.527,-70.801,0
1486664332.699,37.598,30.273,41.504,57.129,-21.973,0
1486664332.703,30.762,30.762,44.434,80.566,185.547,0
1486664332.707,29.785,28.320,40.527,71.289,280.762,0
1486664332.711,33.691,28.320,40.039,39.551,73.242,0
1486664332.715,41.992,24.902,41.992,37.109,-97.656,0
1486664332.719,35.156,26.367,41.992,51.270,-84.961,0
1486664332.723,31.738,30.273,41.504,78.613,115.723,0
1486664332.726,35.156,34.668,42.969,80.566,236.328,0
1486664332.730,35.156,30.762,39.062,46.387,55.176,0
1486664332.734,42.969,27.344,39.551,41.992,-79.102,0
1486664332.738,40.527,29.785,38.574,53.223,-60.547,0
1486664332.742,41.992,29.785,37.109,83.008,80.078,0
1486664332.746,44.922,29.297,43.457,93.750,233.398,0
1486664332.750,36.621,25.879,44.922,50.781,69.336,0
1486664332.754,39.551,24.902,41.992,36.133,-110.840,0
1486664332.758,36.133,28.809,32.715,44.922,-86.426,0
1486664332.762,32.227,37.598,28.809,65.430,48.340,0
1486664332.766,35.156,37.598,29.297,80.078,200.684,0
1486664332.769,34.180,26.855,36.133,46.875,65.918,0
1486664332.773,39.062,21.973,38.086,29.785,-97.168,0
1486664332.777,41.992,23.926,36.133,43.945,-96.680,0
1486664332.781,40.527,25.391,40.527,66.895,15.625,0
1486664332.785,38.574,27.344,46.387,82.520,197.754,0
1486664332.789,34.668,24.414,41.504,55.664,130.859,0
1486664332.793,40.527,23.438,30.762,34.180,-62.012,0
1486664332.797,42.480,25.391,35.645,46.387,-106.934,0
1486664332.801,38.574,26.367,43.945,71.777,2.441,0
1486664332.805,43.945,29.785,49.805,88.867,221.680,0
1486664332.809,46.387,29.785,47.363,65.918,189.453,1
1486664332.812,54.199,20.996,39.551,42.480,-45.898,0
1486664332.816,61.523,21.484,41.504,49.805,-93.262,0
1486664332.820,51.270,26.855,38.086,65.430,-13.672,0
1486664332.824,49.805,29.785,32.715,85.938,166.504,0
1486664332.828,50.781,30.762,32.227,72.266,203.613,0
1486664332.832,52.734,31.250,36.133,51.758,-23.438,0
1486664332.836,54.688,33.203,41.992,59.082,-103.027,0
1486664332.840,41.504,27.344,47.363,71.777,-20.508,0
1486664332.844,39.551,26.367,47.363,90.332,161.133,0
1486664332.848,39.551,29.297,41.504,76.172,227.539,0
1486664332.851,38.574,23.926,36.133,45.898,9.766,0
1486664332.855,44.434,20.508,29.785,44.434,-112.305,0
1486664332.859,37.109,27.344,33.691,57.129,-53.223,0
1486664332.863,29.785,28.320,40.039,78.613,169.434,0
1486664332.867,26.367,26.367,38.086,69.824,256.348,0
1486664332.871,29.297,28.320,36.133,36.621,23.438,0
1486664332.875,35.645,33.203,43.457,37.109,-100.586,0
1486664332.879,27.832,27.832,47.363,51.270,-50.781,0
1486664332.883,20.996,24.902,41.016,69.336,133.301,0
1486664332.887,20.508,28.809,37.109,66.895,235.840,0
1486664332.891,25.391,22.949,36.621,38.086,58.105,0
1486664332.894,35.645,23.926,33.203,34.180,-87.402,0
1486664332.898,33.203,33.691,36.621,49.316,-52.734,0
1486664332.902,28.320,37.598,45.410,74.707,113.770,0
1486664332.906,26.367,30.273,44.434,76.172,229.492,0
1486664332.910,25.391,26.855,37.109,42.969,49.805,0
1486664332.914,36.621,26.367,28.809,35.645,-78.125,0
1486664332.918,35.156,24.414,31.250,47.363,-3.418,0
1486664332.922,27.344,27.832,37.598,67.871,125.000,0
1486664332.926,30.762,31.250,33.203,81.543,247.559,0
1486664332.930,27.832,29.297,33.691,53.223,116.211,0
1486664332.933,33.691,25.391,39.062,37.109,-44.434,0
1486664332.937,37.109,26.855,43.457,44.922,-69.336,0
1486664332.941,32.227,29.297,47.363,67.383,25.879,0
1486664332.945,30.762,26.367,34.180,83.008,239.258,0
1486664332.949,30.762,26.367,28.809,50.781,159.668,0
1486664332.953,39.062,27.344,36.621,32.227,-44.922,0
1486664332.957,41.504,26.367,36.133,44.922,-74.707,0
1486664332.961,31.250,28.809,32.715,60.547,53.711,0
1486664332.965,32.227,31.738,39.062,77.148,229.004,0
1486664332.969,32.715,32.227,46.387,57.617,138.672,0
1486664332.973,38.086,26.367,46.387,37.109,-59.082,0
1486664332.976,44.434,27.832,37.109,43.457,-67.871,0
1486664332.980,38.574,30.273,34.668,61.523,8.301,0
1486664332.984,36.133,25.879,40.039,83.984,179.688,0
1486664332.988,38.086,24.902,37.598,67.383,181.641,0
1486664332.992,44.922,27.344,36.133,43.945,-24.414,0
1486664332.996,51.758,31.250,35.156,54.688,-120.117,0
1486664333.000,42.969,34.180,34.668,69.824,-64.941,0
1486664333.004,40.527,37.598,43.945,90.820,152.344,0
1486664333.008,42.969,33.691,48.828,76.172,193.848,0
1486664333.012,39.062,23.438,33.691,39.551,-12.695,0
1486664333.016,47.363,24.902,30.762,44.922,-99.609,0
1486664333.019,37.109,26.855,29.785,53.711,-28.809,0
1486664333.023,26.855,24.902,32.227,69.336,191.406,0
1486664333.027,30.273,24.902,36.621,63.965,241.211,0
1486664333.031,30.273,26.367,32.227,29.785,-7.324,0
1486664333.035,37.109,33.203,38.574,31.250,-73.730,0
1486664333.039,30.762,27.344,46.387,42.480,-14.648,0
1486664333.043,19.043,17.578,35.645,59.082,132.324,0
1486664333.047,21.484,20.996,21.484,58.105,230.469,0
1486664333.051,31.250,27.832,22.461,29.785,22.949,0
1486664333.055,41.016,29.297,27.832,29.785,-107.910,0
1486664333.058,38.574,32.227,29.785,45.898,-119.141,0
1486664333.062,35.156,33.691,31.738,71.777,64.453,0
1486664333.066,41.992,36.133,41.016,83.984,249.512,0
1486664333.070,41.016,34.668,41.504,50.781,58.105,0
1486664333.074,42.480,24.902,28.809,37.598,-121.094,0
1486664333.078,40.039,23.438,24.414,51.270,-98.633,0
1486664333.082,34.180,28.320,30.273,73.242,67.383,0
1486664333.086,33.691,32.227,37.109,82.520,242.676,0
1486664333.090,29.297,31.738,34.180,48.340,73.730,0
1486664333.094,40.527,29.785,34.668,41.504,-114.746,0
1486664333.098,43.945,35.156,44.922,58.594,-83.496,0
1486664333.101,27.344,33.691,47.363,71.777,58.105,0
1486664333.105,23.438,23.926,41.504,82.520,242.676,0
1486664333.109,21.973,23.438,32.715,52.734,146.973,0
1486664333.113,29.785,26.855,32.227,35.645,-79.102,0
1486664333.117,31.738,26.367,32.715,45.410,-79.102,0
1486664333.121,22.461,27.344,37.109,61.035,62.988,0
1486664333.125,31.250,30.273,44.922,82.031,218.750,0
1486664333.129,37.109,32.715,44.922,57.129,146.484,0
1486664333.133,42.480,22.949,47.852,35.156,-51.758,0
1486664333.137,48.828,20.508,45.410,48.828,-59.570,0
1486664333.141,37.109,29.297,35.156,65.430,11.230,0
1486664333.144,34.668,27.832,36.621,85.938,201.172,0
1486664333.148,39.551,30.273,36.133,65.430,170.898,0
1486664333.152,45.410,34.668,35.156,36.621,-41.504,0
1486664333.156,51.758,33.691,38.574,47.852,-80.566,0
1486664333.160,44.434,32.227,38.574,64.941,-45.410,0
1486664333.164,37.598,32.715,45.410,82.520,169.434,0
1486664333.168,35.645,34.180,39.062,69.824,229.004,0
1486664333.172,35.156,30.273,28.809,41.992,-27.832,0
1486664333.176,38.086,24.414,31.250,42.969,-110.352,0
1486664333.180,29.785,25.879,30.762,58.594,-18.066,0
1486664333.183,20.508,28.809,32.715,81.055,145.508,0
1486664333.187,19.043,25.391,40.039,69.336,175.293,0
1486664333.191,30.273,29.297,51.270,39.062,-47.852,0
1486664333.195,38.086,31.738,46.387,42.480,-134.277,0
1486664333.199,27.832,27.832,31.250,54.199,-58.594,0
1486664333.203,20.996,28.809,34.668,74.219,120.605,0
1486664333.207,19.531,20.996,40.527,69.824,201.172,0
1486664333.211,20.996,16.602,35.645,37.598,10.254,0
1486664333.215,26.855,24.414,35.156,27.832,-94.238,0
1486664333.219,21.484,26.855,39.551,45.410,-69.336,0
1486664333.223,18.555,25.879,47.852,78.125,105.957,0
1486664333.226,20.996,30.273,53.711,78.613,197.266,0
1486664333.230,23.438,27.344,37.598,44.434,-12.207,0
1486664333.234,32.715,20.508,25.879,35.156,-105.469,0
1486664333.238,35.645,25.879,37.598,52.246,-64.453,0
1486664333.242,34.180,32.715,41.504,78.125,72.754,0
1486664333.246,34.180,26.855,34.668,80.566,219.727,0
1486664333.250,37.109,20.020,33.203,50.293,70.801,0
1486664333.254,46.387,22.949,42.480,39.062,-109.375,0
1486664333.258,47.852,27.832,49.316,53.223,-115.723,0
1486664333.262,41.992,28.809,38.574,78.613,27.344,0
1486664333.265,38.086,24.902,36.621,85.938,207.520,0
1486664333.269,36.621,23.926,42.969,53.711,59.082,0
1486664333.273,44.922,26.367,37.109,37.598,-133.301,0
1486664333.277,48.340,34.668,37.109,50.781,-102.051,0
1486664333.281,40.039,41.504,45.898,71.777,34.180,0
1486664333.285,36.133,33.203,43.457,83.496,212.402,0
1486664333.289,35.645,29.785,39.551,51.758,90.332,0
1486664333.293,36.133,26.367,39.551,24.902,-89.355,0
1486664333.297,36.133,23.926,34.180,36.621,-85.449,0
1486664333.301,30.762,30.273,35.156,59.570,13.672,0
1486664333.305,27.832,31.250,41.016,78.125,207.520,0
1486664333.308,29.785,29.785,37.598,58.594,178.223,0
1486664333.312,37.598,32.715,33.691,37.109,-12.695,0
1486664333.316,48.828,41.992,47.363,52.734,-81.543,0
1486664333.320,42.969,38.574,51.270,74.707,-2.930,0
1486664333.324,36.133,31.738,39.062,92.773,205.078,0
1486664333.328,38.574,29.785,38.574,73.242,179.199,0
1486664333.332,45.410,26.855,40.527,43.945,-90.332,0
1486664333.336,53.223,26.855,39.062,45.898,-155.762,0
1486664333.340,41.504,30.762,34.180,60.059,-48.340,0
1486664333.344,40.039,36.133,37.598,83.496,174.805,0
1486664333.348,49.316,36.621,45.410,73.730,224.609,0
1486664333.351,50.781,32.715,40.527,41.504,2.441,0
1486664333.355,59.082,33.691,37.109,46.875,-119.141,0
1486664333.359,56.152,39.551,43.457,67.383,-56.152,0
1486664333.363,45.410,38.574,38.086,85.938,145.020,1
1486664333.367,41.992,29.785,36.621,75.684,223.633,0
1486664333.371,44.922,31.250,40.527,42.480,17.578,0
1486664333.375,52.734,32.227,44.922,42.480,-110.352,0
1486664333.379,47.852,27.832,48.828,57.617,-100.586,0
1486664333.383,36.621,31.250,43.945,77.148,121.582,0
1486664333.387,33.203,28.809,41.016,77.637,277.344,0
1486664333.390,34.668,26.367,39.062,45.410,52.734,0
1486664333.394,41.504,30.273,32.227,34.668,-81.543,0
1486664333.398,40.039,33.203,35.156,48.828,-44.922,0
1486664333.402,34.668,27.832,36.133,75.195,104.980,0
1486664333.406,41.016,23.438,32.227,84.473,255.371,0
1486664333.410,51.758,27.832,40.527,60.547,74.219,0
1486664333.414,51.270,32.715,39.551,42.480,-112.305,0
1486664333.418,35.156,32.227,29.785,40.527,-86.426,0
1486664333.422,23.926,33.203,27.832,56.641,87.402,0
1486664333.426,33.203,30.762,31.250,75.684,270.508,0
1486664333.430,41.504,25.391,33.203,45.410,98.145,0
1486664333.433,44.434,29.785,41.992,25.879,-89.844,0
1486664333.437,42.480,34.180,43.945,41.992,-56.152,0
1486664333.441,32.227,34.668,40.039,62.988,87.402,0
1486664333.445,35.156,29.297,42.480,80.566,255.371,0
1486664333.449,33.203,23.926,35.156,53.711,153.320,0
1486664333.453,38.574,26.367,35.156,37.109,-57.129,0
1486664333.457,49.805,34.180,41.504,52.734,-117.188,0
1486664333.461,41.504,33.203,37.109,70.312,-14.160,0
1486664333.465,33.691,26.367,35.645,83.984,201.660,0
1486664333.469,37.109,30.273,44.922,62.988,122.559,0
1486664333.473,49.316,33.691,51.758,45.898,-105.957,0
1486664333.476,47.852,29.297,43.457,49.316,-108.398,0
1486664333.480,32.715,31.250,35.156,61.523,3.906,0
1486664333.484,33.691,28.809,31.250,81.543,192.871,0
1486664333.488,35.645,26.855,34.668,64.453,178.711,0
1486664333.492,36.621,31.738,37.109,35.156,-42.969,0
1486664333.496,41.504,29.297,34.180,41.016,-103.516,0
1486664333.500,33.691,26.367,38.086,58.594,-16.602,0
1486664333.504,32.715,32.227,45.410,77.637,169.434,0
1486664333.508,29.297,28.809,40.527,58.594,199.219,0
1486664333.512,32.715,25.879,28.809,26.855,-13.184,0
1486664333.515,43.457,32.227,34.180,32.227,-96.680,0
1486664333.519,33.203,29.785,38.574,48.340,-27.344,0
1486664333.523,26.855,26.855,38.574,73.730,170.898,0
1486664333.527,30.762,26.367,36.133,65.918,261.230,0
1486664333.531,38.086,26.855,38.574,32.227,41.504,0
1486664333.535,43.457,26.855,38.086,32.227,-83.008,0
1486664333.539,35.156,29.785,33.691,46.387,-27.832,0
1486664333.543,29.785,34.180,46.387,70.312,133.789,0
1486664333.547,31.738,27.832,42.480,70.801,270.020,0
1486664333.551,39.062,26.367,30.762,41.504,83.984,0
1486664333.555,50.293,34.180,35.645,42.969,-83.008,0
1486664333.558,41.504,34.180,38.574,54.199,-52.734,0
1486664333.562,34.668,23.926,41.016,77.148,113.770,0
1486664333.566,41.992,24.902,39.551,89.355,250.488,0
1486664333.570,38.086,26.855,32.227,52.246,54.199,0
1486664333.574,37.598,22.461,26.855,39.062,-81.543,0
1486664333.578,38.574,25.391,39.551,58.105,-40.527,0
1486664333.582,30.762,25.879,43.945,76.172,100.098,0
1486664333.586,27.344,22.949,34.180,83.008,264.160,0
1486664333.590,27.344,20.996,39.062,52.734,105.957,0
1486664333.594,34.180,20.508,38.086,32.715,-101.562,0
1486664333.597,34.668,28.809,35.156,40.527,-58.594,0
1486664333.601,20.508,27.832,35.645,61.523,79.102,0
1486664333.605,19.043,18.555,35.156,71.289,250.977,0
1486664333.609,21.484,23.926,39.062,37.598,148.438,0
1486664333.613,30.273,26.855,43.457,22.461,-82.031,0
1486664333.617,36.621,29.297,37.598,38.574,-103.516,0
1486664333.621,31.250,34.668,35.645,62.988,27.832,0
1486664333.625,33.691,33.203,38.574,82.031,217.773,0
1486664333.629,36.133,28.809,35.645,62.988,115.723,0
1486664333.633,44.922,26.367,35.645,45.898,-100.586,0
1486664333.637,53.711,31.738,37.598,56.641,-100.586,0
1486664333.640,53.711,38.574,42.969,78.613,1.465,0
1486664333.644,53.223,31.738,42.480,93.750,199.219,0
1486664333.648,54.688,27.832,49.316,75.195,193.359,0
1486664333.652,55.664,28.320,50.781,48.828,-24.414,0
1486664333.656,57.129,27.344,32.715,48.828,-95.215,0
1486664333.660,44.922,28.320,28.320,64.941,-26.367,0
1486664333.664,35.156,26.367,33.691,87.402,184.082,0
1486664333.668,33.691,28.320,36.133,72.754,204.590,0
1486664333.672,35.645,27.344,43.945,44.434,-35.645,0
1486664333.676,42.480,28.809,46.387,47.852,-120.605,0
1486664333.680,32.227,24.902,42.969,61.035,-49.805,0
1486664333.683,28.320,22.461,47.852,83.984,127.930,0
1486664333.687,29.785,27.344,43.457,76.660,247.070,0
1486664333.691,28.809,19.531,30.762,41.504,50.293,0
1486664333.695,37.109,20.020,31.738,37.598,-92.773,0
1486664333.699,32.227,27.344,38.574,51.758,-20.996,0
1486664333.703,27.344,25.879,37.598,72.754,185.547,0
1486664333.707,32.715,25.879,34.668,73.730,239.258,0
1486664333.711,37.109,28.320,37.109,46.387,3.418,0
1486664333.715,48.828,35.156,44.434,46.875,-88.379,0
1486664333.719,40.527,32.715,39.551,54.199,-30.273,0
1486664333.722,30.762,20.020,35.156,67.871,108.887,0
1486664333.726,34.668,21.973,38.574,74.707,246.094,0
1486664333.730,31.250,27.832,34.180,41.016,74.219,0
1486664333.734,44.434,25.879,34.180,37.598,-94.238,0
1486664333.738,47.363,25.879,39.551,56.152,-78.125,0
1486664333.742,34.180,29.785,42.480,77.637,70.801,0
1486664333.746,33.203,31.250,43.457,85.938,250.488,0
1486664333.750,31.738,29.785,51.270,55.176,75.684,0
1486664333.754,39.551,34.180,49.805,44.434,-110.352,0
1486664333.758,37.109,32.227,38.574,56.152,-95.703,0
1486664333.762,25.391,20.996,41.016,76.660,42.969,0
1486664333.765,24.902,23.438,42.480,83.496,239.258,0
1486664333.769,29.785,27.344,36.621,48.828,91.309,0
1486664333.773,46.387,24.902,32.715,36.133,-101.562,0
1486664333.777,47.852,28.320,35.645,46.387,-99.609,0
1486664333.781,33.691,32.227,43.457,61.523,12.207,0
1486664333.785,35.645,37.109,49.805,77.637,220.703,0
1486664333.789,39.062,39.062,51.270,53.711,153.809,0
1486664333.793,38.086,27.832,39.062,29.785,-49.316,0
1486664333.797,39.551,22.461,27.832,41.016,-92.773,0
1486664333.801,29.785,21.484,32.227,60.059,0.977,0
1486664333.805,29.785,22.949,37.598,77.148,245.605,0
1486664333.808,34.668,26.855,39.062,60.547,175.781,0
1486664333.812,40.527,28.320,44.434,41.992,-73.242,0
1486664333.816,46.875,32.227,46.387,53.223,-82.031,0
1486664333.820,40.039,35.156,45.898,72.754,30.273,0
1486664333.824,38.086,34.668,50.293,93.750,222.656,0
1486664333.828,35.156,29.785,41.992,73.730,204.102,0
1486664333.832,38.574,27.832,35.645,42.480,-12.695,0
1486664333.836,49.805,33.691,37.598,48.828,-96.680,0
1486664333.840,39.551,31.250,38.086,63.477,-59.570,0
1486664333.844,33.691,24.414,41.992,80.566,165.527,0
1486664333.847,35.156,27.832,46.387,71.777,211.914,0
1486664333.851,33.691,25.879,42.969,40.039,-64.453,0
1486664333.855,41.992,23.438,41.504,38.574,-152.344,0
1486664333.859,36.133,30.273,39.062,53.223,-83.496,0
1486664333.863,26.367,27.832,33.203,73.242,131.348,0
1486664333.867,30.273,23.926,39.062,70.801,238.770,0
