timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486663977.538,31.250,29.297,37.109,67.383,182.129,0
1486663977.542,20.020,27.832,38.574,39.062,57.617,0
1486663977.546,27.832,29.297,36.621,48.828,-23.438,0
1486663977.550,24.414,29.785,38.574,67.871,-41.504,0
1486663977.554,37.109,31.738,40.527,94.727,82.031,0
1486663977.558,43.457,32.715,38.086,88.867,181.152,0
1486663977.562,32.227,27.344,37.598,44.434,37.109,0
1486663977.566,33.691,26.855,36.621,41.504,-70.801,0
1486663977.570,26.367,29.297,36.621,58.594,-38.086,0
1486663977.573,34.668,29.297,37.598,77.637,96.191,0
1486663977.577,45.410,28.809,37.109,75.684,204.102,0
1486663977.581,32.715,26.367,37.109,41.504,67.383,0
1486663977.585,34.180,26.367,37.109,38.574,-52.734,0
1486663977.589,37.109,28.809,37.598,60.059,-31.250,0
1486663977.593,44.434,31.738,37.598,87.402,74.707,0
1486663977.597,46.875,29.785,32.715,84.961,160.645,0
1486663977.601,33.691,30.273,30.273,42.480,30.273,0
1486663977.605,37.598,33.203,31.250,40.527,-83.008,0
1486663977.609,41.016,35.156,32.715,60.059,-66.406,0
1486663977.612,41.016,36.133,35.156,80.078,79.102,0
1486663977.616,44.434,35.156,33.691,84.961,237.305,0
1486663977.620,32.227,31.738,33.691,42.969,96.191,0
1486663977.624,44.922,30.762,35.645,38.086,-62.012,0
1486663977.628,42.480,34.668,37.598,62.012,-59.570,0
1486663977.632,27.832,36.133,38.574,83.496,38.086,0
1486663977.636,42.969,35.156,37.109,91.797,212.891,0
1486663977.640,26.855,29.297,36.621,45.410,149.414,0
1486663977.644,21.484,27.832,36.621,26.367,-39.062,0
1486663977.648,32.715,30.762,37.109,51.758,-67.383,0
1486663977.652,25.879,32.227,37.598,70.801,23.438,0
1486663977.655,33.203,31.250,36.621,80.566,162.598,0
1486663977.659,30.762,29.297,37.109,46.387,150.879,0
1486663977.663,14.160,27.832,34.668,22.949,18.555,0
1486663977.667,16.113,27.832,31.250,38.574,-2.441,0
1486663977.671,24.414,30.762,35.645,63.477,41.992,0
1486663977.675,31.738,35.156,37.598,83.984,168.945,0
1486663977.679,26.367,31.738,33.203,51.758,151.367,0
1486663977.683,30.273,30.273,31.738,24.414,-44.922,0
1486663977.687,29.297,33.203,32.715,34.180,-87.402,0
1486663977.691,30.762,34.668,35.156,59.570,5.371,0
1486663977.694,48.340,35.156,35.156,87.891,180.664,0
1486663977.698,31.738,32.227,32.227,60.547,200.195,0
1486663977.702,30.273,31.738,29.785,26.855,20.020,0
1486663977.706,31.250,34.180,32.715,35.156,-71.289,0
1486663977.710,16.113,36.133,34.668,55.176,-36.133,0
1486663977.714,34.668,36.133,34.180,80.566,135.254,0
1486663977.718,34.668,30.762,35.156,63.477,187.500,0
1486663977.722,13.184,27.832,31.738,29.785,8.301,0
1486663977.726,19.531,30.273,37.109,40.039,-43.457,0
1486663977.730,20.508,32.227,40.039,57.129,-11.230,0
1486663977.734,32.715,33.691,31.738,83.496,113.281,0
1486663977.737,38.574,29.297,33.691,79.590,224.121,0
1486663977.741,21.973,26.367,33.691,39.551,55.176,0
1486663977.745,27.832,27.344,30.273,36.621,-62.012,0
1486663977.749,27.344,26.855,36.133,54.199,-21.973,0
1486663977.753,38.574,30.273,41.016,88.867,109.375,0
1486663977.757,53.223,32.227,38.086,83.984,229.980,0
1486663977.761,32.227,28.320,33.203,39.062,88.379,0
1486663977.765,31.738,25.879,35.156,36.621,-31.250,0
1486663977.769,41.504,29.785,39.062,54.199,5.371,0
1486663977.773,53.223,33.691,38.574,82.520,85.449,0
1486663977.777,62.988,32.715,40.527,87.891,214.355,0
1486663977.780,44.922,31.738,39.551,42.969,139.160,0
1486663977.784,41.992,31.250,34.668,33.203,-21.484,0
1486663977.788,42.969,31.738,34.180,52.246,3.418,0
1486663977.792,41.504,33.203,36.621,79.102,83.008,0
1486663977.796,44.434,32.715,39.062,92.773,168.457,0
1486663977.800,26.367,27.832,38.574,48.828,117.676,0
1486663977.804,30.273,25.391,36.621,28.320,-0.977,0
1486663977.808,26.367,29.785,37.598,49.805,-52.246,0
1486663977.812,14.648,34.180,38.574,74.707,35.645,0
1486663977.816,36.133,34.180,36.133,91.797,221.191,0
1486663977.819,34.668,30.762,33.691,55.176,162.109,0
1486663977.823,31.738,29.785,32.715,33.691,4.883,0
1486663977.827,25.391,33.203,35.645,52.246,-48.828,0
1486663977.831,17.090,34.180,38.574,67.383,30.273,0
1486663977.835,32.227,35.156,36.133,82.031,196.777,0
1486663977.839,22.949,29.785,32.715,53.711,165.527,0
1486663977.843,11.230,24.902,33.203,25.879,19.043,0
1486663977.847,16.113,26.855,31.250,39.062,-48.828,0
1486663977.851,27.832,28.320,30.273,69.336,14.648,0
1486663977.855,35.645,28.320,33.691,92.773,194.336,0
1486663977.859,28.809,27.344,31.738,62.012,178.711,0
1486663977.862,28.809,22.949,28.809,29.297,-18.066,0
1486663977.866,23.438,21.484,28.809,37.598,-69.824,0
1486663977.870,26.367,26.367,31.738,58.594,1.465,0
1486663977.874,39.551,29.297,34.180,83.984,182.617,0
1486663977.878,45.410,26.367,32.227,66.406,217.285,0
1486663977.882,40.039,26.367,32.715,33.203,10.254,0
1486663977.886,31.738,29.297,34.180,39.551,-89.844,0
1486663977.890,32.227,29.785,37.598,65.918,-29.785,0
1486663977.894,38.574,25.879,37.109,91.797,131.348,0
1486663977.898,39.551,22.949,34.668,79.590,192.383,0
1486663977.902,31.738,24.902,34.668,51.270,32.227,0
1486663977.905,34.668,26.367,39.062,58.105,-44.434,0
1486663977.909,36.133,27.832,44.922,74.219,-15.137,0
1486663977.913,41.016,32.227,45.410,99.121,102.051,0
1486663977.917,38.574,29.785,41.504,84.473,176.758,0
1486663977.921,21.484,22.461,36.133,38.086,46.387,0
1486663977.925,26.367,24.414,39.551,40.039,-60.059,0
1486663977.929,28.320,30.273,42.969,63.477,-54.199,0
1486663977.933,39.551,33.203,41.016,93.262,87.891,0
1486663977.937,57.129,32.715,37.598,89.844,205.566,0
1486663977.941,49.316,28.809,34.668,42.969,58.105,0
1486663977.944,34.180,26.855,37.598,42.480,-55.664,0
1486663977.948,25.391,28.320,38.574,60.547,-65.430,0
1486663977.952,37.109,30.273,40.527,80.566,22.949,0
1486663977.956,46.387,29.785,41.504,88.867,157.715,0
1486663977.960,30.273,29.297,36.621,48.828,58.594,0
1486663977.964,30.762,27.832,37.109,37.109,-86.914,0
1486663977.968,35.156,29.785,39.551,54.199,-101.562,0
1486663977.972,34.668,34.668,41.016,80.566,21.973,0
1486663977.976,37.109,33.691,40.527,86.914,161.133,0
1486663977.980,20.996,30.762,35.645,43.945,106.934,0
1486663977.984,24.414,27.832,34.180,27.832,-20.996,0
1486663977.987,26.855,28.320,37.109,45.410,-92.773,0
1486663977.991,25.879,30.762,39.551,71.289,-28.809,0
1486663977.995,32.227,30.762,39.062,85.938,107.422,0
1486663977.999,20.996,27.832,32.227,49.316,42.969,0
1486663978.003,17.578,28.809,28.809,29.785,-72.754,0
1486663978.007,23.438,32.227,35.645,46.387,-77.637,0
1486663978.011,28.809,34.180,35.156,67.871,-14.648,0
1486663978.015,44.434,35.156,31.738,90.820,152.344,1
1486663978.019,35.645,34.180,33.203,60.059,128.418,0
1486663978.023,37.109,33.691,32.227,36.621,-45.410,0
1486663978.026,48.340,32.227,30.273,53.223,-73.730,0
1486663978.030,43.945,31.738,31.250,75.195,23.926,0
1486663978.034,54.688,32.227,31.250,97.656,199.707,0
1486663978.038,47.363,32.227,32.715,66.895,156.250,0
1486663978.042,48.340,32.227,32.715,34.180,-35.645,0
1486663978.046,54.688,32.227,27.832,41.992,-84.961,0
1486663978.050,36.621,34.180,30.762,63.965,-33.691,0
1486663978.054,50.293,33.691,35.645,86.426,118.164,0
1486663978.058,49.316,32.715,33.691,65.918,158.203,0
1486663978.062,29.297,32.227,34.180,29.785,-1.953,0
1486663978.066,35.156,31.738,37.109,30.762,-96.191,0
1486663978.069,39.062,32.715,36.133,49.805,-43.457,0
1486663978.073,38.574,32.227,39.062,80.566,111.328,0
1486663978.077,31.250,30.762,38.086,74.707,182.617,0
1486663978.081,22.949,27.344,34.668,32.715,-21.484,0
1486663978.085,17.578,22.949,36.621,33.203,-105.469,0
1486663978.089,15.137,24.902,38.574,55.664,-8.789,0
1486663978.093,31.738,28.809,40.039,82.031,106.934,0
1486663978.097,36.133,27.344,38.574,80.566,190.918,0
1486663978.101,34.668,24.414,33.203,42.480,52.246,0
1486663978.105,39.551,26.367,34.668,39.551,-76.172,0
1486663978.109,29.785,33.203,37.598,61.523,-57.129,0
1486663978.112,44.922,32.227,40.527,94.727,41.504,0
1486663978.116,56.641,26.367,42.969,96.191,166.504,0
1486663978.120,40.039,27.344,35.645,45.410,55.176,0
1486663978.124,40.527,26.855,33.203,36.133,-93.750,0
1486663978.128,47.363,30.762,38.086,60.059,-97.168,0
1486663978.132,49.316,36.133,37.109,81.055,26.855,0
1486663978.136,50.293,36.621,37.109,86.426,190.918,0
1486663978.140,34.180,36.133,38.086,50.293,100.098,0
1486663978.144,28.809,35.645,38.086,34.668,-37.109,0
1486663978.148,40.527,35.156,36.621,51.758,-62.500,0
1486663978.151,46.387,39.062,33.691,76.172,26.855,0
1486663978.155,48.340,38.086,34.180,89.844,167.969,0
1486663978.159,32.715,31.738,36.621,46.875,98.633,0
1486663978.163,30.273,33.203,34.668,30.762,-61.523,0
1486663978.167,35.645,32.715,32.715,48.340,-62.500,0
1486663978.171,30.762,29.785,36.621,71.289,33.203,0
1486663978.175,36.133,31.250,39.062,92.773,186.035,0
1486663978.179,32.227,30.273,35.156,58.594,146.973,0
1486663978.183,27.344,26.367,35.156,37.598,-43.457,0
1486663978.187,28.809,26.367,39.551,57.129,-86.426,0
1486663978.191,21.484,27.344,40.527,75.684,-2.441,0
1486663978.194,31.250,26.367,41.504,94.727,174.316,0
1486663978.198,31.738,26.855,37.598,65.918,170.410,0
1486663978.202,22.461,26.855,40.039,39.062,-17.578,0
1486663978.206,35.156,28.320,43.945,54.688,-97.656,0
1486663978.210,30.273,28.320,34.668,69.824,-28.809,0
1486663978.214,37.109,27.344,33.691,92.773,131.836,0
1486663978.218,43.457,28.809,36.133,72.266,158.691,0
1486663978.222,31.250,29.785,37.598,33.691,29.297,0
1486663978.226,28.320,28.320,36.133,49.316,-24.902,0
1486663978.230,30.273,32.715,35.645,62.500,-9.766,0
1486663978.234,42.480,35.156,41.016,75.684,133.789,0
1486663978.237,39.551,30.762,41.992,69.824,213.867,0
1486663978.241,29.785,28.809,37.109,26.367,46.387,0
1486663978.245,35.156,29.785,29.785,29.297,-36.133,0
1486663978.249,27.832,31.738,34.180,52.734,-19.043,0
1486663978.253,38.086,30.273,37.598,81.055,73.730,0
1486663978.257,46.387,29.297,32.715,79.102,164.551,0
1486663978.261,27.344,26.855,30.273,35.645,50.293,0
1486663978.265,29.785,24.902,28.320,35.156,-75.195,0
1486663978.269,33.691,27.832,29.297,56.152,-54.688,0
1486663978.273,36.621,26.855,36.133,80.566,103.027,0
1486663978.276,35.645,26.367,37.598,81.543,196.777,0
1486663978.280,27.832,23.438,35.156,45.410,40.039,0
1486663978.284,26.367,20.020,35.645,35.645,-75.684,0
1486663978.288,20.508,23.926,35.156,44.434,-72.266,0
1486663978.292,30.273,28.809,35.645,75.684,27.344,0
1486663978.296,35.156,27.344,38.086,79.102,146.484,0
1486663978.300,19.531,25.391,38.086,36.621,72.266,0
1486663978.304,21.484,27.344,35.645,29.785,-32.715,0
1486663978.308,24.902,26.855,38.086,39.062,-11.719,0
1486663978.312,25.879,28.809,33.203,63.965,92.285,0
1486663978.316,37.598,32.715,27.344,78.125,226.562,0
1486663978.319,19.043,27.344,26.855,37.598,113.770,0
1486663978.323,10.254,23.438,26.367,20.020,-49.805,0
1486663978.327,25.879,29.785,27.344,38.574,-41.016,0
1486663978.331,29.297,33.691,31.738,65.918,52.246,0
1486663978.335,43.457,32.715,33.691,85.449,164.062,0
1486663978.339,36.621,28.809,32.227,44.434,132.812,0
1486663978.343,24.902,24.902,32.715,15.625,6.836,0
1486663978.347,25.879,27.344,36.621,34.180,-16.602,0
1486663978.351,26.855,28.320,36.621,55.176,41.016,0
1486663978.355,33.691,27.832,37.109,78.125,201.660,0
1486663978.358,33.691,26.367,35.156,56.152,202.637,0
1486663978.362,23.926,24.902,32.715,28.809,29.785,0
1486663978.366,25.879,25.879,38.086,41.992,-29.297,0
1486663978.370,30.762,25.391,43.945,68.848,13.672,0
1486663978.374,37.598,24.414,40.527,93.262,187.988,0
1486663978.378,28.809,21.484,37.598,73.730,199.219,0
1486663978.382,26.367,17.090,38.086,39.062,19.043,0
1486663978.386,25.391,18.066,37.109,40.527,-49.805,0
1486663978.390,15.137,22.949,40.527,62.988,-13.672,0
1486663978.394,30.273,24.414,43.945,91.309,155.762,0
1486663978.398,30.273,21.973,37.598,70.312,229.004,0
1486663978.401,15.625,22.461,33.691,27.832,74.219,0
1486663978.405,17.578,22.949,33.691,28.320,-57.617,0
1486663978.409,30.762,27.344,32.227,51.758,-46.387,0
1486663978.413,33.691,28.809,35.156,77.637,110.840,0
1486663978.417,34.180,25.391,35.156,63.965,191.895,0
1486663978.421,36.133,28.809,27.832,31.250,0.000,0
1486663978.425,38.574,31.738,28.809,30.762,-101.562,0
1486663978.429,39.551,35.156,31.738,48.340,-41.504,0
1486663978.433,49.316,38.086,30.762,80.078,54.688,0
1486663978.437,49.316,35.156,28.320,75.684,159.668,0
1486663978.441,35.645,33.691,26.855,38.086,70.801,0
1486663978.444,35.645,33.203,28.320,32.227,-70.312,0
1486663978.448,26.855,32.715,31.738,50.293,-78.613,0
1486663978.452,42.969,33.691,35.156,88.379,24.414,0
1486663978.456,47.363,29.297,35.156,83.496,118.652,0
1486663978.460,17.578,24.902,34.180,41.504,23.926,0
1486663978.464,24.414,27.344,36.133,40.527,-85.449,0
1486663978.468,28.320,27.344,37.598,54.688,-87.402,0
1486663978.472,20.508,27.832,40.527,84.961,5.371,0
1486663978.476,26.367,25.879,42.480,88.867,175.293,0
1486663978.480,23.438,22.949,40.039,42.969,105.957,0
1486663978.483,22.949,23.438,36.621,31.250,-69.824,0
1486663978.487,23.926,22.949,31.738,45.410,-73.242,0
1486663978.491,26.855,27.832,32.227,70.801,38.574,0
1486663978.495,43.457,28.809,35.645,85.449,170.898,0
1486663978.499,32.227,23.438,32.227,43.945,120.117,0
1486663978.503,29.785,21.973,31.250,27.832,-27.344,0
1486663978.507,41.504,25.391,34.668,46.875,-44.922,0
1486663978.511,33.691,29.297,36.621,71.777,41.016,0
1486663978.515,45.410,29.297,37.598,94.238,176.758,0
1486663978.519,45.410,26.855,34.180,66.895,142.090,0
1486663978.523,34.668,27.832,32.715,41.504,-23.926,0
1486663978.526,36.621,29.785,35.645,50.781,-74.219,0
1486663978.530,34.180,30.273,33.203,66.406,-20.996,0
1486663978.534,41.504,29.297,29.785,83.008,120.605,0
1486663978.538,37.109,26.855,31.738,63.965,163.574,0
1486663978.542,27.344,26.367,30.273,36.621,14.160,0
1486663978.546,27.344,27.344,30.762,44.922,-43.945,0
1486663978.550,34.180,32.227,36.133,70.801,0.000,0
1486663978.554,41.504,35.156,37.598,95.703,116.699,0
1486663978.558,35.156,34.180,36.133,76.172,143.555,0
1486663978.562,28.809,31.738,35.645,38.574,-33.691,0
1486663978.566,34.180,33.691,36.621,44.434,-120.117,0
1486663978.569,33.691,37.109,39.062,62.500,-50.781,0
1486663978.573,40.527,35.645,38.086,86.426,129.395,0
1486663978.577,42.480,29.785,34.668,72.266,202.148,0
1486663978.581,31.250,28.320,31.250,33.691,41.504,0
1486663978.585,42.480,28.809,32.715,39.062,-76.660,0
1486663978.589,39.062,28.809,37.109,59.082,-31.250,0
1486663978.593,34.668,32.227,36.133,85.449,120.605,0
1486663978.597,44.434,33.691,32.715,77.148,198.242,0
1486663978.601,39.062,33.203,32.715,38.086,36.621,0
1486663978.605,40.039,30.273,34.668,40.527,-73.242,0
1486663978.608,35.156,32.227,35.645,60.547,-68.359,0
1486663978.612,42.969,35.156,41.016,91.797,48.828,0
1486663978.616,61.523,33.203,40.039,95.703,177.734,0
1486663978.620,41.504,26.855,40.039,52.734,49.316,0
1486663978.624,36.621,25.391,39.062,47.363,-62.988,0
1486663978.628,49.316,31.250,36.621,65.918,-49.316,0
1486663978.632,44.922,31.738,42.480,93.262,43.945,0
1486663978.636,49.316,29.785,41.016,98.145,196.289,0
1486663978.640,32.227,28.809,33.691,52.734,88.867,0
1486663978.644,26.855,28.320,32.227,40.039,-84.473,0
1486663978.648,35.645,31.250,33.691,52.734,-70.801,0
1486663978.651,31.250,35.645,35.645,75.684,41.504,0
1486663978.655,35.156,33.691,33.203,85.449,165.039,0
1486663978.659,28.320,29.297,29.785,42.480,65.430,0
1486663978.663,18.066,28.809,28.809,31.250,-73.242,0
1486663978.667,14.648,31.738,31.738,42.480,-51.758,0
1486663978.671,32.227,35.156,35.645,63.477,45.898,0
1486663978.675,48.340,34.668,34.180,91.309,175.781,0
1486663978.679,25.879,34.668,33.203,51.758,123.047,0
1486663978.683,27.832,33.691,31.250,24.902,-51.270,1
1486663978.687,39.062,32.227,27.832,47.363,-110.840,0
1486663978.690,25.391,31.250,30.762,69.336,-20.996,0
1486663978.694,37.109,28.809,33.691,88.379,184.570,0
1486663978.698,41.504,30.273,33.203,66.406,183.594,0
1486663978.702,33.691,31.250,31.250,39.551,-14.160,0
1486663978.706,34.668,31.250,32.715,49.805,-76.660,0
1486663978.710,25.879,33.203,34.668,65.918,1.465,0
1486663978.714,40.527,33.203,34.180,92.285,158.691,0
1486663978.718,41.992,29.785,35.156,69.824,160.645,0
1486663978.722,27.344,26.367,34.668,28.809,-10.742,0
1486663978.726,36.621,25.879,35.156,41.504,-95.703,0
1486663978.730,37.598,27.832,33.691,60.547,-51.758,0
1486663978.733,52.246,27.832,32.227,83.008,113.770,0
1486663978.737,53.711,28.320,30.273,66.895,197.754,0
1486663978.741,36.621,29.785,28.809,29.785,30.273,0
1486663978.745,44.434,28.320,33.203,37.598,-64.453,0
1486663978.749,38.574,29.297,34.668,56.641,-15.137,0
1486663978.753,42.480,30.762,35.645,88.379,107.910,0
1486663978.757,40.039,31.738,37.109,76.660,196.777,0
1486663978.761,22.949,28.320,36.133,36.621,26.367,0
1486663978.765,31.738,26.855,36.621,36.133,-67.383,0
1486663978.769,18.555,29.297,34.668,46.387,-17.578,0
1486663978.773,27.344,29.297,31.738,85.938,94.727,0
1486663978.776,41.992,26.367,34.180,85.938,196.289,0
1486663978.780,22.949,24.414,33.203,34.180,62.012,0
1486663978.784,36.621,25.391,32.715,40.039,-52.734,0
1486663978.788,35.645,25.879,36.133,62.012,-46.387,0
1486663978.792,38.574,24.902,41.016,98.145,61.523,0
1486663978.796,45.898,25.391,39.551,103.027,180.176,0
1486663978.800,25.391,22.461,36.133,45.410,99.121,0
1486663978.804,23.926,22.461,35.645,38.574,-19.531,0
1486663978.808,23.926,25.391,39.062,58.105,-41.992,0
1486663978.812,22.949,29.297,43.457,81.543,67.383,0
1486663978.815,29.297,31.250,42.969,82.520,223.145,0
1486663978.819,17.090,28.320,40.039,33.691,138.672,0
1486663978.823,18.066,28.320,36.133,16.602,-38.086,0
1486663978.827,17.578,28.809,34.668,28.809,-56.152,0
1486663978.831,20.020,32.227,36.621,60.059,28.320,0
1486663978.835,37.109,34.180,38.086,81.055,165.527,0
1486663978.839,28.320,27.832,35.156,37.598,140.625,0
1486663978.843,24.414,27.344,33.203,22.949,-4.883,0
1486663978.847,30.273,28.809,37.109,46.875,-51.270,0
1486663978.851,33.203,32.227,39.062,68.848,58.594,0
1486663978.855,41.992,34.668,37.598,88.867,209.961,0
1486663978.858,36.621,26.855,33.203,56.152,124.023,0
1486663978.862,33.203,26.367,31.250,31.738,-38.574,0
1486663978.866,34.180,30.273,37.598,45.410,-67.871,0
1486663978.870,28.809,30.273,44.434,61.035,-8.789,0
1486663978.874,37.109,32.715,39.062,84.961,186.035,0
1486663978.878,34.668,33.203,35.645,63.477,192.871,0
1486663978.882,28.320,30.273,37.109,32.227,-21.973,0
1486663978.886,35.156,31.738,33.691,44.434,-68.359,0
1486663978.890,35.645,34.668,34.668,66.895,18.066,0
1486663978.894,41.992,35.156,39.062,96.191,159.668,0
1486663978.898,38.086,30.273,40.527,76.660,204.102,0
1486663978.901,27.344,28.809,38.086,41.504,11.719,0
1486663978.905,27.344,30.273,39.062,44.922,-81.543,0
1486663978.909,31.250,34.180,38.574,63.965,-32.227,0
1486663978.913,48.828,38.574,37.109,96.191,134.766,0
1486663978.917,37.598,36.133,35.156,76.660,231.445,0
1486663978.921,25.879,32.715,32.227,37.109,49.316,0
1486663978.925,34.180,32.715,29.297,42.480,-73.730,0
1486663978.929,29.297,35.645,33.203,57.617,-57.617,0
1486663978.933,36.133,35.645,36.621,80.078,74.707,0
1486663978.937,40.039,31.250,33.203,72.754,178.223,0
1486663978.940,28.320,28.809,30.762,30.762,55.176,0
1486663978.944,24.902,27.832,33.203,27.832,-30.762,0
1486663978.948,20.508,29.297,40.527,48.340,-11.719,0
1486663978.952,25.391,33.203,43.945,82.031,99.121,0
1486663978.956,32.227,29.297,36.133,79.102,226.562,0
1486663978.960,19.531,25.879,30.273,32.715,104.004,0
1486663978.964,17.578,26.367,31.738,29.785,-39.551,0
1486663978.968,26.367,25.391,36.621,49.316,-30.762,0
1486663978.972,29.785,26.855,39.062,73.242,67.871,0
1486663978.976,34.668,29.297,35.156,72.754,192.871,0
1486663978.980,25.391,26.367,33.203,31.250,104.492,0
1486663978.983,26.367,22.949,33.203,26.855,-64.453,0
1486663978.987,35.645,26.855,37.598,50.293,-75.684,0
1486663978.991,34.668,25.879,39.551,72.754,52.246,0
1486663978.995,53.711,26.367,36.621,89.355,213.379,0
1486663978.999,34.668,27.832,37.598,49.805,132.812,0
1486663979.003,25.391,22.461,32.715,27.832,-15.137,0
1486663979.007,41.504,24.902,29.785,50.781,-45.410,0
1486663979.011,39.551,30.762,34.180,78.125,31.738,0
1486663979.015,48.828,30.762,37.109,93.750,217.773,0
1486663979.019,38.574,27.832,36.621,58.594,166.016,0
