timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664821.570,40.039,26.367,42.969,57.617,56.152,0
1486664821.574,27.832,28.809,41.016,49.805,139.160,0
1486664821.578,33.691,28.320,35.156,32.715,116.699,0
1486664821.582,52.246,25.879,33.691,27.832,41.016,0
1486664821.585,55.664,29.297,39.062,37.598,29.785,0
1486664821.589,37.109,31.738,39.062,43.945,39.062,0
1486664821.593,20.020,30.762,34.180,53.711,107.422,0
1486664821.597,21.484,29.785,30.762,50.781,79.590,0
1486664821.601,43.457,29.785,32.227,48.340,-23.926,0
1486664821.605,57.129,29.785,34.180,56.641,-39.551,0
1486664821.609,41.504,24.414,34.668,61.035,7.812,0
1486664821.613,26.855,27.344,40.527,73.242,145.996,0
1486664821.617,31.250,28.320,36.133,60.547,109.863,0
1486664821.621,45.410,24.902,28.809,45.898,-5.371,0
1486664821.625,50.781,27.832,29.785,52.246,-18.555,0
1486664821.628,36.133,25.391,30.273,56.152,6.836,0
1486664821.632,20.508,22.949,39.551,67.383,114.258,0
1486664821.636,17.578,27.344,39.551,61.523,116.211,0
1486664821.640,30.273,29.785,30.762,49.316,14.160,0
1486664821.644,43.457,21.973,30.273,52.246,2.441,0
1486664821.648,34.668,22.949,37.109,51.270,42.969,0
1486664821.652,18.066,30.762,41.504,56.641,118.164,0
1486664821.656,14.648,30.762,37.109,55.664,145.508,0
1486664821.660,29.785,29.785,36.133,43.945,19.531,0
1486664821.664,41.992,28.320,32.715,44.434,4.395,0
1486664821.667,37.109,28.809,36.133,50.781,32.227,0
1486664821.671,23.926,32.227,42.480,64.941,50.781,0
1486664821.675,15.137,28.809,34.180,62.500,98.633,0
1486664821.679,25.879,29.297,33.691,47.852,30.273,0
1486664821.683,43.945,32.227,37.598,52.246,-13.184,0
1486664821.687,43.457,27.832,33.691,61.523,7.324,0
1486664821.691,30.762,28.320,34.668,73.730,57.617,0
1486664821.695,29.785,31.738,38.086,75.195,109.375,0
1486664821.699,44.434,27.832,33.691,64.453,35.645,0
1486664821.703,56.641,25.391,27.344,59.082,-40.039,0
1486664821.707,55.176,29.785,31.738,63.965,0.000,0
1486664821.710,35.645,30.273,38.086,69.336,88.379,0
1486664821.714,24.902,29.297,41.016,72.754,146.484,0
1486664821.718,35.156,29.297,39.062,63.965,69.824,0
1486664821.722,44.434,25.391,33.203,52.246,-9.277,0
1486664821.726,47.363,24.414,33.203,55.664,7.324,0
1486664821.730,35.156,29.785,46.387,68.848,37.598,0
1486664821.734,20.508,30.273,43.457,70.801,128.906,0
1486664821.738,28.320,29.785,27.344,51.758,89.355,0
1486664821.742,50.293,32.227,34.668,46.387,-25.879,0
1486664821.746,54.688,33.203,37.109,51.270,-8.789,0
1486664821.750,36.133,32.715,27.832,52.246,51.270,0
1486664821.753,25.391,29.785,30.762,60.547,102.539,0
1486664821.757,33.203,31.738,37.598,49.316,56.152,0
1486664821.761,46.387,32.227,39.551,38.086,6.836,0
1486664821.765,51.758,23.926,38.086,48.340,5.371,0
1486664821.769,41.992,22.949,35.156,53.223,35.645,0
1486664821.773,34.668,26.855,36.133,62.500,77.637,0
1486664821.777,35.156,26.367,39.551,62.500,44.922,0
1486664821.781,47.852,26.367,36.621,51.758,-23.438,0
1486664821.785,60.547,26.367,29.297,57.617,-29.297,0
1486664821.789,49.316,29.785,32.227,67.383,11.719,0
1486664821.792,34.668,34.668,40.039,73.730,94.727,0
1486664821.796,35.156,31.250,40.039,68.359,121.582,0
1486664821.800,51.758,29.785,35.156,60.547,20.508,0
1486664821.804,60.059,31.738,36.133,62.012,-27.832,0
1486664821.808,46.875,26.367,36.621,63.477,8.789,0
1486664821.812,31.738,23.926,42.480,76.172,140.137,0
1486664821.816,31.738,29.297,50.781,71.289,132.812,0
1486664821.820,38.086,25.879,35.156,45.898,8.789,0
1486664821.824,43.457,20.020,29.785,42.969,4.883,0
1486664821.828,32.715,20.508,37.109,44.922,-2.441,0
1486664821.832,16.113,23.926,41.992,52.246,86.426,0
1486664821.835,14.648,25.879,45.410,56.152,150.391,0
1486664821.839,23.926,24.902,37.109,41.504,51.758,0
1486664821.843,41.992,20.996,33.203,47.363,5.859,0
1486664821.847,38.574,19.531,34.180,56.152,44.434,0
1486664821.851,20.996,23.926,39.551,62.500,100.098,0
1486664821.855,16.602,23.438,39.062,65.918,114.746,0
1486664821.859,26.367,19.531,30.762,51.758,38.574,0
1486664821.863,47.852,20.020,33.691,53.711,0.000,0
1486664821.867,51.758,22.949,41.016,64.453,19.043,0
1486664821.871,33.203,25.879,38.086,71.289,102.051,0
1486664821.875,27.344,26.367,38.574,75.684,214.355,0
1486664821.878,39.551,22.461,37.109,61.035,134.277,0
1486664821.882,52.734,22.949,29.785,50.293,18.066,0
1486664821.886,55.664,27.344,32.227,53.711,5.859,0
1486664821.890,41.992,32.227,33.203,58.105,63.965,0
1486664821.894,31.738,31.250,30.762,60.547,175.293,0
1486664821.898,43.945,28.320,31.250,46.875,101.074,0
1486664821.902,62.012,29.297,36.133,52.246,-23.438,0
1486664821.906,61.035,27.832,39.551,64.453,-27.344,0
1486664821.910,41.504,28.320,36.133,65.430,20.508,0
1486664821.914,20.996,27.832,38.574,68.848,101.562,0
1486664821.917,20.996,21.484,38.086,61.523,79.102,0
1486664821.921,35.645,20.508,33.691,50.781,-18.066,0
1486664821.925,35.156,24.414,33.203,50.293,-22.461,0
1486664821.929,18.555,23.926,37.109,61.523,65.430,0
1486664821.933,7.324,23.438,45.898,70.312,145.020,0
1486664821.937,10.742,22.461,39.062,61.523,109.375,0
1486664821.941,31.250,19.043,33.691,56.152,29.297,0
1486664821.945,40.527,20.508,41.016,60.547,3.906,0
1486664821.949,28.809,28.320,41.504,65.430,14.648,0
1486664821.953,19.043,26.855,37.109,74.219,103.516,0
1486664821.957,24.414,20.996,38.574,68.359,87.402,0
1486664821.960,42.969,24.902,38.086,54.199,-5.371,0
1486664821.964,59.082,25.879,37.598,62.988,-9.766,0
1486664821.968,52.246,28.809,47.852,71.777,-15.625,0
1486664821.972,32.227,30.273,44.434,74.707,84.961,0
1486664821.976,27.344,25.879,33.203,69.824,132.812,0
1486664821.980,44.434,26.367,40.039,60.059,26.855,0
1486664821.984,57.129,30.273,42.969,63.965,2.441,0
1486664821.988,44.922,26.855,41.016,66.895,20.996,0
1486664821.992,29.785,23.438,38.086,73.730,106.934,0
1486664821.996,28.320,27.832,28.320,63.477,103.516,0
1486664821.999,40.039,26.855,25.879,43.945,-9.277,0
1486664822.003,58.594,24.414,31.738,58.594,-17.090,0
1486664822.007,53.223,26.855,36.133,62.012,1.465,1
1486664822.011,26.367,25.391,36.621,56.641,87.402,0
1486664822.015,17.578,25.879,42.969,56.152,151.855,0
1486664822.019,26.855,30.762,43.457,39.551,44.922,0
1486664822.023,39.551,23.926,37.109,37.109,13.184,0
1486664822.027,41.016,23.438,36.621,47.363,52.734,0
1486664822.031,22.461,25.391,30.273,52.246,90.332,0
1486664822.035,16.113,21.484,29.297,56.152,165.039,0
1486664822.039,30.273,18.066,32.715,44.922,77.148,0
1486664822.042,47.852,18.066,37.109,50.781,-23.438,0
1486664822.046,54.688,21.973,39.551,67.383,-6.836,0
1486664822.050,41.504,23.926,43.457,76.172,44.922,0
1486664822.054,35.645,29.297,47.363,87.891,97.168,0
1486664822.058,46.875,33.203,41.016,80.078,42.969,0
1486664822.062,63.965,29.785,40.527,72.266,-27.344,0
1486664822.066,69.824,30.273,45.898,82.031,-23.926,0
1486664822.070,49.316,29.785,37.109,83.496,39.062,0
1486664822.074,32.227,28.320,30.762,82.520,112.305,0
1486664822.078,39.062,26.367,36.133,68.359,22.949,0
1486664822.082,57.617,27.832,37.109,59.082,-57.617,0
1486664822.085,62.988,33.691,33.691,63.965,3.418,0
1486664822.089,46.387,34.668,34.180,60.059,63.965,0
1486664822.093,31.738,31.250,39.551,61.523,133.789,0
1486664822.097,36.133,29.297,42.969,47.852,108.887,0
1486664822.101,48.828,27.344,40.039,38.086,17.578,0
1486664822.105,56.152,27.832,34.668,46.875,20.508,0
1486664822.109,44.922,28.320,37.109,48.828,44.434,0
1486664822.113,27.832,29.297,40.527,59.570,116.699,0
1486664822.117,30.762,27.832,38.086,57.129,132.812,0
1486664822.121,46.387,27.832,40.039,47.363,-0.488,0
1486664822.124,57.129,29.785,42.480,57.129,1.465,0
1486664822.128,47.852,27.832,45.898,62.988,51.758,0
1486664822.132,29.297,27.344,42.969,65.918,131.836,0
1486664822.136,30.762,28.320,40.527,64.453,186.035,0
1486664822.140,46.875,27.344,35.156,50.293,90.820,0
1486664822.144,51.270,27.344,30.273,44.434,35.156,0
1486664822.148,42.480,26.855,32.715,51.758,56.641,0
1486664822.152,30.273,26.855,31.250,65.430,148.926,0
1486664822.156,28.809,28.320,32.715,62.500,166.992,0
1486664822.160,41.504,29.785,31.738,46.875,30.762,0
1486664822.164,53.223,24.902,32.227,52.246,-12.207,0
1486664822.167,46.387,22.461,39.551,59.570,7.324,0
1486664822.171,25.391,26.855,44.434,64.453,71.777,0
1486664822.175,14.648,25.391,36.621,60.059,131.348,0
1486664822.179,28.809,20.508,28.809,45.898,45.410,0
1486664822.183,47.363,20.996,34.180,50.781,-28.320,0
1486664822.187,39.551,25.391,38.574,55.176,-16.602,0
1486664822.191,24.414,29.785,38.086,68.359,88.867,0
1486664822.195,18.555,22.949,36.133,75.684,161.133,0
1486664822.199,27.832,16.113,36.133,61.035,38.086,0
1486664822.203,48.828,19.043,38.574,63.965,-59.570,0
1486664822.207,48.828,22.949,42.969,70.801,-7.812,0
1486664822.210,31.250,28.320,41.992,80.078,64.941,0
1486664822.214,24.414,32.227,39.551,84.961,125.488,0
1486664822.218,34.668,29.785,41.504,63.965,34.668,0
1486664822.222,57.129,28.809,37.598,58.594,-43.457,0
1486664822.226,62.012,32.715,36.133,65.430,16.602,0
1486664822.230,43.945,33.691,37.109,69.824,62.012,0
1486664822.234,33.691,32.227,45.898,67.383,119.629,0
1486664822.238,42.969,28.320,45.410,50.293,97.656,0
1486664822.242,56.641,25.391,31.738,44.922,10.254,0
1486664822.246,58.594,25.879,35.156,50.293,-2.441,0
1486664822.249,47.363,30.762,38.086,63.965,48.340,0
1486664822.253,30.273,34.180,38.574,72.754,142.090,0
1486664822.257,29.297,24.902,40.527,59.082,82.031,0
1486664822.261,43.945,18.555,33.691,48.340,-25.391,0
1486664822.265,45.410,21.484,37.109,46.875,-20.508,0
1486664822.269,27.344,20.508,48.828,50.293,-17.090,0
1486664822.273,13.672,23.438,44.434,58.594,66.406,0
1486664822.277,14.648,21.973,32.227,46.875,104.004,0
1486664822.281,28.320,15.625,30.762,33.203,2.441,0
1486664822.285,41.504,20.020,35.156,39.062,-38.086,0
1486664822.289,37.598,28.809,37.598,49.805,-16.113,0
1486664822.292,28.320,33.203,35.156,63.965,64.941,0
1486664822.296,29.785,33.691,38.574,61.035,100.586,0
1486664822.300,41.504,26.367,37.109,44.922,-2.930,0
1486664822.304,46.875,24.414,31.250,43.457,-36.621,0
1486664822.308,32.227,28.809,30.762,43.945,4.395,0
1486664822.312,18.066,29.785,28.320,53.711,80.078,0
1486664822.316,18.066,29.785,29.785,54.199,114.746,0
1486664822.320,29.297,27.344,31.738,38.574,34.668,0
1486664822.324,41.992,25.879,30.273,43.457,19.531,0
1486664822.328,38.574,32.715,36.621,51.758,21.484,0
1486664822.331,22.949,31.250,44.434,63.477,64.453,0
1486664822.335,19.531,25.391,35.156,60.547,125.977,0
1486664822.339,31.738,24.902,29.785,39.062,20.996,0
1486664822.343,44.922,26.855,30.762,39.551,-33.691,0
1486664822.347,42.480,30.273,34.180,50.781,-8.789,0
1486664822.351,24.414,31.738,39.551,56.641,61.035,0
1486664822.355,15.137,29.297,37.109,53.223,140.137,0
1486664822.359,31.250,30.762,38.574,48.828,6.348,0
1486664822.363,46.387,28.320,38.086,48.828,-69.336,0
1486664822.367,41.992,21.484,41.016,57.617,-29.297,0
1486664822.371,23.438,22.949,37.109,67.383,33.203,0
1486664822.374,15.625,28.320,32.227,75.195,83.008,0
1486664822.378,26.855,24.414,39.551,66.895,6.348,0
1486664822.382,41.992,20.020,41.504,58.105,-22.461,0
1486664822.386,51.758,25.879,43.457,74.219,-6.836,0
1486664822.390,39.551,30.762,42.969,80.078,23.926,0
1486664822.394,27.832,27.344,41.504,74.219,117.676,0
1486664822.398,39.551,23.926,44.922,62.012,57.129,0
1486664822.402,55.176,22.949,42.480,49.316,-44.922,0
1486664822.406,58.594,25.879,35.156,56.641,-28.809,0
1486664822.410,42.480,27.832,32.715,67.383,34.180,0
1486664822.414,26.855,28.320,33.691,67.383,115.234,0
1486664822.417,34.668,28.320,32.715,57.617,80.078,0
1486664822.421,51.270,29.785,34.180,49.805,-30.762,0
1486664822.425,57.617,30.273,33.203,55.176,-36.621,0
1486664822.429,41.992,28.320,33.203,61.035,41.992,0
1486664822.433,29.297,31.250,41.016,61.523,115.723,0
1486664822.437,40.527,35.156,49.316,50.781,86.914,0
1486664822.441,55.176,31.738,36.621,39.062,5.859,0
1486664822.445,58.594,28.320,22.949,41.504,-21.484,0
1486664822.449,45.898,26.855,28.809,52.734,20.508,0
1486664822.453,26.855,26.367,33.691,60.059,95.215,0
1486664822.456,24.414,26.855,37.598,56.641,69.336,0
1486664822.460,42.480,27.832,40.527,51.758,-8.301,0
1486664822.464,51.758,24.902,43.457,56.152,-22.949,0
1486664822.468,40.039,20.996,44.434,62.500,-12.695,0
1486664822.472,24.414,24.414,35.645,69.336,77.637,0
1486664822.476,24.414,25.879,29.785,65.918,98.145,0
1486664822.480,41.504,23.438,31.738,57.617,4.883,0
1486664822.484,55.176,24.414,30.762,61.523,-30.273,0
1486664822.488,47.363,26.855,35.156,65.430,-13.672,0
1486664822.492,31.738,27.344,39.551,70.312,79.102,0
1486664822.496,29.297,29.297,34.180,67.871,155.762,0
1486664822.499,45.898,32.715,29.785,53.223,73.242,0
1486664822.503,60.059,28.809,38.574,51.758,3.418,0
1486664822.507,52.734,26.367,40.039,56.641,6.348,0
1486664822.511,32.715,29.297,28.809,61.523,85.938,0
1486664822.515,24.414,27.832,31.250,60.059,156.250,0
1486664822.519,34.668,27.344,31.250,44.922,66.895,0
1486664822.523,50.781,29.785,30.273,46.387,0.977,0
1486664822.527,43.945,29.297,35.156,54.199,-4.395,0
1486664822.531,22.461,30.273,36.621,59.570,35.156,0
1486664822.535,12.695,33.691,46.387,59.570,110.840,0
1486664822.539,15.137,23.438,39.551,38.086,45.898,0
1486664822.542,30.762,15.625,27.832,31.738,-33.691,0
1486664822.546,35.645,19.043,31.250,40.527,-32.227,0
1486664822.550,23.926,23.926,38.086,56.152,3.906,0
1486664822.554,19.531,28.809,39.551,64.453,108.398,0
1486664822.558,36.133,31.738,30.762,51.270,76.660,0
1486664822.562,62.012,32.715,29.297,52.734,17.090,0
1486664822.566,70.312,37.109,32.715,60.547,4.883,0
1486664822.570,57.129,42.480,39.551,69.824,43.457,0
1486664822.574,46.387,37.109,40.527,82.520,133.301,1
1486664822.578,49.316,23.926,29.785,66.895,126.465,0
1486664822.581,61.523,21.973,27.832,56.641,12.207,0
1486664822.585,66.406,24.414,36.621,65.918,-4.883,0
1486664822.589,46.387,26.855,37.109,68.848,62.012,0
1486664822.593,26.855,28.320,34.180,70.312,123.535,0
1486664822.597,28.809,28.809,37.598,62.012,85.449,0
1486664822.601,44.434,25.391,45.410,57.617,-17.090,0
1486664822.605,48.828,19.531,46.387,64.453,-1.953,0
1486664822.609,38.086,20.996,43.945,66.895,23.926,0
1486664822.613,27.832,22.461,41.992,78.613,125.977,0
1486664822.617,27.344,23.926,39.062,74.707,135.742,0
1486664822.621,41.992,24.414,39.551,62.500,7.324,0
1486664822.624,52.734,21.973,41.992,70.801,-6.348,0
1486664822.628,45.898,23.926,49.805,79.590,41.992,0
1486664822.632,30.273,27.832,52.246,85.938,142.578,0
1486664822.636,24.414,23.438,52.246,77.148,149.414,0
1486664822.640,37.598,18.555,43.457,56.641,23.438,0
1486664822.644,47.852,20.996,28.320,51.270,20.996,0
1486664822.648,36.133,25.391,30.762,50.781,64.941,0
1486664822.652,20.996,30.762,36.621,56.152,97.656,0
1486664822.656,19.531,30.273,36.621,51.270,100.586,0
1486664822.660,33.203,29.785,40.527,32.227,8.789,0
1486664822.663,46.387,28.809,41.504,36.621,-3.418,0
1486664822.667,37.109,25.879,41.016,45.410,11.230,0
1486664822.671,22.461,30.273,41.016,58.594,55.176,0
1486664822.675,19.043,32.715,34.180,63.477,148.438,0
1486664822.679,32.715,25.391,35.156,47.852,59.082,0
1486664822.683,51.758,22.461,39.062,53.711,-14.160,0
1486664822.687,49.805,23.926,38.086,65.918,-0.977,0
1486664822.691,34.180,24.414,46.387,74.219,75.195,0
1486664822.695,34.180,31.250,54.199,79.590,154.297,0
1486664822.699,42.969,30.273,39.551,62.012,63.477,0
1486664822.703,52.246,22.949,26.367,57.129,2.441,0
1486664822.706,62.012,27.832,33.691,70.312,18.555,0
1486664822.710,49.805,32.227,39.551,81.055,73.242,0
1486664822.714,41.016,31.250,39.551,80.566,125.488,0
1486664822.718,58.594,28.809,39.551,68.848,43.945,0
1486664822.722,70.801,29.297,36.621,62.988,5.371,0
1486664822.726,72.266,32.715,34.180,64.941,28.809,0
1486664822.730,62.988,34.180,45.898,75.684,70.801,0
1486664822.734,44.434,33.691,48.828,79.102,145.508,0
1486664822.738,42.969,36.621,33.691,62.988,76.660,0
1486664822.742,57.129,32.227,31.250,52.246,15.625,0
1486664822.746,60.547,27.832,39.062,57.129,37.109,0
1486664822.749,40.527,28.809,39.551,62.500,17.090,0
1486664822.753,25.391,26.855,34.180,73.242,88.379,0
1486664822.757,34.668,28.809,39.551,69.824,87.402,0
1486664822.761,52.734,32.715,47.363,59.570,-18.066,0
1486664822.765,55.664,31.738,40.527,63.477,-1.953,0
1486664822.769,41.016,26.367,39.062,67.383,21.973,0
1486664822.773,30.762,23.926,47.363,81.543,88.379,0
1486664822.777,30.762,24.902,50.781,78.613,103.516,0
1486664822.781,46.875,26.367,45.898,62.988,-9.277,0
1486664822.785,59.082,28.320,40.039,66.895,-17.578,0
1486664822.788,38.086,29.297,40.039,67.383,9.277,0
1486664822.792,20.508,32.715,42.969,70.312,101.562,0
1486664822.796,31.738,35.645,45.410,72.266,86.426,0
1486664822.800,39.062,24.902,33.691,52.246,-29.297,0
1486664822.804,41.504,20.508,33.203,51.758,8.789,0
1486664822.808,38.574,26.367,41.504,63.477,46.875,0
1486664822.812,22.949,28.809,47.852,67.871,116.699,0
1486664822.816,23.926,26.855,43.945,67.871,119.629,0
1486664822.820,39.062,26.855,36.133,53.711,-12.207,0
1486664822.824,51.270,27.832,33.203,54.199,-16.113,0
1486664822.828,47.363,25.391,32.715,62.988,21.484,0
1486664822.831,28.809,25.879,32.715,63.965,95.215,0
1486664822.835,25.391,28.809,34.180,57.617,135.742,0
1486664822.839,35.156,29.785,34.668,37.109,35.645,0
1486664822.843,41.504,27.832,33.203,33.203,-10.742,0
1486664822.847,36.621,27.832,32.715,42.480,14.160,0
1486664822.851,21.973,33.203,41.016,50.781,87.891,0
1486664822.855,19.043,33.203,43.457,52.734,122.070,0
1486664822.859,27.344,24.414,28.320,36.621,62.988,0
1486664822.863,38.086,22.461,21.484,33.691,-7.324,0
1486664822.867,44.922,26.855,28.320,48.828,0.977,0
1486664822.871,35.645,28.320,36.621,60.547,67.871,0
1486664822.874,24.902,32.227,41.992,65.430,115.723,0
1486664822.878,39.062,32.715,41.016,59.082,54.199,0
1486664822.882,56.641,30.762,34.180,57.617,20.508,0
1486664822.886,51.758,30.762,28.320,63.477,21.973,0
1486664822.890,32.715,25.879,28.809,71.777,47.852,0
1486664822.894,23.926,24.414,34.668,81.055,131.348,0
1486664822.898,32.227,28.320,36.133,67.383,65.918,0
1486664822.902,49.805,30.273,37.109,59.570,-42.480,0
1486664822.906,58.594,34.180,43.945,68.848,-24.414,0
1486664822.910,46.387,33.691,44.922,73.242,38.086,0
1486664822.913,34.180,33.203,38.574,77.637,124.023,0
1486664822.917,37.109,35.156,40.527,69.336,71.777,0
1486664822.921,49.316,32.715,34.180,49.805,-70.312,0
1486664822.925,54.199,33.203,22.949,49.316,-49.805,0
1486664822.929,35.156,34.668,28.320,56.641,36.133,0
1486664822.933,13.184,30.762,32.227,53.223,112.793,0
1486664822.937,13.672,27.344,30.273,42.969,94.727,0
1486664822.941,33.203,24.902,36.621,39.551,17.578,0
1486664822.945,45.898,25.391,39.551,48.828,-0.977,0
1486664822.949,35.156,28.320,33.691,56.152,13.672,0
1486664822.953,20.508,28.809,30.762,59.570,104.980,0
1486664822.956,25.391,27.344,29.297,55.176,117.188,0
1486664822.960,41.992,29.297,32.227,46.875,-0.977,0
1486664822.964,45.898,27.344,40.039,46.875,-9.766,0
1486664822.968,38.086,24.414,43.457,55.176,41.504,0
1486664822.972,25.391,24.414,37.109,64.941,113.281,0
1486664822.976,27.832,22.949,34.668,57.129,88.379,0
1486664822.980,48.340,23.438,30.762,46.875,-31.250,0
1486664822.984,66.406,21.484,26.855,56.641,-79.102,0
1486664822.988,59.082,21.973,27.832,64.453,-35.156,0
1486664822.992,41.016,25.391,33.691,69.824,61.523,0
1486664822.996,41.992,30.762,39.551,72.754,107.422,0
1486664822.999,50.781,24.902,38.574,54.688,17.578,0
1486664823.003,61.035,20.020,39.062,54.688,-19.531,0
1486664823.007,55.664,24.414,40.527,63.965,-0.977,0
1486664823.011,27.832,25.391,33.203,66.406,40.039,0
1486664823.015,18.555,24.902,28.809,66.895,101.562,0
1486664823.019,32.227,21.484,34.180,52.246,26.855,0
1486664823.023,45.410,20.508,36.133,53.223,-43.945,0
1486664823.027,50.293,24.902,39.551,68.848,-28.809,0
1486664823.031,36.621,29.297,46.387,77.148,52.246,0
1486664823.035,20.996,27.344,43.945,76.172,104.004,0
1486664823.038,34.668,25.879,38.086,62.500,36.133,0
1486664823.042,54.199,26.367,36.133,59.082,-41.016,0
1486664823.046,51.270,26.855,36.621,63.965,-18.066,0
1486664823.050,32.715,27.832,39.551,70.312,57.617,0
1486664823.054,22.949,26.367,34.668,73.242,146.484,0
1486664823.058,32.715,28.320,32.227,61.523,101.074,0
1486664823.062,45.898,28.809,36.133,54.199,-0.488,0
