timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664635.845,30.762,26.855,44.922,55.176,-39.551,0
1486664635.849,34.668,27.832,36.621,49.805,-137.695,0
1486664635.853,30.762,22.461,37.598,60.547,-56.152,0
1486664635.857,32.227,26.855,42.969,83.496,159.668,0
1486664635.861,36.133,29.297,39.062,75.684,235.352,0
1486664635.865,41.016,24.414,37.109,49.316,5.859,0
1486664635.869,51.270,24.902,40.039,50.293,-117.188,1
1486664635.873,44.922,26.855,41.016,56.641,-125.977,0
1486664635.877,41.504,28.320,36.621,77.637,79.102,0
1486664635.881,44.434,26.855,37.598,77.637,261.230,0
1486664635.885,39.062,26.855,42.969,46.875,-6.348,0
1486664635.888,36.621,22.461,40.527,41.016,-143.066,0
1486664635.892,30.273,22.461,42.969,51.270,-82.031,0
1486664635.896,23.438,29.297,42.969,66.895,93.750,0
1486664635.900,22.461,22.949,33.691,62.012,244.141,0
1486664635.904,24.414,20.996,41.016,34.668,57.129,0
1486664635.908,30.273,25.391,41.504,30.762,-103.027,0
1486664635.912,29.785,25.879,30.273,35.156,-94.727,0
1486664635.916,26.855,25.391,37.598,53.223,66.895,0
1486664635.920,28.809,26.367,41.016,63.477,254.395,0
1486664635.924,31.738,30.762,35.645,36.133,77.637,0
1486664635.927,35.156,31.738,36.133,24.414,-96.680,0
1486664635.931,31.738,23.438,34.668,31.738,-73.730,0
1486664635.935,27.832,22.949,35.645,54.688,64.453,0
1486664635.939,27.344,30.762,34.668,67.871,262.207,0
1486664635.943,26.367,29.297,35.645,50.293,131.348,0
1486664635.947,30.762,24.414,39.062,44.922,-79.590,0
1486664635.951,34.668,27.344,46.875,55.664,-101.562,0
1486664635.955,25.391,28.809,46.387,70.312,35.645,0
1486664635.959,26.367,29.297,43.457,86.426,256.836,0
1486664635.963,36.621,36.133,50.781,72.266,160.645,0
1486664635.967,40.527,37.109,45.898,49.805,-62.012,0
1486664635.970,42.969,27.344,38.086,55.176,-111.328,0
1486664635.974,37.598,23.438,38.086,66.406,-34.180,0
1486664635.978,33.691,27.344,37.598,77.148,188.477,0
1486664635.982,30.273,26.855,42.480,62.988,181.152,0
1486664635.986,29.297,24.414,43.945,37.109,-18.066,0
1486664635.990,27.832,26.367,44.922,41.016,-95.215,0
1486664635.994,19.531,29.297,47.363,56.641,-35.156,0
1486664635.998,25.879,27.832,39.551,77.637,193.848,0
1486664636.002,35.156,33.691,38.574,71.289,228.516,0
1486664636.006,38.086,31.250,37.598,42.969,6.836,0
1486664636.009,49.805,21.973,37.109,47.363,-70.801,0
1486664636.013,50.781,28.809,45.410,57.617,-58.594,0
1486664636.017,48.828,33.203,43.945,69.824,158.203,0
1486664636.021,53.711,29.785,37.109,70.312,253.906,0
1486664636.025,53.223,30.273,41.504,45.410,9.277,0
1486664636.029,54.199,33.203,42.969,41.992,-96.680,0
1486664636.033,45.410,33.691,35.156,50.293,-51.270,0
1486664636.037,36.621,33.203,33.691,71.289,117.676,0
1486664636.041,40.039,38.086,37.598,77.148,215.332,0
1486664636.045,37.598,31.738,37.598,45.410,11.230,0
1486664636.049,41.504,20.020,39.062,38.574,-118.652,0
1486664636.052,41.992,25.879,43.945,56.641,-86.426,0
1486664636.056,33.203,31.738,44.434,76.660,121.094,0
1486664636.060,32.227,26.367,40.039,75.195,268.066,0
1486664636.064,28.809,22.461,31.738,42.480,29.785,0
1486664636.068,37.109,27.344,34.180,35.645,-123.047,0
1486664636.072,43.945,33.691,41.992,47.363,-108.887,0
1486664636.076,35.645,32.227,40.039,65.430,10.254,0
1486664636.080,36.621,28.809,43.945,77.148,202.637,0
1486664636.084,37.598,22.461,42.969,52.246,57.129,0
1486664636.088,41.016,20.508,33.691,40.527,-121.094,0
1486664636.092,47.363,27.344,39.062,54.199,-122.070,0
1486664636.095,43.945,30.273,45.410,77.637,20.996,0
1486664636.099,45.410,29.297,49.805,89.355,211.426,0
1486664636.103,42.480,27.832,48.340,59.082,103.516,0
1486664636.107,45.898,23.438,40.039,46.875,-85.449,0
1486664636.111,49.805,26.367,38.086,54.688,-125.488,0
1486664636.115,39.551,29.297,39.551,65.918,-7.812,0
1486664636.119,37.598,27.832,40.039,79.590,220.703,0
1486664636.123,37.598,31.250,41.504,56.152,170.410,0
1486664636.127,41.016,32.715,35.645,34.668,-69.336,0
1486664636.131,38.574,32.715,27.832,36.133,-144.531,0
1486664636.134,24.414,32.715,29.785,41.016,-12.207,0
1486664636.138,26.855,32.715,35.156,60.059,228.516,0
1486664636.142,24.902,29.785,32.715,48.828,208.496,0
1486664636.146,20.508,23.438,36.133,21.484,-18.066,0
1486664636.150,26.367,22.461,39.551,20.996,-123.047,0
1486664636.154,19.531,22.949,38.574,36.133,-61.035,0
1486664636.158,15.137,26.367,43.457,59.570,190.918,0
1486664636.162,18.066,23.926,40.039,57.617,210.449,0
1486664636.166,25.879,19.043,41.016,45.898,-26.855,0
1486664636.170,35.645,20.996,43.457,51.758,-126.465,0
1486664636.174,34.180,25.391,41.504,67.383,-62.500,0
1486664636.177,36.133,28.809,45.410,91.309,180.664,0
1486664636.181,40.527,29.297,43.945,83.984,240.234,0
1486664636.185,43.945,24.414,39.551,54.199,18.555,0
1486664636.189,50.781,24.902,40.527,53.223,-74.707,0
1486664636.193,49.316,30.273,39.551,64.941,-48.828,0
1486664636.197,53.223,30.762,42.969,80.566,124.023,0
1486664636.201,64.941,31.250,44.434,76.172,242.676,0
1486664636.205,67.871,30.762,38.086,50.781,46.387,0
1486664636.209,64.453,23.926,36.133,43.457,-83.008,0
1486664636.213,57.129,27.832,45.410,60.059,-80.566,0
1486664636.217,54.199,35.645,44.434,83.008,92.773,0
1486664636.220,45.898,31.250,35.156,72.266,255.859,0
1486664636.224,35.156,25.879,37.598,43.945,56.641,0
1486664636.228,43.457,25.391,38.574,42.969,-122.070,0
1486664636.232,45.898,31.250,44.922,57.129,-117.188,0
1486664636.236,35.156,33.691,48.340,75.195,92.773,0
1486664636.240,36.133,25.391,37.598,83.008,296.875,0
1486664636.244,41.992,24.902,36.621,58.594,103.027,0
1486664636.248,44.434,31.738,46.875,46.875,-67.871,0
1486664636.252,41.016,33.691,50.781,53.223,-68.359,0
1486664636.256,25.391,27.832,36.621,62.012,82.031,0
1486664636.259,18.555,24.902,35.156,70.312,304.199,0
1486664636.263,26.855,27.832,42.969,54.688,121.582,0
1486664636.267,39.551,31.738,47.852,51.758,-105.957,0
1486664636.271,36.133,26.367,48.340,61.523,-78.125,0
1486664636.275,28.809,23.926,44.434,80.566,100.586,0
1486664636.279,33.691,26.367,45.410,95.215,274.414,0
1486664636.283,30.273,22.461,45.898,68.848,145.020,0
1486664636.287,34.668,20.996,41.016,52.246,-57.129,0
1486664636.291,42.969,23.926,41.992,62.012,-93.750,0
1486664636.295,32.715,29.297,44.434,72.266,-5.371,0
1486664636.299,28.809,33.691,43.457,80.078,216.797,0
1486664636.302,31.738,32.227,43.457,60.059,197.754,0
1486664636.306,33.203,29.785,40.527,36.133,-19.043,0
1486664636.310,35.645,25.391,35.645,40.527,-82.031,0
1486664636.314,33.691,28.809,42.969,60.059,3.906,0
1486664636.318,26.855,28.809,49.316,72.754,181.641,0
1486664636.322,27.832,24.414,42.480,58.594,180.176,0
1486664636.326,31.250,22.949,31.250,35.156,-30.273,0
1486664636.330,37.109,21.973,29.297,40.527,-103.516,0
1486664636.334,36.133,27.344,33.691,56.641,-42.969,0
1486664636.338,34.180,27.832,37.109,74.707,193.848,0
1486664636.341,41.504,25.391,37.598,72.266,292.969,0
1486664636.345,46.875,24.902,29.297,51.270,39.551,0
1486664636.349,54.688,25.391,33.203,58.105,-89.844,0
1486664636.353,56.152,33.691,47.852,72.754,-69.336,0
1486664636.357,51.270,32.715,50.781,85.449,155.762,0
1486664636.361,54.199,30.762,38.086,87.402,267.090,0
1486664636.365,52.246,27.344,34.180,61.035,4.395,0
1486664636.369,52.246,18.066,41.016,55.176,-140.137,0
1486664636.373,49.805,20.996,48.828,72.754,-123.047,0
1486664636.377,34.668,19.043,51.270,86.426,104.980,0
1486664636.381,31.250,13.184,48.828,81.055,241.699,0
1486664636.384,32.227,18.066,46.387,47.363,7.324,0
1486664636.388,38.086,21.973,44.434,37.598,-112.305,0
1486664636.392,35.156,25.391,39.062,44.434,-104.980,0
1486664636.396,18.555,21.973,28.809,44.434,56.152,0
1486664636.400,20.508,20.508,33.203,43.945,230.957,0
1486664636.404,24.902,27.344,37.598,20.020,38.086,0
1486664636.408,29.297,24.902,24.414,9.766,-116.211,0
1486664636.412,27.344,24.414,23.926,23.926,-83.984,0
1486664636.416,25.391,29.297,34.180,53.223,50.781,0
1486664636.420,30.273,27.344,39.551,70.801,192.871,0
1486664636.424,33.691,26.367,38.574,54.199,68.848,0
1486664636.427,44.434,25.391,38.574,49.805,-80.566,0
1486664636.431,47.852,24.414,37.598,66.895,-79.102,0
1486664636.435,36.133,28.809,36.133,87.891,72.754,0
1486664636.439,34.668,27.832,37.598,95.215,293.945,0
1486664636.443,34.668,25.391,42.480,65.918,166.992,0
1486664636.447,37.109,19.531,46.387,46.875,-61.523,0
1486664636.451,40.039,16.602,49.805,58.105,-50.781,0
1486664636.455,30.273,17.578,46.875,66.895,75.684,2
1486664636.459,32.715,20.508,38.574,71.777,255.859,0
1486664636.463,39.062,21.973,36.133,54.688,203.125,0
1486664636.466,46.387,20.020,38.086,38.086,-31.738,0
1486664636.470,54.199,23.438,39.062,45.898,-95.703,0
1486664636.474,43.457,27.832,45.410,61.035,30.762,0
1486664636.478,39.062,30.273,48.828,79.102,242.188,0
1486664636.482,33.203,23.926,41.504,58.594,218.262,0
1486664636.486,30.762,19.531,40.527,30.762,-24.414,0
1486664636.490,36.133,25.879,38.574,33.691,-94.238,0
1486664636.494,25.879,26.855,32.715,35.645,-3.906,0
1486664636.498,25.391,25.879,42.969,55.664,195.312,0
1486664636.502,27.832,29.785,40.527,53.223,230.957,0
1486664636.506,29.297,28.320,32.715,30.273,1.465,0
1486664636.509,40.039,24.902,38.086,39.062,-93.262,0
1486664636.513,35.645,24.414,39.062,56.152,12.207,0
1486664636.517,39.062,31.250,43.457,81.543,184.082,0
1486664636.521,43.457,32.227,45.898,82.520,220.703,0
1486664636.525,39.062,30.762,35.156,52.734,0.488,0
1486664636.529,45.898,31.250,33.203,51.270,-117.676,0
1486664636.533,44.922,31.738,42.480,65.918,-103.516,0
1486664636.537,39.551,34.180,43.945,86.426,78.613,0
1486664636.541,43.457,34.668,40.527,87.891,233.398,0
1486664636.545,41.992,28.809,41.992,55.664,27.832,0
1486664636.549,43.457,24.414,42.480,45.898,-112.305,0
1486664636.552,41.016,24.414,38.574,56.641,-99.609,0
1486664636.556,36.621,24.414,41.016,76.660,86.914,0
1486664636.560,34.668,30.273,44.434,81.543,275.879,0
1486664636.564,30.762,32.227,42.480,48.828,46.387,0
1486664636.568,36.621,26.367,43.945,38.086,-136.230,0
1486664636.572,31.738,27.344,40.527,47.363,-89.355,0
1486664636.576,19.531,26.367,37.109,58.105,78.125,0
1486664636.580,20.020,26.367,37.598,58.105,251.953,0
1486664636.584,23.926,32.227,40.039,31.250,99.609,0
1486664636.588,33.203,27.344,45.410,22.949,-83.496,0
1486664636.591,28.809,21.973,42.969,30.273,-89.355,0
1486664636.595,25.879,24.414,39.551,50.293,45.410,0
1486664636.599,33.691,27.832,40.527,70.801,246.094,0
1486664636.603,35.645,21.973,35.645,51.270,133.789,0
1486664636.607,41.504,18.555,28.809,37.109,-79.590,0
1486664636.611,38.574,23.926,32.715,45.898,-96.680,0
1486664636.615,32.715,23.438,39.062,67.383,39.062,0
1486664636.619,36.621,26.367,45.898,85.938,289.551,0
1486664636.623,34.180,30.273,42.969,58.594,213.379,0
1486664636.627,39.551,26.855,33.203,39.062,-79.590,0
1486664636.631,47.363,28.809,38.086,55.176,-132.324,0
1486664636.634,35.156,28.809,44.922,67.383,-14.648,0
1486664636.638,26.367,23.926,41.016,75.684,224.609,0
1486664636.642,35.156,27.832,37.598,63.477,189.453,0
1486664636.646,40.527,28.809,36.133,46.387,-49.316,0
1486664636.650,38.574,26.367,32.227,44.434,-82.031,0
1486664636.654,36.133,28.320,42.969,58.594,3.418,0
1486664636.658,41.016,29.785,48.828,81.543,198.242,0
1486664636.662,36.133,29.785,36.621,65.430,219.727,0
1486664636.666,36.133,29.297,34.180,41.016,-2.930,0
1486664636.670,50.293,33.691,40.527,51.758,-78.613,0
1486664636.673,43.945,32.715,42.969,62.012,-48.340,0
1486664636.677,39.062,26.367,40.039,79.590,131.836,0
1486664636.681,41.016,26.855,41.504,74.219,224.121,0
1486664636.685,43.457,27.344,45.898,49.316,-26.855,0
1486664636.689,51.270,25.391,40.527,53.711,-150.879,0
1486664636.693,49.316,30.273,36.621,64.453,-66.895,0
1486664636.697,50.293,35.645,37.598,86.914,163.086,0
1486664636.701,48.828,33.203,36.133,81.543,247.070,0
1486664636.705,52.734,33.691,40.527,59.570,2.441,0
1486664636.709,61.035,37.109,48.340,62.012,-120.117,0
1486664636.713,49.805,31.250,46.875,66.895,-96.191,0
1486664636.716,39.062,25.391,35.645,79.102,80.078,0
1486664636.720,34.668,27.344,31.250,75.684,273.926,0
1486664636.724,29.785,25.391,31.250,44.922,52.246,0
1486664636.728,38.086,21.973,37.598,44.434,-146.484,0
1486664636.732,37.109,26.367,46.387,58.105,-86.426,0
1486664636.736,25.879,26.855,42.480,68.848,102.051,0
1486664636.740,29.785,25.879,39.551,75.684,230.957,0
1486664636.744,34.668,31.738,51.758,55.664,62.988,0
1486664636.748,38.086,32.715,48.828,45.898,-131.348,0
1486664636.752,38.574,26.855,29.297,51.758,-109.375,0
1486664636.756,35.645,27.832,31.738,73.730,70.312,0
1486664636.759,36.133,29.297,39.551,84.961,279.297,0
1486664636.763,40.039,26.367,40.039,61.035,161.621,0
1486664636.767,48.828,25.879,41.992,51.270,-35.156,0
1486664636.771,51.270,29.297,41.504,60.059,-62.012,0
1486664636.775,44.434,33.691,47.852,71.777,39.551,0
1486664636.779,43.457,29.785,45.410,83.984,242.676,0
1486664636.783,46.875,25.391,35.645,68.359,144.043,0
1486664636.787,45.898,30.273,37.598,51.270,-82.031,0
1486664636.791,44.434,27.832,39.062,56.152,-104.980,0
1486664636.795,37.109,22.949,39.551,69.824,36.621,0
1486664636.798,33.203,23.926,38.574,83.984,230.469,0
1486664636.802,31.250,25.391,41.992,65.430,195.801,0
1486664636.806,36.621,24.902,48.340,45.410,-38.574,0
1486664636.810,38.574,26.855,42.969,47.852,-119.629,0
1486664636.814,29.785,28.320,38.574,56.152,-34.180,0
1486664636.818,26.855,27.832,35.645,69.336,202.637,0
1486664636.822,23.438,26.855,35.156,50.781,244.629,0
1486664636.826,30.273,28.320,42.480,32.715,5.371,0
1486664636.830,31.738,29.785,39.062,35.645,-121.582,0
1486664636.834,15.625,26.855,32.715,37.598,-47.363,0
1486664636.838,18.066,24.902,44.434,63.477,173.828,0
1486664636.841,27.832,26.855,46.875,66.895,212.891,0
1486664636.845,28.809,30.762,37.109,38.086,8.789,0
1486664636.849,38.574,31.738,34.668,43.457,-59.570,0
1486664636.853,38.086,29.785,34.180,60.547,-22.949,0
1486664636.857,33.203,30.273,39.062,74.219,132.324,0
1486664636.861,42.480,35.156,51.758,77.637,248.047,0
1486664636.865,47.363,30.762,48.828,55.664,54.688,0
1486664636.869,46.875,22.461,40.039,49.316,-85.449,0
1486664636.873,42.969,25.391,46.875,59.570,-55.664,0
1486664636.877,34.668,27.832,41.504,75.684,153.809,0
1486664636.880,31.738,26.855,34.180,75.195,309.082,0
1486664636.884,32.715,25.391,38.574,46.875,44.922,0
1486664636.888,34.180,29.297,41.504,38.574,-113.281,0
1486664636.892,28.809,30.273,46.387,48.340,-66.895,0
1486664636.896,21.973,22.949,46.875,64.453,99.609,0
1486664636.900,19.531,20.020,40.527,63.965,276.367,0
1486664636.904,20.508,25.391,41.504,40.527,95.703,0
1486664636.908,31.738,26.367,48.828,36.133,-86.914,0
1486664636.912,25.879,18.066,41.504,34.668,-76.172,0
1486664636.916,14.648,13.672,35.645,47.852,51.270,0
1486664636.920,22.461,20.996,43.457,63.965,255.859,0
1486664636.923,20.996,24.902,39.551,34.668,133.789,0
1486664636.927,23.926,24.902,30.273,23.438,-89.844,0
1486664636.931,36.621,28.809,32.715,45.410,-106.445,0
1486664636.935,35.645,33.691,42.480,64.941,46.387,0
1486664636.939,34.668,28.809,39.551,79.102,248.047,0
1486664636.943,41.016,26.855,34.180,61.523,140.625,0
1486664636.947,46.875,33.203,34.668,47.852,-59.082,0
1486664636.951,44.434,33.691,43.457,55.176,-140.625,0
1486664636.955,41.016,33.691,48.828,68.848,-60.059,0
1486664636.959,40.527,31.250,34.668,78.125,205.078,0
1486664636.963,40.039,29.785,33.203,62.012,154.785,0
1486664636.966,50.781,35.156,45.898,51.758,-77.148,0
1486664636.970,59.082,33.691,45.410,61.523,-100.586,0
1486664636.974,49.316,30.762,41.016,70.801,-14.648,0
1486664636.978,42.480,29.785,41.992,83.984,194.824,0
1486664636.982,41.992,30.273,40.527,70.312,186.523,0
1486664636.986,48.340,34.180,41.992,48.340,-80.566,2
1486664636.990,54.688,33.203,44.922,49.805,-130.859,0
1486664636.994,43.945,31.738,41.016,50.781,-28.809,0
1486664636.998,37.598,29.297,33.691,64.941,161.133,0
1486664637.002,39.551,29.297,37.109,62.988,192.383,0
1486664637.005,46.387,30.273,40.527,36.133,-39.062,0
1486664637.009,53.223,27.832,33.203,40.527,-166.016,0
1486664637.013,40.039,29.297,27.344,52.246,-99.121,0
1486664637.017,37.109,31.738,35.156,75.195,155.762,0
1486664637.021,42.969,35.156,40.527,75.684,209.961,0
1486664637.025,45.410,38.574,36.133,50.293,-1.953,0
1486664637.029,53.711,36.133,34.668,57.617,-82.031,0
1486664637.033,48.828,35.156,38.086,72.266,-50.781,0
1486664637.037,42.480,38.574,44.434,90.820,129.395,0
1486664637.041,39.062,41.504,43.945,94.238,250.977,0
1486664637.045,32.227,34.180,40.527,62.988,46.875,0
1486664637.048,36.133,21.973,40.527,55.664,-106.445,0
1486664637.052,38.574,25.879,45.898,70.801,-98.633,0
1486664637.056,32.715,35.156,42.969,84.961,98.145,0
1486664637.060,27.832,34.668,35.645,83.496,284.180,0
1486664637.064,29.785,30.762,37.598,51.758,79.102,0
1486664637.068,41.992,31.250,43.945,46.387,-75.684,0
1486664637.072,43.457,29.785,44.922,62.012,-26.855,0
1486664637.076,40.039,31.738,37.598,82.031,103.516,0
1486664637.080,41.992,34.180,43.945,88.379,265.625,0
1486664637.084,43.945,31.738,48.340,65.918,118.164,0
1486664637.088,52.246,32.227,40.527,59.082,-94.727,0
1486664637.091,50.781,32.715,41.016,62.500,-94.727,0
1486664637.095,42.969,27.344,40.039,75.684,20.508,0
1486664637.099,45.898,26.855,36.133,89.844,225.586,0
1486664637.103,42.969,24.902,35.645,61.523,127.930,0
1486664637.107,45.898,24.414,35.645,46.387,-76.660,0
1486664637.111,54.199,26.367,39.551,58.594,-68.848,0
1486664637.115,51.758,31.738,43.457,75.195,20.996,0
1486664637.119,57.129,31.738,47.852,93.262,231.934,0
1486664637.123,59.082,26.367,45.410,68.359,169.434,0
1486664637.127,62.988,26.855,41.016,44.434,-85.938,0
1486664637.130,69.336,31.738,47.852,55.664,-108.887,0
1486664637.134,55.664,34.180,47.852,62.988,-36.621,0
1486664637.138,44.434,23.926,47.363,80.566,175.293,0
1486664637.142,40.527,21.484,43.457,75.684,197.266,0
1486664637.146,39.062,26.855,39.062,53.223,-36.621,0
1486664637.150,42.480,27.344,53.711,59.570,-127.441,0
1486664637.154,38.086,24.414,50.781,75.195,-57.617,0
1486664637.158,36.133,24.414,40.527,92.285,175.781,0
1486664637.162,37.109,26.855,46.387,81.543,198.242,0
1486664637.166,44.922,29.785,45.410,59.082,-39.062,0
1486664637.170,51.758,35.156,40.527,60.059,-121.094,0
1486664637.173,36.621,32.715,36.621,60.547,-27.344,0
1486664637.177,28.320,25.879,34.180,70.801,184.570,0
1486664637.181,31.738,28.809,38.574,62.012,231.445,0
1486664637.185,30.762,30.273,37.109,36.621,19.531,0
1486664637.189,35.156,25.879,31.250,33.203,-90.820,0
1486664637.193,33.203,27.344,35.645,45.410,-66.406,0
1486664637.197,27.832,30.762,39.062,67.871,167.480,0
1486664637.201,33.203,31.250,37.109,68.848,306.641,0
1486664637.205,36.133,33.691,33.691,42.480,61.523,0
1486664637.209,38.086,30.762,33.203,41.016,-79.102,0
1486664637.212,41.016,30.762,40.039,54.688,-61.035,0
1486664637.216,44.434,35.645,46.387,77.148,136.719,0
1486664637.220,40.039,29.297,36.133,70.801,302.734,0
1486664637.224,39.062,30.273,32.715,43.945,101.074,0
1486664637.228,45.898,29.297,43.457,47.363,-46.875,0
1486664637.232,41.016,27.832,45.410,54.688,-50.781,0
1486664637.236,35.645,31.738,44.922,69.824,99.121,0
1486664637.240,31.738,30.762,42.969,77.148,289.062,0
1486664637.244,27.832,26.855,39.551,52.734,130.371,0
1486664637.248,34.180,26.367,39.062,44.434,-78.125,0
1486664637.252,32.715,25.391,37.598,55.176,-24.902,0
1486664637.255,24.414,23.926,42.480,73.730,143.555,0
1486664637.259,26.367,25.391,51.758,86.426,285.156,0
1486664637.263,37.109,24.902,51.270,69.336,190.430,0
1486664637.267,39.062,22.461,34.180,48.828,-63.965,0
1486664637.271,34.668,23.438,31.738,53.223,-104.492,0
1486664637.275,36.133,35.156,38.574,69.824,44.922,0
1486664637.279,33.691,35.156,38.574,76.172,229.492,0
1486664637.283,30.762,28.809,39.062,51.758,163.086,0
1486664637.287,34.180,30.762,31.250,34.180,-48.340,0
1486664637.291,35.156,25.879,30.273,39.551,-102.539,0
1486664637.295,26.367,26.855,38.086,53.711,-14.648,0
1486664637.298,20.996,28.809,35.645,67.383,217.285,0
1486664637.302,24.902,22.461,34.668,55.176,179.199,0
1486664637.306,32.227,21.973,37.598,41.992,-78.613,0
1486664637.310,37.109,28.809,40.039,46.875,-103.516,0
1486664637.314,38.574,36.133,45.410,63.477,13.672,0
