timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664542.491,40.039,30.762,40.527,62.012,-71.289,0
1486664542.495,34.180,27.832,28.809,74.707,113.281,0
1486664542.499,32.715,29.785,29.297,64.941,220.215,0
1486664542.503,32.227,27.344,31.250,37.598,65.430,0
1486664542.507,40.527,24.414,32.715,35.645,-68.359,0
1486664542.511,36.621,27.832,35.156,41.016,-74.219,0
1486664542.515,27.832,27.832,38.574,60.059,67.383,0
1486664542.519,27.832,27.344,38.574,63.477,241.699,0
1486664542.523,25.391,29.785,32.715,35.156,98.145,0
1486664542.526,31.738,26.367,39.551,37.109,-104.980,0
1486664542.530,39.062,25.879,47.363,58.105,-74.707,0
1486664542.534,33.203,29.297,36.621,72.266,84.961,0
1486664542.538,33.691,27.344,27.344,76.172,254.883,0
1486664542.542,36.133,27.344,29.297,57.617,99.609,0
1486664542.546,41.992,25.879,30.762,46.875,-101.074,0
1486664542.550,42.969,27.832,34.180,54.688,-106.934,0
1486664542.554,38.086,27.344,41.504,76.172,15.137,0
1486664542.558,35.645,22.461,41.504,84.473,222.168,0
1486664542.562,32.227,25.391,35.156,54.688,106.445,0
1486664542.566,37.109,27.832,34.180,41.992,-82.520,0
1486664542.569,40.039,31.738,40.039,53.223,-79.590,0
1486664542.573,27.344,29.297,38.086,64.453,24.414,0
1486664542.577,23.926,26.367,36.133,75.684,202.637,0
1486664542.581,29.297,27.832,32.715,52.246,127.930,0
1486664542.585,32.227,28.809,30.762,33.203,-76.172,0
1486664542.589,36.621,27.832,35.645,46.387,-88.867,0
1486664542.593,38.086,29.297,36.133,67.871,20.020,0
1486664542.597,40.039,31.738,39.551,80.566,190.918,0
1486664542.601,40.039,29.297,39.551,65.430,162.109,0
1486664542.605,49.316,27.832,37.109,51.270,-61.523,0
1486664542.608,51.758,25.391,34.668,55.176,-149.414,0
1486664542.612,40.039,24.902,35.156,58.105,-37.598,0
1486664542.616,40.039,28.320,41.016,77.637,188.965,0
1486664542.620,38.574,29.297,35.645,67.871,238.770,0
1486664542.624,35.156,28.320,30.762,40.527,50.781,0
1486664542.628,41.016,25.879,32.715,45.898,-68.359,0
1486664542.632,36.133,27.344,34.180,58.105,-46.387,0
1486664542.636,27.344,30.762,33.691,69.824,166.504,0
1486664542.640,32.227,31.738,32.715,61.523,243.652,0
1486664542.644,37.109,30.273,38.574,36.133,17.090,0
1486664542.648,41.016,28.809,41.016,33.691,-120.605,0
1486664542.651,36.133,27.344,37.109,47.363,-108.398,0
1486664542.655,26.855,27.832,38.574,60.547,92.285,0
1486664542.659,30.273,27.832,34.668,55.176,235.352,0
1486664542.663,33.691,22.949,31.250,35.156,20.508,0
1486664542.667,35.645,19.043,35.645,32.715,-116.699,0
1486664542.671,31.250,20.996,34.668,49.805,-45.898,0
1486664542.675,25.391,29.785,34.180,74.707,144.043,0
1486664542.679,29.785,33.691,34.668,77.637,232.910,0
1486664542.683,37.598,33.203,37.109,55.176,40.527,0
1486664542.687,48.340,34.668,41.016,54.688,-79.590,0
1486664542.691,49.805,33.691,40.039,63.965,-57.129,0
1486664542.694,41.992,34.180,36.621,76.660,81.543,0
1486664542.698,43.457,33.691,38.574,78.613,226.074,0
1486664542.702,47.363,30.762,41.016,60.059,56.641,0
1486664542.706,47.852,28.809,36.133,48.828,-95.703,0
1486664542.710,49.805,26.855,36.621,55.176,-101.074,0
1486664542.714,39.551,27.832,36.621,71.777,54.688,0
1486664542.718,37.598,27.832,38.086,81.055,224.609,0
1486664542.722,41.016,22.461,38.086,55.664,103.027,0
1486664542.726,40.527,21.973,37.598,36.621,-83.984,0
1486664542.730,42.480,27.344,41.016,49.805,-120.117,0
1486664542.733,41.504,29.297,44.922,72.266,16.602,0
1486664542.737,36.621,25.879,39.062,82.520,207.031,0
1486664542.741,37.598,24.414,32.227,57.129,150.879,0
1486664542.745,47.852,27.832,36.133,41.504,-61.035,0
1486664542.749,45.898,26.855,32.227,45.410,-96.191,0
1486664542.753,34.668,24.902,32.715,56.641,69.824,0
1486664542.757,29.785,27.344,37.598,71.289,247.559,0
1486664542.761,32.227,26.855,33.691,56.641,166.992,0
1486664542.765,40.527,23.438,34.668,38.086,-31.250,0
1486664542.769,43.457,22.949,38.086,49.805,-50.293,0
1486664542.773,39.062,27.832,41.992,70.801,38.086,0
1486664542.776,32.715,30.273,44.922,83.008,247.559,0
1486664542.780,35.645,28.809,45.410,72.754,254.395,0
1486664542.784,44.922,27.832,39.551,56.641,-20.020,0
1486664542.788,43.457,25.879,33.691,53.711,-99.609,0
1486664542.792,39.551,25.391,37.598,64.453,-19.531,0
1486664542.796,39.062,26.367,36.133,84.473,175.293,0
1486664542.800,33.691,25.391,34.180,74.707,226.562,0
1486664542.804,35.156,24.902,36.621,48.828,-13.672,0
1486664542.808,41.992,27.344,38.086,50.781,-98.633,0
1486664542.812,31.738,27.832,38.086,54.688,-57.617,0
1486664542.815,25.879,27.832,37.598,68.848,126.465,0
1486664542.819,27.344,26.367,38.086,64.941,243.164,0
1486664542.823,25.391,23.438,36.133,33.203,30.762,0
1486664542.827,33.203,22.461,39.062,33.203,-63.477,0
1486664542.831,28.809,24.414,38.574,42.480,-38.574,0
1486664542.835,21.484,25.879,33.203,55.176,100.098,0
1486664542.839,26.367,26.367,33.203,60.059,251.465,0
1486664542.843,38.086,29.785,39.551,45.410,57.617,0
1486664542.847,45.898,30.762,40.527,46.387,-105.469,0
1486664542.851,46.875,30.762,38.574,60.547,-90.820,0
1486664542.855,39.551,29.785,41.992,78.125,59.570,0
1486664542.858,31.250,24.902,34.180,77.637,209.473,0
1486664542.862,33.203,24.902,31.250,52.246,66.406,0
1486664542.866,41.016,28.809,36.621,44.922,-75.195,0
1486664542.870,36.621,28.809,35.156,55.176,-61.035,0
1486664542.874,29.785,24.902,36.133,71.777,61.523,0
1486664542.878,26.855,21.484,35.645,77.637,246.582,0
1486664542.882,24.902,24.414,35.156,51.270,112.793,0
1486664542.886,32.715,25.879,38.086,41.504,-60.547,0
1486664542.890,37.598,28.320,44.434,55.176,-120.117,0
1486664542.894,32.227,33.203,47.363,69.336,-17.090,0
1486664542.898,34.668,30.273,42.480,75.684,244.141,0
1486664542.901,39.551,26.367,36.133,46.875,145.020,0
1486664542.905,50.781,29.297,31.250,28.320,-56.152,0
1486664542.909,61.523,31.250,30.273,40.527,-67.383,0
1486664542.913,54.688,29.297,33.691,57.129,44.434,0
1486664542.917,46.387,28.320,35.156,68.359,244.629,0
1486664542.921,43.457,28.809,35.156,51.270,200.195,0
1486664542.925,48.340,28.809,39.062,40.527,-15.137,0
1486664542.929,49.316,27.344,43.457,50.781,-68.359,0
1486664542.933,37.109,25.391,42.969,63.477,4.883,0
1486664542.937,35.156,25.879,43.945,82.520,215.332,0
1486664542.940,38.086,27.344,39.551,73.242,218.262,0
1486664542.944,39.551,26.855,34.180,50.293,-21.484,0
1486664542.948,43.945,26.367,40.039,59.082,-104.004,1
1486664542.952,35.156,23.926,38.086,69.824,-52.246,0
1486664542.956,31.250,22.461,35.156,82.520,180.664,0
1486664542.960,34.180,23.926,40.527,76.660,201.660,0
1486664542.964,33.203,25.391,44.922,49.805,-42.480,0
1486664542.968,36.621,24.414,40.039,52.246,-90.332,0
1486664542.972,27.832,23.926,35.156,63.477,-35.645,0
1486664542.976,19.043,25.879,36.133,74.219,139.648,0
1486664542.980,25.391,25.879,37.109,70.801,178.223,0
1486664542.983,31.250,22.949,32.715,46.387,-75.195,0
1486664542.987,33.691,19.531,30.762,41.504,-138.672,0
1486664542.991,31.738,20.020,35.156,58.594,-62.012,0
1486664542.995,28.809,24.414,40.039,77.148,116.211,0
1486664542.999,34.180,24.902,39.551,72.266,211.914,0
1486664543.003,37.598,27.344,30.762,45.410,4.883,0
1486664543.007,44.434,30.273,31.738,40.527,-115.234,0
1486664543.011,41.016,29.785,41.504,51.758,-27.832,0
1486664543.015,35.645,27.832,40.527,72.754,156.250,0
1486664543.019,37.598,27.344,32.227,69.824,257.812,0
1486664543.023,36.621,25.879,37.109,41.992,68.359,0
1486664543.026,45.410,23.926,39.062,42.969,-87.402,0
1486664543.030,44.434,23.438,36.133,56.641,-82.031,0
1486664543.034,30.762,23.438,41.504,71.289,71.777,0
1486664543.038,30.273,22.461,43.945,80.566,235.840,0
1486664543.042,37.598,24.414,42.969,62.988,83.984,0
1486664543.046,40.039,24.414,42.969,48.340,-97.168,0
1486664543.050,37.598,25.391,47.363,55.664,-99.121,0
1486664543.054,29.785,29.297,44.434,68.848,63.965,0
1486664543.058,25.391,27.344,38.086,71.777,254.883,0
1486664543.062,29.785,28.320,36.621,52.246,135.742,0
1486664543.065,40.039,29.297,34.668,39.062,-59.082,0
1486664543.069,37.109,25.879,33.691,44.434,-81.055,0
1486664543.073,29.297,29.297,34.668,59.082,36.133,0
1486664543.077,31.738,31.250,33.691,71.777,242.188,0
1486664543.081,35.156,29.297,34.668,55.664,143.066,0
1486664543.085,46.387,30.273,37.598,41.504,-51.758,0
1486664543.089,54.688,30.273,41.504,50.293,-109.375,0
1486664543.093,45.410,31.738,39.062,67.383,-38.574,0
1486664543.097,44.434,33.203,34.668,85.938,214.355,0
1486664543.101,44.922,29.785,32.227,68.848,216.309,0
1486664543.105,42.969,26.855,25.879,40.039,-18.555,0
1486664543.108,44.434,24.902,26.367,44.434,-59.082,0
1486664543.112,35.156,24.902,31.738,53.223,26.855,0
1486664543.116,28.320,26.367,30.762,67.871,206.055,0
1486664543.120,30.273,25.879,36.133,65.918,199.219,0
1486664543.124,33.203,25.879,44.434,44.434,-35.645,0
1486664543.128,38.086,24.414,40.039,48.340,-88.379,0
1486664543.132,33.691,21.973,35.156,63.477,1.953,0
1486664543.136,29.297,22.949,35.645,75.195,177.246,0
1486664543.140,27.344,25.391,34.668,65.430,220.215,0
1486664543.144,33.691,24.902,33.691,42.480,-5.859,0
1486664543.147,44.922,26.367,35.645,47.363,-127.441,0
1486664543.151,40.527,25.879,38.086,60.547,-64.941,0
1486664543.155,39.551,24.414,38.086,77.148,158.203,0
1486664543.159,44.922,23.438,43.457,74.707,230.957,0
1486664543.163,41.992,26.367,44.922,43.457,0.977,0
1486664543.167,46.875,27.344,35.645,39.062,-109.375,0
1486664543.171,45.410,23.926,34.180,53.223,-65.430,0
1486664543.175,38.086,29.297,37.109,72.266,138.672,0
1486664543.179,36.133,32.227,34.668,73.242,268.066,0
1486664543.183,39.062,22.949,35.156,47.852,19.043,0
1486664543.187,44.922,20.020,34.668,42.969,-111.816,0
1486664543.190,40.527,26.855,34.668,55.176,-76.172,0
1486664543.194,33.203,28.809,34.180,72.266,90.820,0
1486664543.198,38.086,28.320,33.691,80.078,272.949,0
1486664543.202,44.434,31.250,44.922,59.570,88.379,0
1486664543.206,43.945,28.320,41.016,42.480,-82.031,0
1486664543.210,44.922,25.391,32.227,55.664,-43.945,0
1486664543.214,42.969,28.809,35.645,77.148,85.938,0
1486664543.218,42.480,28.320,36.621,80.566,256.836,0
1486664543.222,45.898,25.879,35.156,60.547,144.531,0
1486664543.226,51.270,26.367,36.133,51.758,-56.641,0
1486664543.230,47.363,27.344,37.109,52.734,-61.523,0
1486664543.233,41.016,31.250,38.086,65.430,82.031,0
1486664543.237,40.039,33.691,39.062,78.125,250.977,0
1486664543.241,36.133,30.762,33.203,50.293,152.344,0
1486664543.245,41.504,32.227,33.691,32.715,-85.449,0
1486664543.249,41.504,30.273,39.551,43.457,-99.121,0
1486664543.253,30.762,27.832,33.203,57.617,24.902,0
1486664543.257,27.832,29.297,29.785,69.336,200.195,0
1486664543.261,28.809,24.902,36.621,55.176,163.086,0
1486664543.265,36.133,23.438,37.598,43.457,-64.941,0
1486664543.269,37.598,24.414,38.574,53.223,-102.539,0
1486664543.272,28.809,23.926,41.016,63.477,13.184,0
1486664543.276,32.715,24.414,41.016,79.590,171.875,0
1486664543.280,34.180,20.508,41.504,67.871,156.250,0
1486664543.284,34.668,20.996,40.039,45.410,-42.969,0
1486664543.288,39.062,27.344,36.621,52.246,-131.348,0
1486664543.292,31.250,24.902,34.668,64.941,-45.410,0
1486664543.296,27.344,22.949,40.527,81.055,162.598,0
1486664543.300,32.227,26.367,40.039,70.801,196.289,0
1486664543.304,38.086,26.367,32.715,45.898,5.371,0
1486664543.308,43.457,25.879,32.227,50.293,-82.031,0
1486664543.312,39.551,28.320,38.086,56.152,-70.801,0
1486664543.315,31.738,27.832,43.457,64.453,157.715,0
1486664543.319,31.738,24.902,36.621,60.547,265.625,0
1486664543.323,32.715,23.926,30.762,36.621,70.312,0
1486664543.327,34.668,24.414,33.691,34.180,-86.426,0
1486664543.331,27.344,22.461,41.016,44.434,-92.773,0
1486664543.335,21.484,22.949,43.945,63.965,145.508,0
1486664543.339,21.484,27.344,38.086,63.477,255.371,0
1486664543.343,24.414,27.344,33.203,38.086,36.133,0
1486664543.347,35.645,23.438,34.668,44.434,-66.895,0
1486664543.351,33.203,23.926,35.645,54.688,-33.203,0
1486664543.355,28.320,25.391,33.691,65.918,90.332,0
1486664543.358,39.551,27.832,34.180,81.543,232.422,0
1486664543.362,40.527,25.879,31.738,57.129,79.102,0
1486664543.366,44.922,20.020,29.785,46.875,-83.008,0
1486664543.370,48.340,21.973,34.180,63.477,-94.727,0
1486664543.374,41.016,24.414,40.527,77.637,64.453,0
1486664543.378,44.434,24.414,43.945,80.566,235.352,0
1486664543.382,46.875,27.832,36.621,55.176,68.848,0
1486664543.386,49.316,25.879,32.715,44.922,-105.957,0
1486664543.390,50.781,24.414,34.180,56.641,-96.191,0
1486664543.394,41.016,29.297,39.062,68.359,50.293,0
1486664543.397,36.621,28.809,39.062,73.730,255.859,0
1486664543.401,35.645,26.367,31.738,50.293,148.438,0
1486664543.405,34.180,25.879,30.762,30.273,-52.734,0
1486664543.409,35.645,25.879,33.691,42.480,-77.148,0
1486664543.413,28.809,25.879,39.062,63.965,27.832,0
1486664543.417,27.344,25.391,45.410,74.219,265.625,0
1486664543.421,30.273,25.391,39.062,58.105,185.547,0
1486664543.425,35.156,23.438,30.762,45.410,-73.730,0
1486664543.429,35.156,26.367,38.574,53.223,-96.680,0
1486664543.433,23.438,28.809,39.551,64.941,18.066,0
1486664543.437,22.461,24.902,33.691,75.195,193.359,0
1486664543.440,22.949,21.484,35.156,57.129,144.043,0
1486664543.444,26.855,20.508,37.109,35.156,-91.309,0
1486664543.448,36.133,22.949,37.598,41.504,-126.953,0
1486664543.452,33.203,24.902,39.551,50.293,-48.340,0
1486664543.456,31.250,27.344,37.109,60.547,161.621,0
1486664543.460,31.250,26.855,32.227,49.805,210.938,0
1486664543.464,38.086,24.414,39.062,30.762,-43.945,0
1486664543.468,43.457,24.902,38.086,35.645,-152.832,0
1486664543.472,33.691,28.320,30.273,46.875,-90.820,0
1486664543.476,34.180,29.297,33.691,69.824,156.250,0
1486664543.479,34.668,28.320,34.180,62.988,240.234,0
1486664543.483,35.156,28.320,33.691,42.969,0.488,0
1486664543.487,41.016,25.879,33.203,47.363,-94.238,0
1486664543.491,35.645,26.855,39.551,56.641,-56.152,0
1486664543.495,32.227,31.738,46.387,77.637,122.070,0
1486664543.499,30.273,32.227,40.039,74.707,235.840,0
1486664543.503,25.879,29.297,31.250,44.922,17.578,0
1486664543.507,33.691,26.855,33.691,48.828,-122.559,0
1486664543.511,32.715,26.855,37.109,62.988,-80.566,0
1486664543.515,27.832,32.227,37.598,75.684,125.977,0
1486664543.519,34.668,34.668,38.574,77.148,242.188,0
1486664543.522,35.156,29.785,40.039,45.898,36.133,0
1486664543.526,39.062,27.832,42.480,33.691,-83.496,0
1486664543.530,37.109,34.668,42.480,39.062,-63.477,0
1486664543.534,30.762,35.645,37.109,49.805,82.031,0
1486664543.538,34.180,29.785,31.738,55.176,219.238,0
1486664543.542,32.227,25.879,27.832,30.273,79.102,0
1486664543.546,41.992,25.879,27.832,29.297,-95.215,0
1486664543.550,50.293,28.809,34.180,51.758,-94.727,0
1486664543.554,50.781,29.785,41.992,81.543,50.293,1
1486664543.558,56.152,28.320,44.434,100.098,251.465,0
1486664543.562,58.105,25.879,43.945,80.566,141.113,0
1486664543.565,60.547,25.391,35.645,70.312,-84.473,0
1486664543.569,59.082,33.203,35.645,76.660,-95.703,0
1486664543.573,46.387,36.621,42.969,93.262,20.508,0
1486664543.577,39.062,31.738,42.480,102.539,233.887,0
1486664543.581,31.250,29.785,38.086,71.777,172.852,0
1486664543.585,32.715,30.273,36.133,53.223,-74.707,0
1486664543.589,40.039,33.203,40.527,62.500,-123.535,0
1486664543.593,27.832,31.738,44.434,62.012,-14.648,0
1486664543.597,23.438,31.250,39.551,66.895,204.102,0
1486664543.601,25.391,31.250,38.086,48.340,174.316,0
1486664543.604,31.250,28.320,42.969,18.555,-56.152,0
1486664543.608,39.062,33.691,40.039,17.578,-116.699,0
1486664543.612,30.273,38.574,33.691,26.367,-54.688,0
1486664543.616,26.367,34.180,36.133,36.621,159.180,0
1486664543.620,25.879,31.250,31.738,22.461,178.223,0
1486664543.624,27.832,31.250,25.879,4.395,-39.062,0
1486664543.628,37.109,32.715,31.250,18.555,-101.074,0
1486664543.632,33.691,34.180,35.156,40.527,-58.594,0
1486664543.636,31.738,31.250,37.598,66.406,157.227,0
1486664543.640,40.527,29.297,46.875,69.824,235.352,0
1486664543.644,45.410,26.367,43.945,56.152,-31.250,0
1486664543.647,47.852,23.438,33.203,65.430,-125.000,0
1486664543.651,44.434,22.461,37.109,81.055,-61.035,0
1486664543.655,41.992,25.391,39.062,99.121,144.043,0
1486664543.659,39.551,28.320,37.109,94.238,265.137,0
1486664543.663,38.086,25.391,39.062,67.871,32.227,0
1486664543.667,39.551,23.438,35.156,64.453,-120.117,0
1486664543.671,26.855,24.414,38.086,72.266,-83.008,0
1486664543.675,20.020,24.414,46.875,83.496,102.539,0
1486664543.679,18.066,22.461,42.480,74.707,239.746,0
1486664543.683,12.695,20.020,31.738,39.062,63.965,0
1486664543.687,21.973,22.949,32.715,27.344,-104.980,0
1486664543.690,26.367,27.344,37.598,35.156,-98.145,0
1486664543.694,21.484,27.832,35.645,45.898,91.309,0
1486664543.698,24.414,29.297,31.738,41.992,246.582,0
1486664543.702,31.738,27.832,30.273,16.602,78.125,0
1486664543.706,44.922,29.297,31.250,12.207,-77.637,0
1486664543.710,51.270,34.180,33.691,23.438,-80.566,0
1486664543.714,54.199,35.156,33.691,45.898,62.988,0
1486664543.718,61.523,36.133,34.180,59.570,228.516,0
1486664543.722,65.430,30.762,29.297,40.039,58.105,0
1486664543.726,75.684,28.809,26.855,36.133,-72.266,0
1486664543.729,80.566,33.203,33.203,61.523,-38.086,0
1486664543.733,72.754,35.156,33.203,83.008,55.176,0
1486664543.737,72.754,33.203,33.203,98.633,274.902,0
1486664543.741,74.707,32.227,39.551,88.379,181.641,0
1486664543.745,70.312,32.715,40.039,75.195,-37.598,0
1486664543.749,60.059,30.762,43.945,83.496,-68.848,0
1486664543.753,42.969,30.273,45.898,94.238,40.527,0
1486664543.757,28.809,29.297,41.992,99.609,265.137,0
1486664543.761,23.926,29.297,44.434,80.078,175.293,0
1486664543.765,21.973,25.879,46.875,54.688,-69.336,0
1486664543.769,14.648,23.926,41.504,49.805,-89.844,0
1486664543.772,5.859,25.879,37.598,56.152,-4.395,0
1486664543.776,3.906,22.949,37.109,67.383,220.703,0
1486664543.780,2.441,21.973,35.645,51.270,216.797,0
1486664543.784,8.301,20.996,34.668,27.344,-18.555,0
1486664543.788,20.996,19.043,36.133,32.715,-86.426,0
1486664543.792,18.066,23.926,41.016,41.504,-15.137,0
1486664543.796,20.508,24.414,38.574,49.316,217.285,0
1486664543.800,36.133,23.438,30.762,41.504,254.883,0
1486664543.804,49.316,27.344,29.785,18.066,-0.488,0
1486664543.808,62.012,28.809,32.227,13.672,-92.773,0
1486664543.811,63.965,31.250,37.109,31.250,-25.879,0
1486664543.815,65.430,34.668,36.621,54.199,157.227,0
1486664543.819,63.477,31.738,34.668,52.246,202.637,0
1486664543.823,54.199,29.297,35.156,28.320,14.648,0
1486664543.827,51.270,29.297,34.668,32.715,-83.008,0
1486664543.831,41.016,26.367,40.039,49.805,-63.477,0
1486664543.835,28.320,25.391,43.945,68.359,131.836,0
1486664543.839,22.949,24.414,38.574,74.707,259.277,0
1486664543.843,21.484,23.926,34.668,52.734,42.480,0
1486664543.847,25.879,27.344,36.621,50.293,-113.281,0
1486664543.851,24.902,28.320,39.551,65.430,-63.477,0
1486664543.854,20.996,27.344,45.898,85.938,92.773,0
1486664543.858,20.996,25.879,48.340,89.844,202.637,0
1486664543.862,23.438,25.879,36.621,61.523,28.809,0
1486664543.866,28.320,26.367,29.297,46.875,-141.602,0
1486664543.870,28.809,26.855,34.180,55.664,-117.676,0
1486664543.874,31.250,29.297,37.598,76.660,63.477,0
1486664543.878,34.180,28.320,34.668,80.566,213.867,0
1486664543.882,35.156,22.461,35.645,59.082,62.012,0
1486664543.886,48.828,20.508,40.039,55.664,-118.652,0
1486664543.890,50.293,26.367,39.551,64.453,-121.094,0
1486664543.894,37.598,29.785,40.527,76.172,61.035,0
1486664543.897,35.645,30.762,44.434,83.496,246.094,0
1486664543.901,31.250,28.809,41.504,55.176,88.867,0
1486664543.905,36.621,26.367,35.645,36.133,-122.559,0
1486664543.909,39.062,29.297,36.621,47.363,-94.727,0
1486664543.913,28.320,30.762,43.945,63.477,45.898,0
1486664543.917,26.855,26.855,41.016,72.754,223.145,0
1486664543.921,32.715,23.438,33.691,59.082,161.133,0
1486664543.925,39.062,24.414,36.133,44.434,-67.871,0
1486664543.929,40.039,29.297,41.016,51.758,-122.559,0
1486664543.933,34.668,30.762,41.016,74.707,-4.395,0
1486664543.936,31.250,27.344,42.480,93.750,181.641,0
1486664543.940,30.762,27.832,46.387,78.613,153.809,0
1486664543.944,35.645,27.832,40.527,58.594,-72.266,0
1486664543.948,39.551,24.902,38.086,60.547,-168.945,0
1486664543.952,33.203,26.855,41.504,70.312,-89.844,0
1486664543.956,36.621,27.832,42.969,84.961,145.996,0
1486664543.960,41.504,25.391,41.504,72.266,190.918,0
