timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223117.327,-36.621,32.227,41.992,56.641,84.961,0
1486223117.331,73.730,33.203,31.738,56.641,10.742,0
1486223117.335,119.141,32.227,29.297,66.406,27.344,0
1486223117.338,60.547,34.668,36.133,63.965,30.273,0
1486223117.342,-35.645,30.762,47.363,51.270,22.461,0
1486223117.346,-52.734,27.344,47.363,46.387,64.453,0
1486223117.350,50.293,26.367,34.668,50.781,17.090,0
1486223117.354,123.047,27.832,43.945,68.848,-0.977,0
1486223117.358,89.844,34.180,43.457,71.777,21.973,0
1486223117.362,-9.277,33.203,27.832,57.617,26.367,0
1486223117.366,-51.758,30.273,30.273,50.781,54.199,0
1486223117.370,40.039,25.879,25.879,53.223,-0.977,0
1486223117.374,119.629,22.949,29.297,69.824,14.648,0
1486223117.377,91.309,24.414,31.250,68.848,68.848,0
1486223117.381,-1.953,32.715,41.504,55.176,70.312,0
1486223117.385,-48.340,35.156,49.805,60.059,92.773,0
1486223117.389,35.645,27.832,45.410,54.199,21.484,0
1486223117.393,125.000,31.738,44.434,64.941,-16.602,0
1486223117.397,106.445,31.738,36.621,78.125,63.965,0
1486223117.401,7.812,24.902,30.273,62.012,66.406,0
1486223117.405,-49.805,30.762,36.133,61.035,54.688,0
1486223117.409,30.762,37.598,49.316,65.430,46.875,0
1486223117.413,125.488,30.762,41.992,69.336,19.043,0
1486223117.417,115.234,28.809,29.785,78.125,41.016,0
1486223117.420,29.297,33.203,42.480,71.777,21.484,0
1486223117.424,-52.734,35.156,43.945,62.988,58.594,0
1486223117.428,6.836,36.133,42.480,57.617,44.922,0
1486223117.432,119.141,32.227,34.668,68.848,-7.324,0
1486223117.436,126.953,29.785,33.691,81.543,31.738,0
1486223117.440,45.410,40.527,49.316,73.730,0.977,0
1486223117.444,-44.434,36.621,41.016,53.223,24.902,0
1486223117.448,-3.906,31.250,35.645,45.898,39.062,0
1486223117.452,107.910,32.715,34.668,58.105,-5.859,0
1486223117.456,120.117,30.273,27.344,68.848,37.109,0
1486223117.460,39.062,32.715,46.387,62.012,25.879,0
1486223117.463,-52.734,31.250,42.480,49.316,91.797,0
1486223117.467,-28.809,23.926,24.902,42.969,103.516,0
1486223117.471,88.867,30.762,29.785,57.129,-8.789,0
1486223117.475,132.324,38.086,39.551,71.289,49.805,0
1486223117.479,60.547,31.250,34.668,56.641,52.734,0
1486223117.483,-42.969,29.785,31.250,48.340,42.480,0
1486223117.487,-35.645,25.879,41.016,45.898,81.543,0
1486223117.491,76.172,19.531,32.227,46.875,-4.395,0
1486223117.495,129.883,29.785,36.133,63.965,29.785,0
1486223117.499,69.824,34.180,41.016,55.176,67.871,0
1486223117.502,-34.180,28.809,28.809,43.945,63.965,0
1486223117.506,-36.621,37.109,41.016,51.270,94.238,0
1486223117.510,74.219,39.062,44.922,54.688,23.438,0
1486223117.514,127.441,22.461,27.344,61.035,27.832,0
1486223117.518,76.660,20.020,20.996,61.035,86.914,0
1486223117.522,-22.949,29.297,29.785,57.129,82.520,2
1486223117.526,-50.293,30.762,41.504,49.805,81.543,0
1486223117.530,63.965,24.902,42.969,51.758,22.949,0
1486223117.534,136.230,29.785,40.527,68.359,16.602,0
1486223117.538,87.891,30.273,38.574,69.824,74.707,0
1486223117.542,-7.812,28.809,49.316,68.848,70.312,0
1486223117.545,-58.594,32.715,48.828,59.570,78.613,0
1486223117.549,22.949,25.879,34.668,49.316,15.137,0
1486223117.553,106.445,21.973,26.367,62.012,6.348,0
1486223117.557,87.402,25.391,28.809,68.848,55.176,0
1486223117.561,4.395,34.180,41.992,66.406,14.160,0
1486223117.565,-62.012,32.715,42.969,56.641,56.152,0
1486223117.569,17.090,27.832,40.039,49.316,33.203,0
1486223117.573,122.070,27.344,48.340,65.430,-14.648,0
1486223117.577,115.234,27.832,40.039,70.801,27.832,0
1486223117.581,18.066,31.738,33.203,50.781,52.246,0
1486223117.585,-59.082,30.273,40.039,44.922,102.539,0
1486223117.588,5.859,22.949,36.133,43.457,75.684,0
1486223117.592,113.770,25.879,42.969,58.594,-6.348,0
1486223117.596,111.816,27.832,41.016,68.848,15.625,0
1486223117.600,23.438,29.785,47.363,57.617,25.391,0
1486223117.604,-54.688,30.273,52.246,48.828,51.270,0
1486223117.608,-18.555,24.414,38.086,43.457,52.246,0
1486223117.612,95.703,24.414,31.738,54.199,-19.043,0
1486223117.616,123.047,30.762,39.551,74.707,18.066,0
1486223117.620,38.086,36.621,37.598,66.406,43.457,0
1486223117.624,-59.082,26.855,22.949,45.898,57.129,0
1486223117.627,-26.855,23.926,42.480,47.852,46.387,0
1486223117.631,90.332,27.832,56.152,57.617,-30.273,0
1486223117.635,120.117,29.785,42.969,64.941,3.906,0
1486223117.639,52.246,32.227,48.340,64.453,41.992,0
1486223117.643,-47.363,26.855,50.293,49.805,59.082,0
1486223117.647,-28.809,30.762,35.156,42.480,65.430,0
1486223117.651,83.496,30.762,28.809,51.758,23.438,0
1486223117.655,119.141,29.785,33.203,68.848,58.105,0
1486223117.659,61.523,33.203,41.992,66.895,80.566,0
1486223117.663,-44.434,28.809,41.504,53.711,114.746,0
1486223117.667,-51.758,27.832,40.527,47.363,129.883,0
1486223117.670,61.523,24.414,40.039,44.922,22.949,0
1486223117.674,121.582,24.902,43.457,65.918,13.672,0
1486223117.678,79.590,35.156,48.340,69.336,63.965,0
1486223117.682,-22.461,32.227,37.598,50.781,89.355,0
1486223117.686,-54.199,29.785,28.320,45.898,99.609,0
1486223117.690,44.922,28.809,29.297,49.805,-10.254,0
1486223117.694,119.141,20.020,28.809,62.988,-6.348,0
1486223117.698,85.938,22.461,32.715,68.848,39.551,0
1486223117.702,-9.766,33.203,42.480,63.477,45.898,0
1486223117.706,-46.387,36.621,52.734,62.012,83.984,0
1486223117.709,41.504,28.320,41.504,52.734,20.508,0
1486223117.713,120.605,25.391,32.227,59.570,1.465,0
1486223117.717,95.703,23.926,33.203,60.547,38.086,0
1486223117.721,3.418,22.461,35.645,53.223,41.504,0
1486223117.725,-53.223,27.832,33.203,54.688,64.941,0
1486223117.729,29.297,31.738,33.691,53.711,25.391,0
1486223117.733,122.070,25.391,38.086,60.059,-15.625,0
1486223117.737,104.492,22.949,37.109,69.824,23.438,0
1486223117.741,12.207,31.250,44.922,61.035,33.691,0
1486223117.745,-58.105,29.785,40.039,45.898,42.480,0
1486223117.749,2.930,19.531,32.227,42.480,18.555,0
1486223117.752,114.746,23.438,33.203,62.988,-43.457,0
1486223117.756,121.582,26.855,32.715,76.660,-4.883,0
1486223117.760,23.926,30.762,27.832,57.129,26.367,0
1486223117.764,-52.246,29.297,38.086,51.270,58.105,0
1486223117.768,-1.465,21.484,40.527,53.223,63.477,0
1486223117.772,105.957,29.297,27.832,57.617,-22.949,0
1486223117.776,128.418,28.320,27.344,66.895,-5.859,0
1486223117.780,48.340,29.785,37.598,61.035,35.156,0
1486223117.784,-47.363,30.273,43.945,54.199,64.453,0
1486223117.788,-12.695,26.855,40.527,57.129,59.570,0
1486223117.792,99.121,28.320,35.156,64.453,-2.930,0
1486223117.795,134.766,26.855,29.785,72.754,-8.789,0
1486223117.799,73.242,35.645,39.062,76.660,-4.883,0
1486223117.803,-23.438,36.133,47.852,69.336,47.363,0
1486223117.807,-16.113,34.180,40.527,58.594,68.848,0
1486223117.811,84.961,28.320,27.344,60.059,-22.949,0
1486223117.815,123.047,21.484,31.738,67.871,-7.324,0
1486223117.819,69.824,36.621,43.945,67.871,24.414,0
1486223117.823,-29.297,34.180,50.781,58.105,55.176,0
1486223117.827,-49.316,20.996,46.387,46.387,72.266,0
1486223117.831,63.477,23.926,37.598,47.852,-23.438,0
1486223117.834,124.023,25.391,42.969,67.871,-13.184,0
1486223117.838,61.035,21.484,34.180,62.500,47.363,0
1486223117.842,-43.457,20.508,27.832,46.875,90.820,0
1486223117.846,-61.523,23.438,36.133,41.992,134.766,0
1486223117.850,47.363,27.832,33.203,39.551,37.598,0
1486223117.854,114.746,25.391,37.109,55.176,24.414,0
1486223117.858,79.590,31.250,44.434,63.965,89.355,0
1486223117.862,-8.301,42.480,49.805,55.664,89.355,0
1486223117.866,-63.477,31.250,38.574,36.621,121.094,0
1486223117.870,26.367,20.996,20.508,29.297,38.086,0
1486223117.874,120.117,24.414,27.344,53.711,-16.602,0
1486223117.877,84.961,20.996,26.855,61.523,22.949,0
1486223117.881,-22.949,22.949,29.297,46.387,85.449,0
1486223117.885,-63.477,28.320,40.039,43.457,120.117,0
1486223117.889,25.879,24.414,40.039,44.922,26.367,0
1486223117.893,119.629,27.832,42.480,61.035,13.672,0
1486223117.897,104.492,35.156,38.086,62.500,39.551,0
1486223117.901,18.066,41.016,47.852,50.293,0.488,0
1486223117.905,-51.758,35.156,53.223,43.457,15.625,0
1486223117.909,8.301,26.855,39.062,37.109,4.883,0
1486223117.913,115.234,24.414,27.832,51.758,-21.484,0
1486223117.917,109.375,26.367,22.461,64.453,49.316,0
1486223117.920,25.879,34.180,30.762,56.152,67.871,0
1486223117.924,-51.270,31.250,41.016,54.199,62.988,0
1486223117.928,-0.488,32.715,40.039,57.617,18.555,0
1486223117.932,108.398,32.227,40.039,64.941,-32.227,0
1486223117.936,123.535,25.879,47.363,76.660,10.254,0
1486223117.940,43.945,31.738,44.922,70.801,25.391,0
1486223117.944,-48.828,29.785,42.969,55.664,86.426,0
1486223117.948,-17.578,24.414,31.738,51.270,104.492,0
1486223117.952,101.562,27.832,35.156,61.035,26.855,0
1486223117.956,131.348,32.227,42.969,74.707,31.250,0
1486223117.959,58.105,36.621,41.016,70.312,26.855,0
1486223117.963,-38.574,30.273,38.574,55.664,60.547,0
1486223117.967,-33.691,29.297,28.809,47.852,75.195,0
1486223117.971,82.031,30.762,29.297,54.688,-12.695,0
1486223117.975,123.535,28.809,36.621,69.336,7.812,0
1486223117.979,65.430,30.273,34.180,62.012,64.941,0
1486223117.983,-33.203,30.762,33.203,48.828,85.938,0
1486223117.987,-41.016,29.785,39.551,48.828,87.891,0
1486223117.991,76.172,30.273,39.062,50.781,32.715,0
1486223117.995,129.395,27.344,31.250,60.059,46.875,0
1486223117.999,77.637,27.344,38.086,65.430,39.062,0
1486223118.002,-26.367,29.785,42.480,45.410,22.949,0
1486223118.006,-50.781,28.320,38.574,38.086,36.621,0
1486223118.010,60.547,25.879,32.715,45.898,-25.879,0
1486223118.014,134.277,24.902,31.250,60.547,-5.371,0
1486223118.018,87.891,25.879,32.715,56.152,49.805,0
1486223118.022,-10.742,26.367,33.691,44.434,55.664,0
1486223118.026,-36.621,38.086,39.062,52.734,75.195,0
1486223118.030,59.082,35.156,33.691,50.781,26.855,0
1486223118.034,127.441,22.461,30.762,53.223,7.324,0
1486223118.038,87.402,23.438,41.992,56.152,36.621,0
1486223118.041,-17.090,28.320,41.992,45.898,31.250,0
1486223118.045,-68.848,28.320,35.645,36.621,103.516,0
1486223118.049,27.832,26.855,49.805,43.457,58.594,0
1486223118.053,121.094,27.832,45.898,60.059,-22.949,0
1486223118.057,93.750,27.344,27.832,55.176,36.133,0
1486223118.061,1.465,31.250,21.484,45.410,61.523,0
1486223118.065,-62.012,30.273,27.832,44.922,51.270,0
1486223118.069,9.766,29.785,44.922,46.875,5.371,0
1486223118.073,116.699,28.809,42.480,64.453,14.160,0
1486223118.077,111.328,20.996,42.969,68.359,53.711,0
1486223118.081,24.902,31.250,47.363,50.781,54.199,0
1486223118.084,-54.688,32.227,43.457,45.410,109.863,0
1486223118.088,-4.883,22.461,37.109,41.016,91.309,0
1486223118.092,112.793,30.273,42.480,53.223,-22.949,0
1486223118.096,122.559,33.691,40.039,62.012,35.645,0
1486223118.100,34.180,33.203,27.832,47.852,52.734,0
1486223118.104,-54.688,33.203,32.715,42.969,36.133,0
1486223118.108,-15.625,31.250,34.668,41.504,80.566,0
1486223118.112,104.004,31.738,35.645,59.570,1.953,0
1486223118.116,129.395,30.273,43.945,69.824,8.301,0
1486223118.120,45.898,28.320,38.574,52.734,30.762,0
1486223118.124,-42.480,31.738,45.410,54.199,63.965,0
1486223118.127,-10.742,34.668,47.363,58.594,55.664,0
1486223118.131,102.051,34.180,32.715,62.988,-12.695,0
1486223118.135,129.395,29.297,33.691,70.312,22.949,0
1486223118.139,65.430,33.203,40.527,67.871,40.039,0
1486223118.143,-29.785,35.645,44.434,66.895,25.879,0
1486223118.147,-32.227,33.203,40.039,59.082,20.508,0
1486223118.151,79.590,26.855,33.691,56.641,-20.508,0
1486223118.155,130.371,26.367,31.250,65.918,13.184,0
1486223118.159,71.289,27.344,41.504,62.012,8.789,0
1486223118.163,-32.715,25.879,48.828,52.734,6.836,0
1486223118.166,-38.574,29.297,45.410,56.641,52.734,0
1486223118.170,71.777,25.391,42.480,62.988,11.230,0
1486223118.174,133.789,25.391,36.133,76.660,19.531,0
1486223118.178,91.309,28.809,36.133,78.613,64.453,0
1486223118.182,-12.207,32.227,34.668,65.430,48.828,0
1486223118.186,-41.504,34.668,39.551,62.500,67.383,1
1486223118.190,68.848,25.391,43.457,65.430,9.277,0
1486223118.194,132.324,23.438,37.598,81.055,4.395,0
1486223118.198,86.914,34.180,38.574,83.008,70.801,0
1486223118.202,-4.395,34.180,41.016,65.918,53.223,0
1486223118.206,-57.129,24.902,38.086,54.199,62.500,0
1486223118.209,32.715,28.320,36.133,51.758,6.348,0
1486223118.213,127.441,26.855,41.016,67.871,-18.555,0
1486223118.217,106.445,26.855,37.109,67.871,13.184,0
1486223118.221,11.719,34.668,36.133,58.105,29.785,0
1486223118.225,-52.246,28.809,49.805,57.617,64.453,0
1486223118.229,22.949,20.508,55.176,53.223,11.230,0
1486223118.233,123.047,23.438,41.992,64.453,-41.016,0
1486223118.237,119.141,35.645,44.434,77.148,6.836,0
1486223118.241,21.484,34.180,45.898,62.012,27.832,0
1486223118.245,-62.500,24.902,35.645,47.852,76.172,0
1486223118.248,7.812,28.809,50.781,51.758,41.016,0
1486223118.252,114.258,33.203,49.316,67.383,-30.273,0
1486223118.256,115.723,26.855,35.156,75.195,46.875,0
1486223118.260,21.973,24.902,40.527,61.523,42.969,0
1486223118.264,-64.453,32.227,45.410,55.176,60.059,0
1486223118.268,-18.066,27.344,42.969,51.270,62.500,0
1486223118.272,94.238,24.414,37.109,56.641,-10.254,0
1486223118.276,118.652,25.879,36.621,76.172,39.062,0
1486223118.280,39.551,29.297,41.016,71.289,68.359,0
1486223118.284,-38.574,36.621,47.363,68.359,75.684,0
1486223118.288,-6.836,36.133,46.387,63.965,40.527,0
1486223118.291,84.961,21.973,36.133,60.547,-23.926,0
1486223118.295,119.629,19.531,26.367,74.219,46.387,0
1486223118.299,60.547,34.180,36.621,67.383,50.293,0
1486223118.303,-41.992,27.344,43.945,56.152,56.641,0
1486223118.307,-35.156,22.461,37.598,46.875,96.191,0
1486223118.311,85.938,29.785,40.527,56.152,44.434,0
1486223118.315,126.953,27.832,41.504,75.195,67.383,0
1486223118.319,59.082,26.855,37.109,62.012,85.938,0
1486223118.323,-34.180,26.367,40.527,49.805,95.215,0
1486223118.327,-41.992,30.273,48.340,49.805,127.441,0
1486223118.331,63.477,36.133,41.992,49.805,52.246,0
1486223118.334,123.047,32.715,38.086,64.941,18.555,0
1486223118.338,65.918,17.090,39.551,60.059,49.316,0
1486223118.342,-33.691,18.066,37.109,51.270,81.543,0
1486223118.346,-52.734,28.320,39.551,52.734,140.137,0
1486223118.350,53.223,21.484,35.645,51.758,79.102,0
1486223118.354,127.441,20.020,38.574,65.918,57.129,0
1486223118.358,90.332,29.785,34.180,65.430,110.352,0
1486223118.362,-15.137,29.297,26.855,50.781,108.398,0
1486223118.366,-62.012,23.438,41.016,48.828,111.328,0
1486223118.370,36.621,20.508,34.180,45.410,50.293,0
1486223118.373,120.117,22.461,25.879,53.711,32.227,0
1486223118.377,89.844,23.926,34.668,61.523,76.172,0
1486223118.381,-1.465,21.973,34.668,47.363,57.129,0
1486223118.385,-52.734,30.762,42.480,43.945,61.523,0
1486223118.389,21.973,28.809,43.457,39.062,13.184,0
1486223118.393,116.699,23.438,34.180,55.176,-1.465,0
1486223118.397,109.375,31.738,36.133,67.871,89.355,0
1486223118.401,8.301,25.391,35.645,48.340,48.828,0
1486223118.405,-64.941,21.973,31.738,41.016,33.203,0
1486223118.409,2.441,22.949,31.250,39.062,31.250,0
1486223118.413,105.957,22.949,33.691,56.152,21.973,0
1486223118.416,114.746,27.832,40.039,67.871,58.594,0
1486223118.420,25.391,29.785,39.551,52.246,22.461,0
1486223118.424,-58.594,37.109,35.645,48.828,60.059,0
1486223118.428,-8.301,33.203,32.715,51.270,50.293,0
1486223118.432,112.793,29.297,35.645,66.406,-62.012,0
1486223118.436,131.836,37.109,35.645,78.125,-30.273,0
1486223118.440,41.504,33.203,26.367,62.500,23.438,0
1486223118.444,-46.875,32.715,35.156,57.129,35.156,0
1486223118.448,-19.531,36.133,40.039,51.758,37.598,0
1486223118.452,99.609,29.785,47.363,64.453,-3.906,0
1486223118.456,131.348,20.996,43.945,74.707,34.180,0
1486223118.459,57.617,23.438,37.109,58.594,68.359,0
1486223118.463,-28.809,34.668,44.434,57.129,70.312,0
1486223118.467,-23.926,35.645,41.992,53.711,75.195,0
1486223118.471,72.754,25.391,33.691,49.805,5.371,0
1486223118.475,124.023,22.949,33.691,68.359,61.523,0
1486223118.479,73.242,29.297,40.039,67.871,54.688,0
1486223118.483,-24.902,31.250,44.434,54.688,57.129,0
1486223118.487,-42.480,28.320,40.039,45.898,131.348,0
1486223118.491,63.965,21.484,35.156,44.434,41.504,0
1486223118.495,127.930,24.902,33.691,60.059,41.992,0
1486223118.498,71.777,32.715,38.086,65.430,82.520,0
1486223118.502,-31.738,26.367,35.645,54.688,64.941,0
1486223118.506,-53.711,25.391,29.785,36.133,102.051,0
1486223118.510,53.711,35.156,34.668,39.062,15.137,0
1486223118.514,120.117,27.344,39.062,62.012,-18.066,0
1486223118.518,86.914,22.949,37.109,58.594,34.668,0
1486223118.522,-10.254,31.250,37.109,50.781,48.340,0
1486223118.526,-55.664,31.738,40.039,51.758,79.590,0
1486223118.530,38.574,29.785,37.109,44.922,25.879,0
1486223118.534,118.652,32.715,35.156,58.594,11.230,0
1486223118.538,97.656,33.691,36.133,70.312,47.363,0
1486223118.541,-1.953,31.738,39.062,56.641,38.086,0
1486223118.545,-64.941,27.344,35.156,46.875,37.598,0
1486223118.549,24.414,25.879,38.086,51.270,10.254,0
1486223118.553,123.047,27.344,39.551,64.453,15.625,0
1486223118.557,106.934,23.926,38.086,66.406,43.457,0
1486223118.561,14.648,27.344,45.898,54.199,35.645,0
1486223118.565,-56.152,34.180,51.270,55.176,85.938,0
1486223118.569,9.766,32.715,40.039,54.199,57.617,0
1486223118.573,107.910,26.855,30.273,57.617,-5.859,0
1486223118.577,101.562,24.414,39.062,62.500,50.293,0
1486223118.580,16.113,28.320,38.574,46.387,37.598,0
1486223118.584,-62.500,28.809,38.574,40.039,27.832,0
1486223118.588,-11.719,26.855,34.668,39.062,44.922,0
1486223118.592,107.422,29.785,28.809,51.758,-8.789,0
1486223118.596,116.211,28.320,38.086,69.824,19.531,0
1486223118.600,31.738,28.809,43.945,54.688,35.156,0
1486223118.604,-48.828,33.203,42.969,40.039,59.570,0
1486223118.608,-18.066,31.738,39.062,43.945,56.641,0
1486223118.612,93.750,24.902,34.668,53.711,3.906,0
1486223118.616,123.047,25.879,31.738,63.965,12.695,0
1486223118.620,50.293,31.738,38.086,55.176,23.926,0
1486223118.623,-47.363,29.297,43.457,43.457,47.363,0
1486223118.627,-38.574,26.367,33.691,42.480,41.992,0
1486223118.631,77.637,23.926,30.762,51.270,-6.348,0
1486223118.635,132.812,29.785,42.480,75.195,22.949,0
1486223118.639,67.871,32.227,51.758,71.777,41.504,0
1486223118.643,-31.738,25.391,50.781,58.105,8.789,0
1486223118.647,-32.227,21.484,39.551,54.688,34.668,0
1486223118.651,77.148,25.879,32.715,55.176,-4.883,0
1486223118.655,127.930,32.715,28.320,62.500,17.578,0
1486223118.659,73.730,30.273,35.645,66.406,58.105,0
1486223118.663,-32.227,33.203,43.457,59.082,31.738,0
1486223118.666,-47.852,32.227,34.668,46.387,79.590,0
1486223118.670,66.406,23.926,40.527,48.828,25.391,0
1486223118.674,124.512,28.320,50.781,65.918,-2.441,0
1486223118.678,81.543,27.344,45.898,69.336,10.254,0
1486223118.682,-19.531,21.973,39.551,51.270,41.992,0
1486223118.686,-59.570,22.461,30.273,37.598,85.938,0
1486223118.690,47.852,25.391,29.297,41.992,8.301,0
1486223118.694,133.301,32.227,37.598,63.965,27.832,0
1486223118.698,92.773,29.785,36.621,65.918,89.355,0
1486223118.702,-9.277,27.832,36.621,55.664,42.969,0
1486223118.705,-60.059,30.762,43.945,50.293,67.871,0
1486223118.709,31.738,37.109,50.781,51.270,53.223,0
1486223118.713,126.953,33.203,47.363,66.895,27.344,0
1486223118.717,98.633,23.926,33.203,60.547,60.547,0
1486223118.721,8.301,27.832,29.785,48.340,71.289,0
1486223118.725,-52.734,28.809,38.086,49.316,98.145,2
1486223118.729,13.672,25.879,35.645,47.852,40.039,0
1486223118.733,127.930,30.273,30.762,65.918,14.160,0
1486223118.737,126.465,35.156,34.180,78.613,59.082,0
1486223118.741,28.320,31.250,47.852,58.594,68.359,0
1486223118.745,-47.852,27.344,47.363,42.480,83.008,0
1486223118.748,-3.418,22.949,36.621,41.016,76.660,0
1486223118.752,98.145,27.832,38.086,53.223,34.668,0
1486223118.756,114.746,36.133,36.133,60.059,55.664,0
1486223118.760,30.762,30.762,36.621,49.805,93.262,0
1486223118.764,-58.105,24.902,35.156,40.039,137.207,0
1486223118.768,-12.695,30.762,36.133,42.480,103.516,0
1486223118.772,103.516,30.273,44.434,56.152,4.883,0
1486223118.776,125.977,28.809,36.621,65.918,69.336,0
1486223118.780,60.547,38.086,39.062,66.406,129.395,0
1486223118.784,-33.691,35.645,50.293,59.570,141.113,0
1486223118.788,-23.926,31.738,31.738,46.387,138.672,0
1486223118.791,86.914,30.762,19.043,47.363,39.062,0
1486223118.795,121.582,25.879,33.203,62.012,45.898,0
1486223118.799,57.617,26.855,36.133,60.547,48.828,0
1486223118.803,-42.480,28.320,33.203,53.223,21.973,0
1486223118.807,-43.945,28.809,31.250,49.316,38.574,0
1486223118.811,79.590,29.785,40.039,52.734,-11.719,0
1486223118.815,132.812,31.738,51.270,73.242,-21.973,0
1486223118.819,68.359,27.832,33.203,64.941,6.348,0
