timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486224199.759,97.656,26.367,36.133,67.383,50.781,0
1486224199.763,8.301,30.762,50.293,60.547,106.445,0
1486224199.767,-58.105,35.645,49.805,52.734,109.375,0
1486224199.771,6.836,28.320,23.926,39.551,46.387,0
1486224199.775,107.910,19.043,29.297,53.223,8.301,0
1486224199.779,98.145,19.531,41.504,64.941,65.430,0
1486224199.783,7.324,19.531,38.086,48.828,109.375,0
1486224199.787,-68.359,21.973,35.645,41.016,89.355,0
1486224199.791,-10.742,25.391,28.320,38.574,44.434,0
1486224199.794,102.051,23.926,37.109,61.035,10.742,0
1486224199.798,108.398,19.531,41.992,70.312,42.969,0
1486224199.802,34.180,25.391,45.898,60.547,61.035,0
1486224199.806,-43.457,33.203,42.480,55.176,44.434,0
1486224199.810,-19.043,28.320,24.414,43.457,-40.527,0
1486224199.814,90.332,26.367,35.645,62.500,-41.992,0
1486224199.818,114.746,28.809,47.363,74.219,41.992,0
1486224199.822,45.898,29.297,42.480,57.617,47.852,0
1486224199.826,-40.039,31.250,41.016,46.387,61.523,0
1486224199.830,-22.949,28.320,31.250,43.945,26.367,0
1486224199.834,79.590,23.438,28.320,55.664,-31.250,0
1486224199.837,109.863,32.227,38.086,71.289,36.621,0
1486224199.841,63.965,34.180,39.062,65.918,83.008,0
1486224199.845,-27.344,33.691,44.922,57.617,69.824,0
1486224199.849,-30.762,31.250,42.969,48.340,22.949,0
1486224199.853,76.172,29.785,29.785,52.734,-20.996,0
1486224199.857,121.582,31.738,34.180,73.730,42.480,0
1486224199.861,66.895,24.902,37.598,66.406,92.773,0
1486224199.865,-32.227,22.949,40.527,48.340,105.469,0
1486224199.869,-40.039,23.438,41.504,46.387,52.734,0
1486224199.873,80.078,31.250,41.504,65.918,-38.574,0
1486224199.876,135.742,30.762,41.504,85.938,25.391,0
1486224199.880,79.102,33.691,42.969,78.125,101.074,0
1486224199.884,-16.113,28.809,39.062,57.617,70.801,0
1486224199.888,-43.457,22.949,32.715,39.551,54.199,0
1486224199.892,50.781,30.273,30.762,49.316,-20.020,0
1486224199.896,121.582,27.832,35.156,72.266,-2.930,0
1486224199.900,86.914,21.484,41.016,70.801,112.305,0
1486224199.904,-9.766,20.508,39.551,53.711,104.004,0
1486224199.908,-37.109,27.344,35.645,37.598,60.547,0
1486224199.912,59.082,32.715,29.785,41.504,4.883,0
1486224199.916,125.977,33.203,41.016,64.453,19.531,0
1486224199.919,94.727,31.250,44.434,75.684,104.980,0
1486224199.923,7.812,25.879,42.480,66.406,105.957,0
1486224199.927,-48.828,31.250,38.574,51.270,84.961,0
1486224199.931,25.879,39.062,26.855,55.664,29.785,0
1486224199.935,115.723,29.297,34.668,76.172,-0.488,0
1486224199.939,97.168,23.438,39.551,77.148,58.105,0
1486224199.943,26.367,24.414,50.293,72.266,88.867,0
1486224199.947,-44.922,26.855,54.199,57.129,67.871,0
1486224199.951,0.977,25.879,33.691,44.922,1.953,0
1486224199.955,104.492,28.809,31.250,73.730,0.000,0
1486224199.958,103.516,27.344,36.621,81.055,78.613,0
1486224199.962,31.738,29.785,37.109,68.359,105.469,0
1486224199.966,-37.598,31.250,37.109,53.711,79.102,0
1486224199.970,1.953,28.809,30.762,43.457,12.695,0
1486224199.974,100.098,26.367,32.227,70.801,-7.324,0
1486224199.978,108.398,25.391,38.086,79.590,77.148,0
1486224199.982,42.969,32.227,38.574,66.406,123.535,0
1486224199.986,-36.133,25.391,39.062,52.734,90.332,0
1486224199.990,-17.578,15.625,36.621,39.062,12.207,0
1486224199.994,86.914,20.508,37.109,55.176,-15.625,0
1486224199.998,118.164,27.344,40.039,69.336,55.176,0
1486224200.001,49.805,32.715,36.621,60.547,64.453,0
1486224200.005,-32.227,30.762,27.832,53.223,51.758,0
1486224200.009,-13.184,33.203,33.203,46.875,26.855,0
1486224200.013,92.773,32.227,38.574,53.223,5.371,0
1486224200.017,130.859,26.855,35.645,64.453,44.922,0
1486224200.021,66.895,30.762,33.691,59.570,90.332,0
1486224200.025,-31.738,32.227,27.344,46.387,101.562,0
1486224200.029,-41.992,22.949,41.504,39.551,62.500,0
1486224200.033,71.289,25.391,42.480,59.082,-10.254,0
1486224200.037,129.883,35.156,23.438,69.336,15.137,0
1486224200.041,80.078,31.738,29.785,56.641,87.891,0
1486224200.044,-14.648,29.297,33.691,47.852,83.984,0
1486224200.048,-38.574,31.738,37.598,39.551,33.203,0
1486224200.052,65.430,32.715,39.062,51.270,-11.230,0
1486224200.056,129.883,25.391,39.062,76.660,5.371,0
1486224200.060,88.379,25.879,39.062,69.824,68.359,0
1486224200.064,-10.254,32.227,37.109,51.270,99.609,0
1486224200.068,-40.527,31.250,33.691,49.316,93.750,0
1486224200.072,58.105,28.320,41.016,57.617,36.621,0
1486224200.076,122.559,21.973,48.340,74.219,56.641,0
1486224200.080,98.145,27.344,37.109,73.242,121.094,0
1486224200.083,6.836,32.715,24.414,58.594,114.258,0
1486224200.087,-42.480,34.180,37.598,55.176,75.684,0
1486224200.091,39.062,27.832,38.574,57.617,27.344,0
1486224200.095,126.953,22.461,39.062,81.055,21.973,0
1486224200.099,103.516,25.391,41.016,82.031,65.918,0
1486224200.103,5.371,25.391,33.203,59.082,96.191,0
1486224200.107,-51.270,28.809,34.668,46.875,107.422,0
1486224200.111,16.113,26.367,40.527,48.340,38.086,0
1486224200.115,109.863,20.508,42.969,66.406,21.973,0
1486224200.119,98.633,23.926,37.109,70.312,99.121,0
1486224200.123,11.719,25.879,25.391,54.688,101.562,0
1486224200.126,-55.664,26.367,29.785,46.875,60.059,0
1486224200.130,-0.977,23.438,41.504,46.875,1.953,0
1486224200.134,99.609,24.414,42.480,56.641,-8.301,0
1486224200.138,111.816,23.438,35.645,63.965,74.707,0
1486224200.142,34.180,25.391,36.621,55.176,91.797,0
1486224200.146,-46.387,32.715,49.316,51.270,58.105,0
1486224200.150,-11.230,24.414,40.039,49.805,45.898,0
1486224200.154,100.098,29.297,34.180,66.406,-6.348,0
1486224200.158,121.094,30.762,32.715,73.730,44.922,0
1486224200.162,46.387,31.738,29.785,61.523,88.867,0
1486224200.166,-42.969,30.273,32.227,44.922,77.148,0
1486224200.169,-20.508,23.438,36.621,39.551,33.691,0
1486224200.173,88.379,32.227,45.410,57.129,-15.625,0
1486224200.177,113.281,26.855,45.410,74.707,50.293,0
1486224200.181,49.805,26.855,36.133,66.406,99.121,0
1486224200.185,-40.039,32.715,37.109,41.992,76.172,0
1486224200.189,-26.367,33.203,43.945,45.410,9.766,0
1486224200.193,85.938,35.645,41.016,65.430,-39.062,0
1486224200.197,119.141,28.320,36.621,70.801,8.789,0
1486224200.201,61.523,32.227,39.062,61.035,61.523,0
1486224200.205,-32.227,33.203,31.738,54.688,50.781,0
1486224200.208,-32.227,18.555,33.691,50.781,25.391,0
1486224200.212,75.195,20.508,38.086,52.734,-30.762,0
1486224200.216,129.883,31.250,31.738,76.660,37.109,0
1486224200.220,90.820,29.297,41.992,74.219,99.121,0
1486224200.224,-16.113,27.832,41.016,57.617,62.988,0
1486224200.228,-43.945,32.227,32.715,52.246,23.438,0
1486224200.232,55.664,28.320,36.621,50.781,-16.113,0
1486224200.236,131.348,34.180,42.480,79.590,13.672,0
1486224200.240,87.402,34.180,45.410,86.914,40.527,0
1486224200.244,-8.789,28.809,47.852,67.383,54.688,0
1486224200.248,-39.551,29.785,45.410,58.105,32.227,0
1486224200.251,55.176,30.762,45.410,63.477,-9.766,0
1486224200.255,130.859,32.715,53.223,82.520,20.020,0
1486224200.259,83.008,26.367,38.086,68.359,90.332,0
1486224200.263,-4.883,28.320,21.973,52.734,87.402,0
1486224200.267,-50.781,29.297,21.973,45.898,41.504,0
1486224200.271,25.879,27.832,28.809,42.480,-6.348,0
1486224200.275,111.816,32.227,37.598,71.777,11.719,0
1486224200.279,97.168,29.297,39.062,74.219,52.734,0
1486224200.283,12.207,29.297,48.340,46.387,66.406,0
1486224200.287,-56.152,29.785,44.922,33.691,66.406,0
1486224200.290,15.625,29.297,38.574,38.086,12.695,0
1486224200.294,122.559,27.344,45.898,61.523,-20.508,0
1486224200.298,106.934,26.367,30.273,65.430,87.891,0
1486224200.302,19.043,28.320,14.648,52.246,124.023,0
1486224200.306,-51.758,21.973,25.391,41.992,48.828,0
1486224200.310,0.488,22.949,42.480,42.969,11.719,1
1486224200.314,111.328,32.227,40.039,68.848,15.625,0
1486224200.318,116.211,29.785,41.992,82.520,47.363,0
1486224200.322,38.086,31.250,41.992,67.383,63.965,0
1486224200.326,-56.641,23.438,41.504,48.340,66.406,0
1486224200.330,-31.250,14.648,51.758,42.969,-20.996,0
1486224200.333,87.402,23.438,26.367,60.059,-59.570,0
1486224200.337,111.328,31.250,20.020,76.172,0.977,0
1486224200.341,42.480,31.738,44.434,65.430,45.898,0
1486224200.345,-43.945,29.785,45.410,48.828,65.430,0
1486224200.349,-23.926,31.250,39.551,41.992,14.648,0
1486224200.353,86.914,27.344,37.109,50.293,-7.324,0
1486224200.357,113.770,22.949,33.203,63.965,51.758,0
1486224200.361,56.641,27.832,37.109,60.547,66.406,0
1486224200.365,-26.367,26.367,43.945,45.410,93.750,0
1486224200.369,-37.598,21.973,26.367,35.645,54.688,0
1486224200.373,71.289,30.762,25.879,52.734,5.859,0
1486224200.376,115.723,26.367,32.227,65.430,53.223,0
1486224200.380,62.500,32.227,29.297,62.988,80.078,0
1486224200.384,-22.461,38.086,43.945,50.293,92.285,0
1486224200.388,-47.852,23.926,45.898,35.645,45.410,0
1486224200.392,54.688,27.832,33.203,45.898,-17.090,0
1486224200.396,121.094,27.344,32.227,66.406,34.668,0
1486224200.400,74.707,21.973,37.598,61.035,107.910,0
1486224200.404,-21.484,26.855,37.598,41.504,80.566,0
1486224200.408,-53.711,25.879,31.250,32.227,46.875,0
1486224200.412,41.016,23.926,26.367,38.086,5.859,0
1486224200.415,117.188,26.367,24.902,50.293,51.270,0
1486224200.419,84.473,28.320,30.762,53.711,116.699,0
1486224200.423,-3.906,31.738,39.062,49.805,102.539,0
1486224200.427,-53.223,33.203,38.574,36.621,69.824,0
1486224200.431,39.062,27.344,39.551,45.898,-8.301,0
1486224200.435,125.977,26.367,42.969,67.383,-8.789,0
1486224200.439,93.262,34.180,40.527,66.406,27.832,0
1486224200.443,11.230,31.738,37.109,56.152,43.945,0
1486224200.447,-46.387,16.113,37.598,43.945,55.664,0
1486224200.451,24.902,17.090,38.574,46.875,-7.812,0
1486224200.455,121.094,23.438,29.297,77.148,3.906,0
1486224200.458,104.004,22.949,32.715,84.961,76.660,0
1486224200.462,21.973,31.738,45.410,72.266,92.285,0
1486224200.466,-45.410,33.691,38.574,66.895,68.359,0
1486224200.470,16.113,24.414,38.574,58.105,-21.973,0
1486224200.474,110.840,20.020,37.598,69.336,-20.996,0
1486224200.478,103.516,22.461,37.598,77.637,51.758,0
1486224200.482,32.715,25.391,40.039,64.941,70.312,0
1486224200.486,-40.039,29.297,36.621,56.641,106.445,0
1486224200.490,2.930,30.273,43.945,62.988,72.266,0
1486224200.494,108.398,25.879,31.738,73.730,20.508,0
1486224200.498,112.793,23.926,24.414,74.707,78.125,0
1486224200.501,36.621,29.785,30.273,63.477,69.824,0
1486224200.505,-50.781,30.273,38.086,46.875,58.105,0
1486224200.509,-21.973,18.555,38.574,41.992,24.414,0
1486224200.513,88.379,20.508,33.203,61.035,-20.508,0
1486224200.517,113.770,30.273,35.156,72.754,36.133,0
1486224200.521,50.781,29.785,36.133,63.477,63.965,0
1486224200.525,-43.945,30.273,36.621,53.223,36.133,0
1486224200.529,-27.344,28.809,40.039,49.805,-0.488,0
1486224200.533,87.402,22.949,37.598,64.941,-26.855,0
1486224200.537,125.000,28.320,37.109,72.754,49.805,0
1486224200.540,67.871,29.785,45.410,66.406,101.074,0
1486224200.544,-23.926,20.020,30.273,57.129,78.613,0
1486224200.548,-26.855,24.902,29.785,49.805,16.602,0
1486224200.552,75.684,22.949,43.945,65.918,-35.156,0
1486224200.556,121.094,22.949,41.992,77.637,23.438,0
1486224200.560,63.965,24.414,39.551,62.988,78.125,0
1486224200.564,-20.508,34.668,40.039,56.152,103.027,0
1486224200.568,-41.992,37.109,43.457,52.246,77.637,0
1486224200.572,39.062,27.344,47.852,62.012,47.363,0
1486224200.576,118.652,28.809,43.457,72.754,90.820,0
1486224200.580,80.078,27.344,31.738,64.941,148.926,0
1486224200.583,-17.578,27.344,37.109,53.711,147.949,0
1486224200.587,-46.875,23.438,39.551,38.086,57.617,0
1486224200.591,29.785,23.438,35.156,49.316,27.344,0
1486224200.595,115.234,28.809,34.180,64.941,61.035,0
1486224200.599,94.727,27.344,41.504,70.801,76.660,0
1486224200.603,1.953,28.809,39.551,65.918,99.609,0
1486224200.607,-37.109,30.273,34.180,49.805,71.777,0
1486224200.611,20.508,28.809,46.387,60.547,16.602,0
1486224200.615,106.445,27.832,52.246,74.219,32.227,0
1486224200.619,110.840,28.320,36.133,70.312,59.570,0
1486224200.622,11.230,26.855,37.109,62.500,75.684,0
1486224200.626,-56.152,29.785,41.504,52.246,62.012,0
1486224200.630,19.531,29.297,31.738,50.781,15.137,0
1486224200.634,113.770,26.855,28.809,70.312,24.902,0
1486224200.638,102.539,29.297,29.785,73.730,96.191,0
1486224200.642,20.508,30.762,46.387,60.059,124.512,0
1486224200.646,-51.270,30.762,34.180,47.363,127.930,0
1486224200.650,4.883,28.809,25.879,43.457,53.223,0
1486224200.654,116.211,29.297,46.875,63.965,30.273,0
1486224200.658,125.488,30.762,47.852,77.637,71.289,0
1486224200.662,39.062,29.297,43.945,64.941,55.664,0
1486224200.665,-33.691,33.203,41.504,54.688,35.645,0
1486224200.669,-8.301,28.320,36.621,49.805,53.223,0
1486224200.673,84.961,27.832,35.156,57.617,66.895,0
1486224200.677,126.465,32.227,34.668,71.289,87.402,0
1486224200.681,43.457,26.367,44.434,67.383,69.336,0
1486224200.685,-37.109,27.832,50.293,58.594,64.453,0
1486224200.689,-21.484,33.203,46.875,60.059,66.406,0
1486224200.693,80.078,35.156,47.852,73.242,31.250,0
1486224200.697,131.836,26.855,47.852,83.496,70.312,0
1486224200.701,57.617,19.531,38.574,66.406,81.055,0
1486224200.705,-25.391,30.762,29.297,59.082,39.551,0
1486224200.708,-17.090,27.832,29.785,53.711,-11.230,0
1486224200.712,83.496,29.785,38.086,58.594,-24.414,0
1486224200.716,125.977,37.109,37.598,79.590,18.066,0
1486224200.720,60.547,24.414,33.691,66.406,58.594,0
1486224200.724,-22.461,27.344,36.621,54.688,39.551,0
1486224200.728,-34.668,27.344,36.133,47.363,13.672,0
1486224200.732,60.547,22.949,31.738,53.711,0.488,0
1486224200.736,117.676,26.855,38.574,80.078,37.109,0
1486224200.740,69.336,26.855,34.668,73.730,110.840,0
1486224200.744,-23.926,30.273,20.996,52.246,122.070,0
1486224200.747,-47.363,33.691,33.691,46.875,50.781,0
1486224200.751,48.340,35.156,46.387,56.641,1.953,0
1486224200.755,116.211,28.320,27.832,64.453,40.527,0
1486224200.759,84.473,30.762,30.273,62.988,81.055,0
1486224200.763,-11.719,25.391,40.039,53.223,103.027,0
1486224200.767,-50.293,18.555,35.645,45.410,25.391,0
1486224200.771,41.016,23.926,38.086,46.875,-18.555,0
1486224200.775,121.094,22.949,40.527,68.848,44.434,0
1486224200.779,84.961,16.602,30.273,76.660,98.145,0
1486224200.783,-7.812,18.066,32.715,64.453,87.891,0
1486224200.787,-53.711,20.996,38.086,55.176,42.969,0
1486224200.790,31.250,23.438,39.062,53.223,5.859,0
1486224200.794,130.859,38.574,45.410,79.590,26.367,0
1486224200.798,112.305,33.691,37.109,89.355,86.914,0
1486224200.802,21.973,21.973,28.320,63.965,93.750,0
1486224200.806,-41.992,27.832,33.203,47.852,75.195,0
1486224200.810,16.113,30.273,31.250,47.363,1.953,0
1486224200.814,116.211,29.297,41.992,72.266,-12.207,0
1486224200.818,125.977,34.180,49.805,82.520,66.895,0
1486224200.822,38.086,32.227,37.598,72.754,90.332,0
1486224200.826,-35.645,29.785,41.992,69.824,63.477,0
1486224200.830,6.348,31.250,34.668,50.781,16.113,0
1486224200.833,104.980,32.227,25.391,62.500,20.508,0
1486224200.837,126.953,31.250,31.738,79.102,86.426,0
1486224200.841,42.969,27.344,36.621,60.547,98.145,0
1486224200.845,-40.527,39.062,34.180,52.734,42.969,0
1486224200.849,-6.836,31.250,31.738,45.410,8.789,0
1486224200.853,106.445,29.297,46.875,69.824,-13.184,0
1486224200.857,127.930,32.715,46.387,86.426,34.180,0
1486224200.861,52.246,23.926,32.227,62.500,104.980,0
1486224200.865,-31.738,32.715,37.598,54.199,117.676,1
1486224200.869,-25.879,23.438,32.227,37.598,56.152,0
1486224200.872,81.543,23.438,28.809,49.805,20.508,0
1486224200.876,117.188,30.273,28.809,78.613,48.340,0
1486224200.880,61.035,26.855,36.621,63.477,88.379,0
1486224200.884,-31.250,30.762,49.805,45.410,103.027,0
1486224200.888,-35.156,38.086,45.410,43.945,25.879,0
1486224200.892,71.289,30.762,34.668,46.875,-38.086,0
1486224200.896,118.164,24.414,30.273,64.453,28.809,0
1486224200.900,71.289,22.949,34.668,62.500,92.773,0
1486224200.904,-35.156,21.484,30.762,40.039,76.660,0
1486224200.908,-48.340,25.879,33.691,36.621,29.785,0
1486224200.912,63.965,22.461,42.969,47.852,-13.184,0
1486224200.915,121.094,19.043,46.875,71.289,1.465,0
1486224200.919,87.402,25.879,46.875,69.824,86.426,0
1486224200.923,-13.672,28.809,39.062,50.781,103.516,0
1486224200.927,-51.270,34.180,36.621,42.969,46.875,0
1486224200.931,52.246,32.715,32.715,51.270,0.977,0
1486224200.935,121.582,24.414,32.227,73.730,20.508,0
1486224200.939,89.844,29.785,43.457,71.777,62.012,0
1486224200.943,-0.977,33.203,39.062,55.176,76.660,0
1486224200.947,-54.199,20.508,31.250,42.480,51.758,0
1486224200.951,35.645,16.602,40.039,50.781,-24.414,0
1486224200.954,119.629,28.809,38.086,66.406,19.043,0
1486224200.958,91.797,31.738,36.621,61.035,94.238,0
1486224200.962,8.301,23.438,38.574,49.316,81.055,0
1486224200.966,-47.363,33.203,38.574,44.922,65.430,0
1486224200.970,12.207,26.855,32.715,39.062,5.859,0
1486224200.974,107.422,18.066,27.832,55.176,-6.836,0
1486224200.978,104.980,33.203,37.598,69.824,61.523,0
1486224200.982,13.672,29.785,46.387,55.664,77.637,0
1486224200.986,-56.152,22.949,36.133,41.016,52.734,0
1486224200.990,-7.324,19.531,23.438,34.180,-14.160,0
1486224200.994,92.285,25.879,29.297,50.293,11.230,0
1486224200.997,108.887,31.250,38.574,69.824,78.125,0
1486224201.001,30.762,29.297,44.434,59.082,58.594,0
1486224201.005,-52.734,28.809,40.039,36.133,62.012,0
1486224201.009,-9.766,25.879,34.668,45.410,8.789,0
1486224201.013,103.027,31.250,40.039,66.895,-41.504,0
1486224201.017,120.117,29.785,33.691,67.871,61.035,0
1486224201.021,49.316,29.785,44.434,60.059,105.469,0
1486224201.025,-41.504,39.551,55.664,50.293,84.473,0
1486224201.029,-23.438,32.227,36.133,35.156,80.078,0
1486224201.033,89.844,20.996,26.367,49.805,6.836,0
1486224201.037,128.906,32.227,37.598,72.266,17.578,0
1486224201.040,62.988,39.062,44.922,65.918,74.219,0
1486224201.044,-43.457,20.508,33.691,46.387,68.359,0
1486224201.048,-36.621,20.508,26.855,41.504,17.578,0
1486224201.052,87.402,29.297,35.156,61.523,-8.301,0
1486224201.056,125.000,30.762,43.945,83.496,46.875,0
1486224201.060,63.477,32.715,47.852,73.242,96.680,0
1486224201.064,-20.996,27.832,47.363,60.547,79.590,0
1486224201.068,-25.879,28.320,40.039,60.547,42.969,0
1486224201.072,73.242,30.273,43.457,64.453,-14.160,0
1486224201.076,122.559,30.762,37.598,83.496,-7.812,0
1486224201.079,79.102,25.879,34.668,77.637,20.020,0
1486224201.083,-15.137,20.020,41.016,60.547,69.336,0
1486224201.087,-43.945,22.461,43.945,56.152,62.988,0
1486224201.091,56.152,28.809,38.574,61.035,-29.297,0
1486224201.095,142.578,39.551,36.621,90.820,-2.441,0
1486224201.099,102.539,27.832,44.434,88.867,80.078,0
1486224201.103,2.930,22.461,47.852,66.406,71.289,0
1486224201.107,-34.180,30.273,49.805,55.664,59.570,0
1486224201.111,44.922,24.902,45.410,52.246,15.137,0
1486224201.115,124.023,20.508,29.785,70.801,29.785,0
1486224201.119,101.562,24.414,29.297,72.754,86.914,0
1486224201.122,12.695,26.855,36.621,54.688,57.617,0
1486224201.126,-42.480,26.367,36.621,43.457,68.848,0
1486224201.130,30.762,24.414,38.574,50.293,27.832,0
1486224201.134,118.652,29.785,48.828,77.148,-22.461,0
1486224201.138,105.469,36.621,51.270,79.590,33.691,0
1486224201.142,17.578,35.645,41.504,60.547,61.523,0
1486224201.146,-52.246,36.621,42.480,48.828,56.152,0
1486224201.150,9.766,28.320,36.621,51.270,6.348,0
1486224201.154,97.168,22.949,36.133,65.918,-0.977,0
1486224201.158,91.309,20.508,35.156,64.941,60.547,0
1486224201.162,17.090,23.926,36.621,55.176,78.613,0
1486224201.165,-54.199,32.227,44.922,42.969,92.285,0
1486224201.169,-2.930,31.738,41.992,39.062,40.039,0
1486224201.173,96.680,28.809,40.039,59.082,-22.461,0
1486224201.177,105.957,27.832,39.551,73.242,1.465,0
1486224201.181,32.715,34.668,44.434,57.129,53.711,0
1486224201.185,-53.223,29.785,44.922,40.039,52.246,0
1486224201.189,-20.996,19.531,32.227,38.086,-7.324,0
1486224201.193,91.309,24.902,29.785,51.270,-32.227,0
1486224201.197,114.258,23.926,37.109,67.383,23.926,0
1486224201.201,48.828,22.461,38.086,61.523,34.180,0
1486224201.204,-38.086,23.926,32.715,45.898,49.316,0
1486224201.208,-25.879,19.531,34.180,39.551,8.789,0
1486224201.212,80.566,20.508,36.133,56.152,-36.133,0
1486224201.216,120.117,28.809,33.691,74.219,43.457,0
1486224201.220,61.035,33.203,37.109,66.406,56.641,0
1486224201.224,-28.320,25.391,43.457,50.293,46.875,0
1486224201.228,-29.297,26.855,43.945,46.875,-0.977,0
1486224201.232,73.730,26.855,38.086,56.152,-44.922,0
1486224201.236,122.070,21.484,30.762,66.406,18.066,0
1486224201.240,61.523,20.508,32.227,57.129,72.754,0
1486224201.244,-32.715,23.926,55.176,48.340,63.965,0
1486224201.247,-42.969,29.297,45.898,44.922,-2.441,0
1486224201.251,54.688,25.391,22.461,51.270,-51.758,0
