timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223914.768,42.480,38.086,49.805,51.270,6.348,0
1486223914.772,106.934,33.203,36.133,51.270,-2.441,0
1486223914.776,70.801,18.555,28.320,53.223,19.043,0
1486223914.780,-11.230,21.973,39.551,56.152,43.945,0
1486223914.784,-46.875,25.391,37.109,51.758,88.867,0
1486223914.788,31.738,20.996,27.832,44.922,48.340,0
1486223914.792,106.934,23.926,32.227,68.359,-14.160,0
1486223914.796,83.496,26.855,39.551,74.219,10.254,0
1486223914.800,21.484,32.227,42.480,60.547,58.594,0
1486223914.804,-28.809,31.738,49.316,58.594,66.406,0
1486223914.808,18.066,28.320,46.875,50.293,41.016,0
1486223914.811,89.844,25.391,40.039,61.035,-23.438,0
1486223914.815,90.820,27.832,38.574,73.242,-14.648,0
1486223914.819,31.738,35.156,35.645,67.871,47.363,0
1486223914.823,-21.484,35.645,36.133,65.918,73.242,0
1486223914.827,16.113,34.668,43.945,58.594,53.223,0
1486223914.831,90.820,24.902,35.645,63.477,-19.043,0
1486223914.835,99.609,26.855,27.832,67.871,-37.598,0
1486223914.839,43.457,32.715,42.480,63.965,38.086,0
1486223914.843,-16.602,36.621,47.852,69.336,90.332,0
1486223914.847,13.672,37.109,49.316,65.430,42.969,0
1486223914.851,99.609,34.180,35.156,68.359,-22.949,0
1486223914.854,107.910,30.273,28.809,76.172,26.367,0
1486223914.858,40.039,26.855,41.504,59.570,71.777,0
1486223914.862,-24.902,32.715,40.039,66.895,86.914,0
1486223914.866,1.465,31.250,33.691,79.102,89.844,0
1486223914.870,79.590,29.297,37.598,74.707,15.137,0
1486223914.874,108.398,31.738,41.992,83.008,-2.930,0
1486223914.878,73.242,33.691,41.016,82.031,71.777,0
1486223914.882,-7.324,36.133,44.434,63.965,104.492,0
1486223914.886,-11.719,32.715,47.852,54.199,67.383,0
1486223914.890,71.289,28.320,36.133,60.059,-2.930,0
1486223914.893,100.098,27.832,30.273,64.941,-19.043,0
1486223914.897,63.477,26.855,43.457,69.336,32.227,0
1486223914.901,-10.742,26.855,45.898,75.684,70.312,0
1486223914.905,-24.902,29.297,39.062,71.289,77.148,0
1486223914.909,61.035,34.180,37.598,67.383,24.902,0
1486223914.913,115.234,32.715,41.504,77.148,3.906,0
1486223914.917,79.102,29.785,43.457,77.637,62.988,0
1486223914.921,-4.395,29.785,41.504,62.012,113.281,0
1486223914.925,-25.391,24.414,44.434,65.430,108.887,0
1486223914.929,55.664,24.414,26.855,66.895,35.156,0
1486223914.933,114.258,34.668,23.438,71.289,22.461,0
1486223914.936,79.590,32.227,40.527,69.336,25.879,0
1486223914.940,2.441,28.809,42.969,51.758,50.293,0
1486223914.944,-19.531,32.227,34.668,54.199,80.566,0
1486223914.948,45.410,32.715,37.598,55.176,41.992,0
1486223914.952,106.934,31.250,34.180,65.918,9.766,0
1486223914.956,84.473,30.762,24.902,77.637,41.992,0
1486223914.960,8.789,33.203,32.715,67.871,80.566,0
1486223914.964,-23.926,32.227,39.551,57.617,125.000,0
1486223914.968,33.203,26.367,34.668,61.035,70.312,0
1486223914.972,103.516,29.297,30.762,76.660,-8.301,0
1486223914.976,92.773,29.297,32.715,76.660,14.648,0
1486223914.979,19.043,27.832,29.785,68.359,53.223,0
1486223914.983,-39.551,30.762,39.062,71.777,119.629,0
1486223914.987,14.160,29.785,41.504,62.988,84.961,0
1486223914.991,89.844,31.250,35.645,56.152,-23.438,0
1486223914.995,86.426,26.367,39.062,67.871,3.906,0
1486223914.999,29.785,28.320,37.109,62.988,55.176,0
1486223915.003,-44.922,31.738,41.504,58.105,114.746,0
1486223915.007,-15.137,29.297,40.039,45.898,87.891,0
1486223915.011,82.031,29.297,32.227,49.316,-2.930,0
1486223915.015,95.703,24.414,34.180,66.895,46.387,0
1486223915.018,36.621,26.855,37.598,64.941,63.965,0
1486223915.022,-30.762,28.809,37.598,53.711,99.609,0
1486223915.026,-10.254,24.414,38.574,49.805,114.746,0
1486223915.030,85.449,21.484,34.180,64.453,23.926,0
1486223915.034,110.352,23.438,35.156,65.918,4.395,0
1486223915.038,41.992,28.809,37.598,53.223,50.293,2
1486223915.042,-28.809,29.297,43.457,56.152,96.680,0
1486223915.046,-15.625,28.320,36.621,60.059,112.793,0
1486223915.050,61.523,19.043,27.344,65.918,21.973,0
1486223915.054,97.168,20.508,30.273,70.801,-15.625,0
1486223915.058,53.223,24.902,32.227,61.035,46.387,0
1486223915.061,-17.578,35.156,48.828,60.059,59.082,0
1486223915.065,-25.879,32.715,47.852,55.664,68.848,0
1486223915.069,52.246,19.043,36.133,42.969,6.348,0
1486223915.073,108.398,26.367,39.551,64.453,0.000,0
1486223915.077,66.406,27.344,36.133,65.918,35.156,0
1486223915.081,-12.695,25.391,32.715,66.406,53.711,0
1486223915.085,-10.254,23.926,36.133,65.430,78.125,0
1486223915.089,70.801,23.926,36.133,46.875,12.695,0
1486223915.093,119.629,26.367,31.738,60.547,12.695,0
1486223915.097,84.473,22.461,29.297,65.918,49.805,0
1486223915.100,-3.418,23.438,40.527,63.477,45.410,0
1486223915.104,-30.762,31.250,45.898,62.500,116.211,0
1486223915.108,45.410,34.180,35.645,44.434,27.344,0
1486223915.112,105.469,32.227,36.133,60.059,-24.414,0
1486223915.116,80.078,21.484,46.875,70.312,51.270,0
1486223915.120,6.836,26.855,39.062,65.430,58.105,0
1486223915.124,-37.598,29.297,29.785,64.453,84.473,0
1486223915.128,22.461,23.926,37.598,49.805,23.438,0
1486223915.132,104.004,28.320,37.109,57.617,-20.508,0
1486223915.136,87.891,30.273,31.250,61.523,40.527,0
1486223915.140,10.742,27.344,39.551,52.246,63.965,0
1486223915.143,-44.434,29.297,47.852,52.734,104.004,0
1486223915.147,2.441,33.203,38.086,51.270,78.613,0
1486223915.151,84.473,22.461,35.156,61.035,-11.719,0
1486223915.155,88.379,20.508,36.133,66.406,46.387,0
1486223915.159,36.621,31.250,38.086,59.082,84.473,0
1486223915.163,-23.438,30.273,43.457,69.336,110.352,0
1486223915.167,17.090,30.273,33.203,53.223,118.652,0
1486223915.171,107.910,29.785,25.391,59.082,24.902,0
1486223915.175,116.699,32.715,36.133,82.031,-2.441,0
1486223915.179,51.270,31.250,41.016,73.242,41.016,0
1486223915.183,-23.438,23.438,38.086,63.477,104.004,0
1486223915.186,6.836,30.273,45.410,59.082,77.148,0
1486223915.190,97.168,28.809,46.875,75.195,-17.090,0
1486223915.194,122.559,27.832,37.598,81.543,15.625,0
1486223915.198,62.500,29.785,39.062,64.453,51.270,0
1486223915.202,-27.832,28.320,40.039,67.871,101.074,0
1486223915.206,-9.766,28.809,38.086,62.988,122.559,0
1486223915.210,88.379,26.855,41.992,66.895,45.410,0
1486223915.214,113.770,28.809,43.945,80.566,19.531,0
1486223915.218,61.523,25.879,36.133,71.777,66.406,0
1486223915.222,-14.648,31.250,40.527,63.965,105.957,0
1486223915.225,-20.020,37.598,50.293,62.500,88.867,0
1486223915.229,65.918,24.414,47.363,61.035,-5.371,0
1486223915.233,112.793,23.926,51.758,64.941,-12.695,0
1486223915.237,67.383,29.785,52.246,62.500,53.711,0
1486223915.241,-9.766,25.391,35.156,62.500,83.496,0
1486223915.245,-19.531,28.809,34.180,70.801,94.727,0
1486223915.249,52.734,27.832,41.504,67.871,18.066,0
1486223915.253,101.074,23.438,39.062,62.012,29.785,0
1486223915.257,72.754,31.250,34.668,67.871,45.410,0
1486223915.261,-2.930,31.250,36.133,62.500,36.133,0
1486223915.265,-24.902,34.180,51.270,55.664,83.008,0
1486223915.268,53.711,33.203,41.504,61.035,29.297,0
1486223915.272,117.188,30.762,30.762,69.824,-18.555,0
1486223915.276,82.031,26.367,39.551,68.359,24.414,0
1486223915.280,7.812,25.879,33.203,60.547,59.082,0
1486223915.284,-20.020,32.715,35.156,57.617,99.609,0
1486223915.288,29.297,26.367,35.645,53.711,48.340,0
1486223915.292,106.445,26.367,31.738,65.430,-7.324,0
1486223915.296,108.887,33.203,41.016,69.824,55.176,0
1486223915.300,20.996,31.738,41.016,67.383,84.473,0
1486223915.304,-41.992,31.250,33.203,61.523,98.145,0
1486223915.308,20.508,27.832,41.016,59.082,55.176,0
1486223915.311,98.633,24.902,34.180,56.641,35.156,0
1486223915.315,94.727,30.762,28.320,61.523,50.781,0
1486223915.319,17.578,26.367,44.434,58.105,45.410,0
1486223915.323,-44.434,21.973,43.457,52.246,89.844,0
1486223915.327,0.977,18.066,34.180,41.992,92.285,0
1486223915.331,89.355,22.949,40.039,48.828,33.691,0
1486223915.335,90.332,29.785,35.645,70.801,34.180,0
1486223915.339,25.879,26.855,30.273,64.941,50.781,0
1486223915.343,-31.738,28.320,44.434,60.059,84.961,0
1486223915.347,-15.137,31.250,39.062,63.965,92.285,0
1486223915.350,68.848,35.156,27.344,58.594,-19.043,0
1486223915.354,104.004,35.645,37.598,71.777,-44.922,0
1486223915.358,48.828,28.320,55.664,77.637,21.484,0
1486223915.362,-33.691,20.996,48.340,58.594,69.824,0
1486223915.366,-19.043,21.973,34.668,47.852,87.402,0
1486223915.370,64.941,23.926,36.133,53.711,-2.441,0
1486223915.374,93.262,22.461,36.133,63.477,43.945,0
1486223915.378,37.109,26.367,37.109,58.105,79.102,0
1486223915.382,-37.598,27.344,37.598,58.594,84.961,0
1486223915.386,-19.043,27.344,31.250,51.758,89.844,0
1486223915.390,71.289,26.855,32.715,52.734,11.230,0
1486223915.393,103.516,29.297,43.457,78.125,6.836,0
1486223915.397,54.199,32.715,41.504,77.637,2.441,0
1486223915.401,-15.625,26.367,38.574,55.176,66.406,0
1486223915.405,-36.621,21.484,35.156,49.316,133.789,0
1486223915.409,49.316,26.367,28.809,53.223,50.293,0
1486223915.413,115.723,28.320,38.574,73.730,18.555,0
1486223915.417,63.965,25.879,36.621,72.754,58.105,0
1486223915.421,-10.742,31.250,33.203,62.988,54.688,0
1486223915.425,-27.832,32.227,35.156,63.477,105.957,0
1486223915.429,45.898,35.645,23.926,55.664,63.477,0
1486223915.432,111.328,33.691,30.273,62.988,10.742,0
1486223915.436,77.148,19.531,44.922,73.730,45.898,0
1486223915.440,-4.395,22.949,41.992,64.941,81.543,0
1486223915.444,-41.992,25.879,37.109,54.688,98.145,0
1486223915.448,30.762,21.973,35.156,51.270,57.617,0
1486223915.452,107.910,26.855,40.039,69.824,5.859,0
1486223915.456,92.285,31.738,43.945,81.543,10.254,0
1486223915.460,20.508,32.715,43.945,61.523,63.965,0
1486223915.464,-27.832,39.551,42.969,57.617,98.633,0
1486223915.468,33.203,37.598,44.434,59.570,45.410,0
1486223915.472,97.168,21.973,36.621,57.129,-26.367,0
1486223915.475,81.543,22.461,33.203,71.289,5.371,0
1486223915.479,8.789,27.832,38.086,72.266,50.781,0
1486223915.483,-49.805,26.855,34.180,54.199,79.590,0
1486223915.487,6.836,26.367,30.273,42.969,38.574,0
1486223915.491,101.562,27.344,36.133,65.430,-4.395,0
1486223915.495,89.355,24.414,37.598,76.172,24.902,0
1486223915.499,21.973,28.320,39.551,60.059,-2.930,0
1486223915.503,-36.621,28.320,35.156,49.805,41.992,0
1486223915.507,-4.883,30.273,33.691,50.781,86.426,0
1486223915.511,90.820,33.203,46.875,60.547,17.578,0
1486223915.515,114.746,29.785,47.363,69.336,3.418,0
1486223915.518,50.781,24.414,45.410,69.824,29.785,0
1486223915.522,-30.762,21.484,40.039,66.406,112.793,0
1486223915.526,-14.648,26.855,31.738,67.871,103.516,0
1486223915.530,88.867,25.879,35.645,66.406,3.418,0
1486223915.534,118.164,24.414,42.969,66.895,5.371,0
1486223915.538,60.547,20.508,35.645,60.059,26.367,0
1486223915.542,-21.484,20.996,29.297,55.176,67.871,0
1486223915.546,-20.996,27.344,35.645,62.012,69.824,0
1486223915.550,70.801,25.879,37.109,67.871,-1.465,0
1486223915.554,113.281,33.203,38.086,65.430,-8.301,0
1486223915.557,66.895,37.109,44.922,59.082,-1.465,0
1486223915.561,-4.395,31.738,47.852,59.082,36.133,0
1486223915.565,-18.066,30.762,33.203,56.152,95.215,0
1486223915.569,51.758,30.273,30.762,55.664,3.906,0
1486223915.573,105.957,27.344,36.133,66.895,-17.090,0
1486223915.577,75.195,25.391,27.832,63.477,51.270,0
1486223915.581,-25.391,27.344,33.203,46.387,40.039,0
1486223915.585,-43.945,25.391,37.109,40.039,68.359,0
1486223915.589,68.848,27.344,37.109,41.016,36.133,0
1486223915.593,107.422,23.438,39.551,51.270,-7.324,0
1486223915.597,64.453,24.414,38.086,63.965,17.090,0
1486223915.600,3.418,31.250,33.203,63.965,38.574,0
1486223915.604,-26.855,31.250,34.668,46.875,92.773,0
1486223915.608,42.969,27.344,39.062,39.551,43.457,0
1486223915.612,106.934,24.902,30.762,58.594,-14.160,0
1486223915.616,86.914,22.949,32.227,62.012,8.301,0
1486223915.620,13.672,23.438,41.504,57.617,36.621,0
1486223915.624,-40.039,25.879,37.109,54.688,107.910,0
1486223915.628,14.648,25.391,28.809,43.945,73.242,0
1486223915.632,100.098,31.250,48.828,60.547,1.465,0
1486223915.636,95.215,27.832,49.316,67.383,14.160,0
1486223915.640,19.531,24.414,37.598,61.523,54.688,0
1486223915.643,-29.297,24.902,44.922,70.801,72.266,0
1486223915.647,24.902,23.926,44.434,71.289,39.062,0
1486223915.651,104.004,26.855,29.785,78.125,-1.465,0
1486223915.655,104.980,24.414,18.555,71.289,22.461,0
1486223915.659,35.156,26.367,34.668,62.500,30.273,0
1486223915.663,-28.320,25.391,41.016,62.500,67.871,0
1486223915.667,1.465,20.996,26.855,50.781,70.312,0
1486223915.671,86.426,26.855,26.367,52.734,-18.066,0
1486223915.675,109.375,29.297,43.945,77.637,-19.043,0
1486223915.679,36.133,27.832,44.922,68.359,28.320,0
1486223915.682,-46.875,24.414,35.156,45.898,92.773,0
1486223915.686,-11.719,23.438,38.574,55.664,101.562,0
1486223915.690,74.219,28.320,33.691,57.617,-5.371,0
1486223915.694,94.727,23.438,31.250,52.246,-0.488,0
1486223915.698,35.645,24.414,32.227,43.945,41.992,0
1486223915.702,-44.434,29.785,25.391,43.457,62.500,1
1486223915.706,-14.648,26.367,31.250,46.875,78.613,0
1486223915.710,74.219,28.320,40.039,58.105,20.020,0
1486223915.714,108.887,33.691,47.363,70.801,-1.953,0
1486223915.718,54.688,29.297,42.480,62.988,13.184,0
1486223915.722,-17.578,27.832,30.273,60.059,67.871,0
1486223915.725,-21.973,26.367,27.344,63.477,90.820,0
1486223915.729,72.266,27.344,28.809,73.242,12.695,0
1486223915.733,125.977,28.320,32.227,87.891,-10.742,0
1486223915.737,75.684,27.344,40.527,85.938,34.180,0
1486223915.741,-6.348,30.273,40.039,82.031,93.262,0
1486223915.745,-27.344,29.785,35.156,73.730,104.004,0
1486223915.749,58.594,32.715,38.574,67.871,1.953,0
1486223915.753,109.375,33.691,37.598,70.312,-6.348,0
1486223915.757,81.055,30.762,37.598,66.406,45.410,0
1486223915.761,4.395,32.715,31.738,64.941,45.898,0
1486223915.764,-33.203,27.344,32.227,62.988,107.422,0
1486223915.768,46.875,22.949,40.039,60.059,68.359,0
1486223915.772,101.562,25.879,38.086,65.430,-1.953,0
1486223915.776,77.637,26.855,42.969,60.059,49.805,0
1486223915.780,9.766,33.203,42.969,51.270,99.609,0
1486223915.784,-25.391,37.109,41.016,60.547,140.137,0
1486223915.788,35.156,25.879,42.969,55.664,70.801,0
1486223915.792,104.004,26.855,34.668,56.152,9.766,0
1486223915.796,101.074,35.156,41.016,66.895,56.641,0
1486223915.800,29.785,29.785,41.992,64.941,91.309,0
1486223915.804,-30.273,22.949,31.738,62.988,114.258,0
1486223915.807,25.879,23.438,37.598,56.152,75.195,0
1486223915.811,101.562,29.297,41.992,79.590,6.836,0
1486223915.815,95.703,30.273,47.363,96.191,-1.953,0
1486223915.819,32.227,20.508,44.434,81.055,36.133,0
1486223915.823,-31.738,20.020,35.645,74.219,93.750,0
1486223915.827,17.090,23.926,39.551,61.035,59.082,0
1486223915.831,98.145,25.391,30.273,76.660,-13.184,0
1486223915.835,107.910,31.250,31.250,84.961,7.812,0
1486223915.839,41.504,29.297,37.109,62.012,13.184,0
1486223915.843,-20.996,34.180,45.898,65.918,62.500,0
1486223915.847,4.395,37.598,46.875,61.035,60.059,0
1486223915.850,86.914,29.785,33.203,55.664,-9.277,0
1486223915.854,104.492,26.367,33.203,72.754,3.418,0
1486223915.858,41.504,25.391,41.504,63.477,23.926,0
1486223915.862,-22.949,31.250,45.410,55.176,90.820,0
1486223915.866,-9.766,34.180,39.551,56.152,122.559,0
1486223915.870,70.312,28.320,29.785,53.711,10.742,0
1486223915.874,107.422,27.832,25.391,70.312,-16.602,0
1486223915.878,62.988,32.715,27.832,66.406,14.648,0
1486223915.882,-19.043,36.621,33.691,49.805,48.828,0
1486223915.886,-22.461,34.180,36.621,46.387,49.316,0
1486223915.889,84.473,31.738,47.363,60.059,-26.367,0
1486223915.893,120.117,30.762,45.410,67.871,2.441,0
1486223915.897,59.570,24.902,31.250,59.082,42.480,0
1486223915.901,-27.344,21.484,36.621,55.176,83.984,0
1486223915.905,-38.086,30.273,30.273,58.105,90.820,0
1486223915.909,57.129,28.320,21.484,58.105,-4.395,0
1486223915.913,98.633,23.438,28.320,62.500,-10.742,0
1486223915.917,67.871,27.832,36.621,63.477,6.836,0
1486223915.921,0.488,26.367,37.109,62.988,62.500,0
1486223915.925,-20.020,28.809,42.969,67.383,132.812,0
1486223915.929,53.223,30.762,42.969,60.547,41.016,0
1486223915.932,114.746,25.391,37.109,67.383,0.488,0
1486223915.936,95.215,27.344,44.922,80.078,45.410,0
1486223915.940,7.324,25.879,55.664,68.359,63.477,0
1486223915.944,-32.715,22.949,39.551,59.570,90.820,0
1486223915.948,46.875,27.832,22.461,61.523,10.254,0
1486223915.952,117.676,26.855,27.344,73.730,-21.973,0
1486223915.956,90.820,28.320,29.297,75.684,34.668,0
1486223915.960,14.648,27.344,40.039,69.824,73.242,0
1486223915.964,-29.785,24.902,40.527,66.406,117.188,0
1486223915.968,26.367,23.926,31.738,65.430,59.082,0
1486223915.972,113.770,35.645,36.621,83.496,0.977,0
1486223915.975,110.840,36.133,51.270,88.379,43.945,0
1486223915.979,38.086,20.508,47.363,70.312,57.617,0
1486223915.983,-24.902,20.020,30.273,49.805,63.477,0
1486223915.987,4.395,21.484,20.020,45.898,39.551,0
1486223915.991,87.402,25.879,15.625,58.594,-23.926,0
1486223915.995,93.262,30.273,31.250,65.430,15.137,0
1486223915.999,31.250,27.832,47.363,62.500,59.082,0
1486223916.003,-25.879,29.297,42.480,55.664,108.398,0
1486223916.007,-1.953,31.250,39.551,51.270,106.934,0
1486223916.011,84.961,31.738,40.527,58.594,2.441,0
1486223916.014,103.027,29.297,39.551,69.336,8.789,0
1486223916.018,33.691,21.484,28.809,51.758,56.641,0
1486223916.022,-31.738,25.879,25.879,50.781,104.980,0
1486223916.026,-11.230,28.809,22.949,56.641,93.262,0
1486223916.030,73.730,24.414,28.320,56.152,-9.766,0
1486223916.034,110.352,28.809,36.133,63.965,-19.043,0
1486223916.038,64.453,33.203,34.668,63.477,29.297,0
1486223916.042,-16.602,35.156,37.598,66.406,66.895,0
1486223916.046,-16.113,27.344,35.156,61.523,64.453,0
1486223916.050,76.172,21.484,35.156,61.523,-6.836,0
1486223916.054,120.117,33.691,49.316,81.543,-13.184,0
1486223916.057,69.336,38.086,49.316,69.824,2.930,0
1486223916.061,-6.348,25.879,27.344,58.105,42.969,0
1486223916.065,-30.762,18.066,23.926,66.406,105.469,0
1486223916.069,46.387,21.973,25.391,48.828,2.441,0
1486223916.073,120.605,29.297,34.668,61.523,-16.602,0
1486223916.077,77.148,27.344,33.203,65.918,55.176,0
1486223916.081,-14.648,22.949,27.832,58.594,79.590,0
1486223916.085,-41.016,22.461,36.621,62.012,119.141,0
1486223916.089,44.922,36.133,47.852,58.105,47.363,0
1486223916.093,95.215,31.738,44.434,64.453,12.207,0
1486223916.096,60.547,20.508,26.855,68.359,60.059,0
1486223916.100,-10.254,25.391,35.645,76.660,87.891,0
1486223916.104,-42.969,26.367,41.016,61.035,94.727,0
1486223916.108,23.438,23.926,29.297,43.945,38.086,0
1486223916.112,93.262,22.461,29.297,59.082,-2.441,0
1486223916.116,80.566,24.902,35.156,61.523,12.695,0
1486223916.120,1.465,21.973,40.039,50.293,53.711,0
1486223916.124,-41.992,28.809,38.574,55.664,94.238,0
1486223916.128,26.367,31.250,35.645,56.641,51.270,0
1486223916.132,84.961,18.066,31.250,56.641,11.230,0
1486223916.136,69.336,20.508,35.645,65.430,50.293,0
1486223916.139,14.160,25.879,33.691,55.176,51.758,0
1486223916.143,-40.039,22.461,35.645,48.340,75.195,0
1486223916.147,9.766,24.414,42.480,61.523,77.637,0
1486223916.151,88.867,22.949,40.527,66.895,2.930,0
1486223916.155,96.680,24.414,36.621,63.965,12.695,0
1486223916.159,44.434,38.086,41.504,72.754,42.480,0
1486223916.163,-16.113,37.598,45.410,78.613,74.219,0
1486223916.167,7.324,22.949,31.250,59.082,76.172,0
1486223916.171,98.633,31.738,38.574,65.430,18.555,0
1486223916.175,108.398,28.809,37.109,76.172,31.738,0
1486223916.179,31.738,18.555,26.367,61.035,38.086,0
1486223916.182,-31.250,23.926,36.621,54.688,71.289,0
1486223916.186,-8.301,27.344,32.715,45.410,83.008,0
1486223916.190,83.496,22.461,26.367,53.223,10.254,0
1486223916.194,109.375,23.926,32.227,70.312,-4.395,0
1486223916.198,48.828,27.344,35.645,59.570,18.555,0
1486223916.202,-17.090,25.391,35.645,54.688,58.105,0
1486223916.206,-4.395,35.645,42.480,60.059,91.797,0
1486223916.210,83.008,32.227,36.621,67.871,13.184,0
1486223916.214,121.094,26.855,28.320,79.102,19.531,0
1486223916.218,60.059,29.785,31.738,67.871,86.426,0
1486223916.221,-22.461,28.320,40.527,73.730,98.145,0
1486223916.225,-13.672,26.367,44.434,67.871,136.719,0
1486223916.229,73.242,24.414,30.273,50.781,48.828,0
1486223916.233,114.746,21.484,22.461,67.871,32.715,0
1486223916.237,71.777,26.367,39.551,76.660,74.219,0
1486223916.241,-8.789,30.762,45.410,65.430,89.355,0
1486223916.245,-38.086,29.297,27.344,62.500,109.863,0
1486223916.249,36.133,33.691,25.879,56.641,24.902,0
1486223916.253,104.492,31.250,40.527,64.453,-11.719,0
1486223916.257,79.590,26.367,38.574,65.918,32.227,0
1486223916.261,-3.906,28.809,27.832,50.781,69.336,0
1486223916.264,-38.574,28.809,26.367,41.992,118.164,0
1486223916.268,34.668,26.855,28.320,37.598,59.082,0
1486223916.272,93.750,27.344,34.668,57.617,-1.465,0
1486223916.276,73.730,26.367,35.645,54.199,17.578,0
1486223916.280,2.930,28.320,39.062,45.410,57.617,0
