timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150237.024,23.438,39.551,42.969,27.832,23.438,0
150237.028,26.855,30.273,48.828,32.227,19.531,0
150237.032,27.832,21.973,50.781,30.762,56.641,0
150237.036,17.090,35.645,46.875,19.043,61.035,0
150237.053,16.602,41.992,41.992,19.043,18.066,0
150237.057,28.809,34.180,40.039,29.785,44.922,2
150237.061,31.250,34.668,42.969,30.273,103.516,0
150237.065,29.297,41.504,53.223,29.297,46.387,0
150237.068,28.809,44.434,59.570,28.809,5.859,0
150237.072,30.762,36.133,49.805,26.855,30.762,0
150237.076,35.645,32.227,38.086,28.320,63.965,0
150237.080,36.621,37.109,41.504,21.973,73.730,0
150237.084,33.203,38.574,50.293,15.137,5.371,0
150237.088,24.902,37.598,44.922,15.625,-61.035,0
150237.092,28.320,38.086,35.645,18.555,6.348,0
150237.096,28.809,37.598,36.621,17.090,47.363,0
150237.098,23.438,42.480,43.945,14.648,-6.348,0
150237.102,20.996,42.480,48.340,18.066,-3.418,0
150237.106,22.949,38.086,46.387,24.414,54.688,0
150237.110,23.438,35.645,41.992,21.973,47.852,0
150237.113,13.672,33.691,37.109,14.160,-12.695,0
150237.117,11.230,34.668,35.156,18.066,-50.781,0
150237.121,20.996,35.156,37.598,24.902,-7.324,0
150237.125,29.785,38.086,44.434,28.809,88.379,0
150237.129,24.902,41.016,47.852,24.902,91.309,0
150237.133,17.090,36.133,48.340,23.438,20.020,0
150237.137,20.508,34.180,47.852,30.273,46.387,0
150237.141,25.391,39.551,46.875,31.250,113.281,0
150237.144,22.949,34.180,48.340,23.926,100.586,0
150237.148,16.602,20.020,46.875,20.508,31.250,0
150237.152,15.625,24.414,36.621,18.555,28.809,0
150237.156,26.367,36.621,34.180,20.020,69.824,0
150237.160,29.297,38.086,36.621,18.555,59.082,0
150237.164,25.879,45.898,38.574,14.648,15.137,0
150237.168,29.785,46.387,41.992,19.043,-5.859,0
150237.172,40.039,42.969,39.062,23.438,17.578,0
150237.175,45.898,42.969,37.109,23.438,28.809,0
150237.179,40.039,38.086,41.016,20.508,-3.418,0
150237.183,31.738,37.598,36.621,20.020,-35.156,0
150237.187,34.668,37.109,32.227,29.297,5.371,0
150237.188,38.574,32.227,41.016,34.180,47.363,0
150237.192,34.668,35.156,45.898,31.250,4.395,0
150237.196,28.320,41.992,45.410,30.273,-16.113,0
150237.200,29.785,40.527,43.945,32.715,20.508,0
150237.204,38.086,38.086,41.992,39.062,75.195,0
150237.207,33.203,36.133,44.922,36.621,87.891,0
150237.211,19.531,34.180,42.969,22.461,6.348,0
150237.215,18.066,30.273,44.434,17.090,-45.898,0
150237.219,25.391,26.855,44.434,19.043,-8.301,0
150237.223,28.809,33.691,43.457,19.043,49.316,0
150237.227,26.855,42.480,45.898,19.043,22.949,0
150237.231,20.020,44.434,41.504,14.160,-40.527,0
150237.233,23.438,37.598,35.645,13.672,52.734,0
150237.237,38.086,33.691,43.945,25.391,119.141,0
150237.241,32.715,29.785,48.828,26.855,32.715,0
150237.245,15.137,25.391,41.504,18.066,-20.508,0
150237.249,19.531,32.715,41.016,21.484,-0.977,0
150237.253,29.785,38.574,41.504,28.809,35.645,0
150237.257,26.855,38.086,38.574,30.762,32.715,0
150237.261,18.555,43.457,39.062,23.438,-33.203,0
150237.264,17.578,41.016,42.480,18.555,-34.180,0
150237.268,28.809,34.668,47.363,27.344,66.406,0
150237.272,32.715,26.855,52.246,26.367,81.543,0
150237.276,30.762,35.156,55.176,15.625,-4.883,0
150237.278,26.367,46.875,55.664,15.625,-35.645,0
150237.282,22.461,42.480,52.734,20.508,39.551,0
150237.286,26.855,39.062,50.293,15.625,98.633,0
150237.290,22.461,31.250,41.992,7.324,53.711,0
150237.294,15.137,35.645,38.574,4.395,14.160,0
150237.298,19.531,40.527,42.969,12.207,63.477,0
150237.302,30.273,39.062,44.434,19.531,78.125,0
150237.306,29.297,44.922,46.875,15.137,19.531,0
150237.310,14.648,40.039,41.504,15.137,-1.465,0
150237.313,20.508,41.016,39.062,25.391,18.555,0
150237.317,32.227,44.434,46.875,31.738,41.992,0
150237.321,25.391,38.574,43.945,26.855,49.805,0
150237.324,20.996,34.180,37.598,18.066,27.344,0
150237.328,21.973,35.645,39.551,21.973,26.855,0
150237.331,28.809,39.062,41.504,27.832,83.496,0
150237.335,28.320,38.086,40.527,20.996,56.641,0
150237.339,20.508,36.621,39.062,9.277,-19.531,0
150237.343,22.461,37.109,37.598,8.301,-34.668,0
150237.347,28.809,42.969,36.133,15.137,9.766,0
150237.351,30.762,35.645,38.574,13.672,70.312,0
150237.355,20.020,38.086,36.133,7.324,70.312,0
150237.359,14.160,50.293,33.203,9.277,-12.695,0
150237.363,26.855,44.922,39.551,23.438,35.156,0
150237.367,35.156,40.527,46.387,32.227,101.562,0
150237.370,31.738,41.016,44.922,28.320,59.570,0
150237.374,24.414,39.551,43.457,26.855,-7.812,0
150237.378,22.461,35.156,43.457,27.344,8.301,0
150237.382,30.273,38.086,43.457,27.832,83.496,0
150237.386,30.273,44.434,43.457,24.414,71.777,0
150237.389,19.043,41.992,41.992,16.113,28.320,0
150237.393,16.113,41.016,40.039,10.254,-9.277,0
150237.397,28.320,44.434,39.551,16.113,37.109,0
150237.401,35.645,41.992,42.480,22.461,93.750,0
150237.405,29.785,37.598,45.410,15.625,13.184,0
150237.409,21.484,38.086,44.922,9.766,-25.391,0
150237.413,21.973,36.621,40.527,15.625,27.832,0
150237.429,28.809,34.180,45.898,23.926,87.891,0
150237.433,23.926,37.109,49.805,23.926,49.805,0
150237.436,20.508,40.039,44.922,21.973,22.461,0
150237.440,28.320,38.574,45.898,26.855,97.168,0
150237.444,36.621,34.180,44.434,26.367,125.977,0
150237.448,36.621,38.086,45.898,18.555,83.496,0
150237.452,30.762,40.527,47.852,15.625,-24.414,0
150237.456,28.320,37.109,41.504,20.996,-49.805,0
150237.460,32.715,25.879,38.574,23.438,46.387,0
150237.464,34.668,23.438,45.898,24.414,58.594,0
150237.468,26.367,43.457,50.293,23.926,-38.574,0
150237.472,25.391,52.246,42.969,24.414,-46.387,0
150237.473,28.809,41.992,35.645,27.832,11.719,0
150237.477,32.715,36.133,40.039,25.391,41.992,0
150237.481,31.250,40.039,44.434,22.461,4.883,0
150237.485,21.484,39.551,44.434,22.949,-11.719,0
150237.489,29.785,35.645,48.340,31.250,39.551,0
150237.492,35.645,34.668,48.340,35.645,46.875,0
150237.496,24.414,37.598,48.340,28.809,-1.465,0
150237.500,16.602,36.621,48.828,25.391,-34.668,0
150237.504,21.973,36.621,45.898,28.809,19.531,0
150237.508,24.902,34.180,42.969,29.297,61.523,0
150237.512,21.484,26.855,41.016,27.344,73.730,0
150237.516,23.926,22.949,40.527,31.250,52.734,0
150237.518,21.484,26.855,37.598,21.973,55.664,0
150237.522,21.973,36.133,37.598,16.113,101.562,0
150237.526,31.738,46.387,36.133,16.602,113.770,0
150237.530,26.367,43.457,35.645,11.230,88.379,0
150237.533,19.043,30.273,36.133,7.812,75.195,0
150237.537,24.902,31.738,35.156,16.113,89.355,0
150237.541,28.809,37.109,33.691,24.414,83.008,0
150237.545,22.461,37.109,31.738,19.531,27.832,0
150237.549,21.973,35.645,34.180,18.555,2.930,0
150237.553,26.367,27.344,38.574,20.996,48.340,0
150237.557,27.832,29.297,39.062,19.043,83.496,0
150237.561,25.879,40.039,40.039,17.578,51.758,0
150237.563,16.602,39.551,41.992,15.625,2.441,0
150237.567,18.066,35.156,40.039,16.602,21.484,0
150237.571,28.320,32.715,34.668,20.996,62.988,0
150237.575,33.691,29.785,33.691,22.461,61.523,0
150237.578,28.809,19.531,39.551,21.484,8.789,0
150237.582,20.996,27.832,40.039,19.531,7.324,0
150237.586,28.320,41.504,39.551,22.949,76.660,0
150237.590,35.645,36.621,42.480,25.391,68.848,0
150237.594,24.902,35.645,45.410,17.090,-32.715,0
150237.598,19.043,38.574,43.945,16.602,-48.828,0
150237.602,30.762,32.227,42.969,27.344,26.855,0
150237.606,32.227,29.297,41.504,26.855,75.195,0
150237.609,24.414,32.227,36.621,20.508,52.734,0
150237.613,19.531,32.715,37.598,20.508,6.836,0
150237.617,27.344,33.203,42.480,29.297,47.363,0
150237.621,33.691,37.109,41.016,35.156,99.121,0
150237.625,32.227,34.668,38.086,30.762,34.668,0
150237.629,31.738,33.691,41.992,31.738,-34.180,0
150237.633,29.785,35.645,39.551,35.645,-8.301,0
150237.637,38.086,30.273,40.039,38.086,57.617,0
150237.640,36.621,27.832,43.945,30.273,44.922,0
150237.644,21.973,29.297,41.504,20.508,10.742,0
150237.648,20.508,32.715,41.992,28.809,5.859,0
150237.652,27.832,31.738,42.969,36.133,30.273,0
150237.653,28.320,31.738,42.480,34.180,51.758,0
150237.657,24.902,37.598,42.480,28.809,46.875,2
150237.661,20.508,39.062,41.504,27.832,16.113,0
150237.665,26.367,34.668,42.480,34.180,45.410,0
150237.668,38.086,35.645,46.875,35.156,86.914,0
150237.672,31.738,42.480,47.852,25.879,51.758,0
150237.676,18.066,31.250,45.898,18.555,6.836,0
150237.680,25.879,14.648,45.410,22.461,-27.832,0
150237.684,36.133,26.855,48.828,26.367,26.367,0
150237.688,31.250,38.086,50.781,21.973,89.355,0
150237.692,18.066,37.598,43.945,13.672,26.855,0
150237.696,15.137,37.598,42.480,16.113,-13.672,0
150237.698,25.879,42.969,45.410,23.438,75.195,0
150237.702,27.344,47.852,44.434,16.602,94.238,0
150237.706,20.020,41.992,45.410,13.672,-2.930,0
150237.710,17.578,35.645,47.852,18.066,-48.340,0
150237.713,23.926,33.691,43.945,20.508,4.883,0
150237.717,33.691,35.156,37.598,21.484,51.758,0
150237.721,30.273,37.598,41.504,17.578,19.531,0
150237.725,21.484,28.809,44.434,13.672,6.348,0
150237.729,23.438,27.344,45.898,20.996,66.406,0
150237.733,31.250,38.086,47.852,26.367,88.379,0
150237.737,29.297,40.039,43.457,20.020,43.457,0
150237.741,20.020,32.715,38.574,12.695,0.488,0
150237.743,20.996,39.062,39.062,13.184,20.020,0
150237.747,25.879,40.039,42.969,19.531,61.035,0
150237.751,19.531,27.832,44.434,19.531,53.711,0
150237.755,11.230,37.109,42.969,13.184,24.414,0
150237.758,11.230,44.922,37.598,13.672,21.484,0
150237.762,20.020,38.086,39.062,18.066,59.570,0
150237.766,29.785,39.062,48.828,18.066,54.199,0
150237.770,29.297,42.969,50.781,18.066,26.367,0
150237.774,23.438,40.039,45.410,20.996,18.066,0
150237.778,30.762,37.109,41.992,26.855,27.344,0
150237.782,41.992,38.086,43.457,30.762,37.109,0
150237.786,36.621,37.598,41.016,28.320,16.113,0
150237.803,29.785,37.598,39.551,22.461,-14.160,0
150237.807,33.691,40.039,43.457,24.902,-5.371,0
150237.811,41.016,39.551,45.410,28.320,19.531,0
150237.815,41.016,40.527,48.340,21.973,3.906,0
150237.819,33.203,42.480,49.805,23.438,-21.484,0
150237.822,31.250,41.504,43.945,25.391,-2.441,0
150237.826,39.551,37.598,41.992,31.250,45.898,0
150237.830,40.039,39.551,48.828,38.086,65.430,0
150237.834,34.180,35.645,54.199,36.133,11.230,0
150237.838,32.227,32.227,52.246,36.133,-5.859,0
150237.842,38.086,42.480,47.852,37.598,81.055,0
150237.846,41.992,43.945,49.805,36.621,110.840,0
150237.848,34.180,43.945,49.316,31.738,28.809,0
150237.852,30.762,41.504,39.062,27.832,29.785,0
150237.856,38.086,41.992,33.203,28.809,91.797,0
150237.860,46.875,49.805,40.527,32.715,83.008,0
150237.864,43.457,46.387,43.457,27.832,24.414,0
150237.868,28.809,36.133,42.969,19.043,-68.359,0
150237.871,29.297,34.180,43.457,23.438,-45.898,0
150237.875,41.016,37.109,41.992,32.227,57.617,0
150237.879,41.504,35.156,43.945,28.320,58.105,0
150237.883,35.156,40.039,48.828,23.926,-0.488,0
150237.887,36.133,45.410,47.852,27.832,3.418,0
150237.891,43.457,42.969,51.270,39.551,75.195,0
150237.894,39.062,28.320,53.711,40.039,75.195,0
150237.897,25.879,20.996,50.781,26.367,-9.766,0
150237.901,25.391,35.645,48.828,27.832,0.488,0
150237.905,28.809,40.039,42.480,34.668,83.496,0
150237.909,27.832,41.016,43.457,34.668,79.102,0
150237.913,26.367,46.387,46.875,37.598,20.020,0
150237.917,20.508,42.480,44.922,33.691,-11.230,0
150237.921,19.531,32.715,48.828,28.809,28.809,0
150237.925,25.879,32.227,46.387,30.273,67.871,0
150237.929,24.902,35.645,44.434,26.367,80.078,0
150237.933,23.926,40.527,47.852,22.461,52.734,0
150237.937,23.926,34.668,38.086,19.043,34.668,0
150237.938,32.715,30.273,36.621,15.625,65.918,0
150237.942,35.645,31.250,47.363,18.555,63.477,0
150237.946,20.508,30.762,43.457,13.672,52.734,0
150237.950,22.949,27.832,41.016,14.648,24.414,0
150237.954,37.598,31.250,44.922,24.414,42.480,0
150237.958,39.551,48.340,46.387,27.832,91.309,0
150237.962,34.668,51.758,44.922,34.180,73.730,0
150237.966,31.738,41.504,41.992,35.645,-7.324,0
150237.970,41.504,32.227,41.992,37.109,14.648,0
150237.974,46.387,37.598,41.016,40.039,81.055,0
150237.977,37.109,40.039,39.062,34.668,41.504,0
150237.981,27.344,36.133,40.039,31.250,2.441,0
150237.984,27.832,34.668,42.969,34.668,52.734,0
150237.988,37.109,37.109,46.387,38.086,126.465,0
150237.992,31.738,37.598,45.898,31.250,108.398,0
150237.995,23.438,38.574,45.410,27.344,34.180,0
150237.999,27.832,40.527,42.480,29.785,37.598,0
150238.003,34.668,40.527,37.598,33.203,89.844,0
150238.007,31.738,40.039,38.574,33.691,65.430,0
150238.011,20.508,39.551,39.551,25.879,0.488,0
150238.015,21.973,31.250,42.480,25.879,-31.738,0
150238.019,34.668,28.320,45.898,32.715,31.738,0
150238.023,37.598,45.898,40.527,27.832,72.266,0
150238.027,34.668,47.852,33.691,23.438,61.523,0
150238.029,34.668,41.016,39.062,27.344,94.238,0
150238.033,37.109,41.504,41.992,28.320,116.211,0
150238.036,45.898,41.992,41.016,28.320,107.910,0
150238.040,39.551,42.480,42.480,24.902,73.242,0
150238.044,24.414,43.457,42.480,20.508,35.645,0
150238.048,27.344,33.691,43.945,24.902,51.270,0
150238.052,32.715,30.273,39.551,26.855,78.125,0
150238.056,25.391,43.457,36.133,19.531,17.578,0
150238.060,16.113,42.969,39.551,18.066,-50.293,0
150238.064,20.996,32.227,46.875,28.320,-34.180,0
150238.068,29.785,31.738,52.246,36.133,36.621,0
150238.072,25.391,30.762,49.316,31.738,42.969,0
150238.076,11.719,30.762,43.945,21.484,-15.137,0
150238.079,10.742,34.180,41.992,19.531,-35.156,0
150238.083,23.438,37.109,41.504,22.949,2.441,0
150238.087,22.949,37.109,40.527,17.090,40.039,0
150238.091,14.160,35.156,38.574,9.277,3.906,0
150238.095,15.137,26.855,37.109,12.207,-21.973,0
150238.099,23.926,20.996,35.645,19.531,23.926,0
150238.103,29.785,37.109,41.016,20.508,45.898,0
150238.107,21.484,37.598,40.039,14.160,45.410,0
150238.111,17.578,36.621,34.180,13.184,21.484,0
150238.115,23.926,34.668,39.551,20.508,49.316,0
150238.119,25.879,32.715,40.039,21.484,86.914,0
150238.119,20.508,40.039,33.203,15.137,39.062,0
150238.123,15.625,36.621,40.039,19.043,-41.016,0
150238.127,18.555,32.715,46.387,30.273,-24.902,0
150238.131,23.438,31.738,43.945,31.250,84.961,0
150238.135,28.320,32.715,45.410,26.855,104.492,0
150238.139,26.855,40.527,47.852,26.855,0.977,0
150238.143,26.367,41.504,39.551,25.879,-52.734,0
150238.147,32.227,35.645,34.180,25.391,20.996,0
150238.151,33.691,38.574,39.551,22.461,46.875,0
150238.154,30.273,45.410,40.527,17.578,-16.602,0
150238.158,26.855,37.598,41.016,21.484,-54.199,0
150238.162,33.203,30.273,47.363,28.809,12.207,0
150238.178,39.062,36.133,51.758,31.250,57.129,0
150238.182,26.855,38.086,47.363,20.996,-22.949,0
150238.186,11.230,33.203,42.969,12.695,-43.945,0
150238.190,11.230,35.156,40.527,16.602,10.742,0
150238.194,20.508,41.504,38.086,18.066,66.895,0
150238.197,21.973,34.180,43.945,13.672,25.879,0
150238.201,12.695,27.832,39.551,15.625,-33.203,0
150238.205,16.113,40.527,36.621,28.320,20.020,0
150238.209,32.715,46.387,44.922,40.527,106.445,0
150238.213,34.180,41.016,46.387,40.039,83.984,0
150238.217,29.785,39.551,45.410,35.645,17.578,0
150238.221,28.809,40.039,44.434,36.133,34.180,0
150238.223,35.645,38.574,45.410,39.062,119.629,0
150238.227,39.062,39.551,47.852,33.691,131.836,0
150238.231,28.809,41.016,43.945,21.973,24.902,0
150238.235,27.832,44.922,44.434,22.949,-28.320,0
150238.238,35.156,49.316,40.039,27.344,29.297,0
150238.242,34.668,46.875,37.109,22.949,73.242,0
150238.246,27.344,45.898,39.062,20.020,23.926,0
150238.250,24.414,42.969,37.598,22.949,-67.871,0
150238.254,26.855,35.156,41.016,27.344,-28.809,0
150238.258,30.273,35.156,44.434,27.344,63.477,0
150238.262,28.320,37.598,45.410,24.414,28.320,0
150238.266,22.461,38.574,47.852,23.438,-10.254,0
150238.268,24.414,39.062,44.922,25.879,-0.977,0
150238.272,37.598,29.785,41.992,34.180,35.645,0
150238.276,40.527,31.738,43.945,33.691,16.113,0
150238.280,24.414,42.480,40.039,18.066,-36.133,0
150238.283,15.625,35.645,37.109,14.648,-24.902,0
150238.287,21.484,36.133,38.574,23.438,52.734,0
150238.291,19.043,37.109,37.109,17.578,117.676,0
150238.295,12.207,39.062,40.039,10.742,60.059,0
150238.299,11.230,40.527,41.504,9.766,-17.578,0
150238.303,19.043,38.086,40.527,18.555,50.293,0
150238.307,27.344,37.109,37.109,26.367,98.145,0
150238.311,25.879,40.527,41.504,19.043,8.301,0
150238.313,18.555,35.156,48.828,16.113,-20.996,0
150238.317,21.973,30.762,46.875,23.926,55.176,0
150238.321,35.645,36.621,44.922,30.273,111.816,0
150238.325,37.109,40.039,41.992,25.879,51.758,0
150238.328,26.367,39.062,35.645,17.090,-28.809,0
150238.332,29.297,37.598,39.551,20.508,-31.250,2
150238.336,35.156,36.133,41.504,26.855,45.898,0
150238.340,27.832,35.645,38.086,17.578,62.012,0
150238.344,22.461,42.480,46.387,8.789,-13.672,0
150238.348,22.461,40.039,51.270,19.043,-28.809,0
150238.352,28.320,31.738,45.410,25.391,43.945,0
150238.356,33.203,31.250,43.457,20.020,53.223,0
150238.359,29.297,26.367,42.969,13.184,-17.090,0
150238.363,28.809,36.133,39.062,12.207,-39.551,0
150238.367,37.109,40.527,37.598,23.438,24.414,0
150238.371,42.969,37.109,37.598,33.691,84.961,0
150238.375,40.039,40.527,40.527,27.344,34.668,0
150238.379,32.715,43.945,48.340,26.367,-16.602,0
150238.383,35.645,42.969,51.270,37.598,6.348,0
150238.387,38.086,31.738,42.969,35.645,41.016,0
150238.390,29.297,27.344,38.574,23.438,27.832,0
150238.394,20.996,34.180,37.109,18.555,-9.277,0
150238.398,24.414,35.645,35.156,22.949,22.949,0
150238.402,35.645,37.109,38.574,33.203,82.031,0
150238.403,39.062,42.480,40.527,34.180,71.777,0
150238.407,29.785,40.039,35.645,25.391,20.020,0
150238.411,32.715,35.645,36.621,25.879,-19.531,0
150238.415,44.434,39.551,45.410,33.691,54.688,0
150238.419,39.551,42.480,39.551,23.438,111.328,0
150238.422,28.809,42.480,32.227,12.207,39.551,0
150238.426,26.855,36.133,36.621,20.508,-15.137,0
150238.430,31.250,32.715,42.480,31.250,29.297,0
150238.434,33.691,36.133,46.387,29.785,134.766,0
150238.438,31.738,23.926,45.410,23.438,113.281,0
150238.442,23.438,23.926,40.039,22.949,1.953,0
150238.446,24.414,42.969,40.039,27.832,9.277,0
150238.448,33.203,46.875,41.016,30.273,115.723,0
150238.452,35.645,51.270,45.410,26.367,120.117,0
150238.456,27.344,54.688,48.340,17.578,24.414,0
150238.460,14.648,44.434,35.156,9.766,8.789,0
150238.464,22.461,41.016,37.598,19.531,87.891,0
150238.467,25.391,36.133,45.898,20.020,88.379,0
150238.471,17.090,34.668,40.527,10.742,0.977,0
150238.475,16.602,40.039,39.551,15.137,-50.781,0
150238.479,24.902,40.527,40.527,19.043,37.598,0
150238.483,35.645,42.480,44.922,21.973,76.660,0
150238.487,30.762,40.039,40.527,17.090,5.859,0
150238.491,18.555,35.156,36.133,11.230,-26.855,0
150238.493,19.043,34.180,43.945,19.531,15.625,0
150238.497,28.320,36.621,48.340,25.879,67.871,0
150238.501,26.367,33.203,48.828,20.996,44.922,0
150238.505,20.996,37.109,46.387,17.090,9.277,0
150238.509,25.391,35.645,43.457,22.461,25.879,0
150238.513,34.668,25.391,46.875,27.344,79.102,0
150238.517,33.691,35.156,46.387,17.090,77.637,0
150238.521,21.484,42.480,39.062,9.766,15.137,0
150238.524,20.020,40.039,36.621,16.113,15.137,0
150238.528,33.691,41.016,42.969,22.949,66.895,0
150238.532,40.039,45.410,52.246,30.762,59.082,0
150238.536,28.809,39.551,55.176,28.809,-33.691,0
150238.553,22.461,32.227,52.734,27.832,-55.664,0
150238.557,30.273,35.645,43.457,33.203,23.926,0
150238.561,35.156,40.527,40.039,30.273,73.242,0
150238.565,30.762,41.992,45.898,21.484,9.277,0
150238.569,24.414,40.527,47.852,20.020,-78.613,0
150238.573,27.344,34.180,38.574,27.344,-48.340,0
150238.577,39.551,36.621,33.691,34.668,52.246,0
150238.581,36.621,36.621,42.480,36.133,66.895,0
150238.585,26.367,35.645,48.340,31.738,14.160,0
150238.588,29.297,42.969,45.898,33.203,-5.371,0
150238.592,36.621,45.898,46.387,40.039,55.176,0
150238.596,37.598,49.805,46.875,33.203,68.359,0
150238.599,31.250,39.062,43.945,24.902,9.277,0
150238.603,32.227,35.645,38.574,31.250,-19.531,0
150238.607,34.668,40.039,36.621,30.762,21.973,0
150238.610,30.273,33.691,38.574,25.391,78.125,0
150238.614,28.320,40.527,41.504,24.414,20.020,0
150238.618,25.391,42.480,45.410,22.461,-75.684,0
150238.622,32.715,41.016,48.828,29.297,-38.086,0
150238.626,39.551,38.574,47.363,28.809,38.086,0
150238.630,35.645,37.598,43.457,21.973,-0.488,0
150238.634,28.809,39.062,44.922,20.508,-62.988,0
150238.638,30.273,38.086,44.922,24.902,10.254,0
150238.642,35.645,36.133,41.992,29.297,80.078,0
150238.643,31.738,32.227,43.945,22.461,83.496,0
150238.647,26.855,35.156,43.945,17.578,16.602,0
150238.651,23.438,34.180,37.598,21.484,11.719,0
150238.655,33.691,31.738,27.344,28.320,108.398,0
150238.659,43.945,37.598,27.344,29.785,75.684,0
150238.663,32.715,33.691,36.133,23.926,-9.277,0
150238.666,26.855,30.762,45.410,25.391,-23.926,0
150238.670,36.621,39.551,50.781,38.574,25.879,0
150238.674,34.668,38.574,53.223,38.086,70.801,0
150238.678,23.926,39.062,53.223,27.344,27.344,0
150238.682,20.996,37.109,45.898,28.809,-29.785,0
150238.686,26.855,33.691,41.992,41.016,29.785,0
150238.688,31.738,34.668,44.434,48.828,93.750,0
150238.692,27.832,31.250,44.434,41.992,53.223,0
150238.696,22.949,26.855,44.434,34.180,6.836,0
150238.700,24.414,28.809,41.992,34.180,32.227,0
150238.704,31.250,35.156,42.480,37.109,96.191,0
150238.707,31.250,32.715,50.293,28.809,86.426,0
150238.711,23.926,35.156,51.758,23.926,10.254,0
150238.715,25.879,37.109,41.016,30.762,-23.926,0
150238.719,36.133,33.691,34.180,32.227,25.879,0
150238.723,36.621,34.668,42.480,28.809,71.777,0
150238.727,25.879,34.180,50.781,24.902,43.457,0
150238.731,20.020,31.250,48.828,22.461,-11.719,0
150238.733,25.879,33.691,48.340,25.879,21.484,0
150238.737,30.273,39.062,46.387,26.367,98.633,0
150238.741,25.391,37.109,42.480,19.043,75.195,0
150238.745,22.461,37.109,39.062,17.090,-10.254,0
150238.748,32.715,44.922,36.621,27.832,35.156,0
150238.752,45.898,49.316,35.156,34.668,82.031,0
150238.756,40.039,40.527,34.668,27.832,22.461,0
150238.760,26.367,37.598,41.992,17.090,-66.895,0
150238.764,25.879,39.551,49.805,18.066,-68.848,0
150238.768,34.668,36.133,51.758,26.367,52.246,0
150238.772,33.203,31.250,49.805,25.391,59.082,0
150238.776,22.461,34.668,43.945,17.578,-17.090,0
150238.778,22.949,41.016,41.992,21.484,-9.277,0
150238.782,28.320,30.762,40.039,26.367,89.355,0
150238.786,26.855,42.480,35.645,20.508,111.328,0
150238.790,18.555,51.270,38.574,12.695,22.461,0
150238.793,12.695,38.574,43.457,10.742,-10.742,0
150238.797,20.020,38.086,45.410,20.020,52.246,0
150238.801,26.367,39.551,46.387,21.484,92.773,0
150238.805,20.020,34.180,45.898,11.719,30.273,0
150238.809,18.555,34.180,44.434,15.137,-50.293,0
150238.813,25.391,41.016,40.039,22.461,2.930,0
150238.817,25.391,39.551,36.133,17.578,103.516,0
150238.821,22.461,32.715,36.621,5.371,68.848,0
150238.824,15.137,32.227,37.598,-0.488,-17.090,0
150238.828,12.207,33.203,37.598,6.348,20.996,0
150238.832,19.531,30.273,37.598,14.648,94.238,0
150238.836,20.508,32.715,35.645,11.719,74.707,0
150238.840,15.137,37.598,33.691,7.324,35.156,0
150238.844,16.602,40.039,41.016,19.043,15.137,0
150238.848,29.297,36.133,38.574,29.785,56.152,2
150238.852,33.691,31.250,35.645,28.809,78.613,0
150238.855,25.879,33.691,37.598,22.461,22.949,0
150238.859,22.461,38.086,41.504,22.461,-21.484,0
150238.863,28.320,23.438,43.457,31.738,4.883,0
150238.867,35.156,25.391,37.598,34.180,79.590,0
150238.868,30.762,43.457,36.621,23.926,85.938,0
150238.872,20.020,42.480,39.551,20.020,-0.488,0
150238.876,24.414,41.992,41.016,27.344,37.598,0
150238.880,30.273,39.062,42.969,30.762,132.324,0
150238.884,23.438,40.527,40.039,22.461,52.246,0
150238.887,13.672,39.062,34.180,14.160,-29.785,0
150238.891,12.207,33.691,33.203,12.695,-51.758,0
150238.895,24.414,37.109,34.180,20.508,35.645,0
150238.899,30.273,43.457,39.551,27.832,84.961,0
150238.903,23.438,46.387,46.875,24.902,17.578,0
150238.907,26.367,43.457,44.434,21.973,19.531,0
150238.911,38.574,34.180,38.086,25.391,61.523,0
150238.928,42.480,32.715,41.992,26.855,84.473,0
150238.932,34.180,40.039,41.992,20.996,40.527,0
150238.936,28.320,46.387,39.551,20.508,-12.695,0
150238.940,30.762,42.480,39.062,25.879,23.438,0
150238.944,36.133,37.109,35.645,29.785,85.449,0
150238.948,37.598,39.062,42.969,27.344,40.527,0
150238.951,30.273,38.086,49.805,22.461,-17.090,0
150238.955,28.809,36.133,51.270,29.785,5.371,0
150238.959,36.621,37.109,50.293,39.062,108.887,0
150238.963,30.273,25.391,45.898,27.344,69.824,0
150238.967,15.625,25.879,41.016,13.672,-40.527,0
150238.971,18.555,38.574,36.621,22.949,-8.301,0
150238.973,25.879,38.086,35.156,31.738,69.824,0
150238.977,21.973,40.527,39.551,24.902,86.426,0
150238.981,22.461,44.922,46.387,22.461,33.691,0
150238.985,27.832,50.781,49.316,26.855,26.367,0
150238.989,32.715,44.922,49.805,33.203,88.867,0
150238.993,35.645,35.645,44.922,34.668,104.004,0
150238.996,31.738,33.691,40.039,25.391,26.855,0
150239.000,27.832,32.227,35.645,16.113,-0.488,0
150239.004,38.086,34.180,36.133,20.508,62.988,0
150239.008,42.969,39.551,41.504,24.414,77.637,0
150239.012,34.180,39.551,41.504,16.113,32.715,0
150239.016,26.367,38.574,39.551,15.137,18.066,0
150239.018,28.320,37.109,39.062,23.926,0.488,0
150239.022,38.574,37.109,42.480,31.738,53.711,0
150239.026,35.645,41.016,41.504,28.320,87.402,0
150239.030,26.367,36.621,34.180,15.137,27.832,0
