timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150039.426,33.203,44.434,41.992,30.273,78.125,0
150039.429,20.996,40.527,41.504,23.438,11.230,0
150039.433,11.230,32.227,43.457,15.137,3.906,0
150039.437,21.973,36.133,41.016,25.879,54.688,0
150039.441,29.785,40.039,36.621,33.203,67.871,0
150039.444,31.738,37.109,37.598,24.414,38.086,0
150039.448,24.902,40.527,36.133,16.113,-24.902,0
150039.452,24.902,42.969,35.645,18.555,-16.113,0
150039.456,36.621,46.875,38.086,25.391,61.035,0
150039.460,43.457,42.969,39.062,25.391,46.875,0
150039.464,32.227,35.156,41.016,19.043,20.996,0
150039.468,19.531,36.621,41.016,16.113,-5.859,0
150039.472,26.855,34.668,38.086,24.902,14.160,0
150039.476,27.344,34.668,36.133,24.902,87.891,0
150039.480,24.902,37.109,32.715,20.508,79.102,0
150039.484,24.414,35.645,31.738,21.973,38.086,0
150039.484,34.180,37.109,37.598,33.203,57.617,0
150039.488,40.039,37.598,42.480,39.062,81.543,0
150039.492,28.809,29.297,38.574,25.391,52.734,0
150039.496,21.973,23.926,31.738,18.066,14.648,0
150039.500,25.391,24.414,30.273,26.855,22.461,0
150039.504,33.691,25.391,31.738,26.367,94.238,0
150039.508,34.180,25.391,30.273,22.461,75.684,0
150039.512,32.715,31.738,33.691,35.156,-15.625,0
150039.516,29.297,40.527,41.992,38.574,-12.695,0
150039.519,27.832,31.250,42.969,36.133,55.664,0
150039.523,31.250,24.414,40.039,34.668,78.125,0
150039.527,32.715,31.738,38.086,24.414,47.852,0
150039.530,33.203,30.762,35.156,23.438,23.438,0
150039.534,37.109,28.320,28.320,29.785,49.316,0
150039.538,45.898,36.133,23.926,31.250,65.430,0
150039.541,46.875,39.551,28.320,29.785,4.883,0
150039.545,41.504,40.527,36.133,30.762,-23.926,0
150039.549,40.527,35.645,38.086,34.180,-0.977,0
150039.553,44.922,30.273,35.645,32.227,45.898,0
150039.557,39.062,29.297,39.062,28.809,4.395,0
150039.561,33.203,28.320,41.504,30.762,-34.668,0
150039.565,30.273,30.762,38.086,31.250,0.000,0
150039.569,32.715,29.785,26.855,32.227,36.621,0
150039.573,39.062,33.691,23.926,39.551,31.250,0
150039.575,33.203,42.969,35.156,39.551,-37.109,0
150039.579,30.273,35.156,39.551,33.691,-3.906,0
150039.582,41.016,24.902,41.016,40.039,61.035,0
150039.586,49.805,29.297,42.969,46.387,94.238,0
150039.590,41.016,30.273,43.945,45.898,80.566,0
150039.594,35.645,25.391,41.504,39.062,25.391,0
150039.598,45.410,30.273,39.062,38.574,63.477,0
150039.602,50.293,35.156,36.133,41.016,109.375,0
150039.606,44.922,35.156,29.785,37.109,64.453,0
150039.610,37.598,34.668,36.621,40.527,26.855,0
150039.614,40.527,32.227,44.922,41.504,46.875,0
150039.618,50.293,31.738,42.480,41.504,55.176,0
150039.620,46.387,31.738,40.527,33.203,55.176,0
150039.624,34.668,31.738,39.062,27.832,9.766,0
150039.628,37.109,32.227,40.039,39.551,11.719,0
150039.632,52.734,36.133,48.340,50.781,68.848,0
150039.636,52.246,41.016,50.293,51.270,70.312,0
150039.640,32.715,42.480,45.410,38.086,14.648,0
150039.644,28.809,42.969,41.016,34.180,-31.250,0
150039.647,37.598,38.574,37.598,42.480,3.418,0
150039.651,38.574,31.738,41.016,43.457,74.707,0
150039.655,30.762,32.715,44.922,37.109,54.688,0
150039.659,26.367,36.133,43.945,35.645,-8.789,0
150039.663,39.551,40.039,39.551,42.969,44.922,0
150039.667,49.805,45.410,41.016,46.875,112.793,0
150039.671,33.203,39.062,39.062,33.203,67.871,0
150039.675,18.066,34.668,33.203,28.320,-14.160,0
150039.679,26.855,36.621,35.645,35.645,0.000,0
150039.683,37.109,36.133,41.504,33.203,70.312,0
150039.687,36.621,36.133,41.016,20.508,29.785,0
150039.691,33.203,36.133,36.133,14.160,-36.621,0
150039.694,40.039,41.992,41.504,25.391,16.602,0
150039.698,48.340,41.992,38.086,35.156,91.309,0
150039.702,50.781,39.551,36.621,36.133,61.035,0
150039.706,47.852,46.387,49.316,34.180,-11.230,0
150039.710,38.086,41.992,49.316,30.762,-33.691,0
150039.725,42.969,35.645,41.992,33.203,27.344,0
150039.729,48.340,42.480,41.016,31.738,61.035,0
150039.733,42.969,43.945,41.016,28.809,52.246,0
150039.737,34.668,38.086,41.992,31.250,13.672,0
150039.741,39.062,37.109,43.457,32.715,15.137,0
150039.745,50.781,41.992,46.387,32.715,79.102,0
150039.749,36.133,39.062,45.410,25.391,52.246,0
150039.753,22.949,36.133,42.969,21.484,-2.441,0
150039.756,32.227,41.016,48.828,32.715,-6.348,0
150039.760,41.016,45.410,52.246,40.039,51.270,0
150039.764,36.133,40.039,50.781,35.156,44.922,0
150039.768,23.926,36.133,46.875,25.879,-0.488,0
150039.770,21.484,40.527,39.551,24.414,14.160,0
150039.774,30.273,40.039,33.203,27.832,48.340,0
150039.778,32.227,38.086,41.016,28.320,72.266,0
150039.782,19.531,37.109,49.805,27.832,50.293,0
150039.786,16.602,36.621,44.434,21.973,-4.883,0
150039.790,28.320,36.133,40.527,23.438,41.992,0
150039.794,38.086,38.086,47.363,25.391,111.328,0
150039.798,35.645,45.898,48.828,20.020,45.898,0
150039.801,27.832,50.781,43.945,20.020,-28.320,0
150039.805,35.156,48.340,41.992,26.367,16.113,0
150039.809,43.945,42.969,42.480,33.203,94.238,0
150039.813,37.109,40.527,40.039,29.297,68.359,0
150039.815,24.414,39.551,41.016,24.414,9.766,0
150039.819,21.484,34.180,40.527,24.902,41.504,0
150039.823,33.203,27.344,34.180,29.785,93.750,0
150039.827,35.156,26.855,36.621,27.832,74.219,0
150039.831,22.461,29.297,43.945,21.484,34.180,0
150039.834,16.113,34.668,45.410,26.367,36.133,0
150039.838,24.414,39.062,44.922,35.156,98.145,0
150039.842,27.344,34.180,47.852,35.645,104.492,0
150039.846,18.066,35.156,47.852,24.414,24.902,0
150039.850,18.555,36.621,43.945,19.531,6.348,0
150039.854,31.250,33.691,41.016,33.691,74.219,0
150039.858,39.062,37.598,42.969,39.551,108.398,0
150039.859,32.227,41.016,47.363,30.762,55.664,0
150039.863,22.949,40.527,49.805,28.809,42.969,0
150039.867,24.902,39.062,41.992,32.715,76.660,0
150039.871,39.062,41.504,36.133,39.062,61.523,0
150039.875,36.621,44.922,40.039,35.156,15.625,0
150039.879,16.602,43.945,43.945,23.926,-9.766,0
150039.883,10.742,38.574,41.016,20.020,4.883,0
150039.887,19.043,40.039,40.039,21.973,53.711,0
150039.891,19.531,41.992,42.480,17.090,68.359,0
150039.894,12.207,38.086,41.992,11.230,13.672,0
150039.898,14.160,40.039,41.992,19.531,-6.348,0
150039.902,20.996,41.992,39.551,28.320,57.129,0
150039.906,29.297,41.016,37.109,20.508,50.781,0
150039.910,29.785,39.062,38.574,13.184,21.484,0
150039.913,17.578,30.273,36.133,13.672,11.230,0
150039.917,19.043,29.297,30.273,20.508,38.574,0
150039.921,32.715,39.062,34.668,32.715,91.309,0
150039.925,30.762,40.039,42.480,32.715,48.828,0
150039.929,20.020,31.738,51.270,27.832,-41.016,0
150039.933,26.855,35.156,56.152,35.156,-28.809,0
150039.937,34.180,36.133,47.852,36.133,47.363,0
150039.941,25.879,39.062,43.457,26.855,58.594,0
150039.945,19.043,42.969,47.852,30.273,1.953,0
150039.949,23.438,36.133,46.387,35.645,-0.488,0
150039.949,32.227,31.738,41.016,38.086,46.875,0
150039.953,32.227,34.668,39.551,39.062,48.828,0
150039.957,23.438,35.156,38.574,36.133,41.992,0
150039.961,17.090,36.621,46.387,35.645,5.371,0
150039.965,20.996,38.086,50.781,30.762,57.617,0
150039.969,22.949,33.203,45.898,20.020,116.699,0
150039.973,14.160,29.785,42.480,11.230,16.602,0
150039.977,11.719,33.203,39.551,6.836,-49.316,0
150039.981,22.949,40.039,38.086,14.160,35.156,0
150039.984,30.273,41.016,34.180,16.602,127.441,0
150039.988,24.902,43.457,36.133,14.160,107.422,0
150039.992,18.555,45.410,43.945,12.695,20.996,0
150039.994,20.996,42.969,44.434,10.254,12.207,0
150039.998,28.320,38.574,41.016,12.207,25.879,0
150040.002,26.367,36.133,44.434,15.137,-6.348,0
150040.006,23.926,39.062,49.316,12.695,-20.020,0
150040.010,25.879,38.574,45.410,13.672,4.395,0
150040.014,36.621,41.016,39.062,23.438,61.523,0
150040.018,42.969,41.992,37.109,25.391,37.598,0
150040.022,32.715,41.992,41.992,22.949,-18.555,0
150040.026,27.832,44.434,48.340,29.785,-39.062,0
150040.030,31.250,38.574,41.992,35.156,8.789,0
150040.033,39.551,40.039,38.574,36.621,75.684,0
150040.037,39.551,45.410,44.434,32.227,12.695,0
150040.054,33.203,48.828,50.781,27.344,-55.176,2
150040.058,34.668,47.363,46.875,29.785,-33.691,0
150040.062,33.691,39.062,40.039,29.785,39.551,0
150040.066,27.344,34.180,48.340,30.762,62.500,0
150040.070,17.090,35.645,53.711,24.414,-18.066,0
150040.074,14.160,39.551,48.340,25.391,-44.922,0
150040.078,27.344,38.574,47.852,26.855,38.574,0
150040.082,29.785,34.668,42.480,19.531,74.219,0
150040.086,25.391,35.156,39.551,18.066,-14.160,0
150040.090,24.414,39.062,41.504,20.996,-54.688,0
150040.094,31.250,37.598,40.039,27.832,17.578,0
150040.097,41.504,38.574,45.898,34.668,86.426,0
150040.099,35.645,42.969,45.898,34.180,53.223,0
150040.103,23.926,39.062,39.551,30.762,1.465,0
150040.107,34.668,41.016,41.504,38.086,48.828,0
150040.111,45.898,41.504,40.527,45.410,110.840,0
150040.115,32.227,34.180,38.086,30.762,50.781,0
150040.119,15.625,31.738,41.992,16.602,6.348,0
150040.123,13.184,30.762,43.457,19.531,36.621,0
150040.127,22.949,30.762,48.828,25.879,66.895,0
150040.131,22.461,31.738,54.688,24.902,50.781,0
150040.135,11.230,28.320,47.852,22.949,-39.551,0
150040.138,12.207,24.414,41.504,26.855,-20.020,0
150040.142,28.320,21.484,41.992,30.762,54.199,0
150040.144,40.039,27.832,50.781,41.016,38.574,0
150040.148,29.297,37.598,57.129,37.109,1.465,0
150040.152,16.602,40.039,51.758,25.391,2.441,0
150040.156,22.949,36.621,39.551,28.320,43.945,0
150040.160,34.668,33.203,32.227,34.180,61.523,0
150040.164,30.273,34.180,35.156,27.344,6.348,0
150040.168,18.555,36.621,36.621,20.508,-15.625,0
150040.172,23.438,37.598,39.062,27.344,38.086,0
150040.176,28.809,35.156,42.969,35.156,37.598,0
150040.180,25.879,34.180,45.898,32.227,10.254,0
150040.183,23.438,38.574,50.293,24.902,-25.391,0
150040.187,25.391,39.551,43.457,26.367,9.277,0
150040.189,28.809,35.156,35.156,24.414,78.125,0
150040.193,25.879,32.715,34.180,21.973,68.359,0
150040.197,19.043,37.109,37.598,23.926,6.836,0
150040.201,22.461,41.992,45.410,28.320,-36.621,0
150040.205,30.273,31.250,41.504,35.156,53.711,0
150040.209,23.438,20.996,35.156,32.227,86.914,0
150040.213,12.207,23.438,40.527,24.902,15.625,0
150040.217,13.672,30.273,41.992,21.973,21.484,0
150040.221,25.879,35.645,43.945,21.973,61.035,0
150040.225,30.273,36.133,43.457,19.043,56.152,0
150040.228,24.902,32.227,33.203,16.602,51.270,0
150040.232,19.531,32.715,31.250,21.484,14.648,0
150040.235,26.855,34.180,39.551,26.855,8.789,0
150040.238,35.156,35.645,43.457,31.250,78.613,0
150040.242,27.832,32.227,48.340,34.668,65.430,0
150040.246,20.996,34.180,49.316,36.621,-10.742,0
150040.250,21.484,37.598,41.992,40.527,3.906,0
150040.254,26.367,35.645,36.133,41.992,62.988,0
150040.258,25.391,37.109,34.180,34.668,66.406,0
150040.262,18.555,36.621,41.016,26.855,19.531,0
150040.266,15.137,34.668,42.969,22.461,2.930,0
150040.270,20.020,31.738,38.574,23.926,85.449,0
150040.274,23.438,33.691,40.527,23.438,109.375,0
150040.278,19.531,35.645,41.504,17.578,34.668,0
150040.280,19.531,33.203,40.039,18.066,-29.297,0
150040.284,23.926,24.902,35.645,24.414,28.320,0
150040.288,34.668,20.996,33.691,27.344,73.242,0
150040.292,34.668,29.297,39.551,28.809,14.160,0
150040.296,28.809,33.691,40.527,28.809,-46.875,0
150040.299,37.598,32.715,37.598,34.180,-7.812,0
150040.303,43.457,32.715,33.691,39.062,64.941,0
150040.307,37.598,36.621,34.180,34.668,24.414,0
150040.311,31.738,37.109,37.109,33.203,-36.621,0
150040.315,32.715,34.668,38.086,38.574,-25.879,0
150040.319,40.039,35.156,36.133,42.480,27.832,0
150040.323,47.363,37.598,34.668,38.574,29.785,0
150040.325,40.039,35.645,40.527,32.227,-18.066,0
150040.329,30.273,28.320,47.852,25.879,-9.277,0
150040.333,34.668,29.785,46.875,34.668,42.480,0
150040.337,33.203,35.645,43.457,43.457,94.238,0
150040.341,22.949,40.527,41.016,37.598,90.332,0
150040.344,14.648,39.551,38.086,30.762,65.918,0
150040.348,20.508,39.062,40.039,37.109,69.824,0
150040.352,29.297,39.062,43.945,39.062,95.703,0
150040.356,21.484,39.062,41.016,25.879,69.824,0
150040.360,13.672,40.527,41.016,20.508,26.367,0
150040.364,26.367,35.156,40.527,25.879,28.809,0
150040.368,42.969,38.574,38.086,35.156,62.500,0
150040.371,45.410,47.852,37.109,31.738,103.516,0
150040.375,34.668,45.898,39.062,22.461,30.273,0
150040.379,31.738,41.504,42.480,26.367,-8.301,0
150040.382,41.992,43.945,41.992,30.273,43.945,0
150040.386,43.457,46.875,39.551,21.973,29.297,0
150040.390,39.062,45.410,41.992,15.137,-7.812,0
150040.394,29.785,41.016,41.504,15.137,-15.137,0
150040.398,28.320,33.203,39.062,15.625,0.977,0
150040.402,28.320,33.691,38.574,15.625,49.805,0
150040.406,19.043,31.250,41.016,14.160,23.926,0
150040.410,14.160,29.297,39.551,12.695,-40.527,0
150040.414,21.973,36.621,39.062,17.090,1.953,0
150040.416,29.297,39.551,44.434,25.879,76.172,0
150040.420,24.902,35.645,42.480,19.531,50.781,0
150040.423,19.043,32.715,41.016,13.672,22.461,0
150040.427,20.508,30.273,42.480,20.508,49.805,0
150040.431,27.832,32.227,40.527,27.344,85.449,0
150040.435,31.738,36.133,39.551,25.879,64.941,0
150040.439,29.785,37.109,41.016,18.555,-25.879,0
150040.443,27.832,33.691,37.598,19.531,-62.988,0
150040.447,32.715,30.762,38.086,31.738,56.152,0
150040.451,37.109,36.133,49.316,41.016,103.516,0
150040.455,38.574,45.898,52.734,38.574,27.344,0
150040.459,25.879,51.758,37.109,14.160,-6.836,0
150040.474,21.973,48.340,31.250,4.883,55.664,0
150040.478,37.598,48.828,39.551,16.602,108.887,0
150040.482,34.668,49.805,42.969,18.066,45.898,0
150040.486,22.949,41.504,43.457,18.066,-0.977,0
150040.490,26.855,42.969,38.086,29.785,62.988,0
150040.494,37.109,45.898,43.457,35.645,92.773,0
150040.498,34.668,37.598,51.270,31.250,33.203,0
150040.502,30.273,33.203,49.805,27.832,-24.414,0
150040.506,32.227,34.180,44.434,21.973,-25.879,0
150040.510,31.738,39.062,38.574,25.879,38.574,0
150040.513,29.785,43.945,36.133,27.832,40.039,0
150040.517,23.438,43.945,37.109,20.996,-9.766,0
150040.520,24.902,44.922,41.016,21.973,-0.488,0
150040.524,34.668,42.480,35.645,33.203,52.246,0
150040.528,30.762,38.574,29.297,26.855,69.824,0
150040.532,19.043,37.109,34.180,19.043,32.227,0
150040.536,18.555,36.621,41.504,24.414,-14.160,0
150040.540,24.414,31.250,39.551,28.320,7.812,0
150040.544,20.508,23.926,39.062,20.508,63.477,0
150040.547,6.836,27.344,43.945,15.625,33.203,0
150040.551,1.465,33.203,43.945,17.578,-49.805,0
150040.555,8.301,33.203,40.039,18.066,-42.480,0
150040.559,13.184,28.320,37.109,21.973,51.270,0
150040.563,17.090,29.785,33.203,20.508,45.410,0
150040.564,22.461,34.180,30.273,27.344,-35.645,2
150040.568,15.137,26.367,43.457,27.832,-39.551,0
150040.572,3.906,20.020,57.129,22.461,19.531,0
150040.576,9.277,23.926,56.641,28.320,68.359,0
150040.580,14.160,19.531,51.270,33.691,61.035,0
150040.584,20.996,17.090,48.828,35.156,6.836,0
150040.588,35.645,22.461,48.828,42.480,34.180,0
150040.592,37.598,19.531,47.852,44.434,56.152,0
150040.596,27.344,22.461,47.363,38.086,6.836,0
150040.600,29.785,32.227,45.410,36.133,-21.973,0
150040.603,47.852,39.551,41.504,44.434,15.625,0
150040.607,53.223,38.086,38.086,48.340,48.828,0
150040.609,44.922,30.762,41.016,42.969,6.836,0
150040.613,38.574,34.180,43.457,37.598,-3.906,0
150040.617,32.715,42.480,38.574,31.250,43.945,0
150040.621,28.320,38.574,32.227,21.484,97.168,0
150040.625,25.391,37.109,32.715,16.113,75.684,0
150040.629,21.484,38.574,37.109,18.555,-8.301,0
150040.633,17.090,33.691,37.598,23.926,3.418,0
150040.637,25.879,28.809,36.621,28.320,62.012,0
150040.641,28.809,30.762,43.457,25.879,55.664,0
150040.644,21.484,40.527,50.781,22.461,53.223,0
150040.648,24.414,42.969,50.781,30.273,51.758,0
150040.652,31.250,36.621,47.363,33.691,79.102,0
150040.656,41.504,41.504,42.969,25.879,136.719,0
150040.660,39.551,46.387,34.668,19.043,84.961,0
150040.663,34.180,37.598,30.273,19.531,23.926,0
150040.667,43.945,39.062,34.668,30.762,41.504,0
150040.671,43.945,42.969,36.621,30.273,75.195,0
150040.675,34.668,37.598,34.180,20.020,52.246,0
150040.679,26.855,33.203,36.133,16.602,-10.742,0
150040.683,26.367,34.668,34.668,18.066,-4.883,0
150040.687,30.273,35.156,32.715,21.973,74.219,0
150040.691,24.414,31.250,34.668,18.066,84.961,0
150040.695,19.043,32.227,37.598,14.648,18.555,0
150040.699,21.484,31.250,39.062,18.555,19.043,0
150040.699,27.344,25.879,40.039,23.438,84.473,0
150040.703,26.855,25.391,45.410,26.367,103.027,0
150040.707,10.742,25.391,39.062,20.020,19.043,0
150040.711,6.836,25.391,30.762,14.648,0.488,0
150040.715,12.207,24.902,28.320,11.719,46.875,0
150040.719,14.648,25.879,35.156,8.789,74.219,0
150040.723,12.207,26.367,41.992,8.301,45.410,0
150040.727,10.742,25.879,38.086,10.742,-22.949,0
150040.731,17.090,30.273,35.156,18.555,46.387,0
150040.734,29.297,31.250,34.668,19.531,100.098,0
150040.738,38.086,36.621,36.133,17.090,37.109,0
150040.742,30.762,40.039,32.227,16.602,-18.066,0
150040.745,30.762,33.203,29.297,18.066,3.906,0
150040.749,46.875,36.133,32.715,29.785,68.848,0
150040.753,49.805,41.016,35.156,34.180,57.617,0
150040.757,41.504,41.016,35.645,25.391,-0.977,0
150040.760,38.086,42.969,33.203,26.367,-2.441,0
150040.764,49.805,42.969,36.621,41.992,44.922,0
150040.768,51.758,42.480,44.922,36.133,28.809,0
150040.772,38.574,42.480,47.852,20.996,-38.574,0
150040.776,36.133,43.457,47.363,23.926,-33.691,0
150040.780,41.016,43.945,46.875,34.668,8.301,0
150040.784,36.133,39.551,41.992,35.156,73.242,0
150040.788,23.438,39.062,42.480,30.762,84.961,0
150040.805,17.090,42.969,49.805,28.809,14.648,0
150040.809,25.879,38.086,52.734,32.227,15.137,0
150040.813,31.738,34.668,55.664,36.133,84.961,0
150040.817,26.367,40.039,49.805,31.250,59.082,0
150040.820,20.020,41.504,41.016,30.762,-8.301,0
150040.824,17.090,40.527,37.598,32.715,11.719,0
150040.828,24.414,40.039,40.039,37.598,48.828,0
150040.832,27.832,35.156,41.992,33.203,63.965,0
150040.836,18.066,33.203,41.016,20.508,44.922,0
150040.840,19.043,41.016,43.945,25.879,-2.930,0
150040.844,32.715,39.551,40.527,30.762,32.227,0
150040.848,33.203,42.480,37.598,24.902,69.824,0
150040.850,25.391,46.387,39.551,20.996,9.277,0
150040.854,25.391,43.457,38.574,18.555,-42.969,0
150040.858,37.109,41.504,37.109,26.855,18.555,0
150040.862,45.898,40.039,35.156,30.273,108.887,0
150040.866,37.109,44.922,35.156,20.996,62.988,0
150040.870,31.250,46.387,37.598,20.508,10.254,0
150040.874,33.203,42.480,39.551,23.926,57.129,0
150040.878,33.691,36.621,42.969,21.484,135.254,0
150040.882,27.344,35.645,44.434,19.531,79.102,0
150040.886,20.020,41.992,46.875,19.043,-28.320,0
150040.889,23.926,40.527,46.387,21.973,-35.156,0
150040.893,31.250,39.062,43.457,33.691,30.273,0
150040.894,29.785,41.016,38.574,31.250,47.363,0
150040.898,23.438,41.992,41.504,19.531,-11.719,0
150040.902,18.555,38.574,41.992,24.414,-17.578,0
150040.906,22.461,36.133,32.715,29.297,41.992,0
150040.910,24.414,33.691,32.715,22.949,88.867,0
150040.914,14.648,28.809,36.133,16.113,25.879,0
150040.918,7.324,33.203,38.574,16.113,-35.156,0
150040.922,18.066,39.062,41.504,23.926,26.367,0
150040.926,26.855,34.668,40.039,26.367,85.449,0
150040.930,20.996,32.715,41.016,20.508,32.227,0
150040.933,15.137,34.668,47.363,19.043,-9.766,0
150040.937,25.879,41.992,42.969,28.809,15.625,0
150040.939,41.016,42.969,39.551,40.039,62.500,0
150040.943,41.016,38.086,40.527,38.086,62.012,0
150040.947,33.203,36.133,38.086,33.691,20.996,0
150040.951,36.621,41.016,45.410,38.574,-3.906,0
150040.955,41.992,43.945,50.293,39.551,37.598,0
150040.959,37.598,37.598,46.875,33.203,52.734,0
150040.963,26.367,34.668,39.551,22.949,-15.625,0
150040.967,24.414,38.086,33.203,18.066,-47.363,0
150040.971,36.133,43.945,35.645,25.391,-4.395,0
150040.975,35.645,42.480,40.527,28.320,12.207,0
150040.978,20.020,36.133,43.945,24.902,2.930,0
150040.982,10.742,30.273,36.133,13.184,-29.297,0
150040.984,18.066,35.156,34.180,17.090,20.996,0
150040.988,26.855,41.504,40.039,28.809,75.195,0
150040.992,26.855,42.969,44.922,25.879,29.297,0
150040.996,16.602,40.039,42.480,21.484,-24.902,0
150041.000,12.207,32.715,39.551,23.438,3.906,0
150041.004,21.484,34.180,38.086,24.902,62.012,0
150041.008,23.438,39.062,36.133,23.438,54.199,0
150041.012,14.648,37.109,41.016,24.902,-8.789,0
150041.016,13.672,35.156,41.992,23.438,-62.012,0
150041.020,27.832,38.574,38.086,23.926,20.996,0
150041.023,29.785,40.527,38.574,24.902,62.012,0
150041.027,20.508,38.574,36.621,17.578,-13.672,0
150041.029,18.555,37.598,32.227,15.137,-24.902,0
150041.033,27.344,40.039,31.250,22.949,59.570,0
150041.037,34.668,48.340,33.203,19.043,110.352,0
150041.041,28.320,53.223,41.992,12.207,66.895,0
150041.045,18.066,49.805,50.781,12.695,16.602,0
150041.049,20.508,53.711,50.781,10.254,17.578,0
150041.053,26.367,56.641,49.805,13.184,63.965,0
150041.057,9.766,49.316,46.387,-3.418,-1.465,0
150041.061,-18.066,45.410,41.504,-31.738,-66.895,0
150041.064,-36.133,62.500,40.527,-46.387,-7.324,0
150041.068,-62.988,60.059,40.527,-74.219,79.590,0
150041.072,-114.258,56.641,43.457,-122.070,94.727,0
150041.074,-179.688,67.383,42.969,-174.805,49.805,0
150041.078,-231.445,58.105,43.457,-223.145,43.457,0
150041.082,-267.578,65.918,48.828,-262.207,68.848,0
150041.086,-310.547,70.801,44.922,-305.176,62.988,0
150041.090,-349.121,66.406,44.922,-346.191,-3.906,0
150041.094,-369.141,65.918,49.316,-360.352,-10.742,0
150041.098,-369.141,76.660,46.875,-360.352,38.086,0
150041.102,-363.281,82.031,46.875,-371.094,42.969,2
150041.106,-360.840,75.684,52.246,-372.070,31.738,0
150041.110,-355.469,78.125,60.059,-357.422,4.883,0
150041.114,-340.820,81.055,67.871,-339.844,2.441,0
150041.117,-319.336,83.008,66.895,-322.266,48.340,0
150041.121,-309.082,82.520,58.105,-317.871,66.406,0
150041.125,-298.828,83.496,57.617,-306.152,-1.465,0
150041.128,-274.902,86.426,65.430,-280.762,-5.371,0
150041.132,-246.094,79.590,60.547,-262.207,70.801,0
150041.136,-224.121,83.008,51.758,-244.141,65.918,0
150041.140,-214.844,90.820,63.477,-226.074,-21.484,0
150041.144,-204.590,84.961,65.430,-208.008,-74.219,0
150041.148,-182.617,80.078,63.965,-182.617,-10.742,0
150041.152,-148.926,78.613,77.637,-151.367,37.598,0
150041.156,-129.883,73.730,74.219,-126.953,13.672,0
150041.160,-120.117,67.383,68.359,-97.656,13.672,0
150041.164,-88.379,64.941,69.336,-59.570,45.410,0
150041.179,-55.664,57.129,62.500,-33.691,83.496,0
150041.183,-41.016,41.504,61.523,-18.555,36.621,0
150041.187,-31.738,31.738,64.453,-0.488,12.207,0
150041.191,-5.371,29.785,61.035,21.973,33.203,0
150041.195,29.785,26.367,53.223,46.387,76.660,0
150041.199,50.781,22.949,54.199,60.059,57.617,0
150041.203,63.477,23.438,51.270,74.707,-56.641,0
150041.207,83.008,21.484,44.922,98.145,-9.766,0
150041.211,115.723,18.066,40.039,125.488,105.957,0
150041.215,139.648,20.508,35.156,139.160,94.727,0
150041.219,149.414,28.809,36.621,145.020,13.672,0
150041.222,159.180,24.414,30.762,156.250,-13.672,0
150041.224,186.035,18.555,26.367,174.805,56.152,0
150041.228,205.078,17.090,23.926,191.406,130.371,0
150041.232,207.031,14.648,18.066,204.590,101.562,0
150041.236,214.355,18.066,20.996,219.727,41.016,0
150041.240,233.398,16.602,20.020,235.352,38.574,0
150041.244,251.953,15.137,15.137,247.070,89.844,0
150041.248,249.023,15.137,19.531,248.047,55.176,0
150041.252,242.188,18.066,29.297,248.047,-27.344,0
150041.256,249.023,19.531,30.762,251.465,32.227,0
150041.259,252.930,16.113,2.441,255.859,63.477,0
150041.263,247.070,13.184,-1.953,248.535,9.766,0
150041.267,233.887,13.184,23.438,232.422,-2.441,0
150041.269,229.980,11.719,27.832,228.027,-9.766,0
150041.273,233.398,5.371,28.809,233.398,46.875,0
150041.277,233.398,9.277,36.133,229.980,87.891,0
150041.281,221.680,15.137,36.133,219.727,33.203,0
150041.285,203.613,7.812,23.438,213.379,9.277,0
150041.289,199.707,12.207,19.043,210.449,53.223,0
150041.293,201.172,20.508,22.461,204.102,66.895,0
150041.297,187.012,19.531,27.344,189.453,59.082,0
150041.301,167.969,16.113,32.715,177.246,44.434,0
150041.305,163.574,12.207,30.273,174.316,43.457,0
150041.309,165.039,9.277,29.785,176.758,121.582,0
150041.312,156.250,7.812,30.273,174.805,88.379,0
150041.315,144.531,9.766,36.621,172.852,-3.906,0
150041.318,140.625,8.789,41.016,169.922,5.859,0
150041.322,148.438,11.719,41.016,165.527,103.516,0
150041.326,150.391,23.926,44.434,153.320,135.254,0
150041.330,127.930,25.879,38.574,135.254,15.625,0
150041.334,117.188,27.832,31.738,130.371,-57.617,0
150041.338,126.953,31.250,25.391,126.953,47.852,0
150041.342,124.512,26.367,20.996,114.746,100.586,0
150041.346,108.887,24.902,23.438,101.562,-23.438,0
150041.350,100.098,23.926,23.438,95.703,-19.043,0
150041.354,109.375,18.066,29.297,100.098,79.590,0
150041.357,118.164,20.996,39.551,104.980,72.266,0
150041.360,105.469,26.367,36.621,100.098,27.832,0
150041.364,90.332,28.809,29.785,96.680,-15.137,0
150041.368,93.750,31.250,31.738,93.750,0.000,0
150041.372,97.656,31.738,33.691,93.262,42.969,0
150041.376,86.914,28.809,34.668,88.867,19.043,0
150041.380,75.195,27.344,29.297,80.078,-42.969,0
150041.384,64.453,26.367,25.879,83.984,-4.395,0
150041.388,66.406,24.414,35.645,91.797,52.246,0
150041.392,68.848,23.438,45.898,83.008,15.137,0
150041.395,49.316,14.648,42.969,73.730,1.953,0
150041.399,41.504,15.625,39.062,72.266,-1.953,0
150041.403,56.641,23.926,39.551,78.125,50.781,0
150041.406,66.895,25.879,26.367,89.355,83.496,0
150041.409,55.664,27.832,21.484,82.031,41.504,0
