timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150867.086,35.645,26.367,44.922,26.367,120.117,0
150867.088,36.133,50.781,50.781,26.855,45.898,0
150867.092,35.645,50.781,41.016,36.133,-24.414,0
150867.096,36.621,40.039,26.855,39.062,13.672,0
150867.100,33.691,28.320,25.879,29.297,78.613,0
150867.104,35.156,36.621,42.969,30.273,73.730,0
150867.108,37.109,56.152,41.504,35.156,21.973,0
150867.111,31.738,42.969,26.367,28.320,23.926,0
150867.115,34.668,32.227,33.691,28.809,64.453,0
150867.119,32.715,29.297,35.156,26.367,44.434,0
150867.123,22.949,29.297,30.273,20.020,-26.367,0
150867.127,23.926,30.762,41.504,28.809,-21.484,0
150867.131,28.809,19.043,31.738,30.273,74.219,0
150867.133,31.250,18.066,23.438,21.484,89.844,0
150867.137,22.949,30.273,35.645,15.625,20.020,0
150867.141,20.020,34.180,35.156,14.160,18.555,0
150867.145,34.668,31.738,27.832,25.391,70.312,0
150867.149,40.039,39.062,30.273,34.180,74.219,0
150867.153,37.109,43.945,29.785,37.598,30.762,0
150867.156,32.715,38.086,27.832,35.156,-39.062,0
150867.160,37.109,30.273,41.992,38.086,-30.762,0
150867.164,48.340,30.762,51.270,48.340,44.922,0
150867.168,41.016,19.043,37.598,37.109,40.527,0
150867.172,20.996,16.113,29.785,26.855,12.207,0
150867.176,33.691,38.086,17.578,41.504,13.672,0
150867.180,42.480,41.992,-3.906,43.945,77.637,0
150867.184,32.715,37.109,14.160,31.738,60.547,0
150867.187,32.715,50.293,42.969,36.133,-17.090,0
150867.191,28.320,51.758,44.922,34.668,4.395,0
150867.195,39.551,41.504,36.133,35.645,62.012,0
150867.199,51.270,39.551,33.203,41.992,81.055,0
150867.203,43.457,43.457,37.598,39.551,42.480,0
150867.207,41.016,27.832,31.738,41.504,18.555,0
150867.211,39.062,19.043,31.738,35.156,39.062,0
150867.215,30.762,36.621,28.320,26.367,98.633,0
150867.219,30.762,37.598,24.414,36.133,77.637,0
150867.223,37.109,40.527,48.340,40.039,-21.973,0
150867.223,35.645,41.992,55.176,29.297,9.766,0
150867.227,32.227,33.691,36.133,25.391,76.660,0
150867.231,23.926,36.621,18.555,23.438,45.410,0
150867.235,22.949,45.410,22.949,26.367,-6.836,0
150867.239,32.715,38.574,33.203,36.133,-0.977,0
150867.243,32.715,24.414,26.855,41.992,39.551,0
150867.247,44.434,18.066,34.668,52.734,54.688,0
150867.251,42.969,25.391,50.293,49.805,2.441,0
150867.255,22.949,33.203,45.410,29.297,-47.852,0
150867.259,26.367,47.852,36.133,28.809,22.461,0
150867.262,36.621,49.805,39.551,43.457,98.633,0
150867.266,37.598,41.504,33.203,44.922,41.016,0
150867.269,32.715,39.551,30.273,36.133,-21.973,0
150867.273,36.133,43.457,41.992,37.598,73.730,0
150867.277,50.781,42.480,42.969,44.922,136.230,0
150867.281,53.223,22.461,45.898,50.293,68.848,0
150867.285,40.039,13.672,41.504,47.363,-11.230,0
150867.289,39.551,42.969,36.133,49.316,-6.348,0
150867.293,44.922,40.527,41.016,54.688,75.195,0
150867.297,41.504,32.227,41.016,46.875,73.242,0
150867.300,34.668,44.434,33.203,35.156,-0.977,0
150867.304,28.320,39.551,21.484,30.273,8.301,0
150867.308,35.645,30.762,34.180,40.527,66.406,0
150867.312,41.016,28.809,40.527,46.875,71.289,0
150867.314,29.785,40.527,34.180,38.086,42.480,0
150867.318,21.484,35.645,35.156,33.691,0.000,0
150867.322,36.133,21.973,43.457,43.945,11.719,0
150867.325,42.480,32.715,39.062,43.945,83.984,0
150867.329,35.645,48.828,33.203,39.062,53.223,0
150867.333,33.691,49.316,41.504,37.598,-14.160,0
150867.337,42.480,44.922,27.832,38.574,6.348,0
150867.341,50.293,45.410,20.996,35.645,45.898,0
150867.345,31.738,44.922,26.367,20.020,53.711,0
150867.349,27.832,38.086,32.227,22.949,31.250,0
150867.353,41.504,40.039,42.969,35.156,13.184,0
150867.357,38.086,38.086,42.480,29.785,59.570,0
150867.359,28.320,31.738,36.133,18.555,104.980,0
150867.363,24.414,19.531,40.527,18.066,37.109,0
150867.367,31.250,13.672,24.902,26.367,-21.484,0
150867.371,47.852,44.922,22.461,40.039,40.527,0
150867.375,48.828,59.570,36.133,42.969,72.754,0
150867.379,30.762,50.293,24.902,28.320,2.930,0
150867.382,21.484,49.316,36.133,19.043,-49.805,0
150867.386,24.414,44.922,29.785,16.602,26.367,0
150867.390,26.855,37.598,22.949,21.973,95.703,0
150867.394,20.996,32.227,38.574,21.484,34.668,0
150867.398,19.043,38.086,43.457,25.391,-16.113,0
150867.402,26.855,40.527,41.992,37.109,12.207,0
150867.406,42.969,41.504,34.180,45.410,17.578,0
150867.410,56.152,49.805,41.992,50.781,-26.367,0
150867.414,42.969,36.133,50.781,41.016,-44.922,0
150867.418,29.785,39.062,45.410,30.762,-30.273,0
150867.422,30.273,49.805,36.133,29.785,38.086,0
150867.425,30.273,53.711,30.273,29.785,65.430,0
150867.429,27.344,55.176,30.762,29.297,-36.621,0
150867.433,22.949,43.945,31.738,26.855,-52.734,0
150867.437,32.227,41.504,28.809,34.668,62.500,0
150867.441,41.504,44.922,30.762,42.969,128.906,0
150867.445,31.250,36.621,31.250,35.645,69.336,0
150867.449,24.902,38.086,23.926,33.691,4.395,0
150867.463,35.645,43.457,32.715,43.457,27.344,0
150867.467,42.969,34.668,39.062,44.922,64.941,0
150867.471,35.156,35.645,41.992,38.086,27.832,0
150867.475,30.273,43.945,44.922,31.738,-6.348,0
150867.479,33.691,39.551,38.086,37.109,43.457,0
150867.483,41.016,37.598,38.086,42.480,113.281,0
150867.487,39.551,44.922,35.156,34.668,77.637,0
150867.490,35.645,52.246,29.297,38.574,44.922,0
150867.494,46.387,39.551,28.320,54.688,53.223,0
150867.498,43.945,22.461,25.391,51.270,63.965,0
150867.502,27.832,32.715,32.227,34.668,71.289,0
150867.506,14.160,42.969,27.344,16.602,-15.625,0
150867.508,14.648,38.086,30.762,16.113,-46.875,0
150867.512,27.344,33.203,53.223,33.691,42.480,0
150867.516,32.227,39.551,52.246,34.668,73.730,0
150867.520,29.785,30.273,49.805,34.180,54.199,0
150867.524,32.715,22.949,46.387,40.039,4.883,0
150867.527,48.828,48.340,41.016,53.223,22.461,0
150867.531,60.059,55.176,39.062,59.570,95.215,0
150867.535,53.711,45.410,38.086,49.316,74.707,0
150867.539,32.715,40.527,37.598,33.203,-28.320,0
150867.543,29.785,26.855,38.086,31.250,-53.711,0
150867.547,49.316,22.461,30.762,45.898,39.062,0
150867.551,55.176,42.969,21.484,46.875,86.426,0
150867.553,35.645,49.316,18.066,29.785,38.574,0
150867.557,19.043,45.898,28.320,19.043,-7.324,0
150867.561,26.855,49.316,50.293,28.320,29.297,0
150867.565,33.691,46.387,38.574,30.762,60.547,0
150867.569,32.227,36.621,24.902,22.949,-6.348,0
150867.573,43.945,40.039,48.828,27.832,-55.664,0
150867.576,48.340,43.457,52.246,34.180,26.855,0
150867.580,37.109,25.391,21.484,21.484,100.098,0
150867.584,28.809,20.996,-4.883,17.090,43.945,0
150867.588,24.902,33.203,2.441,24.902,-10.254,0
150867.592,29.297,43.945,28.320,30.273,40.039,0
150867.596,30.762,49.805,44.434,34.668,98.145,0
150867.598,25.391,43.945,48.828,32.227,77.148,0
150867.602,20.020,38.574,48.828,26.367,27.344,0
150867.606,27.832,19.531,45.898,29.785,70.801,0
150867.610,43.457,25.391,42.480,37.109,126.465,0
150867.614,41.992,52.246,19.531,31.738,92.773,0
150867.618,33.203,51.270,17.578,26.367,37.109,0
150867.621,35.156,44.434,49.805,37.109,-4.883,0
150867.625,36.621,32.227,41.016,37.109,28.809,0
150867.629,28.320,32.227,11.719,28.320,32.227,0
150867.633,18.066,34.180,26.855,23.926,-4.395,0
150867.637,13.184,32.227,43.457,20.996,-38.574,0
150867.641,26.855,40.527,38.086,30.762,-12.695,0
150867.644,41.504,30.273,37.598,39.551,63.477,0
150867.648,33.691,24.414,41.016,36.621,25.391,0
150867.652,23.438,38.086,25.879,30.762,-41.016,0
150867.656,25.391,31.738,14.648,30.273,-41.504,0
150867.660,32.715,29.297,31.250,32.715,-3.418,1
150867.664,37.109,36.621,45.410,30.273,28.320,0
150867.668,31.250,39.551,40.527,25.879,-18.555,0
150867.672,28.809,33.203,29.785,22.461,-33.691,0
150867.676,41.016,35.645,36.621,25.391,33.203,0
150867.679,38.574,47.363,44.922,24.902,72.754,0
150867.683,30.273,36.621,46.387,20.508,29.785,0
150867.687,33.691,20.508,44.434,31.738,15.625,0
150867.688,33.691,34.180,38.574,35.645,72.266,0
150867.692,37.598,45.410,31.250,38.574,97.168,0
150867.696,46.387,43.457,29.297,44.922,57.617,0
150867.700,43.457,41.016,36.621,40.527,23.438,0
150867.704,31.738,31.738,29.785,30.762,67.871,0
150867.708,29.785,30.762,33.691,25.879,134.277,0
150867.711,34.668,40.527,47.363,28.809,40.039,0
150867.715,35.645,30.273,31.738,25.391,-64.453,0
150867.719,33.691,34.180,6.836,23.438,3.418,0
150867.723,37.109,45.410,16.602,32.227,60.547,0
150867.727,36.621,40.039,45.410,32.227,30.273,0
150867.731,28.809,45.898,55.664,26.367,-6.348,0
150867.733,30.273,42.969,51.758,24.902,27.344,0
150867.737,36.621,43.945,46.875,34.180,69.824,0
150867.741,37.598,45.898,37.598,34.180,56.641,0
150867.745,30.762,38.086,25.391,22.461,-8.301,0
150867.749,29.297,35.645,15.625,26.367,-15.137,0
150867.753,34.668,35.645,20.020,32.227,62.988,0
150867.756,36.133,35.156,33.691,29.785,76.172,0
150867.760,32.715,36.621,29.297,24.902,36.133,0
150867.764,32.715,26.855,26.855,31.738,36.621,0
150867.768,48.340,41.016,36.621,43.457,34.668,0
150867.772,52.246,52.246,37.109,40.039,85.449,0
150867.776,36.621,41.504,38.574,30.762,88.379,0
150867.793,34.180,48.340,37.598,28.809,25.879,0
150867.797,34.668,41.016,31.250,32.227,33.203,0
150867.801,26.367,24.414,19.531,30.762,47.363,0
150867.805,24.414,23.926,22.949,23.926,41.504,0
150867.809,22.461,35.645,35.645,17.578,-5.859,0
150867.813,27.832,36.133,39.062,25.879,-38.086,0
150867.816,38.086,34.180,36.621,34.180,-26.855,0
150867.820,33.691,41.504,37.598,31.738,8.301,0
150867.824,23.926,36.621,35.156,28.320,16.602,0
150867.828,30.762,19.043,37.598,34.668,11.230,0
150867.832,40.039,29.297,27.832,41.016,67.871,0
150867.836,43.945,55.176,30.762,45.898,94.238,0
150867.838,38.574,40.039,41.016,38.574,52.734,0
150867.842,16.113,20.996,30.762,21.484,1.465,0
150867.846,19.531,31.738,43.457,20.020,0.977,0
150867.850,35.156,42.480,56.152,22.461,60.059,0
150867.854,26.367,38.086,41.992,22.461,69.336,0
150867.858,19.531,32.715,25.879,25.391,11.719,0
150867.862,27.832,14.160,30.273,34.180,10.742,0
150867.865,36.133,16.602,41.016,44.434,94.238,0
150867.869,38.574,42.480,46.387,51.270,80.078,0
150867.873,39.551,54.688,43.457,46.875,-38.574,0
150867.877,33.691,42.969,27.832,34.180,-29.785,0
150867.881,37.598,26.367,22.949,30.273,63.477,0
150867.883,54.688,37.109,41.992,41.016,55.176,0
150867.887,41.016,36.133,53.711,36.621,-18.066,0
150867.891,27.344,32.227,48.340,30.762,-30.762,0
150867.895,39.062,41.016,39.551,44.922,26.855,0
150867.899,42.480,24.414,37.109,44.922,70.801,0
150867.903,41.992,23.438,38.574,45.898,21.973,0
150867.907,34.180,41.016,36.621,44.922,-22.461,0
150867.911,27.832,25.879,30.762,44.434,-4.395,0
150867.915,40.039,25.391,35.156,50.781,6.348,0
150867.918,42.969,43.945,32.227,40.527,6.836,0
150867.922,39.062,36.621,40.039,37.109,0.977,0
150867.926,43.457,35.645,49.316,45.898,-6.348,0
150867.929,47.363,42.969,39.062,47.852,42.969,0
150867.933,49.316,47.852,32.227,46.387,65.430,0
150867.937,43.945,43.945,30.273,41.016,1.953,0
150867.941,42.969,43.945,26.855,41.016,-36.621,0
150867.945,43.945,43.457,33.203,39.551,19.043,0
150867.949,42.480,39.551,31.250,37.598,22.949,0
150867.953,36.133,27.344,30.273,37.598,-7.812,0
150867.957,33.691,21.973,44.922,32.227,-11.719,0
150867.960,41.504,40.527,49.805,29.785,10.254,0
150867.964,47.852,41.504,44.434,34.668,43.945,0
150867.968,44.434,39.062,39.062,36.133,37.598,0
150867.972,36.133,42.480,39.062,33.203,16.602,0
150867.974,41.992,54.688,43.945,38.086,33.691,0
150867.978,37.598,44.434,24.902,34.668,116.699,0
150867.982,31.738,33.203,10.742,31.250,77.637,0
150867.985,34.668,43.457,20.020,25.391,-17.090,0
150867.989,36.621,35.156,31.738,23.926,14.648,0
150867.993,43.945,15.625,47.852,33.203,75.195,0
150867.997,48.340,31.250,45.898,41.504,93.262,0
150868.001,44.434,53.711,42.969,43.945,25.879,0
150868.005,41.016,55.176,48.340,37.598,-33.203,0
150868.009,41.992,46.875,39.062,37.109,62.012,0
150868.013,33.203,34.668,28.809,34.180,117.188,0
150868.017,25.391,25.391,30.273,31.250,55.176,0
150868.018,29.297,34.180,33.691,39.062,1.953,0
150868.022,35.645,32.715,33.203,42.969,24.414,0
150868.026,39.551,27.344,38.574,46.387,61.523,0
150868.030,38.574,32.227,42.480,49.316,10.742,0
150868.034,31.250,29.297,35.156,46.387,-37.109,0
150868.038,34.668,33.203,34.668,47.852,1.465,0
150868.042,48.340,29.785,32.715,48.828,98.145,0
150868.046,44.434,33.203,29.297,42.480,104.004,0
150868.050,29.785,41.992,35.645,33.203,21.973,0
150868.054,30.762,39.551,35.645,33.203,11.230,0
150868.058,44.922,37.598,35.645,38.574,62.988,0
150868.061,45.898,37.109,34.668,40.039,71.777,0
150868.064,37.598,36.621,28.320,35.645,32.227,0
150868.067,39.551,34.668,32.227,30.273,-6.348,0
150868.071,44.922,34.668,42.969,35.645,13.672,0
150868.075,42.480,35.645,38.574,36.133,47.363,0
150868.079,38.574,44.922,28.809,34.180,37.109,0
150868.083,34.668,40.527,20.020,32.227,-6.836,0
150868.087,37.109,28.809,23.926,35.156,-19.043,0
150868.091,40.039,38.574,35.156,36.133,14.648,0
150868.095,33.691,37.109,39.062,31.738,35.645,0
150868.099,32.227,27.832,44.434,29.297,-1.465,0
150868.103,29.785,38.574,35.156,29.297,-5.371,0
150868.107,36.133,42.969,27.832,35.156,51.758,0
150868.109,40.039,41.016,29.297,33.203,39.062,0
150868.113,28.320,45.410,34.180,29.785,1.465,0
150868.117,21.973,36.133,29.785,26.855,-44.922,0
150868.121,24.414,26.367,21.484,27.832,4.883,0
150868.125,27.832,31.738,27.832,29.785,75.684,0
150868.129,26.367,37.598,37.109,26.367,20.996,0
150868.133,28.809,25.879,40.527,32.715,-3.418,0
150868.137,32.227,27.832,39.062,39.062,29.785,0
150868.141,35.645,37.109,37.109,37.109,101.074,0
150868.145,40.527,39.551,29.297,36.133,83.008,0
150868.148,31.250,40.527,24.414,32.715,1.953,0
150868.152,40.039,45.898,20.996,41.992,43.457,0
150868.168,49.805,47.852,6.348,45.410,113.770,0
150868.172,37.109,39.062,34.668,29.785,104.492,0
150868.176,32.227,33.203,65.430,24.902,48.828,0
150868.180,38.574,33.691,52.734,31.738,40.527,0
150868.184,42.969,27.344,33.203,36.621,110.840,0
150868.188,37.598,20.508,28.320,38.574,104.004,0
150868.192,33.203,36.133,31.250,37.109,7.324,0
150868.195,41.016,45.898,21.484,32.715,-19.531,0
150868.199,49.805,46.875,19.043,31.738,60.547,0
150868.203,43.457,46.875,42.969,26.855,87.891,0
150868.207,24.414,40.039,47.363,17.578,43.945,0
150868.211,12.207,35.156,33.691,8.789,-9.766,0
150868.213,24.902,32.715,35.156,22.461,-11.230,0
150868.217,32.715,30.762,25.879,26.855,56.152,0
150868.221,29.297,29.785,21.973,21.484,34.180,0
150868.225,32.227,23.926,36.621,32.715,-13.672,0
150868.229,44.434,17.090,34.180,44.922,14.648,0
150868.233,45.410,33.203,26.367,42.480,78.125,0
150868.236,41.016,62.012,25.879,41.504,74.707,0
150868.240,39.062,62.012,32.715,38.086,39.551,0
150868.244,25.879,46.387,40.039,25.879,44.434,0
150868.248,25.879,38.574,47.363,24.414,79.102,0
150868.252,33.691,34.668,44.434,27.832,68.359,0
150868.256,30.273,31.250,31.738,30.762,42.480,0
150868.259,35.156,38.086,35.156,41.504,19.531,0
150868.263,47.852,42.969,39.062,48.828,63.965,0
150868.266,47.852,37.109,33.203,42.480,92.773,0
150868.270,38.086,23.438,27.832,36.621,41.992,0
150868.274,30.762,24.902,37.598,34.180,-0.977,0
150868.278,32.715,53.711,45.410,33.203,28.809,0
150868.282,36.133,53.711,42.480,28.320,82.031,0
150868.286,29.297,40.039,36.133,20.508,56.152,0
150868.290,26.367,33.203,33.691,24.414,4.883,0
150868.294,42.969,39.551,44.922,43.945,-2.441,0
150868.298,48.828,42.480,24.414,48.828,66.895,0
150868.302,42.480,41.504,17.578,42.480,68.848,0
150868.303,23.926,34.668,36.133,27.344,-13.184,2
150868.307,10.254,25.879,27.832,11.230,-0.977,0
150868.311,19.043,30.273,33.203,18.066,81.543,0
150868.315,27.344,41.016,42.480,25.879,76.172,0
150868.319,24.414,35.156,41.992,25.879,36.133,0
150868.323,27.344,16.113,42.969,29.785,39.062,0
150868.326,40.527,36.133,40.039,38.574,77.148,0
150868.330,42.969,48.340,15.137,38.574,110.840,0
150868.334,27.344,38.086,11.230,20.996,42.480,0
150868.338,24.414,44.434,31.738,21.484,-11.719,0
150868.342,35.645,41.504,43.457,35.645,42.480,0
150868.346,32.715,33.691,41.504,35.156,64.453,0
150868.348,22.949,30.273,36.621,27.832,0.977,0
150868.352,22.949,32.227,40.039,24.902,-49.316,0
150868.356,27.832,38.574,38.086,28.320,-3.906,0
150868.360,30.273,23.438,34.180,30.273,41.016,0
150868.364,27.832,21.484,26.855,29.297,28.320,0
150868.368,20.996,44.434,14.648,23.926,-7.324,0
150868.371,19.043,46.387,28.809,27.832,-20.508,0
150868.375,27.832,35.156,41.992,32.227,-2.441,0
150868.379,41.016,45.410,35.645,38.086,7.324,0
150868.383,38.574,46.387,30.762,42.480,-21.484,0
150868.387,31.738,37.598,30.762,34.668,-45.410,0
150868.391,31.250,39.062,29.297,35.645,15.137,0
150868.394,25.879,32.715,22.461,30.762,55.176,0
150868.398,15.625,28.320,29.297,21.973,9.766,0
150868.402,12.207,28.809,40.527,22.949,-25.391,0
150868.406,15.625,33.691,35.156,23.438,28.809,0
150868.410,20.996,24.414,28.809,24.902,83.008,0
150868.414,18.555,27.832,31.250,22.949,45.410,0
150868.418,18.066,43.457,37.109,21.484,-6.348,0
150868.422,23.438,39.551,34.180,24.902,-9.277,0
150868.426,31.250,40.039,40.527,28.320,31.250,0
150868.430,34.668,38.086,43.945,30.273,58.594,0
150868.433,31.738,35.156,37.598,26.367,32.715,0
150868.437,32.715,39.551,43.945,30.762,5.371,0
150868.438,33.203,42.480,30.762,39.551,35.156,0
150868.442,32.227,31.738,19.043,35.156,78.613,0
150868.446,28.809,28.320,22.949,26.367,39.551,0
150868.450,29.297,35.156,35.645,28.809,-8.789,0
150868.454,36.133,24.902,46.875,35.156,29.785,0
150868.458,36.133,28.809,35.645,40.527,63.965,0
150868.461,33.691,46.875,29.297,38.086,39.062,0
150868.465,28.809,43.945,38.574,33.691,-20.020,0
150868.469,26.367,38.574,43.457,30.273,14.648,0
150868.473,35.156,37.109,28.809,32.715,90.820,0
150868.477,45.410,41.992,26.367,39.551,84.961,0
150868.481,37.598,47.852,31.738,34.180,12.695,0
150868.483,25.879,37.109,38.574,26.367,2.930,0
150868.487,28.809,18.555,40.039,26.855,55.176,0
150868.491,33.203,25.879,33.203,32.227,75.195,0
150868.495,29.297,50.293,39.062,28.809,18.066,0
150868.499,22.949,49.805,41.504,22.461,-3.418,0
150868.503,31.738,35.156,33.203,31.250,9.277,0
150868.506,42.969,43.945,21.484,40.527,15.625,0
150868.510,47.852,47.363,32.227,44.434,2.930,0
150868.514,41.016,38.086,48.340,39.551,-29.297,0
150868.518,25.879,43.457,49.805,25.879,15.137,0
150868.522,21.973,36.133,34.668,20.508,33.203,0
150868.526,17.578,33.691,24.902,15.625,-3.418,0
150868.544,20.996,41.992,40.527,22.949,-16.113,0
150868.548,34.180,39.062,42.969,33.203,-13.184,0
150868.552,42.969,23.438,34.180,35.156,48.340,0
150868.556,41.504,33.203,27.832,36.621,73.730,0
150868.559,34.668,53.711,33.203,36.133,41.504,0
150868.563,37.109,50.781,44.434,34.180,-5.859,0
150868.567,41.016,28.320,42.969,32.715,52.734,0
150868.571,42.480,30.273,33.203,32.715,104.980,0
150868.575,34.668,46.875,35.156,26.367,46.387,0
150868.579,29.297,51.758,39.062,27.832,13.672,0
150868.583,36.133,43.457,29.785,35.156,53.711,0
150868.587,41.504,35.156,31.738,35.156,91.797,0
150868.589,35.156,41.992,45.898,31.738,61.523,0
150868.593,26.855,33.203,36.621,24.902,32.227,0
150868.597,31.738,20.020,28.809,32.715,74.219,0
150868.601,39.551,36.133,42.969,45.898,83.008,0
150868.605,30.762,39.062,43.457,38.574,46.875,0
150868.608,28.809,38.574,35.645,34.180,16.113,0
150868.612,33.203,46.875,36.621,40.039,0.000,0
150868.616,28.320,42.480,40.527,32.715,26.367,0
150868.620,26.367,41.016,41.016,20.020,21.484,0
150868.624,23.438,43.457,39.062,20.020,-34.180,0
150868.628,24.414,38.086,30.762,30.762,-19.043,0
150868.632,40.039,32.227,33.203,43.945,57.129,0
150868.635,48.340,20.020,36.133,47.852,58.594,0
150868.639,41.016,28.320,34.180,44.434,-24.414,0
150868.642,28.809,36.133,29.785,35.156,-30.762,0
150868.646,27.832,41.016,31.250,31.738,47.363,0
150868.650,32.227,47.852,31.250,25.391,83.008,0
150868.654,29.297,36.621,23.926,17.578,30.762,0
150868.658,29.785,36.133,32.227,27.344,-7.812,0
150868.662,30.762,33.203,35.645,34.668,43.945,0
150868.666,38.086,30.762,23.438,38.574,95.215,0
150868.670,41.016,37.109,21.973,37.109,64.941,0
150868.674,30.762,21.973,38.086,33.203,4.883,0
150868.678,29.785,21.484,46.387,35.156,-16.602,0
150868.679,40.527,45.410,44.434,38.086,28.320,0
150868.683,38.086,55.664,40.527,33.203,66.895,0
150868.687,24.902,53.223,30.273,25.879,37.109,0
150868.691,16.602,34.668,16.113,16.602,5.371,0
150868.695,17.578,19.531,23.438,14.160,7.812,0
150868.698,28.809,23.438,38.574,22.461,16.602,0
150868.702,29.785,34.668,37.598,24.902,-16.113,0
150868.706,20.020,42.969,34.180,20.020,-42.969,0
150868.710,23.438,35.645,31.250,25.879,-9.277,0
150868.714,35.645,36.133,28.320,36.621,34.668,0
150868.718,39.062,38.086,36.621,37.598,53.711,0
150868.722,29.785,34.180,44.434,34.180,2.930,0
150868.723,30.273,50.781,40.527,38.086,-17.578,0
150868.727,47.363,51.758,38.086,46.387,46.875,0
150868.731,55.176,45.410,30.273,51.758,53.711,0
150868.735,36.621,37.109,15.625,40.527,0.488,0
150868.739,21.973,35.645,26.367,29.785,-16.602,0
150868.743,28.809,32.227,47.363,25.391,23.438,0
150868.747,27.832,22.461,53.711,15.137,45.898,0
150868.750,20.508,26.855,48.828,14.648,7.324,0
150868.754,20.508,42.969,41.504,18.555,-29.785,0
150868.758,27.344,25.879,33.691,24.414,17.578,0
150868.762,34.668,11.230,36.133,37.598,77.637,0
