timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223496.828,-9.277,35.156,33.691,81.055,161.621,0
1486223496.832,41.016,26.855,37.109,57.617,99.609,0
1486223496.836,90.332,22.949,48.340,56.641,-22.949,0
1486223496.840,71.289,30.762,42.480,67.383,-21.484,0
1486223496.843,8.301,33.203,31.250,67.383,52.734,0
1486223496.847,-20.020,29.785,40.039,68.848,151.855,0
1486223496.851,35.645,26.855,41.504,52.734,85.449,0
1486223496.855,99.121,26.855,41.016,55.176,-48.828,0
1486223496.859,84.961,28.320,38.574,62.988,-28.320,0
1486223496.863,19.043,33.691,34.180,67.383,10.254,0
1486223496.867,-15.625,30.762,40.527,79.102,154.297,0
1486223496.871,39.062,29.785,45.410,67.871,164.062,0
1486223496.875,92.285,29.785,45.410,58.594,-11.230,0
1486223496.879,73.242,26.855,40.527,66.895,-38.574,0
1486223496.883,19.043,32.227,39.551,75.195,-4.883,0
1486223496.886,-24.414,24.414,37.109,77.637,97.656,0
1486223496.890,14.648,26.367,48.828,66.406,144.043,0
1486223496.894,83.984,31.738,49.805,54.688,37.598,0
1486223496.898,85.938,27.344,34.180,52.246,0.488,0
1486223496.902,27.344,26.855,30.273,59.082,43.457,0
1486223496.906,-25.879,27.832,29.785,70.312,150.879,0
1486223496.910,-2.441,33.691,34.668,55.664,169.922,0
1486223496.914,65.430,31.738,46.875,40.527,29.785,0
1486223496.918,79.102,23.926,49.805,47.363,-14.160,0
1486223496.922,28.320,28.809,46.387,56.152,-6.836,0
1486223496.925,-28.320,33.691,42.969,73.242,101.074,0
1486223496.929,-5.859,28.320,33.691,64.453,175.293,0
1486223496.933,65.430,24.902,26.855,52.246,30.273,0
1486223496.937,92.773,22.949,28.809,62.988,-33.203,0
1486223496.941,43.945,24.414,32.227,64.941,3.906,0
1486223496.945,-22.949,32.715,39.551,67.383,87.891,0
1486223496.949,-12.695,29.297,46.387,59.570,176.270,0
1486223496.953,63.965,21.973,40.527,41.016,48.340,0
1486223496.957,99.609,30.762,34.668,53.223,-44.922,0
1486223496.961,54.199,32.227,41.992,63.477,-27.832,0
1486223496.965,-11.719,27.344,41.992,66.895,54.688,0
1486223496.968,-1.465,37.598,42.969,73.730,161.133,0
1486223496.972,69.336,36.133,42.969,54.688,43.457,0
1486223496.976,96.680,23.926,29.785,44.922,-53.223,0
1486223496.980,67.871,28.809,31.250,56.152,-50.293,0
1486223496.984,6.836,32.715,40.527,64.453,38.086,0
1486223496.988,-13.184,24.902,42.969,63.477,177.246,0
1486223496.992,48.828,22.461,41.016,47.852,55.664,0
1486223496.996,103.516,30.273,40.039,50.293,-77.637,0
1486223497.000,70.801,32.715,33.203,50.293,-50.781,0
1486223497.004,0.488,24.414,36.133,64.453,-6.348,0
1486223497.008,-15.625,26.855,54.688,78.125,144.043,0
1486223497.011,32.227,28.320,48.340,52.246,70.801,0
1486223497.015,83.984,24.902,27.832,43.457,-62.988,0
1486223497.019,79.590,31.738,40.039,60.059,-9.766,0
1486223497.023,9.766,28.320,39.551,72.754,32.227,0
1486223497.027,-30.273,22.949,41.016,73.730,113.770,0
1486223497.031,23.926,26.855,43.457,53.223,78.125,0
1486223497.035,84.473,20.996,26.855,43.457,-59.082,0
1486223497.039,75.195,20.508,25.879,53.711,-83.008,0
1486223497.043,13.184,24.902,36.621,60.547,-20.020,0
1486223497.047,-22.949,32.227,43.945,70.801,129.395,0
1486223497.050,19.043,40.527,48.340,66.895,151.367,0
1486223497.054,83.496,30.762,44.434,52.246,21.484,0
1486223497.058,87.402,20.996,27.344,48.828,0.000,0
1486223497.062,25.391,23.926,26.855,53.223,18.066,0
1486223497.066,-18.555,31.250,38.086,71.777,146.973,0
1486223497.070,16.113,29.297,39.551,67.383,193.848,0
1486223497.074,76.172,24.414,34.668,46.875,38.574,0
1486223497.078,89.355,30.762,32.715,53.711,-22.949,0
1486223497.082,38.086,32.227,39.062,63.965,11.230,0
1486223497.086,-10.742,27.832,41.016,75.684,136.230,0
1486223497.090,14.648,27.832,36.133,67.383,184.082,0
1486223497.093,87.891,32.227,44.922,62.500,45.898,0
1486223497.097,104.492,27.344,49.316,74.707,-34.180,1
1486223497.101,51.758,28.320,35.156,77.148,-18.555,0
1486223497.105,1.465,31.738,35.645,80.078,99.609,0
1486223497.109,9.766,26.367,43.945,69.824,195.312,0
1486223497.113,72.266,24.414,36.621,51.758,60.547,0
1486223497.117,105.469,26.855,35.156,57.129,-32.227,0
1486223497.121,55.664,27.344,39.062,52.246,-8.789,0
1486223497.125,-6.348,32.227,40.039,63.965,110.352,0
1486223497.129,-5.371,30.273,42.969,70.801,200.195,0
1486223497.132,46.387,20.508,27.832,47.363,91.309,0
1486223497.136,87.891,26.367,46.875,66.406,-25.391,0
1486223497.140,57.129,30.273,68.848,70.801,-46.387,0
1486223497.144,-16.113,26.367,40.039,57.617,34.668,0
1486223497.148,-21.973,29.785,31.738,65.430,163.574,0
1486223497.152,43.457,32.227,38.574,45.898,41.504,0
1486223497.156,92.773,35.156,37.109,42.480,-73.242,0
1486223497.160,69.824,33.691,39.551,49.805,-22.461,0
1486223497.164,-6.348,24.902,38.086,53.711,44.922,0
1486223497.168,-23.926,26.367,35.156,63.477,154.785,0
1486223497.172,39.551,28.320,40.527,42.969,83.008,0
1486223497.175,93.262,30.762,40.527,45.410,-36.133,0
1486223497.179,80.566,31.738,44.922,68.848,-36.133,0
1486223497.183,17.578,32.715,48.828,69.336,7.324,0
1486223497.187,-18.066,32.715,45.898,67.871,163.574,0
1486223497.191,29.785,30.273,38.086,50.781,81.055,0
1486223497.195,88.379,30.762,33.203,48.340,-101.074,0
1486223497.199,83.496,27.344,32.715,66.406,-77.637,0
1486223497.203,30.273,23.438,30.273,78.613,-42.480,0
1486223497.207,-12.695,28.320,34.180,86.914,91.797,0
1486223497.211,27.344,25.879,39.062,65.918,131.348,0
1486223497.215,92.285,25.879,37.109,55.664,-12.207,0
1486223497.218,94.238,31.250,38.574,65.430,-69.824,0
1486223497.222,36.621,26.855,49.316,68.848,-41.504,0
1486223497.226,-16.602,25.391,48.340,71.777,101.562,0
1486223497.230,9.766,28.809,23.926,62.012,125.000,0
1486223497.234,81.543,28.320,18.555,55.664,0.000,0
1486223497.238,97.656,22.949,35.645,60.059,-34.180,0
1486223497.242,37.598,20.996,37.598,58.105,-19.043,0
1486223497.246,-21.973,27.344,36.621,68.848,87.402,0
1486223497.250,-1.953,25.879,35.645,65.430,166.992,0
1486223497.254,71.777,20.508,34.180,50.781,32.715,0
1486223497.257,89.355,27.344,30.273,52.246,-39.062,0
1486223497.261,46.387,39.062,42.969,62.012,22.949,0
1486223497.265,-7.812,37.109,49.805,76.172,100.586,0
1486223497.269,-5.859,23.926,32.227,58.105,196.289,0
1486223497.273,63.477,21.973,35.645,44.434,81.055,0
1486223497.277,98.145,25.391,32.715,60.547,-53.711,0
1486223497.281,59.082,29.785,33.691,65.918,-25.391,0
1486223497.285,-10.254,30.762,38.574,70.312,111.816,0
1486223497.289,-11.230,29.785,32.227,69.336,216.797,0
1486223497.293,53.711,33.691,29.297,46.875,74.707,0
1486223497.297,94.727,29.785,41.016,53.223,-23.926,0
1486223497.300,54.199,24.414,35.645,54.688,-30.762,0
1486223497.304,-7.324,31.738,35.156,69.824,51.758,0
1486223497.308,-8.301,32.227,54.688,85.449,176.270,0
1486223497.312,50.781,25.879,47.363,56.641,81.543,0
1486223497.316,96.680,27.344,36.133,54.199,-28.320,0
1486223497.320,66.895,30.273,40.039,58.105,-39.062,0
1486223497.324,2.930,35.156,41.992,69.824,18.555,0
1486223497.328,-10.742,31.738,31.250,78.613,166.992,0
1486223497.332,44.434,24.414,27.344,52.734,78.613,0
1486223497.336,95.703,33.691,37.109,62.500,-70.801,0
1486223497.340,78.613,32.227,41.016,74.707,-48.828,0
1486223497.343,15.137,26.367,37.109,78.613,29.785,0
1486223497.347,-20.020,29.785,35.156,80.078,150.391,0
1486223497.351,28.809,29.785,49.316,56.152,113.281,0
1486223497.355,99.609,29.785,45.410,58.105,-20.020,0
1486223497.359,88.867,26.367,27.832,66.406,-25.879,0
1486223497.363,21.484,25.879,26.367,65.918,-6.836,0
1486223497.367,-21.973,26.367,36.133,72.266,104.980,0
1486223497.371,25.391,33.691,37.598,65.430,117.676,0
1486223497.375,91.797,31.250,33.203,60.059,-11.719,0
1486223497.379,92.285,27.344,41.504,67.871,-52.246,0
1486223497.382,39.551,34.180,48.340,78.613,-37.109,0
1486223497.386,-13.184,27.344,38.086,84.473,117.676,0
1486223497.390,11.719,31.250,31.250,67.871,153.320,0
1486223497.394,83.008,33.203,42.480,62.012,-16.602,0
1486223497.398,99.609,23.438,44.922,67.871,-34.180,0
1486223497.402,36.621,29.297,34.180,62.012,19.531,0
1486223497.406,-9.766,36.133,35.645,81.055,75.195,0
1486223497.410,14.648,30.762,31.250,64.453,116.211,0
1486223497.414,66.406,21.484,33.691,42.480,9.766,0
1486223497.418,92.773,26.367,37.598,68.359,-92.285,0
1486223497.422,53.711,34.668,36.133,64.941,-108.887,0
1486223497.425,-9.277,29.297,38.574,63.477,43.457,0
1486223497.429,1.953,32.227,37.109,63.477,149.414,0
1486223497.433,69.824,33.691,33.203,41.016,-1.953,0
1486223497.437,103.516,29.297,34.668,45.410,-22.949,0
1486223497.441,54.199,32.227,29.297,47.852,4.883,0
1486223497.445,-9.766,33.203,28.809,59.570,45.898,0
1486223497.449,-3.906,24.902,32.227,60.547,157.715,0
1486223497.453,60.547,29.297,25.879,43.945,60.059,0
1486223497.457,102.051,29.785,32.227,56.641,-47.363,0
1486223497.461,67.871,21.973,32.715,57.617,-32.227,0
1486223497.464,-5.371,24.902,34.668,60.059,34.180,0
1486223497.468,-17.090,26.367,38.086,65.918,126.953,0
1486223497.472,50.781,26.367,36.133,55.176,33.203,0
1486223497.476,100.098,35.156,39.551,61.523,-90.820,0
1486223497.480,65.918,29.785,49.316,64.453,-66.895,0
1486223497.484,-6.348,18.066,41.504,72.754,43.945,0
1486223497.488,-23.926,28.809,27.344,74.707,201.660,0
1486223497.492,35.156,27.832,33.691,44.434,106.445,0
1486223497.496,94.238,25.879,42.969,49.316,-24.414,0
1486223497.500,73.730,34.180,42.480,63.965,0.488,0
1486223497.504,4.395,29.297,33.203,63.477,28.809,0
1486223497.507,-26.367,28.809,36.133,71.777,114.258,0
1486223497.511,27.344,34.668,45.898,56.152,64.941,0
1486223497.515,86.426,27.344,48.340,45.898,-37.598,0
1486223497.519,82.520,24.414,46.875,52.734,-17.578,0
1486223497.523,15.625,30.273,33.691,58.594,12.695,0
1486223497.527,-25.879,27.344,30.762,67.871,129.395,0
1486223497.531,20.996,28.809,47.363,56.641,121.582,0
1486223497.535,84.961,27.344,45.898,46.875,-55.664,0
1486223497.539,90.820,29.297,41.016,64.453,-91.797,0
1486223497.543,30.762,34.668,31.738,70.312,-24.414,0
1486223497.547,-22.949,26.367,37.598,62.988,137.207,0
1486223497.550,14.648,26.855,51.270,53.711,170.898,0
1486223497.554,85.938,29.785,39.062,45.898,-34.668,0
1486223497.558,91.309,34.668,37.109,54.688,-72.754,0
1486223497.562,37.598,40.527,51.270,66.406,-30.762,0
1486223497.566,-20.020,25.879,44.922,70.312,88.867,0
1486223497.570,4.883,26.367,27.832,51.270,173.828,0
1486223497.574,73.730,29.297,33.203,37.598,3.906,0
1486223497.578,84.961,23.926,38.574,54.688,-83.984,0
1486223497.582,41.016,27.832,33.691,59.082,-50.781,0
1486223497.586,-0.488,34.668,45.410,79.102,104.980,0
1486223497.589,4.395,28.809,53.223,76.660,177.734,0
1486223497.593,62.988,22.461,33.203,47.363,23.926,0
1486223497.597,99.121,27.832,33.203,61.523,-27.832,0
1486223497.601,52.246,26.855,38.574,63.477,12.695,0
1486223497.605,-2.930,32.715,46.875,69.824,111.816,0
1486223497.609,-0.488,27.832,48.340,69.336,189.453,0
1486223497.613,54.688,20.020,31.250,41.504,59.570,0
1486223497.617,99.121,30.273,36.621,53.711,-29.785,0
1486223497.621,62.500,26.367,44.922,64.941,-12.207,0
1486223497.625,-5.859,27.832,39.062,72.754,84.473,0
1486223497.629,-9.277,29.785,40.039,71.777,178.711,2
1486223497.632,45.410,23.926,36.621,46.387,18.555,0
1486223497.636,94.238,24.414,31.250,56.641,-97.168,0
1486223497.640,66.406,24.902,35.156,62.500,-40.039,0
1486223497.644,-1.953,32.227,32.227,63.965,54.199,0
1486223497.648,-13.184,31.250,41.504,69.336,153.809,0
1486223497.652,40.527,23.926,49.805,44.922,65.918,0
1486223497.656,91.309,28.809,35.156,45.410,-22.461,0
1486223497.660,74.219,33.203,38.086,62.012,-33.203,0
1486223497.664,9.766,29.297,49.316,73.242,0.488,0
1486223497.668,-20.020,29.785,37.598,77.637,142.578,0
1486223497.672,35.156,30.273,32.715,59.082,117.676,0
1486223497.675,96.191,32.227,37.109,52.246,-4.883,0
1486223497.679,80.566,27.344,38.574,59.570,-52.734,0
1486223497.683,20.020,22.949,35.156,63.965,-20.020,0
1486223497.687,-15.137,26.367,35.156,71.777,145.996,0
1486223497.691,25.879,28.320,46.875,59.570,120.605,0
1486223497.695,84.961,28.809,46.875,55.176,-19.531,0
1486223497.699,83.008,25.879,36.133,61.035,-39.062,0
1486223497.703,23.438,28.809,43.457,65.430,13.672,0
1486223497.707,-24.902,30.273,48.828,80.566,125.488,0
1486223497.711,0.488,21.484,31.738,57.617,99.121,0
1486223497.714,64.453,16.602,32.715,37.598,-51.758,0
1486223497.718,80.566,19.043,43.457,50.781,-67.383,0
1486223497.722,31.738,27.344,40.527,51.758,-38.086,0
1486223497.726,-15.137,28.809,40.039,62.988,71.289,0
1486223497.730,1.953,29.785,36.621,51.270,124.023,0
1486223497.734,73.242,34.668,30.762,40.527,-0.977,0
1486223497.738,94.727,37.109,37.109,50.781,-42.480,0
1486223497.742,41.504,33.691,35.645,49.805,-20.996,0
1486223497.746,-14.648,21.484,29.297,61.523,96.680,0
1486223497.750,-5.859,21.973,38.086,51.270,179.688,0
1486223497.754,62.012,31.738,44.434,33.203,22.949,0
1486223497.757,94.238,28.320,41.504,52.734,-59.082,0
1486223497.761,43.945,24.414,35.156,54.199,-31.738,0
1486223497.765,-15.625,31.738,36.133,62.012,41.504,0
1486223497.769,-11.230,28.320,29.297,62.988,148.926,0
1486223497.773,52.246,29.297,34.668,46.875,31.250,0
1486223497.777,92.773,35.156,56.641,65.918,-70.801,0
1486223497.781,61.523,30.762,52.734,67.871,-43.457,0
1486223497.785,-8.789,22.949,40.039,64.453,51.758,0
1486223497.789,-19.043,30.273,40.527,62.012,172.363,0
1486223497.793,50.293,25.391,40.039,41.016,74.707,0
1486223497.796,104.004,24.414,49.316,59.082,-45.410,0
1486223497.800,68.848,28.320,43.457,65.430,-43.457,0
1486223497.804,3.418,26.367,24.902,64.453,38.086,0
1486223497.808,-8.789,35.156,28.320,65.430,180.176,0
1486223497.812,41.016,23.438,42.969,39.551,55.664,0
1486223497.816,89.844,14.648,39.062,45.898,-50.293,0
1486223497.820,76.172,25.391,40.039,61.035,-16.113,0
1486223497.824,6.348,27.832,46.387,65.430,23.438,0
1486223497.828,-22.949,28.320,34.668,76.660,165.039,0
1486223497.832,38.574,41.016,42.480,66.895,104.004,0
1486223497.836,88.379,37.109,36.133,50.293,-7.324,0
1486223497.839,80.566,31.250,30.273,52.246,11.719,0
1486223497.843,19.531,27.344,26.855,59.082,22.461,0
1486223497.847,-19.531,27.344,32.715,73.730,156.250,0
1486223497.851,35.645,29.785,56.152,64.453,123.535,0
1486223497.855,91.797,20.020,51.270,50.293,-32.715,0
1486223497.859,85.449,24.414,31.738,51.270,0.977,0
1486223497.863,36.621,41.992,40.527,62.988,15.625,0
1486223497.867,-4.395,40.527,35.645,70.801,127.930,0
1486223497.871,30.273,28.320,27.344,54.199,170.898,0
1486223497.875,99.121,29.785,40.039,51.270,7.324,0
1486223497.879,96.191,29.785,42.480,62.012,-25.391,0
1486223497.882,32.715,25.879,46.875,65.430,8.301,0
1486223497.886,-19.043,25.879,45.898,77.148,113.770,0
1486223497.890,1.953,28.809,41.992,68.848,207.520,0
1486223497.894,71.777,29.785,44.922,59.082,43.457,0
1486223497.898,88.379,27.344,41.992,67.383,-44.434,0
1486223497.902,34.668,30.273,24.902,62.500,8.789,0
1486223497.906,-20.508,31.738,26.367,76.660,104.980,0
1486223497.910,-3.906,29.785,43.945,72.754,142.090,0
1486223497.914,68.848,35.645,44.434,55.176,21.973,0
1486223497.918,94.238,30.273,43.945,59.082,-50.781,0
1486223497.921,42.480,28.320,46.875,59.570,-60.059,0
1486223497.925,-20.020,34.180,44.434,62.012,51.270,0
1486223497.929,-20.508,29.297,37.109,52.246,166.016,0
1486223497.933,52.734,31.250,34.668,42.480,33.203,0
1486223497.937,86.426,35.645,28.809,52.246,-55.664,0
1486223497.941,39.062,31.738,26.367,45.410,-16.602,0
1486223497.945,-21.973,29.785,32.227,51.758,74.219,0
1486223497.949,-22.461,26.855,31.250,53.711,181.152,0
1486223497.953,52.246,31.738,26.367,39.551,75.195,0
1486223497.957,99.121,32.227,28.809,56.152,-34.180,0
1486223497.961,62.988,23.438,36.621,70.801,-45.898,0
1486223497.964,-4.883,18.555,42.480,73.242,2.441,0
1486223497.968,-13.184,26.855,37.598,70.801,131.348,0
1486223497.972,50.781,31.250,35.156,46.387,88.867,0
1486223497.976,97.168,25.391,49.316,46.875,-38.086,0
1486223497.980,77.148,24.902,47.852,60.059,-33.203,0
1486223497.984,11.719,26.855,33.203,62.988,24.414,0
1486223497.988,-14.648,30.273,35.156,73.730,132.324,0
1486223497.992,37.109,25.391,34.180,54.199,123.047,0
1486223497.996,101.562,23.438,42.480,50.781,10.254,0
1486223498.000,89.355,24.902,48.340,65.918,-48.340,0
1486223498.004,17.578,21.484,39.551,66.406,-0.488,0
1486223498.007,-19.531,25.879,42.969,69.336,163.086,0
1486223498.011,25.391,33.203,46.387,57.617,133.789,0
1486223498.015,98.633,27.832,54.688,54.688,-30.273,0
1486223498.019,80.566,18.555,41.992,50.293,-78.125,0
1486223498.023,16.602,25.391,26.855,61.035,-17.578,0
1486223498.027,-21.973,26.855,30.273,72.754,138.672,0
1486223498.031,10.742,20.020,33.691,54.199,154.297,0
1486223498.035,82.031,20.508,40.039,47.363,-14.648,0
1486223498.039,85.449,26.367,41.992,51.758,-60.059,0
1486223498.043,26.855,29.297,42.480,58.594,-44.434,0
1486223498.046,-20.508,30.762,43.945,75.684,82.031,0
1486223498.050,0.000,29.297,43.945,65.918,168.945,0
1486223498.054,69.336,27.832,36.133,51.758,1.465,0
1486223498.058,86.426,28.320,35.645,62.500,-54.688,0
1486223498.062,24.414,28.809,26.367,58.594,-8.301,0
1486223498.066,-16.113,39.551,34.180,70.801,86.426,0
1486223498.070,15.625,35.645,52.734,72.266,186.035,0
1486223498.074,72.754,22.949,34.668,43.945,41.016,0
1486223498.078,95.703,29.785,24.414,50.293,-74.707,0
1486223498.082,44.434,29.297,27.832,62.988,-43.945,0
1486223498.086,-13.672,27.832,33.691,74.219,79.590,0
1486223498.089,-2.441,32.227,35.156,68.848,155.762,0
1486223498.093,67.383,31.738,40.527,56.152,19.043,0
1486223498.097,98.633,25.879,35.645,64.453,-74.219,0
1486223498.101,53.711,27.832,21.484,66.406,-53.711,0
1486223498.105,-9.277,26.367,25.391,74.219,49.805,0
1486223498.109,-14.160,24.414,35.645,77.637,124.512,0
1486223498.113,55.664,25.879,32.715,60.547,25.879,0
1486223498.117,98.633,24.902,29.785,58.594,-68.848,0
1486223498.121,59.082,23.438,35.645,63.477,-68.848,0
1486223498.125,-5.859,25.391,37.109,72.754,15.137,0
1486223498.128,-19.531,25.391,46.387,73.730,145.996,0
1486223498.132,41.504,24.414,43.945,57.129,40.527,0
1486223498.136,96.191,33.691,40.039,65.430,-65.430,0
1486223498.140,67.871,34.180,41.992,70.801,-84.473,0
1486223498.144,0.977,20.020,32.227,74.219,-24.414,0
1486223498.148,-22.461,19.043,31.250,77.637,150.879,0
1486223498.152,34.668,28.320,35.645,59.570,93.750,0
1486223498.156,101.074,28.809,41.016,57.129,-37.598,0
1486223498.160,80.566,23.926,36.621,62.012,-43.945,0
1486223498.164,12.695,23.438,24.902,64.941,17.578,0
1486223498.168,-14.160,28.320,21.484,70.801,138.184,0
1486223498.171,36.621,36.621,41.504,62.012,107.422,0
1486223498.175,94.727,31.250,47.363,56.152,-46.875,0
1486223498.179,83.984,21.973,32.715,66.406,-44.922,0
1486223498.183,25.879,23.926,27.832,63.477,14.160,0
1486223498.187,-13.184,29.785,34.668,74.707,133.301,0
1486223498.191,33.203,32.227,38.086,76.172,139.160,0
1486223498.195,99.121,29.785,37.109,55.664,-20.508,0
1486223498.199,98.633,31.250,34.668,63.965,-44.922,0
1486223498.203,44.922,35.645,37.598,80.078,8.789,0
1486223498.207,-3.906,35.156,44.922,83.008,129.883,0
1486223498.211,23.438,34.668,44.922,66.406,126.465,0
1486223498.214,89.844,35.156,40.527,55.664,-15.625,0
1486223498.218,103.027,27.344,32.715,64.941,-36.621,0
1486223498.222,44.434,22.461,33.203,65.430,17.090,0
1486223498.226,-16.602,28.809,44.922,73.730,104.004,0
1486223498.230,7.324,26.367,40.039,75.195,143.555,0
1486223498.234,83.008,26.855,33.203,59.082,16.113,0
1486223498.238,110.352,27.832,34.180,66.406,-42.969,0
1486223498.242,65.430,32.715,41.992,77.637,-21.484,0
1486223498.246,4.883,39.551,53.711,84.473,92.285,0
1486223498.250,0.000,31.250,40.527,76.660,191.895,0
1486223498.253,64.941,26.855,37.109,65.430,27.832,0
1486223498.257,98.145,25.879,35.645,70.801,-47.363,0
1486223498.261,44.922,24.902,23.438,62.500,-21.484,0
1486223498.265,-13.672,26.855,36.621,69.336,79.102,0
1486223498.269,-15.625,27.832,41.016,69.336,206.055,0
1486223498.273,45.898,27.832,31.738,43.457,66.895,0
1486223498.277,96.191,32.227,31.250,53.223,-42.480,0
1486223498.281,60.547,31.738,29.785,59.082,-18.066,0
1486223498.285,-5.859,36.621,41.016,63.965,55.664,0
1486223498.289,-0.977,36.133,54.688,76.172,166.992,1
1486223498.293,52.734,23.926,39.062,46.875,99.609,0
1486223498.296,90.820,25.879,24.414,42.969,-13.184,0
1486223498.300,63.477,27.344,31.250,53.711,-15.625,0
1486223498.304,-1.953,28.809,34.180,60.059,48.828,0
1486223498.308,-20.020,30.273,29.297,72.754,170.898,0
1486223498.312,39.551,30.273,43.945,58.105,86.914,0
1486223498.316,99.609,30.762,50.293,58.105,-30.762,0
1486223498.320,80.566,31.738,38.086,63.477,-25.391,0
