timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223303.999,46.875,24.902,22.461,28.809,58.594,0
1486223304.003,102.539,20.508,19.531,40.039,-41.016,0
1486223304.007,69.824,24.414,24.414,43.945,-17.090,0
1486223304.011,-7.324,31.250,33.691,48.828,73.730,0
1486223304.015,-18.066,38.086,45.410,65.918,221.680,0
1486223304.018,41.016,30.762,33.203,34.668,110.840,0
1486223304.022,98.145,32.227,30.273,36.621,-44.434,0
1486223304.026,75.684,33.691,33.691,46.387,-7.324,0
1486223304.030,1.953,24.902,28.320,45.410,59.570,0
1486223304.034,-21.484,22.461,28.320,59.570,166.992,0
1486223304.038,32.715,25.391,23.926,44.922,116.211,0
1486223304.042,89.355,28.809,32.227,47.852,-49.805,0
1486223304.046,75.684,28.809,33.691,58.105,-61.035,0
1486223304.050,3.418,29.297,33.203,52.734,16.113,0
1486223304.054,-32.227,29.297,48.828,64.941,191.895,0
1486223304.057,29.785,31.250,43.945,50.293,157.227,0
1486223304.061,97.168,37.109,36.621,48.828,-18.066,0
1486223304.065,72.266,28.320,29.297,50.781,-47.363,0
1486223304.069,4.883,23.926,29.297,46.387,2.441,0
1486223304.073,-28.320,30.273,36.621,65.918,156.250,0
1486223304.077,12.695,34.668,34.668,50.293,142.090,0
1486223304.081,81.055,29.785,39.062,42.480,-23.926,0
1486223304.085,82.520,27.344,45.898,56.152,-45.410,0
1486223304.089,26.367,30.762,45.410,61.035,-6.348,0
1486223304.093,-22.949,27.344,38.574,76.172,137.695,0
1486223304.097,0.977,24.414,41.016,61.523,187.012,0
1486223304.100,76.172,25.391,48.340,46.875,21.484,0
1486223304.104,96.680,29.785,47.852,63.477,-22.461,0
1486223304.108,50.293,29.297,45.898,63.965,31.738,0
1486223304.112,-12.207,28.320,41.016,72.266,115.234,0
1486223304.116,7.324,32.227,39.062,68.359,173.828,0
1486223304.120,81.543,30.762,39.062,47.363,48.340,0
1486223304.124,95.215,26.367,40.527,47.852,-24.902,0
1486223304.128,46.387,26.855,36.621,55.176,-1.465,0
1486223304.132,-20.020,31.250,32.227,63.477,115.234,0
1486223304.136,-19.531,27.344,34.668,56.152,205.078,0
1486223304.140,62.500,24.414,42.480,36.133,49.805,0
1486223304.143,102.539,25.391,41.016,45.410,-15.625,0
1486223304.147,49.805,23.438,33.691,51.270,5.859,0
1486223304.151,-21.484,27.832,42.480,64.941,77.148,0
1486223304.155,-24.414,29.297,34.668,55.176,176.758,0
1486223304.159,48.340,27.344,33.203,36.621,53.223,0
1486223304.163,98.633,29.785,35.645,53.711,-41.992,0
1486223304.167,63.965,28.320,32.715,45.410,-17.578,0
1486223304.171,-13.184,24.414,30.762,45.410,77.148,0
1486223304.175,-34.668,20.020,23.926,55.176,188.965,0
1486223304.179,41.992,32.715,40.039,41.992,66.895,0
1486223304.182,101.074,35.156,45.410,45.410,-33.203,0
1486223304.186,72.266,23.438,40.527,49.316,-2.930,0
1486223304.190,-1.465,24.902,42.969,52.246,54.199,0
1486223304.194,-28.809,24.902,33.691,60.059,148.438,0
1486223304.198,36.133,28.809,28.809,45.898,66.406,0
1486223304.202,104.980,33.203,41.504,53.711,-60.547,0
1486223304.206,85.938,28.320,41.016,56.641,-46.387,0
1486223304.210,17.578,31.738,36.621,63.477,21.973,0
1486223304.214,-11.230,33.203,39.551,80.566,146.973,0
1486223304.218,41.504,28.320,38.574,60.059,92.285,0
1486223304.222,106.445,36.621,36.621,55.664,-25.879,0
1486223304.225,95.703,33.203,35.156,56.641,-9.766,0
1486223304.229,29.785,22.949,44.922,54.688,9.277,0
1486223304.233,-19.043,23.926,40.527,69.336,167.480,0
1486223304.237,19.531,30.273,31.250,55.176,164.062,0
1486223304.241,95.703,34.180,39.551,50.293,-7.324,0
1486223304.245,101.562,34.180,42.969,66.895,3.418,0
1486223304.249,34.180,37.598,41.504,60.059,33.691,0
1486223304.253,-30.273,34.180,39.062,60.547,142.090,0
1486223304.257,2.441,26.367,31.250,55.176,197.266,0
1486223304.261,84.473,30.762,37.109,49.805,38.574,0
1486223304.265,89.844,27.832,29.297,51.270,-32.227,0
1486223304.268,35.645,24.902,15.625,52.246,-22.461,0
1486223304.272,-15.137,32.227,33.203,68.359,108.887,0
1486223304.276,6.836,30.762,49.805,67.383,147.461,0
1486223304.280,75.195,33.691,55.664,50.293,-15.137,0
1486223304.284,93.750,39.551,42.969,57.129,-25.391,0
1486223304.288,41.992,30.762,24.902,50.781,3.418,0
1486223304.292,-20.020,31.250,32.227,57.617,84.961,0
1486223304.296,-6.348,32.227,39.551,61.035,159.180,0
1486223304.300,65.430,31.738,36.621,44.434,-5.371,0
1486223304.304,92.285,30.762,36.621,44.434,-92.285,0
1486223304.307,46.875,24.414,27.344,42.480,-36.621,0
1486223304.311,-9.766,30.273,28.809,58.105,57.617,0
1486223304.315,-10.742,29.297,41.992,60.547,172.363,0
1486223304.319,66.406,27.832,48.828,40.527,83.008,0
1486223304.323,110.352,37.598,44.922,45.898,-20.508,0
1486223304.327,61.035,28.320,33.691,49.316,-16.113,0
1486223304.331,-6.836,20.020,33.691,56.152,62.012,0
1486223304.335,-15.625,21.484,28.809,59.570,176.758,0
1486223304.339,51.758,22.461,19.531,38.086,51.270,0
1486223304.343,95.703,21.484,27.344,41.016,-58.105,0
1486223304.347,62.500,22.949,41.992,45.410,-42.480,0
1486223304.350,9.277,34.668,57.129,65.430,30.762,0
1486223304.354,-7.812,33.203,66.895,73.730,186.035,1
1486223304.358,35.156,23.438,44.922,40.527,90.332,0
1486223304.362,77.637,19.043,31.738,44.434,-73.242,0
1486223304.366,68.359,20.996,36.133,55.664,-56.641,0
1486223304.370,9.766,33.203,36.621,64.453,27.344,0
1486223304.374,-29.785,26.855,33.203,67.383,164.551,0
1486223304.378,20.020,18.066,33.691,41.504,111.328,0
1486223304.382,93.750,25.391,41.504,44.434,-2.930,0
1486223304.386,92.285,30.762,43.945,53.223,-38.574,0
1486223304.389,10.742,29.297,33.691,43.457,11.719,0
1486223304.393,-29.785,32.227,30.762,57.129,149.414,0
1486223304.397,11.719,28.320,46.875,40.527,139.648,0
1486223304.401,80.078,30.762,38.086,29.785,0.977,0
1486223304.405,92.285,35.156,33.691,43.945,-38.086,0
1486223304.409,34.668,30.273,50.293,46.875,-6.348,0
1486223304.413,-16.113,31.738,28.320,55.176,108.398,0
1486223304.417,14.160,24.414,14.160,44.922,160.645,0
1486223304.421,87.891,22.461,32.227,33.691,20.996,0
1486223304.425,93.750,24.902,36.621,33.203,-24.414,0
1486223304.429,35.156,29.785,37.109,38.086,-1.465,0
1486223304.432,-23.438,35.645,35.645,52.246,123.047,0
1486223304.436,-5.371,26.855,36.133,48.828,168.945,0
1486223304.440,74.707,18.066,40.527,34.668,21.484,0
1486223304.444,96.680,26.855,41.504,38.086,-18.555,0
1486223304.448,35.156,31.250,40.527,38.086,-9.766,0
1486223304.452,-27.344,33.691,33.691,56.152,68.848,0
1486223304.456,-15.625,33.203,28.809,42.480,144.531,0
1486223304.460,53.711,27.344,36.621,18.555,25.879,0
1486223304.464,89.355,26.855,36.621,38.086,-51.270,0
1486223304.468,40.039,28.320,29.297,39.551,-53.223,0
1486223304.472,-29.785,25.391,34.180,34.668,73.242,0
1486223304.475,-17.578,31.250,31.250,39.551,175.781,0
1486223304.479,53.223,34.180,35.645,26.855,41.504,0
1486223304.483,94.727,30.762,34.180,34.668,-41.016,0
1486223304.487,68.848,37.109,30.762,55.664,-3.418,0
1486223304.491,-13.672,34.668,29.785,58.594,86.426,0
1486223304.495,-38.086,25.879,20.996,50.293,190.430,0
1486223304.499,40.527,25.879,27.832,33.691,69.336,0
1486223304.503,92.773,25.879,37.598,35.156,-71.777,0
1486223304.507,67.871,25.391,44.922,49.805,-52.246,0
1486223304.511,4.883,29.785,52.734,59.570,25.879,0
1486223304.514,-29.785,25.391,34.668,59.570,171.875,0
1486223304.518,38.574,29.297,27.344,43.457,104.492,0
1486223304.522,109.375,35.156,49.805,42.480,-12.207,0
1486223304.526,83.008,34.180,49.316,54.199,-11.230,0
1486223304.530,15.137,36.133,33.691,58.105,29.785,0
1486223304.534,-18.066,26.367,25.879,58.105,169.434,0
1486223304.538,33.203,16.113,26.855,34.668,96.191,0
1486223304.542,101.074,22.461,37.109,34.668,-48.340,0
1486223304.546,100.586,34.180,43.457,46.875,-53.711,0
1486223304.550,24.414,30.273,46.387,44.922,1.953,0
1486223304.554,-28.809,24.902,35.645,54.199,127.441,0
1486223304.557,28.809,28.320,36.133,42.480,132.812,0
1486223304.561,97.168,33.203,45.898,32.227,2.441,0
1486223304.565,78.125,23.926,26.367,35.156,-50.781,0
1486223304.569,13.184,14.160,26.855,40.039,-1.953,0
1486223304.573,-32.227,20.508,32.227,56.152,130.859,0
1486223304.577,4.395,23.438,23.926,37.109,139.160,0
1486223304.581,84.961,28.809,32.227,19.531,-9.766,0
1486223304.585,100.098,32.715,41.504,35.645,-48.340,0
1486223304.589,26.855,35.156,42.480,40.527,39.551,0
1486223304.593,-26.367,32.227,43.945,55.664,165.039,0
1486223304.596,11.719,29.785,45.898,57.617,184.570,0
1486223304.600,80.078,26.855,45.898,41.992,39.551,0
1486223304.604,98.633,26.367,34.180,46.875,-15.625,0
1486223304.608,47.852,27.344,29.297,48.828,-26.855,0
1486223304.612,-14.160,23.926,29.297,60.547,73.242,0
1486223304.616,2.441,28.320,28.809,61.523,172.363,0
1486223304.620,75.684,27.832,34.668,44.434,17.578,0
1486223304.624,101.074,25.879,44.434,47.852,-59.570,0
1486223304.628,60.547,28.809,48.828,56.641,-45.898,0
1486223304.632,-12.695,22.461,31.738,60.547,67.871,0
1486223304.636,-4.883,32.715,42.480,69.824,175.293,0
1486223304.639,69.824,42.969,55.664,50.781,30.762,0
1486223304.643,100.586,31.250,30.762,42.969,-71.289,0
1486223304.647,61.523,23.438,24.902,52.734,-35.156,0
1486223304.651,-2.441,28.320,33.203,60.059,57.129,0
1486223304.655,-6.836,37.598,43.945,62.988,139.648,0
1486223304.659,62.500,29.297,49.805,42.969,35.156,0
1486223304.663,104.004,20.996,32.227,51.270,-68.848,0
1486223304.667,69.824,28.809,32.227,65.430,-55.664,0
1486223304.671,13.672,32.715,47.852,72.754,20.020,0
1486223304.675,-8.789,32.227,45.410,72.266,144.531,0
1486223304.679,42.969,31.738,39.062,44.922,71.777,0
1486223304.682,98.145,27.344,35.156,41.504,-68.359,0
1486223304.686,81.055,25.391,33.203,54.199,-57.617,0
1486223304.690,18.555,30.273,45.898,69.336,30.762,0
1486223304.694,-24.414,32.227,46.875,81.055,136.230,0
1486223304.698,32.715,26.367,31.738,57.129,82.520,0
1486223304.702,101.562,17.578,28.809,43.945,-64.453,0
1486223304.706,81.543,24.414,35.156,51.270,-101.562,0
1486223304.710,17.090,33.203,33.691,57.129,-30.762,0
1486223304.714,-20.508,34.668,39.062,70.312,118.164,0
1486223304.718,28.809,35.645,44.922,52.246,99.121,0
1486223304.721,97.168,31.738,39.062,46.875,-36.621,0
1486223304.725,96.680,27.832,36.621,55.176,-63.477,0
1486223304.729,33.691,29.297,50.781,56.152,-7.324,0
1486223304.733,-20.508,25.391,41.016,64.941,142.090,0
1486223304.737,21.484,25.391,26.367,53.711,162.109,0
1486223304.741,96.680,27.832,37.598,42.969,15.137,0
1486223304.745,101.562,30.762,38.574,45.898,-19.043,0
1486223304.749,41.504,32.715,40.527,52.246,-16.113,0
1486223304.753,-14.648,35.156,40.039,62.500,112.793,0
1486223304.757,14.160,34.668,35.645,52.246,191.895,0
1486223304.761,87.891,30.762,41.504,46.387,7.324,0
1486223304.764,94.727,30.273,46.875,52.246,-69.824,0
1486223304.768,36.621,30.762,40.527,50.293,-3.906,0
1486223304.772,-20.996,25.391,33.691,58.594,94.238,0
1486223304.776,1.465,28.320,33.203,56.152,154.785,0
1486223304.780,66.895,27.832,27.344,40.039,25.879,0
1486223304.784,97.656,31.738,37.598,56.152,-76.660,0
1486223304.788,58.594,36.133,44.922,61.523,-65.430,0
1486223304.792,-5.371,30.273,38.086,65.430,55.664,0
1486223304.796,2.930,29.297,32.715,69.824,155.273,0
1486223304.800,70.801,38.086,41.016,52.246,12.695,0
1486223304.804,105.957,37.109,48.340,54.199,-74.219,0
1486223304.807,60.547,22.461,42.480,57.617,-8.301,0
1486223304.811,-15.137,22.461,36.133,58.594,77.148,0
1486223304.815,-17.090,28.320,32.715,61.035,211.914,0
1486223304.819,54.688,24.902,33.691,41.992,109.375,0
1486223304.823,94.238,19.531,33.203,47.363,-63.965,0
1486223304.827,58.594,24.414,41.992,62.012,-32.715,0
1486223304.831,-4.883,34.180,55.176,69.336,70.312,0
1486223304.835,-20.020,35.645,51.758,71.777,182.617,0
1486223304.839,43.457,27.832,43.457,45.410,104.980,0
1486223304.843,96.191,28.809,42.969,46.387,-25.391,0
1486223304.846,71.777,29.297,41.992,59.570,-50.293,0
1486223304.850,0.000,21.973,38.574,64.453,12.695,0
1486223304.854,-26.855,30.762,41.504,70.312,138.672,0
1486223304.858,39.551,33.691,36.621,54.199,95.703,0
1486223304.862,95.703,24.902,39.551,47.852,-28.320,0
1486223304.866,78.125,28.320,45.410,53.711,-30.273,0
1486223304.870,23.926,35.645,47.363,66.406,25.879,0
1486223304.874,-12.695,36.621,46.875,74.707,148.438,0
1486223304.878,25.391,31.738,39.062,49.316,138.672,0
1486223304.882,83.008,22.461,25.391,33.203,4.395,0
1486223304.886,76.660,22.949,24.414,47.363,-2.930,0
1486223304.889,17.090,30.762,39.062,57.129,25.391,0
1486223304.893,-19.043,33.691,41.504,65.430,145.020,0
1486223304.897,25.391,34.668,35.645,62.988,185.059,0
1486223304.901,84.473,26.855,36.133,52.734,25.879,0
1486223304.905,84.961,28.320,37.598,50.781,-19.043,0
1486223304.909,32.227,28.809,41.016,60.547,11.719,0
1486223304.913,-15.137,29.785,48.340,78.125,113.281,0
1486223304.917,5.859,30.273,40.039,59.082,192.383,0
1486223304.921,76.660,23.926,32.227,39.551,57.617,0
1486223304.925,99.609,29.785,32.227,48.828,-38.574,0
1486223304.928,37.109,29.785,33.691,49.805,-1.953,0
1486223304.932,-21.973,26.855,40.039,59.570,156.250,0
1486223304.936,-0.488,29.297,40.039,51.758,207.031,0
1486223304.940,73.242,29.785,41.016,42.480,42.969,0
1486223304.944,94.727,28.809,46.875,47.852,-49.316,0
1486223304.948,40.039,25.879,44.434,45.410,-41.504,0
1486223304.952,-18.066,30.762,37.109,58.105,100.586,0
1486223304.956,-4.883,34.180,37.109,56.152,197.266,0
1486223304.960,67.383,38.574,42.969,41.992,66.895,0
1486223304.964,95.703,35.645,29.297,39.551,-19.531,0
1486223304.968,58.594,31.250,27.832,45.898,10.254,0
1486223304.971,-3.418,29.785,48.828,61.035,121.094,0
1486223304.975,-12.695,24.902,48.828,63.965,225.586,0
1486223304.979,46.387,25.879,34.668,39.062,113.770,0
1486223304.983,87.891,26.367,36.621,40.039,6.836,0
1486223304.987,58.105,29.785,32.715,49.805,13.672,0
1486223304.991,-13.184,34.180,29.785,52.734,96.191,0
1486223304.995,-24.902,33.691,49.316,62.500,144.043,0
1486223304.999,39.062,32.715,36.621,39.062,21.484,0
1486223305.003,88.379,28.809,22.461,31.250,-61.523,0
1486223305.007,66.895,31.738,44.434,50.293,-52.246,0
1486223305.011,0.977,36.133,54.688,60.547,18.066,0
1486223305.014,-23.438,24.902,43.457,65.430,164.062,0
1486223305.018,30.273,15.625,30.273,41.504,109.375,0
1486223305.022,98.145,25.391,34.668,38.574,-68.848,0
1486223305.026,87.891,34.668,40.039,56.641,-59.082,0
1486223305.030,18.066,29.785,40.039,60.547,27.344,0
1486223305.034,-21.484,25.879,49.805,62.500,160.645,0
1486223305.038,33.203,32.715,49.316,46.387,112.793,0
1486223305.042,101.562,34.668,51.270,45.898,-28.320,0
1486223305.046,88.867,31.250,44.922,48.828,-50.781,0
1486223305.050,24.414,38.574,47.363,48.828,16.602,1
1486223305.053,-22.461,34.668,45.410,55.664,165.527,0
1486223305.057,13.184,24.902,26.367,44.922,137.207,0
1486223305.061,90.820,31.738,32.715,43.457,-10.742,0
1486223305.065,91.797,31.738,34.668,47.363,-37.598,0
1486223305.069,22.461,29.785,26.367,42.969,-4.395,0
1486223305.073,-20.508,33.691,41.992,60.059,109.375,0
1486223305.077,11.719,29.785,46.875,57.129,141.602,0
1486223305.081,81.543,30.273,26.367,38.086,-18.066,0
1486223305.085,90.332,29.785,33.203,40.039,-76.172,0
1486223305.089,44.434,34.668,52.246,57.129,-18.555,0
1486223305.093,-6.348,37.109,57.617,76.172,118.652,0
1486223305.096,-4.395,25.879,34.668,49.316,190.430,0
1486223305.100,66.406,26.367,19.043,32.227,24.414,0
1486223305.104,90.820,29.297,28.809,49.316,-54.688,0
1486223305.108,44.922,30.273,36.133,50.781,-15.625,0
1486223305.112,-14.648,35.645,42.969,61.035,73.242,0
1486223305.116,-6.836,27.344,40.527,59.082,143.066,0
1486223305.120,66.895,24.414,31.250,38.574,28.809,0
1486223305.124,94.727,23.926,34.668,45.410,-35.645,0
1486223305.128,58.105,23.926,46.387,58.105,-31.250,0
1486223305.132,-10.254,26.367,41.504,61.035,63.965,0
1486223305.136,-19.531,22.461,36.621,55.176,171.875,0
1486223305.139,58.594,23.438,37.598,45.410,47.852,0
1486223305.143,100.098,27.344,32.227,45.410,-44.434,0
1486223305.147,58.594,27.832,37.109,43.945,-5.371,0
1486223305.151,-6.836,34.180,50.781,67.871,56.641,0
1486223305.155,-14.160,35.156,41.504,73.730,172.363,0
1486223305.159,46.875,23.926,30.273,42.480,61.523,0
1486223305.163,101.074,22.949,39.551,54.199,-82.520,0
1486223305.167,76.660,28.809,41.992,62.988,-38.086,0
1486223305.171,-4.395,28.809,35.156,62.988,44.922,0
1486223305.175,-23.438,23.438,38.086,76.660,195.801,0
1486223305.178,45.410,35.645,46.875,60.547,107.910,0
1486223305.182,98.145,34.180,41.016,61.523,-28.809,0
1486223305.186,78.125,29.297,44.434,73.242,-10.254,0
1486223305.190,16.602,27.344,40.527,71.289,31.738,0
1486223305.194,-19.531,20.508,29.297,75.195,148.438,0
1486223305.198,29.297,27.832,34.668,60.547,104.492,0
1486223305.202,90.820,30.762,42.969,53.223,-16.602,0
1486223305.206,85.938,31.738,47.363,55.664,-44.922,0
1486223305.210,16.113,33.691,33.691,57.129,-25.391,0
1486223305.214,-28.809,27.344,27.344,64.941,158.203,0
1486223305.218,20.996,23.926,29.785,52.734,151.855,0
1486223305.221,86.426,30.273,30.273,42.480,-1.465,0
1486223305.225,90.820,28.809,35.645,57.617,2.930,0
1486223305.229,38.574,26.855,41.992,66.895,9.766,0
1486223305.233,-18.066,28.320,38.574,80.566,134.766,0
1486223305.237,16.113,29.785,31.250,64.453,182.617,0
1486223305.241,84.473,30.762,44.434,46.387,11.230,0
1486223305.245,91.309,26.855,41.504,53.223,-75.684,0
1486223305.249,29.297,25.879,18.066,45.898,-38.574,0
1486223305.253,-23.926,29.297,28.320,64.941,112.305,0
1486223305.257,2.441,28.320,46.875,58.594,181.152,0
1486223305.260,74.707,23.926,44.922,40.039,7.324,0
1486223305.264,103.027,31.250,33.203,48.828,-51.270,0
1486223305.268,62.012,43.457,43.945,67.383,-16.113,0
1486223305.272,-6.348,37.598,43.945,83.496,79.102,0
1486223305.276,-5.859,29.297,26.855,58.594,152.344,0
1486223305.280,73.730,30.762,35.156,43.457,25.391,0
1486223305.284,109.375,23.438,36.133,58.105,-27.832,0
1486223305.288,54.199,25.879,28.809,60.059,3.418,0
1486223305.292,-18.066,27.344,35.645,62.012,77.637,0
1486223305.296,-13.672,24.902,36.133,73.242,157.715,0
1486223305.300,54.688,31.250,28.809,62.500,120.117,0
1486223305.303,104.004,41.016,34.668,57.129,14.648,0
1486223305.307,74.219,34.668,34.668,59.082,12.207,0
1486223305.311,1.953,23.926,30.273,62.988,125.977,0
1486223305.315,-6.836,20.996,27.344,64.453,194.336,0
1486223305.319,66.406,29.297,30.273,42.969,55.664,0
1486223305.323,118.164,36.133,42.969,50.293,-69.336,0
1486223305.327,80.566,26.367,36.133,50.293,-43.457,0
1486223305.331,11.230,28.809,35.156,58.594,23.438,0
1486223305.335,-0.488,39.062,44.922,84.473,124.023,0
1486223305.339,52.246,28.320,35.156,56.641,83.008,0
1486223305.343,102.051,25.879,34.180,44.434,-47.852,0
1486223305.346,72.754,30.273,28.809,51.270,-64.941,0
1486223305.350,-6.348,22.461,17.578,48.828,7.324,0
1486223305.354,-27.832,19.531,37.598,62.500,110.840,0
1486223305.358,30.762,24.902,51.758,62.500,143.555,0
1486223305.362,87.891,21.973,40.527,46.387,8.789,0
1486223305.366,81.055,24.902,43.945,41.016,-56.152,0
1486223305.370,10.742,28.809,36.621,44.922,-15.625,0
1486223305.374,-34.180,30.762,32.715,54.688,97.656,0
1486223305.378,10.742,26.367,28.809,36.133,132.324,0
1486223305.382,80.078,24.902,28.809,30.273,-2.441,0
1486223305.385,81.055,30.273,38.086,40.527,-25.391,0
1486223305.389,11.719,24.414,36.621,42.969,-5.859,0
1486223305.393,-40.039,26.855,39.551,61.523,85.449,0
1486223305.397,6.836,33.203,49.805,54.199,122.070,0
1486223305.401,75.195,27.344,49.805,37.109,0.488,0
1486223305.405,75.195,27.832,29.785,38.574,-38.086,0
1486223305.409,26.367,35.645,16.113,48.340,-13.184,0
1486223305.413,-24.902,34.180,27.832,57.129,98.145,0
1486223305.417,-8.789,26.855,31.738,43.945,143.066,0
1486223305.421,61.523,26.367,27.344,29.785,14.160,0
1486223305.425,86.914,30.273,46.387,45.410,-29.297,0
1486223305.428,43.457,35.645,60.059,53.711,-33.691,0
1486223305.432,-17.578,34.668,36.133,59.082,90.820,0
1486223305.436,-13.672,31.250,23.926,57.617,202.148,0
1486223305.440,63.477,28.320,31.738,38.574,46.875,0
1486223305.444,99.609,25.879,32.227,44.434,-53.223,0
1486223305.448,47.363,24.902,41.016,46.875,-21.484,0
1486223305.452,-23.438,24.902,40.039,58.105,103.027,0
1486223305.456,-8.789,29.785,43.945,65.430,181.641,0
1486223305.460,65.918,32.227,52.246,42.969,51.758,0
1486223305.464,94.238,27.344,45.410,41.992,-48.340,0
1486223305.468,67.871,31.250,50.293,60.059,-35.156,0
1486223305.471,-3.418,35.645,43.945,66.406,60.547,0
1486223305.475,-21.484,27.344,28.320,56.152,179.688,0
1486223305.479,52.246,21.973,36.133,40.039,79.102,0
1486223305.483,98.633,31.738,42.969,43.945,-44.434,0
1486223305.487,62.500,36.621,41.992,46.875,-38.574,0
