timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223711.920,42.480,32.715,38.086,62.500,61.523,0
1486223711.924,-33.203,36.621,36.133,62.988,93.262,0
1486223711.927,-24.902,26.367,39.062,51.758,86.914,0
1486223711.931,63.965,28.320,42.480,49.805,0.488,0
1486223711.935,105.469,29.297,49.805,68.848,21.484,0
1486223711.939,63.477,28.809,40.039,66.406,44.434,0
1486223711.943,-28.320,29.297,29.297,55.664,71.777,0
1486223711.947,-45.898,24.414,23.926,45.898,78.613,0
1486223711.951,46.875,25.391,12.207,43.945,4.883,0
1486223711.955,92.773,27.344,21.973,56.152,20.020,0
1486223711.959,62.500,28.320,35.645,56.152,37.598,0
1486223711.963,-12.207,27.832,38.086,48.828,56.152,0
1486223711.966,-38.574,28.320,40.527,66.895,75.684,0
1486223711.970,42.969,23.438,39.062,66.895,34.668,0
1486223711.974,100.098,22.461,41.504,52.734,29.785,0
1486223711.978,68.848,30.762,46.387,53.223,43.457,1
1486223711.982,-8.789,27.832,40.039,54.199,57.129,0
1486223711.986,-43.945,18.555,41.016,53.711,105.957,0
1486223711.990,24.902,17.578,36.621,52.246,36.621,0
1486223711.994,105.469,22.949,21.484,59.570,-22.461,0
1486223711.998,91.797,21.973,24.414,65.918,37.109,0
1486223712.002,-1.465,21.973,38.086,62.500,53.223,0
1486223712.006,-36.133,28.320,53.223,63.477,83.008,0
1486223712.009,31.738,34.180,46.387,50.781,37.109,0
1486223712.013,116.211,39.551,32.715,60.059,-8.301,0
1486223712.017,105.957,27.344,38.574,77.148,42.969,0
1486223712.021,16.113,26.367,37.109,65.430,65.430,0
1486223712.025,-33.691,32.715,36.621,64.941,92.773,0
1486223712.029,24.414,28.809,30.273,52.734,21.484,0
1486223712.033,109.375,29.785,28.809,57.129,-44.922,0
1486223712.037,101.562,28.320,33.203,70.801,12.207,0
1486223712.041,24.414,27.344,35.645,55.176,45.410,0
1486223712.045,-29.785,32.715,35.156,53.223,95.215,0
1486223712.049,9.766,32.715,28.809,56.641,74.707,0
1486223712.052,84.961,21.484,29.297,55.176,39.551,0
1486223712.056,104.980,26.855,37.109,70.312,65.918,0
1486223712.060,42.969,28.320,33.203,62.012,23.438,0
1486223712.064,-29.785,22.461,26.367,47.852,44.922,0
1486223712.068,-0.488,25.879,29.297,51.270,48.828,0
1486223712.072,92.285,27.832,41.016,58.594,-25.879,0
1486223712.076,112.305,28.809,40.039,68.848,-1.465,0
1486223712.080,44.434,26.367,31.738,58.594,14.648,0
1486223712.084,-29.785,29.785,36.621,60.059,50.293,0
1486223712.088,-7.812,31.738,35.645,60.547,66.895,0
1486223712.091,94.727,31.250,42.969,61.035,8.301,0
1486223712.095,131.348,31.738,45.410,80.566,30.762,0
1486223712.099,65.430,31.250,36.133,70.312,57.617,0
1486223712.103,-29.297,26.855,25.391,57.617,76.660,0
1486223712.107,-23.438,30.273,27.832,54.688,104.492,0
1486223712.111,73.730,26.855,34.668,56.152,12.207,0
1486223712.115,117.188,25.879,29.785,65.430,-7.812,0
1486223712.119,64.941,28.320,27.832,57.129,83.008,0
1486223712.123,-15.625,30.762,36.621,54.688,122.070,0
1486223712.127,-38.574,24.902,41.016,51.758,104.492,0
1486223712.131,59.082,34.180,41.504,58.105,26.367,0
1486223712.134,133.789,41.016,47.852,78.125,23.438,0
1486223712.138,85.938,20.508,33.203,66.406,69.336,0
1486223712.142,-6.348,16.113,18.555,50.293,108.398,0
1486223712.146,-38.086,18.066,31.250,48.340,147.461,0
1486223712.150,45.410,20.508,41.992,49.805,69.824,0
1486223712.154,110.840,22.949,25.879,61.035,71.777,0
1486223712.158,81.055,27.344,20.508,62.988,101.074,0
1486223712.162,4.395,28.320,23.438,51.758,106.445,0
1486223712.166,-41.016,27.832,31.738,51.270,143.066,0
1486223712.170,27.832,31.738,36.133,47.852,61.035,0
1486223712.174,113.770,38.574,36.621,60.059,24.902,0
1486223712.177,109.375,32.715,42.969,75.684,54.688,0
1486223712.181,15.137,23.438,42.969,58.594,40.039,0
1486223712.185,-47.363,28.320,37.109,52.734,61.523,0
1486223712.189,19.531,28.320,22.461,52.734,38.086,0
1486223712.193,106.934,20.508,20.508,69.336,15.137,0
1486223712.197,94.727,23.926,32.227,72.266,58.594,0
1486223712.201,35.156,32.715,39.551,59.082,64.941,0
1486223712.205,-36.621,25.879,36.621,52.734,84.961,0
1486223712.209,-6.348,26.367,43.945,55.664,56.152,0
1486223712.213,107.910,30.762,48.828,66.895,-27.832,0
1486223712.216,100.586,24.902,34.180,74.219,-21.973,0
1486223712.220,34.180,29.785,43.457,72.266,0.488,0
1486223712.224,-25.391,42.480,58.594,62.012,62.012,0
1486223712.228,-6.836,30.273,40.039,55.176,64.453,0
1486223712.232,90.820,16.602,21.484,54.688,11.719,0
1486223712.236,113.770,23.438,28.320,64.453,40.527,0
1486223712.240,43.457,26.367,37.598,62.012,41.504,0
1486223712.244,-35.156,23.438,38.574,63.477,67.871,0
1486223712.248,-24.902,21.973,43.457,60.059,101.074,0
1486223712.252,77.148,26.855,45.410,62.988,29.297,0
1486223712.256,114.746,27.344,44.434,72.754,21.973,0
1486223712.259,57.617,30.762,42.969,64.453,73.242,0
1486223712.263,-12.695,30.273,50.781,65.430,140.137,0
1486223712.267,-17.578,26.367,56.152,67.871,107.422,0
1486223712.271,54.199,20.508,31.738,57.129,-18.066,0
1486223712.275,102.051,22.461,24.902,68.848,29.297,0
1486223712.279,70.801,29.785,43.945,76.660,61.523,0
1486223712.283,-19.043,18.555,41.504,61.523,35.645,0
1486223712.287,-36.133,20.020,37.109,53.223,59.082,0
1486223712.291,50.781,20.996,36.621,52.246,31.250,0
1486223712.295,105.957,26.367,34.668,62.988,31.738,0
1486223712.298,80.078,31.738,40.527,62.500,40.039,0
1486223712.302,-9.277,25.879,43.457,55.664,22.461,0
1486223712.306,-47.363,24.902,29.785,41.016,41.992,0
1486223712.310,30.762,21.973,19.531,31.738,-9.766,0
1486223712.314,93.262,20.020,29.297,53.711,-18.066,0
1486223712.318,67.871,24.414,37.598,53.223,47.363,0
1486223712.322,-4.395,31.738,42.969,46.875,61.523,0
1486223712.326,-46.875,30.762,36.621,49.316,69.824,0
1486223712.330,18.066,30.273,20.020,37.598,12.207,0
1486223712.334,101.074,27.832,24.902,46.875,-9.277,0
1486223712.338,100.098,38.086,52.246,72.266,15.137,0
1486223712.341,21.484,33.691,51.758,60.059,5.859,0
1486223712.345,-55.176,22.949,28.809,50.293,51.270,0
1486223712.349,0.977,20.020,21.973,41.992,31.738,0
1486223712.353,101.562,18.555,29.297,51.270,-9.766,0
1486223712.357,96.191,29.297,32.715,65.430,15.625,0
1486223712.361,19.043,27.832,30.762,55.176,18.555,0
1486223712.365,-33.691,24.902,35.156,54.199,83.008,0
1486223712.369,1.465,27.832,43.945,46.387,64.453,0
1486223712.373,85.938,30.273,44.922,60.547,-36.621,0
1486223712.377,106.445,36.133,47.363,79.102,-16.113,0
1486223712.381,25.879,32.227,45.898,51.758,29.785,0
1486223712.384,-46.875,24.902,35.156,38.086,87.891,0
1486223712.388,-4.883,23.926,28.809,43.457,62.012,0
1486223712.392,80.078,23.438,24.414,47.363,-21.484,0
1486223712.396,105.957,32.227,32.227,67.383,45.410,0
1486223712.400,52.734,33.691,35.645,63.477,76.660,0
1486223712.404,-16.113,30.762,31.738,44.434,62.500,0
1486223712.408,-9.277,29.785,28.809,42.480,88.867,0
1486223712.412,88.379,39.551,34.180,54.688,-1.465,0
1486223712.416,133.301,38.086,42.480,77.637,0.977,0
1486223712.420,76.660,31.738,43.457,64.453,42.969,0
1486223712.423,-7.324,37.109,41.016,45.410,41.992,0
1486223712.427,-11.719,30.273,30.762,41.504,69.336,0
1486223712.431,72.266,25.879,34.668,46.387,38.086,0
1486223712.435,111.816,26.367,41.504,56.641,39.551,0
1486223712.439,61.523,31.738,31.250,53.223,40.039,0
1486223712.443,-31.250,32.715,28.320,50.293,65.430,0
1486223712.447,-37.598,27.344,35.645,46.387,111.328,0
1486223712.451,63.965,27.832,38.086,49.805,44.434,0
1486223712.455,96.191,28.809,44.922,63.965,18.066,0
1486223712.459,63.477,31.250,41.504,60.547,30.762,0
1486223712.463,-2.441,30.273,30.273,50.781,42.969,0
1486223712.466,-33.203,22.461,36.133,50.781,85.449,0
1486223712.470,48.828,23.926,43.457,52.734,34.180,0
1486223712.474,116.211,27.832,47.363,76.172,5.371,0
1486223712.478,87.891,24.414,47.852,80.078,4.883,0
1486223712.482,7.812,25.391,41.504,64.453,22.949,0
1486223712.486,-38.574,22.461,34.180,67.383,90.332,0
1486223712.490,31.738,22.461,41.504,63.477,38.574,0
1486223712.494,104.980,23.926,45.898,66.406,-6.348,0
1486223712.498,85.938,27.344,38.086,65.430,58.105,0
1486223712.502,19.043,25.879,41.016,62.988,58.594,0
1486223712.506,-20.996,25.391,46.387,67.383,91.309,0
1486223712.509,29.297,24.902,41.016,50.781,55.176,0
1486223712.513,112.305,28.320,26.367,51.758,-44.434,0
1486223712.517,93.262,31.250,38.086,62.500,12.695,0
1486223712.521,6.348,26.367,56.641,51.758,43.945,0
1486223712.525,-41.016,28.320,44.434,39.551,66.895,0
1486223712.529,8.301,29.297,38.574,41.504,37.109,0
1486223712.533,89.844,24.414,31.738,51.270,-2.930,0
1486223712.537,93.262,31.250,25.391,62.012,41.504,0
1486223712.541,43.945,37.598,39.551,66.895,66.406,0
1486223712.545,-20.996,30.273,47.852,66.406,86.426,0
1486223712.548,10.254,28.320,37.598,69.336,41.504,0
1486223712.552,112.305,28.809,35.645,72.754,-2.930,0
1486223712.556,125.488,17.578,37.109,74.219,40.527,0
1486223712.560,67.871,20.508,37.598,80.078,37.109,0
1486223712.564,-5.371,28.809,36.621,75.195,52.246,0
1486223712.568,2.441,26.855,41.016,62.500,64.941,0
1486223712.572,95.215,24.902,48.828,62.988,35.156,0
1486223712.576,115.234,21.484,32.715,68.848,55.176,0
1486223712.580,48.828,30.273,32.227,60.547,71.289,0
1486223712.584,-29.785,28.320,44.434,49.805,81.055,0
1486223712.588,-27.832,25.879,32.715,50.781,67.383,0
1486223712.591,68.359,23.926,32.715,58.594,-7.812,0
1486223712.595,118.652,20.508,32.227,65.430,37.598,0
1486223712.599,64.453,24.902,31.250,64.453,60.547,0
1486223712.603,-23.438,34.668,31.738,55.176,49.805,0
1486223712.607,-30.762,37.109,34.668,62.012,55.664,0
1486223712.611,51.758,30.273,39.062,66.406,3.906,0
1486223712.615,95.703,23.438,22.461,62.988,25.879,0
1486223712.619,74.219,28.809,23.438,61.523,83.008,0
1486223712.623,-5.859,29.785,35.645,63.477,87.402,0
1486223712.627,-37.109,19.043,39.551,51.270,97.656,0
1486223712.631,50.293,22.461,32.715,47.363,54.199,1
1486223712.634,125.488,24.414,34.668,69.824,65.918,0
1486223712.638,90.332,20.020,39.062,78.613,113.281,0
1486223712.642,4.883,22.461,38.086,68.848,112.305,0
1486223712.646,-34.668,24.414,34.180,57.129,122.559,0
1486223712.650,42.969,30.762,37.109,54.688,38.574,0
1486223712.654,122.070,36.621,44.922,70.312,11.719,0
1486223712.658,93.262,28.809,38.086,69.824,82.520,0
1486223712.662,11.230,27.344,36.621,55.176,72.266,0
1486223712.666,-36.133,37.598,39.551,60.059,104.492,0
1486223712.670,32.715,43.457,38.574,60.547,43.945,0
1486223712.673,105.469,23.438,29.297,58.594,-20.996,0
1486223712.677,81.055,19.531,20.508,60.547,47.363,0
1486223712.681,8.789,27.832,25.391,49.316,56.641,0
1486223712.685,-53.223,24.414,33.203,47.852,126.953,0
1486223712.689,8.789,24.902,39.551,58.105,52.246,0
1486223712.693,104.492,20.508,44.434,62.012,-83.008,0
1486223712.697,103.027,27.832,51.270,73.730,2.441,0
1486223712.701,34.668,31.738,46.387,64.941,54.199,0
1486223712.705,-35.645,25.879,43.945,59.570,103.516,0
1486223712.709,1.465,28.809,50.293,58.105,63.965,0
1486223712.713,89.844,25.391,40.039,63.965,2.441,0
1486223712.716,104.004,27.344,37.109,80.078,24.414,0
1486223712.720,46.387,29.785,38.086,68.848,8.789,0
1486223712.724,-35.645,31.250,25.391,58.594,39.062,0
1486223712.728,-27.344,24.902,24.902,54.199,32.715,0
1486223712.732,68.848,18.555,27.344,59.570,-21.484,0
1486223712.736,112.793,30.762,33.691,74.219,3.906,0
1486223712.740,51.758,29.785,39.062,68.848,36.621,0
1486223712.744,-38.086,21.484,40.039,56.641,83.496,0
1486223712.748,-29.785,25.391,35.645,48.340,108.398,0
1486223712.752,79.102,27.832,46.875,59.570,20.996,0
1486223712.755,118.652,26.367,57.129,80.078,22.461,0
1486223712.759,68.359,27.832,39.551,75.684,77.148,0
1486223712.763,-26.855,23.926,35.645,61.523,84.961,0
1486223712.767,-43.457,23.438,34.180,59.570,121.094,0
1486223712.771,52.734,27.344,34.180,57.129,32.227,0
1486223712.775,106.445,26.855,44.434,66.895,33.691,0
1486223712.779,72.754,23.926,52.246,64.453,75.684,0
1486223712.783,-15.137,18.066,46.387,56.641,74.219,0
1486223712.787,-28.809,30.273,36.621,63.965,88.867,0
1486223712.791,58.594,36.133,41.504,54.199,8.301,0
1486223712.795,105.957,30.762,31.738,58.105,-1.465,0
1486223712.798,76.172,36.133,27.344,68.848,38.086,0
1486223712.802,-6.836,30.273,38.574,58.105,84.961,0
1486223712.806,-50.781,24.414,36.621,55.664,100.586,0
1486223712.810,34.180,25.879,29.785,62.012,16.602,0
1486223712.814,122.070,36.133,35.645,74.707,25.391,0
1486223712.818,99.121,36.133,51.758,82.031,74.219,0
1486223712.822,5.371,27.832,40.527,59.082,81.543,0
1486223712.826,-45.410,28.320,28.809,50.293,98.633,0
1486223712.830,19.531,20.996,32.715,42.480,19.531,0
1486223712.834,96.680,21.484,34.668,54.688,-0.488,0
1486223712.838,93.262,30.762,35.645,75.684,56.641,0
1486223712.841,23.926,28.809,35.156,70.801,55.664,0
1486223712.845,-31.250,29.297,36.133,66.406,102.051,0
1486223712.849,21.484,32.227,27.832,61.523,84.961,0
1486223712.853,104.004,25.879,28.320,68.848,27.344,0
1486223712.857,111.816,24.902,45.410,83.496,58.594,0
1486223712.861,39.551,23.438,41.016,74.707,51.758,0
1486223712.865,-24.414,24.902,32.715,64.941,87.402,0
1486223712.869,26.855,35.156,45.410,74.219,42.480,0
1486223712.873,107.422,24.902,50.293,79.590,-45.410,0
1486223712.877,125.488,24.902,42.969,99.121,20.508,0
1486223712.880,64.941,43.945,41.504,92.773,27.344,0
1486223712.884,-28.320,26.367,41.504,74.219,65.430,0
1486223712.888,-1.465,14.648,36.133,74.219,71.289,0
1486223712.892,94.238,24.414,35.156,72.754,-6.836,0
1486223712.896,120.117,30.273,55.664,72.266,14.648,0
1486223712.900,54.688,33.691,68.848,67.871,30.273,0
1486223712.904,-32.227,27.832,45.410,61.523,58.105,0
1486223712.908,-27.344,22.949,34.180,45.410,56.152,0
1486223712.912,68.848,22.461,37.109,49.805,-23.926,0
1486223712.916,113.770,29.785,36.133,62.988,4.883,0
1486223712.920,50.781,28.809,34.668,54.199,56.152,0
1486223712.923,-38.574,30.762,27.832,50.293,77.637,0
1486223712.927,-37.109,32.715,23.438,56.152,86.426,0
1486223712.931,57.129,25.879,21.484,52.734,20.508,0
1486223712.935,103.516,31.738,30.273,62.988,34.180,0
1486223712.939,64.941,30.273,41.992,64.941,32.227,0
1486223712.943,-14.160,25.391,38.086,59.570,6.836,0
1486223712.947,-37.598,28.809,39.551,63.965,40.039,0
1486223712.951,52.246,28.320,37.598,59.570,9.277,0
1486223712.955,120.605,23.926,27.832,61.035,-6.348,0
1486223712.959,80.566,24.414,37.598,68.359,31.738,0
1486223712.963,-2.441,36.621,41.992,63.477,83.496,0
1486223712.966,-33.203,42.480,37.598,53.223,107.422,0
1486223712.970,40.527,28.809,33.203,45.410,40.039,0
1486223712.974,112.305,22.949,29.785,61.523,40.039,0
1486223712.978,86.914,21.484,34.668,61.523,87.402,0
1486223712.982,11.230,23.438,40.039,57.129,95.703,0
1486223712.986,-32.715,25.879,35.156,59.570,104.004,0
1486223712.990,27.344,23.926,30.762,50.293,60.547,0
1486223712.994,108.398,24.414,25.879,62.500,44.434,0
1486223712.998,92.773,20.996,30.762,66.406,84.473,0
1486223713.002,20.996,29.297,42.480,50.781,57.129,0
1486223713.005,-35.156,26.367,40.039,45.410,93.262,0
1486223713.009,14.648,20.508,37.598,41.992,60.547,0
1486223713.013,107.422,21.973,34.180,55.176,-12.695,0
1486223713.017,101.562,25.879,41.504,62.012,35.156,0
1486223713.021,25.391,27.344,48.828,50.293,60.547,0
1486223713.025,-40.527,25.879,37.109,41.992,68.359,0
1486223713.029,-1.465,31.250,31.738,41.016,47.363,0
1486223713.033,89.844,27.832,40.527,53.711,9.277,0
1486223713.037,96.680,29.297,40.039,62.988,39.062,0
1486223713.041,27.344,29.785,36.621,51.270,55.176,0
1486223713.045,-50.781,27.832,37.598,35.645,43.457,0
1486223713.048,-30.273,30.762,37.598,33.691,58.105,0
1486223713.052,61.035,19.531,23.438,33.691,14.160,0
1486223713.056,104.004,23.926,28.320,52.246,25.879,0
1486223713.060,45.898,27.344,37.598,52.734,56.152,0
1486223713.064,-41.016,22.461,29.785,42.480,61.035,0
1486223713.068,-33.691,26.367,25.391,29.297,63.965,0
1486223713.072,66.895,27.344,33.203,31.250,14.648,0
1486223713.076,103.027,23.438,38.086,52.246,36.621,0
1486223713.080,55.664,25.879,35.645,51.270,30.762,0
1486223713.084,-20.508,30.762,35.645,47.852,54.688,0
1486223713.088,-26.855,37.598,42.969,49.805,63.477,0
1486223713.091,65.430,34.668,44.922,58.594,13.672,0
1486223713.095,115.234,21.484,41.504,58.105,14.160,0
1486223713.099,70.312,24.902,47.852,61.523,22.461,0
1486223713.103,-10.254,33.691,43.945,58.105,76.172,0
1486223713.107,-30.762,23.438,23.438,46.387,109.375,0
1486223713.111,57.129,25.391,23.438,45.410,2.930,0
1486223713.115,117.676,30.762,30.762,61.523,-9.766,0
1486223713.119,84.473,24.902,30.273,66.895,47.852,0
1486223713.123,8.301,27.832,38.574,59.082,72.266,0
1486223713.127,-26.367,32.227,41.504,54.688,103.027,0
1486223713.130,50.781,28.320,36.621,50.781,31.738,0
1486223713.134,121.094,26.367,31.738,61.035,-21.973,0
1486223713.138,100.586,32.227,37.598,69.336,42.480,0
1486223713.142,20.020,40.039,41.504,59.082,76.660,0
1486223713.146,-34.180,31.738,34.180,50.781,96.191,0
1486223713.150,32.227,24.902,30.762,46.875,47.852,0
1486223713.154,104.492,28.320,39.551,58.594,17.578,0
1486223713.158,70.312,21.484,41.016,66.406,36.133,0
1486223713.162,-6.836,18.555,38.086,54.688,37.109,0
1486223713.166,-49.316,21.973,38.574,59.082,100.586,0
1486223713.170,4.883,21.484,38.574,60.059,53.223,0
1486223713.173,91.309,22.461,38.574,64.453,-18.555,0
1486223713.177,91.309,22.461,37.109,69.336,19.531,0
1486223713.181,19.043,24.902,39.551,57.617,55.664,0
1486223713.185,-44.922,28.809,47.363,58.594,84.473,0
1486223713.189,-5.859,20.020,32.715,49.805,72.266,0
1486223713.193,92.285,25.879,20.996,53.223,15.625,0
1486223713.197,100.098,30.762,27.832,65.430,36.133,0
1486223713.201,37.109,24.414,48.828,61.523,45.898,0
1486223713.205,-27.832,29.785,50.781,53.223,102.539,0
1486223713.209,-2.441,32.227,32.227,50.781,82.520,0
1486223713.212,94.238,26.855,32.227,59.570,10.254,0
1486223713.216,112.793,30.273,39.551,66.406,65.918,1
1486223713.220,54.688,26.855,34.668,56.641,51.270,0
1486223713.224,-25.879,26.367,37.598,48.828,61.035,0
1486223713.228,-18.555,30.273,37.598,51.758,45.410,0
1486223713.232,81.543,27.344,39.062,59.082,-29.297,0
1486223713.236,114.746,26.367,47.363,74.707,-2.441,0
1486223713.240,57.129,27.344,46.387,75.195,5.371,0
1486223713.244,-16.602,35.156,52.246,70.312,64.453,0
1486223713.248,-20.508,29.297,42.969,67.383,98.633,0
1486223713.252,72.266,27.832,41.016,70.312,-7.812,0
1486223713.255,125.977,28.809,49.316,79.102,7.812,0
1486223713.259,77.148,28.320,37.598,67.871,49.316,0
1486223713.263,-19.531,26.367,28.320,54.688,77.148,0
1486223713.267,-32.227,29.785,37.109,49.805,117.676,0
1486223713.271,55.664,27.832,37.598,46.875,24.414,0
1486223713.275,103.516,22.949,34.668,62.988,27.344,0
1486223713.279,69.824,27.344,37.598,63.477,41.016,0
1486223713.283,-15.137,32.227,35.156,46.875,43.945,0
1486223713.287,-41.504,31.250,30.762,41.504,125.977,0
1486223713.291,36.133,25.391,30.273,35.645,45.410,0
1486223713.295,102.051,31.250,35.156,61.523,21.484,0
1486223713.298,81.055,30.273,45.898,70.801,81.543,0
1486223713.302,-5.859,21.484,30.273,40.527,74.707,0
1486223713.306,-46.875,26.855,25.879,40.039,128.906,0
1486223713.310,36.621,32.715,41.992,45.898,64.941,0
1486223713.314,107.422,29.785,36.621,49.316,14.160,0
1486223713.318,81.543,29.297,26.855,58.105,64.941,0
1486223713.322,15.137,34.668,41.016,56.152,45.898,0
1486223713.326,-40.039,31.250,43.945,51.270,80.566,0
1486223713.330,11.719,21.973,35.156,49.805,46.875,0
1486223713.334,100.586,23.438,35.645,57.129,-22.461,0
1486223713.337,108.887,36.621,37.598,69.336,40.527,0
1486223713.341,31.250,33.203,37.109,59.570,80.566,0
1486223713.345,-39.551,22.949,32.227,59.570,107.910,0
1486223713.349,11.230,23.926,36.133,56.152,54.688,0
1486223713.353,97.656,21.484,31.250,51.758,-10.742,0
1486223713.357,104.492,23.926,21.973,62.012,18.066,0
1486223713.361,38.086,33.691,28.809,61.523,-7.812,0
1486223713.365,-29.785,33.691,39.551,57.129,26.367,0
1486223713.369,2.930,27.832,36.621,50.781,65.430,0
1486223713.373,91.309,26.855,27.344,52.246,7.812,0
1486223713.377,116.211,32.227,27.832,73.730,14.160,0
1486223713.380,52.734,32.715,37.598,77.637,40.527,0
1486223713.384,-30.273,28.809,36.621,59.570,70.312,0
1486223713.388,-12.207,29.297,42.969,50.293,42.480,0
1486223713.392,83.984,29.297,43.457,59.570,-25.391,0
1486223713.396,121.582,26.855,31.250,72.266,6.348,0
1486223713.400,63.965,22.461,20.996,70.801,38.086,0
1486223713.404,-21.973,22.949,23.926,70.801,61.035,0
1486223713.408,-11.230,27.832,39.062,74.219,48.828,0
1486223713.412,71.777,22.949,47.852,69.336,-30.762,0
1486223713.416,101.074,16.602,42.969,70.312,20.508,0
1486223713.420,62.988,21.973,38.574,71.289,53.711,0
